{'model_params': 2506172416, 'peft_params': 3005408}
{'loss': 152.0, 'grad_norm_square': 1352.0, 'tokens': 253}
{'loss': 378.0, 'grad_norm_square': 2096.0, 'tokens': 382}
{'loss': 213.0, 'grad_norm_square': 1344.0, 'tokens': 282}
{'loss': 334.0, 'grad_norm_square': 1928.0, 'tokens': 327}
{'loss': 394.0, 'grad_norm_square': 1896.0, 'tokens': 387}
{'loss': 322.0, 'grad_norm_square': 1720.0, 'tokens': 381}
{'loss': 217.0, 'grad_norm_square': 1280.0, 'tokens': 329}
{'loss': 340.0, 'grad_norm_square': 1776.0, 'tokens': 374}
{'loss': 204.0, 'grad_norm_square': 1272.0, 'tokens': 381}
{'loss': 292.0, 'grad_norm_square': 1824.0, 'tokens': 349}
{'loss': 266.0, 'grad_norm_square': 1576.0, 'tokens': 322}
{'loss': 216.0, 'grad_norm_square': 1456.0, 'tokens': 311}
{'loss': 294.0, 'grad_norm_square': 1632.0, 'tokens': 362}
{'loss': 294.0, 'grad_norm_square': 1744.0, 'tokens': 360}
{'loss': 207.0, 'grad_norm_square': 1392.0, 'tokens': 301}
{'loss': 278.0, 'grad_norm_square': 1704.0, 'tokens': 244}
{'loss': 258.0, 'grad_norm_square': 1784.0, 'tokens': 363}
{'loss': 300.0, 'grad_norm_square': 1760.0, 'tokens': 330}
{'loss': 366.0, 'grad_norm_square': 1976.0, 'tokens': 373}
{'loss': 306.0, 'grad_norm_square': 2024.0, 'tokens': 408}
{'loss': 160.0, 'grad_norm_square': 1448.0, 'tokens': 264}
{'loss': 310.0, 'grad_norm_square': 1896.0, 'tokens': 343}
{'loss': 262.0, 'grad_norm_square': 1736.0, 'tokens': 277}
{'loss': 211.0, 'grad_norm_square': 1480.0, 'tokens': 306}
{'loss': 205.0, 'grad_norm_square': 1568.0, 'tokens': 227}
{'loss': 153.0, 'grad_norm_square': 1520.0, 'tokens': 203}
{'loss': 300.0, 'grad_norm_square': 1648.0, 'tokens': 401}
{'loss': 168.0, 'grad_norm_square': 1336.0, 'tokens': 326}
{'loss': 209.0, 'grad_norm_square': 1480.0, 'tokens': 277}
{'loss': 296.0, 'grad_norm_square': 1792.0, 'tokens': 326}
{'loss': 322.0, 'grad_norm_square': 2112.0, 'tokens': 368}
{'loss': 314.0, 'grad_norm_square': 1616.0, 'tokens': 347}
{'loss': 163.0, 'grad_norm_square': 1336.0, 'tokens': 246}
{'loss': 214.0, 'grad_norm_square': 1792.0, 'tokens': 315}
{'loss': 344.0, 'grad_norm_square': 1952.0, 'tokens': 333}
{'loss': 241.0, 'grad_norm_square': 1944.0, 'tokens': 326}
{'loss': 248.0, 'grad_norm_square': 1536.0, 'tokens': 256}
{'loss': 230.0, 'grad_norm_square': 1568.0, 'tokens': 250}
{'loss': 282.0, 'grad_norm_square': 2000.0, 'tokens': 422}
{'loss': 220.0, 'grad_norm_square': 1496.0, 'tokens': 329}
{'loss': 252.0, 'grad_norm_square': 1592.0, 'tokens': 293}
{'loss': 358.0, 'grad_norm_square': 1664.0, 'tokens': 330}
{'loss': 322.0, 'grad_norm_square': 1912.0, 'tokens': 342}
{'loss': 304.0, 'grad_norm_square': 1664.0, 'tokens': 410}
{'loss': 314.0, 'grad_norm_square': 1640.0, 'tokens': 418}
{'loss': 232.0, 'grad_norm_square': 1480.0, 'tokens': 285}
{'loss': 202.0, 'grad_norm_square': 1224.0, 'tokens': 232}
{'loss': 330.0, 'grad_norm_square': 1792.0, 'tokens': 356}
{'loss': 193.0, 'grad_norm_square': 1592.0, 'tokens': 257}
{'loss': 218.0, 'grad_norm_square': 1600.0, 'tokens': 295}
{'loss': 302.0, 'grad_norm_square': 1608.0, 'tokens': 357}
{'loss': 266.0, 'grad_norm_square': 1672.0, 'tokens': 319}
{'loss': 274.0, 'grad_norm_square': 1768.0, 'tokens': 255}
{'loss': 304.0, 'grad_norm_square': 1840.0, 'tokens': 326}
{'loss': 388.0, 'grad_norm_square': 1840.0, 'tokens': 375}
{'loss': 249.0, 'grad_norm_square': 2016.0, 'tokens': 280}
{'loss': 173.0, 'grad_norm_square': 1368.0, 'tokens': 233}
{'loss': 306.0, 'grad_norm_square': 1888.0, 'tokens': 320}
{'loss': 338.0, 'grad_norm_square': 1600.0, 'tokens': 375}
{'loss': 203.0, 'grad_norm_square': 1464.0, 'tokens': 217}
{'loss': 278.0, 'grad_norm_square': 1728.0, 'tokens': 396}
{'loss': 294.0, 'grad_norm_square': 1752.0, 'tokens': 333}
{'loss': 384.0, 'grad_norm_square': 1976.0, 'tokens': 433}
{'loss': 224.0, 'grad_norm_square': 1488.0, 'tokens': 275}
{'loss': 352.0, 'grad_norm_square': 1808.0, 'tokens': 363}
{'loss': 255.0, 'grad_norm_square': 1496.0, 'tokens': 266}
{'loss': 262.0, 'grad_norm_square': 1736.0, 'tokens': 316}
{'loss': 145.0, 'grad_norm_square': 1224.0, 'tokens': 306}
{'loss': 288.0, 'grad_norm_square': 1808.0, 'tokens': 382}
{'loss': 225.0, 'grad_norm_square': 1584.0, 'tokens': 289}
{'loss': 221.0, 'grad_norm_square': 1632.0, 'tokens': 278}
{'loss': 205.0, 'grad_norm_square': 1520.0, 'tokens': 227}
{'loss': 214.0, 'grad_norm_square': 1320.0, 'tokens': 318}
{'loss': 282.0, 'grad_norm_square': 1552.0, 'tokens': 329}
{'loss': 213.0, 'grad_norm_square': 1328.0, 'tokens': 252}
{'loss': 169.0, 'grad_norm_square': 1224.0, 'tokens': 264}
{'loss': 502.0, 'grad_norm_square': 2272.0, 'tokens': 414}
{'loss': 400.0, 'grad_norm_square': 2240.0, 'tokens': 415}
{'loss': 212.0, 'grad_norm_square': 1640.0, 'tokens': 277}
{'loss': 292.0, 'grad_norm_square': 1816.0, 'tokens': 430}
{'loss': 207.0, 'grad_norm_square': 1504.0, 'tokens': 260}
{'loss': 314.0, 'grad_norm_square': 2608.0, 'tokens': 418}
{'loss': 302.0, 'grad_norm_square': 1808.0, 'tokens': 341}
{'loss': 198.0, 'grad_norm_square': 1192.0, 'tokens': 290}
{'loss': 234.0, 'grad_norm_square': 1784.0, 'tokens': 318}
{'loss': 272.0, 'grad_norm_square': 1672.0, 'tokens': 407}
{'loss': 356.0, 'grad_norm_square': 1832.0, 'tokens': 451}
{'loss': 270.0, 'grad_norm_square': 1592.0, 'tokens': 312}
{'loss': 270.0, 'grad_norm_square': 1840.0, 'tokens': 410}
{'loss': 159.0, 'grad_norm_square': 1336.0, 'tokens': 236}
{'loss': 330.0, 'grad_norm_square': 2336.0, 'tokens': 359}
{'loss': 404.0, 'grad_norm_square': 2320.0, 'tokens': 336}
{'loss': 310.0, 'grad_norm_square': 1976.0, 'tokens': 401}
{'loss': 346.0, 'grad_norm_square': 2192.0, 'tokens': 361}
{'loss': 268.0, 'grad_norm_square': 1600.0, 'tokens': 223}
{'loss': 334.0, 'grad_norm_square': 1888.0, 'tokens': 355}
{'loss': 262.0, 'grad_norm_square': 1856.0, 'tokens': 363}
{'loss': 284.0, 'grad_norm_square': 1744.0, 'tokens': 370}
{'loss': 346.0, 'grad_norm_square': 1760.0, 'tokens': 391}
{'loss': 352.0, 'grad_norm_square': 1752.0, 'tokens': 413}
{'loss': 296.0, 'grad_norm_square': 1808.0, 'tokens': 355}
{'loss': 181.0, 'grad_norm_square': 1368.0, 'tokens': 242}
{'loss': 166.0, 'grad_norm_square': 1128.0, 'tokens': 218}
{'loss': 251.0, 'grad_norm_square': 1664.0, 'tokens': 343}
{'loss': 444.0, 'grad_norm_square': 2008.0, 'tokens': 399}
{'loss': 222.0, 'grad_norm_square': 1816.0, 'tokens': 270}
{'loss': 282.0, 'grad_norm_square': 1616.0, 'tokens': 338}
{'loss': 236.0, 'grad_norm_square': 1776.0, 'tokens': 357}
{'loss': 354.0, 'grad_norm_square': 2064.0, 'tokens': 384}
{'loss': 260.0, 'grad_norm_square': 1464.0, 'tokens': 270}
{'loss': 270.0, 'grad_norm_square': 1584.0, 'tokens': 291}
{'loss': 310.0, 'grad_norm_square': 1816.0, 'tokens': 340}
{'loss': 402.0, 'grad_norm_square': 2384.0, 'tokens': 375}
{'loss': 278.0, 'grad_norm_square': 1536.0, 'tokens': 325}
{'loss': 278.0, 'grad_norm_square': 1640.0, 'tokens': 335}
{'loss': 184.0, 'grad_norm_square': 1632.0, 'tokens': 273}
{'loss': 264.0, 'grad_norm_square': 1760.0, 'tokens': 279}
{'loss': 200.0, 'grad_norm_square': 1304.0, 'tokens': 297}
{'loss': 241.0, 'grad_norm_square': 1696.0, 'tokens': 340}
{'loss': 188.0, 'grad_norm_square': 1816.0, 'tokens': 279}
{'loss': 326.0, 'grad_norm_square': 1696.0, 'tokens': 373}
{'loss': 258.0, 'grad_norm_square': 1592.0, 'tokens': 239}
{'loss': 282.0, 'grad_norm_square': 1688.0, 'tokens': 303}
{'loss': 400.0, 'grad_norm_square': 1928.0, 'tokens': 369}
{'loss': 247.0, 'grad_norm_square': 1496.0, 'tokens': 332}
{'loss': 270.0, 'grad_norm_square': 1624.0, 'tokens': 353}
{'loss': 215.0, 'grad_norm_square': 1312.0, 'tokens': 338}
{'loss': 438.0, 'grad_norm_square': 2288.0, 'tokens': 421}
{'loss': 250.0, 'grad_norm_square': 1576.0, 'tokens': 296}
{'loss': 252.0, 'grad_norm_square': 1480.0, 'tokens': 381}
{'loss': 332.0, 'grad_norm_square': 1704.0, 'tokens': 336}
{'loss': 294.0, 'grad_norm_square': 1888.0, 'tokens': 322}
{'loss': 330.0, 'grad_norm_square': 2064.0, 'tokens': 279}
{'loss': 290.0, 'grad_norm_square': 1552.0, 'tokens': 400}
{'loss': 336.0, 'grad_norm_square': 1984.0, 'tokens': 332}
{'loss': 206.0, 'grad_norm_square': 1464.0, 'tokens': 315}
{'loss': 308.0, 'grad_norm_square': 2064.0, 'tokens': 319}
{'loss': 310.0, 'grad_norm_square': 1816.0, 'tokens': 348}
{'loss': 306.0, 'grad_norm_square': 1808.0, 'tokens': 294}
{'loss': 233.0, 'grad_norm_square': 1304.0, 'tokens': 284}
{'loss': 238.0, 'grad_norm_square': 1384.0, 'tokens': 317}
{'loss': 414.0, 'grad_norm_square': 2112.0, 'tokens': 444}
{'loss': 232.0, 'grad_norm_square': 1592.0, 'tokens': 253}
{'loss': 282.0, 'grad_norm_square': 1728.0, 'tokens': 324}
{'loss': 202.0, 'grad_norm_square': 1288.0, 'tokens': 293}
{'loss': 215.0, 'grad_norm_square': 1760.0, 'tokens': 298}
{'loss': 292.0, 'grad_norm_square': 1592.0, 'tokens': 364}
{'loss': 324.0, 'grad_norm_square': 1768.0, 'tokens': 351}
{'loss': 358.0, 'grad_norm_square': 2040.0, 'tokens': 395}
{'loss': 213.0, 'grad_norm_square': 1376.0, 'tokens': 331}
{'loss': 220.0, 'grad_norm_square': 1528.0, 'tokens': 253}
{'loss': 392.0, 'grad_norm_square': 1904.0, 'tokens': 359}
{'loss': 258.0, 'grad_norm_square': 1696.0, 'tokens': 300}
{'loss': 224.0, 'grad_norm_square': 1584.0, 'tokens': 270}
{'loss': 304.0, 'grad_norm_square': 1688.0, 'tokens': 404}
{'loss': 408.0, 'grad_norm_square': 2096.0, 'tokens': 410}
{'loss': 300.0, 'grad_norm_square': 1720.0, 'tokens': 308}
{'loss': 420.0, 'grad_norm_square': 1776.0, 'tokens': 372}
{'loss': 270.0, 'grad_norm_square': 1464.0, 'tokens': 375}
{'loss': 400.0, 'grad_norm_square': 1840.0, 'tokens': 350}
{'loss': 270.0, 'grad_norm_square': 1792.0, 'tokens': 399}
{'loss': 258.0, 'grad_norm_square': 1960.0, 'tokens': 305}
{'loss': 284.0, 'grad_norm_square': 1768.0, 'tokens': 349}
{'loss': 332.0, 'grad_norm_square': 1704.0, 'tokens': 393}
{'loss': 266.0, 'grad_norm_square': 1592.0, 'tokens': 320}
{'loss': 258.0, 'grad_norm_square': 1712.0, 'tokens': 316}
{'loss': 282.0, 'grad_norm_square': 1592.0, 'tokens': 395}
{'loss': 450.0, 'grad_norm_square': 1968.0, 'tokens': 430}
{'loss': 206.0, 'grad_norm_square': 1448.0, 'tokens': 249}
{'loss': 332.0, 'grad_norm_square': 1688.0, 'tokens': 341}
{'loss': 234.0, 'grad_norm_square': 1576.0, 'tokens': 265}
{'loss': 270.0, 'grad_norm_square': 1848.0, 'tokens': 357}
{'loss': 286.0, 'grad_norm_square': 2080.0, 'tokens': 381}
{'loss': 336.0, 'grad_norm_square': 2016.0, 'tokens': 357}
{'loss': 354.0, 'grad_norm_square': 1744.0, 'tokens': 305}
{'loss': 171.0, 'grad_norm_square': 1544.0, 'tokens': 266}
{'loss': 280.0, 'grad_norm_square': 1744.0, 'tokens': 285}
{'loss': 244.0, 'grad_norm_square': 1552.0, 'tokens': 271}
{'loss': 262.0, 'grad_norm_square': 1800.0, 'tokens': 399}
{'loss': 284.0, 'grad_norm_square': 1736.0, 'tokens': 281}
{'loss': 368.0, 'grad_norm_square': 1912.0, 'tokens': 408}
{'loss': 352.0, 'grad_norm_square': 4832.0, 'tokens': 404}
{'loss': 346.0, 'grad_norm_square': 1976.0, 'tokens': 294}
{'loss': 258.0, 'grad_norm_square': 1440.0, 'tokens': 391}
{'loss': 161.0, 'grad_norm_square': 1536.0, 'tokens': 313}
{'loss': 312.0, 'grad_norm_square': 1688.0, 'tokens': 333}
{'loss': 232.0, 'grad_norm_square': 1464.0, 'tokens': 304}
{'loss': 235.0, 'grad_norm_square': 1408.0, 'tokens': 321}
{'loss': 246.0, 'grad_norm_square': 1480.0, 'tokens': 251}
{'loss': 342.0, 'grad_norm_square': 1760.0, 'tokens': 336}
{'loss': 156.0, 'grad_norm_square': 1192.0, 'tokens': 239}
{'loss': 192.0, 'grad_norm_square': 1400.0, 'tokens': 283}
{'loss': 268.0, 'grad_norm_square': 1584.0, 'tokens': 274}
{'loss': 194.0, 'grad_norm_square': 1416.0, 'tokens': 275}
{'loss': 380.0, 'grad_norm_square': 1728.0, 'tokens': 304}
{'loss': 304.0, 'grad_norm_square': 1688.0, 'tokens': 367}
{'loss': 362.0, 'grad_norm_square': 2016.0, 'tokens': 381}
{'loss': 316.0, 'grad_norm_square': 2224.0, 'tokens': 409}
{'loss': 248.0, 'grad_norm_square': 1680.0, 'tokens': 321}
{'loss': 212.0, 'grad_norm_square': 1520.0, 'tokens': 279}
{'loss': 290.0, 'grad_norm_square': 1792.0, 'tokens': 393}
{'loss': 177.0, 'grad_norm_square': 1352.0, 'tokens': 255}
{'loss': 266.0, 'grad_norm_square': 1608.0, 'tokens': 303}
{'loss': 294.0, 'grad_norm_square': 1640.0, 'tokens': 314}
{'loss': 298.0, 'grad_norm_square': 1552.0, 'tokens': 306}
{'loss': 242.0, 'grad_norm_square': 1440.0, 'tokens': 230}
{'loss': 360.0, 'grad_norm_square': 1736.0, 'tokens': 328}
{'loss': 145.0, 'grad_norm_square': 1208.0, 'tokens': 244}
{'loss': 232.0, 'grad_norm_square': 1784.0, 'tokens': 328}
{'loss': 235.0, 'grad_norm_square': 1704.0, 'tokens': 322}
{'loss': 370.0, 'grad_norm_square': 2112.0, 'tokens': 372}
{'loss': 398.0, 'grad_norm_square': 2112.0, 'tokens': 400}
{'loss': 185.0, 'grad_norm_square': 1200.0, 'tokens': 292}
{'loss': 286.0, 'grad_norm_square': 1752.0, 'tokens': 304}
{'loss': 222.0, 'grad_norm_square': 1312.0, 'tokens': 284}
{'loss': 320.0, 'grad_norm_square': 1704.0, 'tokens': 375}
{'loss': 328.0, 'grad_norm_square': 1864.0, 'tokens': 347}
{'loss': 296.0, 'grad_norm_square': 2064.0, 'tokens': 365}
{'loss': 173.0, 'grad_norm_square': 1272.0, 'tokens': 255}
{'loss': 178.0, 'grad_norm_square': 1424.0, 'tokens': 259}
{'loss': 302.0, 'grad_norm_square': 1944.0, 'tokens': 335}
{'loss': 298.0, 'grad_norm_square': 1656.0, 'tokens': 366}
{'loss': 278.0, 'grad_norm_square': 1904.0, 'tokens': 404}
{'loss': 314.0, 'grad_norm_square': 1752.0, 'tokens': 366}
{'loss': 296.0, 'grad_norm_square': 1752.0, 'tokens': 363}
{'loss': 159.0, 'grad_norm_square': 1216.0, 'tokens': 215}
{'loss': 193.0, 'grad_norm_square': 1384.0, 'tokens': 318}
{'loss': 262.0, 'grad_norm_square': 1736.0, 'tokens': 268}
{'loss': 258.0, 'grad_norm_square': 1944.0, 'tokens': 330}
{'loss': 223.0, 'grad_norm_square': 1344.0, 'tokens': 287}
{'loss': 266.0, 'grad_norm_square': 1456.0, 'tokens': 280}
{'loss': 360.0, 'grad_norm_square': 1976.0, 'tokens': 293}
{'loss': 456.0, 'grad_norm_square': 2160.0, 'tokens': 447}
{'loss': 272.0, 'grad_norm_square': 1648.0, 'tokens': 340}
{'loss': 272.0, 'grad_norm_square': 1928.0, 'tokens': 401}
{'loss': 251.0, 'grad_norm_square': 1856.0, 'tokens': 363}
{'loss': 286.0, 'grad_norm_square': 1688.0, 'tokens': 348}
{'loss': 316.0, 'grad_norm_square': 1704.0, 'tokens': 335}
{'loss': 344.0, 'grad_norm_square': 1840.0, 'tokens': 395}
{'loss': 182.0, 'grad_norm_square': 1744.0, 'tokens': 261}
{'loss': 312.0, 'grad_norm_square': 1584.0, 'tokens': 392}
{'loss': 304.0, 'grad_norm_square': 1512.0, 'tokens': 337}
{'loss': 336.0, 'grad_norm_square': 2016.0, 'tokens': 380}
{'loss': 332.0, 'grad_norm_square': 1760.0, 'tokens': 329}
{'loss': 266.0, 'grad_norm_square': 1648.0, 'tokens': 396}
{'loss': 250.0, 'grad_norm_square': 1392.0, 'tokens': 250}
{'loss': 400.0, 'grad_norm_square': 1912.0, 'tokens': 343}
{'loss': 262.0, 'grad_norm_square': 1792.0, 'tokens': 335}
{'loss': 350.0, 'grad_norm_square': 1616.0, 'tokens': 328}
{'loss': 288.0, 'grad_norm_square': 1768.0, 'tokens': 345}
{'loss': 324.0, 'grad_norm_square': 1760.0, 'tokens': 335}
{'loss': 225.0, 'grad_norm_square': 1720.0, 'tokens': 309}
{'loss': 198.0, 'grad_norm_square': 1368.0, 'tokens': 340}
{'loss': 206.0, 'grad_norm_square': 1432.0, 'tokens': 313}
{'loss': 404.0, 'grad_norm_square': 2040.0, 'tokens': 391}
{'loss': 197.0, 'grad_norm_square': 1600.0, 'tokens': 283}
{'loss': 245.0, 'grad_norm_square': 1576.0, 'tokens': 257}
{'loss': 358.0, 'grad_norm_square': 2048.0, 'tokens': 419}
{'loss': 294.0, 'grad_norm_square': 1640.0, 'tokens': 270}
{'loss': 258.0, 'grad_norm_square': 2160.0, 'tokens': 308}
{'loss': 192.0, 'grad_norm_square': 1536.0, 'tokens': 286}
{'loss': 302.0, 'grad_norm_square': 1896.0, 'tokens': 354}
{'loss': 205.0, 'grad_norm_square': 1552.0, 'tokens': 335}
{'loss': 434.0, 'grad_norm_square': 2224.0, 'tokens': 355}
{'loss': 231.0, 'grad_norm_square': 1632.0, 'tokens': 308}
{'loss': 284.0, 'grad_norm_square': 1904.0, 'tokens': 302}
{'loss': 274.0, 'grad_norm_square': 1936.0, 'tokens': 398}
{'loss': 266.0, 'grad_norm_square': 1744.0, 'tokens': 377}
{'loss': 253.0, 'grad_norm_square': 1600.0, 'tokens': 326}
{'loss': 350.0, 'grad_norm_square': 1824.0, 'tokens': 391}
{'loss': 312.0, 'grad_norm_square': 1896.0, 'tokens': 378}
{'loss': 342.0, 'grad_norm_square': 1736.0, 'tokens': 429}
{'loss': 302.0, 'grad_norm_square': 1744.0, 'tokens': 303}
{'loss': 304.0, 'grad_norm_square': 1744.0, 'tokens': 363}
{'loss': 192.0, 'grad_norm_square': 1672.0, 'tokens': 244}
{'loss': 243.0, 'grad_norm_square': 1424.0, 'tokens': 259}
{'loss': 406.0, 'grad_norm_square': 2112.0, 'tokens': 439}
{'loss': 292.0, 'grad_norm_square': 1672.0, 'tokens': 368}
{'loss': 424.0, 'grad_norm_square': 2048.0, 'tokens': 455}
{'loss': 336.0, 'grad_norm_square': 2064.0, 'tokens': 403}
{'loss': 370.0, 'grad_norm_square': 2032.0, 'tokens': 416}
{'loss': 199.0, 'grad_norm_square': 1312.0, 'tokens': 256}
{'loss': 260.0, 'grad_norm_square': 1496.0, 'tokens': 246}
{'loss': 348.0, 'grad_norm_square': 2040.0, 'tokens': 350}
{'loss': 198.0, 'grad_norm_square': 1528.0, 'tokens': 245}
{'loss': 348.0, 'grad_norm_square': 1784.0, 'tokens': 322}
{'loss': 131.0, 'grad_norm_square': 1088.0, 'tokens': 255}
{'loss': 201.0, 'grad_norm_square': 1288.0, 'tokens': 301}
{'loss': 384.0, 'grad_norm_square': 1608.0, 'tokens': 367}
{'loss': 232.0, 'grad_norm_square': 1344.0, 'tokens': 267}
{'loss': 276.0, 'grad_norm_square': 1576.0, 'tokens': 340}
{'loss': 284.0, 'grad_norm_square': 1568.0, 'tokens': 381}
{'loss': 452.0, 'grad_norm_square': 2176.0, 'tokens': 437}
{'loss': 232.0, 'grad_norm_square': 1520.0, 'tokens': 269}
{'loss': 202.0, 'grad_norm_square': 1344.0, 'tokens': 293}
{'loss': 456.0, 'grad_norm_square': 2176.0, 'tokens': 429}
{'loss': 282.0, 'grad_norm_square': 1616.0, 'tokens': 293}
{'loss': 322.0, 'grad_norm_square': 1864.0, 'tokens': 360}
{'loss': 173.0, 'grad_norm_square': 1264.0, 'tokens': 365}
{'loss': 282.0, 'grad_norm_square': 2208.0, 'tokens': 284}
{'loss': 336.0, 'grad_norm_square': 1704.0, 'tokens': 330}
{'loss': 278.0, 'grad_norm_square': 1704.0, 'tokens': 322}
{'loss': 296.0, 'grad_norm_square': 1816.0, 'tokens': 376}
{'loss': 328.0, 'grad_norm_square': 2080.0, 'tokens': 343}
{'loss': 304.0, 'grad_norm_square': 1720.0, 'tokens': 353}
{'loss': 332.0, 'grad_norm_square': 1984.0, 'tokens': 382}
{'loss': 360.0, 'grad_norm_square': 2032.0, 'tokens': 373}
{'loss': 239.0, 'grad_norm_square': 1416.0, 'tokens': 348}
{'loss': 206.0, 'grad_norm_square': 1640.0, 'tokens': 347}
{'loss': 230.0, 'grad_norm_square': 1736.0, 'tokens': 322}
{'loss': 215.0, 'grad_norm_square': 1368.0, 'tokens': 284}
{'loss': 231.0, 'grad_norm_square': 1400.0, 'tokens': 307}
{'loss': 330.0, 'grad_norm_square': 1848.0, 'tokens': 435}
{'loss': 240.0, 'grad_norm_square': 1544.0, 'tokens': 324}
{'loss': 176.0, 'grad_norm_square': 1264.0, 'tokens': 255}
{'loss': 340.0, 'grad_norm_square': 1928.0, 'tokens': 335}
{'loss': 255.0, 'grad_norm_square': 1624.0, 'tokens': 364}
{'loss': 404.0, 'grad_norm_square': 1824.0, 'tokens': 365}
{'loss': 382.0, 'grad_norm_square': 2024.0, 'tokens': 401}
{'loss': 298.0, 'grad_norm_square': 1848.0, 'tokens': 289}
{'loss': 408.0, 'grad_norm_square': 1776.0, 'tokens': 408}
{'loss': 278.0, 'grad_norm_square': 1744.0, 'tokens': 324}
{'loss': 308.0, 'grad_norm_square': 1856.0, 'tokens': 375}
{'loss': 260.0, 'grad_norm_square': 1976.0, 'tokens': 387}
{'loss': 193.0, 'grad_norm_square': 1256.0, 'tokens': 284}
{'loss': 225.0, 'grad_norm_square': 1456.0, 'tokens': 253}
{'loss': 204.0, 'grad_norm_square': 1312.0, 'tokens': 303}
{'loss': 374.0, 'grad_norm_square': 2064.0, 'tokens': 354}
{'loss': 200.0, 'grad_norm_square': 1664.0, 'tokens': 257}
{'loss': 388.0, 'grad_norm_square': 2112.0, 'tokens': 381}
{'loss': 280.0, 'grad_norm_square': 1888.0, 'tokens': 377}
{'loss': 300.0, 'grad_norm_square': 1800.0, 'tokens': 300}
{'loss': 225.0, 'grad_norm_square': 1376.0, 'tokens': 307}
{'loss': 276.0, 'grad_norm_square': 1896.0, 'tokens': 303}
{'loss': 344.0, 'grad_norm_square': 2008.0, 'tokens': 318}
{'loss': 318.0, 'grad_norm_square': 2000.0, 'tokens': 345}
{'loss': 218.0, 'grad_norm_square': 1464.0, 'tokens': 286}
{'loss': 250.0, 'grad_norm_square': 1800.0, 'tokens': 366}
{'loss': 340.0, 'grad_norm_square': 1768.0, 'tokens': 409}
{'loss': 243.0, 'grad_norm_square': 1648.0, 'tokens': 282}
{'loss': 237.0, 'grad_norm_square': 1624.0, 'tokens': 307}
{'loss': 284.0, 'grad_norm_square': 2064.0, 'tokens': 327}
{'loss': 274.0, 'grad_norm_square': 1576.0, 'tokens': 268}
{'loss': 414.0, 'grad_norm_square': 2064.0, 'tokens': 420}
{'loss': 346.0, 'grad_norm_square': 1928.0, 'tokens': 337}
{'loss': 316.0, 'grad_norm_square': 2048.0, 'tokens': 319}
{'loss': 310.0, 'grad_norm_square': 1952.0, 'tokens': 397}
{'loss': 296.0, 'grad_norm_square': 2192.0, 'tokens': 412}
{'loss': 204.0, 'grad_norm_square': 1352.0, 'tokens': 244}
{'loss': 266.0, 'grad_norm_square': 2008.0, 'tokens': 311}
{'loss': 428.0, 'grad_norm_square': 1968.0, 'tokens': 378}
{'loss': 199.0, 'grad_norm_square': 1400.0, 'tokens': 298}
{'loss': 241.0, 'grad_norm_square': 1512.0, 'tokens': 353}
{'loss': 199.0, 'grad_norm_square': 1368.0, 'tokens': 227}
{'loss': 376.0, 'grad_norm_square': 2288.0, 'tokens': 427}
{'loss': 362.0, 'grad_norm_square': 1728.0, 'tokens': 392}
{'loss': 430.0, 'grad_norm_square': 2096.0, 'tokens': 466}
{'loss': 255.0, 'grad_norm_square': 1664.0, 'tokens': 318}
{'loss': 260.0, 'grad_norm_square': 1536.0, 'tokens': 282}
{'loss': 253.0, 'grad_norm_square': 1744.0, 'tokens': 288}
{'loss': 342.0, 'grad_norm_square': 1712.0, 'tokens': 279}
{'loss': 354.0, 'grad_norm_square': 2160.0, 'tokens': 415}
{'loss': 300.0, 'grad_norm_square': 1912.0, 'tokens': 342}
{'loss': 240.0, 'grad_norm_square': 2024.0, 'tokens': 324}
{'loss': 201.0, 'grad_norm_square': 1392.0, 'tokens': 194}
{'loss': 248.0, 'grad_norm_square': 1480.0, 'tokens': 290}
{'loss': 318.0, 'grad_norm_square': 1912.0, 'tokens': 402}
{'loss': 360.0, 'grad_norm_square': 1632.0, 'tokens': 341}
{'loss': 192.0, 'grad_norm_square': 1264.0, 'tokens': 281}
{'loss': 412.0, 'grad_norm_square': 2128.0, 'tokens': 439}
{'loss': 247.0, 'grad_norm_square': 1624.0, 'tokens': 398}
{'loss': 234.0, 'grad_norm_square': 1584.0, 'tokens': 329}
{'loss': 378.0, 'grad_norm_square': 1984.0, 'tokens': 399}
{'loss': 336.0, 'grad_norm_square': 2224.0, 'tokens': 371}
{'loss': 340.0, 'grad_norm_square': 1984.0, 'tokens': 426}
{'loss': 221.0, 'grad_norm_square': 1536.0, 'tokens': 265}
{'loss': 250.0, 'grad_norm_square': 1392.0, 'tokens': 292}
{'loss': 198.0, 'grad_norm_square': 1576.0, 'tokens': 298}
{'loss': 252.0, 'grad_norm_square': 1536.0, 'tokens': 378}
{'loss': 394.0, 'grad_norm_square': 1760.0, 'tokens': 312}
{'loss': 346.0, 'grad_norm_square': 1992.0, 'tokens': 356}
{'loss': 229.0, 'grad_norm_square': 1384.0, 'tokens': 288}
{'loss': 372.0, 'grad_norm_square': 1904.0, 'tokens': 321}
{'loss': 278.0, 'grad_norm_square': 1720.0, 'tokens': 362}
{'loss': 250.0, 'grad_norm_square': 1784.0, 'tokens': 302}
{'loss': 228.0, 'grad_norm_square': 1920.0, 'tokens': 281}
{'loss': 434.0, 'grad_norm_square': 1896.0, 'tokens': 381}
{'loss': 424.0, 'grad_norm_square': 2288.0, 'tokens': 367}
