{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 459.7288818359375, 'grad_norm_square': 1479198.7722167969, 'tokens': 472}
{'loss': 351.4939270019531, 'grad_norm_square': 1123551.1478500366, 'tokens': 398}
{'loss': 218.80703735351562, 'grad_norm_square': 1235368.6946716309, 'tokens': 318}
{'loss': 409.528076171875, 'grad_norm_square': 1264007.8688278198, 'tokens': 366}
{'loss': 378.7729187011719, 'grad_norm_square': 1635396.5142364502, 'tokens': 392}
{'loss': 255.77468872070312, 'grad_norm_square': 807908.5217666626, 'tokens': 408}
{'loss': 287.9084167480469, 'grad_norm_square': 958033.9798431396, 'tokens': 403}
{'loss': 347.8970947265625, 'grad_norm_square': 972692.5066490173, 'tokens': 294}
{'loss': 226.24957275390625, 'grad_norm_square': 655143.0266342163, 'tokens': 321}
{'loss': 317.8105163574219, 'grad_norm_square': 1047799.4142456055, 'tokens': 440}
{'loss': 307.85601806640625, 'grad_norm_square': 991217.3140869141, 'tokens': 362}
{'loss': 348.8458557128906, 'grad_norm_square': 898257.2663879395, 'tokens': 344}
{'loss': 322.0206298828125, 'grad_norm_square': 807194.7134628296, 'tokens': 404}
{'loss': 316.29278564453125, 'grad_norm_square': 1367340.0018463135, 'tokens': 338}
{'loss': 362.8580322265625, 'grad_norm_square': 1135415.3113098145, 'tokens': 371}
{'loss': 234.86602783203125, 'grad_norm_square': 685437.6074371338, 'tokens': 386}
{'loss': 302.4654235839844, 'grad_norm_square': 1119319.7704467773, 'tokens': 352}
{'loss': 279.1787109375, 'grad_norm_square': 770151.7799758911, 'tokens': 353}
{'loss': 417.9013977050781, 'grad_norm_square': 1611796.6227722168, 'tokens': 399}
{'loss': 383.5519104003906, 'grad_norm_square': 1467901.7765274048, 'tokens': 362}
{'loss': 263.3305358886719, 'grad_norm_square': 575532.8004608154, 'tokens': 283}
{'loss': 282.1351013183594, 'grad_norm_square': 884212.6951065063, 'tokens': 348}
{'loss': 366.83685302734375, 'grad_norm_square': 1461291.9878387451, 'tokens': 393}
{'loss': 327.40594482421875, 'grad_norm_square': 1553841.831665039, 'tokens': 316}
{'loss': 231.4613037109375, 'grad_norm_square': 557898.1777610779, 'tokens': 355}
{'loss': 317.3207092285156, 'grad_norm_square': 864757.2389221191, 'tokens': 407}
{'loss': 313.11895751953125, 'grad_norm_square': 1287097.1592178345, 'tokens': 302}
{'loss': 361.1935119628906, 'grad_norm_square': 1595658.103805542, 'tokens': 345}
{'loss': 169.23684692382812, 'grad_norm_square': 793924.7026977539, 'tokens': 300}
{'loss': 355.217041015625, 'grad_norm_square': 1006391.8329353333, 'tokens': 413}
{'loss': 169.25177001953125, 'grad_norm_square': 401832.61381721497, 'tokens': 210}
{'loss': 315.9581298828125, 'grad_norm_square': 949870.4586257935, 'tokens': 330}
{'loss': 255.82591247558594, 'grad_norm_square': 867199.0957260132, 'tokens': 307}
{'loss': 283.30511474609375, 'grad_norm_square': 698973.8380050659, 'tokens': 342}
{'loss': 169.17303466796875, 'grad_norm_square': 979017.9299430847, 'tokens': 251}
{'loss': 302.9153137207031, 'grad_norm_square': 1120363.6867904663, 'tokens': 260}
{'loss': 242.67401123046875, 'grad_norm_square': 535545.0744247437, 'tokens': 338}
{'loss': 217.9696807861328, 'grad_norm_square': 863319.0446090698, 'tokens': 237}
{'loss': 318.2313232421875, 'grad_norm_square': 946389.1245727539, 'tokens': 421}
{'loss': 311.8831787109375, 'grad_norm_square': 1085181.7380905151, 'tokens': 342}
{'loss': 331.73748779296875, 'grad_norm_square': 1044586.229850769, 'tokens': 322}
{'loss': 211.80313110351562, 'grad_norm_square': 695763.9902572632, 'tokens': 268}
{'loss': 216.0076904296875, 'grad_norm_square': 723793.7204589844, 'tokens': 434}
{'loss': 342.41546630859375, 'grad_norm_square': 1475304.376121521, 'tokens': 357}
{'loss': 325.90020751953125, 'grad_norm_square': 941928.0954475403, 'tokens': 348}
{'loss': 280.1551818847656, 'grad_norm_square': 1130591.87525177, 'tokens': 313}
{'loss': 310.9173278808594, 'grad_norm_square': 1026130.3931121826, 'tokens': 369}
{'loss': 365.7059020996094, 'grad_norm_square': 1657778.8752746582, 'tokens': 361}
{'loss': 141.43626403808594, 'grad_norm_square': 414027.7497406006, 'tokens': 250}
{'loss': 180.6087188720703, 'grad_norm_square': 602361.2930831909, 'tokens': 207}
{'loss': 362.7333984375, 'grad_norm_square': 1144882.8350753784, 'tokens': 384}
{'loss': 286.28350830078125, 'grad_norm_square': 1135602.0835494995, 'tokens': 291}
{'loss': 322.04327392578125, 'grad_norm_square': 1063255.4718856812, 'tokens': 309}
{'loss': 371.2643737792969, 'grad_norm_square': 1010959.5513458252, 'tokens': 350}
{'loss': 367.99212646484375, 'grad_norm_square': 1199999.6569137573, 'tokens': 354}
{'loss': 253.44007873535156, 'grad_norm_square': 652811.3920440674, 'tokens': 319}
{'loss': 319.3219909667969, 'grad_norm_square': 1216549.0970458984, 'tokens': 341}
{'loss': 309.92144775390625, 'grad_norm_square': 1437378.1251831055, 'tokens': 398}
{'loss': 301.12286376953125, 'grad_norm_square': 849051.36353302, 'tokens': 308}
{'loss': 262.45233154296875, 'grad_norm_square': 1043817.7366409302, 'tokens': 346}
{'loss': 238.82711791992188, 'grad_norm_square': 757371.0600509644, 'tokens': 293}
{'loss': 348.6925354003906, 'grad_norm_square': 1007858.3248825073, 'tokens': 390}
{'loss': 274.45660400390625, 'grad_norm_square': 694250.1771011353, 'tokens': 273}
{'loss': 385.8387756347656, 'grad_norm_square': 1133727.7323989868, 'tokens': 369}
{'loss': 289.0760803222656, 'grad_norm_square': 1114824.2017440796, 'tokens': 341}
{'loss': 216.62591552734375, 'grad_norm_square': 708371.3828544617, 'tokens': 320}
{'loss': 265.3643798828125, 'grad_norm_square': 726540.7087364197, 'tokens': 301}
{'loss': 323.19366455078125, 'grad_norm_square': 929380.9511566162, 'tokens': 409}
{'loss': 236.04827880859375, 'grad_norm_square': 713230.2009887695, 'tokens': 263}
{'loss': 302.72393798828125, 'grad_norm_square': 961737.288772583, 'tokens': 347}
{'loss': 318.1168212890625, 'grad_norm_square': 1154384.4497680664, 'tokens': 314}
{'loss': 188.08982849121094, 'grad_norm_square': 432126.6048927307, 'tokens': 332}
{'loss': 328.985107421875, 'grad_norm_square': 1249458.2300720215, 'tokens': 346}
{'loss': 284.8323059082031, 'grad_norm_square': 1279625.0639419556, 'tokens': 401}
{'loss': 341.11016845703125, 'grad_norm_square': 1342361.434059143, 'tokens': 450}
{'loss': 263.9048767089844, 'grad_norm_square': 782652.2831192017, 'tokens': 281}
{'loss': 261.687255859375, 'grad_norm_square': 981935.6817016602, 'tokens': 388}
{'loss': 212.2725372314453, 'grad_norm_square': 577969.796245575, 'tokens': 251}
{'loss': 172.51516723632812, 'grad_norm_square': 429910.4435272217, 'tokens': 215}
{'loss': 328.7288513183594, 'grad_norm_square': 928396.3467025757, 'tokens': 353}
{'loss': 209.10406494140625, 'grad_norm_square': 508344.5864238739, 'tokens': 248}
{'loss': 231.90309143066406, 'grad_norm_square': 526418.0710983276, 'tokens': 213}
{'loss': 204.09458923339844, 'grad_norm_square': 943212.2428970337, 'tokens': 259}
{'loss': 263.47589111328125, 'grad_norm_square': 1932297.6640777588, 'tokens': 305}
{'loss': 458.48443603515625, 'grad_norm_square': 1517911.866317749, 'tokens': 451}
{'loss': 387.72283935546875, 'grad_norm_square': 989236.9379501343, 'tokens': 404}
{'loss': 284.62530517578125, 'grad_norm_square': 734403.4903450012, 'tokens': 353}
{'loss': 283.00103759765625, 'grad_norm_square': 777159.2750701904, 'tokens': 345}
{'loss': 546.57373046875, 'grad_norm_square': 1697907.1909179688, 'tokens': 413}
{'loss': 313.58355712890625, 'grad_norm_square': 848665.8245010376, 'tokens': 356}
{'loss': 453.33447265625, 'grad_norm_square': 1347726.3486175537, 'tokens': 469}
{'loss': 263.371826171875, 'grad_norm_square': 709614.6557540894, 'tokens': 302}
{'loss': 333.655029296875, 'grad_norm_square': 973863.1897125244, 'tokens': 427}
{'loss': 301.411865234375, 'grad_norm_square': 833193.2809295654, 'tokens': 304}
{'loss': 357.9787902832031, 'grad_norm_square': 950580.374168396, 'tokens': 342}
{'loss': 235.14727783203125, 'grad_norm_square': 753132.5900497437, 'tokens': 379}
{'loss': 297.0769348144531, 'grad_norm_square': 1043768.2579841614, 'tokens': 277}
{'loss': 371.31597900390625, 'grad_norm_square': 975368.5196533203, 'tokens': 342}
{'loss': 427.0383605957031, 'grad_norm_square': 1229095.0279312134, 'tokens': 374}
{'loss': 167.27879333496094, 'grad_norm_square': 459687.6502838135, 'tokens': 220}
{'loss': 355.6501770019531, 'grad_norm_square': 1144945.158241272, 'tokens': 279}
{'loss': 287.3851318359375, 'grad_norm_square': 652992.9655914307, 'tokens': 273}
{'loss': 354.2408142089844, 'grad_norm_square': 1044346.486366272, 'tokens': 318}
{'loss': 381.9049987792969, 'grad_norm_square': 957597.9747314453, 'tokens': 374}
{'loss': 437.24462890625, 'grad_norm_square': 1502155.389251709, 'tokens': 459}
{'loss': 178.0178985595703, 'grad_norm_square': 405273.708234787, 'tokens': 210}
{'loss': 299.492431640625, 'grad_norm_square': 807829.3987731934, 'tokens': 281}
{'loss': 468.3990478515625, 'grad_norm_square': 1407813.3698883057, 'tokens': 393}
{'loss': 297.5374755859375, 'grad_norm_square': 911355.6128997803, 'tokens': 372}
{'loss': 411.26806640625, 'grad_norm_square': 962688.1816635132, 'tokens': 398}
{'loss': 188.26504516601562, 'grad_norm_square': 596933.5225639343, 'tokens': 349}
{'loss': 357.6037292480469, 'grad_norm_square': 1247517.9873199463, 'tokens': 396}
{'loss': 224.9329071044922, 'grad_norm_square': 644329.6037368774, 'tokens': 263}
{'loss': 253.3109130859375, 'grad_norm_square': 663377.6818466187, 'tokens': 299}
{'loss': 245.39285278320312, 'grad_norm_square': 716323.7381629944, 'tokens': 375}
{'loss': 393.9748840332031, 'grad_norm_square': 1162927.9090118408, 'tokens': 359}
{'loss': 134.351806640625, 'grad_norm_square': 463585.01327323914, 'tokens': 293}
{'loss': 480.9245300292969, 'grad_norm_square': 1429335.2560272217, 'tokens': 428}
{'loss': 211.1750030517578, 'grad_norm_square': 632559.1154670715, 'tokens': 311}
{'loss': 398.2341613769531, 'grad_norm_square': 1161132.4837341309, 'tokens': 427}
{'loss': 155.27618408203125, 'grad_norm_square': 495208.20433425903, 'tokens': 258}
{'loss': 283.55877685546875, 'grad_norm_square': 803294.0432891846, 'tokens': 332}
{'loss': 218.00259399414062, 'grad_norm_square': 752517.6970176697, 'tokens': 287}
{'loss': 261.10498046875, 'grad_norm_square': 643991.5054702759, 'tokens': 295}
{'loss': 300.28131103515625, 'grad_norm_square': 1107097.718345642, 'tokens': 323}
{'loss': 247.78945922851562, 'grad_norm_square': 770409.4217262268, 'tokens': 397}
{'loss': 248.42486572265625, 'grad_norm_square': 766686.0093994141, 'tokens': 351}
{'loss': 315.3785705566406, 'grad_norm_square': 671287.399471283, 'tokens': 322}
{'loss': 307.73822021484375, 'grad_norm_square': 827682.4163131714, 'tokens': 345}
{'loss': 337.0945739746094, 'grad_norm_square': 1225537.7729644775, 'tokens': 406}
{'loss': 240.00808715820312, 'grad_norm_square': 734940.627456665, 'tokens': 281}
{'loss': 222.45538330078125, 'grad_norm_square': 628998.4934005737, 'tokens': 359}
{'loss': 349.8824462890625, 'grad_norm_square': 838022.1127548218, 'tokens': 371}
{'loss': 359.01019287109375, 'grad_norm_square': 904676.5886611938, 'tokens': 372}
{'loss': 383.5040283203125, 'grad_norm_square': 1666921.2687988281, 'tokens': 349}
{'loss': 287.9096374511719, 'grad_norm_square': 924429.5201950073, 'tokens': 298}
{'loss': 210.03799438476562, 'grad_norm_square': 624935.4858455658, 'tokens': 324}
{'loss': 344.6121826171875, 'grad_norm_square': 1037875.6963653564, 'tokens': 345}
{'loss': 251.53636169433594, 'grad_norm_square': 673098.9215621948, 'tokens': 285}
{'loss': 314.26025390625, 'grad_norm_square': 926717.591053009, 'tokens': 381}
{'loss': 188.99395751953125, 'grad_norm_square': 838157.4083251953, 'tokens': 236}
{'loss': 259.81365966796875, 'grad_norm_square': 664620.8057250977, 'tokens': 271}
{'loss': 281.43121337890625, 'grad_norm_square': 994373.8885116577, 'tokens': 426}
{'loss': 187.80728149414062, 'grad_norm_square': 539266.3879127502, 'tokens': 286}
{'loss': 452.72802734375, 'grad_norm_square': 1279795.4241790771, 'tokens': 403}
{'loss': 362.14263916015625, 'grad_norm_square': 881024.8853759766, 'tokens': 343}
{'loss': 350.70050048828125, 'grad_norm_square': 1235317.466934204, 'tokens': 396}
{'loss': 359.65631103515625, 'grad_norm_square': 1565728.728805542, 'tokens': 388}
{'loss': 214.03817749023438, 'grad_norm_square': 638977.7071228027, 'tokens': 232}
{'loss': 350.800537109375, 'grad_norm_square': 884413.621307373, 'tokens': 411}
{'loss': 342.87451171875, 'grad_norm_square': 1079901.2147140503, 'tokens': 458}
{'loss': 388.90753173828125, 'grad_norm_square': 1201632.2554702759, 'tokens': 431}
{'loss': 325.6943054199219, 'grad_norm_square': 1145313.4941101074, 'tokens': 322}
{'loss': 233.14730834960938, 'grad_norm_square': 766771.8175811768, 'tokens': 260}
{'loss': 245.47113037109375, 'grad_norm_square': 806361.4210662842, 'tokens': 247}
{'loss': 463.55743408203125, 'grad_norm_square': 1334939.3057098389, 'tokens': 355}
{'loss': 268.7330017089844, 'grad_norm_square': 798163.3816070557, 'tokens': 355}
{'loss': 349.8878173828125, 'grad_norm_square': 833734.786491394, 'tokens': 355}
{'loss': 293.29638671875, 'grad_norm_square': 759798.844039917, 'tokens': 327}
{'loss': 243.578369140625, 'grad_norm_square': 735049.3937454224, 'tokens': 237}
{'loss': 274.1415100097656, 'grad_norm_square': 907671.8733520508, 'tokens': 320}
{'loss': 482.42523193359375, 'grad_norm_square': 1377979.0361328125, 'tokens': 371}
{'loss': 309.8963928222656, 'grad_norm_square': 1134569.775390625, 'tokens': 363}
{'loss': 205.85671997070312, 'grad_norm_square': 522261.2912902832, 'tokens': 367}
{'loss': 221.97787475585938, 'grad_norm_square': 606335.6302947998, 'tokens': 287}
{'loss': 272.3671569824219, 'grad_norm_square': 968029.8144607544, 'tokens': 361}
{'loss': 253.10797119140625, 'grad_norm_square': 685347.7646789551, 'tokens': 355}
{'loss': 346.3524169921875, 'grad_norm_square': 1277747.377746582, 'tokens': 336}
{'loss': 473.7563171386719, 'grad_norm_square': 1605278.7566223145, 'tokens': 429}
{'loss': 260.66534423828125, 'grad_norm_square': 1016288.3930206299, 'tokens': 271}
{'loss': 303.6879577636719, 'grad_norm_square': 998280.5249710083, 'tokens': 332}
{'loss': 486.38897705078125, 'grad_norm_square': 1646277.6274414062, 'tokens': 455}
{'loss': 318.2840270996094, 'grad_norm_square': 869372.8718032837, 'tokens': 377}
{'loss': 181.2530517578125, 'grad_norm_square': 499227.4023284912, 'tokens': 198}
{'loss': 279.775390625, 'grad_norm_square': 836979.8512687683, 'tokens': 360}
{'loss': 417.325439453125, 'grad_norm_square': 1426598.6757354736, 'tokens': 368}
{'loss': 227.67544555664062, 'grad_norm_square': 720972.1429748535, 'tokens': 243}
{'loss': 271.54583740234375, 'grad_norm_square': 676956.4907226562, 'tokens': 443}
{'loss': 271.7571105957031, 'grad_norm_square': 1004608.9613952637, 'tokens': 298}
{'loss': 125.38348388671875, 'grad_norm_square': 464039.09310150146, 'tokens': 195}
{'loss': 333.24847412109375, 'grad_norm_square': 778898.3763313293, 'tokens': 337}
{'loss': 347.894775390625, 'grad_norm_square': 1308731.4163208008, 'tokens': 366}
{'loss': 413.8749084472656, 'grad_norm_square': 1031300.625579834, 'tokens': 415}
{'loss': 240.96229553222656, 'grad_norm_square': 837625.9019317627, 'tokens': 292}
{'loss': 329.5566711425781, 'grad_norm_square': 996937.851234436, 'tokens': 378}
{'loss': 169.60377502441406, 'grad_norm_square': 601426.7739219666, 'tokens': 285}
{'loss': 182.648681640625, 'grad_norm_square': 576690.5496444702, 'tokens': 237}
{'loss': 322.08416748046875, 'grad_norm_square': 1217097.3659210205, 'tokens': 415}
{'loss': 217.6282958984375, 'grad_norm_square': 568202.8526382446, 'tokens': 357}
{'loss': 253.8064727783203, 'grad_norm_square': 718368.1986541748, 'tokens': 341}
{'loss': 286.17333984375, 'grad_norm_square': 948677.5036315918, 'tokens': 335}
{'loss': 375.8914794921875, 'grad_norm_square': 1150276.9589233398, 'tokens': 347}
{'loss': 246.10308837890625, 'grad_norm_square': 610450.7477722168, 'tokens': 283}
{'loss': 215.15264892578125, 'grad_norm_square': 568692.7026824951, 'tokens': 358}
{'loss': 253.69381713867188, 'grad_norm_square': 662205.4040527344, 'tokens': 305}
{'loss': 182.95912170410156, 'grad_norm_square': 554911.4169044495, 'tokens': 235}
{'loss': 272.9100036621094, 'grad_norm_square': 711384.1398277283, 'tokens': 271}
{'loss': 351.5898132324219, 'grad_norm_square': 1021197.5104980469, 'tokens': 305}
{'loss': 213.73898315429688, 'grad_norm_square': 419960.22807121277, 'tokens': 227}
{'loss': 309.031005859375, 'grad_norm_square': 1418956.127861023, 'tokens': 372}
{'loss': 364.2132263183594, 'grad_norm_square': 968145.2105026245, 'tokens': 442}
{'loss': 440.0040283203125, 'grad_norm_square': 1469647.2985076904, 'tokens': 359}
{'loss': 204.17742919921875, 'grad_norm_square': 639117.8850746155, 'tokens': 215}
{'loss': 487.74578857421875, 'grad_norm_square': 1523248.7997512817, 'tokens': 449}
{'loss': 252.2473602294922, 'grad_norm_square': 975704.3379516602, 'tokens': 266}
{'loss': 402.6325988769531, 'grad_norm_square': 1196120.0022964478, 'tokens': 398}
{'loss': 400.49346923828125, 'grad_norm_square': 1321494.3495254517, 'tokens': 446}
{'loss': 199.52383422851562, 'grad_norm_square': 790721.2460632324, 'tokens': 265}
{'loss': 245.0946044921875, 'grad_norm_square': 901310.2652130127, 'tokens': 252}
{'loss': 317.08551025390625, 'grad_norm_square': 1512517.725845337, 'tokens': 270}
{'loss': 437.945556640625, 'grad_norm_square': 1280821.5210876465, 'tokens': 295}
{'loss': 231.73773193359375, 'grad_norm_square': 835139.199432373, 'tokens': 276}
{'loss': 388.36627197265625, 'grad_norm_square': 2264561.1971435547, 'tokens': 375}
{'loss': 263.3848571777344, 'grad_norm_square': 777389.9776344299, 'tokens': 320}
{'loss': 193.38812255859375, 'grad_norm_square': 810914.6086120605, 'tokens': 240}
{'loss': 253.7301483154297, 'grad_norm_square': 697631.1265945435, 'tokens': 296}
{'loss': 302.0074462890625, 'grad_norm_square': 797582.3526763916, 'tokens': 367}
{'loss': 292.929931640625, 'grad_norm_square': 876178.7056427002, 'tokens': 293}
{'loss': 281.36566162109375, 'grad_norm_square': 920158.4802284241, 'tokens': 330}
{'loss': 310.9643859863281, 'grad_norm_square': 650977.00831604, 'tokens': 377}
{'loss': 342.6290283203125, 'grad_norm_square': 994344.9176635742, 'tokens': 300}
{'loss': 301.084228515625, 'grad_norm_square': 871790.3760108948, 'tokens': 412}
{'loss': 445.1064453125, 'grad_norm_square': 1357309.5955200195, 'tokens': 381}
{'loss': 343.784912109375, 'grad_norm_square': 705134.7408599854, 'tokens': 280}
{'loss': 193.68760681152344, 'grad_norm_square': 468767.89490127563, 'tokens': 241}
{'loss': 237.6277313232422, 'grad_norm_square': 840767.1749038696, 'tokens': 301}
{'loss': 539.6832275390625, 'grad_norm_square': 1559702.7881622314, 'tokens': 393}
{'loss': 212.52259826660156, 'grad_norm_square': 642887.4395751953, 'tokens': 292}
{'loss': 261.95111083984375, 'grad_norm_square': 975450.9441184998, 'tokens': 285}
{'loss': 272.03387451171875, 'grad_norm_square': 613438.561454773, 'tokens': 288}
{'loss': 305.4409484863281, 'grad_norm_square': 835174.4130630493, 'tokens': 357}
{'loss': 291.4454345703125, 'grad_norm_square': 804634.1836853027, 'tokens': 439}
{'loss': 359.75262451171875, 'grad_norm_square': 1061418.2020263672, 'tokens': 333}
{'loss': 238.7456512451172, 'grad_norm_square': 607112.1415672302, 'tokens': 284}
{'loss': 357.8923034667969, 'grad_norm_square': 987323.2426681519, 'tokens': 362}
{'loss': 232.67092895507812, 'grad_norm_square': 792048.7373161316, 'tokens': 316}
{'loss': 350.4576416015625, 'grad_norm_square': 929332.4527435303, 'tokens': 345}
{'loss': 321.86883544921875, 'grad_norm_square': 980942.5782241821, 'tokens': 347}
{'loss': 190.11099243164062, 'grad_norm_square': 597732.9646224976, 'tokens': 267}
{'loss': 189.13775634765625, 'grad_norm_square': 556536.9013214111, 'tokens': 231}
{'loss': 223.8868408203125, 'grad_norm_square': 537590.0219650269, 'tokens': 294}
{'loss': 320.3448791503906, 'grad_norm_square': 851294.3984985352, 'tokens': 373}
{'loss': 205.13597106933594, 'grad_norm_square': 582400.8002929688, 'tokens': 312}
{'loss': 204.577392578125, 'grad_norm_square': 622541.9647712708, 'tokens': 234}
{'loss': 213.2926483154297, 'grad_norm_square': 753793.9569511414, 'tokens': 357}
{'loss': 427.8675537109375, 'grad_norm_square': 1461637.5284576416, 'tokens': 343}
{'loss': 228.28643798828125, 'grad_norm_square': 684087.3718032837, 'tokens': 294}
{'loss': 362.00958251953125, 'grad_norm_square': 1021748.8076248169, 'tokens': 378}
{'loss': 239.58590698242188, 'grad_norm_square': 846436.715888977, 'tokens': 380}
{'loss': 288.3113098144531, 'grad_norm_square': 725780.6667785645, 'tokens': 301}
{'loss': 184.45883178710938, 'grad_norm_square': 528195.6096515656, 'tokens': 255}
{'loss': 397.8115539550781, 'grad_norm_square': 1607176.806060791, 'tokens': 363}
{'loss': 250.17344665527344, 'grad_norm_square': 924659.228099823, 'tokens': 327}
{'loss': 295.81671142578125, 'grad_norm_square': 1169932.474975586, 'tokens': 414}
{'loss': 203.3583221435547, 'grad_norm_square': 688396.6915664673, 'tokens': 316}
{'loss': 266.0713195800781, 'grad_norm_square': 774887.6845092773, 'tokens': 346}
{'loss': 258.91876220703125, 'grad_norm_square': 762640.8575248718, 'tokens': 357}
{'loss': 241.41099548339844, 'grad_norm_square': 567771.961265564, 'tokens': 287}
{'loss': 254.87713623046875, 'grad_norm_square': 711492.6298446655, 'tokens': 266}
{'loss': 241.61737060546875, 'grad_norm_square': 523689.9457359314, 'tokens': 321}
{'loss': 369.8155822753906, 'grad_norm_square': 1076505.6645431519, 'tokens': 390}
{'loss': 286.24755859375, 'grad_norm_square': 815517.3990592957, 'tokens': 392}
{'loss': 411.2699890136719, 'grad_norm_square': 1147977.0645828247, 'tokens': 376}
{'loss': 160.84060668945312, 'grad_norm_square': 554744.082649231, 'tokens': 270}
{'loss': 178.62120056152344, 'grad_norm_square': 465910.59217071533, 'tokens': 293}
{'loss': 393.2062683105469, 'grad_norm_square': 1154452.4261169434, 'tokens': 375}
{'loss': 380.9599914550781, 'grad_norm_square': 1097784.3236465454, 'tokens': 340}
{'loss': 413.09906005859375, 'grad_norm_square': 1160684.7475891113, 'tokens': 382}
{'loss': 259.9346923828125, 'grad_norm_square': 825814.4589996338, 'tokens': 271}
{'loss': 378.57196044921875, 'grad_norm_square': 1000340.0765075684, 'tokens': 400}
{'loss': 194.83200073242188, 'grad_norm_square': 651419.8406524658, 'tokens': 252}
{'loss': 419.42926025390625, 'grad_norm_square': 1057286.6069717407, 'tokens': 311}
{'loss': 382.91986083984375, 'grad_norm_square': 879823.9146881104, 'tokens': 356}
{'loss': 351.8605651855469, 'grad_norm_square': 1055312.6134643555, 'tokens': 358}
{'loss': 569.4820556640625, 'grad_norm_square': 2033408.6400299072, 'tokens': 412}
{'loss': 282.71563720703125, 'grad_norm_square': 1339777.3101654053, 'tokens': 300}
{'loss': 256.6201477050781, 'grad_norm_square': 646607.7480163574, 'tokens': 323}
{'loss': 336.25421142578125, 'grad_norm_square': 1293850.4432983398, 'tokens': 392}
{'loss': 330.79022216796875, 'grad_norm_square': 971308.6191253662, 'tokens': 297}
{'loss': 386.5740661621094, 'grad_norm_square': 1191761.3935546875, 'tokens': 371}
{'loss': 371.04815673828125, 'grad_norm_square': 1723198.5192260742, 'tokens': 415}
{'loss': 283.73687744140625, 'grad_norm_square': 795338.2708358765, 'tokens': 293}
{'loss': 402.36083984375, 'grad_norm_square': 1065518.8223876953, 'tokens': 450}
{'loss': 259.96990966796875, 'grad_norm_square': 795275.5234985352, 'tokens': 332}
{'loss': 324.5411376953125, 'grad_norm_square': 907138.2545013428, 'tokens': 372}
{'loss': 364.0023498535156, 'grad_norm_square': 1314135.628868103, 'tokens': 390}
{'loss': 429.867919921875, 'grad_norm_square': 1202071.7223205566, 'tokens': 354}
{'loss': 262.41796875, 'grad_norm_square': 826122.1394462585, 'tokens': 320}
{'loss': 323.5867004394531, 'grad_norm_square': 790343.6465911865, 'tokens': 312}
{'loss': 211.99403381347656, 'grad_norm_square': 642021.6171722412, 'tokens': 295}
{'loss': 134.26766967773438, 'grad_norm_square': 510029.936542511, 'tokens': 196}
{'loss': 304.80364990234375, 'grad_norm_square': 592538.2016830444, 'tokens': 337}
{'loss': 271.23419189453125, 'grad_norm_square': 735924.9409179688, 'tokens': 347}
{'loss': 392.5882568359375, 'grad_norm_square': 1172335.377670288, 'tokens': 471}
{'loss': 328.38995361328125, 'grad_norm_square': 1206451.3341827393, 'tokens': 380}
{'loss': 333.9486083984375, 'grad_norm_square': 884973.6117477417, 'tokens': 307}
{'loss': 359.16082763671875, 'grad_norm_square': 1379066.027267456, 'tokens': 326}
{'loss': 230.64166259765625, 'grad_norm_square': 766417.4754562378, 'tokens': 323}
{'loss': 419.4766845703125, 'grad_norm_square': 1745879.1601257324, 'tokens': 398}
{'loss': 334.69287109375, 'grad_norm_square': 695319.0958862305, 'tokens': 371}
{'loss': 290.17596435546875, 'grad_norm_square': 881981.3020477295, 'tokens': 307}
{'loss': 332.111083984375, 'grad_norm_square': 739325.7835693359, 'tokens': 313}
{'loss': 238.87255859375, 'grad_norm_square': 876850.5222816467, 'tokens': 303}
{'loss': 405.25042724609375, 'grad_norm_square': 1064042.147758484, 'tokens': 419}
{'loss': 328.86993408203125, 'grad_norm_square': 724749.9270439148, 'tokens': 296}
{'loss': 205.35435485839844, 'grad_norm_square': 672941.5926132202, 'tokens': 291}
{'loss': 242.29249572753906, 'grad_norm_square': 595907.9274139404, 'tokens': 332}
{'loss': 260.8468017578125, 'grad_norm_square': 808267.0182151794, 'tokens': 347}
{'loss': 278.50457763671875, 'grad_norm_square': 705420.9295043945, 'tokens': 337}
{'loss': 259.7434997558594, 'grad_norm_square': 632586.6634902954, 'tokens': 323}
{'loss': 384.9156494140625, 'grad_norm_square': 1024645.0762176514, 'tokens': 327}
{'loss': 398.39129638671875, 'grad_norm_square': 1218868.8753814697, 'tokens': 435}
{'loss': 335.2138366699219, 'grad_norm_square': 744830.8843841553, 'tokens': 410}
{'loss': 223.87413024902344, 'grad_norm_square': 475227.4304199219, 'tokens': 302}
{'loss': 291.05035400390625, 'grad_norm_square': 850127.7106704712, 'tokens': 385}
{'loss': 187.7119598388672, 'grad_norm_square': 604314.8159561157, 'tokens': 221}
{'loss': 303.0028076171875, 'grad_norm_square': 940193.1210098267, 'tokens': 408}
{'loss': 272.96435546875, 'grad_norm_square': 1084099.5423736572, 'tokens': 394}
{'loss': 341.9420166015625, 'grad_norm_square': 836701.0140686035, 'tokens': 369}
{'loss': 235.96188354492188, 'grad_norm_square': 692298.3162536621, 'tokens': 289}
{'loss': 419.9453125, 'grad_norm_square': 1276020.395767212, 'tokens': 378}
{'loss': 396.60333251953125, 'grad_norm_square': 1651845.290725708, 'tokens': 354}
{'loss': 213.21047973632812, 'grad_norm_square': 650575.2188720703, 'tokens': 322}
{'loss': 316.22772216796875, 'grad_norm_square': 770860.340637207, 'tokens': 377}
