{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 456.0, 'grad_norm_square': 834947584.0, 'tokens': 425}
{'loss': 460.0, 'grad_norm_square': 596370432.0, 'tokens': 412}
{'loss': 372.0, 'grad_norm_square': 426740992.0, 'tokens': 343}
{'loss': 312.0, 'grad_norm_square': 580926464.0, 'tokens': 301}
{'loss': 422.0, 'grad_norm_square': 510939136.0, 'tokens': 379}
{'loss': 224.0, 'grad_norm_square': 372832000.0, 'tokens': 268}
{'loss': 446.0, 'grad_norm_square': 814852608.0, 'tokens': 351}
{'loss': 210.0, 'grad_norm_square': 253885440.0, 'tokens': 260}
{'loss': 354.0, 'grad_norm_square': 408681472.0, 'tokens': 349}
{'loss': 241.0, 'grad_norm_square': 347935488.0, 'tokens': 328}
{'loss': 244.0, 'grad_norm_square': 287451392.0, 'tokens': 290}
{'loss': 246.0, 'grad_norm_square': 360977664.0, 'tokens': 254}
{'loss': 252.0, 'grad_norm_square': 406209792.0, 'tokens': 292}
{'loss': 348.0, 'grad_norm_square': 678942208.0, 'tokens': 361}
{'loss': 394.0, 'grad_norm_square': 694794496.0, 'tokens': 362}
{'loss': 346.0, 'grad_norm_square': 1012733952.0, 'tokens': 416}
{'loss': 237.0, 'grad_norm_square': 262737920.0, 'tokens': 228}
{'loss': 458.0, 'grad_norm_square': 651162624.0, 'tokens': 365}
{'loss': 304.0, 'grad_norm_square': 510159872.0, 'tokens': 270}
{'loss': 478.0, 'grad_norm_square': 770563072.0, 'tokens': 433}
{'loss': 232.0, 'grad_norm_square': 230100992.0, 'tokens': 295}
{'loss': 424.0, 'grad_norm_square': 812747776.0, 'tokens': 400}
{'loss': 302.0, 'grad_norm_square': 511224832.0, 'tokens': 326}
{'loss': 324.0, 'grad_norm_square': 483646976.0, 'tokens': 283}
{'loss': 290.0, 'grad_norm_square': 349714944.0, 'tokens': 261}
{'loss': 233.0, 'grad_norm_square': 296619008.0, 'tokens': 249}
{'loss': 416.0, 'grad_norm_square': 584096256.0, 'tokens': 368}
{'loss': 356.0, 'grad_norm_square': 443448576.0, 'tokens': 389}
{'loss': 268.0, 'grad_norm_square': 312481792.0, 'tokens': 396}
{'loss': 286.0, 'grad_norm_square': 264592000.0, 'tokens': 293}
{'loss': 316.0, 'grad_norm_square': 464995840.0, 'tokens': 393}
{'loss': 528.0, 'grad_norm_square': 717719552.0, 'tokens': 400}
{'loss': 350.0, 'grad_norm_square': 538848256.0, 'tokens': 344}
{'loss': 414.0, 'grad_norm_square': 474754560.0, 'tokens': 328}
{'loss': 306.0, 'grad_norm_square': 383411968.0, 'tokens': 308}
{'loss': 274.0, 'grad_norm_square': 398047744.0, 'tokens': 239}
{'loss': 332.0, 'grad_norm_square': 404593920.0, 'tokens': 286}
{'loss': 436.0, 'grad_norm_square': 565219584.0, 'tokens': 366}
{'loss': 334.0, 'grad_norm_square': 339227904.0, 'tokens': 248}
{'loss': 340.0, 'grad_norm_square': 422811648.0, 'tokens': 255}
{'loss': 318.0, 'grad_norm_square': 317577216.0, 'tokens': 345}
{'loss': 241.0, 'grad_norm_square': 309863680.0, 'tokens': 317}
{'loss': 320.0, 'grad_norm_square': 466319104.0, 'tokens': 325}
{'loss': 187.0, 'grad_norm_square': 146432896.0, 'tokens': 193}
{'loss': 368.0, 'grad_norm_square': 480027136.0, 'tokens': 389}
{'loss': 278.0, 'grad_norm_square': 267145088.0, 'tokens': 327}
{'loss': 372.0, 'grad_norm_square': 410741760.0, 'tokens': 302}
{'loss': 282.0, 'grad_norm_square': 306208640.0, 'tokens': 355}
{'loss': 384.0, 'grad_norm_square': 529717248.0, 'tokens': 469}
{'loss': 360.0, 'grad_norm_square': 327223296.0, 'tokens': 337}
{'loss': 350.0, 'grad_norm_square': 334983680.0, 'tokens': 356}
{'loss': 268.0, 'grad_norm_square': 252527744.0, 'tokens': 357}
{'loss': 446.0, 'grad_norm_square': 475459584.0, 'tokens': 406}
{'loss': 330.0, 'grad_norm_square': 257597440.0, 'tokens': 306}
{'loss': 250.0, 'grad_norm_square': 346652672.0, 'tokens': 255}
{'loss': 374.0, 'grad_norm_square': 429199360.0, 'tokens': 431}
{'loss': 274.0, 'grad_norm_square': 315847552.0, 'tokens': 362}
{'loss': 334.0, 'grad_norm_square': 696617472.0, 'tokens': 393}
{'loss': 476.0, 'grad_norm_square': 524217600.0, 'tokens': 346}
{'loss': 233.0, 'grad_norm_square': 200214272.0, 'tokens': 275}
{'loss': 368.0, 'grad_norm_square': 688453632.0, 'tokens': 371}
{'loss': 320.0, 'grad_norm_square': 227579008.0, 'tokens': 287}
{'loss': 169.0, 'grad_norm_square': 195504128.0, 'tokens': 182}
{'loss': 418.0, 'grad_norm_square': 381670400.0, 'tokens': 385}
{'loss': 296.0, 'grad_norm_square': 385912576.0, 'tokens': 328}
{'loss': 346.0, 'grad_norm_square': 348654592.0, 'tokens': 308}
{'loss': 332.0, 'grad_norm_square': 280560128.0, 'tokens': 335}
{'loss': 342.0, 'grad_norm_square': 440029696.0, 'tokens': 461}
{'loss': 276.0, 'grad_norm_square': 248434304.0, 'tokens': 289}
{'loss': 342.0, 'grad_norm_square': 310823936.0, 'tokens': 355}
{'loss': 340.0, 'grad_norm_square': 551641600.0, 'tokens': 405}
{'loss': 223.0, 'grad_norm_square': 212059904.0, 'tokens': 296}
{'loss': 410.0, 'grad_norm_square': 618440192.0, 'tokens': 416}
{'loss': 456.0, 'grad_norm_square': 467367168.0, 'tokens': 395}
{'loss': 338.0, 'grad_norm_square': 364755200.0, 'tokens': 306}
{'loss': 448.0, 'grad_norm_square': 441123840.0, 'tokens': 387}
{'loss': 310.0, 'grad_norm_square': 538337280.0, 'tokens': 368}
{'loss': 288.0, 'grad_norm_square': 230552320.0, 'tokens': 259}
{'loss': 272.0, 'grad_norm_square': 383303424.0, 'tokens': 262}
{'loss': 298.0, 'grad_norm_square': 311033600.0, 'tokens': 318}
{'loss': 340.0, 'grad_norm_square': 406120960.0, 'tokens': 415}
{'loss': 376.0, 'grad_norm_square': 408575232.0, 'tokens': 363}
{'loss': 380.0, 'grad_norm_square': 479722496.0, 'tokens': 360}
{'loss': 382.0, 'grad_norm_square': 559004160.0, 'tokens': 388}
{'loss': 528.0, 'grad_norm_square': 1142290432.0, 'tokens': 401}
{'loss': 284.0, 'grad_norm_square': 302857600.0, 'tokens': 244}
{'loss': 276.0, 'grad_norm_square': 332104960.0, 'tokens': 336}
{'loss': 180.0, 'grad_norm_square': 174069504.0, 'tokens': 340}
{'loss': 360.0, 'grad_norm_square': 485873920.0, 'tokens': 437}
{'loss': 290.0, 'grad_norm_square': 266609536.0, 'tokens': 284}
{'loss': 366.0, 'grad_norm_square': 431643904.0, 'tokens': 336}
{'loss': 290.0, 'grad_norm_square': 217609728.0, 'tokens': 293}
{'loss': 396.0, 'grad_norm_square': 673797120.0, 'tokens': 382}
{'loss': 258.0, 'grad_norm_square': 295493120.0, 'tokens': 346}
{'loss': 380.0, 'grad_norm_square': 389916672.0, 'tokens': 307}
{'loss': 400.0, 'grad_norm_square': 383008256.0, 'tokens': 290}
{'loss': 290.0, 'grad_norm_square': 246490368.0, 'tokens': 344}
{'loss': 249.0, 'grad_norm_square': 239617344.0, 'tokens': 258}
{'loss': 308.0, 'grad_norm_square': 352511232.0, 'tokens': 377}
{'loss': 228.0, 'grad_norm_square': 250349056.0, 'tokens': 210}
{'loss': 205.0, 'grad_norm_square': 284529408.0, 'tokens': 277}
{'loss': 286.0, 'grad_norm_square': 277905152.0, 'tokens': 249}
{'loss': 288.0, 'grad_norm_square': 385649152.0, 'tokens': 298}
{'loss': 368.0, 'grad_norm_square': 456265728.0, 'tokens': 336}
{'loss': 290.0, 'grad_norm_square': 208814976.0, 'tokens': 324}
{'loss': 282.0, 'grad_norm_square': 297242880.0, 'tokens': 298}
{'loss': 300.0, 'grad_norm_square': 406459264.0, 'tokens': 383}
{'loss': 260.0, 'grad_norm_square': 342576128.0, 'tokens': 356}
{'loss': 253.0, 'grad_norm_square': 273056256.0, 'tokens': 428}
{'loss': 404.0, 'grad_norm_square': 422873600.0, 'tokens': 363}
{'loss': 386.0, 'grad_norm_square': 512750592.0, 'tokens': 371}
{'loss': 336.0, 'grad_norm_square': 410494720.0, 'tokens': 369}
{'loss': 202.0, 'grad_norm_square': 265964160.0, 'tokens': 297}
{'loss': 332.0, 'grad_norm_square': 369762816.0, 'tokens': 300}
{'loss': 246.0, 'grad_norm_square': 252468608.0, 'tokens': 269}
{'loss': 406.0, 'grad_norm_square': 369423616.0, 'tokens': 360}
{'loss': 288.0, 'grad_norm_square': 312440064.0, 'tokens': 297}
{'loss': 290.0, 'grad_norm_square': 305592832.0, 'tokens': 337}
{'loss': 348.0, 'grad_norm_square': 352745472.0, 'tokens': 336}
{'loss': 382.0, 'grad_norm_square': 454731520.0, 'tokens': 419}
{'loss': 221.0, 'grad_norm_square': 187609984.0, 'tokens': 395}
{'loss': 302.0, 'grad_norm_square': 385924864.0, 'tokens': 289}
{'loss': 294.0, 'grad_norm_square': 212016512.0, 'tokens': 375}
{'loss': 284.0, 'grad_norm_square': 227523840.0, 'tokens': 278}
{'loss': 320.0, 'grad_norm_square': 277593344.0, 'tokens': 415}
{'loss': 272.0, 'grad_norm_square': 267098752.0, 'tokens': 270}
{'loss': 376.0, 'grad_norm_square': 349002496.0, 'tokens': 314}
{'loss': 454.0, 'grad_norm_square': 588676096.0, 'tokens': 409}
{'loss': 340.0, 'grad_norm_square': 466665472.0, 'tokens': 333}
{'loss': 252.0, 'grad_norm_square': 274420224.0, 'tokens': 291}
{'loss': 438.0, 'grad_norm_square': 389430784.0, 'tokens': 390}
{'loss': 282.0, 'grad_norm_square': 204127232.0, 'tokens': 275}
{'loss': 252.0, 'grad_norm_square': 339836160.0, 'tokens': 339}
{'loss': 210.0, 'grad_norm_square': 247025664.0, 'tokens': 260}
{'loss': 159.0, 'grad_norm_square': 129035136.0, 'tokens': 230}
{'loss': 294.0, 'grad_norm_square': 414093824.0, 'tokens': 268}
{'loss': 264.0, 'grad_norm_square': 237035264.0, 'tokens': 256}
{'loss': 332.0, 'grad_norm_square': 454633984.0, 'tokens': 355}
{'loss': 400.0, 'grad_norm_square': 287562240.0, 'tokens': 358}
{'loss': 187.0, 'grad_norm_square': 151287168.0, 'tokens': 313}
{'loss': 334.0, 'grad_norm_square': 249141504.0, 'tokens': 351}
{'loss': 258.0, 'grad_norm_square': 598680576.0, 'tokens': 310}
{'loss': 237.0, 'grad_norm_square': 155929792.0, 'tokens': 228}
{'loss': 374.0, 'grad_norm_square': 873349632.0, 'tokens': 389}
{'loss': 330.0, 'grad_norm_square': 209939328.0, 'tokens': 366}
{'loss': 274.0, 'grad_norm_square': 309186816.0, 'tokens': 351}
{'loss': 264.0, 'grad_norm_square': 334168960.0, 'tokens': 335}
{'loss': 412.0, 'grad_norm_square': 421608448.0, 'tokens': 352}
{'loss': 452.0, 'grad_norm_square': 446759936.0, 'tokens': 408}
{'loss': 251.0, 'grad_norm_square': 158000256.0, 'tokens': 363}
{'loss': 229.0, 'grad_norm_square': 213468928.0, 'tokens': 224}
{'loss': 174.0, 'grad_norm_square': 177385344.0, 'tokens': 213}
{'loss': 239.0, 'grad_norm_square': 270067328.0, 'tokens': 288}
{'loss': 452.0, 'grad_norm_square': 939493376.0, 'tokens': 299}
{'loss': 290.0, 'grad_norm_square': 298799872.0, 'tokens': 381}
{'loss': 268.0, 'grad_norm_square': 252953856.0, 'tokens': 252}
{'loss': 290.0, 'grad_norm_square': 404314752.0, 'tokens': 285}
{'loss': 418.0, 'grad_norm_square': 449965056.0, 'tokens': 398}
{'loss': 346.0, 'grad_norm_square': 303725568.0, 'tokens': 317}
{'loss': 179.0, 'grad_norm_square': 149999488.0, 'tokens': 238}
{'loss': 352.0, 'grad_norm_square': 298545920.0, 'tokens': 256}
{'loss': 241.0, 'grad_norm_square': 196910528.0, 'tokens': 275}
{'loss': 198.0, 'grad_norm_square': 189480576.0, 'tokens': 190}
{'loss': 318.0, 'grad_norm_square': 312067840.0, 'tokens': 399}
{'loss': 330.0, 'grad_norm_square': 315914240.0, 'tokens': 336}
{'loss': 304.0, 'grad_norm_square': 279248640.0, 'tokens': 404}
{'loss': 376.0, 'grad_norm_square': 503719936.0, 'tokens': 466}
{'loss': 304.0, 'grad_norm_square': 423071744.0, 'tokens': 377}
{'loss': 492.0, 'grad_norm_square': 527832576.0, 'tokens': 419}
{'loss': 376.0, 'grad_norm_square': 370800640.0, 'tokens': 317}
{'loss': 298.0, 'grad_norm_square': 357057920.0, 'tokens': 355}
{'loss': 416.0, 'grad_norm_square': 464066048.0, 'tokens': 334}
{'loss': 378.0, 'grad_norm_square': 329289728.0, 'tokens': 431}
{'loss': 374.0, 'grad_norm_square': 331694592.0, 'tokens': 402}
{'loss': 346.0, 'grad_norm_square': 275104448.0, 'tokens': 392}
{'loss': 214.0, 'grad_norm_square': 152954688.0, 'tokens': 295}
{'loss': 251.0, 'grad_norm_square': 223027520.0, 'tokens': 309}
{'loss': 336.0, 'grad_norm_square': 367763712.0, 'tokens': 405}
{'loss': 256.0, 'grad_norm_square': 196801280.0, 'tokens': 278}
{'loss': 372.0, 'grad_norm_square': 639977216.0, 'tokens': 413}
{'loss': 240.0, 'grad_norm_square': 216316864.0, 'tokens': 346}
{'loss': 266.0, 'grad_norm_square': 238388864.0, 'tokens': 340}
{'loss': 348.0, 'grad_norm_square': 305049088.0, 'tokens': 361}
{'loss': 374.0, 'grad_norm_square': 282395136.0, 'tokens': 371}
{'loss': 406.0, 'grad_norm_square': 440160256.0, 'tokens': 366}
{'loss': 310.0, 'grad_norm_square': 302460544.0, 'tokens': 369}
{'loss': 344.0, 'grad_norm_square': 402964736.0, 'tokens': 437}
{'loss': 358.0, 'grad_norm_square': 387025408.0, 'tokens': 400}
{'loss': 214.0, 'grad_norm_square': 162502144.0, 'tokens': 195}
{'loss': 212.0, 'grad_norm_square': 137827904.0, 'tokens': 237}
{'loss': 194.0, 'grad_norm_square': 263449792.0, 'tokens': 241}
{'loss': 338.0, 'grad_norm_square': 404420992.0, 'tokens': 311}
{'loss': 239.0, 'grad_norm_square': 229098368.0, 'tokens': 218}
{'loss': 245.0, 'grad_norm_square': 200425088.0, 'tokens': 276}
{'loss': 314.0, 'grad_norm_square': 292930816.0, 'tokens': 411}
{'loss': 358.0, 'grad_norm_square': 451159808.0, 'tokens': 291}
{'loss': 410.0, 'grad_norm_square': 367713536.0, 'tokens': 339}
{'loss': 382.0, 'grad_norm_square': 361089024.0, 'tokens': 444}
{'loss': 219.0, 'grad_norm_square': 216019456.0, 'tokens': 304}
{'loss': 294.0, 'grad_norm_square': 344265728.0, 'tokens': 309}
{'loss': 292.0, 'grad_norm_square': 239205504.0, 'tokens': 287}
{'loss': 286.0, 'grad_norm_square': 319949824.0, 'tokens': 358}
{'loss': 380.0, 'grad_norm_square': 465849344.0, 'tokens': 469}
{'loss': 418.0, 'grad_norm_square': 429499904.0, 'tokens': 358}
{'loss': 288.0, 'grad_norm_square': 250018560.0, 'tokens': 299}
{'loss': 278.0, 'grad_norm_square': 223678080.0, 'tokens': 295}
{'loss': 480.0, 'grad_norm_square': 420206848.0, 'tokens': 392}
{'loss': 460.0, 'grad_norm_square': 725713920.0, 'tokens': 417}
{'loss': 306.0, 'grad_norm_square': 293553664.0, 'tokens': 286}
{'loss': 334.0, 'grad_norm_square': 517544192.0, 'tokens': 416}
{'loss': 266.0, 'grad_norm_square': 224856832.0, 'tokens': 362}
{'loss': 202.0, 'grad_norm_square': 121443840.0, 'tokens': 264}
{'loss': 310.0, 'grad_norm_square': 205335744.0, 'tokens': 373}
{'loss': 320.0, 'grad_norm_square': 359076608.0, 'tokens': 316}
{'loss': 174.0, 'grad_norm_square': 161293888.0, 'tokens': 253}
{'loss': 237.0, 'grad_norm_square': 451850752.0, 'tokens': 303}
{'loss': 312.0, 'grad_norm_square': 400099840.0, 'tokens': 355}
{'loss': 318.0, 'grad_norm_square': 348982528.0, 'tokens': 325}
{'loss': 193.0, 'grad_norm_square': 239736448.0, 'tokens': 346}
{'loss': 350.0, 'grad_norm_square': 309719808.0, 'tokens': 401}
{'loss': 332.0, 'grad_norm_square': 446681344.0, 'tokens': 334}
{'loss': 348.0, 'grad_norm_square': 292898816.0, 'tokens': 361}
{'loss': 268.0, 'grad_norm_square': 209122560.0, 'tokens': 326}
{'loss': 320.0, 'grad_norm_square': 312574976.0, 'tokens': 338}
{'loss': 221.0, 'grad_norm_square': 178291648.0, 'tokens': 285}
{'loss': 298.0, 'grad_norm_square': 280851840.0, 'tokens': 292}
{'loss': 330.0, 'grad_norm_square': 506849664.0, 'tokens': 354}
{'loss': 192.0, 'grad_norm_square': 134541184.0, 'tokens': 243}
{'loss': 284.0, 'grad_norm_square': 273677440.0, 'tokens': 391}
{'loss': 436.0, 'grad_norm_square': 356193024.0, 'tokens': 423}
{'loss': 388.0, 'grad_norm_square': 365785472.0, 'tokens': 354}
{'loss': 274.0, 'grad_norm_square': 195050752.0, 'tokens': 346}
{'loss': 306.0, 'grad_norm_square': 197117696.0, 'tokens': 320}
{'loss': 486.0, 'grad_norm_square': 437414656.0, 'tokens': 423}
{'loss': 364.0, 'grad_norm_square': 409239424.0, 'tokens': 365}
{'loss': 296.0, 'grad_norm_square': 435270912.0, 'tokens': 346}
{'loss': 460.0, 'grad_norm_square': 430838784.0, 'tokens': 381}
{'loss': 272.0, 'grad_norm_square': 177708288.0, 'tokens': 315}
{'loss': 284.0, 'grad_norm_square': 212449792.0, 'tokens': 333}
{'loss': 308.0, 'grad_norm_square': 253663104.0, 'tokens': 310}
{'loss': 250.0, 'grad_norm_square': 223315584.0, 'tokens': 314}
{'loss': 254.0, 'grad_norm_square': 207221568.0, 'tokens': 269}
{'loss': 302.0, 'grad_norm_square': 351003776.0, 'tokens': 287}
{'loss': 320.0, 'grad_norm_square': 402241280.0, 'tokens': 317}
{'loss': 286.0, 'grad_norm_square': 288291840.0, 'tokens': 333}
{'loss': 380.0, 'grad_norm_square': 467424256.0, 'tokens': 385}
{'loss': 328.0, 'grad_norm_square': 305519104.0, 'tokens': 315}
{'loss': 354.0, 'grad_norm_square': 333621760.0, 'tokens': 359}
{'loss': 384.0, 'grad_norm_square': 442399744.0, 'tokens': 419}
{'loss': 217.0, 'grad_norm_square': 2848101376.0, 'tokens': 334}
{'loss': 366.0, 'grad_norm_square': 392100608.0, 'tokens': 406}
{'loss': 490.0, 'grad_norm_square': 481965056.0, 'tokens': 346}
{'loss': 208.0, 'grad_norm_square': 142987008.0, 'tokens': 224}
{'loss': 192.0, 'grad_norm_square': 128867648.0, 'tokens': 228}
{'loss': 255.0, 'grad_norm_square': 254189312.0, 'tokens': 258}
{'loss': 165.0, 'grad_norm_square': 91986688.0, 'tokens': 258}
{'loss': 304.0, 'grad_norm_square': 359777920.0, 'tokens': 346}
{'loss': 268.0, 'grad_norm_square': 163102464.0, 'tokens': 327}
{'loss': 426.0, 'grad_norm_square': 346154240.0, 'tokens': 384}
{'loss': 368.0, 'grad_norm_square': 396433920.0, 'tokens': 471}
{'loss': 232.0, 'grad_norm_square': 151360512.0, 'tokens': 240}
{'loss': 306.0, 'grad_norm_square': 343889408.0, 'tokens': 399}
{'loss': 256.0, 'grad_norm_square': 236921728.0, 'tokens': 322}
{'loss': 260.0, 'grad_norm_square': 199281280.0, 'tokens': 314}
{'loss': 245.0, 'grad_norm_square': 349406720.0, 'tokens': 346}
{'loss': 206.0, 'grad_norm_square': 194798464.0, 'tokens': 279}
{'loss': 358.0, 'grad_norm_square': 318308224.0, 'tokens': 302}
{'loss': 314.0, 'grad_norm_square': 409943552.0, 'tokens': 386}
{'loss': 246.0, 'grad_norm_square': 186873152.0, 'tokens': 333}
{'loss': 378.0, 'grad_norm_square': 315108992.0, 'tokens': 328}
{'loss': 210.0, 'grad_norm_square': 155331584.0, 'tokens': 288}
{'loss': 316.0, 'grad_norm_square': 320775168.0, 'tokens': 369}
{'loss': 256.0, 'grad_norm_square': 194708224.0, 'tokens': 282}
{'loss': 392.0, 'grad_norm_square': 381046400.0, 'tokens': 345}
{'loss': 316.0, 'grad_norm_square': 274056704.0, 'tokens': 342}
{'loss': 255.0, 'grad_norm_square': 237774848.0, 'tokens': 255}
{'loss': 300.0, 'grad_norm_square': 246807232.0, 'tokens': 307}
{'loss': 304.0, 'grad_norm_square': 294294528.0, 'tokens': 358}
{'loss': 444.0, 'grad_norm_square': 323050752.0, 'tokens': 415}
{'loss': 344.0, 'grad_norm_square': 328161408.0, 'tokens': 287}
{'loss': 296.0, 'grad_norm_square': 293855744.0, 'tokens': 335}
{'loss': 424.0, 'grad_norm_square': 332414976.0, 'tokens': 463}
{'loss': 336.0, 'grad_norm_square': 296162304.0, 'tokens': 346}
{'loss': 350.0, 'grad_norm_square': 267073280.0, 'tokens': 329}
{'loss': 318.0, 'grad_norm_square': 336888448.0, 'tokens': 409}
{'loss': 358.0, 'grad_norm_square': 419788288.0, 'tokens': 313}
{'loss': 354.0, 'grad_norm_square': 294330368.0, 'tokens': 325}
{'loss': 282.0, 'grad_norm_square': 228511616.0, 'tokens': 283}
{'loss': 346.0, 'grad_norm_square': 477161728.0, 'tokens': 377}
{'loss': 338.0, 'grad_norm_square': 426958848.0, 'tokens': 339}
{'loss': 318.0, 'grad_norm_square': 364609152.0, 'tokens': 324}
{'loss': 326.0, 'grad_norm_square': 334549760.0, 'tokens': 328}
{'loss': 386.0, 'grad_norm_square': 360479232.0, 'tokens': 303}
{'loss': 348.0, 'grad_norm_square': 324811392.0, 'tokens': 376}
{'loss': 231.0, 'grad_norm_square': 183571584.0, 'tokens': 248}
{'loss': 278.0, 'grad_norm_square': 203335936.0, 'tokens': 359}
{'loss': 188.0, 'grad_norm_square': 123092000.0, 'tokens': 301}
{'loss': 364.0, 'grad_norm_square': 391264768.0, 'tokens': 343}
{'loss': 308.0, 'grad_norm_square': 292127744.0, 'tokens': 410}
{'loss': 390.0, 'grad_norm_square': 410329600.0, 'tokens': 312}
{'loss': 422.0, 'grad_norm_square': 546756864.0, 'tokens': 291}
{'loss': 235.0, 'grad_norm_square': 249267840.0, 'tokens': 256}
{'loss': 185.0, 'grad_norm_square': 106915008.0, 'tokens': 252}
{'loss': 364.0, 'grad_norm_square': 232844160.0, 'tokens': 332}
{'loss': 308.0, 'grad_norm_square': 244909568.0, 'tokens': 279}
{'loss': 276.0, 'grad_norm_square': 206242688.0, 'tokens': 290}
{'loss': 392.0, 'grad_norm_square': 400325632.0, 'tokens': 344}
{'loss': 314.0, 'grad_norm_square': 350258816.0, 'tokens': 368}
{'loss': 220.0, 'grad_norm_square': 215234560.0, 'tokens': 304}
{'loss': 450.0, 'grad_norm_square': 429895168.0, 'tokens': 456}
{'loss': 226.0, 'grad_norm_square': 170442496.0, 'tokens': 250}
{'loss': 222.0, 'grad_norm_square': 157114624.0, 'tokens': 273}
{'loss': 266.0, 'grad_norm_square': 208845824.0, 'tokens': 315}
{'loss': 304.0, 'grad_norm_square': 233553920.0, 'tokens': 377}
{'loss': 330.0, 'grad_norm_square': 831350272.0, 'tokens': 378}
{'loss': 384.0, 'grad_norm_square': 396657920.0, 'tokens': 355}
{'loss': 238.0, 'grad_norm_square': 254134656.0, 'tokens': 350}
{'loss': 422.0, 'grad_norm_square': 442669568.0, 'tokens': 425}
{'loss': 328.0, 'grad_norm_square': 246398848.0, 'tokens': 349}
{'loss': 308.0, 'grad_norm_square': 336963200.0, 'tokens': 337}
{'loss': 218.0, 'grad_norm_square': 159354880.0, 'tokens': 242}
{'loss': 394.0, 'grad_norm_square': 423347072.0, 'tokens': 370}
{'loss': 290.0, 'grad_norm_square': 204405632.0, 'tokens': 305}
{'loss': 456.0, 'grad_norm_square': 425557504.0, 'tokens': 338}
{'loss': 236.0, 'grad_norm_square': 208423296.0, 'tokens': 287}
{'loss': 258.0, 'grad_norm_square': 209477632.0, 'tokens': 267}
{'loss': 316.0, 'grad_norm_square': 342935552.0, 'tokens': 281}
{'loss': 572.0, 'grad_norm_square': 635118592.0, 'tokens': 432}
{'loss': 406.0, 'grad_norm_square': 343191040.0, 'tokens': 361}
{'loss': 160.0, 'grad_norm_square': 116618240.0, 'tokens': 267}
{'loss': 360.0, 'grad_norm_square': 322376832.0, 'tokens': 369}
{'loss': 256.0, 'grad_norm_square': 206417280.0, 'tokens': 361}
{'loss': 188.0, 'grad_norm_square': 189071872.0, 'tokens': 309}
{'loss': 338.0, 'grad_norm_square': 276216576.0, 'tokens': 339}
{'loss': 241.0, 'grad_norm_square': 173564928.0, 'tokens': 313}
{'loss': 322.0, 'grad_norm_square': 333982464.0, 'tokens': 455}
{'loss': 127.0, 'grad_norm_square': 81063072.0, 'tokens': 173}
{'loss': 276.0, 'grad_norm_square': 220877824.0, 'tokens': 345}
{'loss': 176.0, 'grad_norm_square': 128371200.0, 'tokens': 243}
{'loss': 203.0, 'grad_norm_square': 155845312.0, 'tokens': 324}
{'loss': 398.0, 'grad_norm_square': 448113152.0, 'tokens': 305}
{'loss': 336.0, 'grad_norm_square': 474958080.0, 'tokens': 334}
{'loss': 239.0, 'grad_norm_square': 285980928.0, 'tokens': 306}
{'loss': 244.0, 'grad_norm_square': 266766080.0, 'tokens': 334}
{'loss': 312.0, 'grad_norm_square': 321452800.0, 'tokens': 312}
{'loss': 236.0, 'grad_norm_square': 182231552.0, 'tokens': 319}
{'loss': 278.0, 'grad_norm_square': 321397504.0, 'tokens': 326}
{'loss': 238.0, 'grad_norm_square': 318814080.0, 'tokens': 344}
{'loss': 230.0, 'grad_norm_square': 171309760.0, 'tokens': 282}
{'loss': 256.0, 'grad_norm_square': 210787840.0, 'tokens': 260}
{'loss': 212.0, 'grad_norm_square': 183493120.0, 'tokens': 282}
{'loss': 237.0, 'grad_norm_square': 257730560.0, 'tokens': 307}
{'loss': 278.0, 'grad_norm_square': 288119296.0, 'tokens': 293}
{'loss': 196.0, 'grad_norm_square': 151389632.0, 'tokens': 308}
{'loss': 258.0, 'grad_norm_square': 244242432.0, 'tokens': 363}
{'loss': 366.0, 'grad_norm_square': 305279744.0, 'tokens': 297}
{'loss': 302.0, 'grad_norm_square': 327247616.0, 'tokens': 357}
{'loss': 346.0, 'grad_norm_square': 440869888.0, 'tokens': 272}
{'loss': 254.0, 'grad_norm_square': 213013504.0, 'tokens': 275}
{'loss': 308.0, 'grad_norm_square': 573267840.0, 'tokens': 289}
{'loss': 284.0, 'grad_norm_square': 326087936.0, 'tokens': 306}
{'loss': 312.0, 'grad_norm_square': 626923008.0, 'tokens': 413}
{'loss': 326.0, 'grad_norm_square': 253425536.0, 'tokens': 324}
{'loss': 372.0, 'grad_norm_square': 303937024.0, 'tokens': 424}
{'loss': 304.0, 'grad_norm_square': 258004736.0, 'tokens': 383}
{'loss': 360.0, 'grad_norm_square': 384484608.0, 'tokens': 298}
{'loss': 302.0, 'grad_norm_square': 229207296.0, 'tokens': 365}
{'loss': 232.0, 'grad_norm_square': 251201792.0, 'tokens': 300}
{'loss': 330.0, 'grad_norm_square': 323156480.0, 'tokens': 407}
{'loss': 432.0, 'grad_norm_square': 418235904.0, 'tokens': 417}
{'loss': 258.0, 'grad_norm_square': 373055104.0, 'tokens': 330}
{'loss': 284.0, 'grad_norm_square': 177264128.0, 'tokens': 250}
{'loss': 302.0, 'grad_norm_square': 380473856.0, 'tokens': 290}
{'loss': 220.0, 'grad_norm_square': 171546368.0, 'tokens': 280}
{'loss': 308.0, 'grad_norm_square': 249112832.0, 'tokens': 318}
{'loss': 272.0, 'grad_norm_square': 443067648.0, 'tokens': 398}
{'loss': 294.0, 'grad_norm_square': 371583616.0, 'tokens': 333}
