{'model_params': 2506172416, 'peft_params': 19611648}
{'loss': 272.0, 'grad_norm_square': 222981376.0, 'tokens': 295}
{'loss': 320.0, 'grad_norm_square': 215054720.0, 'tokens': 323}
{'loss': 270.0, 'grad_norm_square': 264015616.0, 'tokens': 397}
{'loss': 258.0, 'grad_norm_square': 225428864.0, 'tokens': 351}
{'loss': 326.0, 'grad_norm_square': 233733504.0, 'tokens': 322}
{'loss': 328.0, 'grad_norm_square': 287125376.0, 'tokens': 345}
{'loss': 370.0, 'grad_norm_square': 366474240.0, 'tokens': 406}
{'loss': 253.0, 'grad_norm_square': 181339648.0, 'tokens': 281}
{'loss': 228.0, 'grad_norm_square': 171544320.0, 'tokens': 359}
{'loss': 364.0, 'grad_norm_square': 288528128.0, 'tokens': 371}
{'loss': 402.0, 'grad_norm_square': 349446400.0, 'tokens': 372}
{'loss': 434.0, 'grad_norm_square': 444651520.0, 'tokens': 349}
{'loss': 302.0, 'grad_norm_square': 239361536.0, 'tokens': 298}
{'loss': 217.0, 'grad_norm_square': 177507200.0, 'tokens': 324}
{'loss': 354.0, 'grad_norm_square': 264569984.0, 'tokens': 345}
{'loss': 272.0, 'grad_norm_square': 153388288.0, 'tokens': 285}
{'loss': 338.0, 'grad_norm_square': 241216512.0, 'tokens': 381}
{'loss': 203.0, 'grad_norm_square': 136695136.0, 'tokens': 236}
{'loss': 272.0, 'grad_norm_square': 183436928.0, 'tokens': 271}
{'loss': 314.0, 'grad_norm_square': 322203136.0, 'tokens': 426}
{'loss': 201.0, 'grad_norm_square': 118897600.0, 'tokens': 286}
{'loss': 492.0, 'grad_norm_square': 317700352.0, 'tokens': 403}
{'loss': 366.0, 'grad_norm_square': 199588096.0, 'tokens': 343}
{'loss': 390.0, 'grad_norm_square': 356235136.0, 'tokens': 396}
{'loss': 396.0, 'grad_norm_square': 320731904.0, 'tokens': 388}
{'loss': 200.0, 'grad_norm_square': 124973632.0, 'tokens': 232}
{'loss': 376.0, 'grad_norm_square': 262059136.0, 'tokens': 411}
{'loss': 370.0, 'grad_norm_square': 334537600.0, 'tokens': 458}
{'loss': 412.0, 'grad_norm_square': 367185792.0, 'tokens': 431}
{'loss': 364.0, 'grad_norm_square': 355431936.0, 'tokens': 322}
{'loss': 238.0, 'grad_norm_square': 175442944.0, 'tokens': 260}
{'loss': 250.0, 'grad_norm_square': 221739072.0, 'tokens': 247}
{'loss': 494.0, 'grad_norm_square': 422796288.0, 'tokens': 355}
{'loss': 316.0, 'grad_norm_square': 407993088.0, 'tokens': 355}
{'loss': 370.0, 'grad_norm_square': 208035712.0, 'tokens': 355}
{'loss': 314.0, 'grad_norm_square': 258331264.0, 'tokens': 327}
{'loss': 262.0, 'grad_norm_square': 191907328.0, 'tokens': 237}
{'loss': 274.0, 'grad_norm_square': 215321024.0, 'tokens': 320}
{'loss': 510.0, 'grad_norm_square': 416151552.0, 'tokens': 371}
{'loss': 342.0, 'grad_norm_square': 423816704.0, 'tokens': 363}
{'loss': 223.0, 'grad_norm_square': 184631552.0, 'tokens': 367}
{'loss': 234.0, 'grad_norm_square': 167643200.0, 'tokens': 287}
{'loss': 298.0, 'grad_norm_square': 381411968.0, 'tokens': 361}
{'loss': 256.0, 'grad_norm_square': 198169216.0, 'tokens': 355}
{'loss': 378.0, 'grad_norm_square': 289154816.0, 'tokens': 336}
{'loss': 488.0, 'grad_norm_square': 370134528.0, 'tokens': 429}
{'loss': 254.0, 'grad_norm_square': 187423232.0, 'tokens': 271}
{'loss': 288.0, 'grad_norm_square': 229099520.0, 'tokens': 332}
{'loss': 510.0, 'grad_norm_square': 536345344.0, 'tokens': 455}
{'loss': 374.0, 'grad_norm_square': 369878528.0, 'tokens': 377}
{'loss': 192.0, 'grad_norm_square': 127124736.0, 'tokens': 198}
{'loss': 290.0, 'grad_norm_square': 185399744.0, 'tokens': 360}
{'loss': 426.0, 'grad_norm_square': 328691840.0, 'tokens': 368}
{'loss': 247.0, 'grad_norm_square': 248752000.0, 'tokens': 243}
{'loss': 274.0, 'grad_norm_square': 219392768.0, 'tokens': 443}
{'loss': 282.0, 'grad_norm_square': 269352576.0, 'tokens': 298}
{'loss': 140.0, 'grad_norm_square': 188543616.0, 'tokens': 195}
{'loss': 344.0, 'grad_norm_square': 261527040.0, 'tokens': 337}
{'loss': 368.0, 'grad_norm_square': 412414464.0, 'tokens': 366}
{'loss': 412.0, 'grad_norm_square': 326760448.0, 'tokens': 415}
{'loss': 253.0, 'grad_norm_square': 298136576.0, 'tokens': 292}
{'loss': 384.0, 'grad_norm_square': 926569472.0, 'tokens': 378}
{'loss': 189.0, 'grad_norm_square': 220433984.0, 'tokens': 285}
{'loss': 193.0, 'grad_norm_square': 145198656.0, 'tokens': 237}
{'loss': 336.0, 'grad_norm_square': 469209856.0, 'tokens': 415}
{'loss': 258.0, 'grad_norm_square': 1837377792.0, 'tokens': 357}
{'loss': 270.0, 'grad_norm_square': 189385728.0, 'tokens': 341}
{'loss': 304.0, 'grad_norm_square': 268727168.0, 'tokens': 335}
{'loss': 406.0, 'grad_norm_square': 344759424.0, 'tokens': 347}
{'loss': 278.0, 'grad_norm_square': 185907584.0, 'tokens': 283}
{'loss': 241.0, 'grad_norm_square': 283598592.0, 'tokens': 358}
{'loss': 262.0, 'grad_norm_square': 193062656.0, 'tokens': 305}
{'loss': 199.0, 'grad_norm_square': 156880256.0, 'tokens': 235}
{'loss': 302.0, 'grad_norm_square': 270361856.0, 'tokens': 271}
{'loss': 362.0, 'grad_norm_square': 237648896.0, 'tokens': 305}
{'loss': 223.0, 'grad_norm_square': 104528832.0, 'tokens': 227}
{'loss': 344.0, 'grad_norm_square': 608919552.0, 'tokens': 372}
{'loss': 410.0, 'grad_norm_square': 451951360.0, 'tokens': 442}
{'loss': 480.0, 'grad_norm_square': 465604096.0, 'tokens': 359}
{'loss': 206.0, 'grad_norm_square': 124326016.0, 'tokens': 215}
{'loss': 498.0, 'grad_norm_square': 511054848.0, 'tokens': 449}
{'loss': 246.0, 'grad_norm_square': 197296192.0, 'tokens': 266}
{'loss': 438.0, 'grad_norm_square': 424559616.0, 'tokens': 398}
{'loss': 434.0, 'grad_norm_square': 413056256.0, 'tokens': 446}
{'loss': 203.0, 'grad_norm_square': 134286464.0, 'tokens': 265}
{'loss': 276.0, 'grad_norm_square': 430091264.0, 'tokens': 252}
{'loss': 340.0, 'grad_norm_square': 488111872.0, 'tokens': 270}
{'loss': 470.0, 'grad_norm_square': 404907520.0, 'tokens': 295}
{'loss': 250.0, 'grad_norm_square': 216570368.0, 'tokens': 276}
{'loss': 392.0, 'grad_norm_square': 427559424.0, 'tokens': 375}
{'loss': 286.0, 'grad_norm_square': 302865280.0, 'tokens': 320}
{'loss': 206.0, 'grad_norm_square': 194929280.0, 'tokens': 240}
{'loss': 258.0, 'grad_norm_square': 230418048.0, 'tokens': 296}
{'loss': 304.0, 'grad_norm_square': 205631616.0, 'tokens': 367}
{'loss': 322.0, 'grad_norm_square': 367992576.0, 'tokens': 293}
{'loss': 298.0, 'grad_norm_square': 202759424.0, 'tokens': 330}
{'loss': 346.0, 'grad_norm_square': 393157888.0, 'tokens': 377}
{'loss': 362.0, 'grad_norm_square': 372386816.0, 'tokens': 300}
{'loss': 340.0, 'grad_norm_square': 379791360.0, 'tokens': 412}
{'loss': 498.0, 'grad_norm_square': 560845824.0, 'tokens': 381}
{'loss': 364.0, 'grad_norm_square': 203854336.0, 'tokens': 280}
{'loss': 187.0, 'grad_norm_square': 125032896.0, 'tokens': 241}
{'loss': 249.0, 'grad_norm_square': 276137344.0, 'tokens': 301}
{'loss': 576.0, 'grad_norm_square': 461041408.0, 'tokens': 393}
{'loss': 235.0, 'grad_norm_square': 351219072.0, 'tokens': 292}
{'loss': 264.0, 'grad_norm_square': 247356288.0, 'tokens': 285}
{'loss': 298.0, 'grad_norm_square': 242241920.0, 'tokens': 288}
{'loss': 338.0, 'grad_norm_square': 303765120.0, 'tokens': 357}
{'loss': 304.0, 'grad_norm_square': 333023616.0, 'tokens': 439}
{'loss': 366.0, 'grad_norm_square': 317164032.0, 'tokens': 333}
{'loss': 264.0, 'grad_norm_square': 209709184.0, 'tokens': 284}
{'loss': 404.0, 'grad_norm_square': 307416576.0, 'tokens': 362}
{'loss': 241.0, 'grad_norm_square': 139805824.0, 'tokens': 316}
{'loss': 390.0, 'grad_norm_square': 385732096.0, 'tokens': 345}
{'loss': 332.0, 'grad_norm_square': 204984192.0, 'tokens': 347}
{'loss': 198.0, 'grad_norm_square': 218064000.0, 'tokens': 267}
{'loss': 210.0, 'grad_norm_square': 244332032.0, 'tokens': 231}
{'loss': 247.0, 'grad_norm_square': 285357056.0, 'tokens': 294}
{'loss': 342.0, 'grad_norm_square': 233058176.0, 'tokens': 373}
{'loss': 231.0, 'grad_norm_square': 293021632.0, 'tokens': 312}
{'loss': 208.0, 'grad_norm_square': 170280640.0, 'tokens': 234}
{'loss': 206.0, 'grad_norm_square': 241274752.0, 'tokens': 357}
{'loss': 454.0, 'grad_norm_square': 509275648.0, 'tokens': 343}
{'loss': 245.0, 'grad_norm_square': 230492416.0, 'tokens': 294}
{'loss': 412.0, 'grad_norm_square': 366321152.0, 'tokens': 378}
{'loss': 266.0, 'grad_norm_square': 207368256.0, 'tokens': 380}
{'loss': 286.0, 'grad_norm_square': 188946176.0, 'tokens': 301}
{'loss': 194.0, 'grad_norm_square': 134031296.0, 'tokens': 255}
{'loss': 424.0, 'grad_norm_square': 488248320.0, 'tokens': 363}
{'loss': 274.0, 'grad_norm_square': 347692288.0, 'tokens': 327}
{'loss': 302.0, 'grad_norm_square': 258433408.0, 'tokens': 414}
{'loss': 226.0, 'grad_norm_square': 274230784.0, 'tokens': 316}
{'loss': 280.0, 'grad_norm_square': 230791168.0, 'tokens': 346}
{'loss': 262.0, 'grad_norm_square': 197706240.0, 'tokens': 357}
{'loss': 240.0, 'grad_norm_square': 184982016.0, 'tokens': 287}
{'loss': 260.0, 'grad_norm_square': 202716416.0, 'tokens': 266}
{'loss': 274.0, 'grad_norm_square': 383753856.0, 'tokens': 321}
{'loss': 400.0, 'grad_norm_square': 703205888.0, 'tokens': 390}
{'loss': 292.0, 'grad_norm_square': 245709056.0, 'tokens': 392}
{'loss': 444.0, 'grad_norm_square': 480607232.0, 'tokens': 376}
{'loss': 186.0, 'grad_norm_square': 142816768.0, 'tokens': 270}
{'loss': 192.0, 'grad_norm_square': 111353536.0, 'tokens': 293}
{'loss': 416.0, 'grad_norm_square': 394243840.0, 'tokens': 375}
{'loss': 418.0, 'grad_norm_square': 316957056.0, 'tokens': 340}
{'loss': 462.0, 'grad_norm_square': 366020352.0, 'tokens': 382}
{'loss': 272.0, 'grad_norm_square': 229150080.0, 'tokens': 271}
{'loss': 372.0, 'grad_norm_square': 280026368.0, 'tokens': 400}
{'loss': 223.0, 'grad_norm_square': 218662144.0, 'tokens': 252}
{'loss': 442.0, 'grad_norm_square': 291868672.0, 'tokens': 311}
{'loss': 390.0, 'grad_norm_square': 232346624.0, 'tokens': 356}
{'loss': 386.0, 'grad_norm_square': 517943808.0, 'tokens': 358}
{'loss': 604.0, 'grad_norm_square': 482972160.0, 'tokens': 412}
{'loss': 264.0, 'grad_norm_square': 244566016.0, 'tokens': 300}
{'loss': 278.0, 'grad_norm_square': 171910912.0, 'tokens': 323}
{'loss': 360.0, 'grad_norm_square': 391730176.0, 'tokens': 392}
{'loss': 356.0, 'grad_norm_square': 465819904.0, 'tokens': 297}
{'loss': 426.0, 'grad_norm_square': 354978688.0, 'tokens': 371}
{'loss': 412.0, 'grad_norm_square': 465782016.0, 'tokens': 415}
{'loss': 296.0, 'grad_norm_square': 228389504.0, 'tokens': 293}
{'loss': 418.0, 'grad_norm_square': 362956800.0, 'tokens': 450}
{'loss': 272.0, 'grad_norm_square': 284707328.0, 'tokens': 332}
{'loss': 346.0, 'grad_norm_square': 322387968.0, 'tokens': 372}
{'loss': 384.0, 'grad_norm_square': 439715328.0, 'tokens': 390}
{'loss': 472.0, 'grad_norm_square': 513539584.0, 'tokens': 354}
{'loss': 294.0, 'grad_norm_square': 207383616.0, 'tokens': 320}
{'loss': 330.0, 'grad_norm_square': 266312064.0, 'tokens': 312}
{'loss': 219.0, 'grad_norm_square': 178938944.0, 'tokens': 295}
{'loss': 142.0, 'grad_norm_square': 129485760.0, 'tokens': 196}
{'loss': 356.0, 'grad_norm_square': 222329984.0, 'tokens': 337}
{'loss': 304.0, 'grad_norm_square': 245916672.0, 'tokens': 347}
{'loss': 458.0, 'grad_norm_square': 468078848.0, 'tokens': 471}
{'loss': 368.0, 'grad_norm_square': 531371264.0, 'tokens': 380}
{'loss': 382.0, 'grad_norm_square': 430151424.0, 'tokens': 307}
{'loss': 368.0, 'grad_norm_square': 298705408.0, 'tokens': 326}
{'loss': 262.0, 'grad_norm_square': 220560896.0, 'tokens': 323}
{'loss': 434.0, 'grad_norm_square': 458312448.0, 'tokens': 398}
{'loss': 372.0, 'grad_norm_square': 219187200.0, 'tokens': 371}
{'loss': 324.0, 'grad_norm_square': 241216256.0, 'tokens': 307}
{'loss': 336.0, 'grad_norm_square': 207425024.0, 'tokens': 313}
{'loss': 272.0, 'grad_norm_square': 5264762880.0, 'tokens': 303}
{'loss': 442.0, 'grad_norm_square': 287709440.0, 'tokens': 419}
{'loss': 348.0, 'grad_norm_square': 200204800.0, 'tokens': 296}
{'loss': 221.0, 'grad_norm_square': 144367232.0, 'tokens': 291}
{'loss': 278.0, 'grad_norm_square': 349822656.0, 'tokens': 332}
{'loss': 262.0, 'grad_norm_square': 190639744.0, 'tokens': 347}
{'loss': 298.0, 'grad_norm_square': 264435200.0, 'tokens': 337}
{'loss': 262.0, 'grad_norm_square': 230052992.0, 'tokens': 323}
{'loss': 394.0, 'grad_norm_square': 278111360.0, 'tokens': 327}
{'loss': 456.0, 'grad_norm_square': 484750848.0, 'tokens': 435}
{'loss': 366.0, 'grad_norm_square': 310978944.0, 'tokens': 410}
{'loss': 249.0, 'grad_norm_square': 337595520.0, 'tokens': 302}
{'loss': 318.0, 'grad_norm_square': 368058112.0, 'tokens': 385}
{'loss': 197.0, 'grad_norm_square': 176139520.0, 'tokens': 221}
{'loss': 318.0, 'grad_norm_square': 512529408.0, 'tokens': 408}
{'loss': 306.0, 'grad_norm_square': 400377088.0, 'tokens': 394}
{'loss': 366.0, 'grad_norm_square': 397307392.0, 'tokens': 369}
{'loss': 258.0, 'grad_norm_square': 311868160.0, 'tokens': 289}
{'loss': 446.0, 'grad_norm_square': 417422976.0, 'tokens': 378}
{'loss': 452.0, 'grad_norm_square': 605239808.0, 'tokens': 354}
{'loss': 225.0, 'grad_norm_square': 187752832.0, 'tokens': 322}
{'loss': 328.0, 'grad_norm_square': 322798592.0, 'tokens': 377}
{'loss': 338.0, 'grad_norm_square': 294028672.0, 'tokens': 340}
{'loss': 536.0, 'grad_norm_square': 642348288.0, 'tokens': 406}
{'loss': 474.0, 'grad_norm_square': 477602560.0, 'tokens': 387}
{'loss': 260.0, 'grad_norm_square': 331490560.0, 'tokens': 231}
{'loss': 390.0, 'grad_norm_square': 324819712.0, 'tokens': 344}
{'loss': 284.0, 'grad_norm_square': 258742144.0, 'tokens': 270}
{'loss': 336.0, 'grad_norm_square': 383078656.0, 'tokens': 339}
{'loss': 171.0, 'grad_norm_square': 145954176.0, 'tokens': 210}
{'loss': 430.0, 'grad_norm_square': 641559040.0, 'tokens': 421}
{'loss': 300.0, 'grad_norm_square': 259881728.0, 'tokens': 353}
{'loss': 255.0, 'grad_norm_square': 227874560.0, 'tokens': 275}
{'loss': 153.0, 'grad_norm_square': 129830336.0, 'tokens': 269}
{'loss': 350.0, 'grad_norm_square': 378910464.0, 'tokens': 361}
{'loss': 260.0, 'grad_norm_square': 269460736.0, 'tokens': 360}
{'loss': 216.0, 'grad_norm_square': 161263488.0, 'tokens': 267}
{'loss': 266.0, 'grad_norm_square': 257477120.0, 'tokens': 306}
{'loss': 388.0, 'grad_norm_square': 379761920.0, 'tokens': 396}
{'loss': 290.0, 'grad_norm_square': 475046912.0, 'tokens': 350}
{'loss': 342.0, 'grad_norm_square': 460054272.0, 'tokens': 386}
{'loss': 358.0, 'grad_norm_square': 720336384.0, 'tokens': 421}
{'loss': 358.0, 'grad_norm_square': 405487360.0, 'tokens': 336}
{'loss': 204.0, 'grad_norm_square': 186603264.0, 'tokens': 250}
{'loss': 460.0, 'grad_norm_square': 620046848.0, 'tokens': 439}
{'loss': 193.0, 'grad_norm_square': 265633792.0, 'tokens': 212}
{'loss': 302.0, 'grad_norm_square': 286548736.0, 'tokens': 269}
{'loss': 185.0, 'grad_norm_square': 139418240.0, 'tokens': 219}
{'loss': 190.0, 'grad_norm_square': 166605184.0, 'tokens': 225}
{'loss': 318.0, 'grad_norm_square': 290652672.0, 'tokens': 315}
{'loss': 250.0, 'grad_norm_square': 272623744.0, 'tokens': 318}
{'loss': 406.0, 'grad_norm_square': 558318592.0, 'tokens': 321}
{'loss': 288.0, 'grad_norm_square': 241555072.0, 'tokens': 391}
{'loss': 308.0, 'grad_norm_square': 344864512.0, 'tokens': 337}
{'loss': 304.0, 'grad_norm_square': 413541888.0, 'tokens': 300}
{'loss': 376.0, 'grad_norm_square': 4252884992.0, 'tokens': 394}
{'loss': 193.0, 'grad_norm_square': 207591424.0, 'tokens': 266}
{'loss': 270.0, 'grad_norm_square': 347103232.0, 'tokens': 289}
{'loss': 244.0, 'grad_norm_square': 524482432.0, 'tokens': 226}
{'loss': 394.0, 'grad_norm_square': 367474432.0, 'tokens': 377}
{'loss': 270.0, 'grad_norm_square': 272313088.0, 'tokens': 270}
{'loss': 460.0, 'grad_norm_square': 629792256.0, 'tokens': 344}
{'loss': 228.0, 'grad_norm_square': 250648576.0, 'tokens': 220}
{'loss': 320.0, 'grad_norm_square': 265453312.0, 'tokens': 316}
{'loss': 181.0, 'grad_norm_square': 150029184.0, 'tokens': 250}
{'loss': 324.0, 'grad_norm_square': 373149184.0, 'tokens': 371}
{'loss': 318.0, 'grad_norm_square': 237739776.0, 'tokens': 258}
{'loss': 213.0, 'grad_norm_square': 195631616.0, 'tokens': 291}
{'loss': 422.0, 'grad_norm_square': 448938368.0, 'tokens': 340}
{'loss': 258.0, 'grad_norm_square': 175761024.0, 'tokens': 287}
{'loss': 416.0, 'grad_norm_square': 331391488.0, 'tokens': 354}
{'loss': 330.0, 'grad_norm_square': 417315072.0, 'tokens': 363}
{'loss': 378.0, 'grad_norm_square': 297485568.0, 'tokens': 337}
{'loss': 278.0, 'grad_norm_square': 302387712.0, 'tokens': 342}
{'loss': 312.0, 'grad_norm_square': 531524096.0, 'tokens': 344}
{'loss': 390.0, 'grad_norm_square': 450355200.0, 'tokens': 321}
{'loss': 195.0, 'grad_norm_square': 140552320.0, 'tokens': 216}
{'loss': 382.0, 'grad_norm_square': 466364416.0, 'tokens': 405}
{'loss': 262.0, 'grad_norm_square': 219891072.0, 'tokens': 275}
{'loss': 290.0, 'grad_norm_square': 219521536.0, 'tokens': 291}
{'loss': 400.0, 'grad_norm_square': 419177984.0, 'tokens': 442}
{'loss': 300.0, 'grad_norm_square': 257092480.0, 'tokens': 293}
{'loss': 219.0, 'grad_norm_square': 157171712.0, 'tokens': 286}
{'loss': 412.0, 'grad_norm_square': 355180032.0, 'tokens': 308}
{'loss': 312.0, 'grad_norm_square': 318281728.0, 'tokens': 398}
{'loss': 416.0, 'grad_norm_square': 390674432.0, 'tokens': 387}
{'loss': 368.0, 'grad_norm_square': 341417472.0, 'tokens': 392}
{'loss': 276.0, 'grad_norm_square': 224907520.0, 'tokens': 281}
{'loss': 342.0, 'grad_norm_square': 564085760.0, 'tokens': 246}
{'loss': 400.0, 'grad_norm_square': 338806016.0, 'tokens': 380}
{'loss': 195.0, 'grad_norm_square': 237116288.0, 'tokens': 318}
{'loss': 346.0, 'grad_norm_square': 370918272.0, 'tokens': 377}
{'loss': 350.0, 'grad_norm_square': 280239616.0, 'tokens': 312}
{'loss': 428.0, 'grad_norm_square': 335113728.0, 'tokens': 321}
{'loss': 396.0, 'grad_norm_square': 572996608.0, 'tokens': 375}
{'loss': 378.0, 'grad_norm_square': 318899456.0, 'tokens': 384}
{'loss': 322.0, 'grad_norm_square': 415683072.0, 'tokens': 315}
{'loss': 272.0, 'grad_norm_square': 335468288.0, 'tokens': 319}
{'loss': 498.0, 'grad_norm_square': 521587456.0, 'tokens': 404}
{'loss': 282.0, 'grad_norm_square': 212471936.0, 'tokens': 314}
{'loss': 258.0, 'grad_norm_square': 234380544.0, 'tokens': 253}
{'loss': 250.0, 'grad_norm_square': 185049984.0, 'tokens': 275}
{'loss': 191.0, 'grad_norm_square': 168507136.0, 'tokens': 292}
{'loss': 268.0, 'grad_norm_square': 2074006528.0, 'tokens': 303}
{'loss': 540.0, 'grad_norm_square': 386783744.0, 'tokens': 402}
{'loss': 292.0, 'grad_norm_square': 239668736.0, 'tokens': 285}
{'loss': 442.0, 'grad_norm_square': 320752640.0, 'tokens': 364}
{'loss': 215.0, 'grad_norm_square': 188790784.0, 'tokens': 219}
{'loss': 328.0, 'grad_norm_square': 482151424.0, 'tokens': 288}
{'loss': 236.0, 'grad_norm_square': 334200064.0, 'tokens': 257}
{'loss': 274.0, 'grad_norm_square': 250767872.0, 'tokens': 318}
{'loss': 304.0, 'grad_norm_square': 210113408.0, 'tokens': 333}
{'loss': 410.0, 'grad_norm_square': 500958464.0, 'tokens': 468}
{'loss': 438.0, 'grad_norm_square': 352806912.0, 'tokens': 385}
{'loss': 424.0, 'grad_norm_square': 393916416.0, 'tokens': 355}
{'loss': 330.0, 'grad_norm_square': 521121280.0, 'tokens': 367}
{'loss': 182.0, 'grad_norm_square': 142745920.0, 'tokens': 241}
{'loss': 334.0, 'grad_norm_square': 411327744.0, 'tokens': 370}
{'loss': 244.0, 'grad_norm_square': 572694528.0, 'tokens': 260}
{'loss': 338.0, 'grad_norm_square': 319644416.0, 'tokens': 323}
{'loss': 238.0, 'grad_norm_square': 176874496.0, 'tokens': 325}
{'loss': 308.0, 'grad_norm_square': 260677760.0, 'tokens': 297}
{'loss': 304.0, 'grad_norm_square': 234210432.0, 'tokens': 309}
{'loss': 300.0, 'grad_norm_square': 298501632.0, 'tokens': 341}
{'loss': 302.0, 'grad_norm_square': 257079680.0, 'tokens': 310}
{'loss': 242.0, 'grad_norm_square': 168987776.0, 'tokens': 223}
{'loss': 262.0, 'grad_norm_square': 204828288.0, 'tokens': 359}
{'loss': 185.0, 'grad_norm_square': 431171840.0, 'tokens': 249}
{'loss': 298.0, 'grad_norm_square': 274906624.0, 'tokens': 246}
{'loss': 366.0, 'grad_norm_square': 303215872.0, 'tokens': 438}
{'loss': 356.0, 'grad_norm_square': 291924864.0, 'tokens': 319}
{'loss': 210.0, 'grad_norm_square': 217282048.0, 'tokens': 233}
{'loss': 358.0, 'grad_norm_square': 320034304.0, 'tokens': 280}
{'loss': 302.0, 'grad_norm_square': 224113024.0, 'tokens': 380}
{'loss': 382.0, 'grad_norm_square': 495773696.0, 'tokens': 329}
{'loss': 328.0, 'grad_norm_square': 268742400.0, 'tokens': 299}
{'loss': 282.0, 'grad_norm_square': 300551168.0, 'tokens': 304}
{'loss': 368.0, 'grad_norm_square': 366500608.0, 'tokens': 383}
{'loss': 340.0, 'grad_norm_square': 298479104.0, 'tokens': 354}
{'loss': 286.0, 'grad_norm_square': 231512064.0, 'tokens': 294}
{'loss': 239.0, 'grad_norm_square': 236848448.0, 'tokens': 293}
{'loss': 338.0, 'grad_norm_square': 267078656.0, 'tokens': 397}
{'loss': 310.0, 'grad_norm_square': 430394368.0, 'tokens': 366}
{'loss': 288.0, 'grad_norm_square': 259991040.0, 'tokens': 269}
{'loss': 221.0, 'grad_norm_square': 161683712.0, 'tokens': 276}
{'loss': 280.0, 'grad_norm_square': 230524160.0, 'tokens': 300}
{'loss': 308.0, 'grad_norm_square': 289714944.0, 'tokens': 358}
{'loss': 324.0, 'grad_norm_square': 276273920.0, 'tokens': 258}
{'loss': 260.0, 'grad_norm_square': 228780288.0, 'tokens': 327}
{'loss': 192.0, 'grad_norm_square': 103610496.0, 'tokens': 284}
{'loss': 414.0, 'grad_norm_square': 530629632.0, 'tokens': 409}
{'loss': 268.0, 'grad_norm_square': 127942720.0, 'tokens': 421}
{'loss': 412.0, 'grad_norm_square': 353887232.0, 'tokens': 347}
{'loss': 270.0, 'grad_norm_square': 201342464.0, 'tokens': 317}
{'loss': 342.0, 'grad_norm_square': 307908224.0, 'tokens': 348}
{'loss': 444.0, 'grad_norm_square': 398904320.0, 'tokens': 382}
{'loss': 210.0, 'grad_norm_square': 146178176.0, 'tokens': 347}
{'loss': 350.0, 'grad_norm_square': 250624256.0, 'tokens': 348}
{'loss': 410.0, 'grad_norm_square': 473683968.0, 'tokens': 335}
{'loss': 318.0, 'grad_norm_square': 513242624.0, 'tokens': 407}
{'loss': 258.0, 'grad_norm_square': 181401216.0, 'tokens': 231}
{'loss': 250.0, 'grad_norm_square': 194506368.0, 'tokens': 321}
{'loss': 190.0, 'grad_norm_square': 126129472.0, 'tokens': 277}
{'loss': 368.0, 'grad_norm_square': 390902784.0, 'tokens': 355}
{'loss': 360.0, 'grad_norm_square': 310144384.0, 'tokens': 343}
{'loss': 346.0, 'grad_norm_square': 274135296.0, 'tokens': 329}
{'loss': 132.0, 'grad_norm_square': 87075648.0, 'tokens': 213}
{'loss': 255.0, 'grad_norm_square': 399577472.0, 'tokens': 303}
{'loss': 201.0, 'grad_norm_square': 201247296.0, 'tokens': 287}
{'loss': 154.0, 'grad_norm_square': 129953920.0, 'tokens': 231}
{'loss': 274.0, 'grad_norm_square': 198054784.0, 'tokens': 221}
{'loss': 340.0, 'grad_norm_square': 321615360.0, 'tokens': 389}
{'loss': 229.0, 'grad_norm_square': 235464320.0, 'tokens': 255}
{'loss': 247.0, 'grad_norm_square': 201557888.0, 'tokens': 256}
{'loss': 376.0, 'grad_norm_square': 324341248.0, 'tokens': 338}
{'loss': 436.0, 'grad_norm_square': 567831296.0, 'tokens': 385}
{'loss': 222.0, 'grad_norm_square': 167354368.0, 'tokens': 249}
{'loss': 520.0, 'grad_norm_square': 574514688.0, 'tokens': 439}
{'loss': 414.0, 'grad_norm_square': 388935936.0, 'tokens': 435}
{'loss': 276.0, 'grad_norm_square': 150406272.0, 'tokens': 288}
{'loss': 207.0, 'grad_norm_square': 181219712.0, 'tokens': 222}
{'loss': 264.0, 'grad_norm_square': 246224000.0, 'tokens': 316}
{'loss': 215.0, 'grad_norm_square': 173462912.0, 'tokens': 221}
{'loss': 304.0, 'grad_norm_square': 219032320.0, 'tokens': 369}
{'loss': 344.0, 'grad_norm_square': 379355648.0, 'tokens': 408}
{'loss': 177.0, 'grad_norm_square': 120787392.0, 'tokens': 258}
{'loss': 312.0, 'grad_norm_square': 203995008.0, 'tokens': 242}
{'loss': 294.0, 'grad_norm_square': 215749504.0, 'tokens': 336}
{'loss': 366.0, 'grad_norm_square': 340448000.0, 'tokens': 472}
{'loss': 528.0, 'grad_norm_square': 559618048.0, 'tokens': 371}
{'loss': 310.0, 'grad_norm_square': 329209344.0, 'tokens': 284}
{'loss': 258.0, 'grad_norm_square': 208536576.0, 'tokens': 308}
{'loss': 244.0, 'grad_norm_square': 246156864.0, 'tokens': 275}
{'loss': 190.0, 'grad_norm_square': 94451456.0, 'tokens': 296}
{'loss': 251.0, 'grad_norm_square': 184256640.0, 'tokens': 372}
{'loss': 288.0, 'grad_norm_square': 169278592.0, 'tokens': 264}
{'loss': 390.0, 'grad_norm_square': 303080192.0, 'tokens': 376}
{'loss': 386.0, 'grad_norm_square': 404013312.0, 'tokens': 412}
