{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 330.0, 'grad_norm_square': 150052.62670135498, 'tokens': 329}
{'loss': 294.0, 'grad_norm_square': 155520.06776046753, 'tokens': 396}
{'loss': 258.0, 'grad_norm_square': 82731.09347724915, 'tokens': 250}
{'loss': 420.0, 'grad_norm_square': 178418.08389282227, 'tokens': 343}
{'loss': 278.0, 'grad_norm_square': 160042.88980865479, 'tokens': 335}
{'loss': 354.0, 'grad_norm_square': 122627.8826751709, 'tokens': 328}
{'loss': 306.0, 'grad_norm_square': 141091.68241119385, 'tokens': 345}
{'loss': 334.0, 'grad_norm_square': 130297.82622528076, 'tokens': 335}
{'loss': 233.0, 'grad_norm_square': 116069.33778762817, 'tokens': 309}
{'loss': 204.0, 'grad_norm_square': 97485.59553527832, 'tokens': 340}
{'loss': 224.0, 'grad_norm_square': 117881.47584533691, 'tokens': 313}
{'loss': 416.0, 'grad_norm_square': 195200.87371063232, 'tokens': 391}
{'loss': 210.0, 'grad_norm_square': 109838.31244277954, 'tokens': 283}
{'loss': 256.0, 'grad_norm_square': 138349.99717712402, 'tokens': 257}
{'loss': 372.0, 'grad_norm_square': 226862.38348388672, 'tokens': 419}
{'loss': 312.0, 'grad_norm_square': 138195.3695716858, 'tokens': 270}
{'loss': 280.0, 'grad_norm_square': 159453.96868133545, 'tokens': 308}
{'loss': 195.0, 'grad_norm_square': 110473.30517196655, 'tokens': 286}
{'loss': 320.0, 'grad_norm_square': 193495.7847213745, 'tokens': 354}
{'loss': 224.0, 'grad_norm_square': 117849.55592346191, 'tokens': 335}
{'loss': 444.0, 'grad_norm_square': 217391.41081237793, 'tokens': 355}
{'loss': 246.0, 'grad_norm_square': 138327.95566558838, 'tokens': 308}
{'loss': 310.0, 'grad_norm_square': 216576.6507949829, 'tokens': 302}
{'loss': 274.0, 'grad_norm_square': 154728.48168945312, 'tokens': 398}
{'loss': 288.0, 'grad_norm_square': 156734.0411491394, 'tokens': 377}
{'loss': 266.0, 'grad_norm_square': 108151.04266738892, 'tokens': 326}
{'loss': 374.0, 'grad_norm_square': 166250.02265930176, 'tokens': 391}
{'loss': 312.0, 'grad_norm_square': 166513.8233947754, 'tokens': 378}
{'loss': 360.0, 'grad_norm_square': 157794.63841629028, 'tokens': 429}
{'loss': 316.0, 'grad_norm_square': 141182.8872795105, 'tokens': 303}
{'loss': 316.0, 'grad_norm_square': 134764.64963150024, 'tokens': 363}
{'loss': 213.0, 'grad_norm_square': 168771.82997894287, 'tokens': 244}
{'loss': 250.0, 'grad_norm_square': 126753.36261177063, 'tokens': 259}
{'loss': 426.0, 'grad_norm_square': 235215.03635406494, 'tokens': 439}
{'loss': 316.0, 'grad_norm_square': 147528.24691009521, 'tokens': 368}
{'loss': 438.0, 'grad_norm_square': 232865.78318023682, 'tokens': 455}
{'loss': 348.0, 'grad_norm_square': 193572.98977470398, 'tokens': 403}
{'loss': 378.0, 'grad_norm_square': 189077.26718902588, 'tokens': 416}
{'loss': 205.0, 'grad_norm_square': 79502.59390640259, 'tokens': 256}
{'loss': 268.0, 'grad_norm_square': 108616.56873512268, 'tokens': 246}
{'loss': 354.0, 'grad_norm_square': 189391.74821472168, 'tokens': 350}
{'loss': 213.0, 'grad_norm_square': 105573.1312084198, 'tokens': 245}
{'loss': 356.0, 'grad_norm_square': 148709.72111797333, 'tokens': 322}
{'loss': 141.0, 'grad_norm_square': 67421.73643112183, 'tokens': 255}
{'loss': 212.0, 'grad_norm_square': 91077.61871528625, 'tokens': 301}
{'loss': 394.0, 'grad_norm_square': 126500.60160064697, 'tokens': 367}
{'loss': 232.0, 'grad_norm_square': 91144.98267364502, 'tokens': 267}
{'loss': 300.0, 'grad_norm_square': 114396.39992904663, 'tokens': 340}
{'loss': 296.0, 'grad_norm_square': 121714.38879585266, 'tokens': 381}
{'loss': 466.0, 'grad_norm_square': 222818.94400024414, 'tokens': 437}
{'loss': 246.0, 'grad_norm_square': 103259.42681503296, 'tokens': 269}
{'loss': 211.0, 'grad_norm_square': 90754.5789718628, 'tokens': 293}
{'loss': 468.0, 'grad_norm_square': 221706.59497070312, 'tokens': 429}
{'loss': 292.0, 'grad_norm_square': 127932.69463729858, 'tokens': 293}
{'loss': 330.0, 'grad_norm_square': 160892.02835845947, 'tokens': 360}
{'loss': 187.0, 'grad_norm_square': 79226.74606704712, 'tokens': 365}
{'loss': 308.0, 'grad_norm_square': 189909.44803619385, 'tokens': 284}
{'loss': 362.0, 'grad_norm_square': 150652.27782440186, 'tokens': 330}
{'loss': 286.0, 'grad_norm_square': 141476.83444595337, 'tokens': 322}
{'loss': 314.0, 'grad_norm_square': 163219.2558631897, 'tokens': 376}
{'loss': 340.0, 'grad_norm_square': 217673.6082458496, 'tokens': 343}
{'loss': 320.0, 'grad_norm_square': 174502.13274383545, 'tokens': 353}
{'loss': 358.0, 'grad_norm_square': 181799.58658981323, 'tokens': 382}
{'loss': 382.0, 'grad_norm_square': 195877.29308319092, 'tokens': 373}
{'loss': 251.0, 'grad_norm_square': 108581.50750160217, 'tokens': 348}
{'loss': 219.0, 'grad_norm_square': 165655.8630218506, 'tokens': 347}
{'loss': 256.0, 'grad_norm_square': 126516.72094726562, 'tokens': 322}
{'loss': 229.0, 'grad_norm_square': 98840.03852081299, 'tokens': 284}
{'loss': 235.0, 'grad_norm_square': 98127.78700447083, 'tokens': 307}
{'loss': 354.0, 'grad_norm_square': 166013.61180496216, 'tokens': 435}
{'loss': 268.0, 'grad_norm_square': 138442.74841690063, 'tokens': 324}
{'loss': 188.0, 'grad_norm_square': 71634.01253890991, 'tokens': 255}
{'loss': 346.0, 'grad_norm_square': 186806.68408584595, 'tokens': 335}
{'loss': 268.0, 'grad_norm_square': 123748.5178489685, 'tokens': 364}
{'loss': 420.0, 'grad_norm_square': 148111.34183883667, 'tokens': 365}
{'loss': 416.0, 'grad_norm_square': 191890.6923980713, 'tokens': 401}
{'loss': 320.0, 'grad_norm_square': 175635.08191680908, 'tokens': 289}
{'loss': 420.0, 'grad_norm_square': 152511.38317871094, 'tokens': 408}
{'loss': 298.0, 'grad_norm_square': 156802.6711883545, 'tokens': 324}
{'loss': 338.0, 'grad_norm_square': 163524.57984161377, 'tokens': 375}
{'loss': 264.0, 'grad_norm_square': 158288.91188049316, 'tokens': 387}
{'loss': 209.0, 'grad_norm_square': 117187.91493225098, 'tokens': 284}
{'loss': 231.0, 'grad_norm_square': 101369.83592033386, 'tokens': 253}
{'loss': 213.0, 'grad_norm_square': 82756.31005477905, 'tokens': 303}
{'loss': 390.0, 'grad_norm_square': 198173.26985168457, 'tokens': 354}
{'loss': 211.0, 'grad_norm_square': 106916.1538734436, 'tokens': 257}
{'loss': 394.0, 'grad_norm_square': 155277.2725944519, 'tokens': 381}
{'loss': 290.0, 'grad_norm_square': 172725.513671875, 'tokens': 377}
{'loss': 314.0, 'grad_norm_square': 156599.9292678833, 'tokens': 300}
{'loss': 234.0, 'grad_norm_square': 88413.33493804932, 'tokens': 307}
{'loss': 284.0, 'grad_norm_square': 153731.39077186584, 'tokens': 303}
{'loss': 364.0, 'grad_norm_square': 178488.36394500732, 'tokens': 318}
{'loss': 326.0, 'grad_norm_square': 170415.42826080322, 'tokens': 345}
{'loss': 229.0, 'grad_norm_square': 111876.11301803589, 'tokens': 286}
{'loss': 280.0, 'grad_norm_square': 169381.96769714355, 'tokens': 366}
{'loss': 362.0, 'grad_norm_square': 150968.1681137085, 'tokens': 409}
{'loss': 258.0, 'grad_norm_square': 130299.81098937988, 'tokens': 282}
{'loss': 251.0, 'grad_norm_square': 117618.59572982788, 'tokens': 307}
{'loss': 306.0, 'grad_norm_square': 249145.29962158203, 'tokens': 327}
{'loss': 280.0, 'grad_norm_square': 115416.82973480225, 'tokens': 268}
{'loss': 428.0, 'grad_norm_square': 195409.91674041748, 'tokens': 420}
{'loss': 356.0, 'grad_norm_square': 142323.9397315979, 'tokens': 337}
{'loss': 334.0, 'grad_norm_square': 220184.318069458, 'tokens': 319}
{'loss': 330.0, 'grad_norm_square': 166733.82622528076, 'tokens': 397}
{'loss': 326.0, 'grad_norm_square': 227464.02040100098, 'tokens': 412}
{'loss': 201.0, 'grad_norm_square': 76067.23671722412, 'tokens': 244}
{'loss': 272.0, 'grad_norm_square': 181149.2529449463, 'tokens': 311}
{'loss': 436.0, 'grad_norm_square': 167291.19227600098, 'tokens': 378}
{'loss': 209.0, 'grad_norm_square': 93116.94752883911, 'tokens': 298}
{'loss': 256.0, 'grad_norm_square': 102611.62589645386, 'tokens': 353}
{'loss': 205.0, 'grad_norm_square': 82087.774143219, 'tokens': 227}
{'loss': 394.0, 'grad_norm_square': 223474.18981933594, 'tokens': 427}
{'loss': 378.0, 'grad_norm_square': 173354.91794586182, 'tokens': 392}
{'loss': 446.0, 'grad_norm_square': 208530.51569747925, 'tokens': 466}
{'loss': 272.0, 'grad_norm_square': 152109.95405578613, 'tokens': 318}
{'loss': 274.0, 'grad_norm_square': 122525.28395080566, 'tokens': 282}
{'loss': 262.0, 'grad_norm_square': 159139.21363830566, 'tokens': 288}
{'loss': 356.0, 'grad_norm_square': 144939.62729263306, 'tokens': 279}
{'loss': 370.0, 'grad_norm_square': 259089.2504043579, 'tokens': 415}
{'loss': 310.0, 'grad_norm_square': 165369.63981628418, 'tokens': 342}
{'loss': 264.0, 'grad_norm_square': 127477.72574234009, 'tokens': 324}
{'loss': 204.0, 'grad_norm_square': 87728.31318664551, 'tokens': 194}
{'loss': 256.0, 'grad_norm_square': 103957.5643787384, 'tokens': 290}
{'loss': 338.0, 'grad_norm_square': 173636.42366790771, 'tokens': 402}
{'loss': 372.0, 'grad_norm_square': 126046.46893882751, 'tokens': 341}
{'loss': 206.0, 'grad_norm_square': 104239.49528312683, 'tokens': 281}
{'loss': 444.0, 'grad_norm_square': 216754.49198150635, 'tokens': 439}
{'loss': 262.0, 'grad_norm_square': 144085.20280838013, 'tokens': 398}
{'loss': 244.0, 'grad_norm_square': 107549.17554473877, 'tokens': 329}
{'loss': 394.0, 'grad_norm_square': 199132.7985610962, 'tokens': 399}
{'loss': 380.0, 'grad_norm_square': 325302.66120910645, 'tokens': 371}
{'loss': 360.0, 'grad_norm_square': 212066.2366142273, 'tokens': 426}
{'loss': 228.0, 'grad_norm_square': 108617.89154434204, 'tokens': 265}
{'loss': 266.0, 'grad_norm_square': 104318.97073936462, 'tokens': 292}
{'loss': 212.0, 'grad_norm_square': 121382.62184715271, 'tokens': 298}
{'loss': 274.0, 'grad_norm_square': 185387.31230163574, 'tokens': 378}
{'loss': 408.0, 'grad_norm_square': 169808.2585220337, 'tokens': 312}
{'loss': 372.0, 'grad_norm_square': 205014.97566223145, 'tokens': 356}
{'loss': 246.0, 'grad_norm_square': 100848.86848449707, 'tokens': 288}
{'loss': 386.0, 'grad_norm_square': 166079.01237487793, 'tokens': 321}
{'loss': 292.0, 'grad_norm_square': 153057.97916030884, 'tokens': 362}
{'loss': 260.0, 'grad_norm_square': 141605.05715942383, 'tokens': 302}
{'loss': 242.0, 'grad_norm_square': 151224.68477249146, 'tokens': 281}
{'loss': 452.0, 'grad_norm_square': 188925.49994659424, 'tokens': 381}
{'loss': 454.0, 'grad_norm_square': 328760.4586715698, 'tokens': 367}
{'loss': 320.0, 'grad_norm_square': 155768.9450416565, 'tokens': 447}
{'loss': 182.0, 'grad_norm_square': 108904.41566467285, 'tokens': 255}
{'loss': 163.0, 'grad_norm_square': 81439.07158088684, 'tokens': 214}
{'loss': 230.0, 'grad_norm_square': 106707.95252990723, 'tokens': 376}
{'loss': 406.0, 'grad_norm_square': 192167.0689086914, 'tokens': 407}
{'loss': 308.0, 'grad_norm_square': 142059.8782119751, 'tokens': 359}
{'loss': 237.0, 'grad_norm_square': 103017.61461639404, 'tokens': 306}
{'loss': 324.0, 'grad_norm_square': 169372.3005104065, 'tokens': 331}
{'loss': 336.0, 'grad_norm_square': 139853.86346435547, 'tokens': 347}
{'loss': 221.0, 'grad_norm_square': 115441.71927642822, 'tokens': 258}
{'loss': 376.0, 'grad_norm_square': 199260.80548858643, 'tokens': 364}
{'loss': 290.0, 'grad_norm_square': 171182.32970809937, 'tokens': 341}
{'loss': 436.0, 'grad_norm_square': 262847.9355697632, 'tokens': 462}
{'loss': 342.0, 'grad_norm_square': 144129.8127822876, 'tokens': 350}
{'loss': 364.0, 'grad_norm_square': 189206.21899032593, 'tokens': 448}
{'loss': 286.0, 'grad_norm_square': 103510.4652671814, 'tokens': 404}
{'loss': 238.0, 'grad_norm_square': 169758.42906570435, 'tokens': 318}
{'loss': 314.0, 'grad_norm_square': 152545.18424606323, 'tokens': 357}
{'loss': 201.0, 'grad_norm_square': 79429.21488189697, 'tokens': 229}
{'loss': 205.0, 'grad_norm_square': 145405.4815788269, 'tokens': 242}
{'loss': 496.0, 'grad_norm_square': 208676.5735397339, 'tokens': 438}
{'loss': 328.0, 'grad_norm_square': 164661.80143737793, 'tokens': 262}
{'loss': 314.0, 'grad_norm_square': 151724.22761917114, 'tokens': 350}
{'loss': 231.0, 'grad_norm_square': 135779.90703964233, 'tokens': 263}
{'loss': 396.0, 'grad_norm_square': 181524.498588562, 'tokens': 379}
{'loss': 224.0, 'grad_norm_square': 92132.23651885986, 'tokens': 349}
{'loss': 398.0, 'grad_norm_square': 209080.06830596924, 'tokens': 316}
{'loss': 386.0, 'grad_norm_square': 161716.09577178955, 'tokens': 353}
{'loss': 406.0, 'grad_norm_square': 180677.83805084229, 'tokens': 364}
{'loss': 340.0, 'grad_norm_square': 201341.11358642578, 'tokens': 373}
{'loss': 348.0, 'grad_norm_square': 187097.55959701538, 'tokens': 418}
{'loss': 378.0, 'grad_norm_square': 171170.94621658325, 'tokens': 383}
{'loss': 350.0, 'grad_norm_square': 149086.91719818115, 'tokens': 302}
{'loss': 247.0, 'grad_norm_square': 114992.22721672058, 'tokens': 359}
{'loss': 308.0, 'grad_norm_square': 165190.58744812012, 'tokens': 307}
{'loss': 400.0, 'grad_norm_square': 179846.6307067871, 'tokens': 338}
{'loss': 217.0, 'grad_norm_square': 117596.24411010742, 'tokens': 229}
{'loss': 314.0, 'grad_norm_square': 159842.9154586792, 'tokens': 377}
{'loss': 282.0, 'grad_norm_square': 151950.6593170166, 'tokens': 362}
{'loss': 324.0, 'grad_norm_square': 128178.33079910278, 'tokens': 330}
{'loss': 472.0, 'grad_norm_square': 263594.68157196045, 'tokens': 433}
{'loss': 172.0, 'grad_norm_square': 83473.07943153381, 'tokens': 282}
{'loss': 414.0, 'grad_norm_square': 189344.64234924316, 'tokens': 339}
{'loss': 276.0, 'grad_norm_square': 126987.6579322815, 'tokens': 337}
{'loss': 183.0, 'grad_norm_square': 81869.55223846436, 'tokens': 264}
{'loss': 276.0, 'grad_norm_square': 136148.03283691406, 'tokens': 377}
{'loss': 304.0, 'grad_norm_square': 114998.89742660522, 'tokens': 347}
{'loss': 258.0, 'grad_norm_square': 143722.02086639404, 'tokens': 339}
{'loss': 366.0, 'grad_norm_square': 191592.49593353271, 'tokens': 365}
{'loss': 334.0, 'grad_norm_square': 146392.424369812, 'tokens': 368}
{'loss': 286.0, 'grad_norm_square': 149725.3860168457, 'tokens': 341}
{'loss': 219.0, 'grad_norm_square': 116924.8584060669, 'tokens': 239}
{'loss': 250.0, 'grad_norm_square': 107227.85879135132, 'tokens': 329}
{'loss': 432.0, 'grad_norm_square': 211194.6926422119, 'tokens': 339}
{'loss': 348.0, 'grad_norm_square': 273069.49798583984, 'tokens': 426}
{'loss': 304.0, 'grad_norm_square': 111878.88787078857, 'tokens': 335}
{'loss': 532.0, 'grad_norm_square': 227881.96188354492, 'tokens': 470}
{'loss': 404.0, 'grad_norm_square': 174858.89948272705, 'tokens': 432}
{'loss': 324.0, 'grad_norm_square': 150145.4414215088, 'tokens': 352}
{'loss': 338.0, 'grad_norm_square': 130219.58115386963, 'tokens': 363}
{'loss': 215.0, 'grad_norm_square': 108390.12923431396, 'tokens': 292}
{'loss': 362.0, 'grad_norm_square': 200951.59784698486, 'tokens': 390}
{'loss': 304.0, 'grad_norm_square': 154273.62115097046, 'tokens': 397}
{'loss': 372.0, 'grad_norm_square': 188282.01792526245, 'tokens': 362}
{'loss': 346.0, 'grad_norm_square': 141860.6394920349, 'tokens': 309}
{'loss': 298.0, 'grad_norm_square': 167014.27104187012, 'tokens': 339}
{'loss': 334.0, 'grad_norm_square': 148950.82961273193, 'tokens': 379}
{'loss': 334.0, 'grad_norm_square': 239216.7018585205, 'tokens': 331}
{'loss': 185.0, 'grad_norm_square': 76001.61969184875, 'tokens': 265}
{'loss': 300.0, 'grad_norm_square': 173380.1150932312, 'tokens': 393}
{'loss': 240.0, 'grad_norm_square': 120336.77480697632, 'tokens': 238}
{'loss': 197.0, 'grad_norm_square': 99108.81030845642, 'tokens': 346}
{'loss': 282.0, 'grad_norm_square': 133828.24740600586, 'tokens': 283}
{'loss': 254.0, 'grad_norm_square': 186792.9225692749, 'tokens': 352}
{'loss': 350.0, 'grad_norm_square': 139952.6439704895, 'tokens': 381}
{'loss': 286.0, 'grad_norm_square': 145413.16673851013, 'tokens': 395}
{'loss': 260.0, 'grad_norm_square': 140232.83847808838, 'tokens': 312}
{'loss': 170.0, 'grad_norm_square': 69310.7954864502, 'tokens': 271}
{'loss': 191.0, 'grad_norm_square': 85624.69958877563, 'tokens': 269}
{'loss': 251.0, 'grad_norm_square': 144460.7717819214, 'tokens': 229}
{'loss': 444.0, 'grad_norm_square': 200324.60544586182, 'tokens': 415}
{'loss': 171.0, 'grad_norm_square': 116506.05461883545, 'tokens': 246}
{'loss': 302.0, 'grad_norm_square': 150279.50113677979, 'tokens': 371}
{'loss': 296.0, 'grad_norm_square': 137014.8618927002, 'tokens': 368}
{'loss': 149.0, 'grad_norm_square': 120079.70108413696, 'tokens': 203}
{'loss': 466.0, 'grad_norm_square': 194203.7065963745, 'tokens': 386}
{'loss': 256.0, 'grad_norm_square': 89361.47382354736, 'tokens': 276}
{'loss': 268.0, 'grad_norm_square': 127930.20929336548, 'tokens': 312}
{'loss': 250.0, 'grad_norm_square': 111264.483543396, 'tokens': 352}
{'loss': 314.0, 'grad_norm_square': 213759.51681518555, 'tokens': 310}
{'loss': 211.0, 'grad_norm_square': 127699.59577941895, 'tokens': 379}
{'loss': 392.0, 'grad_norm_square': 266120.5449295044, 'tokens': 362}
{'loss': 418.0, 'grad_norm_square': 179449.24695205688, 'tokens': 334}
{'loss': 324.0, 'grad_norm_square': 145075.09479522705, 'tokens': 326}
{'loss': 253.0, 'grad_norm_square': 141093.0917778015, 'tokens': 306}
{'loss': 456.0, 'grad_norm_square': 207757.3759689331, 'tokens': 461}
{'loss': 137.0, 'grad_norm_square': 83720.07175636292, 'tokens': 199}
{'loss': 256.0, 'grad_norm_square': 140585.33288955688, 'tokens': 287}
{'loss': 286.0, 'grad_norm_square': 145052.64679718018, 'tokens': 344}
{'loss': 185.0, 'grad_norm_square': 80807.36537361145, 'tokens': 284}
{'loss': 334.0, 'grad_norm_square': 136274.88367843628, 'tokens': 362}
{'loss': 260.0, 'grad_norm_square': 102707.18670654297, 'tokens': 311}
{'loss': 168.0, 'grad_norm_square': 55361.691930770874, 'tokens': 257}
{'loss': 233.0, 'grad_norm_square': 150285.4606704712, 'tokens': 262}
{'loss': 306.0, 'grad_norm_square': 173883.955368042, 'tokens': 463}
{'loss': 398.0, 'grad_norm_square': 203592.21291351318, 'tokens': 376}
{'loss': 384.0, 'grad_norm_square': 153875.462972641, 'tokens': 369}
{'loss': 210.0, 'grad_norm_square': 131310.99857330322, 'tokens': 233}
{'loss': 350.0, 'grad_norm_square': 171063.1707725525, 'tokens': 342}
{'loss': 440.0, 'grad_norm_square': 196477.20878982544, 'tokens': 313}
{'loss': 344.0, 'grad_norm_square': 156734.51983642578, 'tokens': 359}
{'loss': 322.0, 'grad_norm_square': 154433.34956741333, 'tokens': 300}
{'loss': 139.0, 'grad_norm_square': 69842.64874839783, 'tokens': 197}
{'loss': 308.0, 'grad_norm_square': 128916.2551689148, 'tokens': 300}
{'loss': 298.0, 'grad_norm_square': 151501.60404968262, 'tokens': 385}
{'loss': 243.0, 'grad_norm_square': 109456.38837814331, 'tokens': 263}
{'loss': 179.0, 'grad_norm_square': 62392.33173370361, 'tokens': 271}
{'loss': 234.0, 'grad_norm_square': 132338.0545310974, 'tokens': 297}
{'loss': 270.0, 'grad_norm_square': 114287.77526855469, 'tokens': 312}
{'loss': 314.0, 'grad_norm_square': 141856.02378463745, 'tokens': 306}
{'loss': 380.0, 'grad_norm_square': 198963.9263381958, 'tokens': 406}
{'loss': 294.0, 'grad_norm_square': 109201.72895812988, 'tokens': 363}
{'loss': 272.0, 'grad_norm_square': 107563.62657546997, 'tokens': 298}
{'loss': 230.0, 'grad_norm_square': 228989.02980804443, 'tokens': 272}
{'loss': 356.0, 'grad_norm_square': 154925.232131958, 'tokens': 335}
{'loss': 170.0, 'grad_norm_square': 63000.28715324402, 'tokens': 222}
{'loss': 218.0, 'grad_norm_square': 77729.91727256775, 'tokens': 284}
{'loss': 181.0, 'grad_norm_square': 81795.00810241699, 'tokens': 222}
{'loss': 358.0, 'grad_norm_square': 168978.7500152588, 'tokens': 325}
{'loss': 214.0, 'grad_norm_square': 94180.61958312988, 'tokens': 284}
{'loss': 230.0, 'grad_norm_square': 81774.60961532593, 'tokens': 367}
{'loss': 416.0, 'grad_norm_square': 264026.4034347534, 'tokens': 426}
{'loss': 235.0, 'grad_norm_square': 137091.79908370972, 'tokens': 286}
{'loss': 254.0, 'grad_norm_square': 88067.49942970276, 'tokens': 336}
{'loss': 328.0, 'grad_norm_square': 140348.5057964325, 'tokens': 379}
{'loss': 342.0, 'grad_norm_square': 243966.21195220947, 'tokens': 358}
{'loss': 278.0, 'grad_norm_square': 133533.52841567993, 'tokens': 384}
{'loss': 221.0, 'grad_norm_square': 127013.55330657959, 'tokens': 261}
{'loss': 340.0, 'grad_norm_square': 165786.2917060852, 'tokens': 312}
{'loss': 236.0, 'grad_norm_square': 110555.64289855957, 'tokens': 307}
{'loss': 197.0, 'grad_norm_square': 82597.110414505, 'tokens': 274}
{'loss': 356.0, 'grad_norm_square': 201489.88389587402, 'tokens': 386}
{'loss': 200.0, 'grad_norm_square': 95923.4231338501, 'tokens': 224}
{'loss': 346.0, 'grad_norm_square': 154060.20599365234, 'tokens': 431}
{'loss': 252.0, 'grad_norm_square': 120399.91756439209, 'tokens': 330}
{'loss': 250.0, 'grad_norm_square': 117262.08190917969, 'tokens': 289}
{'loss': 233.0, 'grad_norm_square': 95386.07949638367, 'tokens': 299}
{'loss': 219.0, 'grad_norm_square': 123244.1593170166, 'tokens': 293}
{'loss': 394.0, 'grad_norm_square': 204262.9187965393, 'tokens': 375}
{'loss': 362.0, 'grad_norm_square': 167775.101852417, 'tokens': 365}
{'loss': 348.0, 'grad_norm_square': 136853.42289733887, 'tokens': 435}
{'loss': 318.0, 'grad_norm_square': 107900.5213394165, 'tokens': 303}
{'loss': 322.0, 'grad_norm_square': 186501.71337890625, 'tokens': 428}
{'loss': 290.0, 'grad_norm_square': 154995.19151306152, 'tokens': 377}
{'loss': 308.0, 'grad_norm_square': 200724.18717575073, 'tokens': 417}
{'loss': 175.0, 'grad_norm_square': 73160.88614273071, 'tokens': 291}
{'loss': 290.0, 'grad_norm_square': 114798.68077850342, 'tokens': 433}
{'loss': 222.0, 'grad_norm_square': 97061.77667617798, 'tokens': 243}
{'loss': 342.0, 'grad_norm_square': 118691.884349823, 'tokens': 358}
{'loss': 209.0, 'grad_norm_square': 115172.43800354004, 'tokens': 305}
{'loss': 212.0, 'grad_norm_square': 108301.96214675903, 'tokens': 283}
{'loss': 260.0, 'grad_norm_square': 129273.55877685547, 'tokens': 395}
{'loss': 188.0, 'grad_norm_square': 80991.00479698181, 'tokens': 225}
{'loss': 236.0, 'grad_norm_square': 120078.87970733643, 'tokens': 255}
{'loss': 240.0, 'grad_norm_square': 115840.5216217041, 'tokens': 283}
{'loss': 294.0, 'grad_norm_square': 133166.57515716553, 'tokens': 340}
{'loss': 298.0, 'grad_norm_square': 189951.45621490479, 'tokens': 341}
{'loss': 334.0, 'grad_norm_square': 185380.48523330688, 'tokens': 344}
{'loss': 253.0, 'grad_norm_square': 92969.21458435059, 'tokens': 296}
{'loss': 354.0, 'grad_norm_square': 168260.1597442627, 'tokens': 347}
{'loss': 412.0, 'grad_norm_square': 256893.30990600586, 'tokens': 464}
{'loss': 222.0, 'grad_norm_square': 90487.97765350342, 'tokens': 338}
{'loss': 380.0, 'grad_norm_square': 232945.83584594727, 'tokens': 333}
{'loss': 474.0, 'grad_norm_square': 218886.66134643555, 'tokens': 367}
{'loss': 414.0, 'grad_norm_square': 182003.77841949463, 'tokens': 359}
{'loss': 336.0, 'grad_norm_square': 132704.64235305786, 'tokens': 375}
{'loss': 286.0, 'grad_norm_square': 139736.12564468384, 'tokens': 323}
{'loss': 258.0, 'grad_norm_square': 98384.38444519043, 'tokens': 340}
{'loss': 312.0, 'grad_norm_square': 186732.07110595703, 'tokens': 293}
{'loss': 255.0, 'grad_norm_square': 194583.0320777893, 'tokens': 366}
{'loss': 260.0, 'grad_norm_square': 98559.73316192627, 'tokens': 335}
{'loss': 524.0, 'grad_norm_square': 209680.03703308105, 'tokens': 465}
{'loss': 276.0, 'grad_norm_square': 117153.94871520996, 'tokens': 307}
{'loss': 332.0, 'grad_norm_square': 207742.58044433594, 'tokens': 373}
{'loss': 302.0, 'grad_norm_square': 120538.336769104, 'tokens': 321}
{'loss': 118.5, 'grad_norm_square': 49691.99643325806, 'tokens': 278}
{'loss': 183.0, 'grad_norm_square': 80317.68967437744, 'tokens': 202}
{'loss': 274.0, 'grad_norm_square': 144633.30504989624, 'tokens': 386}
{'loss': 306.0, 'grad_norm_square': 143355.16927337646, 'tokens': 356}
{'loss': 255.0, 'grad_norm_square': 104312.86897468567, 'tokens': 282}
{'loss': 466.0, 'grad_norm_square': 226889.1134109497, 'tokens': 480}
{'loss': 234.0, 'grad_norm_square': 103869.84148406982, 'tokens': 280}
{'loss': 260.0, 'grad_norm_square': 111056.39176368713, 'tokens': 269}
{'loss': 288.0, 'grad_norm_square': 137128.46509552002, 'tokens': 309}
{'loss': 346.0, 'grad_norm_square': 175306.80361175537, 'tokens': 326}
{'loss': 310.0, 'grad_norm_square': 216376.05110931396, 'tokens': 314}
{'loss': 231.0, 'grad_norm_square': 107971.79861450195, 'tokens': 320}
{'loss': 209.0, 'grad_norm_square': 215176.11253356934, 'tokens': 288}
{'loss': 422.0, 'grad_norm_square': 229868.41204071045, 'tokens': 376}
{'loss': 320.0, 'grad_norm_square': 166083.282661438, 'tokens': 386}
{'loss': 316.0, 'grad_norm_square': 150492.55702209473, 'tokens': 395}
{'loss': 246.0, 'grad_norm_square': 106586.28745651245, 'tokens': 290}
{'loss': 256.0, 'grad_norm_square': 151570.56784057617, 'tokens': 343}
{'loss': 298.0, 'grad_norm_square': 144621.76974487305, 'tokens': 355}
{'loss': 247.0, 'grad_norm_square': 102502.38907623291, 'tokens': 380}
{'loss': 330.0, 'grad_norm_square': 177655.6934967041, 'tokens': 346}
{'loss': 316.0, 'grad_norm_square': 206868.33601379395, 'tokens': 385}
{'loss': 193.0, 'grad_norm_square': 93919.81643295288, 'tokens': 228}
{'loss': 218.0, 'grad_norm_square': 95437.97565460205, 'tokens': 330}
{'loss': 207.0, 'grad_norm_square': 147631.1798248291, 'tokens': 352}
{'loss': 209.0, 'grad_norm_square': 100656.96696472168, 'tokens': 260}
{'loss': 240.0, 'grad_norm_square': 149883.43684768677, 'tokens': 297}
{'loss': 232.0, 'grad_norm_square': 95080.39383888245, 'tokens': 338}
