{'model_params': 2506172416, 'peft_params': 10515456}
{'loss': 1600.0, 'grad_norm_square': 3605670617.3853416, 'tokens': 276}
{'loss': 1720.0, 'grad_norm_square': 5635328786.14077, 'tokens': 311}
{'loss': 2512.0, 'grad_norm_square': 13991806602.453754, 'tokens': 414}
{'loss': 2064.0, 'grad_norm_square': 17696514531.471985, 'tokens': 276}
{'loss': 1688.0, 'grad_norm_square': 1751038979.6483107, 'tokens': 275}
{'loss': 2464.0, 'grad_norm_square': 42347991384.88943, 'tokens': 392}
{'loss': 1560.0, 'grad_norm_square': 17389295808.52873, 'tokens': 272}
{'loss': 1888.0, 'grad_norm_square': 2134398673.0515409, 'tokens': 299}
{'loss': 1616.0, 'grad_norm_square': 4082477473.28431, 'tokens': 249}
{'loss': 2624.0, 'grad_norm_square': 14107752700.53812, 'tokens': 433}
{'loss': 1648.0, 'grad_norm_square': 2407650855.310038, 'tokens': 327}
{'loss': 2624.0, 'grad_norm_square': 6479634178.843718, 'tokens': 413}
{'loss': 2704.0, 'grad_norm_square': 3589712579.1322255, 'tokens': 415}
{'loss': 2024.0, 'grad_norm_square': 7259830577.051658, 'tokens': 318}
{'loss': 1360.0, 'grad_norm_square': 2681590863.8958244, 'tokens': 215}
{'loss': 1712.0, 'grad_norm_square': 9418241520.818272, 'tokens': 273}
{'loss': 2480.0, 'grad_norm_square': 3388553072.6994953, 'tokens': 389}
{'loss': 1776.0, 'grad_norm_square': 1675142613.749264, 'tokens': 324}
{'loss': 2024.0, 'grad_norm_square': 4354255173.723478, 'tokens': 371}
{'loss': 1720.0, 'grad_norm_square': 3176473040.967009, 'tokens': 295}
