{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 282.0, 'grad_norm_square': 688887.625, 'tokens': 393}
{'loss': 398.0, 'grad_norm_square': 1224482.5625, 'tokens': 430}
{'loss': 224.0, 'grad_norm_square': 622743.8125, 'tokens': 345}
{'loss': 260.0, 'grad_norm_square': 874146.8125, 'tokens': 267}
{'loss': 300.0, 'grad_norm_square': 934398.625, 'tokens': 339}
{'loss': 352.0, 'grad_norm_square': 1068763.6875, 'tokens': 355}
{'loss': 290.0, 'grad_norm_square': 1203211.9375, 'tokens': 326}
{'loss': 270.0, 'grad_norm_square': 755288.9375, 'tokens': 310}
{'loss': 286.0, 'grad_norm_square': 847744.0625, 'tokens': 340}
{'loss': 217.0, 'grad_norm_square': 702423.125, 'tokens': 340}
{'loss': 230.0, 'grad_norm_square': 569018.25, 'tokens': 332}
{'loss': 185.0, 'grad_norm_square': 530845.0625, 'tokens': 239}
{'loss': 233.0, 'grad_norm_square': 790307.8125, 'tokens': 310}
{'loss': 262.0, 'grad_norm_square': 715353.0, 'tokens': 343}
{'loss': 274.0, 'grad_norm_square': 748020.59375, 'tokens': 315}
{'loss': 284.0, 'grad_norm_square': 1193271.6875, 'tokens': 366}
{'loss': 444.0, 'grad_norm_square': 1249660.6875, 'tokens': 465}
{'loss': 300.0, 'grad_norm_square': 981768.90625, 'tokens': 340}
{'loss': 170.0, 'grad_norm_square': 607941.15625, 'tokens': 290}
{'loss': 166.0, 'grad_norm_square': 656317.1875, 'tokens': 262}
{'loss': 225.0, 'grad_norm_square': 828429.9375, 'tokens': 285}
{'loss': 253.0, 'grad_norm_square': 893641.71875, 'tokens': 393}
{'loss': 227.0, 'grad_norm_square': 865289.40625, 'tokens': 276}
{'loss': 206.0, 'grad_norm_square': 879935.1875, 'tokens': 340}
{'loss': 262.0, 'grad_norm_square': 995485.375, 'tokens': 290}
{'loss': 254.0, 'grad_norm_square': 1206870.5625, 'tokens': 303}
{'loss': 221.0, 'grad_norm_square': 564712.5, 'tokens': 271}
{'loss': 204.0, 'grad_norm_square': 689850.1875, 'tokens': 292}
{'loss': 266.0, 'grad_norm_square': 775049.375, 'tokens': 283}
{'loss': 266.0, 'grad_norm_square': 621839.65625, 'tokens': 372}
{'loss': 290.0, 'grad_norm_square': 944437.125, 'tokens': 320}
{'loss': 237.0, 'grad_norm_square': 927965.4375, 'tokens': 269}
{'loss': 318.0, 'grad_norm_square': 1295605.75, 'tokens': 386}
{'loss': 187.0, 'grad_norm_square': 420364.09375, 'tokens': 292}
{'loss': 286.0, 'grad_norm_square': 1206221.375, 'tokens': 380}
{'loss': 151.0, 'grad_norm_square': 581595.40625, 'tokens': 207}
{'loss': 446.0, 'grad_norm_square': 1284218.375, 'tokens': 348}
{'loss': 264.0, 'grad_norm_square': 656001.5, 'tokens': 332}
{'loss': 312.0, 'grad_norm_square': 879413.3125, 'tokens': 376}
{'loss': 191.0, 'grad_norm_square': 580818.4375, 'tokens': 293}
{'loss': 234.0, 'grad_norm_square': 664486.0, 'tokens': 329}
{'loss': 266.0, 'grad_norm_square': 1208836.9375, 'tokens': 317}
{'loss': 326.0, 'grad_norm_square': 655380.625, 'tokens': 333}
{'loss': 336.0, 'grad_norm_square': 1770220.0, 'tokens': 319}
{'loss': 218.0, 'grad_norm_square': 475145.53125, 'tokens': 215}
{'loss': 274.0, 'grad_norm_square': 789482.4375, 'tokens': 303}
{'loss': 324.0, 'grad_norm_square': 1244620.5, 'tokens': 373}
{'loss': 282.0, 'grad_norm_square': 1036555.1875, 'tokens': 354}
{'loss': 318.0, 'grad_norm_square': 973905.3125, 'tokens': 426}
{'loss': 290.0, 'grad_norm_square': 1104809.125, 'tokens': 346}
{'loss': 274.0, 'grad_norm_square': 1503711.625, 'tokens': 313}
{'loss': 183.0, 'grad_norm_square': 469364.109375, 'tokens': 298}
{'loss': 190.0, 'grad_norm_square': 649191.15625, 'tokens': 242}
{'loss': 328.0, 'grad_norm_square': 1698649.375, 'tokens': 331}
{'loss': 318.0, 'grad_norm_square': 1042277.9375, 'tokens': 338}
{'loss': 230.0, 'grad_norm_square': 705613.4375, 'tokens': 323}
{'loss': 178.0, 'grad_norm_square': 660405.15625, 'tokens': 215}
{'loss': 310.0, 'grad_norm_square': 1074410.1875, 'tokens': 387}
{'loss': 252.0, 'grad_norm_square': 1172001.4375, 'tokens': 317}
{'loss': 238.0, 'grad_norm_square': 567698.84375, 'tokens': 454}
{'loss': 194.0, 'grad_norm_square': 689801.375, 'tokens': 327}
{'loss': 310.0, 'grad_norm_square': 1416794.25, 'tokens': 395}
{'loss': 212.0, 'grad_norm_square': 925890.9375, 'tokens': 331}
{'loss': 290.0, 'grad_norm_square': 825414.71875, 'tokens': 362}
{'loss': 185.0, 'grad_norm_square': 406215.34375, 'tokens': 305}
{'loss': 298.0, 'grad_norm_square': 1147000.8125, 'tokens': 354}
{'loss': 392.0, 'grad_norm_square': 1088773.125, 'tokens': 430}
{'loss': 203.0, 'grad_norm_square': 713280.90625, 'tokens': 256}
{'loss': 294.0, 'grad_norm_square': 788883.75, 'tokens': 359}
{'loss': 326.0, 'grad_norm_square': 1407588.625, 'tokens': 394}
{'loss': 296.0, 'grad_norm_square': 589704.1875, 'tokens': 287}
{'loss': 220.0, 'grad_norm_square': 873498.0, 'tokens': 328}
{'loss': 221.0, 'grad_norm_square': 489070.40625, 'tokens': 327}
{'loss': 229.0, 'grad_norm_square': 1019719.25, 'tokens': 273}
{'loss': 418.0, 'grad_norm_square': 1260769.0, 'tokens': 373}
{'loss': 268.0, 'grad_norm_square': 813570.0, 'tokens': 272}
{'loss': 223.0, 'grad_norm_square': 537742.78125, 'tokens': 278}
{'loss': 201.0, 'grad_norm_square': 549208.53125, 'tokens': 230}
{'loss': 195.0, 'grad_norm_square': 626673.3125, 'tokens': 399}
{'loss': 201.0, 'grad_norm_square': 695767.109375, 'tokens': 317}
{'loss': 336.0, 'grad_norm_square': 1841708.625, 'tokens': 336}
{'loss': 344.0, 'grad_norm_square': 1451822.375, 'tokens': 365}
{'loss': 168.0, 'grad_norm_square': 508123.3125, 'tokens': 214}
{'loss': 374.0, 'grad_norm_square': 1305827.75, 'tokens': 376}
{'loss': 276.0, 'grad_norm_square': 1160478.3125, 'tokens': 302}
{'loss': 193.0, 'grad_norm_square': 899062.6875, 'tokens': 337}
{'loss': 198.0, 'grad_norm_square': 887403.75, 'tokens': 356}
{'loss': 330.0, 'grad_norm_square': 1069256.375, 'tokens': 374}
{'loss': 200.0, 'grad_norm_square': 628501.65625, 'tokens': 251}
{'loss': 228.0, 'grad_norm_square': 797549.46875, 'tokens': 234}
{'loss': 302.0, 'grad_norm_square': 942262.6875, 'tokens': 336}
{'loss': 308.0, 'grad_norm_square': 1565133.375, 'tokens': 353}
{'loss': 236.0, 'grad_norm_square': 512444.96875, 'tokens': 319}
{'loss': 266.0, 'grad_norm_square': 832903.6875, 'tokens': 293}
{'loss': 256.0, 'grad_norm_square': 828388.75, 'tokens': 355}
{'loss': 350.0, 'grad_norm_square': 980272.3125, 'tokens': 384}
{'loss': 364.0, 'grad_norm_square': 873976.75, 'tokens': 322}
{'loss': 264.0, 'grad_norm_square': 997804.8125, 'tokens': 387}
{'loss': 232.0, 'grad_norm_square': 810589.25, 'tokens': 286}
{'loss': 209.0, 'grad_norm_square': 653064.25, 'tokens': 262}
{'loss': 168.0, 'grad_norm_square': 705996.4375, 'tokens': 239}
{'loss': 274.0, 'grad_norm_square': 1069488.75, 'tokens': 385}
{'loss': 362.0, 'grad_norm_square': 1084348.25, 'tokens': 321}
{'loss': 284.0, 'grad_norm_square': 739499.4375, 'tokens': 357}
{'loss': 438.0, 'grad_norm_square': 1342803.8125, 'tokens': 439}
{'loss': 192.0, 'grad_norm_square': 591501.78125, 'tokens': 285}
{'loss': 212.0, 'grad_norm_square': 723223.78125, 'tokens': 350}
{'loss': 386.0, 'grad_norm_square': 1380035.375, 'tokens': 412}
{'loss': 160.0, 'grad_norm_square': 926975.375, 'tokens': 267}
{'loss': 136.0, 'grad_norm_square': 323898.71875, 'tokens': 208}
{'loss': 208.0, 'grad_norm_square': 883475.1875, 'tokens': 294}
{'loss': 250.0, 'grad_norm_square': 662298.5, 'tokens': 245}
{'loss': 360.0, 'grad_norm_square': 1521131.625, 'tokens': 382}
{'loss': 189.0, 'grad_norm_square': 523222.0, 'tokens': 360}
{'loss': 282.0, 'grad_norm_square': 894006.3125, 'tokens': 296}
{'loss': 193.0, 'grad_norm_square': 880292.34375, 'tokens': 203}
{'loss': 294.0, 'grad_norm_square': 673720.0, 'tokens': 397}
{'loss': 221.0, 'grad_norm_square': 1415775.75, 'tokens': 325}
{'loss': 256.0, 'grad_norm_square': 739103.53125, 'tokens': 363}
{'loss': 414.0, 'grad_norm_square': 1281376.5, 'tokens': 344}
{'loss': 252.0, 'grad_norm_square': 1153092.125, 'tokens': 361}
{'loss': 231.0, 'grad_norm_square': 666207.03125, 'tokens': 394}
{'loss': 206.0, 'grad_norm_square': 966234.5625, 'tokens': 239}
{'loss': 358.0, 'grad_norm_square': 1340563.8125, 'tokens': 423}
{'loss': 232.0, 'grad_norm_square': 665780.84375, 'tokens': 253}
{'loss': 326.0, 'grad_norm_square': 1299093.0625, 'tokens': 369}
{'loss': 270.0, 'grad_norm_square': 1612068.0, 'tokens': 385}
{'loss': 255.0, 'grad_norm_square': 909671.375, 'tokens': 289}
{'loss': 324.0, 'grad_norm_square': 891507.375, 'tokens': 339}
{'loss': 236.0, 'grad_norm_square': 811971.625, 'tokens': 308}
{'loss': 260.0, 'grad_norm_square': 1337808.25, 'tokens': 392}
{'loss': 221.0, 'grad_norm_square': 567076.71875, 'tokens': 281}
{'loss': 181.0, 'grad_norm_square': 808294.3125, 'tokens': 273}
{'loss': 248.0, 'grad_norm_square': 690635.65625, 'tokens': 298}
{'loss': 284.0, 'grad_norm_square': 833485.0625, 'tokens': 338}
{'loss': 168.0, 'grad_norm_square': 495713.625, 'tokens': 231}
{'loss': 239.0, 'grad_norm_square': 887689.96875, 'tokens': 334}
{'loss': 324.0, 'grad_norm_square': 1235200.5, 'tokens': 353}
{'loss': 160.0, 'grad_norm_square': 421334.53125, 'tokens': 248}
{'loss': 256.0, 'grad_norm_square': 1239633.5, 'tokens': 246}
{'loss': 233.0, 'grad_norm_square': 799280.0, 'tokens': 316}
{'loss': 306.0, 'grad_norm_square': 1498478.875, 'tokens': 446}
{'loss': 180.0, 'grad_norm_square': 500493.625, 'tokens': 220}
{'loss': 476.0, 'grad_norm_square': 1640991.0625, 'tokens': 462}
{'loss': 239.0, 'grad_norm_square': 767988.53125, 'tokens': 348}
{'loss': 256.0, 'grad_norm_square': 946935.5, 'tokens': 300}
{'loss': 174.0, 'grad_norm_square': 749063.6875, 'tokens': 261}
{'loss': 314.0, 'grad_norm_square': 1187879.75, 'tokens': 331}
{'loss': 386.0, 'grad_norm_square': 4864700.125, 'tokens': 274}
{'loss': 336.0, 'grad_norm_square': 1414066.625, 'tokens': 352}
{'loss': 184.0, 'grad_norm_square': 762134.6875, 'tokens': 326}
{'loss': 206.0, 'grad_norm_square': 725559.71875, 'tokens': 299}
{'loss': 217.0, 'grad_norm_square': 696664.03125, 'tokens': 225}
{'loss': 316.0, 'grad_norm_square': 1147066.875, 'tokens': 339}
{'loss': 332.0, 'grad_norm_square': 1337591.125, 'tokens': 341}
{'loss': 274.0, 'grad_norm_square': 837861.875, 'tokens': 332}
{'loss': 240.0, 'grad_norm_square': 818533.4375, 'tokens': 329}
{'loss': 238.0, 'grad_norm_square': 532950.71875, 'tokens': 266}
{'loss': 236.0, 'grad_norm_square': 637825.03125, 'tokens': 266}
{'loss': 268.0, 'grad_norm_square': 1219974.375, 'tokens': 412}
{'loss': 322.0, 'grad_norm_square': 958823.25, 'tokens': 433}
{'loss': 229.0, 'grad_norm_square': 840252.625, 'tokens': 347}
{'loss': 235.0, 'grad_norm_square': 789782.25, 'tokens': 364}
{'loss': 408.0, 'grad_norm_square': 1049979.625, 'tokens': 385}
{'loss': 253.0, 'grad_norm_square': 700872.5625, 'tokens': 328}
{'loss': 229.0, 'grad_norm_square': 832860.25, 'tokens': 260}
{'loss': 215.0, 'grad_norm_square': 644627.78125, 'tokens': 254}
{'loss': 254.0, 'grad_norm_square': 685863.125, 'tokens': 341}
{'loss': 219.0, 'grad_norm_square': 715518.375, 'tokens': 335}
{'loss': 280.0, 'grad_norm_square': 802572.75, 'tokens': 343}
{'loss': 316.0, 'grad_norm_square': 1834046.0, 'tokens': 425}
{'loss': 190.0, 'grad_norm_square': 715621.09375, 'tokens': 331}
{'loss': 235.0, 'grad_norm_square': 962015.4375, 'tokens': 281}
{'loss': 217.0, 'grad_norm_square': 1080924.125, 'tokens': 310}
{'loss': 187.0, 'grad_norm_square': 847311.03125, 'tokens': 342}
{'loss': 272.0, 'grad_norm_square': 956441.0, 'tokens': 270}
{'loss': 228.0, 'grad_norm_square': 650296.03125, 'tokens': 290}
{'loss': 207.0, 'grad_norm_square': 851125.5625, 'tokens': 266}
{'loss': 314.0, 'grad_norm_square': 758663.0625, 'tokens': 387}
{'loss': 272.0, 'grad_norm_square': 847643.625, 'tokens': 362}
{'loss': 288.0, 'grad_norm_square': 907539.0625, 'tokens': 369}
{'loss': 368.0, 'grad_norm_square': 1507181.0, 'tokens': 383}
{'loss': 322.0, 'grad_norm_square': 1834221.625, 'tokens': 319}
{'loss': 223.0, 'grad_norm_square': 628931.0, 'tokens': 350}
{'loss': 302.0, 'grad_norm_square': 1103392.25, 'tokens': 373}
{'loss': 324.0, 'grad_norm_square': 896062.25, 'tokens': 326}
{'loss': 316.0, 'grad_norm_square': 906478.3125, 'tokens': 413}
{'loss': 290.0, 'grad_norm_square': 847078.8125, 'tokens': 399}
{'loss': 324.0, 'grad_norm_square': 2275560.75, 'tokens': 387}
{'loss': 251.0, 'grad_norm_square': 932316.5625, 'tokens': 251}
{'loss': 280.0, 'grad_norm_square': 903913.125, 'tokens': 339}
{'loss': 284.0, 'grad_norm_square': 973216.28125, 'tokens': 339}
{'loss': 255.0, 'grad_norm_square': 1090040.5625, 'tokens': 322}
{'loss': 284.0, 'grad_norm_square': 1716644.5625, 'tokens': 364}
{'loss': 203.0, 'grad_norm_square': 661198.0, 'tokens': 262}
{'loss': 260.0, 'grad_norm_square': 948438.875, 'tokens': 328}
{'loss': 218.0, 'grad_norm_square': 860896.1875, 'tokens': 298}
{'loss': 264.0, 'grad_norm_square': 1441109.125, 'tokens': 337}
{'loss': 318.0, 'grad_norm_square': 1343070.625, 'tokens': 408}
{'loss': 392.0, 'grad_norm_square': 1928948.9375, 'tokens': 439}
{'loss': 240.0, 'grad_norm_square': 973483.625, 'tokens': 328}
{'loss': 241.0, 'grad_norm_square': 802846.375, 'tokens': 374}
{'loss': 208.0, 'grad_norm_square': 778617.09375, 'tokens': 331}
{'loss': 280.0, 'grad_norm_square': 1113913.125, 'tokens': 324}
{'loss': 202.0, 'grad_norm_square': 664389.5, 'tokens': 301}
{'loss': 255.0, 'grad_norm_square': 835317.0, 'tokens': 358}
{'loss': 200.0, 'grad_norm_square': 725318.0, 'tokens': 266}
{'loss': 344.0, 'grad_norm_square': 1247076.125, 'tokens': 417}
{'loss': 250.0, 'grad_norm_square': 933325.125, 'tokens': 296}
{'loss': 186.0, 'grad_norm_square': 868935.1875, 'tokens': 277}
{'loss': 221.0, 'grad_norm_square': 677576.0, 'tokens': 300}
{'loss': 221.0, 'grad_norm_square': 592346.5625, 'tokens': 366}
{'loss': 302.0, 'grad_norm_square': 938288.625, 'tokens': 349}
{'loss': 278.0, 'grad_norm_square': 957741.5625, 'tokens': 339}
{'loss': 168.0, 'grad_norm_square': 573183.046875, 'tokens': 246}
{'loss': 244.0, 'grad_norm_square': 711663.875, 'tokens': 348}
{'loss': 156.0, 'grad_norm_square': 530911.4375, 'tokens': 254}
{'loss': 448.0, 'grad_norm_square': 1052396.8125, 'tokens': 403}
{'loss': 336.0, 'grad_norm_square': 1093353.5625, 'tokens': 294}
{'loss': 340.0, 'grad_norm_square': 958384.0, 'tokens': 375}
{'loss': 154.0, 'grad_norm_square': 442220.4375, 'tokens': 224}
{'loss': 284.0, 'grad_norm_square': 714482.3125, 'tokens': 323}
{'loss': 226.0, 'grad_norm_square': 511701.65625, 'tokens': 331}
{'loss': 220.0, 'grad_norm_square': 549029.53125, 'tokens': 380}
{'loss': 238.0, 'grad_norm_square': 843582.46875, 'tokens': 293}
{'loss': 258.0, 'grad_norm_square': 620161.125, 'tokens': 220}
{'loss': 171.0, 'grad_norm_square': 615613.40625, 'tokens': 304}
{'loss': 316.0, 'grad_norm_square': 911031.5625, 'tokens': 405}
{'loss': 179.0, 'grad_norm_square': 562243.21875, 'tokens': 243}
{'loss': 223.0, 'grad_norm_square': 722486.8125, 'tokens': 341}
{'loss': 322.0, 'grad_norm_square': 873776.9375, 'tokens': 279}
{'loss': 310.0, 'grad_norm_square': 953625.5625, 'tokens': 382}
{'loss': 370.0, 'grad_norm_square': 963302.75, 'tokens': 414}
{'loss': 197.0, 'grad_norm_square': 487446.875, 'tokens': 267}
{'loss': 233.0, 'grad_norm_square': 938086.5, 'tokens': 278}
{'loss': 310.0, 'grad_norm_square': 1462848.3125, 'tokens': 443}
{'loss': 251.0, 'grad_norm_square': 534743.4375, 'tokens': 392}
{'loss': 294.0, 'grad_norm_square': 923245.1875, 'tokens': 324}
{'loss': 270.0, 'grad_norm_square': 827687.71875, 'tokens': 388}
{'loss': 182.0, 'grad_norm_square': 440446.34375, 'tokens': 232}
{'loss': 544.0, 'grad_norm_square': 1568595.875, 'tokens': 419}
{'loss': 260.0, 'grad_norm_square': 725842.375, 'tokens': 390}
{'loss': 496.0, 'grad_norm_square': 1944960.375, 'tokens': 458}
{'loss': 211.0, 'grad_norm_square': 478412.25, 'tokens': 296}
{'loss': 189.0, 'grad_norm_square': 507831.375, 'tokens': 280}
{'loss': 156.0, 'grad_norm_square': 568364.03125, 'tokens': 228}
{'loss': 207.0, 'grad_norm_square': 668622.9375, 'tokens': 218}
{'loss': 200.0, 'grad_norm_square': 585060.6875, 'tokens': 234}
{'loss': 278.0, 'grad_norm_square': 1508205.125, 'tokens': 332}
{'loss': 251.0, 'grad_norm_square': 904401.625, 'tokens': 367}
{'loss': 266.0, 'grad_norm_square': 1242878.375, 'tokens': 370}
{'loss': 310.0, 'grad_norm_square': 1161804.6875, 'tokens': 369}
{'loss': 268.0, 'grad_norm_square': 755724.90625, 'tokens': 306}
{'loss': 388.0, 'grad_norm_square': 1283464.75, 'tokens': 434}
{'loss': 280.0, 'grad_norm_square': 930685.8125, 'tokens': 339}
{'loss': 248.0, 'grad_norm_square': 1005446.8125, 'tokens': 342}
{'loss': 193.0, 'grad_norm_square': 692341.125, 'tokens': 217}
{'loss': 264.0, 'grad_norm_square': 1040867.3125, 'tokens': 382}
{'loss': 223.0, 'grad_norm_square': 990641.25, 'tokens': 328}
{'loss': 188.0, 'grad_norm_square': 550901.8125, 'tokens': 347}
{'loss': 251.0, 'grad_norm_square': 773693.3125, 'tokens': 446}
{'loss': 408.0, 'grad_norm_square': 1146495.125, 'tokens': 347}
{'loss': 394.0, 'grad_norm_square': 1226504.375, 'tokens': 409}
{'loss': 302.0, 'grad_norm_square': 1072669.125, 'tokens': 348}
{'loss': 250.0, 'grad_norm_square': 853564.0625, 'tokens': 286}
{'loss': 332.0, 'grad_norm_square': 1231197.25, 'tokens': 367}
{'loss': 276.0, 'grad_norm_square': 982393.3125, 'tokens': 337}
{'loss': 290.0, 'grad_norm_square': 1045453.75, 'tokens': 356}
{'loss': 446.0, 'grad_norm_square': 1165627.875, 'tokens': 477}
{'loss': 204.0, 'grad_norm_square': 505683.53125, 'tokens': 250}
{'loss': 258.0, 'grad_norm_square': 581610.46875, 'tokens': 315}
{'loss': 198.0, 'grad_norm_square': 642321.25, 'tokens': 281}
{'loss': 372.0, 'grad_norm_square': 1224726.5, 'tokens': 364}
{'loss': 270.0, 'grad_norm_square': 764854.3125, 'tokens': 289}
{'loss': 280.0, 'grad_norm_square': 1064706.5625, 'tokens': 418}
{'loss': 244.0, 'grad_norm_square': 674404.0625, 'tokens': 275}
{'loss': 286.0, 'grad_norm_square': 857077.5, 'tokens': 337}
{'loss': 300.0, 'grad_norm_square': 997618.625, 'tokens': 327}
{'loss': 324.0, 'grad_norm_square': 788342.125, 'tokens': 382}
{'loss': 233.0, 'grad_norm_square': 675298.90625, 'tokens': 319}
{'loss': 418.0, 'grad_norm_square': 1279104.03125, 'tokens': 473}
{'loss': 394.0, 'grad_norm_square': 2348869.0, 'tokens': 397}
{'loss': 168.0, 'grad_norm_square': 616063.9375, 'tokens': 266}
{'loss': 250.0, 'grad_norm_square': 1666106.0, 'tokens': 396}
{'loss': 358.0, 'grad_norm_square': 963208.0625, 'tokens': 386}
{'loss': 249.0, 'grad_norm_square': 985065.40625, 'tokens': 299}
{'loss': 312.0, 'grad_norm_square': 899324.5, 'tokens': 295}
{'loss': 276.0, 'grad_norm_square': 804594.0, 'tokens': 320}
{'loss': 229.0, 'grad_norm_square': 931439.0, 'tokens': 304}
{'loss': 270.0, 'grad_norm_square': 1156655.9375, 'tokens': 394}
{'loss': 288.0, 'grad_norm_square': 985639.0625, 'tokens': 435}
{'loss': 197.0, 'grad_norm_square': 1340497.75, 'tokens': 197}
{'loss': 239.0, 'grad_norm_square': 1185553.0625, 'tokens': 342}
{'loss': 282.0, 'grad_norm_square': 1290507.9375, 'tokens': 241}
{'loss': 462.0, 'grad_norm_square': 1335594.0, 'tokens': 446}
{'loss': 362.0, 'grad_norm_square': 929623.625, 'tokens': 374}
{'loss': 220.0, 'grad_norm_square': 663755.0, 'tokens': 300}
{'loss': 268.0, 'grad_norm_square': 793626.875, 'tokens': 316}
{'loss': 194.0, 'grad_norm_square': 621332.53125, 'tokens': 209}
{'loss': 264.0, 'grad_norm_square': 1476640.25, 'tokens': 386}
{'loss': 221.0, 'grad_norm_square': 450248.3125, 'tokens': 271}
{'loss': 252.0, 'grad_norm_square': 743389.875, 'tokens': 391}
{'loss': 247.0, 'grad_norm_square': 1056372.1875, 'tokens': 300}
{'loss': 270.0, 'grad_norm_square': 779659.6875, 'tokens': 364}
{'loss': 308.0, 'grad_norm_square': 1008168.5625, 'tokens': 457}
{'loss': 203.0, 'grad_norm_square': 1071631.1875, 'tokens': 315}
{'loss': 202.0, 'grad_norm_square': 765170.0, 'tokens': 349}
{'loss': 243.0, 'grad_norm_square': 1313030.4375, 'tokens': 275}
{'loss': 224.0, 'grad_norm_square': 1037763.375, 'tokens': 321}
{'loss': 173.0, 'grad_norm_square': 477821.53125, 'tokens': 222}
{'loss': 314.0, 'grad_norm_square': 976672.28125, 'tokens': 373}
{'loss': 233.0, 'grad_norm_square': 715293.125, 'tokens': 336}
{'loss': 146.0, 'grad_norm_square': 521452.625, 'tokens': 197}
{'loss': 233.0, 'grad_norm_square': 1727230.5625, 'tokens': 403}
{'loss': 187.0, 'grad_norm_square': 546594.3125, 'tokens': 281}
{'loss': 197.0, 'grad_norm_square': 695418.8125, 'tokens': 296}
{'loss': 198.0, 'grad_norm_square': 1002662.28125, 'tokens': 314}
{'loss': 284.0, 'grad_norm_square': 741982.25, 'tokens': 296}
{'loss': 180.0, 'grad_norm_square': 741324.4375, 'tokens': 252}
{'loss': 194.0, 'grad_norm_square': 680449.4375, 'tokens': 269}
{'loss': 300.0, 'grad_norm_square': 1070184.625, 'tokens': 418}
{'loss': 326.0, 'grad_norm_square': 1067238.1875, 'tokens': 354}
{'loss': 268.0, 'grad_norm_square': 757597.84375, 'tokens': 341}
{'loss': 340.0, 'grad_norm_square': 1092157.5, 'tokens': 409}
{'loss': 270.0, 'grad_norm_square': 813146.9375, 'tokens': 276}
{'loss': 336.0, 'grad_norm_square': 1060169.125, 'tokens': 379}
{'loss': 420.0, 'grad_norm_square': 1082749.375, 'tokens': 397}
{'loss': 268.0, 'grad_norm_square': 1168441.1875, 'tokens': 370}
{'loss': 332.0, 'grad_norm_square': 2149627.375, 'tokens': 462}
{'loss': 404.0, 'grad_norm_square': 1474851.375, 'tokens': 415}
{'loss': 206.0, 'grad_norm_square': 523369.28125, 'tokens': 221}
{'loss': 258.0, 'grad_norm_square': 524537.40625, 'tokens': 264}
{'loss': 324.0, 'grad_norm_square': 998852.125, 'tokens': 388}
{'loss': 173.0, 'grad_norm_square': 712673.0625, 'tokens': 280}
{'loss': 193.0, 'grad_norm_square': 562543.09375, 'tokens': 275}
{'loss': 320.0, 'grad_norm_square': 942670.8125, 'tokens': 380}
{'loss': 198.0, 'grad_norm_square': 619229.375, 'tokens': 268}
{'loss': 233.0, 'grad_norm_square': 636096.0, 'tokens': 354}
{'loss': 336.0, 'grad_norm_square': 1692775.25, 'tokens': 454}
{'loss': 306.0, 'grad_norm_square': 1066318.8125, 'tokens': 377}
{'loss': 156.0, 'grad_norm_square': 442267.21875, 'tokens': 211}
{'loss': 300.0, 'grad_norm_square': 1640747.1875, 'tokens': 308}
{'loss': 348.0, 'grad_norm_square': 1758624.75, 'tokens': 434}
{'loss': 185.0, 'grad_norm_square': 780342.25, 'tokens': 335}
{'loss': 203.0, 'grad_norm_square': 610177.6875, 'tokens': 248}
{'loss': 178.0, 'grad_norm_square': 778130.65625, 'tokens': 305}
{'loss': 262.0, 'grad_norm_square': 683191.375, 'tokens': 348}
{'loss': 226.0, 'grad_norm_square': 667383.875, 'tokens': 225}
{'loss': 224.0, 'grad_norm_square': 719563.75, 'tokens': 292}
{'loss': 298.0, 'grad_norm_square': 920623.375, 'tokens': 405}
{'loss': 234.0, 'grad_norm_square': 948241.0625, 'tokens': 362}
{'loss': 255.0, 'grad_norm_square': 799207.8125, 'tokens': 321}
{'loss': 253.0, 'grad_norm_square': 641322.5, 'tokens': 261}
{'loss': 207.0, 'grad_norm_square': 696729.71875, 'tokens': 305}
{'loss': 278.0, 'grad_norm_square': 988981.1875, 'tokens': 379}
{'loss': 266.0, 'grad_norm_square': 975488.25, 'tokens': 332}
{'loss': 332.0, 'grad_norm_square': 1142683.9375, 'tokens': 409}
{'loss': 245.0, 'grad_norm_square': 632378.6875, 'tokens': 308}
{'loss': 201.0, 'grad_norm_square': 567170.0, 'tokens': 366}
{'loss': 234.0, 'grad_norm_square': 841661.0625, 'tokens': 329}
{'loss': 278.0, 'grad_norm_square': 691817.125, 'tokens': 283}
{'loss': 346.0, 'grad_norm_square': 921653.75, 'tokens': 389}
{'loss': 187.0, 'grad_norm_square': 707693.875, 'tokens': 260}
{'loss': 406.0, 'grad_norm_square': 1613645.875, 'tokens': 392}
{'loss': 280.0, 'grad_norm_square': 1014253.5625, 'tokens': 313}
{'loss': 444.0, 'grad_norm_square': 1771909.75, 'tokens': 474}
{'loss': 216.0, 'grad_norm_square': 863127.203125, 'tokens': 283}
{'loss': 310.0, 'grad_norm_square': 985785.375, 'tokens': 334}
{'loss': 220.0, 'grad_norm_square': 743163.59375, 'tokens': 355}
{'loss': 384.0, 'grad_norm_square': 1291487.75, 'tokens': 371}
{'loss': 424.0, 'grad_norm_square': 1312079.0, 'tokens': 364}
{'loss': 282.0, 'grad_norm_square': 1036380.375, 'tokens': 314}
{'loss': 201.0, 'grad_norm_square': 735390.0625, 'tokens': 316}
{'loss': 169.0, 'grad_norm_square': 508687.40625, 'tokens': 248}
{'loss': 175.0, 'grad_norm_square': 494960.96875, 'tokens': 270}
{'loss': 346.0, 'grad_norm_square': 887594.0625, 'tokens': 344}
{'loss': 132.0, 'grad_norm_square': 654560.59375, 'tokens': 188}
{'loss': 368.0, 'grad_norm_square': 1217460.625, 'tokens': 344}
{'loss': 270.0, 'grad_norm_square': 900990.125, 'tokens': 297}
