{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 412.0, 'grad_norm_square': 190406848.0, 'tokens': 425}
{'loss': 436.0, 'grad_norm_square': 223798496.0, 'tokens': 412}
{'loss': 354.0, 'grad_norm_square': 143808064.0, 'tokens': 343}
{'loss': 306.0, 'grad_norm_square': 183626672.0, 'tokens': 301}
{'loss': 398.0, 'grad_norm_square': 137210104.0, 'tokens': 379}
{'loss': 215.0, 'grad_norm_square': 69475968.0, 'tokens': 268}
{'loss': 438.0, 'grad_norm_square': 210383280.0, 'tokens': 351}
{'loss': 198.0, 'grad_norm_square': 103591104.0, 'tokens': 260}
{'loss': 350.0, 'grad_norm_square': 153853792.0, 'tokens': 349}
{'loss': 229.0, 'grad_norm_square': 114870320.0, 'tokens': 328}
{'loss': 230.0, 'grad_norm_square': 89560152.0, 'tokens': 290}
{'loss': 227.0, 'grad_norm_square': 68378840.0, 'tokens': 254}
{'loss': 242.0, 'grad_norm_square': 93598928.0, 'tokens': 292}
{'loss': 348.0, 'grad_norm_square': 178765856.0, 'tokens': 361}
{'loss': 396.0, 'grad_norm_square': 182582368.0, 'tokens': 362}
{'loss': 330.0, 'grad_norm_square': 244725664.0, 'tokens': 416}
{'loss': 221.0, 'grad_norm_square': 63270184.0, 'tokens': 228}
{'loss': 420.0, 'grad_norm_square': 228286096.0, 'tokens': 365}
{'loss': 282.0, 'grad_norm_square': 107186480.0, 'tokens': 270}
{'loss': 444.0, 'grad_norm_square': 203673184.0, 'tokens': 433}
{'loss': 238.0, 'grad_norm_square': 105535976.0, 'tokens': 295}
{'loss': 392.0, 'grad_norm_square': 306025776.0, 'tokens': 400}
{'loss': 290.0, 'grad_norm_square': 147604272.0, 'tokens': 326}
{'loss': 316.0, 'grad_norm_square': 174421744.0, 'tokens': 283}
{'loss': 300.0, 'grad_norm_square': 119653480.0, 'tokens': 261}
{'loss': 232.0, 'grad_norm_square': 106821792.0, 'tokens': 249}
{'loss': 386.0, 'grad_norm_square': 172776672.0, 'tokens': 368}
{'loss': 350.0, 'grad_norm_square': 165592736.0, 'tokens': 389}
{'loss': 262.0, 'grad_norm_square': 167363968.0, 'tokens': 396}
{'loss': 284.0, 'grad_norm_square': 148833424.0, 'tokens': 293}
{'loss': 306.0, 'grad_norm_square': 170684784.0, 'tokens': 393}
{'loss': 516.0, 'grad_norm_square': 245751136.0, 'tokens': 400}
{'loss': 344.0, 'grad_norm_square': 159825440.0, 'tokens': 344}
{'loss': 404.0, 'grad_norm_square': 213489712.0, 'tokens': 328}
{'loss': 294.0, 'grad_norm_square': 137126384.0, 'tokens': 308}
{'loss': 245.0, 'grad_norm_square': 120974736.0, 'tokens': 239}
{'loss': 320.0, 'grad_norm_square': 141558704.0, 'tokens': 286}
{'loss': 430.0, 'grad_norm_square': 190823040.0, 'tokens': 366}
{'loss': 340.0, 'grad_norm_square': 141155488.0, 'tokens': 248}
{'loss': 322.0, 'grad_norm_square': 136518032.0, 'tokens': 255}
{'loss': 324.0, 'grad_norm_square': 139852448.0, 'tokens': 345}
{'loss': 253.0, 'grad_norm_square': 134033888.0, 'tokens': 317}
{'loss': 302.0, 'grad_norm_square': 380716512.0, 'tokens': 325}
{'loss': 182.0, 'grad_norm_square': 47144100.0, 'tokens': 193}
{'loss': 352.0, 'grad_norm_square': 154011216.0, 'tokens': 389}
{'loss': 272.0, 'grad_norm_square': 107291936.0, 'tokens': 327}
{'loss': 372.0, 'grad_norm_square': 143223152.0, 'tokens': 302}
{'loss': 284.0, 'grad_norm_square': 205345424.0, 'tokens': 355}
{'loss': 376.0, 'grad_norm_square': 181584112.0, 'tokens': 469}
{'loss': 374.0, 'grad_norm_square': 155986784.0, 'tokens': 337}
{'loss': 348.0, 'grad_norm_square': 135612032.0, 'tokens': 356}
{'loss': 260.0, 'grad_norm_square': 117342496.0, 'tokens': 357}
{'loss': 464.0, 'grad_norm_square': 233209280.0, 'tokens': 406}
{'loss': 322.0, 'grad_norm_square': 117088768.0, 'tokens': 306}
{'loss': 240.0, 'grad_norm_square': 93480512.0, 'tokens': 255}
{'loss': 356.0, 'grad_norm_square': 160167264.0, 'tokens': 431}
{'loss': 276.0, 'grad_norm_square': 140496992.0, 'tokens': 362}
{'loss': 326.0, 'grad_norm_square': 251578032.0, 'tokens': 393}
{'loss': 468.0, 'grad_norm_square': 222324608.0, 'tokens': 346}
{'loss': 237.0, 'grad_norm_square': 71638312.0, 'tokens': 275}
{'loss': 346.0, 'grad_norm_square': 185710400.0, 'tokens': 371}
{'loss': 342.0, 'grad_norm_square': 153493888.0, 'tokens': 287}
{'loss': 180.0, 'grad_norm_square': 166239536.0, 'tokens': 182}
{'loss': 422.0, 'grad_norm_square': 171731408.0, 'tokens': 385}
{'loss': 288.0, 'grad_norm_square': 180202640.0, 'tokens': 328}
{'loss': 330.0, 'grad_norm_square': 101198768.0, 'tokens': 308}
{'loss': 326.0, 'grad_norm_square': 133385120.0, 'tokens': 335}
{'loss': 312.0, 'grad_norm_square': 124923696.0, 'tokens': 461}
{'loss': 286.0, 'grad_norm_square': 133478768.0, 'tokens': 289}
{'loss': 346.0, 'grad_norm_square': 121850672.0, 'tokens': 355}
{'loss': 334.0, 'grad_norm_square': 190076352.0, 'tokens': 405}
{'loss': 237.0, 'grad_norm_square': 90902008.0, 'tokens': 296}
{'loss': 410.0, 'grad_norm_square': 222477376.0, 'tokens': 416}
{'loss': 466.0, 'grad_norm_square': 203884960.0, 'tokens': 395}
{'loss': 348.0, 'grad_norm_square': 180853824.0, 'tokens': 306}
{'loss': 440.0, 'grad_norm_square': 183929184.0, 'tokens': 387}
{'loss': 316.0, 'grad_norm_square': 157332352.0, 'tokens': 368}
{'loss': 286.0, 'grad_norm_square': 112578480.0, 'tokens': 259}
{'loss': 244.0, 'grad_norm_square': 123990176.0, 'tokens': 262}
{'loss': 296.0, 'grad_norm_square': 121717696.0, 'tokens': 318}
{'loss': 338.0, 'grad_norm_square': 172736672.0, 'tokens': 415}
{'loss': 376.0, 'grad_norm_square': 177088512.0, 'tokens': 363}
{'loss': 370.0, 'grad_norm_square': 180332800.0, 'tokens': 360}
{'loss': 344.0, 'grad_norm_square': 143493360.0, 'tokens': 388}
{'loss': 524.0, 'grad_norm_square': 430914880.0, 'tokens': 401}
{'loss': 288.0, 'grad_norm_square': 96655776.0, 'tokens': 244}
{'loss': 256.0, 'grad_norm_square': 100539040.0, 'tokens': 336}
{'loss': 178.0, 'grad_norm_square': 74004536.0, 'tokens': 340}
{'loss': 336.0, 'grad_norm_square': 135967040.0, 'tokens': 437}
{'loss': 282.0, 'grad_norm_square': 114010984.0, 'tokens': 284}
{'loss': 376.0, 'grad_norm_square': 196962896.0, 'tokens': 336}
{'loss': 284.0, 'grad_norm_square': 87026720.0, 'tokens': 293}
{'loss': 404.0, 'grad_norm_square': 233473728.0, 'tokens': 382}
{'loss': 256.0, 'grad_norm_square': 132037920.0, 'tokens': 346}
{'loss': 352.0, 'grad_norm_square': 150287536.0, 'tokens': 307}
{'loss': 408.0, 'grad_norm_square': 167062400.0, 'tokens': 290}
{'loss': 296.0, 'grad_norm_square': 256180256.0, 'tokens': 344}
{'loss': 254.0, 'grad_norm_square': 73005120.0, 'tokens': 258}
{'loss': 322.0, 'grad_norm_square': 125736464.0, 'tokens': 377}
{'loss': 239.0, 'grad_norm_square': 91253680.0, 'tokens': 210}
{'loss': 204.0, 'grad_norm_square': 58520384.0, 'tokens': 277}
{'loss': 296.0, 'grad_norm_square': 105285952.0, 'tokens': 249}
{'loss': 262.0, 'grad_norm_square': 142550640.0, 'tokens': 298}
{'loss': 380.0, 'grad_norm_square': 168068288.0, 'tokens': 336}
{'loss': 282.0, 'grad_norm_square': 126794056.0, 'tokens': 324}
{'loss': 292.0, 'grad_norm_square': 151039984.0, 'tokens': 298}
{'loss': 308.0, 'grad_norm_square': 193402912.0, 'tokens': 383}
{'loss': 260.0, 'grad_norm_square': 131126848.0, 'tokens': 356}
{'loss': 262.0, 'grad_norm_square': 103371248.0, 'tokens': 428}
{'loss': 392.0, 'grad_norm_square': 213051104.0, 'tokens': 363}
{'loss': 382.0, 'grad_norm_square': 250821088.0, 'tokens': 371}
{'loss': 324.0, 'grad_norm_square': 126642896.0, 'tokens': 369}
{'loss': 201.0, 'grad_norm_square': 72077768.0, 'tokens': 297}
{'loss': 342.0, 'grad_norm_square': 301825952.0, 'tokens': 300}
{'loss': 266.0, 'grad_norm_square': 91603936.0, 'tokens': 269}
{'loss': 412.0, 'grad_norm_square': 175493280.0, 'tokens': 360}
{'loss': 266.0, 'grad_norm_square': 96899616.0, 'tokens': 297}
{'loss': 288.0, 'grad_norm_square': 120909744.0, 'tokens': 337}
{'loss': 354.0, 'grad_norm_square': 128213376.0, 'tokens': 336}
{'loss': 360.0, 'grad_norm_square': 145042160.0, 'tokens': 419}
{'loss': 214.0, 'grad_norm_square': 74208416.0, 'tokens': 395}
{'loss': 290.0, 'grad_norm_square': 149802384.0, 'tokens': 289}
{'loss': 310.0, 'grad_norm_square': 94559816.0, 'tokens': 375}
{'loss': 300.0, 'grad_norm_square': 121838304.0, 'tokens': 278}
{'loss': 312.0, 'grad_norm_square': 117634160.0, 'tokens': 415}
{'loss': 282.0, 'grad_norm_square': 109558640.0, 'tokens': 270}
{'loss': 378.0, 'grad_norm_square': 165321696.0, 'tokens': 314}
{'loss': 452.0, 'grad_norm_square': 307997024.0, 'tokens': 409}
{'loss': 366.0, 'grad_norm_square': 215216224.0, 'tokens': 333}
{'loss': 245.0, 'grad_norm_square': 72083788.0, 'tokens': 291}
{'loss': 466.0, 'grad_norm_square': 219818336.0, 'tokens': 390}
{'loss': 290.0, 'grad_norm_square': 114584624.0, 'tokens': 275}
{'loss': 264.0, 'grad_norm_square': 109340912.0, 'tokens': 339}
{'loss': 216.0, 'grad_norm_square': 105480536.0, 'tokens': 260}
{'loss': 160.0, 'grad_norm_square': 55033272.0, 'tokens': 230}
{'loss': 298.0, 'grad_norm_square': 178962304.0, 'tokens': 268}
{'loss': 278.0, 'grad_norm_square': 155332192.0, 'tokens': 256}
{'loss': 320.0, 'grad_norm_square': 145930464.0, 'tokens': 355}
{'loss': 398.0, 'grad_norm_square': 112557056.0, 'tokens': 358}
{'loss': 192.0, 'grad_norm_square': 62956672.0, 'tokens': 313}
{'loss': 328.0, 'grad_norm_square': 94760944.0, 'tokens': 351}
{'loss': 254.0, 'grad_norm_square': 104252576.0, 'tokens': 310}
{'loss': 229.0, 'grad_norm_square': 48122240.0, 'tokens': 228}
{'loss': 380.0, 'grad_norm_square': 246402000.0, 'tokens': 389}
{'loss': 326.0, 'grad_norm_square': 183018304.0, 'tokens': 366}
{'loss': 276.0, 'grad_norm_square': 118190576.0, 'tokens': 351}
{'loss': 270.0, 'grad_norm_square': 125034368.0, 'tokens': 335}
{'loss': 410.0, 'grad_norm_square': 181449504.0, 'tokens': 352}
{'loss': 448.0, 'grad_norm_square': 189009632.0, 'tokens': 408}
{'loss': 254.0, 'grad_norm_square': 75869552.0, 'tokens': 363}
{'loss': 222.0, 'grad_norm_square': 72204280.0, 'tokens': 224}
{'loss': 177.0, 'grad_norm_square': 71536488.0, 'tokens': 213}
{'loss': 251.0, 'grad_norm_square': 113954176.0, 'tokens': 288}
{'loss': 442.0, 'grad_norm_square': 239808192.0, 'tokens': 299}
{'loss': 294.0, 'grad_norm_square': 164333920.0, 'tokens': 381}
{'loss': 264.0, 'grad_norm_square': 85901688.0, 'tokens': 252}
{'loss': 284.0, 'grad_norm_square': 122497776.0, 'tokens': 285}
{'loss': 422.0, 'grad_norm_square': 203870912.0, 'tokens': 398}
{'loss': 366.0, 'grad_norm_square': 168853920.0, 'tokens': 317}
{'loss': 175.0, 'grad_norm_square': 89203936.0, 'tokens': 238}
{'loss': 360.0, 'grad_norm_square': 135132640.0, 'tokens': 256}
{'loss': 241.0, 'grad_norm_square': 67900856.0, 'tokens': 275}
{'loss': 186.0, 'grad_norm_square': 49552820.0, 'tokens': 190}
{'loss': 322.0, 'grad_norm_square': 126993224.0, 'tokens': 399}
{'loss': 344.0, 'grad_norm_square': 153386176.0, 'tokens': 336}
{'loss': 294.0, 'grad_norm_square': 96576152.0, 'tokens': 404}
{'loss': 354.0, 'grad_norm_square': 132825184.0, 'tokens': 466}
{'loss': 296.0, 'grad_norm_square': 151406816.0, 'tokens': 377}
{'loss': 472.0, 'grad_norm_square': 206283840.0, 'tokens': 419}
{'loss': 364.0, 'grad_norm_square': 140217680.0, 'tokens': 317}
{'loss': 316.0, 'grad_norm_square': 242445152.0, 'tokens': 355}
{'loss': 414.0, 'grad_norm_square': 130724896.0, 'tokens': 334}
{'loss': 396.0, 'grad_norm_square': 192660992.0, 'tokens': 431}
{'loss': 380.0, 'grad_norm_square': 158654032.0, 'tokens': 402}
{'loss': 334.0, 'grad_norm_square': 124251344.0, 'tokens': 392}
{'loss': 221.0, 'grad_norm_square': 97727656.0, 'tokens': 295}
{'loss': 258.0, 'grad_norm_square': 116024800.0, 'tokens': 309}
{'loss': 332.0, 'grad_norm_square': 219503200.0, 'tokens': 405}
{'loss': 264.0, 'grad_norm_square': 101156616.0, 'tokens': 278}
{'loss': 362.0, 'grad_norm_square': 166292928.0, 'tokens': 413}
{'loss': 212.0, 'grad_norm_square': 77711032.0, 'tokens': 346}
{'loss': 260.0, 'grad_norm_square': 95694848.0, 'tokens': 340}
{'loss': 342.0, 'grad_norm_square': 110865504.0, 'tokens': 361}
{'loss': 388.0, 'grad_norm_square': 153230352.0, 'tokens': 371}
{'loss': 424.0, 'grad_norm_square': 210779088.0, 'tokens': 366}
{'loss': 296.0, 'grad_norm_square': 122464128.0, 'tokens': 369}
{'loss': 334.0, 'grad_norm_square': 133232544.0, 'tokens': 437}
{'loss': 350.0, 'grad_norm_square': 193430832.0, 'tokens': 400}
{'loss': 216.0, 'grad_norm_square': 71410712.0, 'tokens': 195}
{'loss': 218.0, 'grad_norm_square': 74068716.0, 'tokens': 237}
{'loss': 203.0, 'grad_norm_square': 128797824.0, 'tokens': 241}
{'loss': 352.0, 'grad_norm_square': 179863264.0, 'tokens': 311}
{'loss': 228.0, 'grad_norm_square': 86443912.0, 'tokens': 218}
{'loss': 245.0, 'grad_norm_square': 99300112.0, 'tokens': 276}
{'loss': 332.0, 'grad_norm_square': 162123456.0, 'tokens': 411}
{'loss': 354.0, 'grad_norm_square': 252798176.0, 'tokens': 291}
{'loss': 408.0, 'grad_norm_square': 190152160.0, 'tokens': 339}
{'loss': 384.0, 'grad_norm_square': 190355072.0, 'tokens': 444}
{'loss': 229.0, 'grad_norm_square': 97237456.0, 'tokens': 304}
{'loss': 290.0, 'grad_norm_square': 120923632.0, 'tokens': 309}
{'loss': 290.0, 'grad_norm_square': 89179848.0, 'tokens': 287}
{'loss': 290.0, 'grad_norm_square': 186222816.0, 'tokens': 358}
{'loss': 392.0, 'grad_norm_square': 194276384.0, 'tokens': 469}
{'loss': 408.0, 'grad_norm_square': 203687520.0, 'tokens': 358}
{'loss': 306.0, 'grad_norm_square': 151833632.0, 'tokens': 299}
{'loss': 276.0, 'grad_norm_square': 82474584.0, 'tokens': 295}
{'loss': 498.0, 'grad_norm_square': 210278560.0, 'tokens': 392}
{'loss': 484.0, 'grad_norm_square': 356329280.0, 'tokens': 417}
{'loss': 306.0, 'grad_norm_square': 98357856.0, 'tokens': 286}
{'loss': 332.0, 'grad_norm_square': 131575312.0, 'tokens': 416}
{'loss': 270.0, 'grad_norm_square': 94852824.0, 'tokens': 362}
{'loss': 202.0, 'grad_norm_square': 71042128.0, 'tokens': 264}
{'loss': 314.0, 'grad_norm_square': 101397328.0, 'tokens': 373}
{'loss': 306.0, 'grad_norm_square': 118569312.0, 'tokens': 316}
{'loss': 178.0, 'grad_norm_square': 70918568.0, 'tokens': 253}
{'loss': 233.0, 'grad_norm_square': 108628944.0, 'tokens': 303}
{'loss': 314.0, 'grad_norm_square': 230027904.0, 'tokens': 355}
{'loss': 330.0, 'grad_norm_square': 144532240.0, 'tokens': 325}
{'loss': 185.0, 'grad_norm_square': 94107684.0, 'tokens': 346}
{'loss': 340.0, 'grad_norm_square': 114823088.0, 'tokens': 401}
{'loss': 344.0, 'grad_norm_square': 216016000.0, 'tokens': 334}
{'loss': 360.0, 'grad_norm_square': 138297552.0, 'tokens': 361}
{'loss': 274.0, 'grad_norm_square': 130140408.0, 'tokens': 326}
{'loss': 342.0, 'grad_norm_square': 144493376.0, 'tokens': 338}
{'loss': 236.0, 'grad_norm_square': 145498064.0, 'tokens': 285}
{'loss': 324.0, 'grad_norm_square': 221684544.0, 'tokens': 292}
{'loss': 338.0, 'grad_norm_square': 223784000.0, 'tokens': 354}
{'loss': 190.0, 'grad_norm_square': 61182496.0, 'tokens': 243}
{'loss': 278.0, 'grad_norm_square': 96073360.0, 'tokens': 391}
{'loss': 442.0, 'grad_norm_square': 176083840.0, 'tokens': 423}
{'loss': 382.0, 'grad_norm_square': 190062384.0, 'tokens': 354}
{'loss': 286.0, 'grad_norm_square': 120548032.0, 'tokens': 346}
{'loss': 322.0, 'grad_norm_square': 105810976.0, 'tokens': 320}
{'loss': 486.0, 'grad_norm_square': 203321696.0, 'tokens': 423}
{'loss': 370.0, 'grad_norm_square': 214817120.0, 'tokens': 365}
{'loss': 294.0, 'grad_norm_square': 190691104.0, 'tokens': 346}
{'loss': 486.0, 'grad_norm_square': 250692384.0, 'tokens': 381}
{'loss': 260.0, 'grad_norm_square': 93885136.0, 'tokens': 315}
{'loss': 284.0, 'grad_norm_square': 116243280.0, 'tokens': 333}
{'loss': 318.0, 'grad_norm_square': 120972720.0, 'tokens': 310}
{'loss': 254.0, 'grad_norm_square': 89131040.0, 'tokens': 314}
{'loss': 251.0, 'grad_norm_square': 74921768.0, 'tokens': 269}
{'loss': 306.0, 'grad_norm_square': 131309328.0, 'tokens': 287}
{'loss': 320.0, 'grad_norm_square': 124273280.0, 'tokens': 317}
{'loss': 284.0, 'grad_norm_square': 93835672.0, 'tokens': 333}
{'loss': 368.0, 'grad_norm_square': 192190768.0, 'tokens': 385}
{'loss': 340.0, 'grad_norm_square': 174721024.0, 'tokens': 315}
{'loss': 346.0, 'grad_norm_square': 165307792.0, 'tokens': 359}
{'loss': 394.0, 'grad_norm_square': 171824608.0, 'tokens': 419}
{'loss': 225.0, 'grad_norm_square': 66899040.0, 'tokens': 334}
{'loss': 352.0, 'grad_norm_square': 129179936.0, 'tokens': 406}
{'loss': 498.0, 'grad_norm_square': 185712256.0, 'tokens': 346}
{'loss': 217.0, 'grad_norm_square': 73490592.0, 'tokens': 224}
{'loss': 187.0, 'grad_norm_square': 54427060.0, 'tokens': 228}
{'loss': 256.0, 'grad_norm_square': 147380768.0, 'tokens': 258}
{'loss': 171.0, 'grad_norm_square': 39898412.0, 'tokens': 258}
{'loss': 308.0, 'grad_norm_square': 128367576.0, 'tokens': 346}
{'loss': 264.0, 'grad_norm_square': 94563096.0, 'tokens': 327}
{'loss': 426.0, 'grad_norm_square': 193079744.0, 'tokens': 384}
{'loss': 382.0, 'grad_norm_square': 210861312.0, 'tokens': 471}
{'loss': 243.0, 'grad_norm_square': 66254960.0, 'tokens': 240}
{'loss': 318.0, 'grad_norm_square': 185485040.0, 'tokens': 399}
{'loss': 248.0, 'grad_norm_square': 98208176.0, 'tokens': 322}
{'loss': 246.0, 'grad_norm_square': 68153488.0, 'tokens': 314}
{'loss': 229.0, 'grad_norm_square': 123931456.0, 'tokens': 346}
{'loss': 198.0, 'grad_norm_square': 81425392.0, 'tokens': 279}
{'loss': 344.0, 'grad_norm_square': 105240480.0, 'tokens': 302}
{'loss': 294.0, 'grad_norm_square': 119138352.0, 'tokens': 386}
{'loss': 256.0, 'grad_norm_square': 106314208.0, 'tokens': 333}
{'loss': 370.0, 'grad_norm_square': 122444176.0, 'tokens': 328}
{'loss': 207.0, 'grad_norm_square': 72281928.0, 'tokens': 288}
{'loss': 310.0, 'grad_norm_square': 123470800.0, 'tokens': 369}
{'loss': 250.0, 'grad_norm_square': 76260856.0, 'tokens': 282}
{'loss': 372.0, 'grad_norm_square': 126409936.0, 'tokens': 345}
{'loss': 300.0, 'grad_norm_square': 116747440.0, 'tokens': 342}
{'loss': 274.0, 'grad_norm_square': 106046752.0, 'tokens': 255}
{'loss': 320.0, 'grad_norm_square': 111983408.0, 'tokens': 307}
{'loss': 318.0, 'grad_norm_square': 128451424.0, 'tokens': 358}
{'loss': 478.0, 'grad_norm_square': 228377088.0, 'tokens': 415}
{'loss': 340.0, 'grad_norm_square': 124634160.0, 'tokens': 287}
{'loss': 304.0, 'grad_norm_square': 132563552.0, 'tokens': 335}
{'loss': 420.0, 'grad_norm_square': 141818992.0, 'tokens': 463}
{'loss': 332.0, 'grad_norm_square': 127797216.0, 'tokens': 346}
{'loss': 354.0, 'grad_norm_square': 129603888.0, 'tokens': 329}
{'loss': 300.0, 'grad_norm_square': 113339456.0, 'tokens': 409}
{'loss': 360.0, 'grad_norm_square': 175459232.0, 'tokens': 313}
{'loss': 362.0, 'grad_norm_square': 139814448.0, 'tokens': 325}
{'loss': 284.0, 'grad_norm_square': 110605904.0, 'tokens': 283}
{'loss': 368.0, 'grad_norm_square': 383891200.0, 'tokens': 377}
{'loss': 400.0, 'grad_norm_square': 9041266688.0, 'tokens': 339}
{'loss': 308.0, 'grad_norm_square': 162447136.0, 'tokens': 324}
{'loss': 330.0, 'grad_norm_square': 139164128.0, 'tokens': 328}
{'loss': 388.0, 'grad_norm_square': 165484544.0, 'tokens': 303}
{'loss': 362.0, 'grad_norm_square': 173212864.0, 'tokens': 376}
{'loss': 234.0, 'grad_norm_square': 102069792.0, 'tokens': 248}
{'loss': 284.0, 'grad_norm_square': 149416712.0, 'tokens': 359}
{'loss': 211.0, 'grad_norm_square': 94951192.0, 'tokens': 301}
{'loss': 356.0, 'grad_norm_square': 143290816.0, 'tokens': 343}
{'loss': 300.0, 'grad_norm_square': 137147376.0, 'tokens': 410}
{'loss': 430.0, 'grad_norm_square': 242840320.0, 'tokens': 312}
{'loss': 432.0, 'grad_norm_square': 262823488.0, 'tokens': 291}
{'loss': 249.0, 'grad_norm_square': 100238304.0, 'tokens': 256}
{'loss': 202.0, 'grad_norm_square': 91972080.0, 'tokens': 252}
{'loss': 374.0, 'grad_norm_square': 129545008.0, 'tokens': 332}
{'loss': 308.0, 'grad_norm_square': 117167696.0, 'tokens': 279}
{'loss': 288.0, 'grad_norm_square': 139443376.0, 'tokens': 290}
{'loss': 406.0, 'grad_norm_square': 235367952.0, 'tokens': 344}
{'loss': 330.0, 'grad_norm_square': 172089168.0, 'tokens': 368}
{'loss': 226.0, 'grad_norm_square': 138959552.0, 'tokens': 304}
{'loss': 456.0, 'grad_norm_square': 271318624.0, 'tokens': 456}
{'loss': 234.0, 'grad_norm_square': 82196776.0, 'tokens': 250}
{'loss': 227.0, 'grad_norm_square': 107634976.0, 'tokens': 273}
{'loss': 276.0, 'grad_norm_square': 104139080.0, 'tokens': 315}
{'loss': 310.0, 'grad_norm_square': 144578432.0, 'tokens': 377}
{'loss': 344.0, 'grad_norm_square': 249562080.0, 'tokens': 378}
{'loss': 400.0, 'grad_norm_square': 189110944.0, 'tokens': 355}
{'loss': 244.0, 'grad_norm_square': 101095488.0, 'tokens': 350}
{'loss': 430.0, 'grad_norm_square': 234689600.0, 'tokens': 425}
{'loss': 322.0, 'grad_norm_square': 102464592.0, 'tokens': 349}
{'loss': 306.0, 'grad_norm_square': 161922528.0, 'tokens': 337}
{'loss': 218.0, 'grad_norm_square': 74437048.0, 'tokens': 242}
{'loss': 406.0, 'grad_norm_square': 237843280.0, 'tokens': 370}
{'loss': 288.0, 'grad_norm_square': 130175024.0, 'tokens': 305}
{'loss': 464.0, 'grad_norm_square': 218211808.0, 'tokens': 338}
{'loss': 221.0, 'grad_norm_square': 135857744.0, 'tokens': 287}
{'loss': 280.0, 'grad_norm_square': 193410784.0, 'tokens': 267}
{'loss': 308.0, 'grad_norm_square': 191479760.0, 'tokens': 281}
{'loss': 596.0, 'grad_norm_square': 414187968.0, 'tokens': 432}
{'loss': 422.0, 'grad_norm_square': 248979168.0, 'tokens': 361}
{'loss': 154.0, 'grad_norm_square': 52696328.0, 'tokens': 267}
{'loss': 358.0, 'grad_norm_square': 223524464.0, 'tokens': 369}
{'loss': 268.0, 'grad_norm_square': 144800400.0, 'tokens': 361}
{'loss': 197.0, 'grad_norm_square': 110075312.0, 'tokens': 309}
{'loss': 340.0, 'grad_norm_square': 130874192.0, 'tokens': 339}
{'loss': 237.0, 'grad_norm_square': 118512576.0, 'tokens': 313}
{'loss': 334.0, 'grad_norm_square': 902122272.0, 'tokens': 455}
{'loss': 136.0, 'grad_norm_square': 33117576.0, 'tokens': 173}
{'loss': 288.0, 'grad_norm_square': 153776880.0, 'tokens': 345}
{'loss': 186.0, 'grad_norm_square': 72875536.0, 'tokens': 243}
{'loss': 219.0, 'grad_norm_square': 189317712.0, 'tokens': 324}
{'loss': 402.0, 'grad_norm_square': 166157312.0, 'tokens': 305}
{'loss': 334.0, 'grad_norm_square': 204556192.0, 'tokens': 334}
{'loss': 247.0, 'grad_norm_square': 171514464.0, 'tokens': 306}
{'loss': 236.0, 'grad_norm_square': 102720064.0, 'tokens': 334}
{'loss': 320.0, 'grad_norm_square': 163587072.0, 'tokens': 312}
{'loss': 240.0, 'grad_norm_square': 103746304.0, 'tokens': 319}
{'loss': 280.0, 'grad_norm_square': 119861096.0, 'tokens': 326}
{'loss': 243.0, 'grad_norm_square': 117572096.0, 'tokens': 344}
{'loss': 216.0, 'grad_norm_square': 81472128.0, 'tokens': 282}
{'loss': 256.0, 'grad_norm_square': 96589984.0, 'tokens': 260}
{'loss': 225.0, 'grad_norm_square': 105296304.0, 'tokens': 282}
{'loss': 241.0, 'grad_norm_square': 143033840.0, 'tokens': 307}
{'loss': 282.0, 'grad_norm_square': 122287936.0, 'tokens': 293}
{'loss': 197.0, 'grad_norm_square': 73970384.0, 'tokens': 308}
{'loss': 266.0, 'grad_norm_square': 115676624.0, 'tokens': 363}
{'loss': 372.0, 'grad_norm_square': 175315264.0, 'tokens': 297}
{'loss': 294.0, 'grad_norm_square': 140733968.0, 'tokens': 357}
{'loss': 356.0, 'grad_norm_square': 231749376.0, 'tokens': 272}
{'loss': 260.0, 'grad_norm_square': 129320080.0, 'tokens': 275}
{'loss': 314.0, 'grad_norm_square': 323654752.0, 'tokens': 289}
{'loss': 290.0, 'grad_norm_square': 151173328.0, 'tokens': 306}
{'loss': 322.0, 'grad_norm_square': 257630816.0, 'tokens': 413}
{'loss': 346.0, 'grad_norm_square': 231231536.0, 'tokens': 324}
{'loss': 380.0, 'grad_norm_square': 203408448.0, 'tokens': 424}
{'loss': 320.0, 'grad_norm_square': 158775328.0, 'tokens': 383}
{'loss': 368.0, 'grad_norm_square': 191348672.0, 'tokens': 298}
{'loss': 334.0, 'grad_norm_square': 187565024.0, 'tokens': 365}
{'loss': 224.0, 'grad_norm_square': 86499864.0, 'tokens': 300}
{'loss': 346.0, 'grad_norm_square': 515305568.0, 'tokens': 407}
{'loss': 456.0, 'grad_norm_square': 262224128.0, 'tokens': 417}
{'loss': 258.0, 'grad_norm_square': 101856224.0, 'tokens': 330}
{'loss': 296.0, 'grad_norm_square': 123064336.0, 'tokens': 250}
{'loss': 298.0, 'grad_norm_square': 215273824.0, 'tokens': 290}
{'loss': 226.0, 'grad_norm_square': 92046192.0, 'tokens': 280}
{'loss': 328.0, 'grad_norm_square': 146467392.0, 'tokens': 318}
{'loss': 286.0, 'grad_norm_square': 191719216.0, 'tokens': 398}
{'loss': 306.0, 'grad_norm_square': 219976304.0, 'tokens': 333}
