{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 197.27667236328125, 'grad_norm_square': 7846264.0, 'tokens': 343}
{'loss': 269.6878967285156, 'grad_norm_square': 9167254.0, 'tokens': 312}
{'loss': 198.40130615234375, 'grad_norm_square': 6949032.0, 'tokens': 308}
{'loss': 228.01950073242188, 'grad_norm_square': 11036492.0, 'tokens': 323}
{'loss': 220.6392059326172, 'grad_norm_square': 7789310.0, 'tokens': 311}
{'loss': 317.61944580078125, 'grad_norm_square': 13745816.0, 'tokens': 446}
{'loss': 361.1407775878906, 'grad_norm_square': 8781556.0, 'tokens': 348}
{'loss': 216.846923828125, 'grad_norm_square': 9913208.0, 'tokens': 312}
{'loss': 251.98773193359375, 'grad_norm_square': 11422530.0, 'tokens': 343}
{'loss': 280.19610595703125, 'grad_norm_square': 8045431.0, 'tokens': 369}
{'loss': 253.40884399414062, 'grad_norm_square': 6407476.0, 'tokens': 295}
{'loss': 244.06405639648438, 'grad_norm_square': 9965942.0, 'tokens': 426}
{'loss': 216.01947021484375, 'grad_norm_square': 8553970.0, 'tokens': 275}
{'loss': 303.6046447753906, 'grad_norm_square': 9856734.0, 'tokens': 404}
{'loss': 126.57688903808594, 'grad_norm_square': 4737548.0, 'tokens': 203}
{'loss': 309.20477294921875, 'grad_norm_square': 12036084.0, 'tokens': 466}
{'loss': 224.17367553710938, 'grad_norm_square': 6096090.0, 'tokens': 338}
{'loss': 258.9203796386719, 'grad_norm_square': 9452656.0, 'tokens': 316}
{'loss': 159.72662353515625, 'grad_norm_square': 8408494.0, 'tokens': 361}
{'loss': 306.023193359375, 'grad_norm_square': 10059834.0, 'tokens': 353}
{'loss': 219.76876831054688, 'grad_norm_square': 8693602.0, 'tokens': 389}
{'loss': 209.15219116210938, 'grad_norm_square': 7644142.0, 'tokens': 352}
{'loss': 384.7660827636719, 'grad_norm_square': 11069700.0, 'tokens': 463}
{'loss': 225.06939697265625, 'grad_norm_square': 6852154.0, 'tokens': 297}
{'loss': 195.70399475097656, 'grad_norm_square': 5849941.5, 'tokens': 342}
{'loss': 267.2589111328125, 'grad_norm_square': 7884650.0, 'tokens': 381}
{'loss': 163.28421020507812, 'grad_norm_square': 5775530.0, 'tokens': 237}
{'loss': 288.2083740234375, 'grad_norm_square': 9875774.0, 'tokens': 399}
{'loss': 293.376953125, 'grad_norm_square': 7861332.0, 'tokens': 304}
{'loss': 302.4038391113281, 'grad_norm_square': 15661480.0, 'tokens': 349}
{'loss': 270.3939208984375, 'grad_norm_square': 7908438.0, 'tokens': 316}
{'loss': 203.83018493652344, 'grad_norm_square': 13255448.0, 'tokens': 473}
{'loss': 225.86622619628906, 'grad_norm_square': 9127308.0, 'tokens': 381}
{'loss': 308.2112121582031, 'grad_norm_square': 8091217.0, 'tokens': 386}
{'loss': 203.62344360351562, 'grad_norm_square': 7435447.0, 'tokens': 329}
{'loss': 287.8661804199219, 'grad_norm_square': 12141988.0, 'tokens': 361}
{'loss': 214.75486755371094, 'grad_norm_square': 7837326.0, 'tokens': 329}
{'loss': 228.77072143554688, 'grad_norm_square': 7362898.0, 'tokens': 291}
{'loss': 159.83303833007812, 'grad_norm_square': 5772240.0, 'tokens': 233}
{'loss': 313.45050048828125, 'grad_norm_square': 11346414.0, 'tokens': 318}
{'loss': 319.0380554199219, 'grad_norm_square': 14566098.0, 'tokens': 416}
{'loss': 124.50535583496094, 'grad_norm_square': 4196585.0, 'tokens': 216}
{'loss': 184.55587768554688, 'grad_norm_square': 6385488.0, 'tokens': 244}
{'loss': 230.92105102539062, 'grad_norm_square': 7771784.0, 'tokens': 300}
{'loss': 221.79019165039062, 'grad_norm_square': 7902112.0, 'tokens': 348}
{'loss': 154.26824951171875, 'grad_norm_square': 5071524.0, 'tokens': 279}
{'loss': 237.77947998046875, 'grad_norm_square': 7388136.0, 'tokens': 348}
{'loss': 209.4748992919922, 'grad_norm_square': 7561989.0, 'tokens': 331}
{'loss': 187.01754760742188, 'grad_norm_square': 6011238.0, 'tokens': 259}
{'loss': 213.29537963867188, 'grad_norm_square': 8096988.0, 'tokens': 276}
{'loss': 253.2047882080078, 'grad_norm_square': 7173324.0, 'tokens': 275}
{'loss': 258.0020446777344, 'grad_norm_square': 19339500.0, 'tokens': 372}
{'loss': 287.722412109375, 'grad_norm_square': 8444320.0, 'tokens': 293}
{'loss': 290.03839111328125, 'grad_norm_square': 9453194.0, 'tokens': 388}
{'loss': 237.5137481689453, 'grad_norm_square': 8576438.0, 'tokens': 334}
{'loss': 172.9279327392578, 'grad_norm_square': 4678610.0, 'tokens': 225}
{'loss': 283.2328796386719, 'grad_norm_square': 6954542.0, 'tokens': 293}
{'loss': 175.456298828125, 'grad_norm_square': 5193596.0, 'tokens': 230}
{'loss': 196.51242065429688, 'grad_norm_square': 6192448.0, 'tokens': 351}
{'loss': 301.60858154296875, 'grad_norm_square': 11818920.0, 'tokens': 440}
{'loss': 265.4858703613281, 'grad_norm_square': 11320802.0, 'tokens': 338}
{'loss': 227.38243103027344, 'grad_norm_square': 10222972.0, 'tokens': 291}
{'loss': 292.52581787109375, 'grad_norm_square': 8673360.0, 'tokens': 354}
{'loss': 185.53721618652344, 'grad_norm_square': 8181701.0, 'tokens': 304}
{'loss': 246.31796264648438, 'grad_norm_square': 8142110.0, 'tokens': 246}
{'loss': 173.45846557617188, 'grad_norm_square': 6186765.0, 'tokens': 273}
{'loss': 170.59019470214844, 'grad_norm_square': 10203928.0, 'tokens': 246}
{'loss': 182.5594482421875, 'grad_norm_square': 6562268.0, 'tokens': 279}
{'loss': 150.3207244873047, 'grad_norm_square': 5324292.0, 'tokens': 274}
{'loss': 267.36907958984375, 'grad_norm_square': 8111129.0, 'tokens': 385}
{'loss': 118.11383056640625, 'grad_norm_square': 2934850.5, 'tokens': 207}
{'loss': 262.0914306640625, 'grad_norm_square': 12014668.0, 'tokens': 310}
{'loss': 339.730712890625, 'grad_norm_square': 13421776.0, 'tokens': 409}
{'loss': 163.29574584960938, 'grad_norm_square': 7735618.0, 'tokens': 233}
{'loss': 223.0155029296875, 'grad_norm_square': 9874896.0, 'tokens': 354}
{'loss': 194.4619903564453, 'grad_norm_square': 9716180.0, 'tokens': 415}
{'loss': 313.371337890625, 'grad_norm_square': 8187688.0, 'tokens': 338}
{'loss': 207.37417602539062, 'grad_norm_square': 8412629.0, 'tokens': 380}
{'loss': 227.79176330566406, 'grad_norm_square': 7874270.0, 'tokens': 328}
{'loss': 325.96270751953125, 'grad_norm_square': 10884280.0, 'tokens': 404}
{'loss': 314.682861328125, 'grad_norm_square': 11469408.0, 'tokens': 345}
{'loss': 167.99703979492188, 'grad_norm_square': 5465866.0, 'tokens': 247}
{'loss': 239.4376983642578, 'grad_norm_square': 9282860.0, 'tokens': 362}
{'loss': 158.62930297851562, 'grad_norm_square': 5952612.0, 'tokens': 249}
{'loss': 196.87210083007812, 'grad_norm_square': 5402236.0, 'tokens': 321}
{'loss': 321.5048522949219, 'grad_norm_square': 9265936.0, 'tokens': 396}
{'loss': 177.96665954589844, 'grad_norm_square': 5935614.0, 'tokens': 359}
{'loss': 283.6249084472656, 'grad_norm_square': 10905634.0, 'tokens': 409}
{'loss': 326.3773193359375, 'grad_norm_square': 14156404.0, 'tokens': 446}
{'loss': 271.2791748046875, 'grad_norm_square': 7136032.0, 'tokens': 315}
{'loss': 283.85894775390625, 'grad_norm_square': 11165288.0, 'tokens': 410}
{'loss': 236.1060791015625, 'grad_norm_square': 9059824.0, 'tokens': 398}
{'loss': 314.33660888671875, 'grad_norm_square': 13494320.0, 'tokens': 365}
{'loss': 373.626708984375, 'grad_norm_square': 15324400.0, 'tokens': 409}
{'loss': 295.555419921875, 'grad_norm_square': 10342600.0, 'tokens': 330}
{'loss': 249.04075622558594, 'grad_norm_square': 7366566.0, 'tokens': 290}
{'loss': 108.63677978515625, 'grad_norm_square': 3141180.5, 'tokens': 219}
{'loss': 213.05032348632812, 'grad_norm_square': 9740660.0, 'tokens': 354}
{'loss': 174.5941619873047, 'grad_norm_square': 6445110.0, 'tokens': 286}
{'loss': 257.17626953125, 'grad_norm_square': 11113904.0, 'tokens': 244}
{'loss': 227.9456787109375, 'grad_norm_square': 9981996.0, 'tokens': 407}
{'loss': 202.41571044921875, 'grad_norm_square': 7812138.0, 'tokens': 369}
{'loss': 201.09481811523438, 'grad_norm_square': 9217288.0, 'tokens': 300}
{'loss': 232.1378631591797, 'grad_norm_square': 17115564.0, 'tokens': 300}
{'loss': 247.1311492919922, 'grad_norm_square': 9299636.0, 'tokens': 281}
{'loss': 183.42279052734375, 'grad_norm_square': 5495724.0, 'tokens': 229}
{'loss': 277.9342041015625, 'grad_norm_square': 11069592.0, 'tokens': 397}
{'loss': 216.96099853515625, 'grad_norm_square': 7663964.0, 'tokens': 368}
{'loss': 239.89454650878906, 'grad_norm_square': 9175214.0, 'tokens': 370}
{'loss': 212.22308349609375, 'grad_norm_square': 7325628.0, 'tokens': 375}
{'loss': 223.28030395507812, 'grad_norm_square': 6976570.0, 'tokens': 261}
{'loss': 317.297607421875, 'grad_norm_square': 13119732.0, 'tokens': 457}
{'loss': 339.94439697265625, 'grad_norm_square': 11722944.0, 'tokens': 361}
{'loss': 239.19912719726562, 'grad_norm_square': 9099648.0, 'tokens': 269}
{'loss': 232.79251098632812, 'grad_norm_square': 8393318.0, 'tokens': 283}
{'loss': 200.55130004882812, 'grad_norm_square': 8186595.0, 'tokens': 306}
{'loss': 238.1348114013672, 'grad_norm_square': 10062352.0, 'tokens': 323}
{'loss': 402.5002136230469, 'grad_norm_square': 10995766.0, 'tokens': 453}
{'loss': 306.2393493652344, 'grad_norm_square': 9576756.0, 'tokens': 369}
{'loss': 267.23040771484375, 'grad_norm_square': 15688756.0, 'tokens': 396}
{'loss': 198.2320556640625, 'grad_norm_square': 8298454.0, 'tokens': 274}
{'loss': 148.05960083007812, 'grad_norm_square': 6274887.0, 'tokens': 286}
{'loss': 341.5011901855469, 'grad_norm_square': 15512868.0, 'tokens': 396}
{'loss': 143.12091064453125, 'grad_norm_square': 4145451.0, 'tokens': 236}
{'loss': 199.31297302246094, 'grad_norm_square': 7342250.0, 'tokens': 333}
{'loss': 157.0189208984375, 'grad_norm_square': 5289148.0, 'tokens': 345}
{'loss': 304.69952392578125, 'grad_norm_square': 9904376.0, 'tokens': 375}
{'loss': 191.63320922851562, 'grad_norm_square': 6358660.0, 'tokens': 244}
{'loss': 272.48907470703125, 'grad_norm_square': 12521776.0, 'tokens': 342}
{'loss': 350.23834228515625, 'grad_norm_square': 13184936.0, 'tokens': 441}
{'loss': 189.4617919921875, 'grad_norm_square': 5682327.0, 'tokens': 311}
{'loss': 217.90733337402344, 'grad_norm_square': 9041636.0, 'tokens': 319}
{'loss': 297.68682861328125, 'grad_norm_square': 12769844.0, 'tokens': 385}
{'loss': 171.54745483398438, 'grad_norm_square': 5064526.0, 'tokens': 208}
{'loss': 173.0655975341797, 'grad_norm_square': 6591640.0, 'tokens': 329}
{'loss': 278.8706359863281, 'grad_norm_square': 10337900.0, 'tokens': 365}
{'loss': 179.23330688476562, 'grad_norm_square': 5911968.0, 'tokens': 309}
{'loss': 269.3803405761719, 'grad_norm_square': 13342856.0, 'tokens': 470}
{'loss': 302.17724609375, 'grad_norm_square': 12749552.0, 'tokens': 429}
{'loss': 269.55511474609375, 'grad_norm_square': 10060056.0, 'tokens': 395}
{'loss': 256.314453125, 'grad_norm_square': 8397412.0, 'tokens': 428}
{'loss': 201.99920654296875, 'grad_norm_square': 10022802.0, 'tokens': 280}
{'loss': 268.8487548828125, 'grad_norm_square': 8347508.0, 'tokens': 337}
{'loss': 249.35366821289062, 'grad_norm_square': 8829596.0, 'tokens': 328}
{'loss': 214.1770782470703, 'grad_norm_square': 7796936.0, 'tokens': 253}
{'loss': 206.61618041992188, 'grad_norm_square': 8466276.0, 'tokens': 275}
{'loss': 268.3710021972656, 'grad_norm_square': 8012337.0, 'tokens': 302}
{'loss': 157.6566619873047, 'grad_norm_square': 4126078.0, 'tokens': 356}
{'loss': 244.39199829101562, 'grad_norm_square': 10366012.0, 'tokens': 340}
{'loss': 244.892822265625, 'grad_norm_square': 8129642.0, 'tokens': 298}
{'loss': 177.00543212890625, 'grad_norm_square': 5921968.0, 'tokens': 333}
{'loss': 170.2286376953125, 'grad_norm_square': 5822864.0, 'tokens': 234}
{'loss': 179.38560485839844, 'grad_norm_square': 9830468.0, 'tokens': 256}
{'loss': 217.02842712402344, 'grad_norm_square': 7281914.0, 'tokens': 301}
{'loss': 223.28939819335938, 'grad_norm_square': 9463268.0, 'tokens': 423}
{'loss': 202.6767578125, 'grad_norm_square': 7281465.0, 'tokens': 326}
{'loss': 271.5549011230469, 'grad_norm_square': 8864966.0, 'tokens': 318}
{'loss': 198.35006713867188, 'grad_norm_square': 5184908.0, 'tokens': 255}
{'loss': 277.53515625, 'grad_norm_square': 9603098.0, 'tokens': 328}
{'loss': 425.5670166015625, 'grad_norm_square': 16454176.0, 'tokens': 424}
{'loss': 266.09765625, 'grad_norm_square': 8148030.0, 'tokens': 331}
{'loss': 246.2847137451172, 'grad_norm_square': 8069100.0, 'tokens': 431}
{'loss': 138.48973083496094, 'grad_norm_square': 6561458.0, 'tokens': 178}
{'loss': 229.29470825195312, 'grad_norm_square': 9058358.0, 'tokens': 307}
{'loss': 212.91590881347656, 'grad_norm_square': 7460176.0, 'tokens': 335}
{'loss': 181.42791748046875, 'grad_norm_square': 7374839.0, 'tokens': 331}
{'loss': 244.681884765625, 'grad_norm_square': 7239358.0, 'tokens': 350}
{'loss': 267.10870361328125, 'grad_norm_square': 10897008.0, 'tokens': 340}
{'loss': 345.8152160644531, 'grad_norm_square': 11691344.0, 'tokens': 371}
{'loss': 273.01385498046875, 'grad_norm_square': 10217832.0, 'tokens': 339}
{'loss': 218.00466918945312, 'grad_norm_square': 7889180.0, 'tokens': 322}
{'loss': 239.32113647460938, 'grad_norm_square': 11868998.0, 'tokens': 410}
{'loss': 322.0146789550781, 'grad_norm_square': 10531996.0, 'tokens': 395}
{'loss': 182.54042053222656, 'grad_norm_square': 7081356.0, 'tokens': 261}
{'loss': 216.64642333984375, 'grad_norm_square': 9722064.0, 'tokens': 389}
{'loss': 136.31643676757812, 'grad_norm_square': 4185964.0, 'tokens': 206}
{'loss': 250.00588989257812, 'grad_norm_square': 9417272.0, 'tokens': 333}
{'loss': 259.9908752441406, 'grad_norm_square': 8019514.0, 'tokens': 411}
{'loss': 326.61669921875, 'grad_norm_square': 12136568.0, 'tokens': 357}
{'loss': 183.96286010742188, 'grad_norm_square': 5984070.0, 'tokens': 333}
{'loss': 358.77093505859375, 'grad_norm_square': 16411740.0, 'tokens': 417}
{'loss': 360.77197265625, 'grad_norm_square': 15196460.0, 'tokens': 332}
{'loss': 316.4051208496094, 'grad_norm_square': 12748212.0, 'tokens': 316}
{'loss': 181.270751953125, 'grad_norm_square': 5428620.0, 'tokens': 318}
{'loss': 218.01806640625, 'grad_norm_square': 7091692.0, 'tokens': 232}
{'loss': 404.69970703125, 'grad_norm_square': 16718972.0, 'tokens': 417}
{'loss': 156.19891357421875, 'grad_norm_square': 4681502.0, 'tokens': 298}
{'loss': 333.0484619140625, 'grad_norm_square': 11796764.0, 'tokens': 336}
{'loss': 214.11248779296875, 'grad_norm_square': 6931844.0, 'tokens': 270}
{'loss': 303.75286865234375, 'grad_norm_square': 11510268.0, 'tokens': 318}
{'loss': 220.59474182128906, 'grad_norm_square': 10209504.0, 'tokens': 357}
{'loss': 260.9945373535156, 'grad_norm_square': 8448028.0, 'tokens': 329}
{'loss': 211.6214141845703, 'grad_norm_square': 7133824.0, 'tokens': 356}
{'loss': 291.44085693359375, 'grad_norm_square': 16188736.0, 'tokens': 353}
{'loss': 200.36148071289062, 'grad_norm_square': 12795460.0, 'tokens': 273}
{'loss': 281.8003845214844, 'grad_norm_square': 10148968.0, 'tokens': 403}
{'loss': 166.91004943847656, 'grad_norm_square': 5167968.0, 'tokens': 299}
{'loss': 246.20541381835938, 'grad_norm_square': 8431098.0, 'tokens': 352}
{'loss': 244.11647033691406, 'grad_norm_square': 10431100.0, 'tokens': 306}
{'loss': 179.3792724609375, 'grad_norm_square': 6762230.0, 'tokens': 319}
{'loss': 325.07366943359375, 'grad_norm_square': 9909390.0, 'tokens': 472}
{'loss': 197.9141845703125, 'grad_norm_square': 5996412.0, 'tokens': 303}
{'loss': 206.27682495117188, 'grad_norm_square': 6796134.0, 'tokens': 311}
{'loss': 201.84030151367188, 'grad_norm_square': 7051832.0, 'tokens': 318}
{'loss': 370.90802001953125, 'grad_norm_square': 12209528.0, 'tokens': 360}
{'loss': 202.37950134277344, 'grad_norm_square': 6051952.0, 'tokens': 212}
{'loss': 377.2759704589844, 'grad_norm_square': 11715156.0, 'tokens': 361}
{'loss': 255.21243286132812, 'grad_norm_square': 9105432.0, 'tokens': 297}
{'loss': 230.85076904296875, 'grad_norm_square': 7519394.0, 'tokens': 295}
{'loss': 181.56893920898438, 'grad_norm_square': 6026100.0, 'tokens': 285}
{'loss': 311.04949951171875, 'grad_norm_square': 12383256.0, 'tokens': 382}
{'loss': 254.95135498046875, 'grad_norm_square': 8514936.0, 'tokens': 242}
{'loss': 255.24710083007812, 'grad_norm_square': 10213256.0, 'tokens': 294}
{'loss': 330.2742919921875, 'grad_norm_square': 12057076.0, 'tokens': 452}
{'loss': 335.2026672363281, 'grad_norm_square': 17844964.0, 'tokens': 354}
{'loss': 250.51327514648438, 'grad_norm_square': 7774172.0, 'tokens': 307}
{'loss': 277.77191162109375, 'grad_norm_square': 10428872.0, 'tokens': 340}
{'loss': 164.3715362548828, 'grad_norm_square': 5794396.0, 'tokens': 283}
{'loss': 157.79156494140625, 'grad_norm_square': 5466732.0, 'tokens': 245}
{'loss': 189.27117919921875, 'grad_norm_square': 6245278.0, 'tokens': 353}
{'loss': 317.4412841796875, 'grad_norm_square': 13077868.0, 'tokens': 442}
{'loss': 243.15347290039062, 'grad_norm_square': 7987004.0, 'tokens': 284}
{'loss': 226.81991577148438, 'grad_norm_square': 6431218.0, 'tokens': 266}
{'loss': 201.7882080078125, 'grad_norm_square': 8334138.0, 'tokens': 384}
{'loss': 326.2449951171875, 'grad_norm_square': 11082712.0, 'tokens': 401}
{'loss': 229.24362182617188, 'grad_norm_square': 7491584.0, 'tokens': 300}
{'loss': 290.08563232421875, 'grad_norm_square': 8621412.0, 'tokens': 283}
{'loss': 274.4809875488281, 'grad_norm_square': 10446726.0, 'tokens': 318}
{'loss': 182.93667602539062, 'grad_norm_square': 8847368.0, 'tokens': 256}
{'loss': 239.97467041015625, 'grad_norm_square': 13138132.0, 'tokens': 279}
{'loss': 196.09934997558594, 'grad_norm_square': 9915436.0, 'tokens': 353}
{'loss': 218.55300903320312, 'grad_norm_square': 7950040.0, 'tokens': 373}
{'loss': 244.6649932861328, 'grad_norm_square': 6877688.0, 'tokens': 363}
{'loss': 243.49505615234375, 'grad_norm_square': 9861008.0, 'tokens': 366}
{'loss': 275.7760009765625, 'grad_norm_square': 9559776.0, 'tokens': 355}
{'loss': 178.43576049804688, 'grad_norm_square': 10091456.0, 'tokens': 293}
{'loss': 268.9892578125, 'grad_norm_square': 10248102.0, 'tokens': 399}
{'loss': 225.7550811767578, 'grad_norm_square': 8264888.0, 'tokens': 319}
{'loss': 256.7330322265625, 'grad_norm_square': 9545376.0, 'tokens': 318}
{'loss': 237.78512573242188, 'grad_norm_square': 6717481.0, 'tokens': 366}
{'loss': 254.5571746826172, 'grad_norm_square': 9390122.0, 'tokens': 376}
{'loss': 157.03970336914062, 'grad_norm_square': 5288164.0, 'tokens': 274}
{'loss': 205.76535034179688, 'grad_norm_square': 7554074.0, 'tokens': 269}
{'loss': 187.4708251953125, 'grad_norm_square': 7046748.0, 'tokens': 277}
{'loss': 246.48692321777344, 'grad_norm_square': 7155782.0, 'tokens': 325}
{'loss': 244.42062377929688, 'grad_norm_square': 10479496.0, 'tokens': 359}
{'loss': 184.72366333007812, 'grad_norm_square': 5407259.0, 'tokens': 254}
{'loss': 145.62289428710938, 'grad_norm_square': 3878864.0, 'tokens': 248}
{'loss': 234.72364807128906, 'grad_norm_square': 7577476.0, 'tokens': 354}
{'loss': 137.84414672851562, 'grad_norm_square': 5052368.0, 'tokens': 266}
{'loss': 219.23330688476562, 'grad_norm_square': 9675072.0, 'tokens': 325}
{'loss': 335.12249755859375, 'grad_norm_square': 12166476.0, 'tokens': 432}
{'loss': 239.83506774902344, 'grad_norm_square': 7681128.0, 'tokens': 289}
{'loss': 206.6246337890625, 'grad_norm_square': 6018644.0, 'tokens': 288}
{'loss': 307.82928466796875, 'grad_norm_square': 7601814.0, 'tokens': 447}
{'loss': 294.820068359375, 'grad_norm_square': 14025200.0, 'tokens': 342}
{'loss': 157.74098205566406, 'grad_norm_square': 6787110.0, 'tokens': 265}
{'loss': 244.72470092773438, 'grad_norm_square': 7756361.0, 'tokens': 312}
{'loss': 233.4526824951172, 'grad_norm_square': 6574720.0, 'tokens': 251}
{'loss': 197.42611694335938, 'grad_norm_square': 7943744.0, 'tokens': 264}
{'loss': 172.63595581054688, 'grad_norm_square': 7941526.0, 'tokens': 292}
{'loss': 226.74993896484375, 'grad_norm_square': 9272100.0, 'tokens': 248}
{'loss': 319.4552917480469, 'grad_norm_square': 12696792.0, 'tokens': 432}
{'loss': 231.0935821533203, 'grad_norm_square': 10137800.0, 'tokens': 377}
{'loss': 164.85276794433594, 'grad_norm_square': 6521298.0, 'tokens': 285}
{'loss': 196.28211975097656, 'grad_norm_square': 8416168.0, 'tokens': 283}
{'loss': 259.46405029296875, 'grad_norm_square': 8685544.0, 'tokens': 379}
{'loss': 195.18487548828125, 'grad_norm_square': 7015371.0, 'tokens': 281}
{'loss': 166.650146484375, 'grad_norm_square': 5270958.0, 'tokens': 260}
{'loss': 206.42681884765625, 'grad_norm_square': 7465286.0, 'tokens': 245}
{'loss': 231.6333465576172, 'grad_norm_square': 10256588.0, 'tokens': 409}
{'loss': 182.55340576171875, 'grad_norm_square': 7264116.0, 'tokens': 352}
{'loss': 240.0337371826172, 'grad_norm_square': 6851284.0, 'tokens': 306}
{'loss': 232.70701599121094, 'grad_norm_square': 5981496.0, 'tokens': 285}
{'loss': 163.69081115722656, 'grad_norm_square': 5552898.0, 'tokens': 262}
{'loss': 150.76055908203125, 'grad_norm_square': 6138455.0, 'tokens': 282}
{'loss': 234.4445037841797, 'grad_norm_square': 9666440.0, 'tokens': 373}
{'loss': 152.6328887939453, 'grad_norm_square': 7332366.0, 'tokens': 284}
{'loss': 280.311767578125, 'grad_norm_square': 11737510.0, 'tokens': 404}
{'loss': 392.6788330078125, 'grad_norm_square': 13377020.0, 'tokens': 410}
{'loss': 333.912353515625, 'grad_norm_square': 11296096.0, 'tokens': 444}
{'loss': 157.9944610595703, 'grad_norm_square': 5184159.0, 'tokens': 272}
{'loss': 204.6157684326172, 'grad_norm_square': 6321340.0, 'tokens': 280}
{'loss': 438.6178283691406, 'grad_norm_square': 17575864.0, 'tokens': 401}
{'loss': 263.96087646484375, 'grad_norm_square': 17592544.0, 'tokens': 363}
{'loss': 202.80503845214844, 'grad_norm_square': 9176866.0, 'tokens': 292}
{'loss': 231.006591796875, 'grad_norm_square': 8808994.0, 'tokens': 293}
{'loss': 168.4310302734375, 'grad_norm_square': 6313046.0, 'tokens': 242}
{'loss': 208.04412841796875, 'grad_norm_square': 11418832.0, 'tokens': 279}
{'loss': 306.89068603515625, 'grad_norm_square': 11707610.0, 'tokens': 343}
{'loss': 245.48287963867188, 'grad_norm_square': 9772348.0, 'tokens': 293}
{'loss': 260.82989501953125, 'grad_norm_square': 7348238.0, 'tokens': 362}
{'loss': 176.21438598632812, 'grad_norm_square': 5982714.0, 'tokens': 299}
{'loss': 299.729736328125, 'grad_norm_square': 11795308.0, 'tokens': 357}
{'loss': 253.81800842285156, 'grad_norm_square': 7736728.0, 'tokens': 296}
{'loss': 216.12452697753906, 'grad_norm_square': 10175830.0, 'tokens': 323}
{'loss': 222.79779052734375, 'grad_norm_square': 4904951.0, 'tokens': 351}
{'loss': 264.5989990234375, 'grad_norm_square': 11596008.0, 'tokens': 406}
{'loss': 233.2935028076172, 'grad_norm_square': 10120292.0, 'tokens': 428}
{'loss': 260.36383056640625, 'grad_norm_square': 9179380.0, 'tokens': 293}
{'loss': 212.05227661132812, 'grad_norm_square': 6424129.0, 'tokens': 277}
{'loss': 128.99642944335938, 'grad_norm_square': 4251835.0, 'tokens': 203}
{'loss': 233.52777099609375, 'grad_norm_square': 7734092.0, 'tokens': 306}
{'loss': 245.12960815429688, 'grad_norm_square': 9869992.0, 'tokens': 334}
{'loss': 270.22613525390625, 'grad_norm_square': 8552660.0, 'tokens': 319}
{'loss': 228.6925048828125, 'grad_norm_square': 7906604.0, 'tokens': 344}
{'loss': 395.1672058105469, 'grad_norm_square': 14412312.0, 'tokens': 399}
{'loss': 299.51904296875, 'grad_norm_square': 12637556.0, 'tokens': 346}
{'loss': 230.93643188476562, 'grad_norm_square': 8207044.0, 'tokens': 339}
{'loss': 318.66143798828125, 'grad_norm_square': 9974614.0, 'tokens': 388}
{'loss': 243.4537811279297, 'grad_norm_square': 8232280.0, 'tokens': 365}
{'loss': 163.24496459960938, 'grad_norm_square': 7343502.0, 'tokens': 212}
{'loss': 222.39547729492188, 'grad_norm_square': 8896070.0, 'tokens': 387}
{'loss': 303.3021240234375, 'grad_norm_square': 9775088.0, 'tokens': 457}
{'loss': 197.97421264648438, 'grad_norm_square': 7351868.0, 'tokens': 294}
{'loss': 420.4647216796875, 'grad_norm_square': 14438576.0, 'tokens': 397}
{'loss': 181.84088134765625, 'grad_norm_square': 7219382.0, 'tokens': 357}
{'loss': 197.38092041015625, 'grad_norm_square': 9162878.0, 'tokens': 282}
{'loss': 235.26734924316406, 'grad_norm_square': 10819928.0, 'tokens': 294}
{'loss': 188.68780517578125, 'grad_norm_square': 6001124.5, 'tokens': 252}
{'loss': 332.1508483886719, 'grad_norm_square': 15236358.0, 'tokens': 428}
{'loss': 161.42112731933594, 'grad_norm_square': 5361912.0, 'tokens': 312}
{'loss': 251.88502502441406, 'grad_norm_square': 7770164.0, 'tokens': 281}
{'loss': 356.51446533203125, 'grad_norm_square': 11696744.0, 'tokens': 423}
{'loss': 260.98199462890625, 'grad_norm_square': 13843108.0, 'tokens': 413}
{'loss': 182.4525146484375, 'grad_norm_square': 5881776.0, 'tokens': 279}
{'loss': 265.91009521484375, 'grad_norm_square': 8404589.0, 'tokens': 338}
{'loss': 198.42581176757812, 'grad_norm_square': 6904122.0, 'tokens': 306}
{'loss': 162.47311401367188, 'grad_norm_square': 5136408.0, 'tokens': 265}
{'loss': 211.81121826171875, 'grad_norm_square': 9078398.0, 'tokens': 287}
{'loss': 208.1949005126953, 'grad_norm_square': 8097230.0, 'tokens': 292}
{'loss': 115.40217590332031, 'grad_norm_square': 3940208.0, 'tokens': 183}
{'loss': 226.45733642578125, 'grad_norm_square': 8834226.0, 'tokens': 311}
{'loss': 194.3209991455078, 'grad_norm_square': 6340418.0, 'tokens': 350}
{'loss': 210.19708251953125, 'grad_norm_square': 6107922.0, 'tokens': 337}
{'loss': 182.35752868652344, 'grad_norm_square': 5593660.0, 'tokens': 278}
{'loss': 210.1028289794922, 'grad_norm_square': 7222243.0, 'tokens': 320}
{'loss': 291.962890625, 'grad_norm_square': 12009696.0, 'tokens': 389}
{'loss': 275.3715515136719, 'grad_norm_square': 10897896.0, 'tokens': 305}
{'loss': 147.91183471679688, 'grad_norm_square': 5270685.0, 'tokens': 256}
{'loss': 218.09133911132812, 'grad_norm_square': 9546098.0, 'tokens': 424}
