{'model_params': 2506172416, 'peft_params': 1263584}
{'loss': 274.0, 'grad_norm_square': 252065296.0, 'tokens': 348}
{'loss': 312.0, 'grad_norm_square': 238102640.0, 'tokens': 335}
{'loss': 328.0, 'grad_norm_square': 209111040.0, 'tokens': 395}
{'loss': 171.0, 'grad_norm_square': 173190032.0, 'tokens': 261}
{'loss': 314.0, 'grad_norm_square': 244174064.0, 'tokens': 392}
{'loss': 302.0, 'grad_norm_square': 166878456.0, 'tokens': 337}
{'loss': 326.0, 'grad_norm_square': 351238624.0, 'tokens': 380}
{'loss': 324.0, 'grad_norm_square': 237733488.0, 'tokens': 329}
{'loss': 242.0, 'grad_norm_square': 209877264.0, 'tokens': 396}
{'loss': 234.0, 'grad_norm_square': 167956864.0, 'tokens': 250}
{'loss': 376.0, 'grad_norm_square': 270317600.0, 'tokens': 343}
{'loss': 256.0, 'grad_norm_square': 354677296.0, 'tokens': 335}
{'loss': 344.0, 'grad_norm_square': 203756960.0, 'tokens': 328}
{'loss': 264.0, 'grad_norm_square': 242101024.0, 'tokens': 345}
{'loss': 316.0, 'grad_norm_square': 272829504.0, 'tokens': 335}
{'loss': 215.0, 'grad_norm_square': 187529280.0, 'tokens': 309}
{'loss': 199.0, 'grad_norm_square': 192713616.0, 'tokens': 340}
{'loss': 200.0, 'grad_norm_square': 151293744.0, 'tokens': 313}
{'loss': 394.0, 'grad_norm_square': 305673056.0, 'tokens': 391}
{'loss': 182.0, 'grad_norm_square': 158199824.0, 'tokens': 283}
{'loss': 230.0, 'grad_norm_square': 179863208.0, 'tokens': 257}
{'loss': 352.0, 'grad_norm_square': 352264832.0, 'tokens': 419}
{'loss': 272.0, 'grad_norm_square': 191521456.0, 'tokens': 270}
{'loss': 249.0, 'grad_norm_square': 265592920.0, 'tokens': 308}
{'loss': 193.0, 'grad_norm_square': 187989696.0, 'tokens': 286}
{'loss': 300.0, 'grad_norm_square': 397034400.0, 'tokens': 354}
{'loss': 197.0, 'grad_norm_square': 150326640.0, 'tokens': 335}
{'loss': 402.0, 'grad_norm_square': 332561664.0, 'tokens': 355}
{'loss': 221.0, 'grad_norm_square': 191286336.0, 'tokens': 308}
{'loss': 274.0, 'grad_norm_square': 323561408.0, 'tokens': 302}
{'loss': 264.0, 'grad_norm_square': 314684304.0, 'tokens': 398}
{'loss': 256.0, 'grad_norm_square': 275279712.0, 'tokens': 377}
{'loss': 249.0, 'grad_norm_square': 167295776.0, 'tokens': 326}
{'loss': 330.0, 'grad_norm_square': 245308688.0, 'tokens': 391}
{'loss': 298.0, 'grad_norm_square': 220543360.0, 'tokens': 378}
{'loss': 328.0, 'grad_norm_square': 234110008.0, 'tokens': 429}
{'loss': 300.0, 'grad_norm_square': 225228048.0, 'tokens': 303}
{'loss': 290.0, 'grad_norm_square': 189348960.0, 'tokens': 363}
{'loss': 185.0, 'grad_norm_square': 206414912.0, 'tokens': 244}
{'loss': 234.0, 'grad_norm_square': 134521312.0, 'tokens': 259}
{'loss': 378.0, 'grad_norm_square': 322454048.0, 'tokens': 439}
{'loss': 282.0, 'grad_norm_square': 234979136.0, 'tokens': 368}
{'loss': 416.0, 'grad_norm_square': 284207584.0, 'tokens': 455}
{'loss': 332.0, 'grad_norm_square': 317951776.0, 'tokens': 403}
{'loss': 356.0, 'grad_norm_square': 378635776.0, 'tokens': 416}
{'loss': 185.0, 'grad_norm_square': 190277632.0, 'tokens': 256}
{'loss': 253.0, 'grad_norm_square': 155819632.0, 'tokens': 246}
{'loss': 342.0, 'grad_norm_square': 382465600.0, 'tokens': 350}
{'loss': 192.0, 'grad_norm_square': 170370664.0, 'tokens': 245}
{'loss': 342.0, 'grad_norm_square': 206170384.0, 'tokens': 322}
{'loss': 120.5, 'grad_norm_square': 61363642.0, 'tokens': 255}
{'loss': 185.0, 'grad_norm_square': 131540816.0, 'tokens': 301}
{'loss': 366.0, 'grad_norm_square': 235822064.0, 'tokens': 367}
{'loss': 223.0, 'grad_norm_square': 135448624.0, 'tokens': 267}
{'loss': 253.0, 'grad_norm_square': 212028992.0, 'tokens': 340}
{'loss': 276.0, 'grad_norm_square': 183475136.0, 'tokens': 381}
{'loss': 430.0, 'grad_norm_square': 335179616.0, 'tokens': 437}
{'loss': 216.0, 'grad_norm_square': 144246560.0, 'tokens': 269}
{'loss': 203.0, 'grad_norm_square': 191900528.0, 'tokens': 293}
{'loss': 452.0, 'grad_norm_square': 369203920.0, 'tokens': 429}
{'loss': 268.0, 'grad_norm_square': 209430336.0, 'tokens': 293}
{'loss': 314.0, 'grad_norm_square': 268404288.0, 'tokens': 360}
{'loss': 166.0, 'grad_norm_square': 104479376.0, 'tokens': 365}
{'loss': 256.0, 'grad_norm_square': 299881712.0, 'tokens': 284}
{'loss': 320.0, 'grad_norm_square': 202552016.0, 'tokens': 330}
{'loss': 266.0, 'grad_norm_square': 209446000.0, 'tokens': 322}
{'loss': 276.0, 'grad_norm_square': 206120912.0, 'tokens': 376}
{'loss': 312.0, 'grad_norm_square': 273916512.0, 'tokens': 343}
{'loss': 292.0, 'grad_norm_square': 253230368.0, 'tokens': 353}
{'loss': 308.0, 'grad_norm_square': 317182288.0, 'tokens': 382}
{'loss': 346.0, 'grad_norm_square': 342647648.0, 'tokens': 373}
{'loss': 234.0, 'grad_norm_square': 163814592.0, 'tokens': 348}
{'loss': 183.0, 'grad_norm_square': 206104488.0, 'tokens': 347}
{'loss': 215.0, 'grad_norm_square': 184179072.0, 'tokens': 322}
{'loss': 216.0, 'grad_norm_square': 153789648.0, 'tokens': 284}
{'loss': 228.0, 'grad_norm_square': 167278240.0, 'tokens': 307}
{'loss': 302.0, 'grad_norm_square': 259891152.0, 'tokens': 435}
{'loss': 228.0, 'grad_norm_square': 161149384.0, 'tokens': 324}
{'loss': 169.0, 'grad_norm_square': 138068024.0, 'tokens': 255}
{'loss': 318.0, 'grad_norm_square': 252171200.0, 'tokens': 335}
{'loss': 249.0, 'grad_norm_square': 213108112.0, 'tokens': 364}
{'loss': 388.0, 'grad_norm_square': 236248160.0, 'tokens': 365}
{'loss': 356.0, 'grad_norm_square': 260971472.0, 'tokens': 401}
{'loss': 264.0, 'grad_norm_square': 284389136.0, 'tokens': 289}
{'loss': 394.0, 'grad_norm_square': 249136064.0, 'tokens': 408}
{'loss': 268.0, 'grad_norm_square': 214798896.0, 'tokens': 324}
{'loss': 290.0, 'grad_norm_square': 269327600.0, 'tokens': 375}
{'loss': 244.0, 'grad_norm_square': 257340144.0, 'tokens': 387}
{'loss': 189.0, 'grad_norm_square': 297515520.0, 'tokens': 284}
{'loss': 210.0, 'grad_norm_square': 124883624.0, 'tokens': 253}
{'loss': 200.0, 'grad_norm_square': 155429568.0, 'tokens': 303}
{'loss': 352.0, 'grad_norm_square': 390414352.0, 'tokens': 354}
{'loss': 199.0, 'grad_norm_square': 172469536.0, 'tokens': 257}
{'loss': 360.0, 'grad_norm_square': 310610352.0, 'tokens': 381}
{'loss': 268.0, 'grad_norm_square': 284550016.0, 'tokens': 377}
{'loss': 288.0, 'grad_norm_square': 268394592.0, 'tokens': 300}
{'loss': 219.0, 'grad_norm_square': 151146368.0, 'tokens': 307}
{'loss': 262.0, 'grad_norm_square': 274292288.0, 'tokens': 303}
{'loss': 342.0, 'grad_norm_square': 412379200.0, 'tokens': 318}
{'loss': 322.0, 'grad_norm_square': 445179008.0, 'tokens': 345}
{'loss': 215.0, 'grad_norm_square': 157442960.0, 'tokens': 286}
{'loss': 240.0, 'grad_norm_square': 222058976.0, 'tokens': 366}
{'loss': 322.0, 'grad_norm_square': 323512064.0, 'tokens': 409}
{'loss': 236.0, 'grad_norm_square': 288755936.0, 'tokens': 282}
{'loss': 235.0, 'grad_norm_square': 186328944.0, 'tokens': 307}
{'loss': 258.0, 'grad_norm_square': 342734560.0, 'tokens': 327}
{'loss': 268.0, 'grad_norm_square': 190720048.0, 'tokens': 268}
{'loss': 392.0, 'grad_norm_square': 312685504.0, 'tokens': 420}
{'loss': 332.0, 'grad_norm_square': 293038016.0, 'tokens': 337}
{'loss': 290.0, 'grad_norm_square': 303051928.0, 'tokens': 319}
{'loss': 290.0, 'grad_norm_square': 325478144.0, 'tokens': 397}
{'loss': 286.0, 'grad_norm_square': 2150024064.0, 'tokens': 412}
{'loss': 197.0, 'grad_norm_square': 131295480.0, 'tokens': 244}
{'loss': 252.0, 'grad_norm_square': 310832800.0, 'tokens': 311}
{'loss': 418.0, 'grad_norm_square': 318161248.0, 'tokens': 378}
{'loss': 193.0, 'grad_norm_square': 213668832.0, 'tokens': 298}
{'loss': 233.0, 'grad_norm_square': 215148960.0, 'tokens': 353}
{'loss': 193.0, 'grad_norm_square': 235376944.0, 'tokens': 227}
{'loss': 352.0, 'grad_norm_square': 385303072.0, 'tokens': 427}
{'loss': 352.0, 'grad_norm_square': 286846512.0, 'tokens': 392}
{'loss': 408.0, 'grad_norm_square': 290360256.0, 'tokens': 466}
{'loss': 243.0, 'grad_norm_square': 202190560.0, 'tokens': 318}
{'loss': 253.0, 'grad_norm_square': 207047296.0, 'tokens': 282}
{'loss': 234.0, 'grad_norm_square': 275102592.0, 'tokens': 288}
{'loss': 328.0, 'grad_norm_square': 207684464.0, 'tokens': 279}
{'loss': 336.0, 'grad_norm_square': 322115232.0, 'tokens': 415}
{'loss': 284.0, 'grad_norm_square': 214456608.0, 'tokens': 342}
{'loss': 238.0, 'grad_norm_square': 299970560.0, 'tokens': 324}
{'loss': 186.0, 'grad_norm_square': 137403824.0, 'tokens': 194}
{'loss': 240.0, 'grad_norm_square': 135631984.0, 'tokens': 290}
{'loss': 304.0, 'grad_norm_square': 258449952.0, 'tokens': 402}
{'loss': 334.0, 'grad_norm_square': 232172608.0, 'tokens': 341}
{'loss': 179.0, 'grad_norm_square': 123588624.0, 'tokens': 281}
{'loss': 402.0, 'grad_norm_square': 380060384.0, 'tokens': 439}
{'loss': 239.0, 'grad_norm_square': 178431200.0, 'tokens': 398}
{'loss': 223.0, 'grad_norm_square': 282741088.0, 'tokens': 329}
{'loss': 366.0, 'grad_norm_square': 372287040.0, 'tokens': 399}
{'loss': 324.0, 'grad_norm_square': 413082560.0, 'tokens': 371}
{'loss': 322.0, 'grad_norm_square': 254526720.0, 'tokens': 426}
{'loss': 209.0, 'grad_norm_square': 175071024.0, 'tokens': 265}
{'loss': 249.0, 'grad_norm_square': 162968184.0, 'tokens': 292}
{'loss': 199.0, 'grad_norm_square': 191280328.0, 'tokens': 298}
{'loss': 240.0, 'grad_norm_square': 171127120.0, 'tokens': 378}
{'loss': 368.0, 'grad_norm_square': 231740992.0, 'tokens': 312}
{'loss': 332.0, 'grad_norm_square': 336425152.0, 'tokens': 356}
{'loss': 215.0, 'grad_norm_square': 181837728.0, 'tokens': 288}
{'loss': 356.0, 'grad_norm_square': 307300576.0, 'tokens': 321}
{'loss': 276.0, 'grad_norm_square': 244391488.0, 'tokens': 362}
{'loss': 251.0, 'grad_norm_square': 228734144.0, 'tokens': 302}
{'loss': 199.0, 'grad_norm_square': 267428064.0, 'tokens': 281}
{'loss': 414.0, 'grad_norm_square': 276118688.0, 'tokens': 381}
{'loss': 382.0, 'grad_norm_square': 395428064.0, 'tokens': 367}
{'loss': 302.0, 'grad_norm_square': 272096000.0, 'tokens': 447}
{'loss': 169.0, 'grad_norm_square': 168241376.0, 'tokens': 255}
{'loss': 147.0, 'grad_norm_square': 130453424.0, 'tokens': 214}
{'loss': 198.0, 'grad_norm_square': 139920272.0, 'tokens': 376}
{'loss': 376.0, 'grad_norm_square': 270476192.0, 'tokens': 407}
{'loss': 280.0, 'grad_norm_square': 212387136.0, 'tokens': 359}
{'loss': 232.0, 'grad_norm_square': 193744704.0, 'tokens': 306}
{'loss': 302.0, 'grad_norm_square': 328247440.0, 'tokens': 331}
{'loss': 304.0, 'grad_norm_square': 282132192.0, 'tokens': 347}
{'loss': 208.0, 'grad_norm_square': 195439424.0, 'tokens': 258}
{'loss': 340.0, 'grad_norm_square': 265138304.0, 'tokens': 364}
{'loss': 266.0, 'grad_norm_square': 217502608.0, 'tokens': 341}
{'loss': 418.0, 'grad_norm_square': 375243328.0, 'tokens': 462}
{'loss': 314.0, 'grad_norm_square': 241791680.0, 'tokens': 350}
{'loss': 346.0, 'grad_norm_square': 480039296.0, 'tokens': 448}
{'loss': 254.0, 'grad_norm_square': 170806064.0, 'tokens': 404}
{'loss': 192.0, 'grad_norm_square': 299461600.0, 'tokens': 318}
{'loss': 284.0, 'grad_norm_square': 199001760.0, 'tokens': 357}
{'loss': 192.0, 'grad_norm_square': 161323280.0, 'tokens': 229}
{'loss': 189.0, 'grad_norm_square': 169272768.0, 'tokens': 242}
{'loss': 470.0, 'grad_norm_square': 398378880.0, 'tokens': 438}
{'loss': 310.0, 'grad_norm_square': 237409296.0, 'tokens': 262}
{'loss': 272.0, 'grad_norm_square': 239539088.0, 'tokens': 350}
{'loss': 225.0, 'grad_norm_square': 206405512.0, 'tokens': 263}
{'loss': 364.0, 'grad_norm_square': 231890560.0, 'tokens': 379}
{'loss': 207.0, 'grad_norm_square': 134230104.0, 'tokens': 349}
{'loss': 374.0, 'grad_norm_square': 318977888.0, 'tokens': 316}
{'loss': 354.0, 'grad_norm_square': 263301936.0, 'tokens': 353}
{'loss': 380.0, 'grad_norm_square': 286134496.0, 'tokens': 364}
{'loss': 302.0, 'grad_norm_square': 303831376.0, 'tokens': 373}
{'loss': 320.0, 'grad_norm_square': 259902800.0, 'tokens': 418}
{'loss': 328.0, 'grad_norm_square': 277800128.0, 'tokens': 383}
{'loss': 326.0, 'grad_norm_square': 289506512.0, 'tokens': 302}
{'loss': 223.0, 'grad_norm_square': 236372384.0, 'tokens': 359}
{'loss': 278.0, 'grad_norm_square': 230248672.0, 'tokens': 307}
{'loss': 372.0, 'grad_norm_square': 302094688.0, 'tokens': 338}
{'loss': 202.0, 'grad_norm_square': 114635984.0, 'tokens': 229}
{'loss': 288.0, 'grad_norm_square': 317682672.0, 'tokens': 377}
{'loss': 258.0, 'grad_norm_square': 206068800.0, 'tokens': 362}
{'loss': 294.0, 'grad_norm_square': 206983488.0, 'tokens': 330}
{'loss': 436.0, 'grad_norm_square': 610770400.0, 'tokens': 433}
{'loss': 149.0, 'grad_norm_square': 150669816.0, 'tokens': 282}
{'loss': 368.0, 'grad_norm_square': 326443616.0, 'tokens': 339}
{'loss': 258.0, 'grad_norm_square': 228843632.0, 'tokens': 337}
{'loss': 166.0, 'grad_norm_square': 112324056.0, 'tokens': 264}
{'loss': 249.0, 'grad_norm_square': 269959840.0, 'tokens': 377}
{'loss': 284.0, 'grad_norm_square': 166442576.0, 'tokens': 347}
{'loss': 250.0, 'grad_norm_square': 341172576.0, 'tokens': 339}
{'loss': 320.0, 'grad_norm_square': 305516416.0, 'tokens': 365}
{'loss': 320.0, 'grad_norm_square': 302603184.0, 'tokens': 368}
{'loss': 262.0, 'grad_norm_square': 224599424.0, 'tokens': 341}
{'loss': 201.0, 'grad_norm_square': 171777792.0, 'tokens': 239}
{'loss': 231.0, 'grad_norm_square': 187598736.0, 'tokens': 329}
{'loss': 402.0, 'grad_norm_square': 388901248.0, 'tokens': 339}
{'loss': 322.0, 'grad_norm_square': 284477664.0, 'tokens': 426}
{'loss': 294.0, 'grad_norm_square': 194062112.0, 'tokens': 335}
{'loss': 486.0, 'grad_norm_square': 337727488.0, 'tokens': 470}
{'loss': 372.0, 'grad_norm_square': 323517216.0, 'tokens': 432}
{'loss': 312.0, 'grad_norm_square': 506413664.0, 'tokens': 352}
{'loss': 332.0, 'grad_norm_square': 223013216.0, 'tokens': 363}
{'loss': 190.0, 'grad_norm_square': 157868256.0, 'tokens': 292}
{'loss': 334.0, 'grad_norm_square': 253054096.0, 'tokens': 390}
{'loss': 286.0, 'grad_norm_square': 312598400.0, 'tokens': 397}
{'loss': 348.0, 'grad_norm_square': 320491552.0, 'tokens': 362}
{'loss': 316.0, 'grad_norm_square': 201413664.0, 'tokens': 309}
{'loss': 278.0, 'grad_norm_square': 226660544.0, 'tokens': 339}
{'loss': 298.0, 'grad_norm_square': 244647008.0, 'tokens': 379}
{'loss': 292.0, 'grad_norm_square': 326004864.0, 'tokens': 331}
{'loss': 165.0, 'grad_norm_square': 84608320.0, 'tokens': 265}
{'loss': 280.0, 'grad_norm_square': 254610208.0, 'tokens': 393}
{'loss': 224.0, 'grad_norm_square': 195568512.0, 'tokens': 238}
{'loss': 185.0, 'grad_norm_square': 237579232.0, 'tokens': 346}
{'loss': 252.0, 'grad_norm_square': 210098848.0, 'tokens': 283}
{'loss': 225.0, 'grad_norm_square': 233005504.0, 'tokens': 352}
{'loss': 318.0, 'grad_norm_square': 373933952.0, 'tokens': 381}
{'loss': 262.0, 'grad_norm_square': 285660672.0, 'tokens': 395}
{'loss': 233.0, 'grad_norm_square': 205736400.0, 'tokens': 312}
{'loss': 166.0, 'grad_norm_square': 117813440.0, 'tokens': 271}
{'loss': 182.0, 'grad_norm_square': 82067420.0, 'tokens': 269}
{'loss': 229.0, 'grad_norm_square': 224947536.0, 'tokens': 229}
{'loss': 420.0, 'grad_norm_square': 348814016.0, 'tokens': 415}
{'loss': 153.0, 'grad_norm_square': 125198832.0, 'tokens': 246}
{'loss': 270.0, 'grad_norm_square': 348740256.0, 'tokens': 371}
{'loss': 268.0, 'grad_norm_square': 200117680.0, 'tokens': 368}
{'loss': 132.0, 'grad_norm_square': 79439908.0, 'tokens': 203}
{'loss': 436.0, 'grad_norm_square': 494776096.0, 'tokens': 386}
{'loss': 234.0, 'grad_norm_square': 139546096.0, 'tokens': 276}
{'loss': 246.0, 'grad_norm_square': 164506320.0, 'tokens': 312}
{'loss': 231.0, 'grad_norm_square': 175187560.0, 'tokens': 352}
{'loss': 296.0, 'grad_norm_square': 453965568.0, 'tokens': 310}
{'loss': 184.0, 'grad_norm_square': 186599248.0, 'tokens': 379}
{'loss': 318.0, 'grad_norm_square': 426820352.0, 'tokens': 362}
{'loss': 392.0, 'grad_norm_square': 303837888.0, 'tokens': 334}
{'loss': 296.0, 'grad_norm_square': 189152736.0, 'tokens': 326}
{'loss': 245.0, 'grad_norm_square': 245357488.0, 'tokens': 306}
{'loss': 392.0, 'grad_norm_square': 394174400.0, 'tokens': 461}
{'loss': 134.0, 'grad_norm_square': 89894736.0, 'tokens': 199}
{'loss': 235.0, 'grad_norm_square': 198727600.0, 'tokens': 287}
{'loss': 274.0, 'grad_norm_square': 344265152.0, 'tokens': 344}
{'loss': 180.0, 'grad_norm_square': 158459952.0, 'tokens': 284}
{'loss': 288.0, 'grad_norm_square': 277528832.0, 'tokens': 362}
{'loss': 233.0, 'grad_norm_square': 166191024.0, 'tokens': 311}
{'loss': 153.0, 'grad_norm_square': 100308104.0, 'tokens': 257}
{'loss': 191.0, 'grad_norm_square': 145539568.0, 'tokens': 262}
{'loss': 274.0, 'grad_norm_square': 196655968.0, 'tokens': 463}
{'loss': 374.0, 'grad_norm_square': 382272384.0, 'tokens': 376}
{'loss': 346.0, 'grad_norm_square': 254726512.0, 'tokens': 369}
{'loss': 210.0, 'grad_norm_square': 181889552.0, 'tokens': 233}
{'loss': 342.0, 'grad_norm_square': 272608864.0, 'tokens': 342}
{'loss': 400.0, 'grad_norm_square': 299502816.0, 'tokens': 313}
{'loss': 306.0, 'grad_norm_square': 262880096.0, 'tokens': 359}
{'loss': 284.0, 'grad_norm_square': 257353488.0, 'tokens': 300}
{'loss': 121.5, 'grad_norm_square': 86946168.0, 'tokens': 197}
{'loss': 296.0, 'grad_norm_square': 195505744.0, 'tokens': 300}
{'loss': 254.0, 'grad_norm_square': 304089888.0, 'tokens': 385}
{'loss': 221.0, 'grad_norm_square': 162404096.0, 'tokens': 263}
{'loss': 169.0, 'grad_norm_square': 76809600.0, 'tokens': 271}
{'loss': 208.0, 'grad_norm_square': 164453984.0, 'tokens': 297}
{'loss': 252.0, 'grad_norm_square': 260038640.0, 'tokens': 312}
{'loss': 296.0, 'grad_norm_square': 226004384.0, 'tokens': 306}
{'loss': 326.0, 'grad_norm_square': 350796928.0, 'tokens': 406}
{'loss': 266.0, 'grad_norm_square': 181966816.0, 'tokens': 363}
{'loss': 253.0, 'grad_norm_square': 230255952.0, 'tokens': 298}
{'loss': 184.0, 'grad_norm_square': 219952352.0, 'tokens': 272}
{'loss': 330.0, 'grad_norm_square': 255259456.0, 'tokens': 335}
{'loss': 161.0, 'grad_norm_square': 88021800.0, 'tokens': 222}
{'loss': 196.0, 'grad_norm_square': 130495480.0, 'tokens': 284}
{'loss': 175.0, 'grad_norm_square': 116810704.0, 'tokens': 222}
{'loss': 300.0, 'grad_norm_square': 318435072.0, 'tokens': 325}
{'loss': 195.0, 'grad_norm_square': 129319488.0, 'tokens': 284}
{'loss': 215.0, 'grad_norm_square': 190527744.0, 'tokens': 367}
{'loss': 368.0, 'grad_norm_square': 386386400.0, 'tokens': 426}
{'loss': 217.0, 'grad_norm_square': 194529920.0, 'tokens': 286}
{'loss': 235.0, 'grad_norm_square': 158284816.0, 'tokens': 336}
{'loss': 312.0, 'grad_norm_square': 207082416.0, 'tokens': 379}
{'loss': 290.0, 'grad_norm_square': 259095232.0, 'tokens': 358}
{'loss': 242.0, 'grad_norm_square': 234579440.0, 'tokens': 384}
{'loss': 204.0, 'grad_norm_square': 193532608.0, 'tokens': 261}
{'loss': 318.0, 'grad_norm_square': 346400000.0, 'tokens': 312}
{'loss': 199.0, 'grad_norm_square': 197336656.0, 'tokens': 307}
{'loss': 179.0, 'grad_norm_square': 116960192.0, 'tokens': 274}
{'loss': 304.0, 'grad_norm_square': 326191712.0, 'tokens': 386}
{'loss': 184.0, 'grad_norm_square': 220535296.0, 'tokens': 224}
{'loss': 320.0, 'grad_norm_square': 267350720.0, 'tokens': 431}
{'loss': 227.0, 'grad_norm_square': 174338112.0, 'tokens': 330}
{'loss': 229.0, 'grad_norm_square': 196474640.0, 'tokens': 289}
{'loss': 209.0, 'grad_norm_square': 149733616.0, 'tokens': 299}
{'loss': 190.0, 'grad_norm_square': 128765072.0, 'tokens': 293}
{'loss': 342.0, 'grad_norm_square': 278781216.0, 'tokens': 375}
{'loss': 360.0, 'grad_norm_square': 540661632.0, 'tokens': 365}
{'loss': 300.0, 'grad_norm_square': 363064032.0, 'tokens': 435}
{'loss': 310.0, 'grad_norm_square': 189120592.0, 'tokens': 303}
{'loss': 280.0, 'grad_norm_square': 336635712.0, 'tokens': 428}
{'loss': 264.0, 'grad_norm_square': 488845632.0, 'tokens': 377}
{'loss': 268.0, 'grad_norm_square': 290896256.0, 'tokens': 417}
{'loss': 160.0, 'grad_norm_square': 187900624.0, 'tokens': 291}
{'loss': 249.0, 'grad_norm_square': 205816880.0, 'tokens': 433}
{'loss': 212.0, 'grad_norm_square': 213423632.0, 'tokens': 243}
{'loss': 324.0, 'grad_norm_square': 215107328.0, 'tokens': 358}
{'loss': 201.0, 'grad_norm_square': 185288464.0, 'tokens': 305}
{'loss': 186.0, 'grad_norm_square': 193902640.0, 'tokens': 283}
{'loss': 230.0, 'grad_norm_square': 234467232.0, 'tokens': 395}
{'loss': 181.0, 'grad_norm_square': 142862976.0, 'tokens': 225}
{'loss': 212.0, 'grad_norm_square': 172240960.0, 'tokens': 255}
{'loss': 212.0, 'grad_norm_square': 164810768.0, 'tokens': 283}
{'loss': 250.0, 'grad_norm_square': 183852736.0, 'tokens': 340}
{'loss': 258.0, 'grad_norm_square': 273832512.0, 'tokens': 341}
{'loss': 294.0, 'grad_norm_square': 331897344.0, 'tokens': 344}
{'loss': 238.0, 'grad_norm_square': 185153248.0, 'tokens': 296}
{'loss': 312.0, 'grad_norm_square': 316251328.0, 'tokens': 347}
{'loss': 358.0, 'grad_norm_square': 328821760.0, 'tokens': 464}
{'loss': 214.0, 'grad_norm_square': 114981680.0, 'tokens': 338}
{'loss': 342.0, 'grad_norm_square': 390260928.0, 'tokens': 333}
{'loss': 444.0, 'grad_norm_square': 373886848.0, 'tokens': 367}
{'loss': 386.0, 'grad_norm_square': 339151744.0, 'tokens': 359}
{'loss': 306.0, 'grad_norm_square': 269000688.0, 'tokens': 375}
{'loss': 268.0, 'grad_norm_square': 208095888.0, 'tokens': 323}
{'loss': 225.0, 'grad_norm_square': 166914448.0, 'tokens': 340}
{'loss': 266.0, 'grad_norm_square': 244569152.0, 'tokens': 293}
{'loss': 238.0, 'grad_norm_square': 203868192.0, 'tokens': 366}
{'loss': 243.0, 'grad_norm_square': 177225120.0, 'tokens': 335}
{'loss': 484.0, 'grad_norm_square': 373361120.0, 'tokens': 465}
{'loss': 264.0, 'grad_norm_square': 235363136.0, 'tokens': 307}
{'loss': 288.0, 'grad_norm_square': 287308672.0, 'tokens': 373}
{'loss': 286.0, 'grad_norm_square': 214588272.0, 'tokens': 321}
{'loss': 107.0, 'grad_norm_square': 60582176.0, 'tokens': 278}
{'loss': 173.0, 'grad_norm_square': 145088104.0, 'tokens': 202}
{'loss': 253.0, 'grad_norm_square': 183630232.0, 'tokens': 386}
{'loss': 290.0, 'grad_norm_square': 263192288.0, 'tokens': 356}
{'loss': 220.0, 'grad_norm_square': 165627616.0, 'tokens': 282}
{'loss': 442.0, 'grad_norm_square': 407688960.0, 'tokens': 480}
{'loss': 212.0, 'grad_norm_square': 167853616.0, 'tokens': 280}
{'loss': 240.0, 'grad_norm_square': 164845664.0, 'tokens': 269}
{'loss': 256.0, 'grad_norm_square': 207726864.0, 'tokens': 309}
{'loss': 306.0, 'grad_norm_square': 298146224.0, 'tokens': 326}
{'loss': 294.0, 'grad_norm_square': 361351808.0, 'tokens': 314}
{'loss': 210.0, 'grad_norm_square': 171042320.0, 'tokens': 320}
{'loss': 195.0, 'grad_norm_square': 232426512.0, 'tokens': 288}
{'loss': 402.0, 'grad_norm_square': 325864288.0, 'tokens': 376}
{'loss': 298.0, 'grad_norm_square': 258045312.0, 'tokens': 386}
{'loss': 306.0, 'grad_norm_square': 244809632.0, 'tokens': 395}
{'loss': 238.0, 'grad_norm_square': 177494176.0, 'tokens': 290}
{'loss': 239.0, 'grad_norm_square': 217495584.0, 'tokens': 343}
{'loss': 272.0, 'grad_norm_square': 217737056.0, 'tokens': 355}
{'loss': 221.0, 'grad_norm_square': 161722808.0, 'tokens': 380}
{'loss': 296.0, 'grad_norm_square': 403704992.0, 'tokens': 346}
{'loss': 280.0, 'grad_norm_square': 346995104.0, 'tokens': 385}
{'loss': 177.0, 'grad_norm_square': 112173296.0, 'tokens': 228}
{'loss': 204.0, 'grad_norm_square': 174949840.0, 'tokens': 330}
{'loss': 184.0, 'grad_norm_square': 207882104.0, 'tokens': 352}
{'loss': 195.0, 'grad_norm_square': 158224832.0, 'tokens': 260}
{'loss': 218.0, 'grad_norm_square': 171595888.0, 'tokens': 297}
{'loss': 224.0, 'grad_norm_square': 222074352.0, 'tokens': 338}
{'loss': 223.0, 'grad_norm_square': 180022880.0, 'tokens': 270}
{'loss': 312.0, 'grad_norm_square': 321200816.0, 'tokens': 324}
{'loss': 258.0, 'grad_norm_square': 256013568.0, 'tokens': 266}
{'loss': 280.0, 'grad_norm_square': 200797728.0, 'tokens': 348}
{'loss': 308.0, 'grad_norm_square': 374940576.0, 'tokens': 402}
{'loss': 438.0, 'grad_norm_square': 411646592.0, 'tokens': 449}
{'loss': 221.0, 'grad_norm_square': 199058272.0, 'tokens': 266}
{'loss': 272.0, 'grad_norm_square': 225403880.0, 'tokens': 360}
{'loss': 252.0, 'grad_norm_square': 272103520.0, 'tokens': 263}
{'loss': 320.0, 'grad_norm_square': 251922784.0, 'tokens': 437}
{'loss': 231.0, 'grad_norm_square': 163221152.0, 'tokens': 326}
{'loss': 250.0, 'grad_norm_square': 197180672.0, 'tokens': 271}
