{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 262.0, 'grad_norm_square': 766991.2792053223, 'tokens': 269}
{'loss': 396.0, 'grad_norm_square': 1170011.4985351562, 'tokens': 430}
{'loss': 231.0, 'grad_norm_square': 723507.3972015381, 'tokens': 319}
{'loss': 245.0, 'grad_norm_square': 1088023.4278259277, 'tokens': 350}
{'loss': 282.0, 'grad_norm_square': 918188.8103790283, 'tokens': 338}
{'loss': 276.0, 'grad_norm_square': 870707.3738098145, 'tokens': 362}
{'loss': 250.0, 'grad_norm_square': 773988.3688659668, 'tokens': 340}
{'loss': 170.0, 'grad_norm_square': 605022.8371734619, 'tokens': 300}
{'loss': 344.0, 'grad_norm_square': 895486.8572998047, 'tokens': 360}
{'loss': 170.0, 'grad_norm_square': 384899.88636779785, 'tokens': 228}
{'loss': 183.0, 'grad_norm_square': 528021.9658737183, 'tokens': 294}
{'loss': 218.0, 'grad_norm_square': 928468.2080841064, 'tokens': 260}
{'loss': 300.0, 'grad_norm_square': 771386.1329879761, 'tokens': 288}
{'loss': 310.0, 'grad_norm_square': 1021779.2599487305, 'tokens': 349}
{'loss': 214.0, 'grad_norm_square': 639149.4506225586, 'tokens': 293}
{'loss': 342.0, 'grad_norm_square': 910798.2886810303, 'tokens': 349}
{'loss': 282.0, 'grad_norm_square': 991902.100189209, 'tokens': 272}
{'loss': 260.0, 'grad_norm_square': 720348.1056213379, 'tokens': 341}
{'loss': 201.0, 'grad_norm_square': 756347.6595001221, 'tokens': 294}
{'loss': 244.0, 'grad_norm_square': 747105.6235809326, 'tokens': 318}
{'loss': 264.0, 'grad_norm_square': 719247.2651977539, 'tokens': 330}
{'loss': 378.0, 'grad_norm_square': 1388664.9665374756, 'tokens': 340}
{'loss': 290.0, 'grad_norm_square': 708593.6152496338, 'tokens': 425}
{'loss': 284.0, 'grad_norm_square': 1011280.2951431274, 'tokens': 308}
{'loss': 280.0, 'grad_norm_square': 751371.3079071045, 'tokens': 312}
{'loss': 346.0, 'grad_norm_square': 1189119.5398406982, 'tokens': 381}
{'loss': 167.0, 'grad_norm_square': 569682.5632171631, 'tokens': 288}
{'loss': 278.0, 'grad_norm_square': 1137681.0340270996, 'tokens': 355}
{'loss': 216.0, 'grad_norm_square': 795036.5768890381, 'tokens': 294}
{'loss': 264.0, 'grad_norm_square': 692834.3150634766, 'tokens': 279}
{'loss': 192.0, 'grad_norm_square': 509475.72259521484, 'tokens': 258}
{'loss': 264.0, 'grad_norm_square': 992314.7430419922, 'tokens': 286}
{'loss': 190.0, 'grad_norm_square': 718817.9208450317, 'tokens': 240}
{'loss': 344.0, 'grad_norm_square': 895409.3441314697, 'tokens': 412}
{'loss': 354.0, 'grad_norm_square': 1030099.3804626465, 'tokens': 337}
{'loss': 394.0, 'grad_norm_square': 1044616.3025665283, 'tokens': 378}
{'loss': 178.0, 'grad_norm_square': 466435.2507171631, 'tokens': 254}
{'loss': 199.0, 'grad_norm_square': 536361.5308532715, 'tokens': 291}
{'loss': 217.0, 'grad_norm_square': 483706.047706604, 'tokens': 245}
{'loss': 424.0, 'grad_norm_square': 1220457.6445922852, 'tokens': 324}
{'loss': 412.0, 'grad_norm_square': 1092341.1784973145, 'tokens': 439}
{'loss': 300.0, 'grad_norm_square': 1058730.1555099487, 'tokens': 383}
{'loss': 372.0, 'grad_norm_square': 1342270.2188110352, 'tokens': 312}
{'loss': 350.0, 'grad_norm_square': 887189.962020874, 'tokens': 379}
{'loss': 262.0, 'grad_norm_square': 634949.232093811, 'tokens': 273}
{'loss': 282.0, 'grad_norm_square': 639563.4067611694, 'tokens': 383}
{'loss': 245.0, 'grad_norm_square': 760798.9909820557, 'tokens': 356}
{'loss': 193.0, 'grad_norm_square': 626913.5690155029, 'tokens': 233}
{'loss': 292.0, 'grad_norm_square': 783548.096321106, 'tokens': 349}
{'loss': 164.0, 'grad_norm_square': 340399.5251121521, 'tokens': 199}
{'loss': 434.0, 'grad_norm_square': 1542727.2219543457, 'tokens': 379}
{'loss': 222.0, 'grad_norm_square': 470426.58770751953, 'tokens': 286}
{'loss': 410.0, 'grad_norm_square': 1461089.588256836, 'tokens': 352}
{'loss': 238.0, 'grad_norm_square': 747519.1127624512, 'tokens': 260}
{'loss': 278.0, 'grad_norm_square': 658508.5651168823, 'tokens': 328}
{'loss': 366.0, 'grad_norm_square': 929790.0221099854, 'tokens': 385}
{'loss': 284.0, 'grad_norm_square': 817753.9517669678, 'tokens': 341}
{'loss': 229.0, 'grad_norm_square': 730740.0588378906, 'tokens': 313}
{'loss': 266.0, 'grad_norm_square': 911292.7328796387, 'tokens': 290}
{'loss': 356.0, 'grad_norm_square': 1184786.788635254, 'tokens': 404}
{'loss': 156.0, 'grad_norm_square': 572087.7110595703, 'tokens': 280}
{'loss': 290.0, 'grad_norm_square': 704271.0074920654, 'tokens': 312}
{'loss': 221.0, 'grad_norm_square': 733414.7564849854, 'tokens': 315}
{'loss': 350.0, 'grad_norm_square': 1003159.9363708496, 'tokens': 391}
{'loss': 270.0, 'grad_norm_square': 736655.6041564941, 'tokens': 298}
{'loss': 276.0, 'grad_norm_square': 754224.3052215576, 'tokens': 347}
{'loss': 340.0, 'grad_norm_square': 1094187.5325012207, 'tokens': 470}
{'loss': 332.0, 'grad_norm_square': 1031005.1066894531, 'tokens': 314}
{'loss': 454.0, 'grad_norm_square': 1155877.4787139893, 'tokens': 419}
{'loss': 340.0, 'grad_norm_square': 1007571.1932373047, 'tokens': 436}
{'loss': 290.0, 'grad_norm_square': 783875.622177124, 'tokens': 355}
{'loss': 306.0, 'grad_norm_square': 664459.8084411621, 'tokens': 323}
{'loss': 260.0, 'grad_norm_square': 533239.6083068848, 'tokens': 276}
{'loss': 326.0, 'grad_norm_square': 846714.6695556641, 'tokens': 390}
{'loss': 274.0, 'grad_norm_square': 1074029.967704773, 'tokens': 366}
{'loss': 240.0, 'grad_norm_square': 854334.3521881104, 'tokens': 265}
{'loss': 232.0, 'grad_norm_square': 732928.2263183594, 'tokens': 282}
{'loss': 274.0, 'grad_norm_square': 921587.3936462402, 'tokens': 348}
{'loss': 262.0, 'grad_norm_square': 678874.8918457031, 'tokens': 295}
{'loss': 246.0, 'grad_norm_square': 561667.0138549805, 'tokens': 372}
{'loss': 216.0, 'grad_norm_square': 542034.7021560669, 'tokens': 293}
{'loss': 374.0, 'grad_norm_square': 961265.1566925049, 'tokens': 339}
{'loss': 296.0, 'grad_norm_square': 1070895.3928070068, 'tokens': 337}
{'loss': 272.0, 'grad_norm_square': 691797.1604614258, 'tokens': 321}
{'loss': 235.0, 'grad_norm_square': 644116.8082885742, 'tokens': 340}
{'loss': 262.0, 'grad_norm_square': 839413.342590332, 'tokens': 275}
{'loss': 260.0, 'grad_norm_square': 703769.9196472168, 'tokens': 314}
{'loss': 346.0, 'grad_norm_square': 925743.1849822998, 'tokens': 327}
{'loss': 274.0, 'grad_norm_square': 980019.4564056396, 'tokens': 383}
{'loss': 201.0, 'grad_norm_square': 510418.131980896, 'tokens': 277}
{'loss': 241.0, 'grad_norm_square': 643335.7069702148, 'tokens': 320}
{'loss': 348.0, 'grad_norm_square': 838281.3822937012, 'tokens': 423}
{'loss': 380.0, 'grad_norm_square': 1014306.5069351196, 'tokens': 381}
{'loss': 272.0, 'grad_norm_square': 828362.3562850952, 'tokens': 347}
{'loss': 183.0, 'grad_norm_square': 798409.9244766235, 'tokens': 300}
{'loss': 436.0, 'grad_norm_square': 1447447.4009094238, 'tokens': 404}
{'loss': 312.0, 'grad_norm_square': 793012.19480896, 'tokens': 391}
{'loss': 200.0, 'grad_norm_square': 582362.7633514404, 'tokens': 270}
{'loss': 358.0, 'grad_norm_square': 988403.4164123535, 'tokens': 398}
{'loss': 262.0, 'grad_norm_square': 704948.1380310059, 'tokens': 316}
{'loss': 324.0, 'grad_norm_square': 1172683.3534545898, 'tokens': 443}
{'loss': 506.0, 'grad_norm_square': 1513303.219619751, 'tokens': 435}
{'loss': 251.0, 'grad_norm_square': 753992.8243408203, 'tokens': 299}
{'loss': 185.0, 'grad_norm_square': 729999.6485443115, 'tokens': 257}
{'loss': 294.0, 'grad_norm_square': 821513.6522140503, 'tokens': 322}
{'loss': 225.0, 'grad_norm_square': 579675.1660766602, 'tokens': 232}
{'loss': 231.0, 'grad_norm_square': 566065.9916992188, 'tokens': 331}
{'loss': 312.0, 'grad_norm_square': 855301.2711334229, 'tokens': 345}
{'loss': 334.0, 'grad_norm_square': 836614.4482955933, 'tokens': 428}
{'loss': 350.0, 'grad_norm_square': 1124985.4918823242, 'tokens': 414}
{'loss': 326.0, 'grad_norm_square': 793880.3437042236, 'tokens': 373}
{'loss': 334.0, 'grad_norm_square': 902433.0369873047, 'tokens': 353}
{'loss': 364.0, 'grad_norm_square': 1071729.8152160645, 'tokens': 422}
{'loss': 161.0, 'grad_norm_square': 329858.44819641113, 'tokens': 267}
{'loss': 228.0, 'grad_norm_square': 593962.7037734985, 'tokens': 248}
{'loss': 456.0, 'grad_norm_square': 1828319.6873779297, 'tokens': 436}
{'loss': 318.0, 'grad_norm_square': 663381.6226806641, 'tokens': 299}
{'loss': 203.0, 'grad_norm_square': 476315.2311401367, 'tokens': 244}
{'loss': 193.0, 'grad_norm_square': 546584.8385238647, 'tokens': 274}
{'loss': 282.0, 'grad_norm_square': 724776.4109954834, 'tokens': 357}
{'loss': 244.0, 'grad_norm_square': 1017529.5291442871, 'tokens': 328}
{'loss': 286.0, 'grad_norm_square': 851754.1896972656, 'tokens': 399}
{'loss': 234.0, 'grad_norm_square': 1121615.534286499, 'tokens': 277}
{'loss': 278.0, 'grad_norm_square': 764918.9653625488, 'tokens': 387}
{'loss': 161.0, 'grad_norm_square': 492785.12956237793, 'tokens': 246}
{'loss': 390.0, 'grad_norm_square': 980785.1985626221, 'tokens': 304}
{'loss': 358.0, 'grad_norm_square': 1180255.8852233887, 'tokens': 422}
{'loss': 384.0, 'grad_norm_square': 1016214.4584503174, 'tokens': 398}
{'loss': 348.0, 'grad_norm_square': 1118425.5077056885, 'tokens': 329}
{'loss': 348.0, 'grad_norm_square': 1283615.4145202637, 'tokens': 449}
{'loss': 428.0, 'grad_norm_square': 1183467.8616790771, 'tokens': 455}
{'loss': 414.0, 'grad_norm_square': 1239045.9063110352, 'tokens': 398}
{'loss': 191.0, 'grad_norm_square': 610020.1067810059, 'tokens': 284}
{'loss': 164.0, 'grad_norm_square': 393135.5176925659, 'tokens': 285}
{'loss': 276.0, 'grad_norm_square': 569102.828918457, 'tokens': 359}
{'loss': 248.0, 'grad_norm_square': 612677.8645858765, 'tokens': 315}
{'loss': 240.0, 'grad_norm_square': 766446.1641159058, 'tokens': 362}
{'loss': 378.0, 'grad_norm_square': 1096295.9810028076, 'tokens': 357}
{'loss': 253.0, 'grad_norm_square': 783574.3033218384, 'tokens': 291}
{'loss': 248.0, 'grad_norm_square': 706965.0246124268, 'tokens': 292}
{'loss': 292.0, 'grad_norm_square': 1011291.0924987793, 'tokens': 337}
{'loss': 174.0, 'grad_norm_square': 579480.2757949829, 'tokens': 295}
{'loss': 274.0, 'grad_norm_square': 727104.565322876, 'tokens': 280}
{'loss': 252.0, 'grad_norm_square': 790014.0184707642, 'tokens': 277}
{'loss': 324.0, 'grad_norm_square': 672426.2976150513, 'tokens': 375}
{'loss': 414.0, 'grad_norm_square': 1000753.6622161865, 'tokens': 384}
{'loss': 312.0, 'grad_norm_square': 917484.8882751465, 'tokens': 464}
{'loss': 338.0, 'grad_norm_square': 823744.7690124512, 'tokens': 324}
{'loss': 211.0, 'grad_norm_square': 554059.1010894775, 'tokens': 349}
{'loss': 210.0, 'grad_norm_square': 893963.0352478027, 'tokens': 262}
{'loss': 332.0, 'grad_norm_square': 833298.9317016602, 'tokens': 384}
{'loss': 243.0, 'grad_norm_square': 1835410.130432129, 'tokens': 282}
{'loss': 300.0, 'grad_norm_square': 800490.490447998, 'tokens': 341}
{'loss': 312.0, 'grad_norm_square': 705063.5659332275, 'tokens': 364}
{'loss': 203.0, 'grad_norm_square': 529049.4223709106, 'tokens': 318}
{'loss': 228.0, 'grad_norm_square': 690209.4283447266, 'tokens': 306}
{'loss': 290.0, 'grad_norm_square': 693378.7065467834, 'tokens': 292}
{'loss': 227.0, 'grad_norm_square': 511615.4719314575, 'tokens': 347}
{'loss': 352.0, 'grad_norm_square': 840753.1202697754, 'tokens': 383}
{'loss': 290.0, 'grad_norm_square': 738148.6483306885, 'tokens': 350}
{'loss': 370.0, 'grad_norm_square': 1044683.2499542236, 'tokens': 353}
{'loss': 220.0, 'grad_norm_square': 647060.7160186768, 'tokens': 219}
{'loss': 220.0, 'grad_norm_square': 691620.5367736816, 'tokens': 246}
{'loss': 282.0, 'grad_norm_square': 625869.8831634521, 'tokens': 348}
{'loss': 150.0, 'grad_norm_square': 507877.159072876, 'tokens': 253}
{'loss': 376.0, 'grad_norm_square': 1366334.157623291, 'tokens': 382}
{'loss': 206.0, 'grad_norm_square': 450521.16484069824, 'tokens': 282}
{'loss': 326.0, 'grad_norm_square': 1083670.4449615479, 'tokens': 327}
{'loss': 388.0, 'grad_norm_square': 1065554.640663147, 'tokens': 387}
{'loss': 320.0, 'grad_norm_square': 843309.5289306641, 'tokens': 381}
{'loss': 215.0, 'grad_norm_square': 461610.228515625, 'tokens': 329}
{'loss': 336.0, 'grad_norm_square': 830683.8031005859, 'tokens': 374}
{'loss': 202.0, 'grad_norm_square': 490690.987739563, 'tokens': 381}
{'loss': 288.0, 'grad_norm_square': 961582.6468048096, 'tokens': 349}
{'loss': 266.0, 'grad_norm_square': 717167.3974189758, 'tokens': 322}
{'loss': 217.0, 'grad_norm_square': 575567.4806785583, 'tokens': 311}
{'loss': 290.0, 'grad_norm_square': 788543.7155456543, 'tokens': 362}
{'loss': 286.0, 'grad_norm_square': 808613.9506225586, 'tokens': 360}
{'loss': 205.0, 'grad_norm_square': 582768.9956054688, 'tokens': 301}
{'loss': 274.0, 'grad_norm_square': 839044.2930297852, 'tokens': 244}
{'loss': 262.0, 'grad_norm_square': 934238.0179290771, 'tokens': 363}
{'loss': 294.0, 'grad_norm_square': 815634.980430603, 'tokens': 330}
{'loss': 360.0, 'grad_norm_square': 1145565.2964782715, 'tokens': 373}
{'loss': 300.0, 'grad_norm_square': 1100741.6747589111, 'tokens': 408}
{'loss': 158.0, 'grad_norm_square': 577168.1524734497, 'tokens': 264}
{'loss': 312.0, 'grad_norm_square': 967779.5559692383, 'tokens': 343}
{'loss': 252.0, 'grad_norm_square': 830201.8916931152, 'tokens': 277}
{'loss': 209.0, 'grad_norm_square': 658237.6420974731, 'tokens': 306}
{'loss': 201.0, 'grad_norm_square': 724571.6314315796, 'tokens': 227}
{'loss': 147.0, 'grad_norm_square': 725124.0864868164, 'tokens': 203}
{'loss': 302.0, 'grad_norm_square': 817224.2867584229, 'tokens': 401}
{'loss': 166.0, 'grad_norm_square': 448412.8066558838, 'tokens': 326}
{'loss': 209.0, 'grad_norm_square': 578654.7510986328, 'tokens': 277}
{'loss': 302.0, 'grad_norm_square': 980886.1624755859, 'tokens': 326}
{'loss': 318.0, 'grad_norm_square': 1130943.8105163574, 'tokens': 368}
{'loss': 312.0, 'grad_norm_square': 713995.4749069214, 'tokens': 347}
{'loss': 165.0, 'grad_norm_square': 542086.3668365479, 'tokens': 246}
{'loss': 213.0, 'grad_norm_square': 850163.600479126, 'tokens': 315}
{'loss': 338.0, 'grad_norm_square': 1077673.1348266602, 'tokens': 333}
{'loss': 238.0, 'grad_norm_square': 916692.7067565918, 'tokens': 326}
{'loss': 245.0, 'grad_norm_square': 697487.884475708, 'tokens': 256}
{'loss': 225.0, 'grad_norm_square': 624969.5603256226, 'tokens': 250}
{'loss': 282.0, 'grad_norm_square': 928304.5260467529, 'tokens': 422}
{'loss': 222.0, 'grad_norm_square': 660204.7357330322, 'tokens': 329}
{'loss': 256.0, 'grad_norm_square': 741669.6002120972, 'tokens': 293}
{'loss': 360.0, 'grad_norm_square': 816794.2006225586, 'tokens': 330}
{'loss': 312.0, 'grad_norm_square': 1058180.3770599365, 'tokens': 342}
{'loss': 304.0, 'grad_norm_square': 724758.7946357727, 'tokens': 410}
{'loss': 308.0, 'grad_norm_square': 745987.0595397949, 'tokens': 418}
{'loss': 230.0, 'grad_norm_square': 690801.4952392578, 'tokens': 285}
{'loss': 200.0, 'grad_norm_square': 453339.2494125366, 'tokens': 232}
{'loss': 330.0, 'grad_norm_square': 973347.2960510254, 'tokens': 356}
{'loss': 189.0, 'grad_norm_square': 668353.547088623, 'tokens': 257}
{'loss': 219.0, 'grad_norm_square': 643776.3315734863, 'tokens': 295}
{'loss': 302.0, 'grad_norm_square': 808568.2079925537, 'tokens': 357}
{'loss': 264.0, 'grad_norm_square': 769975.3781280518, 'tokens': 319}
{'loss': 270.0, 'grad_norm_square': 624424.228012085, 'tokens': 255}
{'loss': 302.0, 'grad_norm_square': 857507.6206359863, 'tokens': 326}
{'loss': 388.0, 'grad_norm_square': 936900.2479553223, 'tokens': 375}
{'loss': 243.0, 'grad_norm_square': 1273413.7236938477, 'tokens': 280}
{'loss': 173.0, 'grad_norm_square': 595397.020401001, 'tokens': 233}
{'loss': 302.0, 'grad_norm_square': 925893.0944519043, 'tokens': 320}
{'loss': 338.0, 'grad_norm_square': 843084.3515014648, 'tokens': 375}
{'loss': 206.0, 'grad_norm_square': 620595.303779602, 'tokens': 217}
{'loss': 286.0, 'grad_norm_square': 900746.1784362793, 'tokens': 396}
{'loss': 294.0, 'grad_norm_square': 835872.351852417, 'tokens': 333}
{'loss': 386.0, 'grad_norm_square': 1308860.283355713, 'tokens': 433}
{'loss': 218.0, 'grad_norm_square': 692889.6511077881, 'tokens': 275}
{'loss': 340.0, 'grad_norm_square': 885983.8059844971, 'tokens': 363}
{'loss': 258.0, 'grad_norm_square': 735393.5008850098, 'tokens': 266}
{'loss': 266.0, 'grad_norm_square': 854157.2131958008, 'tokens': 316}
{'loss': 143.0, 'grad_norm_square': 424471.5173034668, 'tokens': 306}
{'loss': 286.0, 'grad_norm_square': 784766.964881897, 'tokens': 382}
{'loss': 219.0, 'grad_norm_square': 680365.9089660645, 'tokens': 289}
{'loss': 217.0, 'grad_norm_square': 682173.2088928223, 'tokens': 278}
{'loss': 203.0, 'grad_norm_square': 672715.8989105225, 'tokens': 227}
{'loss': 212.0, 'grad_norm_square': 523441.90240478516, 'tokens': 318}
{'loss': 280.0, 'grad_norm_square': 789489.7968597412, 'tokens': 329}
{'loss': 215.0, 'grad_norm_square': 543165.5889587402, 'tokens': 252}
{'loss': 167.0, 'grad_norm_square': 451990.1646118164, 'tokens': 264}
{'loss': 502.0, 'grad_norm_square': 1432829.1681365967, 'tokens': 414}
{'loss': 396.0, 'grad_norm_square': 1272125.1508026123, 'tokens': 415}
{'loss': 209.0, 'grad_norm_square': 721492.2143707275, 'tokens': 277}
{'loss': 284.0, 'grad_norm_square': 932559.1119842529, 'tokens': 430}
{'loss': 207.0, 'grad_norm_square': 621571.3671722412, 'tokens': 260}
{'loss': 304.0, 'grad_norm_square': 2536865.6240844727, 'tokens': 418}
{'loss': 302.0, 'grad_norm_square': 873983.7309265137, 'tokens': 341}
{'loss': 195.0, 'grad_norm_square': 436051.06327819824, 'tokens': 290}
{'loss': 233.0, 'grad_norm_square': 895768.4627685547, 'tokens': 318}
{'loss': 270.0, 'grad_norm_square': 783201.6591186523, 'tokens': 407}
{'loss': 360.0, 'grad_norm_square': 909861.3873748779, 'tokens': 451}
{'loss': 272.0, 'grad_norm_square': 773444.1264038086, 'tokens': 312}
{'loss': 260.0, 'grad_norm_square': 1007362.0440063477, 'tokens': 410}
{'loss': 155.0, 'grad_norm_square': 592493.014995575, 'tokens': 236}
{'loss': 320.0, 'grad_norm_square': 1362345.5937042236, 'tokens': 359}
{'loss': 398.0, 'grad_norm_square': 1331936.6291503906, 'tokens': 336}
{'loss': 302.0, 'grad_norm_square': 855212.3098907471, 'tokens': 401}
{'loss': 344.0, 'grad_norm_square': 1321031.8765563965, 'tokens': 361}
{'loss': 260.0, 'grad_norm_square': 868233.4686889648, 'tokens': 223}
{'loss': 332.0, 'grad_norm_square': 1096766.8472137451, 'tokens': 355}
{'loss': 253.0, 'grad_norm_square': 972219.575553894, 'tokens': 363}
{'loss': 288.0, 'grad_norm_square': 861763.9644012451, 'tokens': 370}
{'loss': 346.0, 'grad_norm_square': 808115.7154922485, 'tokens': 391}
{'loss': 350.0, 'grad_norm_square': 910734.8408355713, 'tokens': 413}
{'loss': 296.0, 'grad_norm_square': 957306.9104003906, 'tokens': 355}
{'loss': 177.0, 'grad_norm_square': 547042.6622314453, 'tokens': 242}
{'loss': 164.0, 'grad_norm_square': 338291.15141296387, 'tokens': 218}
{'loss': 253.0, 'grad_norm_square': 736584.5809326172, 'tokens': 343}
{'loss': 440.0, 'grad_norm_square': 1149356.9137878418, 'tokens': 399}
{'loss': 218.0, 'grad_norm_square': 776755.0158119202, 'tokens': 270}
{'loss': 278.0, 'grad_norm_square': 780564.1130065918, 'tokens': 338}
{'loss': 232.0, 'grad_norm_square': 899422.6737976074, 'tokens': 357}
{'loss': 342.0, 'grad_norm_square': 1136329.8049621582, 'tokens': 384}
{'loss': 260.0, 'grad_norm_square': 666086.4246063232, 'tokens': 270}
{'loss': 268.0, 'grad_norm_square': 733910.1163024902, 'tokens': 291}
{'loss': 306.0, 'grad_norm_square': 983928.4672393799, 'tokens': 340}
{'loss': 386.0, 'grad_norm_square': 1436303.66506958, 'tokens': 375}
{'loss': 272.0, 'grad_norm_square': 625160.0903320312, 'tokens': 325}
{'loss': 274.0, 'grad_norm_square': 780572.5333557129, 'tokens': 335}
{'loss': 188.0, 'grad_norm_square': 652905.4947509766, 'tokens': 273}
{'loss': 268.0, 'grad_norm_square': 845737.7579650879, 'tokens': 279}
{'loss': 200.0, 'grad_norm_square': 494819.68238067627, 'tokens': 297}
{'loss': 235.0, 'grad_norm_square': 789076.0898895264, 'tokens': 340}
{'loss': 191.0, 'grad_norm_square': 948145.9624176025, 'tokens': 279}
{'loss': 324.0, 'grad_norm_square': 1209865.041770935, 'tokens': 373}
{'loss': 254.0, 'grad_norm_square': 723535.6993751526, 'tokens': 239}
{'loss': 280.0, 'grad_norm_square': 775594.6005554199, 'tokens': 303}
{'loss': 390.0, 'grad_norm_square': 1093525.4425201416, 'tokens': 369}
{'loss': 240.0, 'grad_norm_square': 671312.7943267822, 'tokens': 332}
{'loss': 268.0, 'grad_norm_square': 822400.4560699463, 'tokens': 353}
{'loss': 216.0, 'grad_norm_square': 635304.7067108154, 'tokens': 338}
{'loss': 440.0, 'grad_norm_square': 1425363.0710754395, 'tokens': 421}
{'loss': 256.0, 'grad_norm_square': 959107.4111480713, 'tokens': 296}
{'loss': 251.0, 'grad_norm_square': 651844.2579193115, 'tokens': 381}
{'loss': 336.0, 'grad_norm_square': 870935.7731018066, 'tokens': 336}
{'loss': 292.0, 'grad_norm_square': 946344.8612823486, 'tokens': 322}
{'loss': 324.0, 'grad_norm_square': 1011127.5610046387, 'tokens': 279}
{'loss': 290.0, 'grad_norm_square': 721019.9391975403, 'tokens': 400}
{'loss': 338.0, 'grad_norm_square': 1096004.936920166, 'tokens': 332}
{'loss': 204.0, 'grad_norm_square': 590956.3405990601, 'tokens': 315}
{'loss': 300.0, 'grad_norm_square': 1058195.6827697754, 'tokens': 319}
{'loss': 310.0, 'grad_norm_square': 979701.2102203369, 'tokens': 348}
{'loss': 300.0, 'grad_norm_square': 974742.5650939941, 'tokens': 294}
{'loss': 229.0, 'grad_norm_square': 495261.60050964355, 'tokens': 284}
{'loss': 239.0, 'grad_norm_square': 542191.5538711548, 'tokens': 317}
{'loss': 412.0, 'grad_norm_square': 1315298.1508789062, 'tokens': 444}
{'loss': 226.0, 'grad_norm_square': 578226.0187072754, 'tokens': 253}
{'loss': 282.0, 'grad_norm_square': 831849.6723175049, 'tokens': 324}
{'loss': 201.0, 'grad_norm_square': 554224.3277511597, 'tokens': 293}
{'loss': 208.0, 'grad_norm_square': 831863.3110656738, 'tokens': 298}
{'loss': 288.0, 'grad_norm_square': 722528.1739807129, 'tokens': 364}
{'loss': 324.0, 'grad_norm_square': 870624.0570678711, 'tokens': 351}
{'loss': 350.0, 'grad_norm_square': 1190457.6249084473, 'tokens': 395}
{'loss': 211.0, 'grad_norm_square': 560293.8718261719, 'tokens': 331}
{'loss': 216.0, 'grad_norm_square': 615570.7451095581, 'tokens': 253}
{'loss': 384.0, 'grad_norm_square': 1071879.949295044, 'tokens': 359}
{'loss': 251.0, 'grad_norm_square': 770046.4594573975, 'tokens': 300}
{'loss': 227.0, 'grad_norm_square': 879325.1428527832, 'tokens': 270}
{'loss': 302.0, 'grad_norm_square': 823257.4460601807, 'tokens': 404}
{'loss': 408.0, 'grad_norm_square': 1416296.3248901367, 'tokens': 410}
{'loss': 298.0, 'grad_norm_square': 866638.3996505737, 'tokens': 308}
{'loss': 410.0, 'grad_norm_square': 895829.3546600342, 'tokens': 372}
{'loss': 270.0, 'grad_norm_square': 584229.9914779663, 'tokens': 375}
{'loss': 400.0, 'grad_norm_square': 932372.7306365967, 'tokens': 350}
{'loss': 270.0, 'grad_norm_square': 853629.4142608643, 'tokens': 399}
{'loss': 248.0, 'grad_norm_square': 792396.4793395996, 'tokens': 305}
{'loss': 278.0, 'grad_norm_square': 834067.791305542, 'tokens': 349}
{'loss': 332.0, 'grad_norm_square': 839628.6564941406, 'tokens': 393}
{'loss': 270.0, 'grad_norm_square': 766364.2096557617, 'tokens': 320}
{'loss': 256.0, 'grad_norm_square': 788463.3463592529, 'tokens': 316}
{'loss': 284.0, 'grad_norm_square': 737039.877822876, 'tokens': 395}
{'loss': 446.0, 'grad_norm_square': 1107189.1502990723, 'tokens': 430}
{'loss': 210.0, 'grad_norm_square': 611877.3911743164, 'tokens': 249}
{'loss': 330.0, 'grad_norm_square': 889747.3091430664, 'tokens': 341}
{'loss': 227.0, 'grad_norm_square': 626993.137260437, 'tokens': 265}
{'loss': 276.0, 'grad_norm_square': 933800.5968017578, 'tokens': 357}
{'loss': 276.0, 'grad_norm_square': 1223305.484161377, 'tokens': 381}
{'loss': 336.0, 'grad_norm_square': 1133242.035522461, 'tokens': 357}
{'loss': 352.0, 'grad_norm_square': 891786.4929962158, 'tokens': 305}
{'loss': 172.0, 'grad_norm_square': 615140.6448974609, 'tokens': 266}
{'loss': 276.0, 'grad_norm_square': 724042.6160736084, 'tokens': 285}
{'loss': 245.0, 'grad_norm_square': 692651.681427002, 'tokens': 271}
{'loss': 258.0, 'grad_norm_square': 873618.145690918, 'tokens': 399}
{'loss': 280.0, 'grad_norm_square': 812998.6863136292, 'tokens': 281}
{'loss': 372.0, 'grad_norm_square': 1019482.4800567627, 'tokens': 408}
{'loss': 344.0, 'grad_norm_square': 6808418.010498047, 'tokens': 404}
{'loss': 342.0, 'grad_norm_square': 1106550.8599090576, 'tokens': 294}
{'loss': 255.0, 'grad_norm_square': 606350.2396621704, 'tokens': 391}
{'loss': 163.0, 'grad_norm_square': 627366.5736236572, 'tokens': 313}
{'loss': 314.0, 'grad_norm_square': 746751.419998169, 'tokens': 333}
{'loss': 229.0, 'grad_norm_square': 650186.4807128906, 'tokens': 304}
{'loss': 237.0, 'grad_norm_square': 583517.9571914673, 'tokens': 321}
{'loss': 240.0, 'grad_norm_square': 637637.2370376587, 'tokens': 251}
{'loss': 336.0, 'grad_norm_square': 867600.1476287842, 'tokens': 336}
{'loss': 155.0, 'grad_norm_square': 405310.40117645264, 'tokens': 239}
{'loss': 190.0, 'grad_norm_square': 625169.8182411194, 'tokens': 283}
{'loss': 268.0, 'grad_norm_square': 735387.0844802856, 'tokens': 274}
