{'model_params': 2506172416, 'peft_params': 10515456}
{'loss': 432.0, 'grad_norm_square': 2040302.7726745605, 'tokens': 432}
{'loss': 290.0, 'grad_norm_square': 1139112.7165527344, 'tokens': 289}
{'loss': 232.0, 'grad_norm_square': 723998.8448944092, 'tokens': 288}
{'loss': 372.0, 'grad_norm_square': 1202814.5953826904, 'tokens': 447}
{'loss': 352.0, 'grad_norm_square': 1084209.6511154175, 'tokens': 342}
{'loss': 199.0, 'grad_norm_square': 740824.4519004822, 'tokens': 265}
{'loss': 284.0, 'grad_norm_square': 876879.8192443848, 'tokens': 312}
{'loss': 262.0, 'grad_norm_square': 699139.3647155762, 'tokens': 251}
{'loss': 248.0, 'grad_norm_square': 893956.1645507812, 'tokens': 264}
{'loss': 212.0, 'grad_norm_square': 874899.236289978, 'tokens': 292}
{'loss': 262.0, 'grad_norm_square': 1007395.6313934326, 'tokens': 248}
{'loss': 400.0, 'grad_norm_square': 1410221.1042480469, 'tokens': 432}
{'loss': 274.0, 'grad_norm_square': 889305.2071685791, 'tokens': 377}
{'loss': 197.0, 'grad_norm_square': 965430.6243133545, 'tokens': 285}
{'loss': 239.0, 'grad_norm_square': 991083.3915252686, 'tokens': 283}
{'loss': 334.0, 'grad_norm_square': 1418872.1382141113, 'tokens': 379}
{'loss': 244.0, 'grad_norm_square': 899231.3224105835, 'tokens': 281}
{'loss': 192.0, 'grad_norm_square': 642015.7710723877, 'tokens': 260}
{'loss': 266.0, 'grad_norm_square': 932464.4170227051, 'tokens': 245}
{'loss': 290.0, 'grad_norm_square': 988835.2845458984, 'tokens': 409}
{'loss': 219.0, 'grad_norm_square': 774824.7703933716, 'tokens': 352}
{'loss': 280.0, 'grad_norm_square': 827059.8233947754, 'tokens': 306}
{'loss': 278.0, 'grad_norm_square': 959122.5531921387, 'tokens': 285}
{'loss': 178.0, 'grad_norm_square': 621031.6292724609, 'tokens': 262}
{'loss': 186.0, 'grad_norm_square': 947687.1557235718, 'tokens': 282}
{'loss': 290.0, 'grad_norm_square': 923193.8894500732, 'tokens': 373}
{'loss': 199.0, 'grad_norm_square': 845632.905632019, 'tokens': 284}
{'loss': 384.0, 'grad_norm_square': 2133602.297302246, 'tokens': 404}
{'loss': 462.0, 'grad_norm_square': 1846746.1775054932, 'tokens': 410}
{'loss': 378.0, 'grad_norm_square': 1365478.4730529785, 'tokens': 444}
{'loss': 205.0, 'grad_norm_square': 1103251.579170227, 'tokens': 272}
{'loss': 256.0, 'grad_norm_square': 746449.8365402222, 'tokens': 280}
{'loss': 532.0, 'grad_norm_square': 1868147.9707641602, 'tokens': 401}
{'loss': 340.0, 'grad_norm_square': 1351666.388244629, 'tokens': 363}
{'loss': 252.0, 'grad_norm_square': 1036762.1293258667, 'tokens': 292}
{'loss': 292.0, 'grad_norm_square': 1040045.3838272095, 'tokens': 293}
{'loss': 221.0, 'grad_norm_square': 824339.666229248, 'tokens': 242}
{'loss': 268.0, 'grad_norm_square': 1016875.75756073, 'tokens': 279}
{'loss': 368.0, 'grad_norm_square': 1710195.0328826904, 'tokens': 343}
{'loss': 304.0, 'grad_norm_square': 1164903.8932495117, 'tokens': 293}
{'loss': 312.0, 'grad_norm_square': 1039515.2388153076, 'tokens': 362}
{'loss': 232.0, 'grad_norm_square': 781847.8905944824, 'tokens': 299}
{'loss': 356.0, 'grad_norm_square': 1696029.2313232422, 'tokens': 357}
{'loss': 314.0, 'grad_norm_square': 1019392.6801147461, 'tokens': 296}
{'loss': 280.0, 'grad_norm_square': 1444903.9927978516, 'tokens': 323}
{'loss': 250.0, 'grad_norm_square': 638268.9093322754, 'tokens': 351}
{'loss': 318.0, 'grad_norm_square': 1170044.9290771484, 'tokens': 406}
{'loss': 294.0, 'grad_norm_square': 1231147.4936828613, 'tokens': 428}
{'loss': 316.0, 'grad_norm_square': 1238263.012435913, 'tokens': 293}
{'loss': 243.0, 'grad_norm_square': 797987.5160369873, 'tokens': 277}
{'loss': 140.0, 'grad_norm_square': 394933.11054992676, 'tokens': 203}
{'loss': 286.0, 'grad_norm_square': 918468.8720397949, 'tokens': 306}
{'loss': 288.0, 'grad_norm_square': 1052124.833267212, 'tokens': 334}
{'loss': 314.0, 'grad_norm_square': 980194.4966430664, 'tokens': 319}
{'loss': 288.0, 'grad_norm_square': 1119244.41015625, 'tokens': 344}
{'loss': 494.0, 'grad_norm_square': 1469098.8643341064, 'tokens': 399}
{'loss': 358.0, 'grad_norm_square': 1756528.2148742676, 'tokens': 346}
{'loss': 288.0, 'grad_norm_square': 1063416.1479949951, 'tokens': 339}
{'loss': 376.0, 'grad_norm_square': 1251678.3153381348, 'tokens': 388}
{'loss': 286.0, 'grad_norm_square': 942773.2531509399, 'tokens': 365}
{'loss': 197.0, 'grad_norm_square': 953109.7698898315, 'tokens': 212}
{'loss': 258.0, 'grad_norm_square': 1105068.323501587, 'tokens': 387}
{'loss': 404.0, 'grad_norm_square': 1471302.3702774048, 'tokens': 457}
{'loss': 244.0, 'grad_norm_square': 989808.8505249023, 'tokens': 294}
{'loss': 506.0, 'grad_norm_square': 1709202.419342041, 'tokens': 397}
{'loss': 234.0, 'grad_norm_square': 957095.9250488281, 'tokens': 357}
{'loss': 234.0, 'grad_norm_square': 829899.4492111206, 'tokens': 282}
{'loss': 292.0, 'grad_norm_square': 1189012.7397460938, 'tokens': 294}
{'loss': 221.0, 'grad_norm_square': 737391.0301361084, 'tokens': 252}
{'loss': 388.0, 'grad_norm_square': 1619411.0325317383, 'tokens': 428}
{'loss': 194.0, 'grad_norm_square': 637523.9947052002, 'tokens': 312}
{'loss': 288.0, 'grad_norm_square': 871095.7705726624, 'tokens': 281}
{'loss': 450.0, 'grad_norm_square': 1543849.1385803223, 'tokens': 423}
{'loss': 348.0, 'grad_norm_square': 1738362.215270996, 'tokens': 413}
{'loss': 212.0, 'grad_norm_square': 1084371.719406128, 'tokens': 279}
{'loss': 324.0, 'grad_norm_square': 1112442.2993545532, 'tokens': 338}
{'loss': 234.0, 'grad_norm_square': 742224.4731445312, 'tokens': 306}
{'loss': 215.0, 'grad_norm_square': 690020.6285858154, 'tokens': 265}
{'loss': 266.0, 'grad_norm_square': 1280413.8805236816, 'tokens': 287}
{'loss': 272.0, 'grad_norm_square': 1074545.4876708984, 'tokens': 292}
{'loss': 154.0, 'grad_norm_square': 458989.4742202759, 'tokens': 183}
{'loss': 274.0, 'grad_norm_square': 934749.383605957, 'tokens': 311}
{'loss': 224.0, 'grad_norm_square': 864942.198059082, 'tokens': 350}
{'loss': 240.0, 'grad_norm_square': 812947.6158065796, 'tokens': 337}
{'loss': 223.0, 'grad_norm_square': 804685.5932617188, 'tokens': 278}
{'loss': 266.0, 'grad_norm_square': 1112090.8800201416, 'tokens': 320}
{'loss': 364.0, 'grad_norm_square': 1266405.4459991455, 'tokens': 389}
{'loss': 330.0, 'grad_norm_square': 1082917.018951416, 'tokens': 305}
{'loss': 185.0, 'grad_norm_square': 671068.9462127686, 'tokens': 256}
{'loss': 286.0, 'grad_norm_square': 1140711.5291748047, 'tokens': 424}
{'loss': 246.0, 'grad_norm_square': 806126.824142456, 'tokens': 286}
{'loss': 189.0, 'grad_norm_square': 554076.5216064453, 'tokens': 221}
{'loss': 334.0, 'grad_norm_square': 3835257.761932373, 'tokens': 284}
{'loss': 268.0, 'grad_norm_square': 1173885.8621673584, 'tokens': 292}
{'loss': 474.0, 'grad_norm_square': 1767628.224029541, 'tokens': 419}
{'loss': 254.0, 'grad_norm_square': 1002606.945526123, 'tokens': 373}
{'loss': 324.0, 'grad_norm_square': 1339890.1493377686, 'tokens': 351}
{'loss': 290.0, 'grad_norm_square': 1093925.9536590576, 'tokens': 344}
{'loss': 524.0, 'grad_norm_square': 1514916.5758514404, 'tokens': 360}
{'loss': 220.0, 'grad_norm_square': 1085296.4258117676, 'tokens': 282}
{'loss': 304.0, 'grad_norm_square': 1057048.5298690796, 'tokens': 402}
{'loss': 288.0, 'grad_norm_square': 1333105.8858032227, 'tokens': 336}
{'loss': 284.0, 'grad_norm_square': 807023.3055267334, 'tokens': 327}
{'loss': 268.0, 'grad_norm_square': 748039.5397338867, 'tokens': 339}
{'loss': 308.0, 'grad_norm_square': 1151843.9938812256, 'tokens': 307}
{'loss': 358.0, 'grad_norm_square': 1141162.820236206, 'tokens': 386}
{'loss': 260.0, 'grad_norm_square': 1038305.5487213135, 'tokens': 370}
{'loss': 200.0, 'grad_norm_square': 715204.5186004639, 'tokens': 216}
{'loss': 246.0, 'grad_norm_square': 830068.3623886108, 'tokens': 307}
{'loss': 245.0, 'grad_norm_square': 814873.2604446411, 'tokens': 285}
{'loss': 358.0, 'grad_norm_square': 1359181.7997131348, 'tokens': 335}
{'loss': 189.0, 'grad_norm_square': 634110.731262207, 'tokens': 312}
{'loss': 183.0, 'grad_norm_square': 815128.2393112183, 'tokens': 257}
{'loss': 280.0, 'grad_norm_square': 1393074.453918457, 'tokens': 356}
{'loss': 322.0, 'grad_norm_square': 1195065.7299804688, 'tokens': 363}
{'loss': 238.0, 'grad_norm_square': 953402.1472625732, 'tokens': 307}
{'loss': 221.0, 'grad_norm_square': 1399552.7700042725, 'tokens': 237}
{'loss': 414.0, 'grad_norm_square': 1596492.2883300781, 'tokens': 415}
{'loss': 306.0, 'grad_norm_square': 1174009.4376068115, 'tokens': 344}
{'loss': 316.0, 'grad_norm_square': 1079819.1716003418, 'tokens': 412}
{'loss': 183.0, 'grad_norm_square': 654633.6516494751, 'tokens': 236}
{'loss': 276.0, 'grad_norm_square': 843636.6053619385, 'tokens': 287}
{'loss': 229.0, 'grad_norm_square': 731499.7719268799, 'tokens': 321}
{'loss': 338.0, 'grad_norm_square': 1151098.2373199463, 'tokens': 459}
{'loss': 330.0, 'grad_norm_square': 1286841.80859375, 'tokens': 374}
{'loss': 372.0, 'grad_norm_square': 1671603.9302978516, 'tokens': 351}
{'loss': 286.0, 'grad_norm_square': 1248313.6578521729, 'tokens': 365}
{'loss': 366.0, 'grad_norm_square': 1082768.4034500122, 'tokens': 464}
{'loss': 200.0, 'grad_norm_square': 650667.3179473877, 'tokens': 242}
{'loss': 218.0, 'grad_norm_square': 711576.9781723022, 'tokens': 254}
{'loss': 262.0, 'grad_norm_square': 832559.6672439575, 'tokens': 322}
{'loss': 258.0, 'grad_norm_square': 867699.943283081, 'tokens': 249}
{'loss': 276.0, 'grad_norm_square': 1077496.1071166992, 'tokens': 323}
{'loss': 274.0, 'grad_norm_square': 989523.0672836304, 'tokens': 313}
{'loss': 243.0, 'grad_norm_square': 1053158.425628662, 'tokens': 322}
{'loss': 245.0, 'grad_norm_square': 769725.763458252, 'tokens': 342}
{'loss': 256.0, 'grad_norm_square': 930356.6623764038, 'tokens': 287}
{'loss': 189.0, 'grad_norm_square': 683024.7238197327, 'tokens': 273}
{'loss': 228.0, 'grad_norm_square': 813348.8889312744, 'tokens': 409}
{'loss': 229.0, 'grad_norm_square': 725471.4276809692, 'tokens': 258}
{'loss': 430.0, 'grad_norm_square': 1647935.3633270264, 'tokens': 451}
{'loss': 286.0, 'grad_norm_square': 1117805.2477722168, 'tokens': 344}
{'loss': 186.0, 'grad_norm_square': 867320.2399291992, 'tokens': 222}
{'loss': 288.0, 'grad_norm_square': 1092598.5071105957, 'tokens': 278}
{'loss': 251.0, 'grad_norm_square': 989770.0156555176, 'tokens': 315}
{'loss': 246.0, 'grad_norm_square': 994971.8841094971, 'tokens': 349}
{'loss': 163.0, 'grad_norm_square': 640516.1227493286, 'tokens': 263}
{'loss': 288.0, 'grad_norm_square': 897512.8812980652, 'tokens': 275}
{'loss': 244.0, 'grad_norm_square': 990533.1306228638, 'tokens': 286}
{'loss': 218.0, 'grad_norm_square': 934686.4191894531, 'tokens': 289}
{'loss': 322.0, 'grad_norm_square': 1269867.646347046, 'tokens': 330}
{'loss': 276.0, 'grad_norm_square': 1023301.2281036377, 'tokens': 409}
{'loss': 200.0, 'grad_norm_square': 742304.82371521, 'tokens': 221}
{'loss': 214.0, 'grad_norm_square': 904810.4008789062, 'tokens': 270}
{'loss': 284.0, 'grad_norm_square': 1718036.3759613037, 'tokens': 359}
{'loss': 300.0, 'grad_norm_square': 1130538.3712158203, 'tokens': 314}
{'loss': 252.0, 'grad_norm_square': 744583.1374282837, 'tokens': 280}
{'loss': 209.0, 'grad_norm_square': 676418.6590957642, 'tokens': 224}
{'loss': 216.0, 'grad_norm_square': 1084646.2074432373, 'tokens': 326}
{'loss': 302.0, 'grad_norm_square': 1105864.5534362793, 'tokens': 337}
{'loss': 251.0, 'grad_norm_square': 1081509.4715576172, 'tokens': 326}
{'loss': 212.0, 'grad_norm_square': 662264.279800415, 'tokens': 290}
{'loss': 270.0, 'grad_norm_square': 906622.8324050903, 'tokens': 377}
{'loss': 346.0, 'grad_norm_square': 1519890.1121520996, 'tokens': 343}
{'loss': 202.0, 'grad_norm_square': 736681.6279830933, 'tokens': 205}
{'loss': 250.0, 'grad_norm_square': 1295623.081085205, 'tokens': 326}
{'loss': 392.0, 'grad_norm_square': 1462071.5666656494, 'tokens': 355}
{'loss': 247.0, 'grad_norm_square': 812124.5529022217, 'tokens': 262}
{'loss': 322.0, 'grad_norm_square': 1202616.949142456, 'tokens': 359}
{'loss': 249.0, 'grad_norm_square': 881520.5575408936, 'tokens': 311}
{'loss': 274.0, 'grad_norm_square': 1248326.7966537476, 'tokens': 365}
{'loss': 304.0, 'grad_norm_square': 1122186.416442871, 'tokens': 257}
{'loss': 284.0, 'grad_norm_square': 1490863.0052185059, 'tokens': 305}
{'loss': 272.0, 'grad_norm_square': 997737.4665222168, 'tokens': 295}
{'loss': 286.0, 'grad_norm_square': 990572.289138794, 'tokens': 298}
{'loss': 418.0, 'grad_norm_square': 1336479.0890655518, 'tokens': 322}
{'loss': 358.0, 'grad_norm_square': 1224549.7190704346, 'tokens': 292}
{'loss': 169.0, 'grad_norm_square': 754580.1971282959, 'tokens': 196}
{'loss': 215.0, 'grad_norm_square': 692036.6918258667, 'tokens': 237}
{'loss': 392.0, 'grad_norm_square': 4841348.3441467285, 'tokens': 391}
{'loss': 338.0, 'grad_norm_square': 1353281.7014465332, 'tokens': 448}
{'loss': 168.0, 'grad_norm_square': 754407.6852645874, 'tokens': 239}
{'loss': 163.0, 'grad_norm_square': 840048.1823272705, 'tokens': 217}
{'loss': 254.0, 'grad_norm_square': 1031072.4688415527, 'tokens': 387}
{'loss': 245.0, 'grad_norm_square': 1194554.7619628906, 'tokens': 296}
{'loss': 464.0, 'grad_norm_square': 1931831.7262268066, 'tokens': 462}
{'loss': 460.0, 'grad_norm_square': 1974180.6539611816, 'tokens': 442}
{'loss': 205.0, 'grad_norm_square': 728052.8312759399, 'tokens': 304}
{'loss': 248.0, 'grad_norm_square': 629489.6355171204, 'tokens': 285}
{'loss': 280.0, 'grad_norm_square': 1195961.3660964966, 'tokens': 379}
{'loss': 390.0, 'grad_norm_square': 1222445.7471313477, 'tokens': 361}
{'loss': 254.0, 'grad_norm_square': 1093763.3781585693, 'tokens': 288}
{'loss': 260.0, 'grad_norm_square': 1104852.2408218384, 'tokens': 348}
{'loss': 348.0, 'grad_norm_square': 1636519.2073516846, 'tokens': 358}
{'loss': 302.0, 'grad_norm_square': 1292950.3688812256, 'tokens': 411}
{'loss': 232.0, 'grad_norm_square': 1122840.481704712, 'tokens': 296}
{'loss': 332.0, 'grad_norm_square': 1856688.2536315918, 'tokens': 314}
{'loss': 270.0, 'grad_norm_square': 965329.9076080322, 'tokens': 372}
{'loss': 272.0, 'grad_norm_square': 922882.7470474243, 'tokens': 337}
{'loss': 156.0, 'grad_norm_square': 527460.385673523, 'tokens': 246}
{'loss': 270.0, 'grad_norm_square': 942725.5392913818, 'tokens': 347}
{'loss': 448.0, 'grad_norm_square': 1550613.3742370605, 'tokens': 453}
{'loss': 274.0, 'grad_norm_square': 917531.4753112793, 'tokens': 252}
{'loss': 256.0, 'grad_norm_square': 975994.5059204102, 'tokens': 295}
{'loss': 300.0, 'grad_norm_square': 932836.5005493164, 'tokens': 293}
{'loss': 247.0, 'grad_norm_square': 1115698.0805511475, 'tokens': 401}
{'loss': 396.0, 'grad_norm_square': 1777104.3042068481, 'tokens': 371}
{'loss': 364.0, 'grad_norm_square': 1273863.729789734, 'tokens': 372}
{'loss': 243.0, 'grad_norm_square': 1098247.1392669678, 'tokens': 417}
{'loss': 294.0, 'grad_norm_square': 996302.8827972412, 'tokens': 417}
{'loss': 242.0, 'grad_norm_square': 940937.4365386963, 'tokens': 329}
{'loss': 324.0, 'grad_norm_square': 1160112.9990692139, 'tokens': 351}
{'loss': 484.0, 'grad_norm_square': 1965457.8710327148, 'tokens': 471}
{'loss': 298.0, 'grad_norm_square': 2428264.0231933594, 'tokens': 293}
{'loss': 352.0, 'grad_norm_square': 1423383.935913086, 'tokens': 350}
{'loss': 304.0, 'grad_norm_square': 1256375.904586792, 'tokens': 404}
{'loss': 214.0, 'grad_norm_square': 1038234.5476226807, 'tokens': 254}
{'loss': 390.0, 'grad_norm_square': 1626378.529586792, 'tokens': 436}
{'loss': 314.0, 'grad_norm_square': 1261212.7761535645, 'tokens': 349}
{'loss': 332.0, 'grad_norm_square': 1204139.7056884766, 'tokens': 343}
{'loss': 250.0, 'grad_norm_square': 1116001.9209136963, 'tokens': 270}
{'loss': 258.0, 'grad_norm_square': 1010026.8218536377, 'tokens': 283}
{'loss': 253.0, 'grad_norm_square': 1049504.092010498, 'tokens': 320}
{'loss': 270.0, 'grad_norm_square': 1033255.5536346436, 'tokens': 319}
{'loss': 268.0, 'grad_norm_square': 1147553.6772613525, 'tokens': 264}
{'loss': 164.0, 'grad_norm_square': 646907.3153114319, 'tokens': 282}
{'loss': 418.0, 'grad_norm_square': 1217812.8704986572, 'tokens': 366}
{'loss': 356.0, 'grad_norm_square': 1634411.904373169, 'tokens': 404}
{'loss': 241.0, 'grad_norm_square': 1196068.8307495117, 'tokens': 388}
{'loss': 418.0, 'grad_norm_square': 2048897.5945129395, 'tokens': 385}
{'loss': 234.0, 'grad_norm_square': 857926.7857971191, 'tokens': 360}
{'loss': 164.0, 'grad_norm_square': 704133.9974822998, 'tokens': 270}
{'loss': 524.0, 'grad_norm_square': 1712592.632598877, 'tokens': 437}
{'loss': 318.0, 'grad_norm_square': 1126267.7102355957, 'tokens': 313}
{'loss': 330.0, 'grad_norm_square': 1178898.7211761475, 'tokens': 326}
{'loss': 262.0, 'grad_norm_square': 1374985.7463989258, 'tokens': 352}
{'loss': 456.0, 'grad_norm_square': 1888350.5639343262, 'tokens': 413}
{'loss': 211.0, 'grad_norm_square': 1108317.5969238281, 'tokens': 285}
{'loss': 226.0, 'grad_norm_square': 981192.6988449097, 'tokens': 288}
{'loss': 113.5, 'grad_norm_square': 365300.7205886841, 'tokens': 190}
{'loss': 300.0, 'grad_norm_square': 1153746.2380065918, 'tokens': 337}
{'loss': 237.0, 'grad_norm_square': 1170577.021057129, 'tokens': 299}
{'loss': 219.0, 'grad_norm_square': 1161555.5043029785, 'tokens': 239}
{'loss': 244.0, 'grad_norm_square': 1113753.6933135986, 'tokens': 298}
{'loss': 474.0, 'grad_norm_square': 1744341.581375122, 'tokens': 451}
{'loss': 332.0, 'grad_norm_square': 1312116.0277404785, 'tokens': 337}
{'loss': 239.0, 'grad_norm_square': 1099826.3188476562, 'tokens': 306}
{'loss': 238.0, 'grad_norm_square': 864463.8502578735, 'tokens': 328}
{'loss': 286.0, 'grad_norm_square': 993969.1748352051, 'tokens': 338}
{'loss': 241.0, 'grad_norm_square': 686902.0691070557, 'tokens': 260}
{'loss': 282.0, 'grad_norm_square': 1006473.6586761475, 'tokens': 345}
{'loss': 209.0, 'grad_norm_square': 741176.2409057617, 'tokens': 275}
{'loss': 272.0, 'grad_norm_square': 1352510.9204711914, 'tokens': 353}
{'loss': 207.0, 'grad_norm_square': 936408.4648284912, 'tokens': 275}
{'loss': 382.0, 'grad_norm_square': 1906210.6296539307, 'tokens': 405}
{'loss': 141.0, 'grad_norm_square': 491999.98249053955, 'tokens': 199}
{'loss': 412.0, 'grad_norm_square': 1322427.1575927734, 'tokens': 406}
{'loss': 215.0, 'grad_norm_square': 801710.9979248047, 'tokens': 332}
{'loss': 188.0, 'grad_norm_square': 791002.547088623, 'tokens': 242}
{'loss': 256.0, 'grad_norm_square': 954864.3898925781, 'tokens': 311}
{'loss': 302.0, 'grad_norm_square': 915951.9687652588, 'tokens': 367}
{'loss': 217.0, 'grad_norm_square': 856895.3034667969, 'tokens': 309}
{'loss': 312.0, 'grad_norm_square': 1115999.7259979248, 'tokens': 328}
{'loss': 246.0, 'grad_norm_square': 863905.6119537354, 'tokens': 322}
{'loss': 213.0, 'grad_norm_square': 957180.9638214111, 'tokens': 237}
{'loss': 348.0, 'grad_norm_square': 1060509.5289611816, 'tokens': 358}
{'loss': 227.0, 'grad_norm_square': 691104.6440849304, 'tokens': 215}
{'loss': 332.0, 'grad_norm_square': 869041.360458374, 'tokens': 383}
{'loss': 254.0, 'grad_norm_square': 866746.0672149658, 'tokens': 342}
{'loss': 272.0, 'grad_norm_square': 815819.9826507568, 'tokens': 304}
{'loss': 178.0, 'grad_norm_square': 542688.1234207153, 'tokens': 297}
{'loss': 344.0, 'grad_norm_square': 1245569.747581482, 'tokens': 358}
{'loss': 406.0, 'grad_norm_square': 1625827.0752868652, 'tokens': 336}
{'loss': 308.0, 'grad_norm_square': 2612510.4996643066, 'tokens': 429}
{'loss': 197.0, 'grad_norm_square': 996534.811164856, 'tokens': 250}
{'loss': 502.0, 'grad_norm_square': 1678115.5360412598, 'tokens': 325}
{'loss': 214.0, 'grad_norm_square': 755239.6360397339, 'tokens': 312}
{'loss': 205.0, 'grad_norm_square': 728110.0577011108, 'tokens': 300}
{'loss': 231.0, 'grad_norm_square': 912803.6978302002, 'tokens': 307}
{'loss': 306.0, 'grad_norm_square': 990777.7778930664, 'tokens': 352}
{'loss': 216.0, 'grad_norm_square': 722651.057762146, 'tokens': 288}
{'loss': 282.0, 'grad_norm_square': 1257204.8679351807, 'tokens': 339}
{'loss': 324.0, 'grad_norm_square': 989194.5402297974, 'tokens': 362}
{'loss': 388.0, 'grad_norm_square': 1354894.2098236084, 'tokens': 400}
{'loss': 217.0, 'grad_norm_square': 792642.7487182617, 'tokens': 288}
{'loss': 312.0, 'grad_norm_square': 971646.7444992065, 'tokens': 329}
{'loss': 308.0, 'grad_norm_square': 1006091.0503082275, 'tokens': 306}
{'loss': 282.0, 'grad_norm_square': 956304.0698165894, 'tokens': 383}
{'loss': 205.0, 'grad_norm_square': 805909.486328125, 'tokens': 256}
{'loss': 340.0, 'grad_norm_square': 1300293.4868545532, 'tokens': 306}
{'loss': 221.0, 'grad_norm_square': 906004.0173492432, 'tokens': 264}
{'loss': 328.0, 'grad_norm_square': 1128323.173690796, 'tokens': 359}
{'loss': 266.0, 'grad_norm_square': 977616.9989776611, 'tokens': 260}
{'loss': 342.0, 'grad_norm_square': 1387194.2077026367, 'tokens': 443}
{'loss': 358.0, 'grad_norm_square': 1539800.7375793457, 'tokens': 440}
{'loss': 286.0, 'grad_norm_square': 993873.9646835327, 'tokens': 309}
{'loss': 270.0, 'grad_norm_square': 1054911.6227722168, 'tokens': 275}
{'loss': 284.0, 'grad_norm_square': 1086576.384048462, 'tokens': 405}
{'loss': 344.0, 'grad_norm_square': 1065755.3363494873, 'tokens': 363}
{'loss': 234.0, 'grad_norm_square': 858648.9521484375, 'tokens': 285}
{'loss': 316.0, 'grad_norm_square': 954629.4436645508, 'tokens': 393}
{'loss': 302.0, 'grad_norm_square': 1118418.795600891, 'tokens': 365}
{'loss': 166.0, 'grad_norm_square': 743344.3892822266, 'tokens': 205}
{'loss': 350.0, 'grad_norm_square': 1330310.1271820068, 'tokens': 403}
{'loss': 282.0, 'grad_norm_square': 1408733.296798706, 'tokens': 274}
{'loss': 270.0, 'grad_norm_square': 1181017.4651031494, 'tokens': 369}
{'loss': 242.0, 'grad_norm_square': 1036036.1270141602, 'tokens': 326}
{'loss': 480.0, 'grad_norm_square': 1722847.1514434814, 'tokens': 386}
{'loss': 282.0, 'grad_norm_square': 999920.2249450684, 'tokens': 361}
{'loss': 190.0, 'grad_norm_square': 687216.7547798157, 'tokens': 255}
{'loss': 199.0, 'grad_norm_square': 588202.116985321, 'tokens': 306}
{'loss': 186.0, 'grad_norm_square': 566213.9626541138, 'tokens': 262}
{'loss': 242.0, 'grad_norm_square': 765968.7604598999, 'tokens': 241}
{'loss': 328.0, 'grad_norm_square': 2052257.9612731934, 'tokens': 368}
{'loss': 222.0, 'grad_norm_square': 1145238.415878296, 'tokens': 315}
{'loss': 260.0, 'grad_norm_square': 1153050.7665405273, 'tokens': 251}
{'loss': 336.0, 'grad_norm_square': 1233581.8967895508, 'tokens': 316}
{'loss': 237.0, 'grad_norm_square': 1000635.2397003174, 'tokens': 338}
{'loss': 358.0, 'grad_norm_square': 1174396.276473999, 'tokens': 401}
{'loss': 245.0, 'grad_norm_square': 969627.1554260254, 'tokens': 283}
{'loss': 330.0, 'grad_norm_square': 1301794.5821990967, 'tokens': 324}
{'loss': 296.0, 'grad_norm_square': 1387371.6061401367, 'tokens': 370}
{'loss': 300.0, 'grad_norm_square': 1275197.224533081, 'tokens': 369}
{'loss': 290.0, 'grad_norm_square': 962667.934463501, 'tokens': 325}
{'loss': 249.0, 'grad_norm_square': 910457.2246551514, 'tokens': 271}
{'loss': 225.0, 'grad_norm_square': 820355.7770080566, 'tokens': 245}
{'loss': 278.0, 'grad_norm_square': 965061.1319732666, 'tokens': 413}
{'loss': 290.0, 'grad_norm_square': 1101003.5632019043, 'tokens': 417}
{'loss': 342.0, 'grad_norm_square': 1752231.2471466064, 'tokens': 339}
{'loss': 262.0, 'grad_norm_square': 1080884.7323150635, 'tokens': 313}
{'loss': 484.0, 'grad_norm_square': 1757891.0790863037, 'tokens': 442}
{'loss': 243.0, 'grad_norm_square': 732364.1039428711, 'tokens': 259}
{'loss': 298.0, 'grad_norm_square': 1202570.14743042, 'tokens': 290}
{'loss': 237.0, 'grad_norm_square': 722347.0309143066, 'tokens': 285}
{'loss': 324.0, 'grad_norm_square': 1527521.165359497, 'tokens': 317}
{'loss': 266.0, 'grad_norm_square': 845258.3624267578, 'tokens': 377}
{'loss': 284.0, 'grad_norm_square': 1014441.9917297363, 'tokens': 269}
{'loss': 420.0, 'grad_norm_square': 1532803.558166504, 'tokens': 430}
{'loss': 238.0, 'grad_norm_square': 1111316.7272338867, 'tokens': 319}
{'loss': 253.0, 'grad_norm_square': 1017138.7433166504, 'tokens': 350}
{'loss': 304.0, 'grad_norm_square': 1287334.5670928955, 'tokens': 338}
{'loss': 296.0, 'grad_norm_square': 1145762.319732666, 'tokens': 362}
{'loss': 264.0, 'grad_norm_square': 1114527.4482955933, 'tokens': 340}
{'loss': 186.0, 'grad_norm_square': 935194.0025787354, 'tokens': 300}
{'loss': 362.0, 'grad_norm_square': 1130786.1006774902, 'tokens': 360}
{'loss': 176.0, 'grad_norm_square': 541847.0415916443, 'tokens': 228}
{'loss': 197.0, 'grad_norm_square': 768286.4687347412, 'tokens': 294}
{'loss': 235.0, 'grad_norm_square': 1768651.868347168, 'tokens': 260}
{'loss': 312.0, 'grad_norm_square': 946973.0337600708, 'tokens': 288}
{'loss': 326.0, 'grad_norm_square': 1584112.0707244873, 'tokens': 349}
{'loss': 221.0, 'grad_norm_square': 826451.650894165, 'tokens': 293}
{'loss': 362.0, 'grad_norm_square': 1554786.3614501953, 'tokens': 349}
{'loss': 292.0, 'grad_norm_square': 1146961.502494812, 'tokens': 272}
{'loss': 284.0, 'grad_norm_square': 1059187.6718444824, 'tokens': 341}
{'loss': 215.0, 'grad_norm_square': 987815.7149047852, 'tokens': 294}
