{'model_params': 2506172416, 'peft_params': 1256696}
{'loss': 195.0, 'grad_norm_square': 65563326.0, 'tokens': 262}
{'loss': 256.0, 'grad_norm_square': 105464280.0, 'tokens': 328}
{'loss': 214.0, 'grad_norm_square': 80934816.0, 'tokens': 298}
{'loss': 262.0, 'grad_norm_square': 134023348.0, 'tokens': 337}
{'loss': 302.0, 'grad_norm_square': 193842056.0, 'tokens': 408}
{'loss': 392.0, 'grad_norm_square': 282102200.0, 'tokens': 439}
{'loss': 240.0, 'grad_norm_square': 103429124.0, 'tokens': 328}
{'loss': 237.0, 'grad_norm_square': 89367110.0, 'tokens': 374}
{'loss': 208.0, 'grad_norm_square': 85614124.0, 'tokens': 331}
{'loss': 276.0, 'grad_norm_square': 138832724.0, 'tokens': 324}
{'loss': 201.0, 'grad_norm_square': 70115304.0, 'tokens': 301}
{'loss': 242.0, 'grad_norm_square': 66136970.0, 'tokens': 358}
{'loss': 197.0, 'grad_norm_square': 60434058.0, 'tokens': 266}
{'loss': 338.0, 'grad_norm_square': 133952644.0, 'tokens': 417}
{'loss': 241.0, 'grad_norm_square': 118201948.0, 'tokens': 296}
{'loss': 189.0, 'grad_norm_square': 115141132.0, 'tokens': 277}
{'loss': 213.0, 'grad_norm_square': 57829180.0, 'tokens': 300}
{'loss': 215.0, 'grad_norm_square': 49577509.0, 'tokens': 366}
{'loss': 300.0, 'grad_norm_square': 105369608.0, 'tokens': 349}
{'loss': 280.0, 'grad_norm_square': 112032738.0, 'tokens': 339}
{'loss': 165.0, 'grad_norm_square': 45552241.0, 'tokens': 246}
{'loss': 235.0, 'grad_norm_square': 67640538.0, 'tokens': 348}
{'loss': 148.0, 'grad_norm_square': 58949580.0, 'tokens': 254}
{'loss': 438.0, 'grad_norm_square': 131233330.0, 'tokens': 403}
{'loss': 322.0, 'grad_norm_square': 95353878.0, 'tokens': 294}
{'loss': 346.0, 'grad_norm_square': 136055844.0, 'tokens': 375}
{'loss': 156.0, 'grad_norm_square': 50433675.5, 'tokens': 224}
{'loss': 282.0, 'grad_norm_square': 72884645.0, 'tokens': 323}
{'loss': 224.0, 'grad_norm_square': 49675445.0, 'tokens': 331}
{'loss': 216.0, 'grad_norm_square': 58944296.0, 'tokens': 380}
{'loss': 231.0, 'grad_norm_square': 68029117.0, 'tokens': 293}
{'loss': 255.0, 'grad_norm_square': 56297792.0, 'tokens': 220}
{'loss': 166.0, 'grad_norm_square': 37143067.0, 'tokens': 304}
{'loss': 304.0, 'grad_norm_square': 82628244.0, 'tokens': 405}
{'loss': 171.0, 'grad_norm_square': 68544336.0, 'tokens': 243}
{'loss': 224.0, 'grad_norm_square': 89078386.0, 'tokens': 341}
{'loss': 316.0, 'grad_norm_square': 91094638.0, 'tokens': 279}
{'loss': 304.0, 'grad_norm_square': 116256134.0, 'tokens': 382}
{'loss': 352.0, 'grad_norm_square': 118397760.0, 'tokens': 414}
{'loss': 186.0, 'grad_norm_square': 44270602.0, 'tokens': 267}
{'loss': 232.0, 'grad_norm_square': 90681940.0, 'tokens': 278}
{'loss': 300.0, 'grad_norm_square': 118649190.0, 'tokens': 443}
{'loss': 250.0, 'grad_norm_square': 69953558.0, 'tokens': 392}
{'loss': 272.0, 'grad_norm_square': 87571288.0, 'tokens': 324}
{'loss': 270.0, 'grad_norm_square': 94474842.0, 'tokens': 388}
{'loss': 180.0, 'grad_norm_square': 42014610.0, 'tokens': 232}
{'loss': 536.0, 'grad_norm_square': 207763172.0, 'tokens': 419}
{'loss': 247.0, 'grad_norm_square': 81629394.0, 'tokens': 390}
{'loss': 464.0, 'grad_norm_square': 186745984.0, 'tokens': 458}
{'loss': 206.0, 'grad_norm_square': 47080808.0, 'tokens': 296}
{'loss': 183.0, 'grad_norm_square': 52630449.0, 'tokens': 280}
{'loss': 155.0, 'grad_norm_square': 59370406.0, 'tokens': 228}
{'loss': 211.0, 'grad_norm_square': 71558788.0, 'tokens': 218}
{'loss': 198.0, 'grad_norm_square': 47337840.0, 'tokens': 234}
{'loss': 272.0, 'grad_norm_square': 162652228.0, 'tokens': 332}
{'loss': 241.0, 'grad_norm_square': 90922250.0, 'tokens': 367}
{'loss': 254.0, 'grad_norm_square': 134544266.0, 'tokens': 370}
{'loss': 302.0, 'grad_norm_square': 120767542.0, 'tokens': 369}
{'loss': 255.0, 'grad_norm_square': 85767150.0, 'tokens': 306}
{'loss': 380.0, 'grad_norm_square': 166595100.0, 'tokens': 434}
{'loss': 276.0, 'grad_norm_square': 88519862.0, 'tokens': 339}
{'loss': 238.0, 'grad_norm_square': 114194362.0, 'tokens': 342}
{'loss': 182.0, 'grad_norm_square': 40578923.0, 'tokens': 217}
{'loss': 264.0, 'grad_norm_square': 78454285.0, 'tokens': 382}
{'loss': 209.0, 'grad_norm_square': 85827692.0, 'tokens': 328}
{'loss': 174.0, 'grad_norm_square': 52275283.0, 'tokens': 347}
{'loss': 244.0, 'grad_norm_square': 71089592.0, 'tokens': 446}
{'loss': 400.0, 'grad_norm_square': 151416044.0, 'tokens': 347}
{'loss': 388.0, 'grad_norm_square': 123960580.0, 'tokens': 409}
{'loss': 286.0, 'grad_norm_square': 98441282.0, 'tokens': 348}
{'loss': 245.0, 'grad_norm_square': 78897992.0, 'tokens': 286}
{'loss': 324.0, 'grad_norm_square': 104282060.0, 'tokens': 367}
{'loss': 266.0, 'grad_norm_square': 154251680.0, 'tokens': 337}
{'loss': 284.0, 'grad_norm_square': 148303766.0, 'tokens': 356}
{'loss': 436.0, 'grad_norm_square': 138243192.0, 'tokens': 477}
{'loss': 193.0, 'grad_norm_square': 49630097.0, 'tokens': 250}
{'loss': 256.0, 'grad_norm_square': 59435205.0, 'tokens': 315}
{'loss': 197.0, 'grad_norm_square': 62250894.0, 'tokens': 281}
{'loss': 346.0, 'grad_norm_square': 128887476.0, 'tokens': 364}
{'loss': 266.0, 'grad_norm_square': 101970406.0, 'tokens': 289}
{'loss': 278.0, 'grad_norm_square': 118231196.0, 'tokens': 418}
{'loss': 231.0, 'grad_norm_square': 61273924.0, 'tokens': 275}
{'loss': 280.0, 'grad_norm_square': 97727380.0, 'tokens': 337}
{'loss': 300.0, 'grad_norm_square': 97973293.0, 'tokens': 327}
{'loss': 310.0, 'grad_norm_square': 110123872.0, 'tokens': 382}
{'loss': 224.0, 'grad_norm_square': 77725956.0, 'tokens': 319}
{'loss': 416.0, 'grad_norm_square': 140830240.0, 'tokens': 473}
{'loss': 384.0, 'grad_norm_square': 260991442.0, 'tokens': 397}
{'loss': 160.0, 'grad_norm_square': 53774013.0, 'tokens': 266}
{'loss': 237.0, 'grad_norm_square': 92725724.0, 'tokens': 396}
{'loss': 334.0, 'grad_norm_square': 100565544.0, 'tokens': 386}
{'loss': 242.0, 'grad_norm_square': 124202648.0, 'tokens': 299}
{'loss': 308.0, 'grad_norm_square': 110885342.0, 'tokens': 295}
{'loss': 276.0, 'grad_norm_square': 102924051.375, 'tokens': 320}
{'loss': 228.0, 'grad_norm_square': 94094718.0, 'tokens': 304}
{'loss': 274.0, 'grad_norm_square': 126244464.0, 'tokens': 394}
{'loss': 268.0, 'grad_norm_square': 106188680.0, 'tokens': 435}
{'loss': 192.0, 'grad_norm_square': 107592522.0, 'tokens': 197}
{'loss': 233.0, 'grad_norm_square': 92400740.0, 'tokens': 342}
{'loss': 280.0, 'grad_norm_square': 149578536.0, 'tokens': 241}
{'loss': 456.0, 'grad_norm_square': 195074232.0, 'tokens': 446}
{'loss': 356.0, 'grad_norm_square': 88081672.0, 'tokens': 374}
{'loss': 216.0, 'grad_norm_square': 65066306.0, 'tokens': 300}
{'loss': 258.0, 'grad_norm_square': 78675804.0, 'tokens': 316}
{'loss': 186.0, 'grad_norm_square': 66451010.0, 'tokens': 209}
{'loss': 255.0, 'grad_norm_square': 117244680.0, 'tokens': 386}
{'loss': 221.0, 'grad_norm_square': 55960564.0, 'tokens': 271}
{'loss': 245.0, 'grad_norm_square': 75126553.0, 'tokens': 391}
{'loss': 233.0, 'grad_norm_square': 137057564.0, 'tokens': 300}
{'loss': 262.0, 'grad_norm_square': 97173702.0, 'tokens': 364}
{'loss': 300.0, 'grad_norm_square': 99725748.0, 'tokens': 457}
{'loss': 192.0, 'grad_norm_square': 123361108.0, 'tokens': 315}
{'loss': 197.0, 'grad_norm_square': 84464788.0, 'tokens': 349}
{'loss': 232.0, 'grad_norm_square': 109529666.0, 'tokens': 275}
{'loss': 225.0, 'grad_norm_square': 119289792.0, 'tokens': 321}
{'loss': 163.0, 'grad_norm_square': 52928786.0, 'tokens': 222}
{'loss': 298.0, 'grad_norm_square': 114020836.0, 'tokens': 373}
{'loss': 233.0, 'grad_norm_square': 83721408.0, 'tokens': 336}
{'loss': 131.0, 'grad_norm_square': 70862822.0, 'tokens': 197}
{'loss': 218.0, 'grad_norm_square': 145043780.0, 'tokens': 403}
{'loss': 175.0, 'grad_norm_square': 48206664.5, 'tokens': 281}
{'loss': 185.0, 'grad_norm_square': 79451494.0, 'tokens': 296}
{'loss': 201.0, 'grad_norm_square': 102043226.0, 'tokens': 314}
{'loss': 284.0, 'grad_norm_square': 85369716.0, 'tokens': 296}
{'loss': 181.0, 'grad_norm_square': 59536761.0, 'tokens': 252}
{'loss': 185.0, 'grad_norm_square': 70623134.0, 'tokens': 269}
{'loss': 302.0, 'grad_norm_square': 141377532.0, 'tokens': 418}
{'loss': 334.0, 'grad_norm_square': 131845916.0, 'tokens': 354}
{'loss': 266.0, 'grad_norm_square': 96122263.0, 'tokens': 341}
{'loss': 338.0, 'grad_norm_square': 128032184.0, 'tokens': 409}
{'loss': 260.0, 'grad_norm_square': 72231805.0, 'tokens': 276}
{'loss': 318.0, 'grad_norm_square': 106804438.0, 'tokens': 379}
{'loss': 406.0, 'grad_norm_square': 138747328.0, 'tokens': 397}
{'loss': 264.0, 'grad_norm_square': 121746580.0, 'tokens': 370}
{'loss': 318.0, 'grad_norm_square': 193206552.0, 'tokens': 462}
{'loss': 390.0, 'grad_norm_square': 159139540.0, 'tokens': 415}
{'loss': 202.0, 'grad_norm_square': 51126746.0, 'tokens': 221}
{'loss': 255.0, 'grad_norm_square': 56704094.0, 'tokens': 264}
{'loss': 322.0, 'grad_norm_square': 96243506.0, 'tokens': 388}
{'loss': 164.0, 'grad_norm_square': 81659037.0, 'tokens': 280}
{'loss': 196.0, 'grad_norm_square': 71066182.0, 'tokens': 275}
{'loss': 304.0, 'grad_norm_square': 112964388.0, 'tokens': 380}
{'loss': 191.0, 'grad_norm_square': 59831868.0, 'tokens': 268}
{'loss': 230.0, 'grad_norm_square': 70946922.0, 'tokens': 354}
{'loss': 326.0, 'grad_norm_square': 215586196.0, 'tokens': 454}
{'loss': 298.0, 'grad_norm_square': 85051702.0, 'tokens': 377}
{'loss': 151.0, 'grad_norm_square': 41054575.0, 'tokens': 211}
{'loss': 282.0, 'grad_norm_square': 147909252.0, 'tokens': 308}
{'loss': 324.0, 'grad_norm_square': 152825016.0, 'tokens': 434}
{'loss': 180.0, 'grad_norm_square': 57638751.0, 'tokens': 335}
{'loss': 194.0, 'grad_norm_square': 43710146.0, 'tokens': 248}
{'loss': 167.0, 'grad_norm_square': 68597154.0, 'tokens': 305}
{'loss': 260.0, 'grad_norm_square': 84233302.0, 'tokens': 348}
{'loss': 222.0, 'grad_norm_square': 68040456.0, 'tokens': 225}
{'loss': 218.0, 'grad_norm_square': 59653810.0, 'tokens': 292}
{'loss': 280.0, 'grad_norm_square': 93158448.0, 'tokens': 405}
{'loss': 221.0, 'grad_norm_square': 115633244.0, 'tokens': 362}
{'loss': 255.0, 'grad_norm_square': 88345002.0, 'tokens': 321}
{'loss': 253.0, 'grad_norm_square': 88001858.0, 'tokens': 261}
{'loss': 204.0, 'grad_norm_square': 75628742.0, 'tokens': 305}
{'loss': 258.0, 'grad_norm_square': 82851580.0, 'tokens': 379}
{'loss': 260.0, 'grad_norm_square': 86470250.0, 'tokens': 332}
{'loss': 326.0, 'grad_norm_square': 101422274.0, 'tokens': 409}
{'loss': 240.0, 'grad_norm_square': 77598992.0, 'tokens': 308}
{'loss': 200.0, 'grad_norm_square': 57763312.0, 'tokens': 366}
{'loss': 227.0, 'grad_norm_square': 88177396.0, 'tokens': 329}
{'loss': 270.0, 'grad_norm_square': 55482675.0, 'tokens': 283}
{'loss': 346.0, 'grad_norm_square': 115108888.0, 'tokens': 389}
{'loss': 177.0, 'grad_norm_square': 57823555.5, 'tokens': 260}
{'loss': 410.0, 'grad_norm_square': 260473208.0, 'tokens': 392}
{'loss': 278.0, 'grad_norm_square': 128499396.0, 'tokens': 313}
{'loss': 426.0, 'grad_norm_square': 181968992.0, 'tokens': 474}
{'loss': 212.0, 'grad_norm_square': 79266748.0, 'tokens': 283}
{'loss': 310.0, 'grad_norm_square': 98157215.0, 'tokens': 334}
{'loss': 216.0, 'grad_norm_square': 98604800.0, 'tokens': 355}
{'loss': 376.0, 'grad_norm_square': 164077444.0, 'tokens': 371}
{'loss': 414.0, 'grad_norm_square': 171180082.0, 'tokens': 364}
{'loss': 274.0, 'grad_norm_square': 112669860.0, 'tokens': 314}
{'loss': 201.0, 'grad_norm_square': 106554364.0, 'tokens': 316}
{'loss': 167.0, 'grad_norm_square': 49781662.0, 'tokens': 248}
{'loss': 170.0, 'grad_norm_square': 41823075.0, 'tokens': 270}
{'loss': 342.0, 'grad_norm_square': 100802794.0, 'tokens': 344}
{'loss': 132.0, 'grad_norm_square': 70135574.0, 'tokens': 188}
{'loss': 364.0, 'grad_norm_square': 145899198.0, 'tokens': 344}
{'loss': 260.0, 'grad_norm_square': 74770900.0, 'tokens': 297}
{'loss': 340.0, 'grad_norm_square': 76818476.0, 'tokens': 341}
{'loss': 262.0, 'grad_norm_square': 132780516.0, 'tokens': 350}
{'loss': 212.0, 'grad_norm_square': 88771806.0, 'tokens': 324}
{'loss': 270.0, 'grad_norm_square': 168148092.0, 'tokens': 413}
{'loss': 350.0, 'grad_norm_square': 89557308.0, 'tokens': 315}
{'loss': 296.0, 'grad_norm_square': 171614234.0, 'tokens': 430}
{'loss': 380.0, 'grad_norm_square': 136277164.0, 'tokens': 483}
{'loss': 322.0, 'grad_norm_square': 193092992.0, 'tokens': 344}
{'loss': 326.0, 'grad_norm_square': 137315928.0, 'tokens': 421}
{'loss': 268.0, 'grad_norm_square': 172769782.0, 'tokens': 314}
{'loss': 414.0, 'grad_norm_square': 185644810.0, 'tokens': 380}
{'loss': 146.0, 'grad_norm_square': 29279460.5, 'tokens': 195}
{'loss': 284.0, 'grad_norm_square': 103436778.0, 'tokens': 327}
{'loss': 210.0, 'grad_norm_square': 105760368.0, 'tokens': 332}
{'loss': 219.0, 'grad_norm_square': 60826227.5, 'tokens': 259}
{'loss': 159.0, 'grad_norm_square': 51592236.0, 'tokens': 259}
{'loss': 264.0, 'grad_norm_square': 94603318.0, 'tokens': 341}
{'loss': 262.0, 'grad_norm_square': 72212436.0, 'tokens': 357}
{'loss': 312.0, 'grad_norm_square': 143181866.0, 'tokens': 434}
{'loss': 184.0, 'grad_norm_square': 61156973.0, 'tokens': 225}
{'loss': 284.0, 'grad_norm_square': 106517142.0, 'tokens': 290}
{'loss': 310.0, 'grad_norm_square': 121358776.0, 'tokens': 350}
{'loss': 332.0, 'grad_norm_square': 106195754.0, 'tokens': 369}
{'loss': 296.0, 'grad_norm_square': 106493258.0, 'tokens': 314}
{'loss': 226.0, 'grad_norm_square': 113515414.0, 'tokens': 376}
{'loss': 286.0, 'grad_norm_square': 74107212.0, 'tokens': 308}
{'loss': 298.0, 'grad_norm_square': 106676756.0, 'tokens': 363}
{'loss': 243.0, 'grad_norm_square': 71936146.0, 'tokens': 222}
{'loss': 177.0, 'grad_norm_square': 69330445.0, 'tokens': 359}
{'loss': 356.0, 'grad_norm_square': 84494334.0, 'tokens': 340}
{'loss': 134.0, 'grad_norm_square': 42835780.5, 'tokens': 251}
{'loss': 176.0, 'grad_norm_square': 61135205.0, 'tokens': 285}
{'loss': 302.0, 'grad_norm_square': 70721356.0, 'tokens': 337}
{'loss': 316.0, 'grad_norm_square': 119267250.0, 'tokens': 374}
{'loss': 310.0, 'grad_norm_square': 145577136.0, 'tokens': 314}
{'loss': 290.0, 'grad_norm_square': 129844764.0, 'tokens': 385}
{'loss': 233.0, 'grad_norm_square': 82389022.0, 'tokens': 336}
{'loss': 223.0, 'grad_norm_square': 103712745.0, 'tokens': 354}
{'loss': 255.0, 'grad_norm_square': 70469221.0, 'tokens': 348}
{'loss': 364.0, 'grad_norm_square': 128721968.0, 'tokens': 386}
{'loss': 344.0, 'grad_norm_square': 115201384.0, 'tokens': 416}
{'loss': 235.0, 'grad_norm_square': 87976798.0, 'tokens': 269}
{'loss': 272.0, 'grad_norm_square': 85730532.0, 'tokens': 367}
{'loss': 203.0, 'grad_norm_square': 85703862.0, 'tokens': 302}
{'loss': 274.0, 'grad_norm_square': 66683043.0, 'tokens': 381}
{'loss': 173.0, 'grad_norm_square': 83014994.0, 'tokens': 267}
{'loss': 276.0, 'grad_norm_square': 127336988.0, 'tokens': 375}
{'loss': 203.0, 'grad_norm_square': 67391525.0, 'tokens': 341}
{'loss': 326.0, 'grad_norm_square': 139988656.0, 'tokens': 355}
{'loss': 382.0, 'grad_norm_square': 104349322.0, 'tokens': 425}
{'loss': 282.0, 'grad_norm_square': 102283676.0, 'tokens': 322}
{'loss': 196.0, 'grad_norm_square': 134984966.0, 'tokens': 308}
{'loss': 328.0, 'grad_norm_square': 104207320.0, 'tokens': 345}
{'loss': 286.0, 'grad_norm_square': 71999703.0, 'tokens': 300}
{'loss': 203.0, 'grad_norm_square': 63161508.0, 'tokens': 309}
{'loss': 237.0, 'grad_norm_square': 78747530.0, 'tokens': 378}
{'loss': 228.0, 'grad_norm_square': 55398905.0, 'tokens': 301}
{'loss': 292.0, 'grad_norm_square': 95342006.0, 'tokens': 328}
{'loss': 300.0, 'grad_norm_square': 101347218.0, 'tokens': 315}
{'loss': 290.0, 'grad_norm_square': 132952192.0, 'tokens': 364}
{'loss': 320.0, 'grad_norm_square': 121635800.0, 'tokens': 426}
{'loss': 266.0, 'grad_norm_square': 69429591.0, 'tokens': 289}
{'loss': 284.0, 'grad_norm_square': 81336806.0, 'tokens': 313}
{'loss': 233.0, 'grad_norm_square': 99045846.0, 'tokens': 419}
{'loss': 312.0, 'grad_norm_square': 109521870.0, 'tokens': 368}
{'loss': 356.0, 'grad_norm_square': 110059798.0, 'tokens': 384}
{'loss': 304.0, 'grad_norm_square': 108733046.0, 'tokens': 433}
{'loss': 336.0, 'grad_norm_square': 218766432.0, 'tokens': 460}
{'loss': 198.0, 'grad_norm_square': 78810746.0, 'tokens': 326}
{'loss': 164.0, 'grad_norm_square': 172233438.0, 'tokens': 225}
{'loss': 262.0, 'grad_norm_square': 104736615.75, 'tokens': 297}
{'loss': 282.0, 'grad_norm_square': 157639390.0, 'tokens': 373}
{'loss': 167.0, 'grad_norm_square': 69754710.0, 'tokens': 320}
{'loss': 306.0, 'grad_norm_square': 160738806.0, 'tokens': 286}
{'loss': 358.0, 'grad_norm_square': 88307036.0, 'tokens': 350}
{'loss': 350.0, 'grad_norm_square': 81654930.0, 'tokens': 372}
{'loss': 247.0, 'grad_norm_square': 85636060.0, 'tokens': 334}
{'loss': 193.0, 'grad_norm_square': 56340500.0, 'tokens': 319}
{'loss': 330.0, 'grad_norm_square': 75677855.0, 'tokens': 259}
{'loss': 278.0, 'grad_norm_square': 124410920.0, 'tokens': 316}
{'loss': 213.0, 'grad_norm_square': 56414288.0, 'tokens': 260}
{'loss': 294.0, 'grad_norm_square': 107215148.0, 'tokens': 356}
{'loss': 223.0, 'grad_norm_square': 78517940.0, 'tokens': 306}
{'loss': 320.0, 'grad_norm_square': 122992098.0, 'tokens': 377}
{'loss': 278.0, 'grad_norm_square': 88755974.0, 'tokens': 357}
{'loss': 264.0, 'grad_norm_square': 111972242.0, 'tokens': 330}
{'loss': 260.0, 'grad_norm_square': 110512420.0, 'tokens': 370}
{'loss': 165.0, 'grad_norm_square': 56065461.5, 'tokens': 210}
{'loss': 191.0, 'grad_norm_square': 74714242.5, 'tokens': 304}
{'loss': 213.0, 'grad_norm_square': 98758654.0, 'tokens': 249}
{'loss': 370.0, 'grad_norm_square': 184068756.0, 'tokens': 368}
{'loss': 214.0, 'grad_norm_square': 53639847.0, 'tokens': 419}
{'eval_loss': 0.8697500228881836}
{'loss': 288.0, 'grad_norm_square': 127860762.0, 'tokens': 313}
{'loss': 221.0, 'grad_norm_square': 82190006.0, 'tokens': 262}
{'loss': 276.0, 'grad_norm_square': 89236634.0, 'tokens': 319}
{'loss': 274.0, 'grad_norm_square': 70343104.0, 'tokens': 390}
{'loss': 314.0, 'grad_norm_square': 92253916.0, 'tokens': 474}
{'loss': 224.0, 'grad_norm_square': 81557518.0, 'tokens': 267}
{'loss': 175.0, 'grad_norm_square': 73830318.0, 'tokens': 339}
{'loss': 199.0, 'grad_norm_square': 50039878.5, 'tokens': 274}
{'loss': 300.0, 'grad_norm_square': 169008724.0, 'tokens': 330}
{'loss': 280.0, 'grad_norm_square': 97640192.0, 'tokens': 370}
{'loss': 212.0, 'grad_norm_square': 65133375.0, 'tokens': 269}
{'loss': 322.0, 'grad_norm_square': 106237572.0, 'tokens': 389}
{'loss': 211.0, 'grad_norm_square': 52931728.0, 'tokens': 287}
{'loss': 248.0, 'grad_norm_square': 117302700.0, 'tokens': 318}
{'loss': 270.0, 'grad_norm_square': 102068128.0, 'tokens': 369}
{'loss': 237.0, 'grad_norm_square': 95527852.0, 'tokens': 343}
{'loss': 207.0, 'grad_norm_square': 89171425.0, 'tokens': 327}
{'loss': 234.0, 'grad_norm_square': 129551668.0, 'tokens': 248}
{'loss': 242.0, 'grad_norm_square': 79766486.0, 'tokens': 394}
{'loss': 274.0, 'grad_norm_square': 103150580.0, 'tokens': 374}
{'loss': 145.0, 'grad_norm_square': 28908272.0, 'tokens': 239}
{'loss': 210.0, 'grad_norm_square': 72175133.0, 'tokens': 328}
{'loss': 306.0, 'grad_norm_square': 75407478.0, 'tokens': 260}
{'loss': 211.0, 'grad_norm_square': 62063231.0, 'tokens': 226}
{'loss': 262.0, 'grad_norm_square': 84565412.0, 'tokens': 313}
{'loss': 356.0, 'grad_norm_square': 119392350.0, 'tokens': 375}
{'loss': 205.0, 'grad_norm_square': 116870300.0, 'tokens': 260}
{'loss': 278.0, 'grad_norm_square': 71708676.0, 'tokens': 334}
{'loss': 249.0, 'grad_norm_square': 101237538.0, 'tokens': 355}
{'loss': 175.0, 'grad_norm_square': 50205756.0, 'tokens': 261}
{'loss': 248.0, 'grad_norm_square': 102746926.0, 'tokens': 393}
{'loss': 336.0, 'grad_norm_square': 98759492.0, 'tokens': 343}
{'loss': 270.0, 'grad_norm_square': 85366214.0, 'tokens': 331}
{'loss': 232.0, 'grad_norm_square': 81127066.0, 'tokens': 341}
{'loss': 322.0, 'grad_norm_square': 157152220.0, 'tokens': 396}
{'loss': 250.0, 'grad_norm_square': 92743838.0, 'tokens': 406}
{'loss': 214.0, 'grad_norm_square': 65599786.0, 'tokens': 321}
{'loss': 460.0, 'grad_norm_square': 215176684.0, 'tokens': 438}
{'loss': 272.0, 'grad_norm_square': 113221834.0, 'tokens': 364}
{'loss': 266.0, 'grad_norm_square': 131399392.0, 'tokens': 386}
{'loss': 168.0, 'grad_norm_square': 54165310.5, 'tokens': 315}
{'loss': 340.0, 'grad_norm_square': 249620364.0, 'tokens': 449}
{'loss': 146.0, 'grad_norm_square': 38625099.0, 'tokens': 240}
{'loss': 256.0, 'grad_norm_square': 98350206.0, 'tokens': 330}
{'loss': 278.0, 'grad_norm_square': 97335746.0, 'tokens': 400}
{'loss': 219.0, 'grad_norm_square': 93538415.0, 'tokens': 253}
{'loss': 274.0, 'grad_norm_square': 154710680.0, 'tokens': 360}
{'loss': 258.0, 'grad_norm_square': 151398454.0, 'tokens': 378}
{'loss': 193.0, 'grad_norm_square': 84637697.0, 'tokens': 284}
{'loss': 250.0, 'grad_norm_square': 110657540.0, 'tokens': 248}
{'loss': 227.0, 'grad_norm_square': 95672584.0, 'tokens': 281}
{'loss': 276.0, 'grad_norm_square': 76615902.0, 'tokens': 380}
{'loss': 282.0, 'grad_norm_square': 121638482.0, 'tokens': 347}
{'loss': 360.0, 'grad_norm_square': 135895616.0, 'tokens': 392}
{'loss': 220.0, 'grad_norm_square': 80235016.0, 'tokens': 273}
{'loss': 236.0, 'grad_norm_square': 50398946.0, 'tokens': 326}
{'loss': 178.0, 'grad_norm_square': 43952399.5, 'tokens': 293}
{'loss': 144.0, 'grad_norm_square': 34756481.5, 'tokens': 280}
{'loss': 272.0, 'grad_norm_square': 89425761.0, 'tokens': 303}
{'loss': 296.0, 'grad_norm_square': 81455504.0, 'tokens': 319}
{'loss': 258.0, 'grad_norm_square': 114402160.0, 'tokens': 379}
{'loss': 152.0, 'grad_norm_square': 51420872.0, 'tokens': 223}
{'loss': 332.0, 'grad_norm_square': 124270284.0, 'tokens': 404}
{'loss': 229.0, 'grad_norm_square': 99853812.0, 'tokens': 338}
{'loss': 294.0, 'grad_norm_square': 86875472.0, 'tokens': 381}
{'loss': 324.0, 'grad_norm_square': 110024112.0, 'tokens': 342}
{'loss': 167.0, 'grad_norm_square': 59176103.0, 'tokens': 210}
{'loss': 360.0, 'grad_norm_square': 117904076.0, 'tokens': 382}
{'loss': 332.0, 'grad_norm_square': 94122672.0, 'tokens': 367}
{'loss': 238.0, 'grad_norm_square': 74758843.0, 'tokens': 298}
{'loss': 223.0, 'grad_norm_square': 107550562.0, 'tokens': 344}
{'loss': 256.0, 'grad_norm_square': 143997152.0, 'tokens': 296}
{'loss': 246.0, 'grad_norm_square': 92542796.0, 'tokens': 387}
{'loss': 190.0, 'grad_norm_square': 87810312.0, 'tokens': 308}
{'loss': 200.0, 'grad_norm_square': 66110217.0, 'tokens': 280}
{'loss': 260.0, 'grad_norm_square': 103408595.0, 'tokens': 362}
{'loss': 244.0, 'grad_norm_square': 74222778.0, 'tokens': 316}
{'loss': 245.0, 'grad_norm_square': 87187710.0, 'tokens': 329}
{'loss': 238.0, 'grad_norm_square': 448484176.0, 'tokens': 313}
{'loss': 248.0, 'grad_norm_square': 113945562.0, 'tokens': 315}
{'loss': 270.0, 'grad_norm_square': 77108139.0, 'tokens': 377}
{'loss': 253.0, 'grad_norm_square': 101026882.0, 'tokens': 341}
{'loss': 176.0, 'grad_norm_square': 61276948.0, 'tokens': 238}
{'loss': 272.0, 'grad_norm_square': 95273324.0, 'tokens': 356}
{'loss': 242.0, 'grad_norm_square': 81398974.0, 'tokens': 232}
{'loss': 334.0, 'grad_norm_square': 127821924.0, 'tokens': 305}
{'loss': 278.0, 'grad_norm_square': 163495050.0, 'tokens': 351}
{'loss': 286.0, 'grad_norm_square': 123056746.0, 'tokens': 376}
{'loss': 320.0, 'grad_norm_square': 115839134.0, 'tokens': 370}
{'loss': 192.0, 'grad_norm_square': 52816122.0, 'tokens': 270}
{'loss': 282.0, 'grad_norm_square': 84960052.0, 'tokens': 326}
{'loss': 158.0, 'grad_norm_square': 96860228.0, 'tokens': 215}
{'loss': 288.0, 'grad_norm_square': 110548912.0, 'tokens': 324}
{'loss': 153.0, 'grad_norm_square': 39136524.0, 'tokens': 241}
{'loss': 234.0, 'grad_norm_square': 82087513.0, 'tokens': 364}
{'loss': 280.0, 'grad_norm_square': 69509244.0, 'tokens': 321}
{'loss': 284.0, 'grad_norm_square': 87642258.0, 'tokens': 350}
{'loss': 248.0, 'grad_norm_square': 84588906.0, 'tokens': 385}
{'loss': 270.0, 'grad_norm_square': 122421188.0, 'tokens': 278}
{'loss': 334.0, 'grad_norm_square': 163075176.0, 'tokens': 430}
