{'model_params': 2506172416, 'peft_params': 983920}
{'loss': 314.0, 'grad_norm_square': 23168.0, 'tokens': 409}
{'loss': 181.0, 'grad_norm_square': 13504.0, 'tokens': 255}
{'loss': 312.0, 'grad_norm_square': 22016.0, 'tokens': 283}
{'loss': 640.0, 'grad_norm_square': 29440.0, 'tokens': 487}
{'loss': 330.0, 'grad_norm_square': 20992.0, 'tokens': 302}
{'loss': 406.0, 'grad_norm_square': 23808.0, 'tokens': 404}
{'loss': 182.0, 'grad_norm_square': 19072.0, 'tokens': 310}
{'loss': 394.0, 'grad_norm_square': 21504.0, 'tokens': 500}
{'loss': 276.0, 'grad_norm_square': 20352.0, 'tokens': 272}
{'loss': 280.0, 'grad_norm_square': 18176.0, 'tokens': 298}
{'loss': 378.0, 'grad_norm_square': 24576.0, 'tokens': 426}
{'loss': 207.0, 'grad_norm_square': 14272.0, 'tokens': 254}
{'loss': 266.0, 'grad_norm_square': 22400.0, 'tokens': 428}
{'loss': 358.0, 'grad_norm_square': 24960.0, 'tokens': 274}
{'loss': 410.0, 'grad_norm_square': 22272.0, 'tokens': 471}
{'loss': 360.0, 'grad_norm_square': 23424.0, 'tokens': 377}
{'loss': 440.0, 'grad_norm_square': 23168.0, 'tokens': 444}
{'loss': 372.0, 'grad_norm_square': 22272.0, 'tokens': 448}
{'loss': 316.0, 'grad_norm_square': 21888.0, 'tokens': 299}
{'loss': 418.0, 'grad_norm_square': 20352.0, 'tokens': 393}
{'loss': 464.0, 'grad_norm_square': 26496.0, 'tokens': 436}
{'loss': 244.0, 'grad_norm_square': 20736.0, 'tokens': 298}
{'loss': 138.0, 'grad_norm_square': 12288.0, 'tokens': 280}
{'loss': 197.0, 'grad_norm_square': 18176.0, 'tokens': 287}
{'loss': 378.0, 'grad_norm_square': 24576.0, 'tokens': 422}
{'loss': 290.0, 'grad_norm_square': 23168.0, 'tokens': 254}
{'loss': 402.0, 'grad_norm_square': 31744.0, 'tokens': 449}
{'loss': 548.0, 'grad_norm_square': 28160.0, 'tokens': 459}
{'loss': 426.0, 'grad_norm_square': 28928.0, 'tokens': 436}
{'loss': 380.0, 'grad_norm_square': 22400.0, 'tokens': 426}
{'loss': 390.0, 'grad_norm_square': 21888.0, 'tokens': 437}
{'loss': 430.0, 'grad_norm_square': 26368.0, 'tokens': 383}
{'loss': 237.0, 'grad_norm_square': 22272.0, 'tokens': 327}
{'loss': 320.0, 'grad_norm_square': 22016.0, 'tokens': 408}
{'loss': 338.0, 'grad_norm_square': 19968.0, 'tokens': 434}
{'loss': 378.0, 'grad_norm_square': 22144.0, 'tokens': 411}
{'loss': 163.0, 'grad_norm_square': 14080.0, 'tokens': 258}
{'loss': 468.0, 'grad_norm_square': 23936.0, 'tokens': 410}
{'loss': 492.0, 'grad_norm_square': 24704.0, 'tokens': 433}
{'loss': 458.0, 'grad_norm_square': 23296.0, 'tokens': 417}
{'loss': 402.0, 'grad_norm_square': 23936.0, 'tokens': 442}
{'loss': 209.0, 'grad_norm_square': 19072.0, 'tokens': 309}
{'loss': 298.0, 'grad_norm_square': 22272.0, 'tokens': 425}
{'loss': 360.0, 'grad_norm_square': 21504.0, 'tokens': 376}
{'loss': 314.0, 'grad_norm_square': 18432.0, 'tokens': 422}
{'loss': 209.0, 'grad_norm_square': 15360.0, 'tokens': 262}
{'loss': 510.0, 'grad_norm_square': 770048.0, 'tokens': 413}
{'loss': 396.0, 'grad_norm_square': 25984.0, 'tokens': 387}
{'loss': 496.0, 'grad_norm_square': 25472.0, 'tokens': 483}
{'loss': 274.0, 'grad_norm_square': 28544.0, 'tokens': 281}
{'loss': 454.0, 'grad_norm_square': 50432.0, 'tokens': 386}
{'loss': 548.0, 'grad_norm_square': 66560.0, 'tokens': 429}
{'loss': 474.0, 'grad_norm_square': 39168.0, 'tokens': 470}
{'loss': 498.0, 'grad_norm_square': 57088.0, 'tokens': 366}
{'loss': 548.0, 'grad_norm_square': 45824.0, 'tokens': 434}
{'loss': 490.0, 'grad_norm_square': 55296.0, 'tokens': 412}
{'loss': 450.0, 'grad_norm_square': 48640.0, 'tokens': 385}
{'loss': 346.0, 'grad_norm_square': 52992.0, 'tokens': 407}
{'loss': 490.0, 'grad_norm_square': 48896.0, 'tokens': 469}
{'loss': 380.0, 'grad_norm_square': 45056.0, 'tokens': 371}
{'loss': 412.0, 'grad_norm_square': 46592.0, 'tokens': 459}
{'loss': 664.0, 'grad_norm_square': 54272.0, 'tokens': 438}
{'loss': 420.0, 'grad_norm_square': 40192.0, 'tokens': 380}
{'loss': 310.0, 'grad_norm_square': 33792.0, 'tokens': 310}
{'loss': 484.0, 'grad_norm_square': 69632.0, 'tokens': 475}
{'loss': 240.0, 'grad_norm_square': 35328.0, 'tokens': 324}
{'loss': 528.0, 'grad_norm_square': 36608.0, 'tokens': 390}
{'loss': 500.0, 'grad_norm_square': 40704.0, 'tokens': 403}
{'loss': 512.0, 'grad_norm_square': 53504.0, 'tokens': 449}
{'loss': 464.0, 'grad_norm_square': 38400.0, 'tokens': 446}
{'loss': 484.0, 'grad_norm_square': 35584.0, 'tokens': 378}
{'loss': 494.0, 'grad_norm_square': 43264.0, 'tokens': 454}
{'loss': 334.0, 'grad_norm_square': 26624.0, 'tokens': 348}
{'loss': 498.0, 'grad_norm_square': 34560.0, 'tokens': 430}
{'loss': 502.0, 'grad_norm_square': 39424.0, 'tokens': 364}
{'loss': 512.0, 'grad_norm_square': 44288.0, 'tokens': 426}
{'loss': 412.0, 'grad_norm_square': 35072.0, 'tokens': 337}
{'loss': 284.0, 'grad_norm_square': 27904.0, 'tokens': 274}
{'loss': 640.0, 'grad_norm_square': 44544.0, 'tokens': 416}
{'loss': 520.0, 'grad_norm_square': 33536.0, 'tokens': 466}
{'loss': 294.0, 'grad_norm_square': 30976.0, 'tokens': 277}
{'loss': 318.0, 'grad_norm_square': 25472.0, 'tokens': 346}
{'loss': 496.0, 'grad_norm_square': 27392.0, 'tokens': 428}
{'loss': 494.0, 'grad_norm_square': 27648.0, 'tokens': 398}
{'loss': 304.0, 'grad_norm_square': 25344.0, 'tokens': 416}
{'loss': 500.0, 'grad_norm_square': 28288.0, 'tokens': 437}
{'loss': 316.0, 'grad_norm_square': 34560.0, 'tokens': 351}
{'loss': 336.0, 'grad_norm_square': 35072.0, 'tokens': 404}
{'loss': 494.0, 'grad_norm_square': 37120.0, 'tokens': 459}
{'loss': 532.0, 'grad_norm_square': 29568.0, 'tokens': 457}
{'loss': 256.0, 'grad_norm_square': 23936.0, 'tokens': 259}
{'loss': 334.0, 'grad_norm_square': 25856.0, 'tokens': 355}
{'loss': 334.0, 'grad_norm_square': 27776.0, 'tokens': 249}
{'loss': 358.0, 'grad_norm_square': 32640.0, 'tokens': 276}
{'loss': 352.0, 'grad_norm_square': 35072.0, 'tokens': 369}
{'loss': 386.0, 'grad_norm_square': 28672.0, 'tokens': 287}
{'loss': 470.0, 'grad_norm_square': 32384.0, 'tokens': 474}
{'loss': 368.0, 'grad_norm_square': 27392.0, 'tokens': 389}
{'loss': 310.0, 'grad_norm_square': 21760.0, 'tokens': 251}
{'loss': 420.0, 'grad_norm_square': 26752.0, 'tokens': 377}
{'loss': 464.0, 'grad_norm_square': 25216.0, 'tokens': 450}
{'loss': 354.0, 'grad_norm_square': 29568.0, 'tokens': 317}
{'loss': 536.0, 'grad_norm_square': 34560.0, 'tokens': 429}
{'loss': 588.0, 'grad_norm_square': 28416.0, 'tokens': 470}
{'loss': 532.0, 'grad_norm_square': 28928.0, 'tokens': 488}
{'loss': 506.0, 'grad_norm_square': 33024.0, 'tokens': 447}
{'loss': 422.0, 'grad_norm_square': 27904.0, 'tokens': 379}
{'loss': 564.0, 'grad_norm_square': 34304.0, 'tokens': 460}
{'loss': 292.0, 'grad_norm_square': 32768.0, 'tokens': 319}
{'loss': 442.0, 'grad_norm_square': 30848.0, 'tokens': 371}
{'loss': 800.0, 'grad_norm_square': 37888.0, 'tokens': 471}
{'loss': 246.0, 'grad_norm_square': 26624.0, 'tokens': 249}
{'loss': 430.0, 'grad_norm_square': 39168.0, 'tokens': 467}
{'loss': 520.0, 'grad_norm_square': 28544.0, 'tokens': 462}
{'loss': 238.0, 'grad_norm_square': 18304.0, 'tokens': 362}
{'loss': 340.0, 'grad_norm_square': 28800.0, 'tokens': 412}
{'loss': 430.0, 'grad_norm_square': 25472.0, 'tokens': 463}
{'loss': 506.0, 'grad_norm_square': 35072.0, 'tokens': 411}
{'loss': 408.0, 'grad_norm_square': 25600.0, 'tokens': 420}
{'loss': 444.0, 'grad_norm_square': 35840.0, 'tokens': 440}
{'loss': 444.0, 'grad_norm_square': 24960.0, 'tokens': 454}
{'loss': 406.0, 'grad_norm_square': 27648.0, 'tokens': 312}
{'loss': 468.0, 'grad_norm_square': 30848.0, 'tokens': 481}
{'loss': 346.0, 'grad_norm_square': 26752.0, 'tokens': 333}
{'loss': 420.0, 'grad_norm_square': 31232.0, 'tokens': 462}
{'loss': 512.0, 'grad_norm_square': 33792.0, 'tokens': 455}
{'loss': 588.0, 'grad_norm_square': 38912.0, 'tokens': 435}
{'loss': 536.0, 'grad_norm_square': 32384.0, 'tokens': 436}
{'loss': 442.0, 'grad_norm_square': 27392.0, 'tokens': 296}
{'loss': 298.0, 'grad_norm_square': 23808.0, 'tokens': 390}
{'loss': 498.0, 'grad_norm_square': 41216.0, 'tokens': 468}
{'loss': 320.0, 'grad_norm_square': 23168.0, 'tokens': 424}
{'loss': 332.0, 'grad_norm_square': 36608.0, 'tokens': 476}
{'loss': 374.0, 'grad_norm_square': 27520.0, 'tokens': 408}
{'loss': 508.0, 'grad_norm_square': 30464.0, 'tokens': 488}
{'loss': 420.0, 'grad_norm_square': 32384.0, 'tokens': 416}
{'loss': 360.0, 'grad_norm_square': 26880.0, 'tokens': 436}
{'loss': 334.0, 'grad_norm_square': 22656.0, 'tokens': 266}
{'loss': 486.0, 'grad_norm_square': 27136.0, 'tokens': 467}
{'loss': 286.0, 'grad_norm_square': 23936.0, 'tokens': 313}
{'loss': 502.0, 'grad_norm_square': 29824.0, 'tokens': 448}
{'loss': 217.0, 'grad_norm_square': 25856.0, 'tokens': 268}
{'loss': 322.0, 'grad_norm_square': 21504.0, 'tokens': 337}
{'loss': 402.0, 'grad_norm_square': 34816.0, 'tokens': 392}
{'loss': 332.0, 'grad_norm_square': 21888.0, 'tokens': 362}
{'loss': 414.0, 'grad_norm_square': 23424.0, 'tokens': 458}
{'loss': 540.0, 'grad_norm_square': 36864.0, 'tokens': 420}
{'loss': 424.0, 'grad_norm_square': 24448.0, 'tokens': 399}
{'loss': 348.0, 'grad_norm_square': 77824.0, 'tokens': 333}
{'loss': 434.0, 'grad_norm_square': 22272.0, 'tokens': 447}
{'loss': 322.0, 'grad_norm_square': 20864.0, 'tokens': 408}
{'loss': 328.0, 'grad_norm_square': 23296.0, 'tokens': 372}
{'loss': 390.0, 'grad_norm_square': 27904.0, 'tokens': 277}
{'loss': 432.0, 'grad_norm_square': 23552.0, 'tokens': 382}
{'loss': 324.0, 'grad_norm_square': 20352.0, 'tokens': 364}
{'loss': 422.0, 'grad_norm_square': 27392.0, 'tokens': 464}
{'loss': 382.0, 'grad_norm_square': 27136.0, 'tokens': 254}
{'loss': 420.0, 'grad_norm_square': 26880.0, 'tokens': 338}
{'loss': 312.0, 'grad_norm_square': 27008.0, 'tokens': 271}
{'loss': 528.0, 'grad_norm_square': 33536.0, 'tokens': 463}
{'loss': 156.0, 'grad_norm_square': 15936.0, 'tokens': 263}
{'loss': 422.0, 'grad_norm_square': 25216.0, 'tokens': 435}
{'loss': 196.0, 'grad_norm_square': 18688.0, 'tokens': 248}
{'loss': 212.0, 'grad_norm_square': 16768.0, 'tokens': 307}
{'loss': 354.0, 'grad_norm_square': 24320.0, 'tokens': 373}
{'loss': 370.0, 'grad_norm_square': 24832.0, 'tokens': 368}
{'loss': 440.0, 'grad_norm_square': 28416.0, 'tokens': 424}
{'loss': 308.0, 'grad_norm_square': 21504.0, 'tokens': 378}
{'loss': 300.0, 'grad_norm_square': 22912.0, 'tokens': 327}
{'loss': 516.0, 'grad_norm_square': 30464.0, 'tokens': 388}
{'loss': 500.0, 'grad_norm_square': 28416.0, 'tokens': 425}
{'loss': 448.0, 'grad_norm_square': 26240.0, 'tokens': 341}
{'loss': 402.0, 'grad_norm_square': 21120.0, 'tokens': 458}
{'loss': 302.0, 'grad_norm_square': 24576.0, 'tokens': 408}
{'loss': 412.0, 'grad_norm_square': 25856.0, 'tokens': 363}
{'loss': 420.0, 'grad_norm_square': 23552.0, 'tokens': 407}
{'loss': 464.0, 'grad_norm_square': 29952.0, 'tokens': 442}
{'loss': 366.0, 'grad_norm_square': 27136.0, 'tokens': 275}
{'loss': 486.0, 'grad_norm_square': 29056.0, 'tokens': 412}
{'loss': 478.0, 'grad_norm_square': 30592.0, 'tokens': 478}
{'loss': 532.0, 'grad_norm_square': 37632.0, 'tokens': 450}
{'loss': 410.0, 'grad_norm_square': 22272.0, 'tokens': 463}
{'loss': 480.0, 'grad_norm_square': 31744.0, 'tokens': 452}
{'loss': 326.0, 'grad_norm_square': 22272.0, 'tokens': 313}
{'loss': 436.0, 'grad_norm_square': 27648.0, 'tokens': 486}
{'loss': 344.0, 'grad_norm_square': 27648.0, 'tokens': 376}
{'loss': 113.0, 'grad_norm_square': 14272.0, 'tokens': 260}
{'loss': 456.0, 'grad_norm_square': 23168.0, 'tokens': 441}
{'loss': 424.0, 'grad_norm_square': 25472.0, 'tokens': 442}
{'loss': 214.0, 'grad_norm_square': 17664.0, 'tokens': 250}
{'loss': 438.0, 'grad_norm_square': 31872.0, 'tokens': 289}
{'loss': 362.0, 'grad_norm_square': 23936.0, 'tokens': 400}
{'loss': 588.0, 'grad_norm_square': 26368.0, 'tokens': 416}
{'loss': 320.0, 'grad_norm_square': 22784.0, 'tokens': 394}
{'loss': 352.0, 'grad_norm_square': 21760.0, 'tokens': 260}
{'loss': 278.0, 'grad_norm_square': 21760.0, 'tokens': 338}
{'loss': 454.0, 'grad_norm_square': 25600.0, 'tokens': 470}
{'loss': 229.0, 'grad_norm_square': 20224.0, 'tokens': 314}
{'loss': 244.0, 'grad_norm_square': 18304.0, 'tokens': 306}
{'loss': 348.0, 'grad_norm_square': 20480.0, 'tokens': 299}
{'loss': 608.0, 'grad_norm_square': 27904.0, 'tokens': 422}
{'loss': 326.0, 'grad_norm_square': 22400.0, 'tokens': 294}
{'loss': 328.0, 'grad_norm_square': 23936.0, 'tokens': 440}
{'loss': 392.0, 'grad_norm_square': 20224.0, 'tokens': 402}
{'loss': 308.0, 'grad_norm_square': 21760.0, 'tokens': 281}
{'loss': 484.0, 'grad_norm_square': 23936.0, 'tokens': 472}
{'loss': 456.0, 'grad_norm_square': 28032.0, 'tokens': 403}
{'loss': 394.0, 'grad_norm_square': 24704.0, 'tokens': 394}
{'loss': 508.0, 'grad_norm_square': 25216.0, 'tokens': 438}
{'loss': 476.0, 'grad_norm_square': 28032.0, 'tokens': 258}
{'loss': 454.0, 'grad_norm_square': 22400.0, 'tokens': 470}
{'loss': 382.0, 'grad_norm_square': 25088.0, 'tokens': 295}
{'loss': 370.0, 'grad_norm_square': 26112.0, 'tokens': 422}
{'loss': 520.0, 'grad_norm_square': 30464.0, 'tokens': 424}
{'loss': 198.0, 'grad_norm_square': 16896.0, 'tokens': 273}
{'loss': 452.0, 'grad_norm_square': 25088.0, 'tokens': 301}
{'loss': 472.0, 'grad_norm_square': 25216.0, 'tokens': 442}
{'loss': 243.0, 'grad_norm_square': 18688.0, 'tokens': 292}
{'loss': 390.0, 'grad_norm_square': 21632.0, 'tokens': 390}
{'loss': 376.0, 'grad_norm_square': 19200.0, 'tokens': 443}
{'loss': 392.0, 'grad_norm_square': 20224.0, 'tokens': 431}
{'loss': 342.0, 'grad_norm_square': 19968.0, 'tokens': 355}
{'loss': 474.0, 'grad_norm_square': 160768.0, 'tokens': 425}
{'loss': 322.0, 'grad_norm_square': 24320.0, 'tokens': 427}
{'loss': 254.0, 'grad_norm_square': 19328.0, 'tokens': 263}
{'loss': 396.0, 'grad_norm_square': 29440.0, 'tokens': 479}
{'loss': 560.0, 'grad_norm_square': 33024.0, 'tokens': 437}
{'loss': 520.0, 'grad_norm_square': 29952.0, 'tokens': 358}
{'loss': 370.0, 'grad_norm_square': 30720.0, 'tokens': 254}
{'loss': 280.0, 'grad_norm_square': 31488.0, 'tokens': 462}
{'loss': 408.0, 'grad_norm_square': 24448.0, 'tokens': 443}
{'loss': 386.0, 'grad_norm_square': 30464.0, 'tokens': 459}
{'loss': 182.0, 'grad_norm_square': 21888.0, 'tokens': 305}
{'loss': 308.0, 'grad_norm_square': 25472.0, 'tokens': 393}
{'loss': 510.0, 'grad_norm_square': 28800.0, 'tokens': 416}
{'loss': 235.0, 'grad_norm_square': 24192.0, 'tokens': 270}
{'loss': 420.0, 'grad_norm_square': 28416.0, 'tokens': 269}
{'loss': 422.0, 'grad_norm_square': 30848.0, 'tokens': 444}
{'loss': 235.0, 'grad_norm_square': 32000.0, 'tokens': 277}
{'loss': 412.0, 'grad_norm_square': 38144.0, 'tokens': 391}
{'loss': 408.0, 'grad_norm_square': 31360.0, 'tokens': 347}
{'loss': 596.0, 'grad_norm_square': 40448.0, 'tokens': 448}
{'loss': 414.0, 'grad_norm_square': 26880.0, 'tokens': 456}
{'loss': 434.0, 'grad_norm_square': 27648.0, 'tokens': 448}
{'loss': 420.0, 'grad_norm_square': 21504.0, 'tokens': 449}
{'loss': 332.0, 'grad_norm_square': 21248.0, 'tokens': 411}
{'loss': 608.0, 'grad_norm_square': 30208.0, 'tokens': 438}
{'loss': 448.0, 'grad_norm_square': 31104.0, 'tokens': 412}
{'loss': 374.0, 'grad_norm_square': 23296.0, 'tokens': 387}
{'loss': 466.0, 'grad_norm_square': 25728.0, 'tokens': 395}
{'loss': 462.0, 'grad_norm_square': 27008.0, 'tokens': 461}
{'loss': 362.0, 'grad_norm_square': 27904.0, 'tokens': 321}
{'loss': 426.0, 'grad_norm_square': 23296.0, 'tokens': 436}
{'loss': 200.0, 'grad_norm_square': 16768.0, 'tokens': 261}
{'loss': 276.0, 'grad_norm_square': 25856.0, 'tokens': 341}
{'loss': 280.0, 'grad_norm_square': 20352.0, 'tokens': 281}
{'loss': 356.0, 'grad_norm_square': 25984.0, 'tokens': 389}
{'loss': 246.0, 'grad_norm_square': 29696.0, 'tokens': 305}
{'loss': 460.0, 'grad_norm_square': 27776.0, 'tokens': 405}
{'loss': 270.0, 'grad_norm_square': 19840.0, 'tokens': 284}
{'loss': 264.0, 'grad_norm_square': 22016.0, 'tokens': 264}
{'loss': 472.0, 'grad_norm_square': 24448.0, 'tokens': 418}
{'loss': 221.0, 'grad_norm_square': 21504.0, 'tokens': 291}
{'loss': 416.0, 'grad_norm_square': 22144.0, 'tokens': 472}
{'loss': 278.0, 'grad_norm_square': 17664.0, 'tokens': 403}
{'loss': 516.0, 'grad_norm_square': 28544.0, 'tokens': 473}
{'loss': 502.0, 'grad_norm_square': 28032.0, 'tokens': 469}
{'loss': 404.0, 'grad_norm_square': 25088.0, 'tokens': 447}
{'loss': 540.0, 'grad_norm_square': 27904.0, 'tokens': 481}
{'loss': 340.0, 'grad_norm_square': 21760.0, 'tokens': 274}
{'loss': 426.0, 'grad_norm_square': 24832.0, 'tokens': 391}
{'loss': 450.0, 'grad_norm_square': 26752.0, 'tokens': 449}
{'loss': 428.0, 'grad_norm_square': 25600.0, 'tokens': 409}
{'loss': 156.0, 'grad_norm_square': 18560.0, 'tokens': 313}
{'loss': 422.0, 'grad_norm_square': 25600.0, 'tokens': 379}
{'loss': 420.0, 'grad_norm_square': 27776.0, 'tokens': 320}
{'loss': 466.0, 'grad_norm_square': 29440.0, 'tokens': 425}
{'loss': 225.0, 'grad_norm_square': 21120.0, 'tokens': 275}
{'loss': 584.0, 'grad_norm_square': 31744.0, 'tokens': 442}
{'loss': 268.0, 'grad_norm_square': 25856.0, 'tokens': 387}
{'loss': 298.0, 'grad_norm_square': 19712.0, 'tokens': 269}
{'loss': 556.0, 'grad_norm_square': 26880.0, 'tokens': 493}
{'loss': 434.0, 'grad_norm_square': 24320.0, 'tokens': 457}
{'loss': 370.0, 'grad_norm_square': 29952.0, 'tokens': 364}
{'loss': 302.0, 'grad_norm_square': 24576.0, 'tokens': 324}
{'loss': 388.0, 'grad_norm_square': 22144.0, 'tokens': 283}
{'loss': 334.0, 'grad_norm_square': 20608.0, 'tokens': 446}
{'loss': 572.0, 'grad_norm_square': 31104.0, 'tokens': 497}
{'loss': 394.0, 'grad_norm_square': 23040.0, 'tokens': 422}
{'loss': 444.0, 'grad_norm_square': 25600.0, 'tokens': 437}
{'loss': 336.0, 'grad_norm_square': 22400.0, 'tokens': 286}
{'loss': 362.0, 'grad_norm_square': 22912.0, 'tokens': 406}
{'loss': 616.0, 'grad_norm_square': 29696.0, 'tokens': 482}
{'loss': 466.0, 'grad_norm_square': 30976.0, 'tokens': 414}
{'loss': 249.0, 'grad_norm_square': 19968.0, 'tokens': 300}
{'loss': 264.0, 'grad_norm_square': 19072.0, 'tokens': 378}
{'loss': 508.0, 'grad_norm_square': 24704.0, 'tokens': 458}
{'loss': 286.0, 'grad_norm_square': 23296.0, 'tokens': 393}
{'loss': 488.0, 'grad_norm_square': 29440.0, 'tokens': 485}
{'loss': 318.0, 'grad_norm_square': 19456.0, 'tokens': 284}
{'loss': 382.0, 'grad_norm_square': 22016.0, 'tokens': 390}
{'loss': 468.0, 'grad_norm_square': 28672.0, 'tokens': 484}
{'loss': 358.0, 'grad_norm_square': 22272.0, 'tokens': 369}
{'loss': 364.0, 'grad_norm_square': 23296.0, 'tokens': 436}
{'loss': 540.0, 'grad_norm_square': 25600.0, 'tokens': 431}
{'loss': 378.0, 'grad_norm_square': 28288.0, 'tokens': 439}
{'loss': 168.0, 'grad_norm_square': 15488.0, 'tokens': 254}
{'loss': 278.0, 'grad_norm_square': 18688.0, 'tokens': 276}
{'loss': 474.0, 'grad_norm_square': 26752.0, 'tokens': 398}
{'loss': 376.0, 'grad_norm_square': 20608.0, 'tokens': 289}
{'loss': 258.0, 'grad_norm_square': 24832.0, 'tokens': 305}
{'loss': 252.0, 'grad_norm_square': 18432.0, 'tokens': 316}
{'loss': 183.0, 'grad_norm_square': 20608.0, 'tokens': 248}
{'loss': 404.0, 'grad_norm_square': 22656.0, 'tokens': 402}
{'loss': 446.0, 'grad_norm_square': 25856.0, 'tokens': 393}
{'loss': 216.0, 'grad_norm_square': 17152.0, 'tokens': 276}
{'loss': 580.0, 'grad_norm_square': 26496.0, 'tokens': 412}
{'loss': 398.0, 'grad_norm_square': 21248.0, 'tokens': 398}
{'loss': 492.0, 'grad_norm_square': 25984.0, 'tokens': 402}
{'loss': 358.0, 'grad_norm_square': 18048.0, 'tokens': 266}
{'loss': 376.0, 'grad_norm_square': 23808.0, 'tokens': 432}
{'loss': 156.0, 'grad_norm_square': 15680.0, 'tokens': 248}
{'loss': 191.0, 'grad_norm_square': 15040.0, 'tokens': 296}
{'loss': 354.0, 'grad_norm_square': 29568.0, 'tokens': 396}
{'loss': 382.0, 'grad_norm_square': 20224.0, 'tokens': 411}
{'loss': 380.0, 'grad_norm_square': 25216.0, 'tokens': 405}
{'loss': 296.0, 'grad_norm_square': 18944.0, 'tokens': 347}
{'loss': 460.0, 'grad_norm_square': 26880.0, 'tokens': 394}
{'loss': 234.0, 'grad_norm_square': 14656.0, 'tokens': 264}
{'loss': 386.0, 'grad_norm_square': 27264.0, 'tokens': 371}
{'loss': 156.0, 'grad_norm_square': 14336.0, 'tokens': 303}
{'loss': 198.0, 'grad_norm_square': 16320.0, 'tokens': 261}
{'loss': 207.0, 'grad_norm_square': 18944.0, 'tokens': 290}
{'loss': 444.0, 'grad_norm_square': 25344.0, 'tokens': 369}
{'loss': 250.0, 'grad_norm_square': 22912.0, 'tokens': 266}
{'loss': 464.0, 'grad_norm_square': 26112.0, 'tokens': 423}
{'loss': 440.0, 'grad_norm_square': 23808.0, 'tokens': 447}
{'loss': 556.0, 'grad_norm_square': 26752.0, 'tokens': 452}
{'loss': 458.0, 'grad_norm_square': 26496.0, 'tokens': 430}
{'loss': 480.0, 'grad_norm_square': 30848.0, 'tokens': 445}
{'loss': 276.0, 'grad_norm_square': 19712.0, 'tokens': 374}
{'loss': 406.0, 'grad_norm_square': 25600.0, 'tokens': 422}
{'loss': 310.0, 'grad_norm_square': 18816.0, 'tokens': 252}
{'loss': 223.0, 'grad_norm_square': 14528.0, 'tokens': 255}
{'loss': 320.0, 'grad_norm_square': 17792.0, 'tokens': 426}
{'loss': 221.0, 'grad_norm_square': 17024.0, 'tokens': 255}
{'loss': 227.0, 'grad_norm_square': 18048.0, 'tokens': 305}
{'loss': 374.0, 'grad_norm_square': 20864.0, 'tokens': 260}
{'loss': 504.0, 'grad_norm_square': 35072.0, 'tokens': 431}
{'loss': 478.0, 'grad_norm_square': 23296.0, 'tokens': 420}
{'loss': 252.0, 'grad_norm_square': 22528.0, 'tokens': 254}
{'loss': 430.0, 'grad_norm_square': 20096.0, 'tokens': 496}
{'loss': 604.0, 'grad_norm_square': 25984.0, 'tokens': 451}
{'loss': 340.0, 'grad_norm_square': 25344.0, 'tokens': 295}
{'loss': 426.0, 'grad_norm_square': 24960.0, 'tokens': 413}
{'loss': 396.0, 'grad_norm_square': 34560.0, 'tokens': 421}
{'loss': 332.0, 'grad_norm_square': 18816.0, 'tokens': 257}
{'loss': 388.0, 'grad_norm_square': 23680.0, 'tokens': 425}
{'loss': 414.0, 'grad_norm_square': 33792.0, 'tokens': 461}
{'loss': 476.0, 'grad_norm_square': 28544.0, 'tokens': 464}
{'loss': 404.0, 'grad_norm_square': 28928.0, 'tokens': 448}
{'loss': 442.0, 'grad_norm_square': 28160.0, 'tokens': 440}
{'loss': 500.0, 'grad_norm_square': 23552.0, 'tokens': 421}
{'loss': 388.0, 'grad_norm_square': 20608.0, 'tokens': 474}
{'loss': 504.0, 'grad_norm_square': 24704.0, 'tokens': 442}
{'loss': 374.0, 'grad_norm_square': 20608.0, 'tokens': 370}
{'loss': 368.0, 'grad_norm_square': 21632.0, 'tokens': 431}
{'loss': 448.0, 'grad_norm_square': 24832.0, 'tokens': 452}
{'loss': 510.0, 'grad_norm_square': 24320.0, 'tokens': 466}
{'loss': 398.0, 'grad_norm_square': 18048.0, 'tokens': 399}
{'loss': 374.0, 'grad_norm_square': 19328.0, 'tokens': 433}
{'loss': 264.0, 'grad_norm_square': 16320.0, 'tokens': 376}
{'loss': 394.0, 'grad_norm_square': 20480.0, 'tokens': 441}
{'loss': 226.0, 'grad_norm_square': 15424.0, 'tokens': 289}
{'loss': 466.0, 'grad_norm_square': 22656.0, 'tokens': 486}
{'loss': 340.0, 'grad_norm_square': 22144.0, 'tokens': 361}
{'loss': 185.0, 'grad_norm_square': 17792.0, 'tokens': 253}
{'loss': 402.0, 'grad_norm_square': 23168.0, 'tokens': 277}
{'loss': 153.0, 'grad_norm_square': 13760.0, 'tokens': 251}
{'loss': 350.0, 'grad_norm_square': 26112.0, 'tokens': 402}
{'loss': 396.0, 'grad_norm_square': 19712.0, 'tokens': 370}
{'loss': 536.0, 'grad_norm_square': 28800.0, 'tokens': 454}
{'loss': 346.0, 'grad_norm_square': 20352.0, 'tokens': 316}
{'loss': 438.0, 'grad_norm_square': 24192.0, 'tokens': 429}
{'loss': 426.0, 'grad_norm_square': 21248.0, 'tokens': 471}
{'loss': 376.0, 'grad_norm_square': 23808.0, 'tokens': 441}
{'loss': 540.0, 'grad_norm_square': 26240.0, 'tokens': 433}
{'loss': 456.0, 'grad_norm_square': 23936.0, 'tokens': 474}
