{'model_params': 2506172416, 'peft_params': 2208248}
{'loss': 266.0, 'grad_norm_square': 232133616.0, 'tokens': 298}
{'loss': 188.0, 'grad_norm_square': 165449984.0, 'tokens': 333}
{'loss': 184.0, 'grad_norm_square': 108967408.0, 'tokens': 234}
{'loss': 201.0, 'grad_norm_square': 182840384.0, 'tokens': 256}
{'loss': 235.0, 'grad_norm_square': 159079144.0, 'tokens': 301}
{'loss': 249.0, 'grad_norm_square': 218651648.0, 'tokens': 423}
{'loss': 224.0, 'grad_norm_square': 219587936.0, 'tokens': 326}
{'loss': 290.0, 'grad_norm_square': 183875200.0, 'tokens': 318}
{'loss': 213.0, 'grad_norm_square': 151478048.0, 'tokens': 255}
{'loss': 300.0, 'grad_norm_square': 252389056.0, 'tokens': 328}
{'loss': 472.0, 'grad_norm_square': 391262864.0, 'tokens': 424}
{'loss': 304.0, 'grad_norm_square': 216250656.0, 'tokens': 331}
{'loss': 258.0, 'grad_norm_square': 216159232.0, 'tokens': 431}
{'loss': 154.0, 'grad_norm_square': 138729568.0, 'tokens': 178}
{'loss': 251.0, 'grad_norm_square': 220173696.0, 'tokens': 307}
{'loss': 240.0, 'grad_norm_square': 220782016.0, 'tokens': 335}
{'loss': 196.0, 'grad_norm_square': 219212672.0, 'tokens': 331}
{'loss': 264.0, 'grad_norm_square': 214274240.0, 'tokens': 350}
{'loss': 286.0, 'grad_norm_square': 263521088.0, 'tokens': 340}
{'loss': 376.0, 'grad_norm_square': 313568256.0, 'tokens': 371}
{'loss': 294.0, 'grad_norm_square': 208998528.0, 'tokens': 339}
{'loss': 243.0, 'grad_norm_square': 170756144.0, 'tokens': 322}
{'loss': 266.0, 'grad_norm_square': 207099808.0, 'tokens': 410}
{'loss': 354.0, 'grad_norm_square': 214178192.0, 'tokens': 395}
{'loss': 206.0, 'grad_norm_square': 182190976.0, 'tokens': 261}
{'loss': 234.0, 'grad_norm_square': 210786008.0, 'tokens': 389}
{'loss': 150.0, 'grad_norm_square': 87420992.0, 'tokens': 206}
{'loss': 274.0, 'grad_norm_square': 273720128.0, 'tokens': 333}
{'loss': 274.0, 'grad_norm_square': 189615920.0, 'tokens': 411}
{'loss': 366.0, 'grad_norm_square': 286424064.0, 'tokens': 357}
{'loss': 203.0, 'grad_norm_square': 149298848.0, 'tokens': 333}
{'loss': 390.0, 'grad_norm_square': 492197376.0, 'tokens': 417}
{'loss': 416.0, 'grad_norm_square': 365044928.0, 'tokens': 332}
{'loss': 352.0, 'grad_norm_square': 365241568.0, 'tokens': 316}
{'loss': 192.0, 'grad_norm_square': 153818208.0, 'tokens': 318}
{'loss': 245.0, 'grad_norm_square': 176188256.0, 'tokens': 232}
{'loss': 430.0, 'grad_norm_square': 396881856.0, 'tokens': 417}
{'loss': 173.0, 'grad_norm_square': 115854848.0, 'tokens': 298}
{'loss': 370.0, 'grad_norm_square': 275797152.0, 'tokens': 336}
{'loss': 227.0, 'grad_norm_square': 170784192.0, 'tokens': 270}
{'loss': 332.0, 'grad_norm_square': 265443968.0, 'tokens': 318}
{'loss': 243.0, 'grad_norm_square': 266547840.0, 'tokens': 357}
{'loss': 272.0, 'grad_norm_square': 218668416.0, 'tokens': 329}
{'loss': 240.0, 'grad_norm_square': 185877128.0, 'tokens': 356}
{'loss': 318.0, 'grad_norm_square': 336133792.0, 'tokens': 353}
{'loss': 214.0, 'grad_norm_square': 212321152.0, 'tokens': 273}
{'loss': 316.0, 'grad_norm_square': 242672192.0, 'tokens': 403}
{'loss': 175.0, 'grad_norm_square': 133677656.0, 'tokens': 299}
{'loss': 262.0, 'grad_norm_square': 212022912.0, 'tokens': 352}
{'loss': 264.0, 'grad_norm_square': 224144512.0, 'tokens': 306}
{'loss': 200.0, 'grad_norm_square': 140183072.0, 'tokens': 319}
{'loss': 352.0, 'grad_norm_square': 255829376.0, 'tokens': 472}
{'loss': 207.0, 'grad_norm_square': 149868032.0, 'tokens': 303}
{'loss': 238.0, 'grad_norm_square': 167601664.0, 'tokens': 311}
{'loss': 212.0, 'grad_norm_square': 153230816.0, 'tokens': 318}
{'loss': 416.0, 'grad_norm_square': 380444096.0, 'tokens': 360}
{'loss': 240.0, 'grad_norm_square': 191397120.0, 'tokens': 212}
{'loss': 412.0, 'grad_norm_square': 370454400.0, 'tokens': 361}
{'loss': 288.0, 'grad_norm_square': 288560768.0, 'tokens': 297}
{'loss': 252.0, 'grad_norm_square': 199324736.0, 'tokens': 295}
{'loss': 197.0, 'grad_norm_square': 134548952.0, 'tokens': 285}
{'loss': 322.0, 'grad_norm_square': 243887712.0, 'tokens': 382}
{'loss': 270.0, 'grad_norm_square': 168573568.0, 'tokens': 242}
{'loss': 284.0, 'grad_norm_square': 254864288.0, 'tokens': 294}
{'loss': 366.0, 'grad_norm_square': 265252224.0, 'tokens': 452}
{'loss': 388.0, 'grad_norm_square': 566583808.0, 'tokens': 354}
{'loss': 282.0, 'grad_norm_square': 224239232.0, 'tokens': 307}
{'loss': 300.0, 'grad_norm_square': 232943376.0, 'tokens': 340}
{'loss': 185.0, 'grad_norm_square': 192880460.0, 'tokens': 283}
{'loss': 171.0, 'grad_norm_square': 144134712.0, 'tokens': 245}
{'loss': 206.0, 'grad_norm_square': 175231328.0, 'tokens': 353}
{'loss': 348.0, 'grad_norm_square': 355058112.0, 'tokens': 442}
{'loss': 264.0, 'grad_norm_square': 204406464.0, 'tokens': 284}
{'loss': 234.0, 'grad_norm_square': 175885792.0, 'tokens': 266}
{'loss': 232.0, 'grad_norm_square': 348206464.0, 'tokens': 384}
{'loss': 366.0, 'grad_norm_square': 249033472.0, 'tokens': 401}
{'loss': 248.0, 'grad_norm_square': 169177768.0, 'tokens': 300}
{'loss': 308.0, 'grad_norm_square': 176857728.0, 'tokens': 283}
{'loss': 290.0, 'grad_norm_square': 249622240.0, 'tokens': 318}
{'loss': 211.0, 'grad_norm_square': 195109440.0, 'tokens': 256}
{'loss': 266.0, 'grad_norm_square': 248494128.0, 'tokens': 279}
{'loss': 199.0, 'grad_norm_square': 205171120.0, 'tokens': 353}
{'loss': 228.0, 'grad_norm_square': 193171824.0, 'tokens': 373}
{'loss': 260.0, 'grad_norm_square': 162730560.0, 'tokens': 363}
{'loss': 270.0, 'grad_norm_square': 247667200.0, 'tokens': 366}
{'loss': 300.0, 'grad_norm_square': 224414400.0, 'tokens': 355}
{'loss': 193.0, 'grad_norm_square': 145805984.0, 'tokens': 293}
{'loss': 302.0, 'grad_norm_square': 281773696.0, 'tokens': 399}
{'loss': 245.0, 'grad_norm_square': 175991104.0, 'tokens': 319}
{'loss': 282.0, 'grad_norm_square': 298767136.0, 'tokens': 318}
{'loss': 256.0, 'grad_norm_square': 138539904.0, 'tokens': 366}
{'loss': 278.0, 'grad_norm_square': 237024960.0, 'tokens': 376}
{'loss': 177.0, 'grad_norm_square': 141025472.0, 'tokens': 274}
{'loss': 228.0, 'grad_norm_square': 220330112.0, 'tokens': 269}
{'loss': 218.0, 'grad_norm_square': 182187056.0, 'tokens': 277}
{'loss': 264.0, 'grad_norm_square': 159916896.0, 'tokens': 325}
{'loss': 284.0, 'grad_norm_square': 311015456.0, 'tokens': 359}
{'loss': 201.0, 'grad_norm_square': 126239544.0, 'tokens': 254}
{'loss': 150.0, 'grad_norm_square': 98661104.0, 'tokens': 248}
{'loss': 262.0, 'grad_norm_square': 203133360.0, 'tokens': 354}
{'loss': 146.0, 'grad_norm_square': 164272208.0, 'tokens': 266}
{'loss': 234.0, 'grad_norm_square': 198362520.0, 'tokens': 325}
{'loss': 380.0, 'grad_norm_square': 286118240.0, 'tokens': 432}
{'loss': 264.0, 'grad_norm_square': 196778944.0, 'tokens': 289}
{'loss': 221.0, 'grad_norm_square': 157791072.0, 'tokens': 288}
{'loss': 328.0, 'grad_norm_square': 209924960.0, 'tokens': 447}
{'loss': 330.0, 'grad_norm_square': 268041152.0, 'tokens': 342}
{'loss': 172.0, 'grad_norm_square': 152184608.0, 'tokens': 265}
{'loss': 253.0, 'grad_norm_square': 152810752.0, 'tokens': 312}
{'loss': 247.0, 'grad_norm_square': 130958176.0, 'tokens': 251}
{'loss': 221.0, 'grad_norm_square': 201197552.0, 'tokens': 264}
{'loss': 192.0, 'grad_norm_square': 195239168.0, 'tokens': 292}
{'loss': 251.0, 'grad_norm_square': 266733824.0, 'tokens': 248}
{'loss': 356.0, 'grad_norm_square': 353070016.0, 'tokens': 432}
{'loss': 254.0, 'grad_norm_square': 267963520.0, 'tokens': 377}
{'loss': 184.0, 'grad_norm_square': 224022848.0, 'tokens': 285}
{'loss': 220.0, 'grad_norm_square': 188086656.0, 'tokens': 283}
{'loss': 298.0, 'grad_norm_square': 348316160.0, 'tokens': 379}
{'loss': 217.0, 'grad_norm_square': 193172608.0, 'tokens': 281}
{'loss': 176.0, 'grad_norm_square': 94445136.0, 'tokens': 260}
{'loss': 242.0, 'grad_norm_square': 175776288.0, 'tokens': 245}
{'loss': 258.0, 'grad_norm_square': 218439680.0, 'tokens': 409}
{'loss': 202.0, 'grad_norm_square': 162969440.0, 'tokens': 352}
{'loss': 268.0, 'grad_norm_square': 208333568.0, 'tokens': 306}
{'loss': 247.0, 'grad_norm_square': 151310432.0, 'tokens': 285}
{'loss': 169.0, 'grad_norm_square': 142224352.0, 'tokens': 262}
{'loss': 160.0, 'grad_norm_square': 139970560.0, 'tokens': 282}
{'loss': 266.0, 'grad_norm_square': 184416256.0, 'tokens': 373}
{'loss': 173.0, 'grad_norm_square': 146067552.0, 'tokens': 284}
{'loss': 324.0, 'grad_norm_square': 492049152.0, 'tokens': 404}
{'loss': 432.0, 'grad_norm_square': 275532832.0, 'tokens': 410}
{'loss': 356.0, 'grad_norm_square': 253919064.0, 'tokens': 444}
{'loss': 176.0, 'grad_norm_square': 176069024.0, 'tokens': 272}
{'loss': 224.0, 'grad_norm_square': 169774080.0, 'tokens': 280}
{'loss': 476.0, 'grad_norm_square': 403069360.0, 'tokens': 401}
{'loss': 290.0, 'grad_norm_square': 233474816.0, 'tokens': 363}
{'loss': 228.0, 'grad_norm_square': 222262272.0, 'tokens': 292}
{'loss': 262.0, 'grad_norm_square': 205032064.0, 'tokens': 293}
{'loss': 197.0, 'grad_norm_square': 228095744.0, 'tokens': 242}
{'loss': 240.0, 'grad_norm_square': 230942048.0, 'tokens': 279}
{'loss': 340.0, 'grad_norm_square': 286932480.0, 'tokens': 343}
{'loss': 266.0, 'grad_norm_square': 229996544.0, 'tokens': 293}
{'loss': 276.0, 'grad_norm_square': 167514400.0, 'tokens': 362}
{'loss': 205.0, 'grad_norm_square': 201586992.0, 'tokens': 299}
{'loss': 322.0, 'grad_norm_square': 275295104.0, 'tokens': 357}
{'loss': 286.0, 'grad_norm_square': 173825216.0, 'tokens': 296}
{'loss': 244.0, 'grad_norm_square': 232818592.0, 'tokens': 323}
{'loss': 230.0, 'grad_norm_square': 107841504.0, 'tokens': 351}
{'loss': 292.0, 'grad_norm_square': 274586304.0, 'tokens': 406}
{'loss': 262.0, 'grad_norm_square': 256816064.0, 'tokens': 428}
{'loss': 280.0, 'grad_norm_square': 219259728.0, 'tokens': 293}
{'loss': 234.0, 'grad_norm_square': 214920080.0, 'tokens': 277}
{'loss': 134.0, 'grad_norm_square': 92860352.0, 'tokens': 203}
{'loss': 258.0, 'grad_norm_square': 232127544.0, 'tokens': 306}
{'loss': 264.0, 'grad_norm_square': 175356352.0, 'tokens': 334}
{'loss': 288.0, 'grad_norm_square': 231223360.0, 'tokens': 319}
{'loss': 262.0, 'grad_norm_square': 199987008.0, 'tokens': 344}
{'loss': 442.0, 'grad_norm_square': 284985920.0, 'tokens': 399}
{'loss': 316.0, 'grad_norm_square': 266904288.0, 'tokens': 346}
{'loss': 258.0, 'grad_norm_square': 206641152.0, 'tokens': 339}
{'loss': 340.0, 'grad_norm_square': 236073472.0, 'tokens': 388}
{'loss': 258.0, 'grad_norm_square': 198770048.0, 'tokens': 365}
{'loss': 172.0, 'grad_norm_square': 113600384.0, 'tokens': 212}
{'loss': 248.0, 'grad_norm_square': 282834368.0, 'tokens': 387}
{'loss': 348.0, 'grad_norm_square': 218569216.0, 'tokens': 457}
{'loss': 213.0, 'grad_norm_square': 180100224.0, 'tokens': 294}
{'loss': 456.0, 'grad_norm_square': 316454144.0, 'tokens': 397}
{'loss': 197.0, 'grad_norm_square': 169599904.0, 'tokens': 357}
{'loss': 218.0, 'grad_norm_square': 182300032.0, 'tokens': 282}
{'loss': 258.0, 'grad_norm_square': 325757504.0, 'tokens': 294}
{'loss': 212.0, 'grad_norm_square': 144079040.0, 'tokens': 252}
{'loss': 362.0, 'grad_norm_square': 283640448.0, 'tokens': 428}
{'loss': 176.0, 'grad_norm_square': 134666512.0, 'tokens': 312}
{'loss': 268.0, 'grad_norm_square': 161391648.0, 'tokens': 281}
{'loss': 402.0, 'grad_norm_square': 307264896.0, 'tokens': 423}
{'loss': 300.0, 'grad_norm_square': 406711232.0, 'tokens': 413}
{'loss': 201.0, 'grad_norm_square': 148906528.0, 'tokens': 279}
{'loss': 290.0, 'grad_norm_square': 182109344.0, 'tokens': 338}
{'loss': 209.0, 'grad_norm_square': 140250096.0, 'tokens': 306}
{'loss': 171.0, 'grad_norm_square': 142075488.0, 'tokens': 265}
{'loss': 247.0, 'grad_norm_square': 200666592.0, 'tokens': 287}
{'loss': 233.0, 'grad_norm_square': 229172160.0, 'tokens': 292}
{'loss': 126.5, 'grad_norm_square': 86692371.0, 'tokens': 183}
{'loss': 244.0, 'grad_norm_square': 213588552.0, 'tokens': 311}
{'loss': 206.0, 'grad_norm_square': 145933440.0, 'tokens': 350}
{'loss': 228.0, 'grad_norm_square': 199785408.0, 'tokens': 337}
{'loss': 201.0, 'grad_norm_square': 164207616.0, 'tokens': 278}
{'loss': 232.0, 'grad_norm_square': 193690592.0, 'tokens': 320}
{'loss': 318.0, 'grad_norm_square': 282157440.0, 'tokens': 389}
{'loss': 292.0, 'grad_norm_square': 215650720.0, 'tokens': 305}
{'loss': 156.0, 'grad_norm_square': 100050688.0, 'tokens': 256}
{'loss': 235.0, 'grad_norm_square': 178382912.0, 'tokens': 424}
{'loss': 208.0, 'grad_norm_square': 149479232.0, 'tokens': 286}
{'loss': 172.0, 'grad_norm_square': 107641696.0, 'tokens': 221}
{'loss': 298.0, 'grad_norm_square': 283794240.0, 'tokens': 284}
{'loss': 222.0, 'grad_norm_square': 158774016.0, 'tokens': 292}
{'loss': 402.0, 'grad_norm_square': 321321216.0, 'tokens': 419}
{'loss': 215.0, 'grad_norm_square': 178953120.0, 'tokens': 373}
{'loss': 290.0, 'grad_norm_square': 328160064.0, 'tokens': 351}
{'loss': 234.0, 'grad_norm_square': 202850336.0, 'tokens': 344}
{'loss': 496.0, 'grad_norm_square': 434488752.0, 'tokens': 360}
{'loss': 182.0, 'grad_norm_square': 259294976.0, 'tokens': 282}
{'loss': 282.0, 'grad_norm_square': 206534880.0, 'tokens': 402}
{'loss': 233.0, 'grad_norm_square': 189934816.0, 'tokens': 336}
{'loss': 260.0, 'grad_norm_square': 162078736.0, 'tokens': 327}
{'loss': 246.0, 'grad_norm_square': 165149536.0, 'tokens': 339}
{'loss': 266.0, 'grad_norm_square': 244786624.0, 'tokens': 307}
{'loss': 318.0, 'grad_norm_square': 297565056.0, 'tokens': 386}
{'loss': 237.0, 'grad_norm_square': 239605568.0, 'tokens': 370}
{'loss': 195.0, 'grad_norm_square': 371781600.0, 'tokens': 216}
{'loss': 212.0, 'grad_norm_square': 194246892.0, 'tokens': 307}
{'loss': 205.0, 'grad_norm_square': 159165248.0, 'tokens': 285}
{'loss': 316.0, 'grad_norm_square': 332783552.0, 'tokens': 335}
{'loss': 167.0, 'grad_norm_square': 110247488.0, 'tokens': 312}
{'loss': 166.0, 'grad_norm_square': 128154168.0, 'tokens': 257}
{'loss': 251.0, 'grad_norm_square': 211680688.0, 'tokens': 356}
{'loss': 290.0, 'grad_norm_square': 413689088.0, 'tokens': 363}
{'loss': 200.0, 'grad_norm_square': 181670456.0, 'tokens': 307}
{'loss': 228.0, 'grad_norm_square': 2096142192.0, 'tokens': 237}
{'loss': 362.0, 'grad_norm_square': 359416608.0, 'tokens': 415}
{'loss': 250.0, 'grad_norm_square': 286572400.0, 'tokens': 344}
{'loss': 274.0, 'grad_norm_square': 188975872.0, 'tokens': 412}
{'loss': 152.0, 'grad_norm_square': 138132256.0, 'tokens': 236}
{'loss': 252.0, 'grad_norm_square': 170797144.0, 'tokens': 287}
{'loss': 198.0, 'grad_norm_square': 148748768.0, 'tokens': 321}
{'loss': 284.0, 'grad_norm_square': 222760896.0, 'tokens': 459}
{'loss': 300.0, 'grad_norm_square': 316147360.0, 'tokens': 374}
{'loss': 342.0, 'grad_norm_square': 381821504.0, 'tokens': 351}
{'loss': 245.0, 'grad_norm_square': 223030208.0, 'tokens': 365}
{'loss': 352.0, 'grad_norm_square': 269828736.0, 'tokens': 464}
{'loss': 191.0, 'grad_norm_square': 119644000.0, 'tokens': 242}
{'loss': 187.0, 'grad_norm_square': 131537184.0, 'tokens': 254}
{'loss': 241.0, 'grad_norm_square': 174829284.0, 'tokens': 322}
{'loss': 233.0, 'grad_norm_square': 158156016.0, 'tokens': 249}
{'loss': 236.0, 'grad_norm_square': 186932640.0, 'tokens': 323}
{'loss': 248.0, 'grad_norm_square': 293881088.0, 'tokens': 313}
{'loss': 204.0, 'grad_norm_square': 198974528.0, 'tokens': 322}
{'loss': 209.0, 'grad_norm_square': 149785792.0, 'tokens': 342}
{'loss': 225.0, 'grad_norm_square': 217059136.0, 'tokens': 287}
{'loss': 159.0, 'grad_norm_square': 110335656.0, 'tokens': 273}
{'loss': 205.0, 'grad_norm_square': 156767392.0, 'tokens': 409}
{'loss': 215.0, 'grad_norm_square': 98252864.0, 'tokens': 258}
{'loss': 370.0, 'grad_norm_square': 343211360.0, 'tokens': 451}
{'loss': 245.0, 'grad_norm_square': 208428640.0, 'tokens': 344}
{'loss': 177.0, 'grad_norm_square': 121159872.0, 'tokens': 222}
{'loss': 260.0, 'grad_norm_square': 218850112.0, 'tokens': 278}
{'loss': 209.0, 'grad_norm_square': 169323072.0, 'tokens': 315}
{'loss': 214.0, 'grad_norm_square': 166460560.0, 'tokens': 349}
{'loss': 152.0, 'grad_norm_square': 105207424.0, 'tokens': 263}
{'loss': 264.0, 'grad_norm_square': 150502216.0, 'tokens': 275}
{'loss': 224.0, 'grad_norm_square': 169449176.0, 'tokens': 286}
{'loss': 194.0, 'grad_norm_square': 175244160.0, 'tokens': 289}
{'loss': 278.0, 'grad_norm_square': 200831440.0, 'tokens': 330}
{'loss': 242.0, 'grad_norm_square': 254198336.0, 'tokens': 409}
{'loss': 176.0, 'grad_norm_square': 156502784.0, 'tokens': 221}
{'loss': 197.0, 'grad_norm_square': 246933824.0, 'tokens': 270}
{'loss': 249.0, 'grad_norm_square': 280663040.0, 'tokens': 359}
{'loss': 276.0, 'grad_norm_square': 216386496.0, 'tokens': 314}
{'loss': 229.0, 'grad_norm_square': 184759040.0, 'tokens': 280}
{'loss': 204.0, 'grad_norm_square': 161018096.0, 'tokens': 224}
{'loss': 174.0, 'grad_norm_square': 185757792.0, 'tokens': 326}
{'loss': 262.0, 'grad_norm_square': 237710848.0, 'tokens': 337}
{'loss': 213.0, 'grad_norm_square': 175894944.0, 'tokens': 326}
{'loss': 186.0, 'grad_norm_square': 158555200.0, 'tokens': 290}
{'loss': 245.0, 'grad_norm_square': 170202560.0, 'tokens': 377}
{'loss': 310.0, 'grad_norm_square': 270683152.0, 'tokens': 343}
{'loss': 184.0, 'grad_norm_square': 113785296.0, 'tokens': 205}
{'loss': 220.0, 'grad_norm_square': 275863388.0, 'tokens': 326}
{'loss': 348.0, 'grad_norm_square': 366557056.0, 'tokens': 355}
{'loss': 203.0, 'grad_norm_square': 159239552.0, 'tokens': 262}
{'loss': 292.0, 'grad_norm_square': 181680160.0, 'tokens': 359}
{'loss': 235.0, 'grad_norm_square': 125042624.0, 'tokens': 311}
{'loss': 244.0, 'grad_norm_square': 214230398.0, 'tokens': 365}
{'loss': 276.0, 'grad_norm_square': 164580224.0, 'tokens': 257}
{'loss': 262.0, 'grad_norm_square': 179149200.0, 'tokens': 305}
{'loss': 217.0, 'grad_norm_square': 229299136.0, 'tokens': 295}
{'loss': 268.0, 'grad_norm_square': 229972224.0, 'tokens': 298}
{'loss': 368.0, 'grad_norm_square': 249575168.0, 'tokens': 322}
{'loss': 318.0, 'grad_norm_square': 577819392.0, 'tokens': 292}
{'loss': 160.0, 'grad_norm_square': 83065368.0, 'tokens': 196}
{'loss': 204.0, 'grad_norm_square': 129514624.0, 'tokens': 237}
{'loss': 410.0, 'grad_norm_square': 2810561024.0, 'tokens': 391}
{'loss': 312.0, 'grad_norm_square': 268065792.0, 'tokens': 448}
{'loss': 153.0, 'grad_norm_square': 147344880.0, 'tokens': 239}
{'loss': 143.0, 'grad_norm_square': 308462272.0, 'tokens': 217}
{'loss': 240.0, 'grad_norm_square': 610023856.0, 'tokens': 387}
{'loss': 223.0, 'grad_norm_square': 378550016.0, 'tokens': 296}
{'loss': 394.0, 'grad_norm_square': 381120256.0, 'tokens': 462}
{'loss': 402.0, 'grad_norm_square': 325098176.0, 'tokens': 442}
{'loss': 183.0, 'grad_norm_square': 210630848.0, 'tokens': 304}
{'loss': 233.0, 'grad_norm_square': 117317312.0, 'tokens': 285}
{'loss': 217.0, 'grad_norm_square': 248930784.0, 'tokens': 379}
{'loss': 372.0, 'grad_norm_square': 242926912.0, 'tokens': 361}
{'loss': 246.0, 'grad_norm_square': 237774080.0, 'tokens': 288}
{'loss': 226.0, 'grad_norm_square': 174582656.0, 'tokens': 348}
{'loss': 298.0, 'grad_norm_square': 254639872.0, 'tokens': 358}
{'loss': 245.0, 'grad_norm_square': 223995056.0, 'tokens': 411}
{'loss': 210.0, 'grad_norm_square': 163106432.0, 'tokens': 296}
{'loss': 288.0, 'grad_norm_square': 289837504.0, 'tokens': 314}
{'loss': 231.0, 'grad_norm_square': 213777168.0, 'tokens': 372}
{'loss': 250.0, 'grad_norm_square': 157241408.0, 'tokens': 337}
{'loss': 143.0, 'grad_norm_square': 64750496.0, 'tokens': 246}
{'loss': 252.0, 'grad_norm_square': 194889056.0, 'tokens': 347}
{'loss': 408.0, 'grad_norm_square': 350426816.0, 'tokens': 453}
{'loss': 235.0, 'grad_norm_square': 162739776.0, 'tokens': 252}
{'loss': 232.0, 'grad_norm_square': 152806464.0, 'tokens': 295}
{'loss': 278.0, 'grad_norm_square': 170427904.0, 'tokens': 293}
{'loss': 222.0, 'grad_norm_square': 271110720.0, 'tokens': 401}
{'loss': 362.0, 'grad_norm_square': 309323808.0, 'tokens': 371}
{'loss': 328.0, 'grad_norm_square': 217935488.0, 'tokens': 372}
{'loss': 225.0, 'grad_norm_square': 196582192.0, 'tokens': 417}
{'loss': 274.0, 'grad_norm_square': 202527264.0, 'tokens': 417}
{'loss': 228.0, 'grad_norm_square': 127657888.0, 'tokens': 329}
{'loss': 298.0, 'grad_norm_square': 193593248.0, 'tokens': 351}
{'loss': 424.0, 'grad_norm_square': 432960384.0, 'tokens': 471}
{'loss': 235.0, 'grad_norm_square': 2246426624.0, 'tokens': 293}
{'loss': 334.0, 'grad_norm_square': 241478976.0, 'tokens': 350}
{'loss': 254.0, 'grad_norm_square': 190470304.0, 'tokens': 404}
{'loss': 198.0, 'grad_norm_square': 133372672.0, 'tokens': 254}
{'loss': 352.0, 'grad_norm_square': 295830976.0, 'tokens': 436}
{'loss': 254.0, 'grad_norm_square': 190589888.0, 'tokens': 349}
{'loss': 264.0, 'grad_norm_square': 231358208.0, 'tokens': 343}
{'loss': 195.0, 'grad_norm_square': 188606528.0, 'tokens': 270}
{'loss': 233.0, 'grad_norm_square': 145431840.0, 'tokens': 283}
{'loss': 218.0, 'grad_norm_square': 237414400.0, 'tokens': 320}
{'loss': 242.0, 'grad_norm_square': 173051136.0, 'tokens': 319}
{'loss': 220.0, 'grad_norm_square': 241114752.0, 'tokens': 264}
{'loss': 151.0, 'grad_norm_square': 101509104.0, 'tokens': 282}
{'loss': 370.0, 'grad_norm_square': 269551456.0, 'tokens': 366}
{'loss': 304.0, 'grad_norm_square': 277912832.0, 'tokens': 404}
{'loss': 207.0, 'grad_norm_square': 146954208.0, 'tokens': 388}
{'loss': 340.0, 'grad_norm_square': 262965632.0, 'tokens': 385}
{'loss': 205.0, 'grad_norm_square': 163185248.0, 'tokens': 360}
{'loss': 150.0, 'grad_norm_square': 117887872.0, 'tokens': 270}
{'loss': 462.0, 'grad_norm_square': 332305024.0, 'tokens': 437}
{'loss': 298.0, 'grad_norm_square': 302959232.0, 'tokens': 313}
{'loss': 282.0, 'grad_norm_square': 249607360.0, 'tokens': 326}
{'loss': 223.0, 'grad_norm_square': 229420064.0, 'tokens': 352}
{'loss': 402.0, 'grad_norm_square': 358592864.0, 'tokens': 413}
{'loss': 186.0, 'grad_norm_square': 148212864.0, 'tokens': 285}
{'loss': 205.0, 'grad_norm_square': 161807456.0, 'tokens': 288}
{'loss': 97.0, 'grad_norm_square': 57358784.0, 'tokens': 190}
{'loss': 254.0, 'grad_norm_square': 254700224.0, 'tokens': 337}
{'loss': 210.0, 'grad_norm_square': 171489120.0, 'tokens': 299}
{'loss': 198.0, 'grad_norm_square': 166471808.0, 'tokens': 239}
{'loss': 216.0, 'grad_norm_square': 186269056.0, 'tokens': 298}
{'loss': 414.0, 'grad_norm_square': 323454080.0, 'tokens': 451}
{'loss': 276.0, 'grad_norm_square': 195208352.0, 'tokens': 337}
{'loss': 207.0, 'grad_norm_square': 329875456.0, 'tokens': 306}
{'loss': 216.0, 'grad_norm_square': 198003200.0, 'tokens': 328}
{'loss': 237.0, 'grad_norm_square': 271908864.0, 'tokens': 338}
{'loss': 232.0, 'grad_norm_square': 136920504.0, 'tokens': 260}
{'loss': 255.0, 'grad_norm_square': 200514096.0, 'tokens': 345}
{'loss': 199.0, 'grad_norm_square': 172483392.0, 'tokens': 275}
{'loss': 242.0, 'grad_norm_square': 260298944.0, 'tokens': 353}
{'loss': 191.0, 'grad_norm_square': 178219456.0, 'tokens': 275}
{'loss': 354.0, 'grad_norm_square': 431929344.0, 'tokens': 405}
{'loss': 143.0, 'grad_norm_square': 133386848.0, 'tokens': 199}
{'loss': 356.0, 'grad_norm_square': 249679520.0, 'tokens': 406}
{'loss': 199.0, 'grad_norm_square': 253075456.0, 'tokens': 332}
{'loss': 155.0, 'grad_norm_square': 173244720.0, 'tokens': 242}
{'loss': 237.0, 'grad_norm_square': 217884656.0, 'tokens': 311}
{'loss': 282.0, 'grad_norm_square': 180328320.0, 'tokens': 367}
{'loss': 185.0, 'grad_norm_square': 205317984.0, 'tokens': 309}
{'loss': 282.0, 'grad_norm_square': 240540096.0, 'tokens': 328}
{'loss': 215.0, 'grad_norm_square': 158926464.0, 'tokens': 322}
{'loss': 176.0, 'grad_norm_square': 176004704.0, 'tokens': 237}
{'loss': 292.0, 'grad_norm_square': 250909168.0, 'tokens': 358}
{'loss': 188.0, 'grad_norm_square': 157901728.0, 'tokens': 215}
{'loss': 308.0, 'grad_norm_square': 286292096.0, 'tokens': 383}
{'loss': 225.0, 'grad_norm_square': 157906784.0, 'tokens': 342}
{'loss': 258.0, 'grad_norm_square': 182569664.0, 'tokens': 304}
{'loss': 159.0, 'grad_norm_square': 141810048.0, 'tokens': 297}
{'loss': 320.0, 'grad_norm_square': 206599680.0, 'tokens': 358}
{'loss': 336.0, 'grad_norm_square': 254043584.0, 'tokens': 336}
{'loss': 264.0, 'grad_norm_square': 277632384.0, 'tokens': 429}
{'loss': 188.0, 'grad_norm_square': 128036576.0, 'tokens': 250}
