{'model_params': 2506172416, 'peft_params': 5069792}
{'loss': 240.0, 'grad_norm_square': 155996700.5, 'tokens': 342}
{'loss': 348.0, 'grad_norm_square': 219972437.5, 'tokens': 348}
{'loss': 200.0, 'grad_norm_square': 104893826.75, 'tokens': 309}
{'loss': 163.0, 'grad_norm_square': 141260307.75, 'tokens': 232}
{'loss': 286.0, 'grad_norm_square': 204969898.5, 'tokens': 443}
{'loss': 195.0, 'grad_norm_square': 178663053.5, 'tokens': 281}
{'loss': 214.0, 'grad_norm_square': 137091233.5, 'tokens': 267}
{'loss': 310.0, 'grad_norm_square': 229449355.5, 'tokens': 332}
{'loss': 268.0, 'grad_norm_square': 142848687.5, 'tokens': 366}
{'loss': 234.0, 'grad_norm_square': 168618998.25, 'tokens': 267}
{'loss': 402.0, 'grad_norm_square': 232376270.0, 'tokens': 390}
{'loss': 230.0, 'grad_norm_square': 189915748.5, 'tokens': 289}
{'loss': 121.0, 'grad_norm_square': 69569159.125, 'tokens': 185}
{'loss': 320.0, 'grad_norm_square': 238287796.5, 'tokens': 319}
{'loss': 229.0, 'grad_norm_square': 120974392.25, 'tokens': 256}
{'loss': 238.0, 'grad_norm_square': 178087278.5, 'tokens': 325}
{'loss': 172.0, 'grad_norm_square': 120147337.5, 'tokens': 292}
{'loss': 354.0, 'grad_norm_square': 293387074.0, 'tokens': 298}
{'loss': 215.0, 'grad_norm_square': 158330706.0, 'tokens': 343}
{'loss': 141.0, 'grad_norm_square': 79821522.875, 'tokens': 242}
{'loss': 268.0, 'grad_norm_square': 140332218.25, 'tokens': 351}
{'loss': 217.0, 'grad_norm_square': 192169801.75, 'tokens': 393}
{'loss': 224.0, 'grad_norm_square': 164465126.0, 'tokens': 308}
{'loss': 223.0, 'grad_norm_square': 187241718.0, 'tokens': 322}
{'loss': 448.0, 'grad_norm_square': 245342247.0, 'tokens': 445}
{'loss': 286.0, 'grad_norm_square': 262687563.0, 'tokens': 310}
{'loss': 206.0, 'grad_norm_square': 165306202.5, 'tokens': 247}
{'loss': 219.0, 'grad_norm_square': 187540739.0, 'tokens': 378}
{'loss': 260.0, 'grad_norm_square': 152461585.0, 'tokens': 312}
{'loss': 242.0, 'grad_norm_square': 199156319.5, 'tokens': 382}
{'loss': 223.0, 'grad_norm_square': 127410122.25, 'tokens': 261}
{'loss': 330.0, 'grad_norm_square': 193930862.5, 'tokens': 393}
{'loss': 171.0, 'grad_norm_square': 163582633.25, 'tokens': 246}
{'loss': 346.0, 'grad_norm_square': 207644147.0, 'tokens': 338}
{'loss': 340.0, 'grad_norm_square': 225930827.5, 'tokens': 400}
{'loss': 202.0, 'grad_norm_square': 122167044.25, 'tokens': 269}
{'loss': 324.0, 'grad_norm_square': 324664420.0, 'tokens': 406}
{'loss': 238.0, 'grad_norm_square': 134794643.75, 'tokens': 390}
{'loss': 192.0, 'grad_norm_square': 142719314.0, 'tokens': 287}
{'loss': 314.0, 'grad_norm_square': 271000677.5, 'tokens': 393}
{'loss': 454.0, 'grad_norm_square': 231546928.0, 'tokens': 390}
{'loss': 246.0, 'grad_norm_square': 153130610.0, 'tokens': 293}
{'loss': 304.0, 'grad_norm_square': 209986720.5, 'tokens': 368}
{'loss': 336.0, 'grad_norm_square': 264381975.5, 'tokens': 464}
{'loss': 206.0, 'grad_norm_square': 87470121.0, 'tokens': 239}
{'loss': 235.0, 'grad_norm_square': 141608235.75, 'tokens': 305}
{'loss': 356.0, 'grad_norm_square': 244534458.0, 'tokens': 446}
{'loss': 266.0, 'grad_norm_square': 221949133.5, 'tokens': 396}
{'loss': 260.0, 'grad_norm_square': 130718590.25, 'tokens': 291}
{'loss': 234.0, 'grad_norm_square': 183909533.5, 'tokens': 370}
{'loss': 276.0, 'grad_norm_square': 214721948.5, 'tokens': 351}
{'loss': 221.0, 'grad_norm_square': 138358851.75, 'tokens': 383}
{'loss': 342.0, 'grad_norm_square': 186602289.5, 'tokens': 427}
{'loss': 182.0, 'grad_norm_square': 181303051.0, 'tokens': 271}
{'loss': 214.0, 'grad_norm_square': 145405684.5, 'tokens': 320}
{'loss': 316.0, 'grad_norm_square': 197670239.5, 'tokens': 371}
{'loss': 184.0, 'grad_norm_square': 93885974.75, 'tokens': 391}
{'loss': 418.0, 'grad_norm_square': 306635929.5, 'tokens': 389}
{'loss': 318.0, 'grad_norm_square': 178105094.5, 'tokens': 308}
{'loss': 338.0, 'grad_norm_square': 258399337.5, 'tokens': 397}
{'loss': 258.0, 'grad_norm_square': 155092431.0, 'tokens': 238}
{'loss': 240.0, 'grad_norm_square': 223174675.0, 'tokens': 363}
{'loss': 258.0, 'grad_norm_square': 535077298.0, 'tokens': 289}
{'loss': 224.0, 'grad_norm_square': 206510865.5, 'tokens': 322}
{'loss': 294.0, 'grad_norm_square': 170096451.0, 'tokens': 426}
{'loss': 221.0, 'grad_norm_square': 145139090.0, 'tokens': 344}
{'loss': 262.0, 'grad_norm_square': 179802055.0, 'tokens': 331}
{'loss': 382.0, 'grad_norm_square': 197915187.5, 'tokens': 400}
{'loss': 153.0, 'grad_norm_square': 126075789.0, 'tokens': 256}
{'loss': 229.0, 'grad_norm_square': 145701988.0, 'tokens': 334}
{'loss': 211.0, 'grad_norm_square': 145020617.5, 'tokens': 290}
{'loss': 400.0, 'grad_norm_square': 195142201.5, 'tokens': 351}
{'loss': 204.0, 'grad_norm_square': 131625651.0, 'tokens': 330}
{'loss': 232.0, 'grad_norm_square': 103480320.75, 'tokens': 297}
{'loss': 276.0, 'grad_norm_square': 177513474.5, 'tokens': 473}
{'loss': 412.0, 'grad_norm_square': 228482427.5, 'tokens': 431}
{'loss': 186.0, 'grad_norm_square': 102076234.25, 'tokens': 284}
{'loss': 292.0, 'grad_norm_square': 213261509.0, 'tokens': 436}
{'loss': 165.0, 'grad_norm_square': 152101139.25, 'tokens': 255}
{'loss': 388.0, 'grad_norm_square': 221361727.5, 'tokens': 409}
{'loss': 266.0, 'grad_norm_square': 176451198.0, 'tokens': 412}
{'loss': 191.0, 'grad_norm_square': 105926439.0, 'tokens': 272}
{'loss': 302.0, 'grad_norm_square': 132764008.0, 'tokens': 334}
{'loss': 264.0, 'grad_norm_square': 129773518.0, 'tokens': 327}
{'loss': 306.0, 'grad_norm_square': 190512314.0, 'tokens': 368}
{'loss': 362.0, 'grad_norm_square': 360456341.0, 'tokens': 382}
{'loss': 398.0, 'grad_norm_square': 238263014.5, 'tokens': 393}
{'loss': 246.0, 'grad_norm_square': 145251024.0, 'tokens': 251}
{'loss': 396.0, 'grad_norm_square': 207384049.5, 'tokens': 414}
{'loss': 196.0, 'grad_norm_square': 132226136.75, 'tokens': 214}
{'loss': 344.0, 'grad_norm_square': 344637736.0, 'tokens': 454}
{'loss': 229.0, 'grad_norm_square': 126521175.0, 'tokens': 317}
{'loss': 224.0, 'grad_norm_square': 136046991.5, 'tokens': 333}
{'loss': 266.0, 'grad_norm_square': 192017597.0, 'tokens': 338}
{'loss': 228.0, 'grad_norm_square': 104043305.5, 'tokens': 364}
{'loss': 280.0, 'grad_norm_square': 175482591.5, 'tokens': 381}
{'loss': 233.0, 'grad_norm_square': 152013453.25, 'tokens': 330}
{'loss': 214.0, 'grad_norm_square': 93100184.75, 'tokens': 312}
{'loss': 290.0, 'grad_norm_square': 296821189.0, 'tokens': 292}
{'loss': 302.0, 'grad_norm_square': 271977480.5, 'tokens': 417}
{'loss': 304.0, 'grad_norm_square': 194297318.5, 'tokens': 288}
{'loss': 166.0, 'grad_norm_square': 68373597.5, 'tokens': 222}
{'loss': 380.0, 'grad_norm_square': 231361450.0, 'tokens': 411}
{'loss': 290.0, 'grad_norm_square': 201684527.0, 'tokens': 264}
{'loss': 328.0, 'grad_norm_square': 162976420.5, 'tokens': 378}
{'loss': 213.0, 'grad_norm_square': 105422068.5, 'tokens': 309}
{'loss': 374.0, 'grad_norm_square': 192515233.5, 'tokens': 403}
{'loss': 252.0, 'grad_norm_square': 284158635.0, 'tokens': 405}
{'loss': 191.0, 'grad_norm_square': 106263067.0, 'tokens': 216}
{'loss': 286.0, 'grad_norm_square': 165582382.5, 'tokens': 319}
{'loss': 197.0, 'grad_norm_square': 122572971.0, 'tokens': 278}
{'loss': 220.0, 'grad_norm_square': 124678043.5, 'tokens': 265}
{'loss': 344.0, 'grad_norm_square': 299584236.0, 'tokens': 353}
{'loss': 258.0, 'grad_norm_square': 233514454.0, 'tokens': 367}
{'loss': 208.0, 'grad_norm_square': 147086975.0, 'tokens': 363}
{'loss': 227.0, 'grad_norm_square': 244379676.0, 'tokens': 315}
{'loss': 274.0, 'grad_norm_square': 136308514.5, 'tokens': 269}
{'loss': 191.0, 'grad_norm_square': 99294690.0, 'tokens': 281}
{'loss': 388.0, 'grad_norm_square': 325680154.0, 'tokens': 391}
{'loss': 350.0, 'grad_norm_square': 257310794.0, 'tokens': 451}
{'loss': 236.0, 'grad_norm_square': 156917478.0, 'tokens': 247}
{'loss': 382.0, 'grad_norm_square': 303652448.0, 'tokens': 459}
{'loss': 292.0, 'grad_norm_square': 174163769.0, 'tokens': 368}
{'loss': 272.0, 'grad_norm_square': 154715141.0, 'tokens': 291}
{'loss': 239.0, 'grad_norm_square': 147658128.0, 'tokens': 303}
{'loss': 176.0, 'grad_norm_square': 171871213.5, 'tokens': 274}
{'loss': 205.0, 'grad_norm_square': 179162171.0, 'tokens': 365}
{'loss': 235.0, 'grad_norm_square': 134247774.0, 'tokens': 283}
{'loss': 428.0, 'grad_norm_square': 272612621.0, 'tokens': 361}
{'loss': 396.0, 'grad_norm_square': 236248882.0, 'tokens': 375}
{'loss': 164.0, 'grad_norm_square': 119632055.0, 'tokens': 267}
{'loss': 194.0, 'grad_norm_square': 113195290.0, 'tokens': 309}
{'loss': 210.0, 'grad_norm_square': 182808672.0, 'tokens': 347}
{'loss': 209.0, 'grad_norm_square': 204146226.0, 'tokens': 320}
{'loss': 183.0, 'grad_norm_square': 85267018.5, 'tokens': 270}
{'loss': 206.0, 'grad_norm_square': 99036228.5, 'tokens': 263}
{'loss': 179.0, 'grad_norm_square': 290801249.0, 'tokens': 246}
{'loss': 348.0, 'grad_norm_square': 170688109.0, 'tokens': 322}
{'loss': 214.0, 'grad_norm_square': 159719651.5, 'tokens': 352}
{'loss': 151.0, 'grad_norm_square': 187696311.0, 'tokens': 214}
{'loss': 221.0, 'grad_norm_square': 133503779.0, 'tokens': 328}
{'loss': 304.0, 'grad_norm_square': 230809774.0, 'tokens': 373}
{'loss': 326.0, 'grad_norm_square': 220632706.0, 'tokens': 307}
{'loss': 226.0, 'grad_norm_square': 183190209.0, 'tokens': 343}
{'loss': 294.0, 'grad_norm_square': 190695517.0, 'tokens': 312}
{'loss': 214.0, 'grad_norm_square': 147577978.0, 'tokens': 308}
{'loss': 248.0, 'grad_norm_square': 215817551.0, 'tokens': 323}
{'loss': 230.0, 'grad_norm_square': 131037862.0, 'tokens': 311}
{'loss': 348.0, 'grad_norm_square': 260618484.0, 'tokens': 446}
{'loss': 396.0, 'grad_norm_square': 163217955.0, 'tokens': 348}
{'loss': 248.0, 'grad_norm_square': 205564230.0, 'tokens': 312}
{'loss': 274.0, 'grad_norm_square': 194832785.0, 'tokens': 343}
{'loss': 312.0, 'grad_norm_square': 133952547.5, 'tokens': 369}
{'loss': 266.0, 'grad_norm_square': 115573627.5, 'tokens': 295}
{'loss': 272.0, 'grad_norm_square': 213404510.0, 'tokens': 426}
{'loss': 230.0, 'grad_norm_square': 158676794.5, 'tokens': 275}
{'loss': 330.0, 'grad_norm_square': 181393334.0, 'tokens': 404}
{'loss': 134.0, 'grad_norm_square': 69984795.25, 'tokens': 203}
{'loss': 328.0, 'grad_norm_square': 209335640.0, 'tokens': 466}
{'loss': 238.0, 'grad_norm_square': 102465981.5, 'tokens': 338}
{'loss': 282.0, 'grad_norm_square': 174760414.0, 'tokens': 316}
{'loss': 178.0, 'grad_norm_square': 184332011.0, 'tokens': 361}
{'loss': 326.0, 'grad_norm_square': 151770262.0, 'tokens': 353}
{'loss': 238.0, 'grad_norm_square': 177555388.5, 'tokens': 389}
{'loss': 220.0, 'grad_norm_square': 158723788.0, 'tokens': 352}
{'loss': 418.0, 'grad_norm_square': 226167680.0, 'tokens': 463}
{'loss': 239.0, 'grad_norm_square': 124572717.0, 'tokens': 297}
{'loss': 211.0, 'grad_norm_square': 111920463.0, 'tokens': 342}
{'loss': 282.0, 'grad_norm_square': 145669127.0, 'tokens': 381}
{'loss': 174.0, 'grad_norm_square': 105205842.0, 'tokens': 237}
{'loss': 310.0, 'grad_norm_square': 178778493.0, 'tokens': 399}
{'loss': 308.0, 'grad_norm_square': 127634110.0, 'tokens': 304}
{'loss': 318.0, 'grad_norm_square': 341779334.0, 'tokens': 349}
{'loss': 282.0, 'grad_norm_square': 161839567.0, 'tokens': 316}
{'loss': 226.0, 'grad_norm_square': 256879861.0, 'tokens': 473}
{'loss': 242.0, 'grad_norm_square': 133938200.0, 'tokens': 381}
{'loss': 334.0, 'grad_norm_square': 149145818.5, 'tokens': 386}
{'loss': 217.0, 'grad_norm_square': 163941762.5, 'tokens': 329}
{'loss': 316.0, 'grad_norm_square': 253082874.0, 'tokens': 361}
{'loss': 236.0, 'grad_norm_square': 138074228.0, 'tokens': 329}
{'loss': 244.0, 'grad_norm_square': 144043250.5, 'tokens': 291}
{'loss': 169.0, 'grad_norm_square': 115705594.0, 'tokens': 233}
{'loss': 330.0, 'grad_norm_square': 200894098.5, 'tokens': 318}
{'loss': 342.0, 'grad_norm_square': 242574447.0, 'tokens': 416}
{'loss': 129.0, 'grad_norm_square': 80112719.0, 'tokens': 216}
{'loss': 193.0, 'grad_norm_square': 105823777.0, 'tokens': 244}
{'loss': 247.0, 'grad_norm_square': 169044979.0, 'tokens': 300}
{'loss': 233.0, 'grad_norm_square': 146909645.0, 'tokens': 348}
{'loss': 168.0, 'grad_norm_square': 117209427.5, 'tokens': 279}
{'loss': 260.0, 'grad_norm_square': 170889325.5, 'tokens': 348}
{'loss': 232.0, 'grad_norm_square': 206562458.0, 'tokens': 331}
{'loss': 191.0, 'grad_norm_square': 111514470.5, 'tokens': 259}
{'loss': 231.0, 'grad_norm_square': 178612094.0, 'tokens': 276}
{'loss': 272.0, 'grad_norm_square': 143466265.5, 'tokens': 275}
{'loss': 286.0, 'grad_norm_square': 254451261.0, 'tokens': 372}
{'loss': 312.0, 'grad_norm_square': 185526362.5, 'tokens': 293}
{'loss': 312.0, 'grad_norm_square': 174038667.5, 'tokens': 388}
{'loss': 268.0, 'grad_norm_square': 317717957.0, 'tokens': 334}
{'loss': 175.0, 'grad_norm_square': 90142181.5, 'tokens': 225}
{'loss': 292.0, 'grad_norm_square': 160231500.0, 'tokens': 293}
{'loss': 184.0, 'grad_norm_square': 93748874.75, 'tokens': 230}
{'loss': 210.0, 'grad_norm_square': 139574771.5, 'tokens': 351}
{'loss': 344.0, 'grad_norm_square': 282760959.0, 'tokens': 440}
{'loss': 278.0, 'grad_norm_square': 206885267.5, 'tokens': 338}
{'loss': 260.0, 'grad_norm_square': 234512093.5, 'tokens': 291}
{'loss': 328.0, 'grad_norm_square': 239178359.0, 'tokens': 354}
{'loss': 200.0, 'grad_norm_square': 163147052.5, 'tokens': 304}
{'loss': 262.0, 'grad_norm_square': 176741083.0, 'tokens': 246}
{'loss': 185.0, 'grad_norm_square': 141159752.0, 'tokens': 273}
{'loss': 174.0, 'grad_norm_square': 112152234.5, 'tokens': 246}
{'loss': 195.0, 'grad_norm_square': 138055388.5, 'tokens': 279}
{'loss': 161.0, 'grad_norm_square': 114577550.25, 'tokens': 274}
{'loss': 284.0, 'grad_norm_square': 196307650.5, 'tokens': 385}
{'loss': 126.0, 'grad_norm_square': 65094620.75, 'tokens': 207}
{'loss': 284.0, 'grad_norm_square': 303016048.0, 'tokens': 310}
{'loss': 372.0, 'grad_norm_square': 316657717.0, 'tokens': 409}
{'loss': 178.0, 'grad_norm_square': 153348066.0, 'tokens': 233}
{'loss': 249.0, 'grad_norm_square': 241765271.5, 'tokens': 354}
{'loss': 202.0, 'grad_norm_square': 132547681.5, 'tokens': 415}
{'loss': 340.0, 'grad_norm_square': 185051657.0, 'tokens': 338}
{'loss': 230.0, 'grad_norm_square': 158750749.5, 'tokens': 380}
{'loss': 244.0, 'grad_norm_square': 129111962.5, 'tokens': 328}
{'loss': 346.0, 'grad_norm_square': 195381682.0, 'tokens': 404}
{'loss': 344.0, 'grad_norm_square': 286073336.0, 'tokens': 345}
{'loss': 174.0, 'grad_norm_square': 101876573.5, 'tokens': 247}
{'loss': 268.0, 'grad_norm_square': 272827636.0, 'tokens': 362}
{'loss': 163.0, 'grad_norm_square': 92914470.5, 'tokens': 249}
{'loss': 211.0, 'grad_norm_square': 122644244.0, 'tokens': 321}
{'loss': 340.0, 'grad_norm_square': 159989316.5, 'tokens': 396}
{'loss': 199.0, 'grad_norm_square': 139252784.0, 'tokens': 359}
{'loss': 318.0, 'grad_norm_square': 256147668.0, 'tokens': 409}
{'loss': 370.0, 'grad_norm_square': 274580973.0, 'tokens': 446}
{'loss': 296.0, 'grad_norm_square': 926624904.0, 'tokens': 315}
{'loss': 300.0, 'grad_norm_square': 230954718.0, 'tokens': 410}
{'loss': 245.0, 'grad_norm_square': 176302652.0, 'tokens': 398}
{'loss': 324.0, 'grad_norm_square': 282393770.0, 'tokens': 365}
{'loss': 416.0, 'grad_norm_square': 384563984.0, 'tokens': 409}
{'loss': 308.0, 'grad_norm_square': 178737605.0, 'tokens': 330}
{'loss': 270.0, 'grad_norm_square': 165180121.0, 'tokens': 290}
{'loss': 112.5, 'grad_norm_square': 60668677.5, 'tokens': 219}
{'loss': 231.0, 'grad_norm_square': 197123336.0, 'tokens': 354}
{'loss': 192.0, 'grad_norm_square': 171360278.0, 'tokens': 286}
{'loss': 270.0, 'grad_norm_square': 181790462.0, 'tokens': 244}
{'loss': 256.0, 'grad_norm_square': 224260287.0, 'tokens': 407}
{'loss': 226.0, 'grad_norm_square': 190425319.0, 'tokens': 369}
{'loss': 220.0, 'grad_norm_square': 216830276.0, 'tokens': 300}
{'loss': 253.0, 'grad_norm_square': 328289265.0, 'tokens': 300}
{'loss': 262.0, 'grad_norm_square': 216287022.5, 'tokens': 281}
{'loss': 195.0, 'grad_norm_square': 104039392.5, 'tokens': 229}
{'loss': 310.0, 'grad_norm_square': 278272292.0, 'tokens': 397}
{'loss': 250.0, 'grad_norm_square': 215934905.0, 'tokens': 368}
{'loss': 251.0, 'grad_norm_square': 190561670.5, 'tokens': 370}
{'loss': 217.0, 'grad_norm_square': 129932759.0, 'tokens': 375}
{'loss': 235.0, 'grad_norm_square': 170515723.0, 'tokens': 261}
{'loss': 356.0, 'grad_norm_square': 292909332.0, 'tokens': 457}
{'loss': 352.0, 'grad_norm_square': 223733402.0, 'tokens': 361}
{'loss': 260.0, 'grad_norm_square': 191201426.5, 'tokens': 269}
{'loss': 250.0, 'grad_norm_square': 121997027.5, 'tokens': 283}
{'loss': 218.0, 'grad_norm_square': 184442693.0, 'tokens': 306}
{'loss': 252.0, 'grad_norm_square': 189865592.0, 'tokens': 323}
{'loss': 432.0, 'grad_norm_square': 223548564.5, 'tokens': 453}
{'loss': 334.0, 'grad_norm_square': 226228906.5, 'tokens': 369}
{'loss': 290.0, 'grad_norm_square': 263011798.5, 'tokens': 396}
{'loss': 199.0, 'grad_norm_square': 143723345.25, 'tokens': 274}
{'loss': 165.0, 'grad_norm_square': 119946750.75, 'tokens': 286}
{'loss': 388.0, 'grad_norm_square': 574363191.0, 'tokens': 396}
{'loss': 155.0, 'grad_norm_square': 113206074.5, 'tokens': 236}
{'loss': 222.0, 'grad_norm_square': 158722537.0, 'tokens': 333}
{'loss': 168.0, 'grad_norm_square': 92941425.5, 'tokens': 345}
{'loss': 334.0, 'grad_norm_square': 171567079.5, 'tokens': 375}
{'loss': 212.0, 'grad_norm_square': 136150924.5, 'tokens': 244}
{'loss': 296.0, 'grad_norm_square': 244161203.0, 'tokens': 342}
{'loss': 364.0, 'grad_norm_square': 248885427.5, 'tokens': 441}
{'loss': 193.0, 'grad_norm_square': 118878719.25, 'tokens': 311}
{'loss': 231.0, 'grad_norm_square': 223922551.0, 'tokens': 319}
{'loss': 320.0, 'grad_norm_square': 188923641.0, 'tokens': 385}
{'loss': 187.0, 'grad_norm_square': 124120902.0, 'tokens': 208}
{'loss': 189.0, 'grad_norm_square': 249981428.0, 'tokens': 329}
{'loss': 300.0, 'grad_norm_square': 230018935.5, 'tokens': 365}
{'loss': 193.0, 'grad_norm_square': 134935266.0, 'tokens': 309}
{'loss': 294.0, 'grad_norm_square': 312313667.0, 'tokens': 470}
{'loss': 340.0, 'grad_norm_square': 401607978.0, 'tokens': 429}
{'loss': 288.0, 'grad_norm_square': 212970473.5, 'tokens': 395}
{'loss': 276.0, 'grad_norm_square': 208707683.5, 'tokens': 428}
{'loss': 218.0, 'grad_norm_square': 198642234.5, 'tokens': 280}
{'loss': 296.0, 'grad_norm_square': 183426038.0, 'tokens': 337}
{'loss': 268.0, 'grad_norm_square': 185043973.5, 'tokens': 328}
{'loss': 237.0, 'grad_norm_square': 155362952.0, 'tokens': 253}
{'loss': 219.0, 'grad_norm_square': 206019605.5, 'tokens': 275}
{'loss': 282.0, 'grad_norm_square': 138382757.75, 'tokens': 302}
{'loss': 174.0, 'grad_norm_square': 79080017.25, 'tokens': 356}
{'loss': 266.0, 'grad_norm_square': 205084000.0, 'tokens': 340}
{'loss': 274.0, 'grad_norm_square': 229817386.5, 'tokens': 298}
{'loss': 192.0, 'grad_norm_square': 255980268.0, 'tokens': 333}
{'loss': 178.0, 'grad_norm_square': 94414528.5, 'tokens': 234}
{'loss': 193.0, 'grad_norm_square': 159308209.5, 'tokens': 256}
{'loss': 235.0, 'grad_norm_square': 193831509.0, 'tokens': 301}
{'loss': 238.0, 'grad_norm_square': 166469909.75, 'tokens': 423}
{'loss': 215.0, 'grad_norm_square': 145651599.0, 'tokens': 326}
{'loss': 288.0, 'grad_norm_square': 158012645.0, 'tokens': 318}
{'loss': 210.0, 'grad_norm_square': 98187870.25, 'tokens': 255}
{'loss': 292.0, 'grad_norm_square': 169630554.0, 'tokens': 328}
{'loss': 466.0, 'grad_norm_square': 319854241.5, 'tokens': 424}
{'loss': 300.0, 'grad_norm_square': 192762135.0, 'tokens': 331}
{'loss': 260.0, 'grad_norm_square': 152340320.25, 'tokens': 431}
{'loss': 160.0, 'grad_norm_square': 128383318.75, 'tokens': 178}
{'loss': 244.0, 'grad_norm_square': 176925426.25, 'tokens': 307}
{'loss': 237.0, 'grad_norm_square': 162870671.75, 'tokens': 335}
{'loss': 201.0, 'grad_norm_square': 133287555.75, 'tokens': 331}
{'loss': 256.0, 'grad_norm_square': 144772376.5, 'tokens': 350}
{'loss': 294.0, 'grad_norm_square': 248051283.0, 'tokens': 340}
{'loss': 366.0, 'grad_norm_square': 233305920.5, 'tokens': 371}
{'loss': 290.0, 'grad_norm_square': 190688435.0, 'tokens': 339}
{'loss': 238.0, 'grad_norm_square': 183886823.5, 'tokens': 322}
{'loss': 272.0, 'grad_norm_square': 202599342.0, 'tokens': 410}
{'loss': 338.0, 'grad_norm_square': 197247044.5, 'tokens': 395}
{'loss': 197.0, 'grad_norm_square': 144698818.0, 'tokens': 261}
{'loss': 240.0, 'grad_norm_square': 227030660.0, 'tokens': 389}
{'loss': 153.0, 'grad_norm_square': 92587907.75, 'tokens': 206}
{'loss': 268.0, 'grad_norm_square': 216127090.75, 'tokens': 333}
{'loss': 274.0, 'grad_norm_square': 162430216.0, 'tokens': 411}
{'loss': 354.0, 'grad_norm_square': 215149527.0, 'tokens': 357}
{'loss': 198.0, 'grad_norm_square': 116719991.5, 'tokens': 333}
{'loss': 392.0, 'grad_norm_square': 384436140.0, 'tokens': 417}
{'loss': 400.0, 'grad_norm_square': 371918039.0, 'tokens': 332}
{'loss': 342.0, 'grad_norm_square': 216363189.5, 'tokens': 316}
{'loss': 190.0, 'grad_norm_square': 119266698.75, 'tokens': 318}
{'loss': 233.0, 'grad_norm_square': 158569080.25, 'tokens': 232}
{'loss': 430.0, 'grad_norm_square': 281189200.5, 'tokens': 417}
{'loss': 169.0, 'grad_norm_square': 86570933.125, 'tokens': 298}
{'loss': 358.0, 'grad_norm_square': 249954674.5, 'tokens': 336}
{'loss': 226.0, 'grad_norm_square': 147954884.25, 'tokens': 270}
{'loss': 334.0, 'grad_norm_square': 201509521.0, 'tokens': 318}
{'loss': 237.0, 'grad_norm_square': 154069875.0, 'tokens': 357}
{'loss': 282.0, 'grad_norm_square': 215172711.0, 'tokens': 329}
{'loss': 243.0, 'grad_norm_square': 152769332.5, 'tokens': 356}
{'loss': 322.0, 'grad_norm_square': 317861097.5, 'tokens': 353}
{'loss': 211.0, 'grad_norm_square': 211254262.5, 'tokens': 273}
{'loss': 312.0, 'grad_norm_square': 180173023.25, 'tokens': 403}
{'loss': 178.0, 'grad_norm_square': 93544893.125, 'tokens': 299}
{'loss': 258.0, 'grad_norm_square': 174409316.25, 'tokens': 352}
{'loss': 270.0, 'grad_norm_square': 191266332.5, 'tokens': 306}
{'loss': 198.0, 'grad_norm_square': 98917144.0, 'tokens': 319}
{'loss': 348.0, 'grad_norm_square': 186618379.25, 'tokens': 472}
{'loss': 201.0, 'grad_norm_square': 109568772.75, 'tokens': 303}
{'loss': 226.0, 'grad_norm_square': 144480041.0, 'tokens': 311}
{'loss': 222.0, 'grad_norm_square': 187065295.0, 'tokens': 318}
{'loss': 416.0, 'grad_norm_square': 294080568.0, 'tokens': 360}
{'loss': 231.0, 'grad_norm_square': 168805203.5, 'tokens': 212}
{'loss': 408.0, 'grad_norm_square': 259949993.5, 'tokens': 361}
{'loss': 286.0, 'grad_norm_square': 206997036.25, 'tokens': 297}
{'loss': 242.0, 'grad_norm_square': 158935149.0, 'tokens': 295}
{'loss': 194.0, 'grad_norm_square': 116857170.5, 'tokens': 285}
{'loss': 318.0, 'grad_norm_square': 211150025.5, 'tokens': 382}
{'loss': 268.0, 'grad_norm_square': 139517300.75, 'tokens': 242}
{'loss': 278.0, 'grad_norm_square': 208279069.5, 'tokens': 294}
{'loss': 352.0, 'grad_norm_square': 211722597.0, 'tokens': 452}
{'loss': 370.0, 'grad_norm_square': 401760402.5, 'tokens': 354}
{'loss': 262.0, 'grad_norm_square': 151218194.5, 'tokens': 307}
{'loss': 294.0, 'grad_norm_square': 197407783.25, 'tokens': 340}
{'loss': 181.0, 'grad_norm_square': 126130637.0, 'tokens': 283}
{'loss': 173.0, 'grad_norm_square': 113559257.5, 'tokens': 245}
{'loss': 202.0, 'grad_norm_square': 154795397.5, 'tokens': 353}
{'loss': 352.0, 'grad_norm_square': 292699295.0, 'tokens': 442}
{'loss': 268.0, 'grad_norm_square': 164112272.75, 'tokens': 284}
{'loss': 233.0, 'grad_norm_square': 120053850.75, 'tokens': 266}
{'loss': 224.0, 'grad_norm_square': 208222175.5, 'tokens': 384}
{'loss': 354.0, 'grad_norm_square': 238833255.5, 'tokens': 401}
{'loss': 251.0, 'grad_norm_square': 303238771.5, 'tokens': 300}
{'loss': 304.0, 'grad_norm_square': 166487036.0, 'tokens': 283}
{'loss': 278.0, 'grad_norm_square': 168309862.75, 'tokens': 318}
{'loss': 214.0, 'grad_norm_square': 158375122.25, 'tokens': 256}
{'loss': 272.0, 'grad_norm_square': 214733651.25, 'tokens': 279}
{'loss': 192.0, 'grad_norm_square': 132565583.75, 'tokens': 353}
{'loss': 236.0, 'grad_norm_square': 182988387.25, 'tokens': 373}
{'loss': 254.0, 'grad_norm_square': 138345444.25, 'tokens': 363}
{'loss': 268.0, 'grad_norm_square': 196138489.5, 'tokens': 366}
