{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 204.0, 'grad_norm_square': 1094643.2292404175, 'tokens': 284}
{'loss': 171.0, 'grad_norm_square': 1028089.3865966797, 'tokens': 222}
{'loss': 316.0, 'grad_norm_square': 2079028.4993591309, 'tokens': 325}
{'loss': 203.0, 'grad_norm_square': 1223174.7052764893, 'tokens': 284}
{'loss': 213.0, 'grad_norm_square': 1290434.126815796, 'tokens': 367}
{'loss': 368.0, 'grad_norm_square': 3312194.4967651367, 'tokens': 426}
{'loss': 214.0, 'grad_norm_square': 1597116.9200897217, 'tokens': 286}
{'loss': 234.0, 'grad_norm_square': 1135514.561340332, 'tokens': 336}
{'loss': 306.0, 'grad_norm_square': 1932018.6474151611, 'tokens': 379}
{'loss': 304.0, 'grad_norm_square': 2395199.2740478516, 'tokens': 358}
{'loss': 243.0, 'grad_norm_square': 1736937.578704834, 'tokens': 384}
{'loss': 206.0, 'grad_norm_square': 1324073.8683013916, 'tokens': 261}
{'loss': 316.0, 'grad_norm_square': 2331624.321685791, 'tokens': 312}
{'loss': 203.0, 'grad_norm_square': 1493637.7117385864, 'tokens': 307}
{'loss': 180.0, 'grad_norm_square': 960919.4185791016, 'tokens': 274}
{'loss': 314.0, 'grad_norm_square': 2442905.668762207, 'tokens': 386}
{'loss': 183.0, 'grad_norm_square': 1434412.719543457, 'tokens': 224}
{'loss': 320.0, 'grad_norm_square': 2039419.8546142578, 'tokens': 431}
{'loss': 225.0, 'grad_norm_square': 1572184.9245910645, 'tokens': 330}
{'loss': 227.0, 'grad_norm_square': 1614852.5645141602, 'tokens': 289}
{'loss': 216.0, 'grad_norm_square': 1324407.2787322998, 'tokens': 299}
{'loss': 200.0, 'grad_norm_square': 1296163.9873046875, 'tokens': 293}
{'loss': 360.0, 'grad_norm_square': 2639766.668273926, 'tokens': 375}
{'loss': 336.0, 'grad_norm_square': 2789351.7103881836, 'tokens': 365}
{'loss': 316.0, 'grad_norm_square': 2303094.808074951, 'tokens': 435}
{'loss': 308.0, 'grad_norm_square': 1605197.070892334, 'tokens': 303}
{'loss': 288.0, 'grad_norm_square': 2162461.166381836, 'tokens': 428}
{'loss': 266.0, 'grad_norm_square': 3576300.210632324, 'tokens': 377}
{'loss': 264.0, 'grad_norm_square': 2401934.587738037, 'tokens': 417}
{'loss': 160.0, 'grad_norm_square': 1077922.2606506348, 'tokens': 291}
{'loss': 262.0, 'grad_norm_square': 1726707.6180725098, 'tokens': 433}
{'loss': 217.0, 'grad_norm_square': 1592976.1591796875, 'tokens': 243}
{'loss': 314.0, 'grad_norm_square': 1639360.0883483887, 'tokens': 358}
{'loss': 195.0, 'grad_norm_square': 1393344.847579956, 'tokens': 305}
{'loss': 185.0, 'grad_norm_square': 1268857.3459472656, 'tokens': 283}
{'loss': 241.0, 'grad_norm_square': 1894102.6454162598, 'tokens': 395}
{'loss': 177.0, 'grad_norm_square': 1115514.9460601807, 'tokens': 225}
{'loss': 215.0, 'grad_norm_square': 1394873.8227233887, 'tokens': 255}
{'loss': 220.0, 'grad_norm_square': 1632560.8173217773, 'tokens': 283}
{'loss': 268.0, 'grad_norm_square': 1808806.2393798828, 'tokens': 340}
{'loss': 266.0, 'grad_norm_square': 2479734.6455688477, 'tokens': 341}
{'loss': 298.0, 'grad_norm_square': 2457061.09765625, 'tokens': 344}
{'loss': 237.0, 'grad_norm_square': 1252818.6471710205, 'tokens': 296}
{'loss': 316.0, 'grad_norm_square': 2578372.6103515625, 'tokens': 347}
{'loss': 364.0, 'grad_norm_square': 3130754.1985168457, 'tokens': 464}
{'loss': 210.0, 'grad_norm_square': 1381730.1674804688, 'tokens': 338}
{'loss': 354.0, 'grad_norm_square': 2740141.600830078, 'tokens': 333}
{'loss': 434.0, 'grad_norm_square': 2865663.021179199, 'tokens': 367}
{'loss': 384.0, 'grad_norm_square': 2059993.2298278809, 'tokens': 359}
{'loss': 302.0, 'grad_norm_square': 1933182.7502746582, 'tokens': 375}
{'loss': 262.0, 'grad_norm_square': 1660599.3346557617, 'tokens': 323}
{'loss': 233.0, 'grad_norm_square': 1353886.0483093262, 'tokens': 340}
{'loss': 280.0, 'grad_norm_square': 2052360.3600769043, 'tokens': 293}
{'loss': 227.0, 'grad_norm_square': 1896895.3623657227, 'tokens': 366}
{'loss': 247.0, 'grad_norm_square': 1349900.7793884277, 'tokens': 335}
{'loss': 482.0, 'grad_norm_square': 2800502.781463623, 'tokens': 465}
{'loss': 254.0, 'grad_norm_square': 1626630.4707489014, 'tokens': 307}
{'loss': 294.0, 'grad_norm_square': 2427742.684234619, 'tokens': 373}
{'loss': 286.0, 'grad_norm_square': 1638541.1280212402, 'tokens': 321}
{'loss': 109.5, 'grad_norm_square': 615571.8756484985, 'tokens': 278}
{'loss': 170.0, 'grad_norm_square': 1102974.074798584, 'tokens': 202}
{'loss': 251.0, 'grad_norm_square': 1688613.9284973145, 'tokens': 386}
{'loss': 286.0, 'grad_norm_square': 1886038.6836547852, 'tokens': 356}
{'loss': 224.0, 'grad_norm_square': 1473283.453125, 'tokens': 282}
{'loss': 436.0, 'grad_norm_square': 3501641.946044922, 'tokens': 480}
{'loss': 221.0, 'grad_norm_square': 1657965.3762512207, 'tokens': 280}
{'loss': 240.0, 'grad_norm_square': 1370844.094039917, 'tokens': 269}
{'loss': 253.0, 'grad_norm_square': 1530940.748764038, 'tokens': 309}
{'loss': 318.0, 'grad_norm_square': 2601648.7857055664, 'tokens': 326}
{'loss': 288.0, 'grad_norm_square': 1777800.9686889648, 'tokens': 314}
{'loss': 216.0, 'grad_norm_square': 1612342.04586792, 'tokens': 320}
{'loss': 200.0, 'grad_norm_square': 15537133.421142578, 'tokens': 288}
{'loss': 390.0, 'grad_norm_square': 2498839.1418914795, 'tokens': 376}
{'loss': 294.0, 'grad_norm_square': 2282841.0316467285, 'tokens': 386}
{'loss': 298.0, 'grad_norm_square': 2039035.322113037, 'tokens': 395}
{'loss': 231.0, 'grad_norm_square': 1592848.804473877, 'tokens': 290}
{'loss': 225.0, 'grad_norm_square': 1513777.4408569336, 'tokens': 343}
{'loss': 280.0, 'grad_norm_square': 2024875.867614746, 'tokens': 355}
{'loss': 222.0, 'grad_norm_square': 1054125.2854614258, 'tokens': 380}
{'loss': 302.0, 'grad_norm_square': 2838082.153930664, 'tokens': 346}
{'loss': 280.0, 'grad_norm_square': 2781049.2396850586, 'tokens': 385}
{'loss': 179.0, 'grad_norm_square': 1099805.9191589355, 'tokens': 228}
{'loss': 195.0, 'grad_norm_square': 1294773.3760375977, 'tokens': 330}
{'loss': 191.0, 'grad_norm_square': 1798759.4614562988, 'tokens': 352}
{'loss': 191.0, 'grad_norm_square': 1744430.2117614746, 'tokens': 260}
{'loss': 221.0, 'grad_norm_square': 1821307.189239502, 'tokens': 297}
{'loss': 213.0, 'grad_norm_square': 1406584.031364441, 'tokens': 338}
{'loss': 228.0, 'grad_norm_square': 1588965.912322998, 'tokens': 270}
{'loss': 312.0, 'grad_norm_square': 2323037.119659424, 'tokens': 324}
{'loss': 248.0, 'grad_norm_square': 1274510.649154663, 'tokens': 266}
{'loss': 276.0, 'grad_norm_square': 1557013.0944976807, 'tokens': 348}
{'loss': 314.0, 'grad_norm_square': 2499177.2791137695, 'tokens': 402}
{'loss': 436.0, 'grad_norm_square': 2898156.3334350586, 'tokens': 449}
{'loss': 219.0, 'grad_norm_square': 1290707.733505249, 'tokens': 266}
{'loss': 276.0, 'grad_norm_square': 2370580.891143799, 'tokens': 360}
{'loss': 240.0, 'grad_norm_square': 2041689.9281311035, 'tokens': 263}
{'loss': 310.0, 'grad_norm_square': 2082670.4498901367, 'tokens': 437}
{'loss': 234.0, 'grad_norm_square': 1507976.1359863281, 'tokens': 326}
{'loss': 254.0, 'grad_norm_square': 1724990.1098632812, 'tokens': 271}
{'loss': 334.0, 'grad_norm_square': 2327989.6516723633, 'tokens': 387}
{'loss': 266.0, 'grad_norm_square': 1860994.3148498535, 'tokens': 282}
{'loss': 228.0, 'grad_norm_square': 2170342.632080078, 'tokens': 297}
{'loss': 183.0, 'grad_norm_square': 1203008.459701538, 'tokens': 336}
{'loss': 274.0, 'grad_norm_square': 1700097.1411743164, 'tokens': 353}
{'loss': 274.0, 'grad_norm_square': 3164386.314147949, 'tokens': 415}
{'loss': 276.0, 'grad_norm_square': 1601577.2095947266, 'tokens': 355}
{'loss': 278.0, 'grad_norm_square': 1681860.2148284912, 'tokens': 347}
{'loss': 208.0, 'grad_norm_square': 1303248.0797424316, 'tokens': 280}
{'loss': 286.0, 'grad_norm_square': 2102377.3313598633, 'tokens': 339}
{'loss': 280.0, 'grad_norm_square': 2865631.3204345703, 'tokens': 396}
{'loss': 227.0, 'grad_norm_square': 1629653.2413635254, 'tokens': 292}
{'loss': 298.0, 'grad_norm_square': 2063203.0116577148, 'tokens': 376}
{'loss': 382.0, 'grad_norm_square': 3284786.7662963867, 'tokens': 376}
{'loss': 354.0, 'grad_norm_square': 2293610.308288574, 'tokens': 363}
{'loss': 286.0, 'grad_norm_square': 1743617.7893829346, 'tokens': 331}
{'loss': 163.0, 'grad_norm_square': 1122198.6512680054, 'tokens': 275}
{'loss': 324.0, 'grad_norm_square': 2319569.075958252, 'tokens': 309}
{'loss': 239.0, 'grad_norm_square': 1673417.756072998, 'tokens': 314}
{'loss': 185.0, 'grad_norm_square': 1558961.0414886475, 'tokens': 278}
{'loss': 228.0, 'grad_norm_square': 1521360.8335266113, 'tokens': 331}
{'loss': 290.0, 'grad_norm_square': 1946889.6322937012, 'tokens': 375}
{'loss': 276.0, 'grad_norm_square': 2437442.7236328125, 'tokens': 358}
{'loss': 163.0, 'grad_norm_square': 977068.700378418, 'tokens': 270}
{'loss': 221.0, 'grad_norm_square': 1909206.4192504883, 'tokens': 279}
{'loss': 255.0, 'grad_norm_square': 1654863.9601745605, 'tokens': 328}
{'loss': 266.0, 'grad_norm_square': 1337991.4184570312, 'tokens': 328}
{'loss': 292.0, 'grad_norm_square': 1841949.283569336, 'tokens': 316}
{'loss': 173.0, 'grad_norm_square': 1531834.6608276367, 'tokens': 303}
{'loss': 340.0, 'grad_norm_square': 2243362.4381713867, 'tokens': 387}
{'loss': 218.0, 'grad_norm_square': 1446595.3522338867, 'tokens': 351}
{'loss': 268.0, 'grad_norm_square': 1461811.850036621, 'tokens': 330}
{'loss': 500.0, 'grad_norm_square': 2951281.675354004, 'tokens': 409}
{'loss': 193.0, 'grad_norm_square': 1263876.1744384766, 'tokens': 261}
{'loss': 334.0, 'grad_norm_square': 2608494.5671691895, 'tokens': 403}
{'loss': 223.0, 'grad_norm_square': 1550716.1520080566, 'tokens': 225}
{'loss': 196.0, 'grad_norm_square': 1696861.7321472168, 'tokens': 225}
{'loss': 214.0, 'grad_norm_square': 1564628.9491271973, 'tokens': 282}
{'loss': 266.0, 'grad_norm_square': 2136683.8907470703, 'tokens': 414}
{'loss': 392.0, 'grad_norm_square': 2932861.0415649414, 'tokens': 429}
{'loss': 400.0, 'grad_norm_square': 2886782.4455566406, 'tokens': 421}
{'loss': 362.0, 'grad_norm_square': 2049329.5668640137, 'tokens': 370}
{'loss': 208.0, 'grad_norm_square': 1036892.1460113525, 'tokens': 244}
{'loss': 348.0, 'grad_norm_square': 1592752.154724121, 'tokens': 312}
{'loss': 368.0, 'grad_norm_square': 2764703.3271484375, 'tokens': 351}
{'loss': 247.0, 'grad_norm_square': 1832830.866027832, 'tokens': 273}
{'loss': 208.0, 'grad_norm_square': 1459267.9534606934, 'tokens': 355}
{'loss': 238.0, 'grad_norm_square': 2006918.6125183105, 'tokens': 307}
{'loss': 302.0, 'grad_norm_square': 2510111.886444092, 'tokens': 343}
{'loss': 304.0, 'grad_norm_square': 2425836.3975524902, 'tokens': 333}
{'loss': 224.0, 'grad_norm_square': 1454828.7347106934, 'tokens': 275}
{'loss': 334.0, 'grad_norm_square': 2305086.7388916016, 'tokens': 365}
{'loss': 207.0, 'grad_norm_square': 1516897.3245239258, 'tokens': 258}
{'loss': 196.0, 'grad_norm_square': 1276679.9387207031, 'tokens': 270}
{'loss': 258.0, 'grad_norm_square': 2209420.2394714355, 'tokens': 348}
{'loss': 270.0, 'grad_norm_square': 2451103.8260803223, 'tokens': 297}
{'loss': 221.0, 'grad_norm_square': 1718947.018951416, 'tokens': 311}
{'loss': 300.0, 'grad_norm_square': 2545781.484527588, 'tokens': 398}
{'loss': 168.0, 'grad_norm_square': 1427812.1302337646, 'tokens': 252}
{'loss': 350.0, 'grad_norm_square': 1955278.109527588, 'tokens': 420}
{'loss': 376.0, 'grad_norm_square': 1971338.0888061523, 'tokens': 371}
{'loss': 249.0, 'grad_norm_square': 2125701.0633850098, 'tokens': 336}
{'loss': 201.0, 'grad_norm_square': 1280003.4487304688, 'tokens': 266}
{'loss': 292.0, 'grad_norm_square': 2604464.6699523926, 'tokens': 318}
{'loss': 284.0, 'grad_norm_square': 2013894.6184387207, 'tokens': 375}
{'loss': 243.0, 'grad_norm_square': 2280474.0256347656, 'tokens': 435}
{'loss': 162.0, 'grad_norm_square': 1477551.6334228516, 'tokens': 255}
{'loss': 252.0, 'grad_norm_square': 2613502.42376709, 'tokens': 294}
{'loss': 282.0, 'grad_norm_square': 1685293.462890625, 'tokens': 302}
{'loss': 217.0, 'grad_norm_square': 1405173.6823272705, 'tokens': 353}
{'loss': 332.0, 'grad_norm_square': 2527526.7239074707, 'tokens': 343}
{'loss': 204.0, 'grad_norm_square': 1180957.7851257324, 'tokens': 226}
{'loss': 312.0, 'grad_norm_square': 2975033.9506225586, 'tokens': 408}
{'loss': 174.0, 'grad_norm_square': 1386072.6751098633, 'tokens': 255}
{'loss': 284.0, 'grad_norm_square': 1717601.2929229736, 'tokens': 379}
{'loss': 231.0, 'grad_norm_square': 1596366.333404541, 'tokens': 290}
{'loss': 268.0, 'grad_norm_square': 1442100.5790405273, 'tokens': 338}
{'loss': 428.0, 'grad_norm_square': 2574980.854248047, 'tokens': 331}
{'loss': 221.0, 'grad_norm_square': 1447516.3184051514, 'tokens': 342}
{'loss': 186.0, 'grad_norm_square': 1228410.890991211, 'tokens': 322}
{'loss': 213.0, 'grad_norm_square': 1570586.5495300293, 'tokens': 268}
{'loss': 225.0, 'grad_norm_square': 2020164.3169403076, 'tokens': 313}
{'loss': 304.0, 'grad_norm_square': 2109621.307647705, 'tokens': 430}
{'loss': 210.0, 'grad_norm_square': 1475341.7324829102, 'tokens': 215}
{'loss': 284.0, 'grad_norm_square': 2063140.8099060059, 'tokens': 416}
{'loss': 226.0, 'grad_norm_square': 1712001.4173278809, 'tokens': 396}
{'loss': 370.0, 'grad_norm_square': 2337867.922821045, 'tokens': 449}
{'loss': 300.0, 'grad_norm_square': 2747849.735595703, 'tokens': 358}
{'loss': 274.0, 'grad_norm_square': 1621108.817489624, 'tokens': 314}
{'loss': 246.0, 'grad_norm_square': 1506170.5848236084, 'tokens': 388}
{'loss': 300.0, 'grad_norm_square': 2758419.765838623, 'tokens': 340}
{'loss': 300.0, 'grad_norm_square': 1949022.5571594238, 'tokens': 339}
{'loss': 250.0, 'grad_norm_square': 1603620.9217834473, 'tokens': 338}
{'loss': 234.0, 'grad_norm_square': 1933934.818359375, 'tokens': 325}
{'loss': 342.0, 'grad_norm_square': 3473204.7140808105, 'tokens': 442}
{'loss': 330.0, 'grad_norm_square': 2026295.0141601562, 'tokens': 369}
{'loss': 215.0, 'grad_norm_square': 1135130.5438690186, 'tokens': 279}
{'loss': 183.0, 'grad_norm_square': 1539344.4686889648, 'tokens': 233}
{'loss': 262.0, 'grad_norm_square': 1338151.619506836, 'tokens': 301}
{'loss': 292.0, 'grad_norm_square': 2665074.0496520996, 'tokens': 390}
{'loss': 260.0, 'grad_norm_square': 1742394.9411621094, 'tokens': 338}
{'loss': 130.0, 'grad_norm_square': 993900.8402709961, 'tokens': 272}
{'loss': 288.0, 'grad_norm_square': 2111068.98046875, 'tokens': 369}
{'loss': 288.0, 'grad_norm_square': 2221649.268890381, 'tokens': 374}
{'loss': 334.0, 'grad_norm_square': 2261073.3624572754, 'tokens': 342}
{'loss': 406.0, 'grad_norm_square': 2889109.2901916504, 'tokens': 354}
{'loss': 356.0, 'grad_norm_square': 3260077.9164123535, 'tokens': 438}
{'loss': 251.0, 'grad_norm_square': 2706094.3515625, 'tokens': 297}
{'loss': 274.0, 'grad_norm_square': 1878469.6703796387, 'tokens': 395}
{'loss': 308.0, 'grad_norm_square': 1731053.9511413574, 'tokens': 338}
{'loss': 354.0, 'grad_norm_square': 1997019.5778808594, 'tokens': 405}
{'loss': 272.0, 'grad_norm_square': 1995449.6807861328, 'tokens': 300}
{'loss': 176.0, 'grad_norm_square': 1403628.1671905518, 'tokens': 249}
{'loss': 233.0, 'grad_norm_square': 1585121.7580718994, 'tokens': 297}
{'loss': 310.0, 'grad_norm_square': 2222105.3148498535, 'tokens': 371}
{'loss': 180.0, 'grad_norm_square': 1128542.708770752, 'tokens': 275}
{'loss': 270.0, 'grad_norm_square': 1983715.2867126465, 'tokens': 267}
{'loss': 225.0, 'grad_norm_square': 1479770.080253601, 'tokens': 277}
{'loss': 344.0, 'grad_norm_square': 2277600.6909484863, 'tokens': 388}
{'loss': 332.0, 'grad_norm_square': 2743014.9630126953, 'tokens': 391}
{'loss': 248.0, 'grad_norm_square': 2220221.798461914, 'tokens': 321}
{'loss': 233.0, 'grad_norm_square': 1720952.872467041, 'tokens': 269}
{'loss': 354.0, 'grad_norm_square': 2389956.1311950684, 'tokens': 318}
{'loss': 294.0, 'grad_norm_square': 1635180.8409576416, 'tokens': 366}
{'loss': 213.0, 'grad_norm_square': 1714800.0380859375, 'tokens': 245}
{'loss': 314.0, 'grad_norm_square': 1736124.9799499512, 'tokens': 347}
{'loss': 217.0, 'grad_norm_square': 1601029.9160614014, 'tokens': 383}
{'loss': 294.0, 'grad_norm_square': 1890715.6302185059, 'tokens': 356}
{'loss': 204.0, 'grad_norm_square': 1399162.2153015137, 'tokens': 245}
{'loss': 322.0, 'grad_norm_square': 2257618.6961364746, 'tokens': 370}
{'loss': 286.0, 'grad_norm_square': 1898786.495300293, 'tokens': 378}
{'loss': 302.0, 'grad_norm_square': 2129255.9467773438, 'tokens': 317}
{'loss': 338.0, 'grad_norm_square': 2015815.1808776855, 'tokens': 406}
{'loss': 236.0, 'grad_norm_square': 1649892.6575317383, 'tokens': 327}
{'loss': 163.0, 'grad_norm_square': 848562.5882492065, 'tokens': 219}
{'loss': 318.0, 'grad_norm_square': 1975516.2386169434, 'tokens': 466}
{'loss': 188.0, 'grad_norm_square': 1223911.06980896, 'tokens': 312}
{'loss': 358.0, 'grad_norm_square': 2448000.20501709, 'tokens': 383}
{'loss': 294.0, 'grad_norm_square': 1428014.7719726562, 'tokens': 344}
{'loss': 278.0, 'grad_norm_square': 2212898.4615478516, 'tokens': 327}
{'loss': 290.0, 'grad_norm_square': 3205323.9709472656, 'tokens': 297}
{'loss': 348.0, 'grad_norm_square': 1901187.477722168, 'tokens': 373}
{'loss': 205.0, 'grad_norm_square': 1481784.7421875, 'tokens': 300}
{'loss': 256.0, 'grad_norm_square': 1398854.9207763672, 'tokens': 332}
{'loss': 225.0, 'grad_norm_square': 1335235.7265014648, 'tokens': 274}
{'loss': 256.0, 'grad_norm_square': 1830646.2346801758, 'tokens': 298}
{'loss': 300.0, 'grad_norm_square': 1740466.5425109863, 'tokens': 300}
{'loss': 270.0, 'grad_norm_square': 2011438.90914917, 'tokens': 335}
{'loss': 272.0, 'grad_norm_square': 1712095.5864562988, 'tokens': 279}
{'loss': 241.0, 'grad_norm_square': 1272719.3656158447, 'tokens': 355}
{'loss': 290.0, 'grad_norm_square': 1873366.3599853516, 'tokens': 416}
{'loss': 245.0, 'grad_norm_square': 1351847.975982666, 'tokens': 314}
{'loss': 286.0, 'grad_norm_square': 1727766.2910766602, 'tokens': 377}
{'loss': 250.0, 'grad_norm_square': 1704017.5970458984, 'tokens': 327}
{'loss': 208.0, 'grad_norm_square': 1388819.589263916, 'tokens': 266}
{'loss': 218.0, 'grad_norm_square': 1508409.0960388184, 'tokens': 345}
{'loss': 262.0, 'grad_norm_square': 1727654.4860229492, 'tokens': 257}
{'loss': 332.0, 'grad_norm_square': 1697332.9119415283, 'tokens': 392}
{'loss': 346.0, 'grad_norm_square': 2712430.9250183105, 'tokens': 427}
{'loss': 170.0, 'grad_norm_square': 975239.3542022705, 'tokens': 266}
{'loss': 170.0, 'grad_norm_square': 1142081.6415863037, 'tokens': 323}
{'loss': 256.0, 'grad_norm_square': 1548644.2954711914, 'tokens': 265}
{'loss': 278.0, 'grad_norm_square': 2205465.9855651855, 'tokens': 374}
{'loss': 131.0, 'grad_norm_square': 885038.9077148438, 'tokens': 268}
{'loss': 199.0, 'grad_norm_square': 1271007.6876831055, 'tokens': 226}
{'loss': 146.0, 'grad_norm_square': 711067.0495986938, 'tokens': 256}
{'loss': 300.0, 'grad_norm_square': 2818629.345703125, 'tokens': 361}
{'loss': 264.0, 'grad_norm_square': 2140260.831390381, 'tokens': 345}
{'loss': 192.0, 'grad_norm_square': 1506024.5, 'tokens': 295}
{'loss': 290.0, 'grad_norm_square': 2122703.469024658, 'tokens': 366}
{'loss': 292.0, 'grad_norm_square': 1905832.4472351074, 'tokens': 283}
{'loss': 324.0, 'grad_norm_square': 2286675.388977051, 'tokens': 326}
{'loss': 350.0, 'grad_norm_square': 2670578.881134033, 'tokens': 369}
{'loss': 229.0, 'grad_norm_square': 1853261.3239746094, 'tokens': 324}
{'loss': 256.0, 'grad_norm_square': 2827761.7108154297, 'tokens': 295}
{'loss': 294.0, 'grad_norm_square': 2006770.7744140625, 'tokens': 336}
{'loss': 310.0, 'grad_norm_square': 1930725.4345703125, 'tokens': 408}
{'loss': 302.0, 'grad_norm_square': 1730732.5049743652, 'tokens': 287}
{'loss': 352.0, 'grad_norm_square': 2261018.5328674316, 'tokens': 347}
{'loss': 342.0, 'grad_norm_square': 2462631.0385742188, 'tokens': 309}
{'loss': 284.0, 'grad_norm_square': 1878993.8028259277, 'tokens': 327}
{'loss': 221.0, 'grad_norm_square': 1653445.8538970947, 'tokens': 367}
{'loss': 280.0, 'grad_norm_square': 2497927.18157959, 'tokens': 393}
{'loss': 304.0, 'grad_norm_square': 2045215.779663086, 'tokens': 344}
{'loss': 350.0, 'grad_norm_square': 2365209.8442077637, 'tokens': 384}
{'loss': 255.0, 'grad_norm_square': 1529729.595199585, 'tokens': 387}
{'loss': 239.0, 'grad_norm_square': 2224624.8790283203, 'tokens': 296}
{'loss': 278.0, 'grad_norm_square': 2453804.7425231934, 'tokens': 373}
{'loss': 286.0, 'grad_norm_square': 1773194.8445129395, 'tokens': 438}
{'loss': 298.0, 'grad_norm_square': 2746118.456665039, 'tokens': 457}
{'loss': 231.0, 'grad_norm_square': 1532486.5178222656, 'tokens': 289}
{'loss': 350.0, 'grad_norm_square': 2253992.5076904297, 'tokens': 388}
{'loss': 228.0, 'grad_norm_square': 2491639.757537842, 'tokens': 268}
{'loss': 234.0, 'grad_norm_square': 1528861.6140289307, 'tokens': 270}
{'loss': 224.0, 'grad_norm_square': 1308957.3740692139, 'tokens': 281}
{'loss': 172.0, 'grad_norm_square': 975877.252029419, 'tokens': 270}
{'loss': 235.0, 'grad_norm_square': 2473652.4251708984, 'tokens': 360}
{'loss': 251.0, 'grad_norm_square': 2427607.1170654297, 'tokens': 321}
{'loss': 268.0, 'grad_norm_square': 1675278.3690185547, 'tokens': 355}
{'loss': 228.0, 'grad_norm_square': 36506954.23144531, 'tokens': 311}
{'loss': 158.0, 'grad_norm_square': 806103.3593521118, 'tokens': 267}
{'loss': 195.0, 'grad_norm_square': 1899541.9142608643, 'tokens': 347}
{'loss': 226.0, 'grad_norm_square': 1624203.0621643066, 'tokens': 280}
{'loss': 153.0, 'grad_norm_square': 1021751.5643157959, 'tokens': 175}
{'loss': 404.0, 'grad_norm_square': 3080902.7283935547, 'tokens': 333}
{'loss': 224.0, 'grad_norm_square': 1308320.8272247314, 'tokens': 305}
{'loss': 224.0, 'grad_norm_square': 1506987.5300292969, 'tokens': 341}
{'loss': 245.0, 'grad_norm_square': 1501621.3070526123, 'tokens': 334}
{'loss': 352.0, 'grad_norm_square': 2310076.604614258, 'tokens': 392}
{'loss': 210.0, 'grad_norm_square': 1253315.3091430664, 'tokens': 330}
{'loss': 195.0, 'grad_norm_square': 1334029.4989013672, 'tokens': 267}
{'loss': 304.0, 'grad_norm_square': 2017183.5545043945, 'tokens': 346}
{'loss': 234.0, 'grad_norm_square': 1555955.1957092285, 'tokens': 320}
{'loss': 199.0, 'grad_norm_square': 1059487.5342712402, 'tokens': 263}
{'loss': 197.0, 'grad_norm_square': 1418139.957458496, 'tokens': 286}
{'loss': 199.0, 'grad_norm_square': 1816839.5953216553, 'tokens': 339}
{'loss': 280.0, 'grad_norm_square': 2147277.742126465, 'tokens': 365}
{'loss': 214.0, 'grad_norm_square': 1574810.266784668, 'tokens': 355}
{'loss': 233.0, 'grad_norm_square': 1420250.1247558594, 'tokens': 307}
{'loss': 251.0, 'grad_norm_square': 20594332.381103516, 'tokens': 270}
{'loss': 406.0, 'grad_norm_square': 2472956.460144043, 'tokens': 344}
{'loss': 131.0, 'grad_norm_square': 1123554.2590332031, 'tokens': 220}
{'loss': 234.0, 'grad_norm_square': 1578411.4497375488, 'tokens': 327}
{'loss': 308.0, 'grad_norm_square': 3615762.2365722656, 'tokens': 389}
{'loss': 356.0, 'grad_norm_square': 2512762.437225342, 'tokens': 398}
{'loss': 202.0, 'grad_norm_square': 1747876.373474121, 'tokens': 224}
{'loss': 229.0, 'grad_norm_square': 1256268.845626831, 'tokens': 249}
{'loss': 223.0, 'grad_norm_square': 1384471.9440917969, 'tokens': 296}
{'loss': 334.0, 'grad_norm_square': 1972350.851989746, 'tokens': 344}
{'loss': 243.0, 'grad_norm_square': 2043488.505493164, 'tokens': 302}
{'loss': 109.0, 'grad_norm_square': 709229.7162437439, 'tokens': 190}
{'loss': 338.0, 'grad_norm_square': 2057422.821472168, 'tokens': 323}
{'loss': 350.0, 'grad_norm_square': 2733648.1371917725, 'tokens': 453}
{'loss': 196.0, 'grad_norm_square': 1169681.0499267578, 'tokens': 286}
{'loss': 196.0, 'grad_norm_square': 1190996.4623413086, 'tokens': 266}
{'loss': 211.0, 'grad_norm_square': 1355576.4039459229, 'tokens': 276}
{'loss': 316.0, 'grad_norm_square': 1494121.4393920898, 'tokens': 410}
{'loss': 250.0, 'grad_norm_square': 1372614.7545776367, 'tokens': 310}
{'loss': 255.0, 'grad_norm_square': 2335108.2260131836, 'tokens': 378}
{'loss': 262.0, 'grad_norm_square': 1782527.6417999268, 'tokens': 340}
{'loss': 288.0, 'grad_norm_square': 1986698.8546142578, 'tokens': 405}
{'loss': 396.0, 'grad_norm_square': 2708765.6122436523, 'tokens': 401}
{'loss': 235.0, 'grad_norm_square': 1773423.5571899414, 'tokens': 307}
{'loss': 196.0, 'grad_norm_square': 1223418.4954986572, 'tokens': 310}
{'loss': 253.0, 'grad_norm_square': 1929996.504272461, 'tokens': 348}
{'loss': 290.0, 'grad_norm_square': 2285020.5848999023, 'tokens': 290}
{'loss': 213.0, 'grad_norm_square': 1467176.4955291748, 'tokens': 261}
{'loss': 223.0, 'grad_norm_square': 1589444.2248535156, 'tokens': 334}
{'loss': 148.0, 'grad_norm_square': 973737.0129089355, 'tokens': 171}
{'loss': 179.0, 'grad_norm_square': 1132862.0801391602, 'tokens': 237}
{'loss': 208.0, 'grad_norm_square': 1395363.545639038, 'tokens': 337}
{'loss': 231.0, 'grad_norm_square': 1354479.1815490723, 'tokens': 271}
{'loss': 312.0, 'grad_norm_square': 2285690.3422851562, 'tokens': 377}
