{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 354.0, 'grad_norm_square': 1642222.0625, 'tokens': 372}
{'loss': 380.0, 'grad_norm_square': 1500777.3125, 'tokens': 400}
{'loss': 181.0, 'grad_norm_square': 535214.8125, 'tokens': 292}
{'loss': 274.0, 'grad_norm_square': 1086711.125, 'tokens': 304}
{'loss': 222.0, 'grad_norm_square': 743968.296875, 'tokens': 284}
{'loss': 312.0, 'grad_norm_square': 1197265.625, 'tokens': 375}
{'loss': 322.0, 'grad_norm_square': 1327242.0625, 'tokens': 347}
{'loss': 278.0, 'grad_norm_square': 1546019.75, 'tokens': 365}
{'loss': 167.0, 'grad_norm_square': 628172.828125, 'tokens': 255}
{'loss': 172.0, 'grad_norm_square': 497203.28125, 'tokens': 259}
{'loss': 284.0, 'grad_norm_square': 1322786.5625, 'tokens': 335}
{'loss': 294.0, 'grad_norm_square': 1081224.75, 'tokens': 366}
{'loss': 268.0, 'grad_norm_square': 1397546.8125, 'tokens': 404}
{'loss': 306.0, 'grad_norm_square': 1256724.671875, 'tokens': 366}
{'loss': 294.0, 'grad_norm_square': 1258503.75, 'tokens': 363}
{'loss': 152.0, 'grad_norm_square': 587030.59375, 'tokens': 215}
{'loss': 188.0, 'grad_norm_square': 689667.7421875, 'tokens': 318}
{'loss': 258.0, 'grad_norm_square': 1311193.9375, 'tokens': 268}
{'loss': 254.0, 'grad_norm_square': 1465928.421875, 'tokens': 330}
{'loss': 220.0, 'grad_norm_square': 677184.78125, 'tokens': 287}
{'loss': 264.0, 'grad_norm_square': 871493.734375, 'tokens': 280}
{'loss': 348.0, 'grad_norm_square': 1463526.875, 'tokens': 293}
{'loss': 448.0, 'grad_norm_square': 1503307.625, 'tokens': 447}
{'loss': 264.0, 'grad_norm_square': 1057483.203125, 'tokens': 340}
{'loss': 262.0, 'grad_norm_square': 1542040.9375, 'tokens': 401}
{'loss': 241.0, 'grad_norm_square': 1341844.125, 'tokens': 363}
{'loss': 272.0, 'grad_norm_square': 1129955.375, 'tokens': 348}
{'loss': 306.0, 'grad_norm_square': 1019288.09375, 'tokens': 335}
{'loss': 334.0, 'grad_norm_square': 1193344.6875, 'tokens': 395}
{'loss': 176.0, 'grad_norm_square': 1157750.640625, 'tokens': 261}
{'loss': 312.0, 'grad_norm_square': 998882.5625, 'tokens': 392}
{'loss': 300.0, 'grad_norm_square': 911890.0625, 'tokens': 337}
{'loss': 332.0, 'grad_norm_square': 1504080.1875, 'tokens': 380}
{'loss': 318.0, 'grad_norm_square': 1056673.125, 'tokens': 329}
{'loss': 258.0, 'grad_norm_square': 1030924.203125, 'tokens': 396}
{'loss': 240.0, 'grad_norm_square': 721342.265625, 'tokens': 250}
{'loss': 388.0, 'grad_norm_square': 1473561.8125, 'tokens': 343}
{'loss': 256.0, 'grad_norm_square': 1430097.8125, 'tokens': 335}
{'loss': 342.0, 'grad_norm_square': 963559.5625, 'tokens': 328}
{'loss': 274.0, 'grad_norm_square': 1195614.40625, 'tokens': 345}
{'loss': 314.0, 'grad_norm_square': 1038864.265625, 'tokens': 335}
{'loss': 222.0, 'grad_norm_square': 1329070.875, 'tokens': 309}
{'loss': 194.0, 'grad_norm_square': 800575.375, 'tokens': 340}
{'loss': 204.0, 'grad_norm_square': 779376.15625, 'tokens': 313}
{'loss': 388.0, 'grad_norm_square': 1501572.96875, 'tokens': 391}
{'loss': 187.0, 'grad_norm_square': 980132.734375, 'tokens': 283}
{'loss': 239.0, 'grad_norm_square': 958339.0, 'tokens': 257}
{'loss': 346.0, 'grad_norm_square': 1559083.65625, 'tokens': 419}
{'loss': 284.0, 'grad_norm_square': 1066254.53125, 'tokens': 270}
{'loss': 244.0, 'grad_norm_square': 1535579.65625, 'tokens': 308}
{'loss': 188.0, 'grad_norm_square': 1074148.53125, 'tokens': 286}
{'loss': 302.0, 'grad_norm_square': 1950413.875, 'tokens': 354}
{'loss': 201.0, 'grad_norm_square': 864838.015625, 'tokens': 335}
{'loss': 416.0, 'grad_norm_square': 1803306.8125, 'tokens': 355}
{'loss': 232.0, 'grad_norm_square': 1144512.46875, 'tokens': 308}
{'loss': 276.0, 'grad_norm_square': 1350032.9375, 'tokens': 302}
{'loss': 266.0, 'grad_norm_square': 1330956.4375, 'tokens': 398}
{'loss': 256.0, 'grad_norm_square': 1121042.5, 'tokens': 377}
{'loss': 250.0, 'grad_norm_square': 949564.34375, 'tokens': 326}
{'loss': 340.0, 'grad_norm_square': 1305072.40625, 'tokens': 391}
{'loss': 300.0, 'grad_norm_square': 1078602.71875, 'tokens': 378}
{'loss': 336.0, 'grad_norm_square': 1207114.625, 'tokens': 429}
{'loss': 298.0, 'grad_norm_square': 1163286.640625, 'tokens': 303}
{'loss': 296.0, 'grad_norm_square': 910633.75, 'tokens': 363}
{'loss': 190.0, 'grad_norm_square': 1238176.3125, 'tokens': 244}
{'loss': 238.0, 'grad_norm_square': 785532.59375, 'tokens': 259}
{'loss': 390.0, 'grad_norm_square': 1687979.71875, 'tokens': 439}
{'loss': 290.0, 'grad_norm_square': 1161863.0625, 'tokens': 368}
{'loss': 412.0, 'grad_norm_square': 1610824.90625, 'tokens': 455}
{'loss': 316.0, 'grad_norm_square': 1598395.03125, 'tokens': 403}
{'loss': 362.0, 'grad_norm_square': 1637165.375, 'tokens': 416}
{'loss': 194.0, 'grad_norm_square': 690975.078125, 'tokens': 256}
{'loss': 256.0, 'grad_norm_square': 907053.28125, 'tokens': 246}
{'loss': 342.0, 'grad_norm_square': 1744513.1875, 'tokens': 350}
{'loss': 200.0, 'grad_norm_square': 1012087.59375, 'tokens': 245}
{'loss': 340.0, 'grad_norm_square': 1103027.796875, 'tokens': 322}
{'loss': 127.0, 'grad_norm_square': 419704.390625, 'tokens': 255}
{'loss': 190.0, 'grad_norm_square': 632914.859375, 'tokens': 301}
{'loss': 372.0, 'grad_norm_square': 993787.0, 'tokens': 367}
{'loss': 225.0, 'grad_norm_square': 716929.8203125, 'tokens': 267}
{'loss': 266.0, 'grad_norm_square': 995487.8125, 'tokens': 340}
{'loss': 282.0, 'grad_norm_square': 1070023.40625, 'tokens': 381}
{'loss': 434.0, 'grad_norm_square': 1524893.8125, 'tokens': 437}
{'loss': 225.0, 'grad_norm_square': 801567.53125, 'tokens': 269}
{'loss': 195.0, 'grad_norm_square': 755384.015625, 'tokens': 293}
{'loss': 444.0, 'grad_norm_square': 1717499.3125, 'tokens': 429}
{'loss': 276.0, 'grad_norm_square': 1009890.640625, 'tokens': 293}
{'loss': 316.0, 'grad_norm_square': 1314028.875, 'tokens': 360}
{'loss': 170.0, 'grad_norm_square': 623373.28125, 'tokens': 365}
{'loss': 266.0, 'grad_norm_square': 1555457.28125, 'tokens': 284}
{'loss': 334.0, 'grad_norm_square': 1080243.15625, 'tokens': 330}
{'loss': 270.0, 'grad_norm_square': 1177797.4375, 'tokens': 322}
{'loss': 280.0, 'grad_norm_square': 1176035.03125, 'tokens': 376}
{'loss': 312.0, 'grad_norm_square': 1528488.6875, 'tokens': 343}
{'loss': 294.0, 'grad_norm_square': 1199238.203125, 'tokens': 353}
{'loss': 330.0, 'grad_norm_square': 1643040.71875, 'tokens': 382}
{'loss': 352.0, 'grad_norm_square': 1685644.75, 'tokens': 373}
{'loss': 233.0, 'grad_norm_square': 709722.125, 'tokens': 348}
{'loss': 195.0, 'grad_norm_square': 1016047.046875, 'tokens': 347}
{'loss': 223.0, 'grad_norm_square': 962191.28125, 'tokens': 322}
{'loss': 212.0, 'grad_norm_square': 801390.4375, 'tokens': 284}
{'loss': 227.0, 'grad_norm_square': 815715.796875, 'tokens': 307}
{'loss': 322.0, 'grad_norm_square': 1301341.6875, 'tokens': 435}
{'loss': 236.0, 'grad_norm_square': 895834.03125, 'tokens': 324}
{'loss': 174.0, 'grad_norm_square': 649881.125, 'tokens': 255}
{'loss': 330.0, 'grad_norm_square': 1353161.6875, 'tokens': 335}
{'loss': 252.0, 'grad_norm_square': 942937.109375, 'tokens': 364}
{'loss': 400.0, 'grad_norm_square': 1219038.46875, 'tokens': 365}
{'loss': 378.0, 'grad_norm_square': 1591264.15625, 'tokens': 401}
{'loss': 298.0, 'grad_norm_square': 1431451.875, 'tokens': 289}
{'loss': 400.0, 'grad_norm_square': 1180381.875, 'tokens': 408}
{'loss': 280.0, 'grad_norm_square': 1466993.28125, 'tokens': 324}
{'loss': 300.0, 'grad_norm_square': 1386140.9375, 'tokens': 375}
{'loss': 253.0, 'grad_norm_square': 1958839.34375, 'tokens': 387}
{'loss': 191.0, 'grad_norm_square': 647775.59375, 'tokens': 284}
{'loss': 220.0, 'grad_norm_square': 755531.25, 'tokens': 253}
{'loss': 195.0, 'grad_norm_square': 606209.3125, 'tokens': 303}
{'loss': 364.0, 'grad_norm_square': 1635553.1875, 'tokens': 354}
{'loss': 193.0, 'grad_norm_square': 1070817.71875, 'tokens': 257}
{'loss': 372.0, 'grad_norm_square': 1372678.40625, 'tokens': 381}
{'loss': 268.0, 'grad_norm_square': 1267853.34375, 'tokens': 377}
{'loss': 294.0, 'grad_norm_square': 1215046.703125, 'tokens': 300}
{'loss': 221.0, 'grad_norm_square': 699158.546875, 'tokens': 307}
{'loss': 266.0, 'grad_norm_square': 1311761.984375, 'tokens': 303}
{'loss': 334.0, 'grad_norm_square': 1604222.78125, 'tokens': 318}
{'loss': 310.0, 'grad_norm_square': 1550531.265625, 'tokens': 345}
{'loss': 213.0, 'grad_norm_square': 825651.53125, 'tokens': 286}
{'loss': 247.0, 'grad_norm_square': 1216327.90625, 'tokens': 366}
{'loss': 338.0, 'grad_norm_square': 1216824.4375, 'tokens': 409}
{'loss': 236.0, 'grad_norm_square': 1149940.1875, 'tokens': 282}
{'loss': 230.0, 'grad_norm_square': 989014.0, 'tokens': 307}
{'loss': 276.0, 'grad_norm_square': 1530277.34375, 'tokens': 327}
{'loss': 268.0, 'grad_norm_square': 969706.921875, 'tokens': 268}
{'loss': 402.0, 'grad_norm_square': 1447519.3125, 'tokens': 420}
{'loss': 334.0, 'grad_norm_square': 1326673.75, 'tokens': 337}
{'loss': 306.0, 'grad_norm_square': 1569698.78125, 'tokens': 319}
{'loss': 304.0, 'grad_norm_square': 1519419.9375, 'tokens': 397}
{'loss': 292.0, 'grad_norm_square': 4618039.375, 'tokens': 412}
{'loss': 198.0, 'grad_norm_square': 715484.515625, 'tokens': 244}
{'loss': 264.0, 'grad_norm_square': 1641475.0625, 'tokens': 311}
{'loss': 414.0, 'grad_norm_square': 1566551.1875, 'tokens': 378}
{'loss': 192.0, 'grad_norm_square': 709774.734375, 'tokens': 298}
{'loss': 233.0, 'grad_norm_square': 979866.9375, 'tokens': 353}
{'loss': 195.0, 'grad_norm_square': 775955.859375, 'tokens': 227}
{'loss': 362.0, 'grad_norm_square': 2007146.90625, 'tokens': 427}
{'loss': 358.0, 'grad_norm_square': 1207422.78125, 'tokens': 392}
{'loss': 416.0, 'grad_norm_square': 1472082.625, 'tokens': 466}
{'loss': 248.0, 'grad_norm_square': 1079026.390625, 'tokens': 318}
{'loss': 255.0, 'grad_norm_square': 963339.0625, 'tokens': 282}
{'loss': 239.0, 'grad_norm_square': 1200604.0, 'tokens': 288}
{'loss': 334.0, 'grad_norm_square': 1123016.4375, 'tokens': 279}
{'loss': 344.0, 'grad_norm_square': 2058898.125, 'tokens': 415}
{'loss': 298.0, 'grad_norm_square': 1438278.875, 'tokens': 342}
{'loss': 236.0, 'grad_norm_square': 1056234.15625, 'tokens': 324}
{'loss': 196.0, 'grad_norm_square': 778894.203125, 'tokens': 194}
{'loss': 244.0, 'grad_norm_square': 822727.078125, 'tokens': 290}
{'loss': 308.0, 'grad_norm_square': 1421610.125, 'tokens': 402}
{'loss': 342.0, 'grad_norm_square': 1018661.34375, 'tokens': 341}
{'loss': 186.0, 'grad_norm_square': 743287.03125, 'tokens': 281}
{'loss': 402.0, 'grad_norm_square': 1734657.125, 'tokens': 439}
{'loss': 244.0, 'grad_norm_square': 1066005.71875, 'tokens': 398}
{'loss': 228.0, 'grad_norm_square': 1024034.15625, 'tokens': 329}
{'loss': 368.0, 'grad_norm_square': 1574645.8125, 'tokens': 399}
{'loss': 324.0, 'grad_norm_square': 1967003.75, 'tokens': 371}
{'loss': 332.0, 'grad_norm_square': 1633975.5625, 'tokens': 426}
{'loss': 212.0, 'grad_norm_square': 947692.453125, 'tokens': 265}
{'loss': 247.0, 'grad_norm_square': 843403.9375, 'tokens': 292}
{'loss': 195.0, 'grad_norm_square': 1164813.484375, 'tokens': 298}
{'loss': 246.0, 'grad_norm_square': 986022.71875, 'tokens': 378}
{'loss': 388.0, 'grad_norm_square': 1365062.90625, 'tokens': 312}
{'loss': 346.0, 'grad_norm_square': 1700822.8125, 'tokens': 356}
{'loss': 224.0, 'grad_norm_square': 789482.09375, 'tokens': 288}
{'loss': 364.0, 'grad_norm_square': 1511502.78125, 'tokens': 321}
{'loss': 270.0, 'grad_norm_square': 1136032.15625, 'tokens': 362}
{'loss': 246.0, 'grad_norm_square': 1178768.484375, 'tokens': 302}
{'loss': 210.0, 'grad_norm_square': 1312684.46875, 'tokens': 281}
{'loss': 422.0, 'grad_norm_square': 1352674.34375, 'tokens': 381}
{'loss': 412.0, 'grad_norm_square': 2285059.28125, 'tokens': 367}
{'loss': 294.0, 'grad_norm_square': 1326417.25, 'tokens': 447}
{'loss': 172.0, 'grad_norm_square': 756512.90625, 'tokens': 255}
{'loss': 152.0, 'grad_norm_square': 642184.296875, 'tokens': 214}
{'loss': 202.0, 'grad_norm_square': 751959.0078125, 'tokens': 376}
{'loss': 382.0, 'grad_norm_square': 1146447.78125, 'tokens': 407}
{'loss': 280.0, 'grad_norm_square': 1167268.53125, 'tokens': 359}
{'loss': 233.0, 'grad_norm_square': 855696.78125, 'tokens': 306}
{'loss': 304.0, 'grad_norm_square': 1403483.8125, 'tokens': 331}
{'loss': 312.0, 'grad_norm_square': 1141638.90625, 'tokens': 347}
{'loss': 211.0, 'grad_norm_square': 1148213.84375, 'tokens': 258}
{'loss': 348.0, 'grad_norm_square': 1585140.03125, 'tokens': 364}
{'loss': 264.0, 'grad_norm_square': 1047825.6875, 'tokens': 341}
{'loss': 418.0, 'grad_norm_square': 2015372.125, 'tokens': 462}
{'loss': 324.0, 'grad_norm_square': 1287575.125, 'tokens': 350}
{'loss': 336.0, 'grad_norm_square': 1845142.46875, 'tokens': 448}
{'loss': 262.0, 'grad_norm_square': 787138.96875, 'tokens': 404}
{'loss': 214.0, 'grad_norm_square': 1299929.390625, 'tokens': 318}
{'loss': 292.0, 'grad_norm_square': 1145260.6875, 'tokens': 357}
{'loss': 189.0, 'grad_norm_square': 794529.3125, 'tokens': 229}
{'loss': 189.0, 'grad_norm_square': 1235105.859375, 'tokens': 242}
{'loss': 484.0, 'grad_norm_square': 2235242.8125, 'tokens': 438}
{'loss': 308.0, 'grad_norm_square': 1254170.34375, 'tokens': 262}
{'loss': 282.0, 'grad_norm_square': 1213847.125, 'tokens': 350}
{'loss': 222.0, 'grad_norm_square': 956823.09375, 'tokens': 263}
{'loss': 372.0, 'grad_norm_square': 1300212.78125, 'tokens': 379}
{'loss': 207.0, 'grad_norm_square': 682344.46875, 'tokens': 349}
{'loss': 376.0, 'grad_norm_square': 1315003.71875, 'tokens': 316}
{'loss': 368.0, 'grad_norm_square': 1373073.1875, 'tokens': 353}
{'loss': 378.0, 'grad_norm_square': 1368395.34375, 'tokens': 364}
{'loss': 312.0, 'grad_norm_square': 1221031.1875, 'tokens': 373}
{'loss': 326.0, 'grad_norm_square': 1384380.21875, 'tokens': 418}
{'loss': 344.0, 'grad_norm_square': 1199420.09375, 'tokens': 383}
{'loss': 332.0, 'grad_norm_square': 1327713.03125, 'tokens': 302}
{'loss': 227.0, 'grad_norm_square': 941743.9375, 'tokens': 359}
{'loss': 288.0, 'grad_norm_square': 1095299.84375, 'tokens': 307}
{'loss': 372.0, 'grad_norm_square': 1434400.6875, 'tokens': 338}
{'loss': 203.0, 'grad_norm_square': 665353.90625, 'tokens': 229}
{'loss': 286.0, 'grad_norm_square': 1293129.90625, 'tokens': 377}
{'loss': 260.0, 'grad_norm_square': 1205988.3125, 'tokens': 362}
{'loss': 306.0, 'grad_norm_square': 1033689.25, 'tokens': 330}
{'loss': 446.0, 'grad_norm_square': 2284542.375, 'tokens': 433}
{'loss': 155.0, 'grad_norm_square': 627781.65625, 'tokens': 282}
{'loss': 382.0, 'grad_norm_square': 1450224.75, 'tokens': 339}
{'loss': 258.0, 'grad_norm_square': 1090375.875, 'tokens': 337}
{'loss': 172.0, 'grad_norm_square': 619233.53125, 'tokens': 264}
{'loss': 247.0, 'grad_norm_square': 1009194.9375, 'tokens': 377}
{'loss': 286.0, 'grad_norm_square': 845950.125, 'tokens': 347}
{'loss': 240.0, 'grad_norm_square': 1032601.765625, 'tokens': 339}
{'loss': 330.0, 'grad_norm_square': 1592365.65625, 'tokens': 365}
{'loss': 322.0, 'grad_norm_square': 1366830.5, 'tokens': 368}
{'loss': 264.0, 'grad_norm_square': 1066551.359375, 'tokens': 341}
{'loss': 204.0, 'grad_norm_square': 878093.0, 'tokens': 239}
{'loss': 235.0, 'grad_norm_square': 929420.1875, 'tokens': 329}
{'loss': 410.0, 'grad_norm_square': 1892032.3125, 'tokens': 339}
{'loss': 322.0, 'grad_norm_square': 1290989.53125, 'tokens': 426}
{'loss': 294.0, 'grad_norm_square': 889658.046875, 'tokens': 335}
{'loss': 494.0, 'grad_norm_square': 1615430.15625, 'tokens': 470}
{'loss': 382.0, 'grad_norm_square': 1824326.25, 'tokens': 432}
{'loss': 306.0, 'grad_norm_square': 995261.046875, 'tokens': 352}
{'loss': 328.0, 'grad_norm_square': 1005249.359375, 'tokens': 363}
{'loss': 193.0, 'grad_norm_square': 701225.828125, 'tokens': 292}
{'loss': 340.0, 'grad_norm_square': 1279196.359375, 'tokens': 390}
{'loss': 288.0, 'grad_norm_square': 1347125.96875, 'tokens': 397}
{'loss': 342.0, 'grad_norm_square': 1275779.5625, 'tokens': 362}
{'loss': 328.0, 'grad_norm_square': 1150990.578125, 'tokens': 309}
{'loss': 270.0, 'grad_norm_square': 1021837.03125, 'tokens': 339}
{'loss': 308.0, 'grad_norm_square': 1377332.3125, 'tokens': 379}
{'loss': 296.0, 'grad_norm_square': 1717309.25, 'tokens': 331}
{'loss': 169.0, 'grad_norm_square': 512510.2109375, 'tokens': 265}
{'loss': 288.0, 'grad_norm_square': 1383312.21875, 'tokens': 393}
{'loss': 228.0, 'grad_norm_square': 1274796.28125, 'tokens': 238}
{'loss': 182.0, 'grad_norm_square': 769117.71875, 'tokens': 346}
{'loss': 260.0, 'grad_norm_square': 1310657.6875, 'tokens': 283}
{'loss': 234.0, 'grad_norm_square': 1629455.6875, 'tokens': 352}
{'loss': 322.0, 'grad_norm_square': 1351625.46875, 'tokens': 381}
{'loss': 264.0, 'grad_norm_square': 1331272.34375, 'tokens': 395}
{'loss': 235.0, 'grad_norm_square': 988740.71875, 'tokens': 312}
{'loss': 161.0, 'grad_norm_square': 511272.34375, 'tokens': 271}
{'loss': 180.0, 'grad_norm_square': 477939.74609375, 'tokens': 269}
{'loss': 229.0, 'grad_norm_square': 1190276.75, 'tokens': 229}
{'loss': 412.0, 'grad_norm_square': 1628347.34375, 'tokens': 415}
{'loss': 156.0, 'grad_norm_square': 722746.53125, 'tokens': 246}
{'loss': 280.0, 'grad_norm_square': 2364310.8125, 'tokens': 371}
{'loss': 280.0, 'grad_norm_square': 1122480.5625, 'tokens': 368}
{'loss': 142.0, 'grad_norm_square': 1107562.78125, 'tokens': 203}
{'loss': 438.0, 'grad_norm_square': 1534524.375, 'tokens': 386}
{'loss': 241.0, 'grad_norm_square': 746369.609375, 'tokens': 276}
{'loss': 252.0, 'grad_norm_square': 879541.578125, 'tokens': 312}
{'loss': 232.0, 'grad_norm_square': 941827.375, 'tokens': 352}
{'loss': 290.0, 'grad_norm_square': 1936378.4375, 'tokens': 310}
{'loss': 190.0, 'grad_norm_square': 1153020.859375, 'tokens': 379}
{'loss': 350.0, 'grad_norm_square': 1937150.5625, 'tokens': 362}
{'loss': 396.0, 'grad_norm_square': 1566020.3125, 'tokens': 334}
{'loss': 306.0, 'grad_norm_square': 1041282.03125, 'tokens': 326}
{'loss': 244.0, 'grad_norm_square': 1298486.5625, 'tokens': 306}
{'loss': 408.0, 'grad_norm_square': 1645048.21875, 'tokens': 461}
{'loss': 131.0, 'grad_norm_square': 544260.390625, 'tokens': 199}
{'loss': 234.0, 'grad_norm_square': 970711.296875, 'tokens': 287}
{'loss': 262.0, 'grad_norm_square': 1362375.375, 'tokens': 344}
{'loss': 180.0, 'grad_norm_square': 750349.265625, 'tokens': 284}
{'loss': 300.0, 'grad_norm_square': 1104312.515625, 'tokens': 362}
{'loss': 241.0, 'grad_norm_square': 835708.625, 'tokens': 311}
{'loss': 160.0, 'grad_norm_square': 512813.6171875, 'tokens': 257}
{'loss': 205.0, 'grad_norm_square': 873519.296875, 'tokens': 262}
{'loss': 278.0, 'grad_norm_square': 1075363.25, 'tokens': 463}
{'loss': 372.0, 'grad_norm_square': 1639913.625, 'tokens': 376}
{'loss': 354.0, 'grad_norm_square': 1132516.78125, 'tokens': 369}
{'loss': 203.0, 'grad_norm_square': 1044613.828125, 'tokens': 233}
{'loss': 334.0, 'grad_norm_square': 1300191.15625, 'tokens': 342}
{'loss': 416.0, 'grad_norm_square': 1582977.59375, 'tokens': 313}
{'loss': 320.0, 'grad_norm_square': 1385220.53125, 'tokens': 359}
{'loss': 300.0, 'grad_norm_square': 1234973.25, 'tokens': 300}
{'loss': 129.0, 'grad_norm_square': 892046.328125, 'tokens': 197}
{'loss': 294.0, 'grad_norm_square': 998970.953125, 'tokens': 300}
{'loss': 258.0, 'grad_norm_square': 1146469.90625, 'tokens': 385}
{'loss': 226.0, 'grad_norm_square': 813528.203125, 'tokens': 263}
{'loss': 169.0, 'grad_norm_square': 475660.78125, 'tokens': 271}
{'loss': 212.0, 'grad_norm_square': 1020882.921875, 'tokens': 297}
{'loss': 249.0, 'grad_norm_square': 1030509.359375, 'tokens': 312}
{'loss': 308.0, 'grad_norm_square': 1236826.8125, 'tokens': 306}
{'loss': 346.0, 'grad_norm_square': 1506816.96875, 'tokens': 406}
{'loss': 272.0, 'grad_norm_square': 1107860.0, 'tokens': 363}
{'loss': 254.0, 'grad_norm_square': 1044085.09375, 'tokens': 298}
{'loss': 191.0, 'grad_norm_square': 930003.375, 'tokens': 272}
{'loss': 330.0, 'grad_norm_square': 1206569.921875, 'tokens': 335}
{'loss': 163.0, 'grad_norm_square': 520156.46875, 'tokens': 222}
{'loss': 209.0, 'grad_norm_square': 646747.4375, 'tokens': 284}
{'loss': 173.0, 'grad_norm_square': 558638.953125, 'tokens': 222}
{'loss': 326.0, 'grad_norm_square': 1393925.125, 'tokens': 325}
{'loss': 204.0, 'grad_norm_square': 725420.703125, 'tokens': 284}
{'loss': 214.0, 'grad_norm_square': 788075.71875, 'tokens': 367}
{'loss': 374.0, 'grad_norm_square': 1834608.375, 'tokens': 426}
{'loss': 220.0, 'grad_norm_square': 947924.78125, 'tokens': 286}
{'loss': 242.0, 'grad_norm_square': 765385.84375, 'tokens': 336}
{'loss': 312.0, 'grad_norm_square': 1013295.8125, 'tokens': 379}
{'loss': 310.0, 'grad_norm_square': 1558754.625, 'tokens': 358}
{'loss': 246.0, 'grad_norm_square': 963460.15625, 'tokens': 384}
{'loss': 208.0, 'grad_norm_square': 865880.34375, 'tokens': 261}
{'loss': 322.0, 'grad_norm_square': 1411663.8125, 'tokens': 312}
{'loss': 208.0, 'grad_norm_square': 886444.078125, 'tokens': 307}
{'loss': 182.0, 'grad_norm_square': 567108.953125, 'tokens': 274}
{'loss': 322.0, 'grad_norm_square': 1469959.90625, 'tokens': 386}
{'loss': 187.0, 'grad_norm_square': 826864.46875, 'tokens': 224}
{'loss': 324.0, 'grad_norm_square': 1350007.90625, 'tokens': 431}
{'loss': 231.0, 'grad_norm_square': 933886.9375, 'tokens': 330}
{'loss': 231.0, 'grad_norm_square': 967843.078125, 'tokens': 289}
{'loss': 220.0, 'grad_norm_square': 710564.828125, 'tokens': 299}
{'loss': 203.0, 'grad_norm_square': 830275.0, 'tokens': 293}
{'loss': 368.0, 'grad_norm_square': 1451488.53125, 'tokens': 375}
{'loss': 342.0, 'grad_norm_square': 1771925.6875, 'tokens': 365}
{'loss': 314.0, 'grad_norm_square': 1163728.4375, 'tokens': 435}
{'loss': 314.0, 'grad_norm_square': 1007632.40625, 'tokens': 303}
{'loss': 296.0, 'grad_norm_square': 1515806.0, 'tokens': 428}
{'loss': 268.0, 'grad_norm_square': 1297093.390625, 'tokens': 377}
{'loss': 274.0, 'grad_norm_square': 1479276.3125, 'tokens': 417}
{'loss': 163.0, 'grad_norm_square': 752335.90625, 'tokens': 291}
{'loss': 264.0, 'grad_norm_square': 1030481.96875, 'tokens': 433}
{'loss': 220.0, 'grad_norm_square': 940002.296875, 'tokens': 243}
{'loss': 326.0, 'grad_norm_square': 1010557.875, 'tokens': 358}
{'loss': 199.0, 'grad_norm_square': 918356.3515625, 'tokens': 305}
{'loss': 190.0, 'grad_norm_square': 1003293.8984375, 'tokens': 283}
{'loss': 241.0, 'grad_norm_square': 1076373.734375, 'tokens': 395}
{'loss': 177.0, 'grad_norm_square': 636772.234375, 'tokens': 225}
{'loss': 220.0, 'grad_norm_square': 874575.484375, 'tokens': 255}
{'loss': 219.0, 'grad_norm_square': 959054.390625, 'tokens': 283}
{'loss': 272.0, 'grad_norm_square': 973497.4375, 'tokens': 340}
{'loss': 268.0, 'grad_norm_square': 1522860.53125, 'tokens': 341}
{'loss': 302.0, 'grad_norm_square': 1443648.5625, 'tokens': 344}
{'loss': 240.0, 'grad_norm_square': 756514.234375, 'tokens': 296}
{'loss': 318.0, 'grad_norm_square': 1451686.75, 'tokens': 347}
{'loss': 370.0, 'grad_norm_square': 1949965.0, 'tokens': 464}
{'loss': 212.0, 'grad_norm_square': 819273.015625, 'tokens': 338}
{'loss': 354.0, 'grad_norm_square': 1859819.4375, 'tokens': 333}
{'loss': 446.0, 'grad_norm_square': 1642335.375, 'tokens': 367}
{'loss': 392.0, 'grad_norm_square': 1355673.640625, 'tokens': 359}
{'loss': 310.0, 'grad_norm_square': 1323835.15625, 'tokens': 375}
{'loss': 270.0, 'grad_norm_square': 962794.203125, 'tokens': 323}
{'loss': 236.0, 'grad_norm_square': 880343.140625, 'tokens': 340}
{'loss': 282.0, 'grad_norm_square': 1280507.96875, 'tokens': 293}
{'loss': 229.0, 'grad_norm_square': 1057544.765625, 'tokens': 366}
{'loss': 245.0, 'grad_norm_square': 789462.984375, 'tokens': 335}
{'loss': 494.0, 'grad_norm_square': 1568064.4375, 'tokens': 465}
{'loss': 258.0, 'grad_norm_square': 960520.8125, 'tokens': 307}
{'loss': 298.0, 'grad_norm_square': 1567882.625, 'tokens': 373}
{'loss': 290.0, 'grad_norm_square': 974590.09375, 'tokens': 321}
{'loss': 108.0, 'grad_norm_square': 342901.15625, 'tokens': 278}
{'loss': 173.0, 'grad_norm_square': 646837.921875, 'tokens': 202}
{'loss': 258.0, 'grad_norm_square': 1063547.109375, 'tokens': 386}
{'loss': 290.0, 'grad_norm_square': 1241111.578125, 'tokens': 356}
{'loss': 235.0, 'grad_norm_square': 860709.40625, 'tokens': 282}
{'loss': 448.0, 'grad_norm_square': 2047800.875, 'tokens': 480}
{'loss': 220.0, 'grad_norm_square': 952607.65625, 'tokens': 280}
{'loss': 244.0, 'grad_norm_square': 889715.46875, 'tokens': 269}
{'loss': 262.0, 'grad_norm_square': 1000316.203125, 'tokens': 309}
