{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 379.53741455078125, 'grad_norm_square': 69038824.9375, 'tokens': 438}
{'loss': 265.8360290527344, 'grad_norm_square': 47945412.4375, 'tokens': 262}
{'loss': 218.3314666748047, 'grad_norm_square': 34647428.3125, 'tokens': 350}
{'loss': 205.00096130371094, 'grad_norm_square': 27924786.828125, 'tokens': 263}
{'loss': 301.0152893066406, 'grad_norm_square': 43130927.09375, 'tokens': 379}
{'loss': 176.2096405029297, 'grad_norm_square': 26849402.984375, 'tokens': 349}
{'loss': 305.4764099121094, 'grad_norm_square': 55257157.375, 'tokens': 316}
{'loss': 305.88262939453125, 'grad_norm_square': 43321818.15625, 'tokens': 353}
{'loss': 326.0138244628906, 'grad_norm_square': 49486660.0, 'tokens': 364}
{'loss': 262.6334228515625, 'grad_norm_square': 45787998.90625, 'tokens': 373}
{'loss': 255.57611083984375, 'grad_norm_square': 38019001.40625, 'tokens': 418}
{'loss': 283.06378173828125, 'grad_norm_square': 49529202.03125, 'tokens': 383}
{'loss': 280.6123046875, 'grad_norm_square': 44492766.15625, 'tokens': 302}
{'loss': 182.06748962402344, 'grad_norm_square': 32956063.28125, 'tokens': 359}
{'loss': 231.84280395507812, 'grad_norm_square': 33356843.765625, 'tokens': 307}
{'loss': 317.2251892089844, 'grad_norm_square': 55195817.9375, 'tokens': 338}
{'loss': 170.12806701660156, 'grad_norm_square': 22560289.453125, 'tokens': 229}
{'loss': 246.72329711914062, 'grad_norm_square': 57244169.96875, 'tokens': 377}
{'loss': 219.4007568359375, 'grad_norm_square': 37492889.90625, 'tokens': 362}
{'loss': 262.46484375, 'grad_norm_square': 40645026.34375, 'tokens': 330}
{'loss': 370.7477722167969, 'grad_norm_square': 81979279.5, 'tokens': 433}
{'loss': 127.21360778808594, 'grad_norm_square': 17680934.4453125, 'tokens': 282}
{'loss': 301.8678894042969, 'grad_norm_square': 56984466.6875, 'tokens': 339}
{'loss': 216.77459716796875, 'grad_norm_square': 40726645.90625, 'tokens': 337}
{'loss': 148.79457092285156, 'grad_norm_square': 17223896.5703125, 'tokens': 264}
{'loss': 226.494140625, 'grad_norm_square': 63596972.1875, 'tokens': 377}
{'loss': 257.522705078125, 'grad_norm_square': 34759664.875, 'tokens': 347}
{'loss': 211.9351806640625, 'grad_norm_square': 44866013.375, 'tokens': 339}
{'loss': 273.04949951171875, 'grad_norm_square': 53017099.0, 'tokens': 365}
{'loss': 272.1652526855469, 'grad_norm_square': 50642936.53125, 'tokens': 368}
{'loss': 207.99427795410156, 'grad_norm_square': 44172622.96875, 'tokens': 341}
{'loss': 188.28762817382812, 'grad_norm_square': 32673585.71875, 'tokens': 239}
{'loss': 199.13613891601562, 'grad_norm_square': 27673923.9375, 'tokens': 329}
{'loss': 342.34661865234375, 'grad_norm_square': 52837474.53125, 'tokens': 339}
{'loss': 284.2174377441406, 'grad_norm_square': 39516661.03125, 'tokens': 426}
{'loss': 261.5408935546875, 'grad_norm_square': 36039937.40625, 'tokens': 335}
{'loss': 388.40533447265625, 'grad_norm_square': 62455070.875, 'tokens': 470}
{'loss': 287.1707458496094, 'grad_norm_square': 42251017.25, 'tokens': 432}
{'loss': 262.71063232421875, 'grad_norm_square': 36942476.03125, 'tokens': 352}
{'loss': 279.9763488769531, 'grad_norm_square': 58356238.71875, 'tokens': 363}
{'loss': 166.03370666503906, 'grad_norm_square': 22624330.390625, 'tokens': 292}
{'loss': 301.4056396484375, 'grad_norm_square': 63763199.90625, 'tokens': 390}
{'loss': 236.94851684570312, 'grad_norm_square': 38775993.75, 'tokens': 397}
{'loss': 303.3182373046875, 'grad_norm_square': 58272966.5625, 'tokens': 362}
{'loss': 270.7662353515625, 'grad_norm_square': 40796830.25, 'tokens': 309}
{'loss': 245.1389923095703, 'grad_norm_square': 56502700.15625, 'tokens': 339}
{'loss': 244.82955932617188, 'grad_norm_square': 36348730.75, 'tokens': 379}
{'loss': 229.47801208496094, 'grad_norm_square': 61847651.21875, 'tokens': 331}
{'loss': 140.06729125976562, 'grad_norm_square': 13572247.875, 'tokens': 265}
{'loss': 250.06976318359375, 'grad_norm_square': 34917668.3125, 'tokens': 393}
{'loss': 196.07400512695312, 'grad_norm_square': 32009612.109375, 'tokens': 238}
{'loss': 157.8751678466797, 'grad_norm_square': 31159877.5625, 'tokens': 346}
{'loss': 212.1902618408203, 'grad_norm_square': 41446360.1875, 'tokens': 283}
{'loss': 188.0406951904297, 'grad_norm_square': 35756590.8125, 'tokens': 352}
{'loss': 266.93353271484375, 'grad_norm_square': 54052797.9375, 'tokens': 381}
{'loss': 210.5693359375, 'grad_norm_square': 33067198.40625, 'tokens': 395}
{'loss': 196.36416625976562, 'grad_norm_square': 32983102.0, 'tokens': 312}
{'loss': 144.39950561523438, 'grad_norm_square': 17120072.7421875, 'tokens': 271}
{'loss': 167.8863067626953, 'grad_norm_square': 16198640.55859375, 'tokens': 269}
{'loss': 199.38949584960938, 'grad_norm_square': 42299344.53125, 'tokens': 229}
{'loss': 337.21002197265625, 'grad_norm_square': 53947058.5625, 'tokens': 415}
{'loss': 125.4669189453125, 'grad_norm_square': 20515594.515625, 'tokens': 246}
{'loss': 208.83961486816406, 'grad_norm_square': 33260901.65625, 'tokens': 371}
{'loss': 229.67742919921875, 'grad_norm_square': 34677217.875, 'tokens': 368}
{'loss': 138.002197265625, 'grad_norm_square': 29576621.765625, 'tokens': 203}
{'loss': 346.15582275390625, 'grad_norm_square': 68858803.4375, 'tokens': 386}
{'loss': 214.43812561035156, 'grad_norm_square': 24017553.46875, 'tokens': 276}
{'loss': 212.31390380859375, 'grad_norm_square': 32906349.484375, 'tokens': 312}
{'loss': 197.6548309326172, 'grad_norm_square': 33510953.71875, 'tokens': 352}
{'loss': 227.96099853515625, 'grad_norm_square': 51674908.3125, 'tokens': 310}
{'loss': 165.15731811523438, 'grad_norm_square': 37364094.28125, 'tokens': 379}
{'loss': 262.12200927734375, 'grad_norm_square': 60730985.71875, 'tokens': 362}
{'loss': 306.6910095214844, 'grad_norm_square': 59778843.8125, 'tokens': 334}
{'loss': 261.8015441894531, 'grad_norm_square': 41395313.265625, 'tokens': 326}
{'loss': 217.4849853515625, 'grad_norm_square': 43496508.1875, 'tokens': 306}
{'loss': 329.4633483886719, 'grad_norm_square': 63608047.4375, 'tokens': 461}
{'loss': 123.66276550292969, 'grad_norm_square': 17959991.78125, 'tokens': 199}
{'loss': 183.7735595703125, 'grad_norm_square': 32438729.203125, 'tokens': 287}
{'loss': 230.10792541503906, 'grad_norm_square': 44792146.625, 'tokens': 344}
{'loss': 156.7431640625, 'grad_norm_square': 21284533.4375, 'tokens': 284}
{'loss': 245.51458740234375, 'grad_norm_square': 43332841.0625, 'tokens': 362}
{'loss': 208.32156372070312, 'grad_norm_square': 29693447.453125, 'tokens': 311}
{'loss': 138.11895751953125, 'grad_norm_square': 19965960.671875, 'tokens': 257}
{'loss': 174.63284301757812, 'grad_norm_square': 27270941.75, 'tokens': 262}
{'loss': 236.523681640625, 'grad_norm_square': 35387023.5625, 'tokens': 463}
{'loss': 329.92010498046875, 'grad_norm_square': 62233684.3125, 'tokens': 376}
{'loss': 294.62005615234375, 'grad_norm_square': 46408424.40625, 'tokens': 369}
{'loss': 173.26443481445312, 'grad_norm_square': 29221793.46875, 'tokens': 233}
{'loss': 296.6260986328125, 'grad_norm_square': 51571370.8125, 'tokens': 342}
{'loss': 338.2057800292969, 'grad_norm_square': 52188859.40625, 'tokens': 313}
{'loss': 277.6513671875, 'grad_norm_square': 51439111.5, 'tokens': 359}
{'loss': 226.992431640625, 'grad_norm_square': 39856278.625, 'tokens': 300}
{'loss': 110.77066040039062, 'grad_norm_square': 18435339.0546875, 'tokens': 197}
{'loss': 251.6224365234375, 'grad_norm_square': 41831034.40625, 'tokens': 300}
{'loss': 219.6666717529297, 'grad_norm_square': 44976777.40625, 'tokens': 385}
{'loss': 188.62631225585938, 'grad_norm_square': 35599507.25, 'tokens': 263}
{'loss': 144.45053100585938, 'grad_norm_square': 13625980.921875, 'tokens': 271}
{'loss': 177.62892150878906, 'grad_norm_square': 25515309.84375, 'tokens': 297}
{'loss': 202.65956115722656, 'grad_norm_square': 41008676.65625, 'tokens': 312}
{'loss': 250.75735473632812, 'grad_norm_square': 56908021.6875, 'tokens': 306}
{'loss': 276.80218505859375, 'grad_norm_square': 47008185.4375, 'tokens': 406}
{'loss': 222.2227783203125, 'grad_norm_square': 27856092.359375, 'tokens': 363}
{'loss': 202.06423950195312, 'grad_norm_square': 32006086.84375, 'tokens': 298}
{'loss': 142.98883056640625, 'grad_norm_square': 26288509.125, 'tokens': 272}
{'loss': 271.19659423828125, 'grad_norm_square': 44708897.96875, 'tokens': 335}
{'loss': 132.83941650390625, 'grad_norm_square': 13575583.90625, 'tokens': 222}
{'loss': 174.10736083984375, 'grad_norm_square': 23238683.890625, 'tokens': 284}
{'loss': 165.52322387695312, 'grad_norm_square': 21277534.953125, 'tokens': 222}
{'loss': 250.34487915039062, 'grad_norm_square': 40120302.375, 'tokens': 325}
{'loss': 184.05441284179688, 'grad_norm_square': 33727426.5625, 'tokens': 284}
{'loss': 183.2379608154297, 'grad_norm_square': 26787103.9375, 'tokens': 367}
{'loss': 320.50164794921875, 'grad_norm_square': 69506954.59375, 'tokens': 426}
{'loss': 183.9373779296875, 'grad_norm_square': 33955068.90625, 'tokens': 286}
{'loss': 209.26388549804688, 'grad_norm_square': 29248438.3125, 'tokens': 336}
{'loss': 265.34893798828125, 'grad_norm_square': 37906884.46875, 'tokens': 379}
{'loss': 261.915283203125, 'grad_norm_square': 67356241.0625, 'tokens': 358}
{'loss': 183.176513671875, 'grad_norm_square': 32214401.84375, 'tokens': 384}
{'loss': 174.4525146484375, 'grad_norm_square': 26604516.734375, 'tokens': 261}
{'loss': 273.583984375, 'grad_norm_square': 61573170.1875, 'tokens': 312}
{'loss': 176.9516143798828, 'grad_norm_square': 28285627.390625, 'tokens': 307}
{'loss': 156.3039093017578, 'grad_norm_square': 23095624.6875, 'tokens': 274}
{'loss': 246.9532470703125, 'grad_norm_square': 61988733.25, 'tokens': 386}
{'loss': 157.6221923828125, 'grad_norm_square': 26992594.1875, 'tokens': 224}
{'loss': 281.41583251953125, 'grad_norm_square': 50304686.0625, 'tokens': 431}
{'loss': 186.44021606445312, 'grad_norm_square': 30207284.59375, 'tokens': 330}
{'loss': 196.7287139892578, 'grad_norm_square': 29987589.515625, 'tokens': 289}
{'loss': 183.50802612304688, 'grad_norm_square': 24213250.46875, 'tokens': 299}
{'loss': 167.067138671875, 'grad_norm_square': 23349851.234375, 'tokens': 293}
{'loss': 291.66455078125, 'grad_norm_square': 50777555.25, 'tokens': 375}
{'loss': 299.371337890625, 'grad_norm_square': 80933070.6875, 'tokens': 365}
{'loss': 264.0154113769531, 'grad_norm_square': 40941696.15625, 'tokens': 435}
{'loss': 273.7055969238281, 'grad_norm_square': 43102678.0625, 'tokens': 303}
{'loss': 240.477294921875, 'grad_norm_square': 47308955.6875, 'tokens': 428}
{'loss': 218.6858367919922, 'grad_norm_square': 36433764.0, 'tokens': 377}
{'loss': 222.64364624023438, 'grad_norm_square': 44210629.25, 'tokens': 417}
{'loss': 137.91537475585938, 'grad_norm_square': 19724633.34375, 'tokens': 291}
{'loss': 226.154296875, 'grad_norm_square': 40411177.4375, 'tokens': 433}
{'loss': 192.02218627929688, 'grad_norm_square': 31302157.875, 'tokens': 243}
{'loss': 276.48687744140625, 'grad_norm_square': 47073474.21875, 'tokens': 358}
{'loss': 173.92132568359375, 'grad_norm_square': 27551135.5625, 'tokens': 305}
{'loss': 148.14495849609375, 'grad_norm_square': 22633264.109375, 'tokens': 283}
{'loss': 202.77520751953125, 'grad_norm_square': 34272358.40625, 'tokens': 395}
{'loss': 154.61981201171875, 'grad_norm_square': 21507892.921875, 'tokens': 225}
{'loss': 177.96319580078125, 'grad_norm_square': 24430536.0, 'tokens': 255}
{'loss': 183.084228515625, 'grad_norm_square': 31799971.375, 'tokens': 283}
{'loss': 224.84454345703125, 'grad_norm_square': 30628366.28125, 'tokens': 340}
{'loss': 212.93711853027344, 'grad_norm_square': 34951988.84375, 'tokens': 341}
{'loss': 227.17877197265625, 'grad_norm_square': 44707310.78125, 'tokens': 344}
{'loss': 200.24114990234375, 'grad_norm_square': 30727758.53125, 'tokens': 296}
{'loss': 262.27313232421875, 'grad_norm_square': 56461721.25, 'tokens': 347}
{'loss': 302.9227294921875, 'grad_norm_square': 46946492.4375, 'tokens': 464}
{'loss': 188.1068878173828, 'grad_norm_square': 24450736.90625, 'tokens': 338}
{'loss': 274.28594970703125, 'grad_norm_square': 53680901.0625, 'tokens': 333}
{'loss': 356.9819641113281, 'grad_norm_square': 61360764.625, 'tokens': 367}
{'loss': 327.2338562011719, 'grad_norm_square': 50437911.3125, 'tokens': 359}
{'loss': 250.6800537109375, 'grad_norm_square': 47988353.53125, 'tokens': 375}
{'loss': 212.22804260253906, 'grad_norm_square': 32951387.265625, 'tokens': 323}
{'loss': 190.30563354492188, 'grad_norm_square': 25946934.96875, 'tokens': 340}
{'loss': 240.61282348632812, 'grad_norm_square': 46438654.53125, 'tokens': 293}
{'loss': 191.31927490234375, 'grad_norm_square': 28682361.5, 'tokens': 366}
{'loss': 216.87640380859375, 'grad_norm_square': 25682262.046875, 'tokens': 335}
{'loss': 371.29632568359375, 'grad_norm_square': 68638400.4375, 'tokens': 465}
{'loss': 243.87640380859375, 'grad_norm_square': 65190825.3125, 'tokens': 307}
{'loss': 254.8408203125, 'grad_norm_square': 65935285.5, 'tokens': 373}
{'loss': 250.42645263671875, 'grad_norm_square': 33033276.28125, 'tokens': 321}
{'loss': 97.52479553222656, 'grad_norm_square': 7960196.3125, 'tokens': 278}
{'loss': 154.4956512451172, 'grad_norm_square': 20984728.21875, 'tokens': 202}
{'loss': 220.35049438476562, 'grad_norm_square': 28849455.53125, 'tokens': 386}
{'loss': 237.72726440429688, 'grad_norm_square': 38062406.375, 'tokens': 356}
{'loss': 179.19076538085938, 'grad_norm_square': 28629845.703125, 'tokens': 282}
{'loss': 364.8494873046875, 'grad_norm_square': 63684748.8125, 'tokens': 480}
{'loss': 184.19140625, 'grad_norm_square': 26375385.5625, 'tokens': 280}
{'loss': 213.260986328125, 'grad_norm_square': 30868606.046875, 'tokens': 269}
{'loss': 212.24951171875, 'grad_norm_square': 30286313.1875, 'tokens': 309}
{'loss': 255.9155731201172, 'grad_norm_square': 42287102.75, 'tokens': 326}
{'loss': 246.80703735351562, 'grad_norm_square': 34693757.78125, 'tokens': 314}
{'loss': 181.79917907714844, 'grad_norm_square': 33395008.53125, 'tokens': 320}
{'loss': 171.19705200195312, 'grad_norm_square': 27711690.421875, 'tokens': 288}
{'loss': 349.1943664550781, 'grad_norm_square': 63977130.0, 'tokens': 376}
{'loss': 254.37269592285156, 'grad_norm_square': 38720627.375, 'tokens': 386}
{'loss': 272.5510559082031, 'grad_norm_square': 57152163.65625, 'tokens': 395}
{'loss': 191.92123413085938, 'grad_norm_square': 26010568.421875, 'tokens': 290}
{'loss': 214.16629028320312, 'grad_norm_square': 37524204.96875, 'tokens': 343}
{'loss': 240.9785919189453, 'grad_norm_square': 33874837.0625, 'tokens': 355}
{'loss': 190.2928466796875, 'grad_norm_square': 25427236.046875, 'tokens': 380}
{'loss': 248.09561157226562, 'grad_norm_square': 46291787.65625, 'tokens': 346}
{'loss': 234.84921264648438, 'grad_norm_square': 63535642.3125, 'tokens': 385}
{'loss': 158.8055877685547, 'grad_norm_square': 23395242.390625, 'tokens': 228}
{'loss': 174.7770538330078, 'grad_norm_square': 31122916.734375, 'tokens': 330}
{'loss': 160.19528198242188, 'grad_norm_square': 30851019.015625, 'tokens': 352}
{'loss': 167.00778198242188, 'grad_norm_square': 27803928.890625, 'tokens': 260}
{'loss': 187.27651977539062, 'grad_norm_square': 25493098.109375, 'tokens': 297}
{'loss': 185.42320251464844, 'grad_norm_square': 31932940.453125, 'tokens': 338}
{'loss': 198.58311462402344, 'grad_norm_square': 28335586.203125, 'tokens': 270}
{'loss': 257.3321838378906, 'grad_norm_square': 44352285.0, 'tokens': 324}
{'loss': 215.22930908203125, 'grad_norm_square': 28843518.140625, 'tokens': 266}
{'loss': 256.1358947753906, 'grad_norm_square': 36055457.78125, 'tokens': 348}
{'loss': 258.3086242675781, 'grad_norm_square': 41333770.28125, 'tokens': 402}
{'loss': 358.62139892578125, 'grad_norm_square': 57776551.25, 'tokens': 449}
{'loss': 187.07089233398438, 'grad_norm_square': 28742677.46875, 'tokens': 266}
{'loss': 233.55487060546875, 'grad_norm_square': 35907987.34375, 'tokens': 360}
{'loss': 204.81353759765625, 'grad_norm_square': 42183135.625, 'tokens': 263}
{'loss': 272.6712341308594, 'grad_norm_square': 41355709.390625, 'tokens': 437}
{'loss': 205.40481567382812, 'grad_norm_square': 27598369.5625, 'tokens': 326}
{'loss': 216.60678100585938, 'grad_norm_square': 26934788.28125, 'tokens': 271}
{'loss': 265.81658935546875, 'grad_norm_square': 46926471.03125, 'tokens': 387}
{'loss': 226.21983337402344, 'grad_norm_square': 36601269.984375, 'tokens': 282}
{'loss': 204.93792724609375, 'grad_norm_square': 34528743.265625, 'tokens': 297}
{'loss': 165.88888549804688, 'grad_norm_square': 24673092.875, 'tokens': 336}
{'loss': 227.96221923828125, 'grad_norm_square': 31911777.34375, 'tokens': 353}
{'loss': 228.1339874267578, 'grad_norm_square': 43716282.15625, 'tokens': 415}
{'loss': 224.33938598632812, 'grad_norm_square': 34909573.6875, 'tokens': 355}
{'loss': 212.75125122070312, 'grad_norm_square': 39119568.90625, 'tokens': 347}
{'loss': 175.76943969726562, 'grad_norm_square': 22067324.8125, 'tokens': 280}
{'loss': 232.75518798828125, 'grad_norm_square': 31556193.34375, 'tokens': 339}
{'loss': 225.04367065429688, 'grad_norm_square': 43137710.6875, 'tokens': 396}
{'loss': 200.9817352294922, 'grad_norm_square': 42875010.3125, 'tokens': 292}
{'loss': 258.567626953125, 'grad_norm_square': 40649875.40625, 'tokens': 376}
{'loss': 313.19134521484375, 'grad_norm_square': 61839669.3125, 'tokens': 376}
{'loss': 316.30572509765625, 'grad_norm_square': 63964834.75, 'tokens': 363}
{'loss': 230.43612670898438, 'grad_norm_square': 34674615.15625, 'tokens': 331}
{'loss': 135.83560180664062, 'grad_norm_square': 19998401.703125, 'tokens': 275}
{'loss': 274.02679443359375, 'grad_norm_square': 55033148.25, 'tokens': 309}
{'loss': 203.46383666992188, 'grad_norm_square': 32497112.234375, 'tokens': 314}
{'loss': 148.42819213867188, 'grad_norm_square': 23069091.375, 'tokens': 278}
{'loss': 193.20460510253906, 'grad_norm_square': 30710145.9375, 'tokens': 331}
{'loss': 230.031494140625, 'grad_norm_square': 33298611.25, 'tokens': 375}
{'loss': 221.15951538085938, 'grad_norm_square': 40651185.71875, 'tokens': 358}
{'loss': 132.3509521484375, 'grad_norm_square': 17066371.9375, 'tokens': 270}
{'loss': 195.4405517578125, 'grad_norm_square': 42458874.421875, 'tokens': 279}
{'loss': 215.3795166015625, 'grad_norm_square': 31023680.234375, 'tokens': 328}
{'loss': 244.88516235351562, 'grad_norm_square': 38651461.53125, 'tokens': 328}
{'loss': 234.03857421875, 'grad_norm_square': 47261016.34375, 'tokens': 316}
{'loss': 149.8460693359375, 'grad_norm_square': 20261762.015625, 'tokens': 303}
{'loss': 290.4600830078125, 'grad_norm_square': 57214268.28125, 'tokens': 387}
{'loss': 184.40631103515625, 'grad_norm_square': 24082931.703125, 'tokens': 351}
{'loss': 235.80157470703125, 'grad_norm_square': 32227687.5625, 'tokens': 330}
{'loss': 433.52972412109375, 'grad_norm_square': 69009998.8125, 'tokens': 409}
{'loss': 174.21112060546875, 'grad_norm_square': 25380957.34375, 'tokens': 261}
{'loss': 272.73809814453125, 'grad_norm_square': 54758952.96875, 'tokens': 403}
{'loss': 188.44659423828125, 'grad_norm_square': 30162623.296875, 'tokens': 225}
{'loss': 163.46002197265625, 'grad_norm_square': 40091413.53125, 'tokens': 225}
{'loss': 190.03216552734375, 'grad_norm_square': 27138597.0625, 'tokens': 282}
{'loss': 231.81515502929688, 'grad_norm_square': 35078775.53125, 'tokens': 414}
{'loss': 312.0799560546875, 'grad_norm_square': 61401967.53125, 'tokens': 429}
{'loss': 337.109130859375, 'grad_norm_square': 74676555.5, 'tokens': 421}
{'loss': 311.19573974609375, 'grad_norm_square': 54352961.84375, 'tokens': 370}
{'loss': 191.59217834472656, 'grad_norm_square': 19998825.0625, 'tokens': 244}
{'loss': 294.445556640625, 'grad_norm_square': 36781805.796875, 'tokens': 312}
{'loss': 316.9962158203125, 'grad_norm_square': 67396872.4375, 'tokens': 351}
{'loss': 218.8719940185547, 'grad_norm_square': 30839564.8125, 'tokens': 273}
{'loss': 173.45248413085938, 'grad_norm_square': 25366498.40625, 'tokens': 355}
{'loss': 193.11038208007812, 'grad_norm_square': 42295240.84375, 'tokens': 307}
{'loss': 233.29444885253906, 'grad_norm_square': 40708878.3125, 'tokens': 343}
{'loss': 277.11346435546875, 'grad_norm_square': 62872993.46875, 'tokens': 333}
{'loss': 210.46078491210938, 'grad_norm_square': 29666499.9375, 'tokens': 275}
{'loss': 286.008056640625, 'grad_norm_square': 55886040.625, 'tokens': 365}
{'loss': 184.42636108398438, 'grad_norm_square': 36802927.75, 'tokens': 258}
{'loss': 156.69886779785156, 'grad_norm_square': 25585164.0703125, 'tokens': 270}
{'loss': 224.7515411376953, 'grad_norm_square': 33242078.28125, 'tokens': 348}
{'loss': 221.61886596679688, 'grad_norm_square': 42503797.9375, 'tokens': 297}
{'loss': 182.33966064453125, 'grad_norm_square': 29994354.5625, 'tokens': 311}
{'loss': 261.0968322753906, 'grad_norm_square': 54748972.75, 'tokens': 398}
{'loss': 142.01412963867188, 'grad_norm_square': 24182028.78125, 'tokens': 252}
{'loss': 298.94403076171875, 'grad_norm_square': 43602685.671875, 'tokens': 420}
{'loss': 335.72503662109375, 'grad_norm_square': 55331716.4375, 'tokens': 371}
{'loss': 219.45462036132812, 'grad_norm_square': 34940727.21875, 'tokens': 336}
{'loss': 165.42428588867188, 'grad_norm_square': 29729793.515625, 'tokens': 266}
{'loss': 260.267333984375, 'grad_norm_square': 50002466.65625, 'tokens': 318}
{'loss': 238.14886474609375, 'grad_norm_square': 33383947.21875, 'tokens': 375}
{'loss': 194.34121704101562, 'grad_norm_square': 29719041.40625, 'tokens': 435}
{'loss': 145.7459259033203, 'grad_norm_square': 28467496.84375, 'tokens': 255}
{'loss': 225.65652465820312, 'grad_norm_square': 43617368.53125, 'tokens': 294}
{'loss': 231.64822387695312, 'grad_norm_square': 29682369.75, 'tokens': 302}
{'loss': 189.4463348388672, 'grad_norm_square': 30140782.625, 'tokens': 353}
{'loss': 266.2512512207031, 'grad_norm_square': 61689412.59375, 'tokens': 343}
{'loss': 171.28359985351562, 'grad_norm_square': 26185613.671875, 'tokens': 226}
{'loss': 252.96005249023438, 'grad_norm_square': 41775390.796875, 'tokens': 408}
{'loss': 139.74380493164062, 'grad_norm_square': 24157383.5625, 'tokens': 255}
{'loss': 246.86065673828125, 'grad_norm_square': 47625374.96875, 'tokens': 379}
{'loss': 204.5235137939453, 'grad_norm_square': 35110562.03125, 'tokens': 290}
{'loss': 240.61093139648438, 'grad_norm_square': 32890070.5625, 'tokens': 338}
{'loss': 363.0692138671875, 'grad_norm_square': 65169569.75, 'tokens': 331}
{'loss': 193.55352783203125, 'grad_norm_square': 35690016.0, 'tokens': 342}
{'loss': 162.22549438476562, 'grad_norm_square': 25277183.953125, 'tokens': 322}
{'loss': 168.97967529296875, 'grad_norm_square': 24490309.8359375, 'tokens': 268}
{'loss': 175.92254638671875, 'grad_norm_square': 27363553.75, 'tokens': 313}
{'loss': 264.5516357421875, 'grad_norm_square': 39623936.5625, 'tokens': 430}
{'loss': 181.00311279296875, 'grad_norm_square': 28045832.65625, 'tokens': 215}
{'loss': 245.3704376220703, 'grad_norm_square': 35664645.8125, 'tokens': 416}
{'loss': 183.11767578125, 'grad_norm_square': 26820194.015625, 'tokens': 396}
{'loss': 311.8017578125, 'grad_norm_square': 47396804.96875, 'tokens': 449}
{'loss': 230.32025146484375, 'grad_norm_square': 45836467.8125, 'tokens': 358}
{'loss': 226.63055419921875, 'grad_norm_square': 33552378.625, 'tokens': 314}
{'loss': 224.49942016601562, 'grad_norm_square': 35521376.4375, 'tokens': 388}
{'loss': 237.85247802734375, 'grad_norm_square': 52242128.46875, 'tokens': 340}
{'loss': 261.8231506347656, 'grad_norm_square': 36570598.25, 'tokens': 339}
{'loss': 218.04263305664062, 'grad_norm_square': 34783305.125, 'tokens': 338}
{'loss': 181.24169921875, 'grad_norm_square': 27228136.359375, 'tokens': 325}
{'loss': 259.18988037109375, 'grad_norm_square': 45893471.84375, 'tokens': 442}
{'loss': 278.9495849609375, 'grad_norm_square': 36690641.84375, 'tokens': 369}
{'loss': 186.03846740722656, 'grad_norm_square': 22120073.890625, 'tokens': 279}
{'loss': 161.32850646972656, 'grad_norm_square': 24387659.421875, 'tokens': 233}
{'loss': 230.10496520996094, 'grad_norm_square': 22764647.3125, 'tokens': 301}
{'loss': 239.18600463867188, 'grad_norm_square': 52009510.34375, 'tokens': 390}
{'loss': 225.6148223876953, 'grad_norm_square': 35173114.0625, 'tokens': 338}
{'loss': 113.50413513183594, 'grad_norm_square': 14608772.0546875, 'tokens': 272}
{'loss': 231.81552124023438, 'grad_norm_square': 38473633.40625, 'tokens': 369}
{'loss': 247.5657958984375, 'grad_norm_square': 56673356.625, 'tokens': 374}
{'loss': 301.8948669433594, 'grad_norm_square': 74593821.75, 'tokens': 342}
{'loss': 339.42242431640625, 'grad_norm_square': 60839088.46875, 'tokens': 354}
{'loss': 284.86907958984375, 'grad_norm_square': 55048045.375, 'tokens': 438}
{'loss': 199.44598388671875, 'grad_norm_square': 36048931.890625, 'tokens': 297}
{'loss': 222.95556640625, 'grad_norm_square': 32207831.875, 'tokens': 395}
{'loss': 269.9500427246094, 'grad_norm_square': 37412915.40625, 'tokens': 338}
{'loss': 287.224365234375, 'grad_norm_square': 43157352.0, 'tokens': 405}
{'loss': 213.87550354003906, 'grad_norm_square': 40032300.40625, 'tokens': 300}
{'loss': 139.25929260253906, 'grad_norm_square': 22983164.40625, 'tokens': 249}
{'loss': 222.53213500976562, 'grad_norm_square': 29914419.453125, 'tokens': 297}
{'loss': 260.9463195800781, 'grad_norm_square': 47695852.6875, 'tokens': 371}
{'loss': 157.56857299804688, 'grad_norm_square': 22492813.71875, 'tokens': 275}
{'loss': 221.5879669189453, 'grad_norm_square': 35315454.75, 'tokens': 267}
{'loss': 191.1284942626953, 'grad_norm_square': 25768385.2890625, 'tokens': 277}
{'loss': 283.95281982421875, 'grad_norm_square': 44494208.25, 'tokens': 388}
{'loss': 266.8782653808594, 'grad_norm_square': 47641008.6875, 'tokens': 391}
{'loss': 200.081298828125, 'grad_norm_square': 38017408.0, 'tokens': 321}
{'loss': 217.11053466796875, 'grad_norm_square': 34434964.75, 'tokens': 269}
{'loss': 300.0094909667969, 'grad_norm_square': 52081381.90625, 'tokens': 318}
{'loss': 256.01251220703125, 'grad_norm_square': 32708437.421875, 'tokens': 366}
{'loss': 181.25039672851562, 'grad_norm_square': 26285339.6796875, 'tokens': 245}
{'loss': 257.8898620605469, 'grad_norm_square': 36068564.375, 'tokens': 347}
{'loss': 193.4647216796875, 'grad_norm_square': 34433383.484375, 'tokens': 383}
{'loss': 237.67730712890625, 'grad_norm_square': 37702871.8125, 'tokens': 356}
{'loss': 177.37042236328125, 'grad_norm_square': 28962122.328125, 'tokens': 245}
{'loss': 265.8813171386719, 'grad_norm_square': 46668150.0625, 'tokens': 370}
