{'model_params': 2506172416, 'peft_params': 10515456}
{'loss': 164.0, 'grad_norm_square': 2031065.50390625, 'tokens': 237}
{'loss': 354.0, 'grad_norm_square': 4290529.953125, 'tokens': 357}
{'loss': 442.0, 'grad_norm_square': 3574180.84375, 'tokens': 383}
{'loss': 243.0, 'grad_norm_square': 3802641.25, 'tokens': 259}
{'loss': 280.0, 'grad_norm_square': 2527096.1875, 'tokens': 423}
{'loss': 308.0, 'grad_norm_square': 4023824.5625, 'tokens': 293}
{'loss': 211.0, 'grad_norm_square': 2645183.5234375, 'tokens': 330}
{'loss': 286.0, 'grad_norm_square': 2803848.953125, 'tokens': 355}
{'loss': 396.0, 'grad_norm_square': 4039565.2578125, 'tokens': 428}
{'loss': 250.0, 'grad_norm_square': 2980421.3984375, 'tokens': 411}
{'loss': 222.0, 'grad_norm_square': 3221167.390625, 'tokens': 257}
{'loss': 368.0, 'grad_norm_square': 3727191.5, 'tokens': 352}
{'loss': 217.0, 'grad_norm_square': 3465317.109375, 'tokens': 256}
{'loss': 372.0, 'grad_norm_square': 4358558.140625, 'tokens': 339}
{'loss': 288.0, 'grad_norm_square': 2713570.8515625, 'tokens': 393}
{'loss': 414.0, 'grad_norm_square': 4837307.625, 'tokens': 430}
{'loss': 240.0, 'grad_norm_square': 3088645.75, 'tokens': 345}
{'loss': 274.0, 'grad_norm_square': 3912294.25, 'tokens': 267}
{'loss': 322.0, 'grad_norm_square': 4083878.375, 'tokens': 339}
{'loss': 368.0, 'grad_norm_square': 4162310.140625, 'tokens': 355}
{'loss': 310.0, 'grad_norm_square': 4665877.53125, 'tokens': 326}
{'loss': 284.0, 'grad_norm_square': 2703146.2578125, 'tokens': 310}
{'loss': 300.0, 'grad_norm_square': 3770960.203125, 'tokens': 340}
{'loss': 235.0, 'grad_norm_square': 2820876.765625, 'tokens': 340}
{'loss': 241.0, 'grad_norm_square': 2646199.7734375, 'tokens': 332}
{'loss': 192.0, 'grad_norm_square': 2062261.65234375, 'tokens': 239}
{'loss': 244.0, 'grad_norm_square': 3033165.46875, 'tokens': 310}
{'loss': 276.0, 'grad_norm_square': 3284306.5, 'tokens': 343}
{'loss': 280.0, 'grad_norm_square': 2904172.6484375, 'tokens': 315}
{'loss': 300.0, 'grad_norm_square': 4768306.09375, 'tokens': 366}
{'loss': 458.0, 'grad_norm_square': 5320690.84375, 'tokens': 465}
{'loss': 302.0, 'grad_norm_square': 3731161.640625, 'tokens': 340}
{'loss': 175.0, 'grad_norm_square': 2342134.0859375, 'tokens': 290}
{'loss': 177.0, 'grad_norm_square': 2662110.015625, 'tokens': 262}
{'loss': 232.0, 'grad_norm_square': 2688678.4765625, 'tokens': 285}
{'loss': 264.0, 'grad_norm_square': 3561962.90625, 'tokens': 393}
{'loss': 240.0, 'grad_norm_square': 2868047.03125, 'tokens': 276}
{'loss': 223.0, 'grad_norm_square': 3607787.375, 'tokens': 340}
{'loss': 284.0, 'grad_norm_square': 4422653.796875, 'tokens': 290}
{'loss': 268.0, 'grad_norm_square': 3927458.15625, 'tokens': 303}
{'loss': 228.0, 'grad_norm_square': 2381786.71875, 'tokens': 271}
{'loss': 210.0, 'grad_norm_square': 2800398.1796875, 'tokens': 292}
{'loss': 278.0, 'grad_norm_square': 3397336.2734375, 'tokens': 283}
{'loss': 276.0, 'grad_norm_square': 2618182.7421875, 'tokens': 372}
{'loss': 304.0, 'grad_norm_square': 3813731.203125, 'tokens': 320}
{'loss': 247.0, 'grad_norm_square': 4279682.734375, 'tokens': 269}
{'loss': 332.0, 'grad_norm_square': 5568727.96875, 'tokens': 386}
{'loss': 197.0, 'grad_norm_square': 1872214.59375, 'tokens': 292}
{'loss': 314.0, 'grad_norm_square': 5756883.6484375, 'tokens': 380}
{'loss': 163.0, 'grad_norm_square': 2915434.125, 'tokens': 207}
{'loss': 460.0, 'grad_norm_square': 5762018.640625, 'tokens': 348}
{'loss': 276.0, 'grad_norm_square': 2846831.203125, 'tokens': 332}
{'loss': 330.0, 'grad_norm_square': 3983445.703125, 'tokens': 376}
{'loss': 202.0, 'grad_norm_square': 2602418.359375, 'tokens': 293}
{'loss': 247.0, 'grad_norm_square': 3238370.375, 'tokens': 329}
{'loss': 270.0, 'grad_norm_square': 4511926.5, 'tokens': 317}
{'loss': 344.0, 'grad_norm_square': 3411924.5625, 'tokens': 333}
{'loss': 338.0, 'grad_norm_square': 5236485.03125, 'tokens': 319}
{'loss': 225.0, 'grad_norm_square': 1979816.71875, 'tokens': 215}
{'loss': 280.0, 'grad_norm_square': 3140530.140625, 'tokens': 303}
{'loss': 320.0, 'grad_norm_square': 3679569.3203125, 'tokens': 373}
{'loss': 300.0, 'grad_norm_square': 4092365.15625, 'tokens': 354}
{'loss': 342.0, 'grad_norm_square': 3820704.8984375, 'tokens': 426}
{'loss': 296.0, 'grad_norm_square': 4524300.90625, 'tokens': 346}
{'loss': 292.0, 'grad_norm_square': 5671336.484375, 'tokens': 313}
{'loss': 188.0, 'grad_norm_square': 1961319.640625, 'tokens': 298}
{'loss': 197.0, 'grad_norm_square': 2475495.71875, 'tokens': 242}
{'loss': 346.0, 'grad_norm_square': 6370750.375, 'tokens': 331}
{'loss': 330.0, 'grad_norm_square': 3842241.8125, 'tokens': 338}
{'loss': 239.0, 'grad_norm_square': 2729530.078125, 'tokens': 323}
{'loss': 184.0, 'grad_norm_square': 2522852.640625, 'tokens': 215}
{'loss': 334.0, 'grad_norm_square': 4392291.8984375, 'tokens': 387}
{'loss': 258.0, 'grad_norm_square': 4629873.90625, 'tokens': 317}
{'loss': 250.0, 'grad_norm_square': 2423581.46875, 'tokens': 454}
{'loss': 204.0, 'grad_norm_square': 2516220.296875, 'tokens': 327}
{'loss': 322.0, 'grad_norm_square': 5694156.953125, 'tokens': 395}
{'loss': 217.0, 'grad_norm_square': 3021235.15625, 'tokens': 331}
{'loss': 308.0, 'grad_norm_square': 2983815.359375, 'tokens': 362}
{'loss': 194.0, 'grad_norm_square': 1647589.5546875, 'tokens': 305}
{'loss': 320.0, 'grad_norm_square': 5123865.828125, 'tokens': 354}
{'loss': 412.0, 'grad_norm_square': 4842766.5625, 'tokens': 430}
{'loss': 210.0, 'grad_norm_square': 3282914.9453125, 'tokens': 256}
{'loss': 308.0, 'grad_norm_square': 3310501.515625, 'tokens': 359}
{'loss': 348.0, 'grad_norm_square': 4538709.359375, 'tokens': 394}
{'loss': 306.0, 'grad_norm_square': 2567521.40625, 'tokens': 287}
{'loss': 235.0, 'grad_norm_square': 3244426.796875, 'tokens': 328}
{'loss': 228.0, 'grad_norm_square': 1989764.625, 'tokens': 327}
{'loss': 232.0, 'grad_norm_square': 3646903.734375, 'tokens': 273}
{'loss': 436.0, 'grad_norm_square': 5520464.421875, 'tokens': 373}
{'loss': 278.0, 'grad_norm_square': 3173605.828125, 'tokens': 272}
{'loss': 228.0, 'grad_norm_square': 2096987.36328125, 'tokens': 278}
{'loss': 209.0, 'grad_norm_square': 2599328.82421875, 'tokens': 230}
{'loss': 200.0, 'grad_norm_square': 2614510.7265625, 'tokens': 399}
{'loss': 213.0, 'grad_norm_square': 2642042.4375, 'tokens': 317}
{'loss': 358.0, 'grad_norm_square': 9735784.0, 'tokens': 336}
{'loss': 368.0, 'grad_norm_square': 5276269.25, 'tokens': 365}
{'loss': 176.0, 'grad_norm_square': 1909346.36328125, 'tokens': 214}
{'loss': 398.0, 'grad_norm_square': 5773667.1875, 'tokens': 376}
{'loss': 294.0, 'grad_norm_square': 5009678.03125, 'tokens': 302}
{'loss': 207.0, 'grad_norm_square': 3711417.2578125, 'tokens': 337}
{'loss': 215.0, 'grad_norm_square': 4068748.265625, 'tokens': 356}
{'loss': 344.0, 'grad_norm_square': 3621254.546875, 'tokens': 374}
{'loss': 209.0, 'grad_norm_square': 2504208.2265625, 'tokens': 251}
{'loss': 233.0, 'grad_norm_square': 3030273.7734375, 'tokens': 234}
{'loss': 324.0, 'grad_norm_square': 3969103.9375, 'tokens': 336}
{'loss': 322.0, 'grad_norm_square': 5809024.109375, 'tokens': 353}
{'loss': 243.0, 'grad_norm_square': 2061899.46875, 'tokens': 319}
{'loss': 276.0, 'grad_norm_square': 3250644.234375, 'tokens': 293}
{'loss': 278.0, 'grad_norm_square': 3420815.171875, 'tokens': 355}
{'loss': 360.0, 'grad_norm_square': 3917314.296875, 'tokens': 384}
{'loss': 376.0, 'grad_norm_square': 3232242.609375, 'tokens': 322}
{'loss': 280.0, 'grad_norm_square': 3937775.640625, 'tokens': 387}
{'loss': 242.0, 'grad_norm_square': 2870623.8203125, 'tokens': 286}
{'loss': 229.0, 'grad_norm_square': 2759651.837890625, 'tokens': 262}
{'loss': 175.0, 'grad_norm_square': 2170140.921875, 'tokens': 239}
{'loss': 288.0, 'grad_norm_square': 4209997.859375, 'tokens': 385}
{'loss': 376.0, 'grad_norm_square': 4598278.625, 'tokens': 321}
{'loss': 294.0, 'grad_norm_square': 2984646.2421875, 'tokens': 357}
{'loss': 470.0, 'grad_norm_square': 5634184.171875, 'tokens': 439}
{'loss': 193.0, 'grad_norm_square': 2212229.2734375, 'tokens': 285}
{'loss': 223.0, 'grad_norm_square': 2786477.1640625, 'tokens': 350}
{'loss': 410.0, 'grad_norm_square': 6022555.125, 'tokens': 412}
{'loss': 176.0, 'grad_norm_square': 3000976.0078125, 'tokens': 267}
{'loss': 138.0, 'grad_norm_square': 1264399.80859375, 'tokens': 208}
{'loss': 217.0, 'grad_norm_square': 3735613.25, 'tokens': 294}
{'loss': 252.0, 'grad_norm_square': 2621056.5625, 'tokens': 245}
{'loss': 378.0, 'grad_norm_square': 6809570.0625, 'tokens': 382}
{'loss': 195.0, 'grad_norm_square': 2018065.06640625, 'tokens': 360}
{'loss': 296.0, 'grad_norm_square': 3368606.21875, 'tokens': 296}
{'loss': 202.0, 'grad_norm_square': 3276730.5703125, 'tokens': 203}
{'loss': 308.0, 'grad_norm_square': 2966013.03125, 'tokens': 397}
{'loss': 235.0, 'grad_norm_square': 4001971.453125, 'tokens': 325}
{'loss': 266.0, 'grad_norm_square': 2874343.203125, 'tokens': 363}
{'loss': 426.0, 'grad_norm_square': 4707581.78125, 'tokens': 344}
{'loss': 270.0, 'grad_norm_square': 4645850.34375, 'tokens': 361}
{'loss': 247.0, 'grad_norm_square': 2926761.515625, 'tokens': 394}
{'loss': 218.0, 'grad_norm_square': 3464932.2890625, 'tokens': 239}
{'loss': 364.0, 'grad_norm_square': 5721239.9375, 'tokens': 423}
{'loss': 234.0, 'grad_norm_square': 2477758.4765625, 'tokens': 253}
{'loss': 340.0, 'grad_norm_square': 5484435.90625, 'tokens': 369}
{'loss': 286.0, 'grad_norm_square': 5077613.4375, 'tokens': 385}
{'loss': 270.0, 'grad_norm_square': 3486584.359375, 'tokens': 289}
{'loss': 334.0, 'grad_norm_square': 3740123.234375, 'tokens': 339}
{'loss': 253.0, 'grad_norm_square': 3790732.5, 'tokens': 308}
{'loss': 280.0, 'grad_norm_square': 4592617.0, 'tokens': 392}
{'loss': 229.0, 'grad_norm_square': 2283326.7734375, 'tokens': 281}
{'loss': 198.0, 'grad_norm_square': 4002363.96875, 'tokens': 273}
{'loss': 258.0, 'grad_norm_square': 2639626.15625, 'tokens': 298}
{'loss': 290.0, 'grad_norm_square': 3236517.4375, 'tokens': 338}
{'loss': 176.0, 'grad_norm_square': 2308693.45703125, 'tokens': 231}
{'loss': 252.0, 'grad_norm_square': 3417889.453125, 'tokens': 334}
{'loss': 336.0, 'grad_norm_square': 4700260.53125, 'tokens': 353}
{'loss': 167.0, 'grad_norm_square': 1537536.1953125, 'tokens': 248}
{'loss': 272.0, 'grad_norm_square': 4892172.015625, 'tokens': 246}
{'loss': 242.0, 'grad_norm_square': 2901254.40625, 'tokens': 316}
{'loss': 322.0, 'grad_norm_square': 5726552.765625, 'tokens': 446}
{'loss': 181.0, 'grad_norm_square': 1656738.953125, 'tokens': 220}
{'loss': 504.0, 'grad_norm_square': 6967665.03125, 'tokens': 462}
{'loss': 243.0, 'grad_norm_square': 2969137.59375, 'tokens': 348}
{'loss': 274.0, 'grad_norm_square': 3492480.4140625, 'tokens': 300}
{'loss': 188.0, 'grad_norm_square': 3147421.1875, 'tokens': 261}
{'loss': 336.0, 'grad_norm_square': 4642887.4375, 'tokens': 331}
{'loss': 376.0, 'grad_norm_square': 64218539.46875, 'tokens': 274}
{'loss': 350.0, 'grad_norm_square': 5615116.546875, 'tokens': 352}
{'loss': 201.0, 'grad_norm_square': 2588863.265625, 'tokens': 326}
{'loss': 212.0, 'grad_norm_square': 2784053.9453125, 'tokens': 299}
{'loss': 225.0, 'grad_norm_square': 2888036.453125, 'tokens': 225}
{'loss': 330.0, 'grad_norm_square': 4188741.828125, 'tokens': 339}
{'loss': 346.0, 'grad_norm_square': 4882957.90625, 'tokens': 341}
{'loss': 282.0, 'grad_norm_square': 3381641.2734375, 'tokens': 332}
{'loss': 252.0, 'grad_norm_square': 3344903.40625, 'tokens': 329}
{'loss': 244.0, 'grad_norm_square': 2003938.828125, 'tokens': 266}
{'loss': 239.0, 'grad_norm_square': 2634839.453125, 'tokens': 266}
{'loss': 284.0, 'grad_norm_square': 4010584.390625, 'tokens': 412}
{'loss': 344.0, 'grad_norm_square': 4274470.625, 'tokens': 433}
{'loss': 249.0, 'grad_norm_square': 3169287.859375, 'tokens': 347}
{'loss': 246.0, 'grad_norm_square': 3264691.2421875, 'tokens': 364}
{'loss': 420.0, 'grad_norm_square': 3910419.1640625, 'tokens': 385}
{'loss': 264.0, 'grad_norm_square': 2893505.0078125, 'tokens': 328}
{'loss': 238.0, 'grad_norm_square': 3210533.15625, 'tokens': 260}
{'loss': 227.0, 'grad_norm_square': 2622746.05078125, 'tokens': 254}
{'loss': 268.0, 'grad_norm_square': 2993218.125, 'tokens': 341}
{'loss': 232.0, 'grad_norm_square': 2947082.9921875, 'tokens': 335}
{'loss': 292.0, 'grad_norm_square': 3268842.4609375, 'tokens': 343}
{'loss': 330.0, 'grad_norm_square': 5848273.578125, 'tokens': 425}
{'loss': 199.0, 'grad_norm_square': 2877919.203125, 'tokens': 331}
{'loss': 248.0, 'grad_norm_square': 3703116.546875, 'tokens': 281}
{'loss': 226.0, 'grad_norm_square': 4672955.3671875, 'tokens': 310}
{'loss': 203.0, 'grad_norm_square': 3109326.1484375, 'tokens': 342}
{'loss': 280.0, 'grad_norm_square': 3706369.46875, 'tokens': 270}
{'loss': 232.0, 'grad_norm_square': 2342576.92578125, 'tokens': 290}
{'loss': 214.0, 'grad_norm_square': 3660529.4375, 'tokens': 266}
{'loss': 330.0, 'grad_norm_square': 3214475.90625, 'tokens': 387}
{'loss': 286.0, 'grad_norm_square': 3716968.515625, 'tokens': 362}
{'loss': 310.0, 'grad_norm_square': 3351584.34375, 'tokens': 369}
{'loss': 392.0, 'grad_norm_square': 6145402.734375, 'tokens': 383}
{'loss': 342.0, 'grad_norm_square': 11879942.421875, 'tokens': 319}
{'loss': 231.0, 'grad_norm_square': 2241476.1640625, 'tokens': 350}
{'loss': 314.0, 'grad_norm_square': 3878753.203125, 'tokens': 373}
{'loss': 332.0, 'grad_norm_square': 3336350.609375, 'tokens': 326}
{'loss': 328.0, 'grad_norm_square': 3584306.3671875, 'tokens': 413}
{'loss': 306.0, 'grad_norm_square': 3556342.9609375, 'tokens': 399}
{'loss': 340.0, 'grad_norm_square': 10581972.75, 'tokens': 387}
{'loss': 270.0, 'grad_norm_square': 4101737.59375, 'tokens': 251}
{'loss': 292.0, 'grad_norm_square': 2526386.4375, 'tokens': 339}
{'loss': 300.0, 'grad_norm_square': 3561200.6640625, 'tokens': 339}
{'loss': 274.0, 'grad_norm_square': 4299670.1875, 'tokens': 322}
{'loss': 304.0, 'grad_norm_square': 6034416.5, 'tokens': 364}
{'loss': 212.0, 'grad_norm_square': 2563980.2109375, 'tokens': 262}
{'loss': 266.0, 'grad_norm_square': 3254290.734375, 'tokens': 328}
{'loss': 237.0, 'grad_norm_square': 3094750.9921875, 'tokens': 298}
{'loss': 276.0, 'grad_norm_square': 4539027.703125, 'tokens': 337}
{'loss': 342.0, 'grad_norm_square': 5637857.125, 'tokens': 408}
{'loss': 426.0, 'grad_norm_square': 7025585.453125, 'tokens': 439}
{'loss': 247.0, 'grad_norm_square': 3761436.3203125, 'tokens': 328}
{'loss': 250.0, 'grad_norm_square': 3208605.2109375, 'tokens': 374}
{'loss': 220.0, 'grad_norm_square': 3260127.25, 'tokens': 331}
{'loss': 298.0, 'grad_norm_square': 6144681.96875, 'tokens': 324}
{'loss': 213.0, 'grad_norm_square': 2294535.40625, 'tokens': 301}
{'loss': 262.0, 'grad_norm_square': 3182677.41796875, 'tokens': 358}
{'loss': 215.0, 'grad_norm_square': 2619347.94921875, 'tokens': 266}
{'loss': 356.0, 'grad_norm_square': 5270156.65625, 'tokens': 417}
{'loss': 266.0, 'grad_norm_square': 3497835.296875, 'tokens': 296}
{'loss': 193.0, 'grad_norm_square': 3238514.96875, 'tokens': 277}
{'loss': 233.0, 'grad_norm_square': 2843626.7734375, 'tokens': 300}
{'loss': 230.0, 'grad_norm_square': 2409752.3515625, 'tokens': 366}
{'loss': 320.0, 'grad_norm_square': 3942742.7421875, 'tokens': 349}
{'loss': 292.0, 'grad_norm_square': 4476920.8125, 'tokens': 339}
{'loss': 170.0, 'grad_norm_square': 2535813.1484375, 'tokens': 246}
{'loss': 252.0, 'grad_norm_square': 2612128.0, 'tokens': 348}
{'loss': 161.0, 'grad_norm_square': 1941289.5, 'tokens': 254}
{'loss': 460.0, 'grad_norm_square': 4285712.921875, 'tokens': 403}
{'loss': 348.0, 'grad_norm_square': 4405580.546875, 'tokens': 294}
{'loss': 352.0, 'grad_norm_square': 3732658.03125, 'tokens': 375}
{'loss': 162.0, 'grad_norm_square': 1819842.765625, 'tokens': 224}
{'loss': 296.0, 'grad_norm_square': 3247749.453125, 'tokens': 323}
{'loss': 232.0, 'grad_norm_square': 2035823.21875, 'tokens': 331}
{'loss': 228.0, 'grad_norm_square': 2143293.171875, 'tokens': 380}
{'loss': 242.0, 'grad_norm_square': 3382479.765625, 'tokens': 293}
{'loss': 264.0, 'grad_norm_square': 2421719.140625, 'tokens': 220}
{'loss': 177.0, 'grad_norm_square': 2477344.8359375, 'tokens': 304}
{'loss': 334.0, 'grad_norm_square': 3798778.46875, 'tokens': 405}
{'loss': 202.0, 'grad_norm_square': 2986445.6875, 'tokens': 243}
{'loss': 235.0, 'grad_norm_square': 3131113.046875, 'tokens': 341}
{'loss': 328.0, 'grad_norm_square': 3330136.421875, 'tokens': 279}
{'loss': 320.0, 'grad_norm_square': 3822647.3984375, 'tokens': 382}
{'loss': 382.0, 'grad_norm_square': 3623221.625, 'tokens': 414}
{'loss': 203.0, 'grad_norm_square': 1956254.88671875, 'tokens': 267}
{'loss': 245.0, 'grad_norm_square': 3698745.375, 'tokens': 278}
{'loss': 324.0, 'grad_norm_square': 5218149.25, 'tokens': 443}
{'loss': 258.0, 'grad_norm_square': 2187043.6875, 'tokens': 392}
{'loss': 308.0, 'grad_norm_square': 3640733.65625, 'tokens': 324}
{'loss': 280.0, 'grad_norm_square': 3181147.5625, 'tokens': 388}
{'loss': 187.0, 'grad_norm_square': 1684690.3203125, 'tokens': 232}
{'loss': 568.0, 'grad_norm_square': 6172493.0625, 'tokens': 419}
{'loss': 270.0, 'grad_norm_square': 3105919.2421875, 'tokens': 390}
{'loss': 520.0, 'grad_norm_square': 7484031.34375, 'tokens': 458}
{'loss': 219.0, 'grad_norm_square': 1876800.15625, 'tokens': 296}
{'loss': 194.0, 'grad_norm_square': 2042298.546875, 'tokens': 280}
{'loss': 163.0, 'grad_norm_square': 2058421.546875, 'tokens': 228}
{'loss': 218.0, 'grad_norm_square': 2738938.375, 'tokens': 218}
{'loss': 207.0, 'grad_norm_square': 2506155.7578125, 'tokens': 234}
{'loss': 300.0, 'grad_norm_square': 5971935.90625, 'tokens': 332}
{'loss': 260.0, 'grad_norm_square': 3316498.296875, 'tokens': 367}
{'loss': 284.0, 'grad_norm_square': 5529730.125, 'tokens': 370}
{'loss': 326.0, 'grad_norm_square': 4509495.9375, 'tokens': 369}
{'loss': 280.0, 'grad_norm_square': 2793982.015625, 'tokens': 306}
{'loss': 404.0, 'grad_norm_square': 4937462.1875, 'tokens': 434}
{'loss': 292.0, 'grad_norm_square': 3610957.140625, 'tokens': 339}
{'loss': 255.0, 'grad_norm_square': 2909781.1953125, 'tokens': 342}
{'loss': 200.0, 'grad_norm_square': 3451666.03125, 'tokens': 217}
{'loss': 272.0, 'grad_norm_square': 4453936.5625, 'tokens': 382}
{'loss': 244.0, 'grad_norm_square': 4052058.015625, 'tokens': 328}
{'loss': 198.0, 'grad_norm_square': 2222529.578125, 'tokens': 347}
{'loss': 262.0, 'grad_norm_square': 3740195.859375, 'tokens': 446}
{'loss': 424.0, 'grad_norm_square': 4714235.84375, 'tokens': 347}
{'loss': 402.0, 'grad_norm_square': 3920542.15625, 'tokens': 409}
{'loss': 324.0, 'grad_norm_square': 4804994.546875, 'tokens': 348}
{'loss': 253.0, 'grad_norm_square': 3126206.5625, 'tokens': 286}
{'loss': 342.0, 'grad_norm_square': 4281333.546875, 'tokens': 367}
{'loss': 294.0, 'grad_norm_square': 3334640.8125, 'tokens': 337}
{'loss': 302.0, 'grad_norm_square': 3853457.4765625, 'tokens': 356}
{'loss': 464.0, 'grad_norm_square': 4755613.03125, 'tokens': 477}
{'loss': 217.0, 'grad_norm_square': 2333885.0234375, 'tokens': 250}
{'loss': 264.0, 'grad_norm_square': 2372696.640625, 'tokens': 315}
{'loss': 209.0, 'grad_norm_square': 2355921.2890625, 'tokens': 281}
{'loss': 384.0, 'grad_norm_square': 4418445.8125, 'tokens': 364}
{'loss': 288.0, 'grad_norm_square': 3157390.3125, 'tokens': 289}
{'loss': 290.0, 'grad_norm_square': 3568421.5, 'tokens': 418}
{'loss': 250.0, 'grad_norm_square': 2867676.40625, 'tokens': 275}
{'loss': 296.0, 'grad_norm_square': 3185727.9609375, 'tokens': 337}
{'loss': 312.0, 'grad_norm_square': 4341528.453125, 'tokens': 327}
{'loss': 344.0, 'grad_norm_square': 3484823.65625, 'tokens': 382}
{'loss': 243.0, 'grad_norm_square': 2430579.140625, 'tokens': 319}
{'loss': 426.0, 'grad_norm_square': 4815043.96875, 'tokens': 473}
{'loss': 414.0, 'grad_norm_square': 9792715.6875, 'tokens': 397}
{'loss': 179.0, 'grad_norm_square': 2658914.9375, 'tokens': 266}
{'loss': 272.0, 'grad_norm_square': 5135696.0, 'tokens': 396}
{'loss': 370.0, 'grad_norm_square': 3962311.5625, 'tokens': 386}
{'loss': 262.0, 'grad_norm_square': 3875311.90625, 'tokens': 299}
{'loss': 324.0, 'grad_norm_square': 3727851.109375, 'tokens': 295}
{'loss': 288.0, 'grad_norm_square': 3429997.421875, 'tokens': 320}
{'loss': 243.0, 'grad_norm_square': 4504223.875, 'tokens': 304}
{'loss': 282.0, 'grad_norm_square': 4688079.59375, 'tokens': 394}
{'loss': 314.0, 'grad_norm_square': 4234337.8671875, 'tokens': 435}
{'loss': 204.0, 'grad_norm_square': 4729069.1875, 'tokens': 197}
{'loss': 252.0, 'grad_norm_square': 4541479.421875, 'tokens': 342}
{'loss': 300.0, 'grad_norm_square': 5472081.15625, 'tokens': 241}
{'loss': 468.0, 'grad_norm_square': 4724864.4921875, 'tokens': 446}
{'loss': 374.0, 'grad_norm_square': 3486866.34375, 'tokens': 374}
{'loss': 232.0, 'grad_norm_square': 3099691.671875, 'tokens': 300}
{'loss': 280.0, 'grad_norm_square': 2641326.484375, 'tokens': 316}
{'loss': 207.0, 'grad_norm_square': 2656412.3984375, 'tokens': 209}
{'loss': 280.0, 'grad_norm_square': 4919767.671875, 'tokens': 386}
{'loss': 230.0, 'grad_norm_square': 1838434.9453125, 'tokens': 271}
{'loss': 266.0, 'grad_norm_square': 3248876.703125, 'tokens': 391}
{'loss': 272.0, 'grad_norm_square': 4216598.171875, 'tokens': 300}
{'loss': 284.0, 'grad_norm_square': 2930421.8671875, 'tokens': 364}
{'loss': 318.0, 'grad_norm_square': 3565600.5, 'tokens': 457}
{'loss': 224.0, 'grad_norm_square': 3771369.203125, 'tokens': 315}
{'loss': 212.0, 'grad_norm_square': 2770755.609375, 'tokens': 349}
{'loss': 253.0, 'grad_norm_square': 4904370.2421875, 'tokens': 275}
{'loss': 236.0, 'grad_norm_square': 4091611.328125, 'tokens': 321}
{'loss': 180.0, 'grad_norm_square': 1593265.5859375, 'tokens': 222}
{'loss': 324.0, 'grad_norm_square': 3723988.890625, 'tokens': 373}
{'loss': 241.0, 'grad_norm_square': 2767303.9453125, 'tokens': 336}
{'loss': 151.0, 'grad_norm_square': 2156535.90625, 'tokens': 197}
{'loss': 251.0, 'grad_norm_square': 5871923.140625, 'tokens': 403}
{'loss': 198.0, 'grad_norm_square': 2280479.16796875, 'tokens': 281}
{'loss': 210.0, 'grad_norm_square': 2592985.75, 'tokens': 296}
{'loss': 212.0, 'grad_norm_square': 3695759.8359375, 'tokens': 314}
{'loss': 294.0, 'grad_norm_square': 2834882.59375, 'tokens': 296}
{'loss': 187.0, 'grad_norm_square': 2614672.34375, 'tokens': 252}
{'loss': 213.0, 'grad_norm_square': 3106591.71875, 'tokens': 269}
{'loss': 318.0, 'grad_norm_square': 4225225.90625, 'tokens': 418}
{'loss': 336.0, 'grad_norm_square': 3823197.015625, 'tokens': 354}
{'loss': 274.0, 'grad_norm_square': 2663100.65625, 'tokens': 341}
{'loss': 360.0, 'grad_norm_square': 4253095.703125, 'tokens': 409}
{'loss': 278.0, 'grad_norm_square': 3182235.9765625, 'tokens': 276}
{'loss': 356.0, 'grad_norm_square': 4272149.3125, 'tokens': 379}
{'loss': 436.0, 'grad_norm_square': 4175033.21875, 'tokens': 397}
{'loss': 280.0, 'grad_norm_square': 4159507.953125, 'tokens': 370}
{'loss': 354.0, 'grad_norm_square': 6628332.21875, 'tokens': 462}
{'loss': 416.0, 'grad_norm_square': 5327519.796875, 'tokens': 415}
{'loss': 217.0, 'grad_norm_square': 2264224.578125, 'tokens': 221}
{'loss': 268.0, 'grad_norm_square': 2239651.546875, 'tokens': 264}
{'loss': 332.0, 'grad_norm_square': 3828958.15625, 'tokens': 388}
{'loss': 187.0, 'grad_norm_square': 3197292.5625, 'tokens': 280}
{'loss': 210.0, 'grad_norm_square': 2937856.1171875, 'tokens': 275}
{'loss': 328.0, 'grad_norm_square': 3264887.296875, 'tokens': 380}
{'loss': 205.0, 'grad_norm_square': 2326750.1796875, 'tokens': 268}
{'loss': 242.0, 'grad_norm_square': 2760607.5078125, 'tokens': 354}
{'loss': 356.0, 'grad_norm_square': 5954657.09375, 'tokens': 454}
{'loss': 318.0, 'grad_norm_square': 4181334.25, 'tokens': 377}
{'loss': 161.0, 'grad_norm_square': 1755900.9921875, 'tokens': 211}
{'loss': 312.0, 'grad_norm_square': 5547356.5078125, 'tokens': 308}
{'loss': 366.0, 'grad_norm_square': 6624033.625, 'tokens': 434}
{'loss': 189.0, 'grad_norm_square': 2773067.953125, 'tokens': 335}
{'loss': 208.0, 'grad_norm_square': 2108984.125, 'tokens': 248}
{'loss': 185.0, 'grad_norm_square': 2634009.38671875, 'tokens': 305}
{'loss': 274.0, 'grad_norm_square': 2553377.0390625, 'tokens': 348}
{'loss': 231.0, 'grad_norm_square': 2294954.9296875, 'tokens': 225}
{'loss': 227.0, 'grad_norm_square': 3236756.625, 'tokens': 292}
{'loss': 316.0, 'grad_norm_square': 3417078.578125, 'tokens': 405}
{'loss': 252.0, 'grad_norm_square': 3902756.0703125, 'tokens': 362}
{'loss': 262.0, 'grad_norm_square': 2843788.4765625, 'tokens': 321}
