{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 290.783447265625, 'grad_norm_square': 5799078.25, 'tokens': 375}
{'loss': 287.81622314453125, 'grad_norm_square': 7763536.73828125, 'tokens': 347}
{'loss': 260.2778015136719, 'grad_norm_square': 8911440.55859375, 'tokens': 365}
{'loss': 156.44114685058594, 'grad_norm_square': 3371714.046875, 'tokens': 255}
{'loss': 161.990966796875, 'grad_norm_square': 2384542.56640625, 'tokens': 259}
{'loss': 256.9430847167969, 'grad_norm_square': 7477089.4375, 'tokens': 335}
{'loss': 271.4511413574219, 'grad_norm_square': 6075876.2578125, 'tokens': 366}
{'loss': 236.52557373046875, 'grad_norm_square': 6807279.0947265625, 'tokens': 404}
{'loss': 284.6368103027344, 'grad_norm_square': 7187061.353515625, 'tokens': 366}
{'loss': 272.29412841796875, 'grad_norm_square': 6948976.521484375, 'tokens': 363}
{'loss': 143.19342041015625, 'grad_norm_square': 2912807.1455078125, 'tokens': 215}
{'loss': 176.2189483642578, 'grad_norm_square': 3772307.9140625, 'tokens': 318}
{'loss': 216.4308624267578, 'grad_norm_square': 5125835.265625, 'tokens': 268}
{'loss': 235.0655059814453, 'grad_norm_square': 7644162.59765625, 'tokens': 330}
{'loss': 204.9910888671875, 'grad_norm_square': 3467270.064453125, 'tokens': 287}
{'loss': 249.33541870117188, 'grad_norm_square': 4562860.2109375, 'tokens': 280}
{'loss': 321.32745361328125, 'grad_norm_square': 9133067.962890625, 'tokens': 293}
{'loss': 417.9071960449219, 'grad_norm_square': 8129104.92578125, 'tokens': 447}
{'loss': 235.15615844726562, 'grad_norm_square': 5688054.5390625, 'tokens': 340}
{'loss': 239.38250732421875, 'grad_norm_square': 6487870.703125, 'tokens': 401}
{'loss': 210.43057250976562, 'grad_norm_square': 5324831.220703125, 'tokens': 363}
{'loss': 245.1833953857422, 'grad_norm_square': 6103515.4111328125, 'tokens': 348}
{'loss': 273.5926208496094, 'grad_norm_square': 5585784.603515625, 'tokens': 335}
{'loss': 307.0340270996094, 'grad_norm_square': 5389117.79296875, 'tokens': 395}
{'loss': 164.2489776611328, 'grad_norm_square': 4725557.357421875, 'tokens': 261}
{'loss': 292.0074462890625, 'grad_norm_square': 6134237.14453125, 'tokens': 392}
{'loss': 285.9027099609375, 'grad_norm_square': 5044953.39453125, 'tokens': 337}
{'loss': 302.2515869140625, 'grad_norm_square': 7896102.5859375, 'tokens': 380}
{'loss': 296.98162841796875, 'grad_norm_square': 5361888.95703125, 'tokens': 329}
{'loss': 232.2957763671875, 'grad_norm_square': 4745102.376953125, 'tokens': 396}
{'loss': 226.50973510742188, 'grad_norm_square': 3752983.3994140625, 'tokens': 250}
{'loss': 351.89923095703125, 'grad_norm_square': 7467943.078125, 'tokens': 343}
{'loss': 226.54319763183594, 'grad_norm_square': 7501104.4375, 'tokens': 335}
{'loss': 321.1685791015625, 'grad_norm_square': 5314701.123046875, 'tokens': 328}
{'loss': 247.36679077148438, 'grad_norm_square': 5655926.94140625, 'tokens': 345}
{'loss': 290.52593994140625, 'grad_norm_square': 5928037.46875, 'tokens': 335}
{'loss': 203.51675415039062, 'grad_norm_square': 5449459.603515625, 'tokens': 309}
{'loss': 185.55819702148438, 'grad_norm_square': 3922512.705078125, 'tokens': 340}
{'loss': 190.029541015625, 'grad_norm_square': 3985425.744140625, 'tokens': 313}
{'loss': 352.51129150390625, 'grad_norm_square': 8234031.498046875, 'tokens': 391}
{'loss': 168.30299377441406, 'grad_norm_square': 4141487.5615234375, 'tokens': 283}
{'loss': 218.89320373535156, 'grad_norm_square': 4168060.990234375, 'tokens': 257}
{'loss': 308.77398681640625, 'grad_norm_square': 7194363.48828125, 'tokens': 419}
{'loss': 255.34909057617188, 'grad_norm_square': 5656727.6484375, 'tokens': 270}
{'loss': 222.98204040527344, 'grad_norm_square': 6255382.939453125, 'tokens': 308}
{'loss': 181.28135681152344, 'grad_norm_square': 4743977.5078125, 'tokens': 286}
{'loss': 275.0060729980469, 'grad_norm_square': 8407712.0703125, 'tokens': 354}
{'loss': 181.39077758789062, 'grad_norm_square': 4742908.103515625, 'tokens': 335}
{'loss': 373.1717529296875, 'grad_norm_square': 9073833.908203125, 'tokens': 355}
{'loss': 213.51748657226562, 'grad_norm_square': 5681344.173828125, 'tokens': 308}
{'loss': 245.34402465820312, 'grad_norm_square': 6547222.2421875, 'tokens': 302}
{'loss': 247.9534912109375, 'grad_norm_square': 6112335.892578125, 'tokens': 398}
{'loss': 234.46060180664062, 'grad_norm_square': 6011337.64453125, 'tokens': 377}
{'loss': 233.14736938476562, 'grad_norm_square': 5612298.751953125, 'tokens': 326}
{'loss': 304.92572021484375, 'grad_norm_square': 6868821.01171875, 'tokens': 391}
{'loss': 280.6649475097656, 'grad_norm_square': 5686493.501953125, 'tokens': 378}
{'loss': 305.56951904296875, 'grad_norm_square': 6122389.21484375, 'tokens': 429}
{'loss': 279.5176086425781, 'grad_norm_square': 5896226.92578125, 'tokens': 303}
{'loss': 275.51708984375, 'grad_norm_square': 4820887.306640625, 'tokens': 363}
{'loss': 170.07540893554688, 'grad_norm_square': 5590383.107421875, 'tokens': 244}
{'loss': 218.17864990234375, 'grad_norm_square': 4202279.06640625, 'tokens': 259}
{'loss': 351.0169677734375, 'grad_norm_square': 9922788.92578125, 'tokens': 439}
{'loss': 265.3289794921875, 'grad_norm_square': 6658606.86328125, 'tokens': 368}
{'loss': 390.11187744140625, 'grad_norm_square': 8764907.9765625, 'tokens': 455}
{'loss': 297.70611572265625, 'grad_norm_square': 8045096.140625, 'tokens': 403}
{'loss': 334.5009765625, 'grad_norm_square': 10259755.4140625, 'tokens': 416}
{'loss': 180.92263793945312, 'grad_norm_square': 5076171.380859375, 'tokens': 256}
{'loss': 238.30368041992188, 'grad_norm_square': 5331209.640625, 'tokens': 246}
{'loss': 312.724853515625, 'grad_norm_square': 8105054.48828125, 'tokens': 350}
{'loss': 185.81155395507812, 'grad_norm_square': 4780852.337890625, 'tokens': 245}
{'loss': 316.577392578125, 'grad_norm_square': 6226497.32421875, 'tokens': 322}
{'loss': 117.97885131835938, 'grad_norm_square': 1960639.9169921875, 'tokens': 255}
{'loss': 178.71762084960938, 'grad_norm_square': 3795892.263671875, 'tokens': 301}
{'loss': 341.2416687011719, 'grad_norm_square': 5775426.869140625, 'tokens': 367}
{'loss': 219.5555877685547, 'grad_norm_square': 3738786.966796875, 'tokens': 267}
{'loss': 248.27220153808594, 'grad_norm_square': 6752192.8984375, 'tokens': 340}
{'loss': 258.4773254394531, 'grad_norm_square': 5779829.462890625, 'tokens': 381}
{'loss': 393.6520080566406, 'grad_norm_square': 8372667.3515625, 'tokens': 437}
{'loss': 212.02102661132812, 'grad_norm_square': 4147845.779296875, 'tokens': 269}
{'loss': 185.45928955078125, 'grad_norm_square': 3478932.609375, 'tokens': 293}
{'loss': 414.1068420410156, 'grad_norm_square': 9549629.474609375, 'tokens': 429}
{'loss': 249.62399291992188, 'grad_norm_square': 4890069.4765625, 'tokens': 293}
{'loss': 279.56427001953125, 'grad_norm_square': 7097804.5546875, 'tokens': 360}
{'loss': 155.86044311523438, 'grad_norm_square': 2914308.76953125, 'tokens': 365}
{'loss': 232.80850219726562, 'grad_norm_square': 7469043.5859375, 'tokens': 284}
{'loss': 302.5045166015625, 'grad_norm_square': 6122748.59375, 'tokens': 330}
{'loss': 253.86859130859375, 'grad_norm_square': 6478510.263671875, 'tokens': 322}
{'loss': 259.1976318359375, 'grad_norm_square': 5395874.638671875, 'tokens': 376}
{'loss': 292.34356689453125, 'grad_norm_square': 7588486.166015625, 'tokens': 343}
{'loss': 274.98614501953125, 'grad_norm_square': 7470431.93359375, 'tokens': 353}
{'loss': 301.2210998535156, 'grad_norm_square': 8074312.04296875, 'tokens': 382}
{'loss': 316.69439697265625, 'grad_norm_square': 10247194.90625, 'tokens': 373}
{'loss': 219.4923095703125, 'grad_norm_square': 4288211.525390625, 'tokens': 348}
{'loss': 178.4319305419922, 'grad_norm_square': 7011289.890625, 'tokens': 347}
{'loss': 195.32989501953125, 'grad_norm_square': 4431929.6025390625, 'tokens': 322}
{'loss': 198.11270141601562, 'grad_norm_square': 4086816.068359375, 'tokens': 284}
{'loss': 215.64923095703125, 'grad_norm_square': 4491481.6640625, 'tokens': 307}
{'loss': 286.97381591796875, 'grad_norm_square': 6486590.38671875, 'tokens': 435}
{'loss': 218.814208984375, 'grad_norm_square': 4338830.240234375, 'tokens': 324}
{'loss': 163.90232849121094, 'grad_norm_square': 3470934.091796875, 'tokens': 255}
{'loss': 306.3904724121094, 'grad_norm_square': 7492373.705078125, 'tokens': 335}
{'loss': 235.92892456054688, 'grad_norm_square': 4963340.73046875, 'tokens': 364}
{'loss': 367.77557373046875, 'grad_norm_square': 6439572.2421875, 'tokens': 365}
{'loss': 345.99615478515625, 'grad_norm_square': 7677595.515625, 'tokens': 401}
{'loss': 251.46090698242188, 'grad_norm_square': 6068029.5234375, 'tokens': 289}
{'loss': 372.825927734375, 'grad_norm_square': 6717835.74609375, 'tokens': 408}
{'loss': 260.6042785644531, 'grad_norm_square': 6010840.296875, 'tokens': 324}
{'loss': 271.873291015625, 'grad_norm_square': 7570036.8125, 'tokens': 375}
{'loss': 209.36102294921875, 'grad_norm_square': 6277775.66015625, 'tokens': 387}
{'loss': 176.66278076171875, 'grad_norm_square': 3185035.2001953125, 'tokens': 284}
{'loss': 208.05975341796875, 'grad_norm_square': 3900555.533203125, 'tokens': 253}
{'loss': 181.0959014892578, 'grad_norm_square': 3521191.1171875, 'tokens': 303}
{'loss': 325.6350402832031, 'grad_norm_square': 9486326.0859375, 'tokens': 354}
{'loss': 177.16082763671875, 'grad_norm_square': 5125275.46875, 'tokens': 257}
{'loss': 338.843994140625, 'grad_norm_square': 8539155.3359375, 'tokens': 381}
{'loss': 245.5428466796875, 'grad_norm_square': 6162951.015625, 'tokens': 377}
{'loss': 272.4974670410156, 'grad_norm_square': 7157548.259765625, 'tokens': 300}
{'loss': 207.2193603515625, 'grad_norm_square': 3747394.8515625, 'tokens': 307}
{'loss': 243.35768127441406, 'grad_norm_square': 6743066.45703125, 'tokens': 303}
{'loss': 301.2061767578125, 'grad_norm_square': 8142874.5546875, 'tokens': 318}
{'loss': 290.5193176269531, 'grad_norm_square': 8581552.778320312, 'tokens': 345}
{'loss': 196.1406707763672, 'grad_norm_square': 4127530.888671875, 'tokens': 286}
{'loss': 221.39752197265625, 'grad_norm_square': 5910834.048828125, 'tokens': 366}
{'loss': 298.0227966308594, 'grad_norm_square': 7563980.03515625, 'tokens': 409}
{'loss': 209.8726806640625, 'grad_norm_square': 5213393.01953125, 'tokens': 282}
{'loss': 215.31448364257812, 'grad_norm_square': 8696946.40625, 'tokens': 307}
{'loss': 252.280029296875, 'grad_norm_square': 7284917.462890625, 'tokens': 327}
{'loss': 240.293212890625, 'grad_norm_square': 4864037.609375, 'tokens': 268}
{'loss': 364.4140625, 'grad_norm_square': 7642887.173828125, 'tokens': 420}
{'loss': 310.1553955078125, 'grad_norm_square': 7073919.171875, 'tokens': 337}
{'loss': 276.28857421875, 'grad_norm_square': 9082377.17578125, 'tokens': 319}
{'loss': 270.87127685546875, 'grad_norm_square': 7034094.7734375, 'tokens': 397}
{'loss': 247.67491149902344, 'grad_norm_square': 7181812.73046875, 'tokens': 412}
{'loss': 188.40151977539062, 'grad_norm_square': 3479776.0546875, 'tokens': 244}
{'loss': 237.887451171875, 'grad_norm_square': 8160967.4765625, 'tokens': 311}
{'loss': 382.4383850097656, 'grad_norm_square': 8323781.375, 'tokens': 378}
{'loss': 185.4764404296875, 'grad_norm_square': 4255760.798828125, 'tokens': 298}
{'loss': 210.4796142578125, 'grad_norm_square': 4536640.9736328125, 'tokens': 353}
{'loss': 188.03485107421875, 'grad_norm_square': 4520040.17578125, 'tokens': 227}
{'loss': 335.578125, 'grad_norm_square': 11134316.92578125, 'tokens': 427}
{'loss': 334.4327392578125, 'grad_norm_square': 6124442.259765625, 'tokens': 392}
{'loss': 387.60400390625, 'grad_norm_square': 9290749.9765625, 'tokens': 466}
{'loss': 228.98770141601562, 'grad_norm_square': 5131913.994140625, 'tokens': 318}
{'loss': 240.42803955078125, 'grad_norm_square': 5571133.48828125, 'tokens': 282}
{'loss': 214.87310791015625, 'grad_norm_square': 5252772.505859375, 'tokens': 288}
{'loss': 311.20025634765625, 'grad_norm_square': 5754767.294921875, 'tokens': 279}
{'loss': 303.38604736328125, 'grad_norm_square': 8678308.84375, 'tokens': 415}
{'loss': 276.2496032714844, 'grad_norm_square': 6438870.79296875, 'tokens': 342}
{'loss': 216.7781982421875, 'grad_norm_square': 5768542.41796875, 'tokens': 324}
{'loss': 184.7728271484375, 'grad_norm_square': 4632921.271484375, 'tokens': 194}
{'loss': 229.5254669189453, 'grad_norm_square': 4418851.884765625, 'tokens': 290}
{'loss': 276.466064453125, 'grad_norm_square': 6237843.69140625, 'tokens': 402}
{'loss': 311.1206359863281, 'grad_norm_square': 5595328.419921875, 'tokens': 341}
{'loss': 176.076171875, 'grad_norm_square': 3406503.740234375, 'tokens': 281}
{'loss': 363.47821044921875, 'grad_norm_square': 9767078.55078125, 'tokens': 439}
{'loss': 221.80599975585938, 'grad_norm_square': 5419068.7978515625, 'tokens': 398}
{'loss': 205.86663818359375, 'grad_norm_square': 4426729.1640625, 'tokens': 329}
{'loss': 345.470703125, 'grad_norm_square': 8861175.41015625, 'tokens': 399}
{'loss': 298.8038635253906, 'grad_norm_square': 10348437.77734375, 'tokens': 371}
{'loss': 307.25689697265625, 'grad_norm_square': 6989750.984375, 'tokens': 426}
{'loss': 198.12652587890625, 'grad_norm_square': 5567300.7763671875, 'tokens': 265}
{'loss': 236.16729736328125, 'grad_norm_square': 4737082.298828125, 'tokens': 292}
{'loss': 179.33193969726562, 'grad_norm_square': 4484195.5693359375, 'tokens': 298}
{'loss': 217.0729522705078, 'grad_norm_square': 5099308.740234375, 'tokens': 378}
{'loss': 365.8681640625, 'grad_norm_square': 7591481.53125, 'tokens': 312}
{'loss': 306.95751953125, 'grad_norm_square': 8053817.85546875, 'tokens': 356}
{'loss': 206.32867431640625, 'grad_norm_square': 3734006.1005859375, 'tokens': 288}
{'loss': 328.2814636230469, 'grad_norm_square': 8856515.0546875, 'tokens': 321}
{'loss': 250.23704528808594, 'grad_norm_square': 5089712.26953125, 'tokens': 362}
{'loss': 226.3416748046875, 'grad_norm_square': 4996630.77734375, 'tokens': 302}
{'loss': 185.38162231445312, 'grad_norm_square': 5984779.1796875, 'tokens': 281}
{'loss': 388.3610534667969, 'grad_norm_square': 7465726.134765625, 'tokens': 381}
{'loss': 371.5817565917969, 'grad_norm_square': 9307531.986328125, 'tokens': 367}
{'loss': 277.1123046875, 'grad_norm_square': 7829122.5234375, 'tokens': 447}
{'loss': 158.885986328125, 'grad_norm_square': 3893223.69921875, 'tokens': 255}
{'loss': 141.53399658203125, 'grad_norm_square': 3042997.3828125, 'tokens': 214}
{'loss': 184.79299926757812, 'grad_norm_square': 3605627.86328125, 'tokens': 376}
{'loss': 356.39892578125, 'grad_norm_square': 7766979.8828125, 'tokens': 407}
{'loss': 257.99798583984375, 'grad_norm_square': 4683351.388671875, 'tokens': 359}
{'loss': 223.84837341308594, 'grad_norm_square': 4542345.505859375, 'tokens': 306}
{'loss': 282.14874267578125, 'grad_norm_square': 7659465.2734375, 'tokens': 331}
{'loss': 289.77392578125, 'grad_norm_square': 7203334.6328125, 'tokens': 347}
{'loss': 197.39462280273438, 'grad_norm_square': 5590005.728515625, 'tokens': 258}
{'loss': 321.2606506347656, 'grad_norm_square': 9015740.513671875, 'tokens': 364}
{'loss': 232.35630798339844, 'grad_norm_square': 5000329.162109375, 'tokens': 341}
{'loss': 381.0154113769531, 'grad_norm_square': 10904133.765625, 'tokens': 462}
{'loss': 308.0193786621094, 'grad_norm_square': 6838817.62890625, 'tokens': 350}
{'loss': 321.40179443359375, 'grad_norm_square': 10370190.69921875, 'tokens': 448}
{'loss': 249.11996459960938, 'grad_norm_square': 4970465.0390625, 'tokens': 404}
{'loss': 187.15248107910156, 'grad_norm_square': 7166998.060546875, 'tokens': 318}
{'loss': 268.3122253417969, 'grad_norm_square': 5544936.201171875, 'tokens': 357}
{'loss': 175.73927307128906, 'grad_norm_square': 3876795.09765625, 'tokens': 229}
{'loss': 182.31752014160156, 'grad_norm_square': 6023999.642578125, 'tokens': 242}
{'loss': 438.9766845703125, 'grad_norm_square': 10990764.09375, 'tokens': 438}
{'loss': 286.7451477050781, 'grad_norm_square': 6665723.38671875, 'tokens': 262}
{'loss': 250.98301696777344, 'grad_norm_square': 6192661.0546875, 'tokens': 350}
{'loss': 207.53704833984375, 'grad_norm_square': 4169199.62890625, 'tokens': 263}
{'loss': 343.4498291015625, 'grad_norm_square': 7577688.0078125, 'tokens': 379}
{'loss': 191.07467651367188, 'grad_norm_square': 3762227.40625, 'tokens': 349}
{'loss': 352.83343505859375, 'grad_norm_square': 7303079.58203125, 'tokens': 316}
{'loss': 340.85797119140625, 'grad_norm_square': 7078954.4375, 'tokens': 353}
{'loss': 355.96978759765625, 'grad_norm_square': 7112115.23046875, 'tokens': 364}
{'loss': 290.02496337890625, 'grad_norm_square': 8034239.58984375, 'tokens': 373}
{'loss': 301.3573303222656, 'grad_norm_square': 6731141.80078125, 'tokens': 418}
{'loss': 309.7718200683594, 'grad_norm_square': 6795785.55078125, 'tokens': 383}
{'loss': 309.3026428222656, 'grad_norm_square': 6530381.029296875, 'tokens': 302}
{'loss': 210.67308044433594, 'grad_norm_square': 5962651.61328125, 'tokens': 359}
{'loss': 264.1819152832031, 'grad_norm_square': 6688027.0390625, 'tokens': 307}
{'loss': 342.170166015625, 'grad_norm_square': 7882881.33984375, 'tokens': 338}
{'loss': 190.73587036132812, 'grad_norm_square': 3290602.9560546875, 'tokens': 229}
{'loss': 260.0606689453125, 'grad_norm_square': 6722075.33203125, 'tokens': 377}
{'loss': 232.21580505371094, 'grad_norm_square': 5499518.064453125, 'tokens': 362}
{'loss': 281.7781982421875, 'grad_norm_square': 5651248.248046875, 'tokens': 330}
{'loss': 401.9735107421875, 'grad_norm_square': 11061265.35546875, 'tokens': 433}
{'loss': 135.52816772460938, 'grad_norm_square': 3059343.7197265625, 'tokens': 282}
{'loss': 348.5120544433594, 'grad_norm_square': 9290692.0, 'tokens': 339}
{'loss': 240.0039825439453, 'grad_norm_square': 5408375.17578125, 'tokens': 337}
{'loss': 161.15289306640625, 'grad_norm_square': 2802855.22265625, 'tokens': 264}
{'loss': 228.03575134277344, 'grad_norm_square': 6569019.28515625, 'tokens': 377}
{'loss': 272.2640075683594, 'grad_norm_square': 5147978.953125, 'tokens': 347}
{'loss': 225.16012573242188, 'grad_norm_square': 5697871.755859375, 'tokens': 339}
{'loss': 304.04058837890625, 'grad_norm_square': 9127037.59375, 'tokens': 365}
{'loss': 296.47393798828125, 'grad_norm_square': 8018453.8984375, 'tokens': 368}
{'loss': 244.74118041992188, 'grad_norm_square': 6182177.79296875, 'tokens': 341}
{'loss': 195.2437744140625, 'grad_norm_square': 4970890.291015625, 'tokens': 239}
{'loss': 218.36058044433594, 'grad_norm_square': 4194342.04296875, 'tokens': 329}
{'loss': 369.2227783203125, 'grad_norm_square': 10211111.97265625, 'tokens': 339}
{'loss': 298.24041748046875, 'grad_norm_square': 6377678.875, 'tokens': 426}
{'loss': 277.5188903808594, 'grad_norm_square': 5203204.265625, 'tokens': 335}
{'loss': 457.455322265625, 'grad_norm_square': 9199136.62109375, 'tokens': 470}
{'loss': 346.1852111816406, 'grad_norm_square': 8236304.140625, 'tokens': 432}
{'loss': 287.0610656738281, 'grad_norm_square': 6089170.47265625, 'tokens': 352}
{'loss': 298.664306640625, 'grad_norm_square': 5717856.931640625, 'tokens': 363}
{'loss': 181.62423706054688, 'grad_norm_square': 4397489.67578125, 'tokens': 292}
{'loss': 319.41766357421875, 'grad_norm_square': 7838419.9609375, 'tokens': 390}
{'loss': 260.014404296875, 'grad_norm_square': 6576869.029296875, 'tokens': 397}
{'loss': 315.1314697265625, 'grad_norm_square': 7700491.875, 'tokens': 362}
{'loss': 306.5804443359375, 'grad_norm_square': 6262899.46875, 'tokens': 309}
{'loss': 255.20436096191406, 'grad_norm_square': 6995671.953125, 'tokens': 339}
{'loss': 278.5157165527344, 'grad_norm_square': 8443801.05078125, 'tokens': 379}
{'loss': 254.13865661621094, 'grad_norm_square': 6906359.337890625, 'tokens': 331}
{'loss': 158.0270538330078, 'grad_norm_square': 2410158.5, 'tokens': 265}
{'loss': 264.31756591796875, 'grad_norm_square': 5398985.51171875, 'tokens': 393}
{'loss': 206.0104522705078, 'grad_norm_square': 5601987.271484375, 'tokens': 238}
{'loss': 168.4539794921875, 'grad_norm_square': 5184134.14453125, 'tokens': 346}
{'loss': 231.53134155273438, 'grad_norm_square': 4716784.37109375, 'tokens': 283}
{'loss': 216.92025756835938, 'grad_norm_square': 6641053.49609375, 'tokens': 352}
{'loss': 293.00396728515625, 'grad_norm_square': 7101051.34765625, 'tokens': 381}
{'loss': 231.6438751220703, 'grad_norm_square': 5396537.619140625, 'tokens': 395}
{'loss': 214.60202026367188, 'grad_norm_square': 4890408.05078125, 'tokens': 312}
{'loss': 153.55682373046875, 'grad_norm_square': 3662875.115234375, 'tokens': 271}
{'loss': 173.63455200195312, 'grad_norm_square': 2452595.857421875, 'tokens': 269}
{'loss': 213.14019775390625, 'grad_norm_square': 6096887.662109375, 'tokens': 229}
{'loss': 371.2242431640625, 'grad_norm_square': 8607654.984375, 'tokens': 415}
{'loss': 146.14903259277344, 'grad_norm_square': 4007011.916015625, 'tokens': 246}
{'loss': 252.75411987304688, 'grad_norm_square': 6897529.0625, 'tokens': 371}
{'loss': 252.94859313964844, 'grad_norm_square': 5561320.35546875, 'tokens': 368}
{'loss': 135.76885986328125, 'grad_norm_square': 5250470.2294921875, 'tokens': 203}
{'loss': 397.4011535644531, 'grad_norm_square': 8583616.71484375, 'tokens': 386}
{'loss': 227.6425018310547, 'grad_norm_square': 3818185.943359375, 'tokens': 276}
{'loss': 232.06224060058594, 'grad_norm_square': 5176118.537109375, 'tokens': 312}
{'loss': 212.3415985107422, 'grad_norm_square': 4919931.744140625, 'tokens': 352}
{'loss': 263.5042724609375, 'grad_norm_square': 7897474.22265625, 'tokens': 310}
{'loss': 168.158935546875, 'grad_norm_square': 4980967.25390625, 'tokens': 379}
{'loss': 302.9643859863281, 'grad_norm_square': 10393598.28515625, 'tokens': 362}
{'loss': 361.20867919921875, 'grad_norm_square': 8439256.82421875, 'tokens': 334}
{'loss': 282.632568359375, 'grad_norm_square': 5320191.779296875, 'tokens': 326}
{'loss': 224.0658416748047, 'grad_norm_square': 6373549.900390625, 'tokens': 306}
{'loss': 364.14599609375, 'grad_norm_square': 8820484.72265625, 'tokens': 461}
{'loss': 124.44113159179688, 'grad_norm_square': 2265406.3193359375, 'tokens': 199}
{'loss': 210.439453125, 'grad_norm_square': 5073474.9140625, 'tokens': 287}
{'loss': 239.38394165039062, 'grad_norm_square': 7834877.15234375, 'tokens': 344}
{'loss': 172.02870178222656, 'grad_norm_square': 3477273.5390625, 'tokens': 284}
{'loss': 272.79827880859375, 'grad_norm_square': 6716139.265625, 'tokens': 362}
{'loss': 228.73876953125, 'grad_norm_square': 4839119.412109375, 'tokens': 311}
{'loss': 147.8134765625, 'grad_norm_square': 2584507.173828125, 'tokens': 257}
{'loss': 191.85507202148438, 'grad_norm_square': 4260459.283203125, 'tokens': 262}
{'loss': 263.7393798828125, 'grad_norm_square': 5643175.224609375, 'tokens': 463}
{'loss': 342.44378662109375, 'grad_norm_square': 7428045.14453125, 'tokens': 376}
{'loss': 329.55426025390625, 'grad_norm_square': 5981020.673828125, 'tokens': 369}
{'loss': 191.73777770996094, 'grad_norm_square': 5117657.095703125, 'tokens': 233}
{'loss': 313.73236083984375, 'grad_norm_square': 7400402.234375, 'tokens': 342}
{'loss': 377.8698425292969, 'grad_norm_square': 8012800.6328125, 'tokens': 313}
{'loss': 289.03973388671875, 'grad_norm_square': 6062578.43359375, 'tokens': 359}
{'loss': 273.9088134765625, 'grad_norm_square': 6485647.154296875, 'tokens': 300}
{'loss': 118.85218811035156, 'grad_norm_square': 2273939.578125, 'tokens': 197}
{'loss': 278.46917724609375, 'grad_norm_square': 5853028.607421875, 'tokens': 300}
{'loss': 239.2899169921875, 'grad_norm_square': 5981132.982421875, 'tokens': 385}
{'loss': 208.6011505126953, 'grad_norm_square': 4460766.759765625, 'tokens': 263}
{'loss': 156.68824768066406, 'grad_norm_square': 2139279.2109375, 'tokens': 271}
{'loss': 199.74356079101562, 'grad_norm_square': 5584414.552734375, 'tokens': 297}
{'loss': 220.7174072265625, 'grad_norm_square': 5462544.205078125, 'tokens': 312}
{'loss': 277.49786376953125, 'grad_norm_square': 6375570.1328125, 'tokens': 306}
{'loss': 307.7315673828125, 'grad_norm_square': 7969399.927734375, 'tokens': 406}
{'loss': 249.51019287109375, 'grad_norm_square': 4760003.27734375, 'tokens': 363}
{'loss': 225.12962341308594, 'grad_norm_square': 5035759.42578125, 'tokens': 298}
{'loss': 166.9027099609375, 'grad_norm_square': 4580917.740234375, 'tokens': 272}
{'loss': 301.40753173828125, 'grad_norm_square': 6506436.16015625, 'tokens': 335}
{'loss': 147.67068481445312, 'grad_norm_square': 2377185.1455078125, 'tokens': 222}
{'loss': 198.36032104492188, 'grad_norm_square': 3461894.5322265625, 'tokens': 284}
{'loss': 172.69688415527344, 'grad_norm_square': 4802252.865234375, 'tokens': 222}
{'loss': 287.51324462890625, 'grad_norm_square': 6077296.810546875, 'tokens': 325}
{'loss': 190.49581909179688, 'grad_norm_square': 4628241.7578125, 'tokens': 284}
{'loss': 198.95668029785156, 'grad_norm_square': 4221323.236328125, 'tokens': 367}
{'loss': 344.81512451171875, 'grad_norm_square': 9779321.53125, 'tokens': 426}
{'loss': 201.06088256835938, 'grad_norm_square': 4963728.421875, 'tokens': 286}
{'loss': 225.8326416015625, 'grad_norm_square': 3729778.837890625, 'tokens': 336}
{'loss': 285.9810485839844, 'grad_norm_square': 5619085.548828125, 'tokens': 379}
{'loss': 277.57220458984375, 'grad_norm_square': 7619933.95703125, 'tokens': 358}
{'loss': 222.59658813476562, 'grad_norm_square': 5707598.138671875, 'tokens': 384}
{'loss': 187.47671508789062, 'grad_norm_square': 3943577.150390625, 'tokens': 261}
{'loss': 300.53363037109375, 'grad_norm_square': 7136590.94140625, 'tokens': 312}
{'loss': 192.127197265625, 'grad_norm_square': 5076562.3232421875, 'tokens': 307}
{'loss': 166.90756225585938, 'grad_norm_square': 2934795.5947265625, 'tokens': 274}
{'loss': 292.44134521484375, 'grad_norm_square': 8440705.87890625, 'tokens': 386}
{'loss': 172.57357788085938, 'grad_norm_square': 4978891.9775390625, 'tokens': 224}
{'loss': 307.7842712402344, 'grad_norm_square': 7044565.08203125, 'tokens': 431}
{'loss': 209.10455322265625, 'grad_norm_square': 4361873.859375, 'tokens': 330}
{'loss': 207.64068603515625, 'grad_norm_square': 4285173.52734375, 'tokens': 289}
{'loss': 202.58071899414062, 'grad_norm_square': 4397871.5078125, 'tokens': 299}
{'loss': 188.5018310546875, 'grad_norm_square': 3716053.08203125, 'tokens': 293}
{'loss': 344.84735107421875, 'grad_norm_square': 8738361.62890625, 'tokens': 375}
{'loss': 315.740478515625, 'grad_norm_square': 11288056.88671875, 'tokens': 365}
{'loss': 297.10455322265625, 'grad_norm_square': 6776201.833984375, 'tokens': 435}
{'loss': 294.98468017578125, 'grad_norm_square': 5843091.884765625, 'tokens': 303}
{'loss': 273.5011291503906, 'grad_norm_square': 7889191.8828125, 'tokens': 428}
