{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 278.0, 'grad_norm_square': 507985.0, 'tokens': 335}
{'loss': 185.0, 'grad_norm_square': 433719.84375, 'tokens': 273}
{'loss': 268.0, 'grad_norm_square': 659755.1640625, 'tokens': 279}
{'loss': 200.0, 'grad_norm_square': 293874.0546875, 'tokens': 297}
{'loss': 239.0, 'grad_norm_square': 532189.890625, 'tokens': 340}
{'loss': 191.0, 'grad_norm_square': 484128.078125, 'tokens': 279}
{'loss': 328.0, 'grad_norm_square': 816026.890625, 'tokens': 373}
{'loss': 262.0, 'grad_norm_square': 404865.171875, 'tokens': 239}
{'loss': 280.0, 'grad_norm_square': 481054.21875, 'tokens': 303}
{'loss': 394.0, 'grad_norm_square': 638682.234375, 'tokens': 369}
{'loss': 245.0, 'grad_norm_square': 396045.984375, 'tokens': 332}
{'loss': 272.0, 'grad_norm_square': 500675.75, 'tokens': 353}
{'loss': 218.0, 'grad_norm_square': 380168.6875, 'tokens': 338}
{'loss': 438.0, 'grad_norm_square': 897686.21875, 'tokens': 421}
{'loss': 256.0, 'grad_norm_square': 469439.1640625, 'tokens': 296}
{'loss': 251.0, 'grad_norm_square': 430359.046875, 'tokens': 381}
{'loss': 336.0, 'grad_norm_square': 531120.96875, 'tokens': 336}
{'loss': 292.0, 'grad_norm_square': 493040.078125, 'tokens': 322}
{'loss': 330.0, 'grad_norm_square': 629965.46875, 'tokens': 279}
{'loss': 290.0, 'grad_norm_square': 412024.515625, 'tokens': 400}
{'loss': 342.0, 'grad_norm_square': 713678.40625, 'tokens': 332}
{'loss': 207.0, 'grad_norm_square': 373446.65625, 'tokens': 315}
{'loss': 304.0, 'grad_norm_square': 712780.0625, 'tokens': 319}
{'loss': 310.0, 'grad_norm_square': 543822.40625, 'tokens': 348}
{'loss': 302.0, 'grad_norm_square': 543075.6328125, 'tokens': 294}
{'loss': 232.0, 'grad_norm_square': 300406.3671875, 'tokens': 284}
{'loss': 241.0, 'grad_norm_square': 338638.4296875, 'tokens': 317}
{'loss': 412.0, 'grad_norm_square': 803826.375, 'tokens': 444}
{'loss': 227.0, 'grad_norm_square': 344335.234375, 'tokens': 253}
{'loss': 286.0, 'grad_norm_square': 565780.15625, 'tokens': 324}
{'loss': 206.0, 'grad_norm_square': 328387.421875, 'tokens': 293}
{'loss': 213.0, 'grad_norm_square': 650219.03125, 'tokens': 298}
{'loss': 294.0, 'grad_norm_square': 429858.25, 'tokens': 364}
{'loss': 330.0, 'grad_norm_square': 467295.5, 'tokens': 351}
{'loss': 354.0, 'grad_norm_square': 697758.875, 'tokens': 395}
{'loss': 214.0, 'grad_norm_square': 345531.4609375, 'tokens': 331}
{'loss': 217.0, 'grad_norm_square': 328899.1875, 'tokens': 253}
{'loss': 390.0, 'grad_norm_square': 653494.5625, 'tokens': 359}
{'loss': 251.0, 'grad_norm_square': 510261.875, 'tokens': 300}
{'loss': 229.0, 'grad_norm_square': 532382.0625, 'tokens': 270}
{'loss': 304.0, 'grad_norm_square': 471348.6875, 'tokens': 404}
{'loss': 410.0, 'grad_norm_square': 932126.0, 'tokens': 410}
{'loss': 302.0, 'grad_norm_square': 540422.046875, 'tokens': 308}
{'loss': 420.0, 'grad_norm_square': 491677.875, 'tokens': 372}
{'loss': 270.0, 'grad_norm_square': 369267.03125, 'tokens': 375}
{'loss': 400.0, 'grad_norm_square': 524447.625, 'tokens': 350}
{'loss': 272.0, 'grad_norm_square': 482282.046875, 'tokens': 399}
{'loss': 254.0, 'grad_norm_square': 604876.078125, 'tokens': 305}
{'loss': 286.0, 'grad_norm_square': 708526.4375, 'tokens': 349}
{'loss': 336.0, 'grad_norm_square': 501056.640625, 'tokens': 393}
{'loss': 266.0, 'grad_norm_square': 467751.390625, 'tokens': 320}
{'loss': 262.0, 'grad_norm_square': 498356.421875, 'tokens': 316}
{'loss': 286.0, 'grad_norm_square': 494578.953125, 'tokens': 395}
{'loss': 448.0, 'grad_norm_square': 664388.5, 'tokens': 430}
{'loss': 209.0, 'grad_norm_square': 391850.296875, 'tokens': 249}
{'loss': 332.0, 'grad_norm_square': 534847.5625, 'tokens': 341}
{'loss': 228.0, 'grad_norm_square': 382727.1875, 'tokens': 265}
{'loss': 278.0, 'grad_norm_square': 594082.09375, 'tokens': 357}
{'loss': 278.0, 'grad_norm_square': 842626.71875, 'tokens': 381}
{'loss': 340.0, 'grad_norm_square': 685939.546875, 'tokens': 357}
{'loss': 356.0, 'grad_norm_square': 538142.28125, 'tokens': 305}
{'loss': 168.0, 'grad_norm_square': 359734.734375, 'tokens': 266}
{'loss': 282.0, 'grad_norm_square': 500320.078125, 'tokens': 285}
{'loss': 245.0, 'grad_norm_square': 500610.21875, 'tokens': 271}
{'loss': 264.0, 'grad_norm_square': 559613.515625, 'tokens': 399}
{'loss': 282.0, 'grad_norm_square': 468706.453125, 'tokens': 281}
{'loss': 372.0, 'grad_norm_square': 649134.09375, 'tokens': 408}
{'loss': 340.0, 'grad_norm_square': 623615.8515625, 'tokens': 404}
{'loss': 346.0, 'grad_norm_square': 716276.453125, 'tokens': 294}
{'loss': 258.0, 'grad_norm_square': 360318.484375, 'tokens': 391}
{'loss': 167.0, 'grad_norm_square': 430167.359375, 'tokens': 313}
{'loss': 314.0, 'grad_norm_square': 416536.40625, 'tokens': 333}
{'loss': 233.0, 'grad_norm_square': 392604.4375, 'tokens': 304}
{'loss': 238.0, 'grad_norm_square': 364484.765625, 'tokens': 321}
{'loss': 240.0, 'grad_norm_square': 397110.09375, 'tokens': 251}
{'loss': 342.0, 'grad_norm_square': 612833.625, 'tokens': 336}
{'loss': 156.0, 'grad_norm_square': 274997.203125, 'tokens': 239}
{'loss': 194.0, 'grad_norm_square': 399399.90625, 'tokens': 283}
{'loss': 266.0, 'grad_norm_square': 455035.953125, 'tokens': 274}
{'loss': 195.0, 'grad_norm_square': 373062.21875, 'tokens': 275}
{'loss': 374.0, 'grad_norm_square': 521840.5, 'tokens': 304}
{'loss': 306.0, 'grad_norm_square': 550702.0625, 'tokens': 367}
{'loss': 368.0, 'grad_norm_square': 756406.71875, 'tokens': 381}
{'loss': 320.0, 'grad_norm_square': 904035.84375, 'tokens': 409}
{'loss': 249.0, 'grad_norm_square': 490215.609375, 'tokens': 321}
{'loss': 211.0, 'grad_norm_square': 452398.9375, 'tokens': 279}
{'loss': 292.0, 'grad_norm_square': 572154.171875, 'tokens': 393}
{'loss': 171.0, 'grad_norm_square': 372700.9453125, 'tokens': 255}
{'loss': 268.0, 'grad_norm_square': 460233.359375, 'tokens': 303}
{'loss': 290.0, 'grad_norm_square': 434946.96875, 'tokens': 314}
{'loss': 292.0, 'grad_norm_square': 366422.59375, 'tokens': 306}
{'loss': 239.0, 'grad_norm_square': 447550.5, 'tokens': 230}
{'loss': 362.0, 'grad_norm_square': 507121.515625, 'tokens': 328}
{'loss': 142.0, 'grad_norm_square': 299464.421875, 'tokens': 244}
{'loss': 236.0, 'grad_norm_square': 752211.21875, 'tokens': 328}
{'loss': 234.0, 'grad_norm_square': 398244.125, 'tokens': 322}
{'loss': 364.0, 'grad_norm_square': 710478.53125, 'tokens': 372}
{'loss': 392.0, 'grad_norm_square': 745356.6875, 'tokens': 400}
{'loss': 186.0, 'grad_norm_square': 252967.8125, 'tokens': 292}
{'loss': 288.0, 'grad_norm_square': 559391.59375, 'tokens': 304}
{'loss': 227.0, 'grad_norm_square': 329550.765625, 'tokens': 284}
{'loss': 322.0, 'grad_norm_square': 558809.75, 'tokens': 375}
{'loss': 330.0, 'grad_norm_square': 615568.015625, 'tokens': 347}
{'loss': 290.0, 'grad_norm_square': 804334.75, 'tokens': 365}
{'loss': 174.0, 'grad_norm_square': 282777.8984375, 'tokens': 255}
{'loss': 173.0, 'grad_norm_square': 272523.703125, 'tokens': 259}
{'loss': 298.0, 'grad_norm_square': 727398.78125, 'tokens': 335}
{'loss': 308.0, 'grad_norm_square': 530539.03125, 'tokens': 366}
{'loss': 278.0, 'grad_norm_square': 659379.265625, 'tokens': 404}
{'loss': 312.0, 'grad_norm_square': 586471.21875, 'tokens': 366}
{'loss': 302.0, 'grad_norm_square': 530288.296875, 'tokens': 363}
{'loss': 157.0, 'grad_norm_square': 251556.78125, 'tokens': 215}
{'loss': 194.0, 'grad_norm_square': 352345.0, 'tokens': 318}
{'loss': 266.0, 'grad_norm_square': 641746.828125, 'tokens': 268}
{'loss': 262.0, 'grad_norm_square': 926646.40625, 'tokens': 330}
{'loss': 223.0, 'grad_norm_square': 306486.375, 'tokens': 287}
{'loss': 270.0, 'grad_norm_square': 396941.4453125, 'tokens': 280}
{'loss': 354.0, 'grad_norm_square': 669529.4375, 'tokens': 293}
{'loss': 458.0, 'grad_norm_square': 701874.234375, 'tokens': 447}
{'loss': 274.0, 'grad_norm_square': 559115.71875, 'tokens': 340}
{'loss': 282.0, 'grad_norm_square': 15841838.0625, 'tokens': 401}
{'loss': 251.0, 'grad_norm_square': 799799.8125, 'tokens': 363}
{'loss': 280.0, 'grad_norm_square': 515202.84375, 'tokens': 348}
{'loss': 316.0, 'grad_norm_square': 490566.390625, 'tokens': 335}
{'loss': 340.0, 'grad_norm_square': 516531.984375, 'tokens': 395}
{'loss': 180.0, 'grad_norm_square': 596712.640625, 'tokens': 261}
{'loss': 316.0, 'grad_norm_square': 440068.71875, 'tokens': 392}
{'loss': 302.0, 'grad_norm_square': 353712.09375, 'tokens': 337}
{'loss': 342.0, 'grad_norm_square': 672468.6875, 'tokens': 380}
{'loss': 322.0, 'grad_norm_square': 511646.359375, 'tokens': 329}
{'loss': 270.0, 'grad_norm_square': 496815.9296875, 'tokens': 396}
{'loss': 247.0, 'grad_norm_square': 336323.8046875, 'tokens': 250}
{'loss': 400.0, 'grad_norm_square': 660157.25, 'tokens': 343}
{'loss': 264.0, 'grad_norm_square': 627426.8125, 'tokens': 335}
{'loss': 346.0, 'grad_norm_square': 478574.109375, 'tokens': 328}
{'loss': 288.0, 'grad_norm_square': 573868.875, 'tokens': 345}
{'loss': 322.0, 'grad_norm_square': 500068.859375, 'tokens': 335}
{'loss': 225.0, 'grad_norm_square': 528688.5, 'tokens': 309}
{'loss': 197.0, 'grad_norm_square': 362936.328125, 'tokens': 340}
{'loss': 211.0, 'grad_norm_square': 403970.375, 'tokens': 313}
{'loss': 404.0, 'grad_norm_square': 693205.3125, 'tokens': 391}
{'loss': 197.0, 'grad_norm_square': 471520.71875, 'tokens': 283}
{'loss': 246.0, 'grad_norm_square': 534714.0, 'tokens': 257}
{'loss': 356.0, 'grad_norm_square': 807827.40625, 'tokens': 419}
{'loss': 296.0, 'grad_norm_square': 469733.71875, 'tokens': 270}
{'loss': 252.0, 'grad_norm_square': 721954.625, 'tokens': 308}
{'loss': 192.0, 'grad_norm_square': 463830.390625, 'tokens': 286}
{'loss': 308.0, 'grad_norm_square': 813460.46875, 'tokens': 354}
{'loss': 205.0, 'grad_norm_square': 390018.671875, 'tokens': 335}
{'loss': 428.0, 'grad_norm_square': 871590.84375, 'tokens': 355}
{'loss': 230.0, 'grad_norm_square': 541999.53125, 'tokens': 308}
{'loss': 292.0, 'grad_norm_square': 647249.6875, 'tokens': 302}
{'loss': 270.0, 'grad_norm_square': 583761.46875, 'tokens': 398}
{'loss': 264.0, 'grad_norm_square': 541272.484375, 'tokens': 377}
{'loss': 255.0, 'grad_norm_square': 416478.296875, 'tokens': 326}
{'loss': 348.0, 'grad_norm_square': 588068.875, 'tokens': 391}
{'loss': 304.0, 'grad_norm_square': 560198.140625, 'tokens': 378}
{'loss': 342.0, 'grad_norm_square': 540501.65625, 'tokens': 429}
{'loss': 302.0, 'grad_norm_square': 512601.5625, 'tokens': 303}
{'loss': 304.0, 'grad_norm_square': 463998.625, 'tokens': 363}
{'loss': 197.0, 'grad_norm_square': 580425.921875, 'tokens': 244}
{'loss': 243.0, 'grad_norm_square': 374424.171875, 'tokens': 259}
{'loss': 404.0, 'grad_norm_square': 808152.3125, 'tokens': 439}
{'loss': 300.0, 'grad_norm_square': 548879.875, 'tokens': 368}
{'loss': 422.0, 'grad_norm_square': 733770.5, 'tokens': 455}
{'loss': 330.0, 'grad_norm_square': 725211.375, 'tokens': 403}
{'loss': 368.0, 'grad_norm_square': 769849.0, 'tokens': 416}
{'loss': 199.0, 'grad_norm_square': 353545.15625, 'tokens': 256}
{'loss': 262.0, 'grad_norm_square': 384088.7734375, 'tokens': 246}
{'loss': 350.0, 'grad_norm_square': 773228.453125, 'tokens': 350}
{'loss': 202.0, 'grad_norm_square': 445203.9921875, 'tokens': 245}
{'loss': 346.0, 'grad_norm_square': 508620.015625, 'tokens': 322}
{'loss': 133.0, 'grad_norm_square': 222965.3515625, 'tokens': 255}
{'loss': 197.0, 'grad_norm_square': 298158.9375, 'tokens': 301}
{'loss': 378.0, 'grad_norm_square': 417788.4375, 'tokens': 367}
{'loss': 229.0, 'grad_norm_square': 331023.25, 'tokens': 267}
{'loss': 278.0, 'grad_norm_square': 456939.546875, 'tokens': 340}
{'loss': 288.0, 'grad_norm_square': 454707.84375, 'tokens': 381}
{'loss': 448.0, 'grad_norm_square': 717794.90625, 'tokens': 437}
{'loss': 233.0, 'grad_norm_square': 371538.03125, 'tokens': 269}
{'loss': 197.0, 'grad_norm_square': 343639.296875, 'tokens': 293}
{'loss': 454.0, 'grad_norm_square': 751933.25, 'tokens': 429}
{'loss': 282.0, 'grad_norm_square': 456404.28125, 'tokens': 293}
{'loss': 324.0, 'grad_norm_square': 619744.59375, 'tokens': 360}
{'loss': 176.0, 'grad_norm_square': 284728.28515625, 'tokens': 365}
{'loss': 284.0, 'grad_norm_square': 748552.25, 'tokens': 284}
{'loss': 344.0, 'grad_norm_square': 499742.21875, 'tokens': 330}
{'loss': 276.0, 'grad_norm_square': 519094.78125, 'tokens': 322}
{'loss': 294.0, 'grad_norm_square': 540399.078125, 'tokens': 376}
{'loss': 322.0, 'grad_norm_square': 697971.65625, 'tokens': 343}
{'loss': 304.0, 'grad_norm_square': 572927.578125, 'tokens': 353}
{'loss': 340.0, 'grad_norm_square': 809844.359375, 'tokens': 382}
{'loss': 366.0, 'grad_norm_square': 701200.25, 'tokens': 373}
{'loss': 238.0, 'grad_norm_square': 350861.828125, 'tokens': 348}
{'loss': 203.0, 'grad_norm_square': 556866.796875, 'tokens': 347}
{'loss': 236.0, 'grad_norm_square': 450690.96875, 'tokens': 322}
{'loss': 217.0, 'grad_norm_square': 449308.8125, 'tokens': 284}
{'loss': 229.0, 'grad_norm_square': 342576.578125, 'tokens': 307}
{'loss': 332.0, 'grad_norm_square': 654877.0, 'tokens': 435}
{'loss': 246.0, 'grad_norm_square': 424762.4375, 'tokens': 324}
{'loss': 179.0, 'grad_norm_square': 271996.765625, 'tokens': 255}
{'loss': 338.0, 'grad_norm_square': 685328.21875, 'tokens': 335}
{'loss': 256.0, 'grad_norm_square': 461420.09375, 'tokens': 364}
{'loss': 408.0, 'grad_norm_square': 515464.21875, 'tokens': 365}
{'loss': 394.0, 'grad_norm_square': 733436.53125, 'tokens': 401}
{'loss': 304.0, 'grad_norm_square': 599538.921875, 'tokens': 289}
{'loss': 410.0, 'grad_norm_square': 542815.03125, 'tokens': 408}
{'loss': 284.0, 'grad_norm_square': 578622.78125, 'tokens': 324}
{'loss': 312.0, 'grad_norm_square': 639049.578125, 'tokens': 375}
{'loss': 254.0, 'grad_norm_square': 743466.15625, 'tokens': 387}
{'loss': 197.0, 'grad_norm_square': 294949.3828125, 'tokens': 284}
{'loss': 225.0, 'grad_norm_square': 373797.328125, 'tokens': 253}
{'loss': 201.0, 'grad_norm_square': 277060.71875, 'tokens': 303}
{'loss': 376.0, 'grad_norm_square': 739337.90625, 'tokens': 354}
{'loss': 200.0, 'grad_norm_square': 511034.375, 'tokens': 257}
{'loss': 382.0, 'grad_norm_square': 611376.171875, 'tokens': 381}
{'loss': 278.0, 'grad_norm_square': 598235.34375, 'tokens': 377}
{'loss': 300.0, 'grad_norm_square': 527531.4375, 'tokens': 300}
{'loss': 223.0, 'grad_norm_square': 301404.125, 'tokens': 307}
{'loss': 272.0, 'grad_norm_square': 601640.359375, 'tokens': 303}
{'loss': 348.0, 'grad_norm_square': 692899.3125, 'tokens': 318}
{'loss': 318.0, 'grad_norm_square': 698408.65625, 'tokens': 345}
{'loss': 218.0, 'grad_norm_square': 385318.390625, 'tokens': 286}
{'loss': 260.0, 'grad_norm_square': 534815.671875, 'tokens': 366}
{'loss': 346.0, 'grad_norm_square': 530152.046875, 'tokens': 409}
{'loss': 244.0, 'grad_norm_square': 523088.828125, 'tokens': 282}
{'loss': 239.0, 'grad_norm_square': 403662.0, 'tokens': 307}
{'loss': 284.0, 'grad_norm_square': 673663.53125, 'tokens': 327}
{'loss': 274.0, 'grad_norm_square': 437781.46875, 'tokens': 268}
{'loss': 414.0, 'grad_norm_square': 650845.984375, 'tokens': 420}
{'loss': 344.0, 'grad_norm_square': 595968.609375, 'tokens': 337}
{'loss': 320.0, 'grad_norm_square': 880833.03125, 'tokens': 319}
{'loss': 312.0, 'grad_norm_square': 704968.375, 'tokens': 397}
{'loss': 298.0, 'grad_norm_square': 762534.84375, 'tokens': 412}
{'loss': 199.0, 'grad_norm_square': 327009.84375, 'tokens': 244}
{'loss': 266.0, 'grad_norm_square': 769882.125, 'tokens': 311}
{'loss': 426.0, 'grad_norm_square': 626244.3125, 'tokens': 378}
{'loss': 199.0, 'grad_norm_square': 347755.125, 'tokens': 298}
{'loss': 239.0, 'grad_norm_square': 434706.859375, 'tokens': 353}
{'loss': 196.0, 'grad_norm_square': 308822.2421875, 'tokens': 227}
{'loss': 376.0, 'grad_norm_square': 906348.4375, 'tokens': 427}
{'loss': 366.0, 'grad_norm_square': 568790.578125, 'tokens': 392}
{'loss': 428.0, 'grad_norm_square': 640451.59375, 'tokens': 466}
{'loss': 258.0, 'grad_norm_square': 526303.0859375, 'tokens': 318}
{'loss': 262.0, 'grad_norm_square': 502382.828125, 'tokens': 282}
{'loss': 246.0, 'grad_norm_square': 556715.03125, 'tokens': 288}
{'loss': 346.0, 'grad_norm_square': 532573.25, 'tokens': 279}
{'loss': 354.0, 'grad_norm_square': 1013510.8125, 'tokens': 415}
{'loss': 300.0, 'grad_norm_square': 642484.53125, 'tokens': 342}
{'loss': 247.0, 'grad_norm_square': 476503.40625, 'tokens': 324}
{'loss': 198.0, 'grad_norm_square': 396709.1171875, 'tokens': 194}
{'loss': 247.0, 'grad_norm_square': 384585.109375, 'tokens': 290}
{'loss': 320.0, 'grad_norm_square': 640535.46875, 'tokens': 402}
{'loss': 352.0, 'grad_norm_square': 438267.03125, 'tokens': 341}
{'loss': 194.0, 'grad_norm_square': 357902.28125, 'tokens': 281}
{'loss': 416.0, 'grad_norm_square': 771156.8125, 'tokens': 439}
{'loss': 248.0, 'grad_norm_square': 484297.921875, 'tokens': 398}
{'loss': 229.0, 'grad_norm_square': 436557.84375, 'tokens': 329}
{'loss': 380.0, 'grad_norm_square': 708949.375, 'tokens': 399}
{'loss': 342.0, 'grad_norm_square': 1130539.65625, 'tokens': 371}
{'loss': 340.0, 'grad_norm_square': 734358.9375, 'tokens': 426}
{'loss': 218.0, 'grad_norm_square': 438548.015625, 'tokens': 265}
{'loss': 252.0, 'grad_norm_square': 371473.890625, 'tokens': 292}
{'loss': 204.0, 'grad_norm_square': 520927.828125, 'tokens': 298}
{'loss': 254.0, 'grad_norm_square': 484893.0625, 'tokens': 378}
{'loss': 396.0, 'grad_norm_square': 601997.28125, 'tokens': 312}
{'loss': 356.0, 'grad_norm_square': 778967.9375, 'tokens': 356}
{'loss': 232.0, 'grad_norm_square': 387009.4375, 'tokens': 288}
{'loss': 372.0, 'grad_norm_square': 644895.546875, 'tokens': 321}
{'loss': 276.0, 'grad_norm_square': 562484.796875, 'tokens': 362}
{'loss': 248.0, 'grad_norm_square': 504868.84375, 'tokens': 302}
{'loss': 220.0, 'grad_norm_square': 662173.890625, 'tokens': 281}
{'loss': 432.0, 'grad_norm_square': 602588.40625, 'tokens': 381}
{'loss': 426.0, 'grad_norm_square': 1166111.65625, 'tokens': 367}
{'loss': 304.0, 'grad_norm_square': 594514.59375, 'tokens': 447}
{'loss': 176.0, 'grad_norm_square': 344605.046875, 'tokens': 255}
{'loss': 156.0, 'grad_norm_square': 320672.4921875, 'tokens': 214}
{'loss': 211.0, 'grad_norm_square': 605730.3515625, 'tokens': 376}
{'loss': 392.0, 'grad_norm_square': 610567.375, 'tokens': 407}
{'loss': 288.0, 'grad_norm_square': 559522.546875, 'tokens': 359}
{'loss': 235.0, 'grad_norm_square': 416373.40625, 'tokens': 306}
{'loss': 312.0, 'grad_norm_square': 599608.84375, 'tokens': 331}
{'loss': 318.0, 'grad_norm_square': 500166.21875, 'tokens': 347}
{'loss': 213.0, 'grad_norm_square': 499673.3125, 'tokens': 258}
{'loss': 356.0, 'grad_norm_square': 644103.96875, 'tokens': 364}
{'loss': 272.0, 'grad_norm_square': 559554.265625, 'tokens': 341}
{'loss': 424.0, 'grad_norm_square': 830964.8125, 'tokens': 462}
{'loss': 330.0, 'grad_norm_square': 592874.625, 'tokens': 350}
{'loss': 346.0, 'grad_norm_square': 785306.125, 'tokens': 448}
{'loss': 272.0, 'grad_norm_square': 373055.7578125, 'tokens': 404}
{'loss': 225.0, 'grad_norm_square': 642938.828125, 'tokens': 318}
{'loss': 304.0, 'grad_norm_square': 524728.625, 'tokens': 357}
{'loss': 193.0, 'grad_norm_square': 343831.0234375, 'tokens': 229}
{'loss': 194.0, 'grad_norm_square': 554679.953125, 'tokens': 242}
{'loss': 490.0, 'grad_norm_square': 866227.09375, 'tokens': 438}
{'loss': 314.0, 'grad_norm_square': 541804.3125, 'tokens': 262}
{'loss': 296.0, 'grad_norm_square': 564679.75, 'tokens': 350}
{'loss': 223.0, 'grad_norm_square': 448768.484375, 'tokens': 263}
{'loss': 386.0, 'grad_norm_square': 584591.96875, 'tokens': 379}
{'loss': 212.0, 'grad_norm_square': 304081.6171875, 'tokens': 349}
{'loss': 382.0, 'grad_norm_square': 614295.59375, 'tokens': 316}
{'loss': 376.0, 'grad_norm_square': 619589.0, 'tokens': 353}
{'loss': 388.0, 'grad_norm_square': 657127.71875, 'tokens': 364}
{'loss': 320.0, 'grad_norm_square': 564653.0, 'tokens': 373}
{'loss': 332.0, 'grad_norm_square': 691311.875, 'tokens': 418}
{'loss': 356.0, 'grad_norm_square': 571542.8125, 'tokens': 383}
{'loss': 340.0, 'grad_norm_square': 534935.359375, 'tokens': 302}
{'loss': 233.0, 'grad_norm_square': 422112.3984375, 'tokens': 359}
{'loss': 296.0, 'grad_norm_square': 531524.5859375, 'tokens': 307}
{'loss': 382.0, 'grad_norm_square': 678260.4375, 'tokens': 338}
{'loss': 209.0, 'grad_norm_square': 314162.203125, 'tokens': 229}
{'loss': 296.0, 'grad_norm_square': 723446.9375, 'tokens': 377}
{'loss': 270.0, 'grad_norm_square': 556827.09375, 'tokens': 362}
{'loss': 310.0, 'grad_norm_square': 443972.4375, 'tokens': 330}
{'loss': 464.0, 'grad_norm_square': 1083800.9375, 'tokens': 433}
{'loss': 162.0, 'grad_norm_square': 299264.078125, 'tokens': 282}
{'loss': 396.0, 'grad_norm_square': 640773.5, 'tokens': 339}
{'loss': 266.0, 'grad_norm_square': 481100.015625, 'tokens': 337}
{'loss': 175.0, 'grad_norm_square': 285255.26171875, 'tokens': 264}
{'loss': 256.0, 'grad_norm_square': 527163.703125, 'tokens': 377}
{'loss': 294.0, 'grad_norm_square': 411303.28125, 'tokens': 347}
{'loss': 250.0, 'grad_norm_square': 474479.390625, 'tokens': 339}
{'loss': 342.0, 'grad_norm_square': 889273.5625, 'tokens': 365}
{'loss': 328.0, 'grad_norm_square': 573621.765625, 'tokens': 368}
{'loss': 272.0, 'grad_norm_square': 483369.9375, 'tokens': 341}
{'loss': 209.0, 'grad_norm_square': 412425.734375, 'tokens': 239}
{'loss': 239.0, 'grad_norm_square': 435211.0625, 'tokens': 329}
{'loss': 418.0, 'grad_norm_square': 817586.96875, 'tokens': 339}
{'loss': 328.0, 'grad_norm_square': 612174.5, 'tokens': 426}
{'loss': 296.0, 'grad_norm_square': 367684.453125, 'tokens': 335}
{'loss': 508.0, 'grad_norm_square': 758802.6875, 'tokens': 470}
{'loss': 392.0, 'grad_norm_square': 764739.15625, 'tokens': 432}
{'loss': 312.0, 'grad_norm_square': 484533.1875, 'tokens': 352}
{'loss': 334.0, 'grad_norm_square': 419127.84375, 'tokens': 363}
{'loss': 202.0, 'grad_norm_square': 352979.875, 'tokens': 292}
{'loss': 348.0, 'grad_norm_square': 677921.78125, 'tokens': 390}
{'loss': 292.0, 'grad_norm_square': 593608.875, 'tokens': 397}
{'loss': 352.0, 'grad_norm_square': 611203.75, 'tokens': 362}
{'loss': 338.0, 'grad_norm_square': 541373.28125, 'tokens': 309}
{'loss': 276.0, 'grad_norm_square': 1159011.40625, 'tokens': 339}
{'loss': 316.0, 'grad_norm_square': 591545.78125, 'tokens': 379}
{'loss': 312.0, 'grad_norm_square': 878765.3125, 'tokens': 331}
{'loss': 173.0, 'grad_norm_square': 232038.1015625, 'tokens': 265}
{'loss': 296.0, 'grad_norm_square': 724746.90625, 'tokens': 393}
{'loss': 230.0, 'grad_norm_square': 533499.265625, 'tokens': 238}
{'loss': 185.0, 'grad_norm_square': 330318.0234375, 'tokens': 346}
{'loss': 268.0, 'grad_norm_square': 506739.84375, 'tokens': 283}
{'loss': 240.0, 'grad_norm_square': 704945.71875, 'tokens': 352}
{'loss': 332.0, 'grad_norm_square': 592646.296875, 'tokens': 381}
{'loss': 272.0, 'grad_norm_square': 610840.5, 'tokens': 395}
{'loss': 243.0, 'grad_norm_square': 491639.4375, 'tokens': 312}
{'loss': 166.0, 'grad_norm_square': 245541.484375, 'tokens': 271}
{'loss': 184.0, 'grad_norm_square': 244916.13671875, 'tokens': 269}
{'loss': 239.0, 'grad_norm_square': 527706.71875, 'tokens': 229}
{'loss': 428.0, 'grad_norm_square': 769563.65625, 'tokens': 415}
{'loss': 162.0, 'grad_norm_square': 380559.484375, 'tokens': 246}
{'loss': 286.0, 'grad_norm_square': 758238.765625, 'tokens': 371}
{'loss': 288.0, 'grad_norm_square': 512358.7734375, 'tokens': 368}
{'loss': 145.0, 'grad_norm_square': 563711.84375, 'tokens': 203}
{'loss': 448.0, 'grad_norm_square': 654241.40625, 'tokens': 386}
{'loss': 245.0, 'grad_norm_square': 364426.296875, 'tokens': 276}
{'loss': 260.0, 'grad_norm_square': 406357.765625, 'tokens': 312}
{'loss': 236.0, 'grad_norm_square': 444650.5234375, 'tokens': 352}
{'loss': 296.0, 'grad_norm_square': 934865.1875, 'tokens': 310}
{'loss': 195.0, 'grad_norm_square': 499932.296875, 'tokens': 379}
{'loss': 360.0, 'grad_norm_square': 957872.875, 'tokens': 362}
{'loss': 408.0, 'grad_norm_square': 678165.28125, 'tokens': 334}
{'loss': 314.0, 'grad_norm_square': 522027.625, 'tokens': 326}
{'loss': 245.0, 'grad_norm_square': 509378.96875, 'tokens': 306}
{'loss': 424.0, 'grad_norm_square': 761706.3125, 'tokens': 461}
{'loss': 135.0, 'grad_norm_square': 298865.1484375, 'tokens': 199}
{'loss': 243.0, 'grad_norm_square': 435152.59375, 'tokens': 287}
{'loss': 272.0, 'grad_norm_square': 603340.921875, 'tokens': 344}
{'loss': 183.0, 'grad_norm_square': 337609.375, 'tokens': 284}
{'loss': 312.0, 'grad_norm_square': 538051.984375, 'tokens': 362}
{'loss': 244.0, 'grad_norm_square': 362655.65625, 'tokens': 311}
{'loss': 162.0, 'grad_norm_square': 237193.359375, 'tokens': 257}
{'loss': 213.0, 'grad_norm_square': 443460.6171875, 'tokens': 262}
