{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 294.0, 'grad_norm_square': 72337.951171875, 'tokens': 417}
{'loss': 239.0, 'grad_norm_square': 74239.97607421875, 'tokens': 329}
{'loss': 324.0, 'grad_norm_square': 95400.87890625, 'tokens': 351}
{'loss': 482.0, 'grad_norm_square': 156664.4921875, 'tokens': 471}
{'loss': 300.0, 'grad_norm_square': 194811.28125, 'tokens': 293}
{'loss': 356.0, 'grad_norm_square': 118551.341796875, 'tokens': 350}
{'loss': 302.0, 'grad_norm_square': 116698.74609375, 'tokens': 404}
{'loss': 213.0, 'grad_norm_square': 77779.755859375, 'tokens': 254}
{'loss': 394.0, 'grad_norm_square': 107763.80078125, 'tokens': 436}
{'loss': 312.0, 'grad_norm_square': 101452.80078125, 'tokens': 349}
{'loss': 328.0, 'grad_norm_square': 102990.7421875, 'tokens': 343}
{'loss': 250.0, 'grad_norm_square': 92876.6015625, 'tokens': 270}
{'loss': 255.0, 'grad_norm_square': 80594.67578125, 'tokens': 283}
{'loss': 256.0, 'grad_norm_square': 76745.783203125, 'tokens': 320}
{'loss': 266.0, 'grad_norm_square': 95060.73828125, 'tokens': 319}
{'loss': 268.0, 'grad_norm_square': 87467.896484375, 'tokens': 264}
{'loss': 164.0, 'grad_norm_square': 53716.6416015625, 'tokens': 282}
{'loss': 422.0, 'grad_norm_square': 84235.0, 'tokens': 366}
{'loss': 354.0, 'grad_norm_square': 134484.76171875, 'tokens': 404}
{'loss': 239.0, 'grad_norm_square': 184848.5625, 'tokens': 388}
{'loss': 418.0, 'grad_norm_square': 223477.875, 'tokens': 385}
{'loss': 227.0, 'grad_norm_square': 79182.72265625, 'tokens': 360}
{'loss': 163.0, 'grad_norm_square': 54790.8310546875, 'tokens': 270}
{'loss': 528.0, 'grad_norm_square': 116815.97265625, 'tokens': 437}
{'loss': 318.0, 'grad_norm_square': 97427.380859375, 'tokens': 313}
{'loss': 332.0, 'grad_norm_square': 97708.421875, 'tokens': 326}
{'loss': 258.0, 'grad_norm_square': 129068.35546875, 'tokens': 352}
{'loss': 452.0, 'grad_norm_square': 168061.9296875, 'tokens': 413}
{'loss': 208.0, 'grad_norm_square': 106833.79296875, 'tokens': 285}
{'loss': 226.0, 'grad_norm_square': 79749.115234375, 'tokens': 288}
{'loss': 114.0, 'grad_norm_square': 31818.19140625, 'tokens': 190}
{'loss': 296.0, 'grad_norm_square': 109953.671875, 'tokens': 337}
{'loss': 236.0, 'grad_norm_square': 106151.5859375, 'tokens': 299}
{'loss': 219.0, 'grad_norm_square': 79467.64892578125, 'tokens': 239}
{'loss': 241.0, 'grad_norm_square': 99227.01171875, 'tokens': 298}
{'loss': 472.0, 'grad_norm_square': 148390.5, 'tokens': 451}
{'loss': 324.0, 'grad_norm_square': 97854.32421875, 'tokens': 337}
{'loss': 238.0, 'grad_norm_square': 100078.38671875, 'tokens': 306}
{'loss': 235.0, 'grad_norm_square': 61819.08203125, 'tokens': 328}
{'loss': 278.0, 'grad_norm_square': 96097.568359375, 'tokens': 338}
{'loss': 241.0, 'grad_norm_square': 54170.494140625, 'tokens': 260}
{'loss': 288.0, 'grad_norm_square': 84102.8134765625, 'tokens': 345}
{'loss': 210.0, 'grad_norm_square': 69293.482421875, 'tokens': 275}
{'loss': 270.0, 'grad_norm_square': 131416.234375, 'tokens': 353}
{'loss': 206.0, 'grad_norm_square': 70500.408203125, 'tokens': 275}
{'loss': 376.0, 'grad_norm_square': 128503.59375, 'tokens': 405}
{'loss': 137.0, 'grad_norm_square': 44348.4765625, 'tokens': 199}
{'loss': 410.0, 'grad_norm_square': 99030.771484375, 'tokens': 406}
{'loss': 217.0, 'grad_norm_square': 72835.140625, 'tokens': 332}
{'loss': 185.0, 'grad_norm_square': 64046.361328125, 'tokens': 242}
{'loss': 254.0, 'grad_norm_square': 91174.0419921875, 'tokens': 311}
{'loss': 304.0, 'grad_norm_square': 75080.3427734375, 'tokens': 367}
{'loss': 220.0, 'grad_norm_square': 92271.6748046875, 'tokens': 309}
{'loss': 312.0, 'grad_norm_square': 90826.109375, 'tokens': 328}
{'loss': 246.0, 'grad_norm_square': 87868.125, 'tokens': 322}
{'loss': 213.0, 'grad_norm_square': 74927.296875, 'tokens': 237}
{'loss': 346.0, 'grad_norm_square': 84432.7109375, 'tokens': 358}
{'loss': 223.0, 'grad_norm_square': 53449.625, 'tokens': 215}
{'loss': 332.0, 'grad_norm_square': 72116.271484375, 'tokens': 383}
{'loss': 255.0, 'grad_norm_square': 78182.2421875, 'tokens': 342}
{'loss': 270.0, 'grad_norm_square': 65148.921875, 'tokens': 304}
{'loss': 181.0, 'grad_norm_square': 50345.8603515625, 'tokens': 297}
{'loss': 346.0, 'grad_norm_square': 80353.83984375, 'tokens': 358}
{'loss': 408.0, 'grad_norm_square': 135549.06640625, 'tokens': 336}
{'loss': 308.0, 'grad_norm_square': 216565.91015625, 'tokens': 429}
{'loss': 196.0, 'grad_norm_square': 76283.53515625, 'tokens': 250}
{'loss': 508.0, 'grad_norm_square': 100741.72265625, 'tokens': 325}
{'loss': 220.0, 'grad_norm_square': 92786.25390625, 'tokens': 312}
{'loss': 203.0, 'grad_norm_square': 67735.890625, 'tokens': 300}
{'loss': 231.0, 'grad_norm_square': 71477.6728515625, 'tokens': 307}
{'loss': 306.0, 'grad_norm_square': 83936.1796875, 'tokens': 352}
{'loss': 216.0, 'grad_norm_square': 70512.5234375, 'tokens': 288}
{'loss': 280.0, 'grad_norm_square': 107171.396484375, 'tokens': 339}
{'loss': 326.0, 'grad_norm_square': 74602.56640625, 'tokens': 362}
{'loss': 388.0, 'grad_norm_square': 105360.98828125, 'tokens': 400}
{'loss': 216.0, 'grad_norm_square': 64419.267578125, 'tokens': 288}
{'loss': 314.0, 'grad_norm_square': 83632.865234375, 'tokens': 329}
{'loss': 310.0, 'grad_norm_square': 79263.873046875, 'tokens': 306}
{'loss': 284.0, 'grad_norm_square': 71133.345703125, 'tokens': 383}
{'loss': 203.0, 'grad_norm_square': 66470.015625, 'tokens': 256}
{'loss': 338.0, 'grad_norm_square': 100147.845703125, 'tokens': 306}
{'loss': 218.0, 'grad_norm_square': 80127.4140625, 'tokens': 264}
{'loss': 328.0, 'grad_norm_square': 94536.6904296875, 'tokens': 359}
{'loss': 260.0, 'grad_norm_square': 73007.583984375, 'tokens': 260}
{'loss': 338.0, 'grad_norm_square': 125637.54296875, 'tokens': 443}
{'loss': 358.0, 'grad_norm_square': 113894.0703125, 'tokens': 440}
{'loss': 286.0, 'grad_norm_square': 88021.8720703125, 'tokens': 309}
{'loss': 268.0, 'grad_norm_square': 81130.3046875, 'tokens': 275}
{'loss': 278.0, 'grad_norm_square': 89826.00390625, 'tokens': 405}
{'loss': 346.0, 'grad_norm_square': 95372.421875, 'tokens': 363}
{'loss': 233.0, 'grad_norm_square': 74570.4375, 'tokens': 285}
{'loss': 318.0, 'grad_norm_square': 69766.8525390625, 'tokens': 393}
{'loss': 302.0, 'grad_norm_square': 79178.57421875, 'tokens': 365}
{'loss': 166.0, 'grad_norm_square': 59105.369140625, 'tokens': 205}
{'loss': 346.0, 'grad_norm_square': 108781.58984375, 'tokens': 403}
{'loss': 286.0, 'grad_norm_square': 118536.4296875, 'tokens': 274}
{'loss': 266.0, 'grad_norm_square': 82788.208984375, 'tokens': 369}
{'loss': 244.0, 'grad_norm_square': 91258.017578125, 'tokens': 326}
{'loss': 486.0, 'grad_norm_square': 118540.19140625, 'tokens': 386}
{'loss': 284.0, 'grad_norm_square': 75586.458984375, 'tokens': 361}
{'loss': 185.0, 'grad_norm_square': 53365.7294921875, 'tokens': 255}
{'loss': 195.0, 'grad_norm_square': 53024.72265625, 'tokens': 306}
{'loss': 186.0, 'grad_norm_square': 52430.81640625, 'tokens': 262}
{'loss': 235.0, 'grad_norm_square': 61582.70947265625, 'tokens': 241}
{'loss': 326.0, 'grad_norm_square': 170957.5390625, 'tokens': 368}
{'loss': 224.0, 'grad_norm_square': 122722.708984375, 'tokens': 315}
{'loss': 262.0, 'grad_norm_square': 109882.328125, 'tokens': 251}
{'loss': 338.0, 'grad_norm_square': 85702.654296875, 'tokens': 316}
{'loss': 235.0, 'grad_norm_square': 86380.5390625, 'tokens': 338}
{'loss': 356.0, 'grad_norm_square': 85715.74609375, 'tokens': 401}
{'loss': 242.0, 'grad_norm_square': 81728.919921875, 'tokens': 283}
{'loss': 330.0, 'grad_norm_square': 82958.77734375, 'tokens': 324}
{'loss': 296.0, 'grad_norm_square': 130779.23828125, 'tokens': 370}
{'loss': 298.0, 'grad_norm_square': 110490.03515625, 'tokens': 369}
{'loss': 288.0, 'grad_norm_square': 99714.89453125, 'tokens': 325}
{'loss': 246.0, 'grad_norm_square': 75985.306640625, 'tokens': 271}
{'loss': 223.0, 'grad_norm_square': 59884.810546875, 'tokens': 245}
{'loss': 278.0, 'grad_norm_square': 73650.92578125, 'tokens': 413}
{'loss': 290.0, 'grad_norm_square': 83596.298828125, 'tokens': 417}
{'loss': 340.0, 'grad_norm_square': 143017.583984375, 'tokens': 339}
{'loss': 256.0, 'grad_norm_square': 84605.216796875, 'tokens': 313}
{'loss': 480.0, 'grad_norm_square': 163968.40234375, 'tokens': 442}
{'loss': 244.0, 'grad_norm_square': 60633.884765625, 'tokens': 259}
{'loss': 296.0, 'grad_norm_square': 101566.17578125, 'tokens': 290}
{'loss': 237.0, 'grad_norm_square': 61687.4375, 'tokens': 285}
{'loss': 326.0, 'grad_norm_square': 129720.76953125, 'tokens': 317}
{'loss': 264.0, 'grad_norm_square': 72848.1318359375, 'tokens': 377}
{'loss': 280.0, 'grad_norm_square': 91841.1552734375, 'tokens': 269}
{'loss': 418.0, 'grad_norm_square': 145243.94921875, 'tokens': 430}
{'loss': 238.0, 'grad_norm_square': 88475.7734375, 'tokens': 319}
{'loss': 252.0, 'grad_norm_square': 85474.275390625, 'tokens': 350}
{'loss': 300.0, 'grad_norm_square': 106977.505859375, 'tokens': 338}
{'loss': 294.0, 'grad_norm_square': 96356.810546875, 'tokens': 362}
{'loss': 264.0, 'grad_norm_square': 78695.5, 'tokens': 340}
{'loss': 182.0, 'grad_norm_square': 65447.314453125, 'tokens': 300}
{'loss': 366.0, 'grad_norm_square': 96237.89453125, 'tokens': 360}
{'loss': 175.0, 'grad_norm_square': 53238.4208984375, 'tokens': 228}
{'loss': 195.0, 'grad_norm_square': 62361.970703125, 'tokens': 294}
{'loss': 234.0, 'grad_norm_square': 173608.05859375, 'tokens': 260}
{'loss': 306.0, 'grad_norm_square': 73483.501953125, 'tokens': 288}
{'loss': 328.0, 'grad_norm_square': 152226.087890625, 'tokens': 349}
{'loss': 219.0, 'grad_norm_square': 81279.283203125, 'tokens': 293}
{'loss': 366.0, 'grad_norm_square': 85414.8125, 'tokens': 349}
{'loss': 296.0, 'grad_norm_square': 98952.177734375, 'tokens': 272}
{'loss': 280.0, 'grad_norm_square': 95127.19140625, 'tokens': 341}
{'loss': 211.0, 'grad_norm_square': 98278.9375, 'tokens': 294}
{'loss': 252.0, 'grad_norm_square': 81580.150390625, 'tokens': 318}
{'loss': 270.0, 'grad_norm_square': 73670.701171875, 'tokens': 330}
{'loss': 398.0, 'grad_norm_square': 157547.609375, 'tokens': 340}
{'loss': 302.0, 'grad_norm_square': 91283.6015625, 'tokens': 425}
{'loss': 298.0, 'grad_norm_square': 104113.19140625, 'tokens': 308}
{'loss': 286.0, 'grad_norm_square': 79903.875, 'tokens': 312}
{'loss': 362.0, 'grad_norm_square': 120477.41796875, 'tokens': 381}
{'loss': 186.0, 'grad_norm_square': 80717.732421875, 'tokens': 288}
{'loss': 300.0, 'grad_norm_square': 129698.609375, 'tokens': 355}
{'loss': 232.0, 'grad_norm_square': 94240.671875, 'tokens': 294}
{'loss': 282.0, 'grad_norm_square': 102114.109375, 'tokens': 279}
{'loss': 207.0, 'grad_norm_square': 64078.361328125, 'tokens': 258}
{'loss': 274.0, 'grad_norm_square': 114398.01171875, 'tokens': 286}
{'loss': 206.0, 'grad_norm_square': 76217.5771484375, 'tokens': 240}
{'loss': 360.0, 'grad_norm_square': 84273.84765625, 'tokens': 412}
{'loss': 372.0, 'grad_norm_square': 124186.2578125, 'tokens': 337}
{'loss': 404.0, 'grad_norm_square': 111655.06640625, 'tokens': 378}
{'loss': 190.0, 'grad_norm_square': 52564.3681640625, 'tokens': 254}
{'loss': 207.0, 'grad_norm_square': 75094.7470703125, 'tokens': 291}
{'loss': 229.0, 'grad_norm_square': 54081.974609375, 'tokens': 245}
{'loss': 442.0, 'grad_norm_square': 138526.82421875, 'tokens': 324}
{'loss': 434.0, 'grad_norm_square': 115321.873046875, 'tokens': 439}
{'loss': 324.0, 'grad_norm_square': 149861.7109375, 'tokens': 383}
{'loss': 396.0, 'grad_norm_square': 142904.0, 'tokens': 312}
{'loss': 364.0, 'grad_norm_square': 83463.943359375, 'tokens': 379}
{'loss': 270.0, 'grad_norm_square': 70807.583984375, 'tokens': 273}
{'loss': 292.0, 'grad_norm_square': 67769.69140625, 'tokens': 383}
{'loss': 260.0, 'grad_norm_square': 80671.2470703125, 'tokens': 356}
{'loss': 204.0, 'grad_norm_square': 84393.044921875, 'tokens': 233}
{'loss': 304.0, 'grad_norm_square': 90892.455078125, 'tokens': 349}
{'loss': 168.0, 'grad_norm_square': 42707.51171875, 'tokens': 199}
{'loss': 454.0, 'grad_norm_square': 180729.37109375, 'tokens': 379}
{'loss': 228.0, 'grad_norm_square': 56878.3330078125, 'tokens': 286}
{'loss': 428.0, 'grad_norm_square': 161350.25, 'tokens': 352}
{'loss': 252.0, 'grad_norm_square': 90868.619140625, 'tokens': 260}
{'loss': 290.0, 'grad_norm_square': 76205.0625, 'tokens': 328}
{'loss': 376.0, 'grad_norm_square': 96092.234375, 'tokens': 385}
{'loss': 300.0, 'grad_norm_square': 94393.310546875, 'tokens': 341}
{'loss': 237.0, 'grad_norm_square': 86030.90625, 'tokens': 313}
{'loss': 288.0, 'grad_norm_square': 91135.263671875, 'tokens': 290}
{'loss': 380.0, 'grad_norm_square': 128158.158203125, 'tokens': 404}
{'loss': 165.0, 'grad_norm_square': 65760.62109375, 'tokens': 280}
{'loss': 300.0, 'grad_norm_square': 64350.27734375, 'tokens': 312}
{'loss': 240.0, 'grad_norm_square': 83761.7646484375, 'tokens': 315}
{'loss': 378.0, 'grad_norm_square': 124204.841796875, 'tokens': 391}
{'loss': 278.0, 'grad_norm_square': 71115.89453125, 'tokens': 298}
{'loss': 288.0, 'grad_norm_square': 83641.83203125, 'tokens': 347}
{'loss': 352.0, 'grad_norm_square': 127134.541015625, 'tokens': 470}
{'loss': 350.0, 'grad_norm_square': 121754.5234375, 'tokens': 314}
{'loss': 476.0, 'grad_norm_square': 138800.869140625, 'tokens': 419}
{'loss': 356.0, 'grad_norm_square': 139889.5234375, 'tokens': 436}
{'loss': 300.0, 'grad_norm_square': 89349.30859375, 'tokens': 355}
{'loss': 312.0, 'grad_norm_square': 77566.564453125, 'tokens': 323}
{'loss': 272.0, 'grad_norm_square': 68734.74609375, 'tokens': 276}
{'loss': 348.0, 'grad_norm_square': 74327.005859375, 'tokens': 390}
{'loss': 288.0, 'grad_norm_square': 113688.373046875, 'tokens': 366}
{'loss': 253.0, 'grad_norm_square': 92079.8125, 'tokens': 265}
{'loss': 243.0, 'grad_norm_square': 74233.626953125, 'tokens': 282}
{'loss': 288.0, 'grad_norm_square': 100046.93359375, 'tokens': 348}
{'loss': 276.0, 'grad_norm_square': 70213.4814453125, 'tokens': 295}
{'loss': 264.0, 'grad_norm_square': 67020.224609375, 'tokens': 372}
{'loss': 230.0, 'grad_norm_square': 69844.76416015625, 'tokens': 293}
{'loss': 394.0, 'grad_norm_square': 125977.28125, 'tokens': 339}
{'loss': 320.0, 'grad_norm_square': 111973.810546875, 'tokens': 337}
{'loss': 280.0, 'grad_norm_square': 77213.640625, 'tokens': 321}
{'loss': 256.0, 'grad_norm_square': 77411.552734375, 'tokens': 340}
{'loss': 268.0, 'grad_norm_square': 101334.27734375, 'tokens': 275}
{'loss': 266.0, 'grad_norm_square': 87166.220703125, 'tokens': 314}
{'loss': 368.0, 'grad_norm_square': 105718.94921875, 'tokens': 327}
{'loss': 298.0, 'grad_norm_square': 117964.87109375, 'tokens': 383}
{'loss': 207.0, 'grad_norm_square': 62091.376953125, 'tokens': 277}
{'loss': 252.0, 'grad_norm_square': 72210.224609375, 'tokens': 320}
{'loss': 358.0, 'grad_norm_square': 93784.619140625, 'tokens': 423}
{'loss': 394.0, 'grad_norm_square': 105728.0390625, 'tokens': 381}
{'loss': 290.0, 'grad_norm_square': 84927.13671875, 'tokens': 347}
{'loss': 190.0, 'grad_norm_square': 108444.0146484375, 'tokens': 300}
{'loss': 454.0, 'grad_norm_square': 146606.9453125, 'tokens': 404}
{'loss': 328.0, 'grad_norm_square': 81763.689453125, 'tokens': 391}
{'loss': 208.0, 'grad_norm_square': 58700.0244140625, 'tokens': 270}
{'loss': 370.0, 'grad_norm_square': 101706.33203125, 'tokens': 398}
{'loss': 268.0, 'grad_norm_square': 75431.0078125, 'tokens': 316}
{'loss': 350.0, 'grad_norm_square': 175694.5546875, 'tokens': 443}
{'loss': 532.0, 'grad_norm_square': 189986.1328125, 'tokens': 435}
{'loss': 258.0, 'grad_norm_square': 56955.439453125, 'tokens': 299}
{'loss': 197.0, 'grad_norm_square': 101862.328125, 'tokens': 257}
{'loss': 306.0, 'grad_norm_square': 86856.79296875, 'tokens': 322}
{'loss': 236.0, 'grad_norm_square': 58996.833984375, 'tokens': 232}
{'loss': 239.0, 'grad_norm_square': 60817.0, 'tokens': 331}
{'loss': 332.0, 'grad_norm_square': 106649.087890625, 'tokens': 345}
{'loss': 354.0, 'grad_norm_square': 85732.92578125, 'tokens': 428}
{'loss': 362.0, 'grad_norm_square': 126526.953125, 'tokens': 414}
{'loss': 338.0, 'grad_norm_square': 68050.98046875, 'tokens': 373}
{'loss': 350.0, 'grad_norm_square': 95887.232421875, 'tokens': 353}
{'loss': 378.0, 'grad_norm_square': 153865.2265625, 'tokens': 422}
{'loss': 166.0, 'grad_norm_square': 35300.8173828125, 'tokens': 267}
{'loss': 238.0, 'grad_norm_square': 62101.6015625, 'tokens': 248}
{'loss': 478.0, 'grad_norm_square': 191741.83984375, 'tokens': 436}
{'loss': 326.0, 'grad_norm_square': 63276.7890625, 'tokens': 299}
{'loss': 211.0, 'grad_norm_square': 53498.96923828125, 'tokens': 244}
{'loss': 206.0, 'grad_norm_square': 53447.67529296875, 'tokens': 274}
{'loss': 292.0, 'grad_norm_square': 83949.3515625, 'tokens': 357}
{'loss': 256.0, 'grad_norm_square': 108544.396484375, 'tokens': 328}
{'loss': 308.0, 'grad_norm_square': 101949.59375, 'tokens': 399}
{'loss': 256.0, 'grad_norm_square': 106672.6484375, 'tokens': 277}
{'loss': 290.0, 'grad_norm_square': 82913.9921875, 'tokens': 387}
{'loss': 169.0, 'grad_norm_square': 59147.6943359375, 'tokens': 246}
{'loss': 410.0, 'grad_norm_square': 98261.8515625, 'tokens': 304}
{'loss': 374.0, 'grad_norm_square': 131636.84375, 'tokens': 422}
{'loss': 398.0, 'grad_norm_square': 105047.49609375, 'tokens': 398}
{'loss': 366.0, 'grad_norm_square': 129610.01171875, 'tokens': 329}
{'loss': 366.0, 'grad_norm_square': 133439.52734375, 'tokens': 449}
{'loss': 444.0, 'grad_norm_square': 140388.10546875, 'tokens': 455}
{'loss': 432.0, 'grad_norm_square': 136607.05078125, 'tokens': 398}
{'loss': 212.0, 'grad_norm_square': 98689.22265625, 'tokens': 284}
{'loss': 172.0, 'grad_norm_square': 45796.36328125, 'tokens': 285}
{'loss': 288.0, 'grad_norm_square': 74026.1943359375, 'tokens': 359}
{'loss': 264.0, 'grad_norm_square': 73497.029296875, 'tokens': 315}
{'loss': 251.0, 'grad_norm_square': 118096.267578125, 'tokens': 362}
{'loss': 390.0, 'grad_norm_square': 102440.12890625, 'tokens': 357}
{'loss': 258.0, 'grad_norm_square': 81852.880859375, 'tokens': 291}
{'loss': 260.0, 'grad_norm_square': 74682.9482421875, 'tokens': 292}
{'loss': 306.0, 'grad_norm_square': 95650.380859375, 'tokens': 337}
{'loss': 185.0, 'grad_norm_square': 74853.6982421875, 'tokens': 295}
{'loss': 280.0, 'grad_norm_square': 81093.9609375, 'tokens': 280}
{'loss': 272.0, 'grad_norm_square': 78466.8359375, 'tokens': 277}
{'loss': 336.0, 'grad_norm_square': 64371.05859375, 'tokens': 375}
{'loss': 432.0, 'grad_norm_square': 120981.57421875, 'tokens': 384}
{'loss': 320.0, 'grad_norm_square': 96469.169921875, 'tokens': 464}
{'loss': 356.0, 'grad_norm_square': 99221.30859375, 'tokens': 324}
{'loss': 223.0, 'grad_norm_square': 72544.78515625, 'tokens': 349}
{'loss': 225.0, 'grad_norm_square': 108050.50390625, 'tokens': 262}
{'loss': 346.0, 'grad_norm_square': 93542.33984375, 'tokens': 384}
{'loss': 255.0, 'grad_norm_square': 80868.4609375, 'tokens': 282}
{'loss': 312.0, 'grad_norm_square': 86630.744140625, 'tokens': 341}
{'loss': 318.0, 'grad_norm_square': 72810.41015625, 'tokens': 364}
{'loss': 212.0, 'grad_norm_square': 62581.1923828125, 'tokens': 318}
{'loss': 234.0, 'grad_norm_square': 69932.1630859375, 'tokens': 306}
{'loss': 294.0, 'grad_norm_square': 78949.978515625, 'tokens': 292}
{'loss': 237.0, 'grad_norm_square': 56955.9794921875, 'tokens': 347}
{'loss': 368.0, 'grad_norm_square': 102380.4921875, 'tokens': 383}
{'loss': 304.0, 'grad_norm_square': 94304.513671875, 'tokens': 350}
{'loss': 394.0, 'grad_norm_square': 118787.73046875, 'tokens': 353}
{'loss': 234.0, 'grad_norm_square': 71530.203125, 'tokens': 219}
{'loss': 233.0, 'grad_norm_square': 70333.3740234375, 'tokens': 246}
{'loss': 296.0, 'grad_norm_square': 67195.0263671875, 'tokens': 348}
{'loss': 162.0, 'grad_norm_square': 72171.169921875, 'tokens': 253}
{'loss': 394.0, 'grad_norm_square': 141585.984375, 'tokens': 382}
{'loss': 213.0, 'grad_norm_square': 58123.9921875, 'tokens': 282}
{'loss': 346.0, 'grad_norm_square': 99367.34765625, 'tokens': 327}
{'loss': 408.0, 'grad_norm_square': 107270.4609375, 'tokens': 387}
{'loss': 330.0, 'grad_norm_square': 90511.525390625, 'tokens': 381}
{'loss': 221.0, 'grad_norm_square': 42905.974609375, 'tokens': 329}
{'loss': 346.0, 'grad_norm_square': 95005.1162109375, 'tokens': 374}
{'loss': 209.0, 'grad_norm_square': 53004.6513671875, 'tokens': 381}
{'loss': 316.0, 'grad_norm_square': 160667.3671875, 'tokens': 349}
{'loss': 280.0, 'grad_norm_square': 89146.28125, 'tokens': 322}
{'loss': 221.0, 'grad_norm_square': 65287.345703125, 'tokens': 311}
{'loss': 308.0, 'grad_norm_square': 88157.017578125, 'tokens': 362}
{'loss': 300.0, 'grad_norm_square': 96351.486328125, 'tokens': 360}
{'loss': 217.0, 'grad_norm_square': 88771.775390625, 'tokens': 301}
{'loss': 292.0, 'grad_norm_square': 100336.810546875, 'tokens': 244}
{'loss': 286.0, 'grad_norm_square': 122005.5078125, 'tokens': 363}
{'loss': 316.0, 'grad_norm_square': 95382.23828125, 'tokens': 330}
{'loss': 388.0, 'grad_norm_square': 125345.923828125, 'tokens': 373}
{'loss': 324.0, 'grad_norm_square': 142438.1953125, 'tokens': 408}
{'loss': 167.0, 'grad_norm_square': 62531.7802734375, 'tokens': 264}
{'loss': 318.0, 'grad_norm_square': 107095.33203125, 'tokens': 343}
{'loss': 268.0, 'grad_norm_square': 92548.50390625, 'tokens': 277}
{'loss': 221.0, 'grad_norm_square': 67179.45703125, 'tokens': 306}
{'loss': 213.0, 'grad_norm_square': 103112.4296875, 'tokens': 227}
{'loss': 156.0, 'grad_norm_square': 63631.296875, 'tokens': 203}
{'loss': 318.0, 'grad_norm_square': 96556.546875, 'tokens': 401}
{'loss': 177.0, 'grad_norm_square': 52124.330078125, 'tokens': 326}
{'loss': 223.0, 'grad_norm_square': 63473.021484375, 'tokens': 277}
{'loss': 320.0, 'grad_norm_square': 99315.740234375, 'tokens': 326}
{'loss': 332.0, 'grad_norm_square': 127180.89453125, 'tokens': 368}
{'loss': 322.0, 'grad_norm_square': 68832.9765625, 'tokens': 347}
{'loss': 178.0, 'grad_norm_square': 64772.115234375, 'tokens': 246}
{'loss': 224.0, 'grad_norm_square': 111264.984375, 'tokens': 315}
{'loss': 350.0, 'grad_norm_square': 130525.501953125, 'tokens': 333}
{'loss': 256.0, 'grad_norm_square': 98649.4453125, 'tokens': 326}
{'loss': 256.0, 'grad_norm_square': 73958.4736328125, 'tokens': 256}
{'loss': 239.0, 'grad_norm_square': 76095.505859375, 'tokens': 250}
{'loss': 298.0, 'grad_norm_square': 114018.45703125, 'tokens': 422}
{'loss': 231.0, 'grad_norm_square': 67960.21484375, 'tokens': 329}
{'loss': 262.0, 'grad_norm_square': 80808.212890625, 'tokens': 293}
{'loss': 374.0, 'grad_norm_square': 89854.8359375, 'tokens': 330}
{'loss': 324.0, 'grad_norm_square': 88295.208984375, 'tokens': 342}
{'loss': 320.0, 'grad_norm_square': 71835.9375, 'tokens': 410}
{'loss': 326.0, 'grad_norm_square': 82455.49609375, 'tokens': 418}
{'loss': 238.0, 'grad_norm_square': 72061.52734375, 'tokens': 285}
{'loss': 208.0, 'grad_norm_square': 54172.3232421875, 'tokens': 232}
{'loss': 338.0, 'grad_norm_square': 98652.1171875, 'tokens': 356}
{'loss': 209.0, 'grad_norm_square': 103847.681640625, 'tokens': 257}
{'loss': 228.0, 'grad_norm_square': 81478.708984375, 'tokens': 295}
{'loss': 320.0, 'grad_norm_square': 71679.87890625, 'tokens': 357}
{'loss': 276.0, 'grad_norm_square': 90690.865234375, 'tokens': 319}
{'loss': 278.0, 'grad_norm_square': 67051.205078125, 'tokens': 255}
{'loss': 312.0, 'grad_norm_square': 90582.94921875, 'tokens': 326}
{'loss': 406.0, 'grad_norm_square': 99320.669921875, 'tokens': 375}
{'loss': 253.0, 'grad_norm_square': 125658.6640625, 'tokens': 280}
{'loss': 180.0, 'grad_norm_square': 74486.78515625, 'tokens': 233}
{'loss': 320.0, 'grad_norm_square': 122684.7890625, 'tokens': 320}
{'loss': 350.0, 'grad_norm_square': 73698.5458984375, 'tokens': 375}
{'loss': 216.0, 'grad_norm_square': 84443.654296875, 'tokens': 217}
{'loss': 302.0, 'grad_norm_square': 115595.76171875, 'tokens': 396}
{'loss': 306.0, 'grad_norm_square': 78471.875, 'tokens': 333}
{'loss': 410.0, 'grad_norm_square': 122565.49609375, 'tokens': 433}
{'loss': 226.0, 'grad_norm_square': 65827.193359375, 'tokens': 275}
{'loss': 362.0, 'grad_norm_square': 80302.681640625, 'tokens': 363}
{'loss': 268.0, 'grad_norm_square': 85266.814453125, 'tokens': 266}
{'loss': 278.0, 'grad_norm_square': 85289.4189453125, 'tokens': 316}
{'loss': 152.0, 'grad_norm_square': 51835.810546875, 'tokens': 306}
{'loss': 300.0, 'grad_norm_square': 93163.359375, 'tokens': 382}
{'loss': 226.0, 'grad_norm_square': 68361.45703125, 'tokens': 289}
{'loss': 233.0, 'grad_norm_square': 75369.376953125, 'tokens': 278}
{'loss': 212.0, 'grad_norm_square': 67857.1357421875, 'tokens': 227}
{'loss': 220.0, 'grad_norm_square': 53397.1953125, 'tokens': 318}
{'loss': 286.0, 'grad_norm_square': 59463.7763671875, 'tokens': 329}
{'loss': 227.0, 'grad_norm_square': 58212.78125, 'tokens': 252}
{'loss': 175.0, 'grad_norm_square': 53230.9423828125, 'tokens': 264}
{'loss': 520.0, 'grad_norm_square': 132732.623046875, 'tokens': 414}
