{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 368.3033752441406, 'grad_norm_square': 45725244.546875, 'tokens': 433}
{'loss': 130.09274291992188, 'grad_norm_square': 16610884.768310547, 'tokens': 282}
{'loss': 310.07861328125, 'grad_norm_square': 41519151.87890625, 'tokens': 339}
{'loss': 223.8250732421875, 'grad_norm_square': 30162287.151367188, 'tokens': 337}
{'loss': 148.16595458984375, 'grad_norm_square': 11571959.071411133, 'tokens': 264}
{'loss': 217.79708862304688, 'grad_norm_square': 29466999.365722656, 'tokens': 377}
{'loss': 258.280517578125, 'grad_norm_square': 19009426.8326416, 'tokens': 347}
{'loss': 209.84556579589844, 'grad_norm_square': 26341811.42944336, 'tokens': 339}
{'loss': 278.8741760253906, 'grad_norm_square': 32803852.77319336, 'tokens': 365}
{'loss': 272.36553955078125, 'grad_norm_square': 34453273.89477539, 'tokens': 368}
{'loss': 212.71658325195312, 'grad_norm_square': 23055786.087036133, 'tokens': 341}
{'loss': 177.15664672851562, 'grad_norm_square': 17289353.537841797, 'tokens': 239}
{'loss': 200.14096069335938, 'grad_norm_square': 17320708.45739746, 'tokens': 329}
{'loss': 339.15277099609375, 'grad_norm_square': 37337122.19042969, 'tokens': 339}
{'loss': 283.4429016113281, 'grad_norm_square': 25007336.671142578, 'tokens': 426}
{'loss': 257.375244140625, 'grad_norm_square': 22980830.595458984, 'tokens': 335}
{'loss': 411.4617919921875, 'grad_norm_square': 45161134.821777344, 'tokens': 470}
{'loss': 307.78143310546875, 'grad_norm_square': 31179295.4453125, 'tokens': 432}
{'loss': 275.4427185058594, 'grad_norm_square': 25273198.575195312, 'tokens': 352}
{'loss': 274.418212890625, 'grad_norm_square': 27550382.447021484, 'tokens': 363}
{'loss': 169.95050048828125, 'grad_norm_square': 14630562.530883789, 'tokens': 292}
{'loss': 296.46160888671875, 'grad_norm_square': 30532228.76586914, 'tokens': 390}
{'loss': 244.7567138671875, 'grad_norm_square': 30262535.879638672, 'tokens': 397}
{'loss': 301.79833984375, 'grad_norm_square': 40925597.58862305, 'tokens': 362}
{'loss': 275.412841796875, 'grad_norm_square': 29501942.72314453, 'tokens': 309}
{'loss': 239.73583984375, 'grad_norm_square': 33705985.20996094, 'tokens': 339}
{'loss': 249.7000274658203, 'grad_norm_square': 29060210.68310547, 'tokens': 379}
{'loss': 235.249755859375, 'grad_norm_square': 32865536.203125, 'tokens': 331}
{'loss': 145.49681091308594, 'grad_norm_square': 9622095.409179688, 'tokens': 265}
{'loss': 256.78790283203125, 'grad_norm_square': 24725226.528442383, 'tokens': 393}
{'loss': 198.57260131835938, 'grad_norm_square': 21585260.45751953, 'tokens': 238}
{'loss': 153.63848876953125, 'grad_norm_square': 18439217.729125977, 'tokens': 346}
{'loss': 224.59359741210938, 'grad_norm_square': 24127337.817382812, 'tokens': 283}
{'loss': 190.7950439453125, 'grad_norm_square': 21986212.07788086, 'tokens': 352}
{'loss': 257.89508056640625, 'grad_norm_square': 30935179.651367188, 'tokens': 381}
{'loss': 214.85472106933594, 'grad_norm_square': 23353181.123291016, 'tokens': 395}
{'loss': 203.81222534179688, 'grad_norm_square': 23282206.620361328, 'tokens': 312}
{'loss': 151.5325164794922, 'grad_norm_square': 13522134.085449219, 'tokens': 271}
{'loss': 165.08230590820312, 'grad_norm_square': 9665227.788085938, 'tokens': 269}
{'loss': 190.82461547851562, 'grad_norm_square': 26059242.305419922, 'tokens': 229}
{'loss': 338.7983703613281, 'grad_norm_square': 38820638.357666016, 'tokens': 415}
{'loss': 133.5009765625, 'grad_norm_square': 13769272.883789062, 'tokens': 246}
{'loss': 232.6813507080078, 'grad_norm_square': 28470918.560791016, 'tokens': 371}
{'loss': 226.1746826171875, 'grad_norm_square': 22585369.26953125, 'tokens': 368}
{'loss': 128.9039306640625, 'grad_norm_square': 16586320.776855469, 'tokens': 203}
{'loss': 359.3433837890625, 'grad_norm_square': 38208400.68066406, 'tokens': 386}
{'loss': 215.77294921875, 'grad_norm_square': 16805644.772216797, 'tokens': 276}
{'loss': 210.46559143066406, 'grad_norm_square': 19084943.279174805, 'tokens': 312}
{'loss': 201.68609619140625, 'grad_norm_square': 19526744.203857422, 'tokens': 352}
{'loss': 234.58258056640625, 'grad_norm_square': 32048085.39111328, 'tokens': 310}
{'loss': 153.77548217773438, 'grad_norm_square': 17586190.90661621, 'tokens': 379}
{'loss': 258.27655029296875, 'grad_norm_square': 36527636.994140625, 'tokens': 362}
{'loss': 314.67498779296875, 'grad_norm_square': 35370900.02392578, 'tokens': 334}
{'loss': 277.96844482421875, 'grad_norm_square': 32664263.90576172, 'tokens': 326}
{'loss': 237.83599853515625, 'grad_norm_square': 36746920.46923828, 'tokens': 306}
{'loss': 314.63653564453125, 'grad_norm_square': 35067334.3527832, 'tokens': 461}
{'loss': 120.63601684570312, 'grad_norm_square': 8659423.092895508, 'tokens': 199}
{'loss': 181.65234375, 'grad_norm_square': 20042707.474365234, 'tokens': 287}
{'loss': 227.0096893310547, 'grad_norm_square': 37269808.23046875, 'tokens': 344}
{'loss': 159.1102294921875, 'grad_norm_square': 14795554.557861328, 'tokens': 284}
{'loss': 245.65191650390625, 'grad_norm_square': 24856938.467285156, 'tokens': 362}
{'loss': 207.1311492919922, 'grad_norm_square': 17819084.64868164, 'tokens': 311}
{'loss': 143.26156616210938, 'grad_norm_square': 12500026.643310547, 'tokens': 257}
{'loss': 178.85906982421875, 'grad_norm_square': 18178319.171142578, 'tokens': 262}
{'loss': 248.59776306152344, 'grad_norm_square': 25486704.797851562, 'tokens': 463}
{'loss': 323.18206787109375, 'grad_norm_square': 40628250.725097656, 'tokens': 376}
{'loss': 299.71002197265625, 'grad_norm_square': 27181549.942138672, 'tokens': 369}
{'loss': 177.5008087158203, 'grad_norm_square': 18249749.163208008, 'tokens': 233}
{'loss': 291.3936767578125, 'grad_norm_square': 29466707.927001953, 'tokens': 342}
{'loss': 339.1240234375, 'grad_norm_square': 38734106.25488281, 'tokens': 313}
{'loss': 268.3088684082031, 'grad_norm_square': 26215527.341308594, 'tokens': 359}
{'loss': 238.2066650390625, 'grad_norm_square': 27982960.681884766, 'tokens': 300}
{'loss': 109.61021423339844, 'grad_norm_square': 9303782.655029297, 'tokens': 197}
{'loss': 255.41720581054688, 'grad_norm_square': 26158506.931884766, 'tokens': 300}
{'loss': 212.45651245117188, 'grad_norm_square': 24499940.537109375, 'tokens': 385}
{'loss': 189.44668579101562, 'grad_norm_square': 19527316.5234375, 'tokens': 263}
{'loss': 150.97695922851562, 'grad_norm_square': 9540500.28302002, 'tokens': 271}
{'loss': 182.23526000976562, 'grad_norm_square': 18465105.35119629, 'tokens': 297}
{'loss': 204.28057861328125, 'grad_norm_square': 20143190.270751953, 'tokens': 312}
{'loss': 243.1402587890625, 'grad_norm_square': 27311969.791259766, 'tokens': 306}
{'loss': 277.6607666015625, 'grad_norm_square': 28664697.423339844, 'tokens': 406}
{'loss': 223.085693359375, 'grad_norm_square': 19014859.903564453, 'tokens': 363}
{'loss': 207.65353393554688, 'grad_norm_square': 22076008.061523438, 'tokens': 298}
{'loss': 142.26324462890625, 'grad_norm_square': 17050696.208007812, 'tokens': 272}
{'loss': 268.4464416503906, 'grad_norm_square': 28591864.598632812, 'tokens': 335}
{'loss': 135.4400634765625, 'grad_norm_square': 9803723.939025879, 'tokens': 222}
{'loss': 183.16302490234375, 'grad_norm_square': 16554762.307617188, 'tokens': 284}
{'loss': 164.87631225585938, 'grad_norm_square': 17214445.60559082, 'tokens': 222}
{'loss': 250.046142578125, 'grad_norm_square': 22720862.635986328, 'tokens': 325}
{'loss': 186.89988708496094, 'grad_norm_square': 20754851.321533203, 'tokens': 284}
{'loss': 186.3945770263672, 'grad_norm_square': 17997070.98059082, 'tokens': 367}
{'loss': 317.2692565917969, 'grad_norm_square': 47676883.157714844, 'tokens': 426}
{'loss': 184.24725341796875, 'grad_norm_square': 19986589.64038086, 'tokens': 286}
{'loss': 207.03086853027344, 'grad_norm_square': 17807239.611816406, 'tokens': 336}
{'loss': 277.3013000488281, 'grad_norm_square': 31047036.54345703, 'tokens': 379}
{'loss': 249.62112426757812, 'grad_norm_square': 35153042.923828125, 'tokens': 358}
{'loss': 194.759033203125, 'grad_norm_square': 24258152.010253906, 'tokens': 384}
{'loss': 176.5515594482422, 'grad_norm_square': 18956305.107177734, 'tokens': 261}
{'loss': 270.2015075683594, 'grad_norm_square': 32179009.50805664, 'tokens': 312}
{'loss': 163.820068359375, 'grad_norm_square': 18999561.930908203, 'tokens': 307}
{'loss': 156.9430694580078, 'grad_norm_square': 14333920.321655273, 'tokens': 274}
{'loss': 269.3845520019531, 'grad_norm_square': 37860008.818847656, 'tokens': 386}
{'loss': 158.31317138671875, 'grad_norm_square': 24144174.837646484, 'tokens': 224}
{'loss': 284.1014404296875, 'grad_norm_square': 34396365.084228516, 'tokens': 431}
{'loss': 186.60498046875, 'grad_norm_square': 22180964.10961914, 'tokens': 330}
{'loss': 187.60964965820312, 'grad_norm_square': 18099948.8482666, 'tokens': 289}
{'loss': 188.96218872070312, 'grad_norm_square': 15147481.807495117, 'tokens': 299}
{'loss': 173.0354766845703, 'grad_norm_square': 12282876.465454102, 'tokens': 293}
{'loss': 311.948486328125, 'grad_norm_square': 38963615.56542969, 'tokens': 375}
{'loss': 296.24078369140625, 'grad_norm_square': 33301512.28564453, 'tokens': 365}
{'loss': 260.9254150390625, 'grad_norm_square': 26378920.891357422, 'tokens': 435}
{'loss': 270.1647644042969, 'grad_norm_square': 26530419.090820312, 'tokens': 303}
{'loss': 240.5399932861328, 'grad_norm_square': 30764846.083007812, 'tokens': 428}
{'loss': 232.11810302734375, 'grad_norm_square': 28703279.82458496, 'tokens': 377}
{'loss': 222.96881103515625, 'grad_norm_square': 28022000.501708984, 'tokens': 417}
{'loss': 138.50509643554688, 'grad_norm_square': 16624805.348022461, 'tokens': 291}
{'loss': 220.67987060546875, 'grad_norm_square': 23214498.80444336, 'tokens': 433}
{'loss': 193.9013214111328, 'grad_norm_square': 18826519.12512207, 'tokens': 243}
{'loss': 276.8248291015625, 'grad_norm_square': 23696169.11767578, 'tokens': 358}
{'loss': 172.03167724609375, 'grad_norm_square': 15258920.186645508, 'tokens': 305}
{'loss': 153.04319763183594, 'grad_norm_square': 14983197.206665039, 'tokens': 283}
{'loss': 206.39749145507812, 'grad_norm_square': 22550050.958007812, 'tokens': 395}
{'loss': 153.248291015625, 'grad_norm_square': 15828293.842407227, 'tokens': 225}
{'loss': 181.06753540039062, 'grad_norm_square': 16045832.301513672, 'tokens': 255}
{'loss': 182.39292907714844, 'grad_norm_square': 15866428.98071289, 'tokens': 283}
{'loss': 235.4068145751953, 'grad_norm_square': 23166432.030029297, 'tokens': 340}
{'loss': 219.84915161132812, 'grad_norm_square': 22577184.737548828, 'tokens': 341}
{'loss': 244.99810791015625, 'grad_norm_square': 28028973.13696289, 'tokens': 344}
{'loss': 191.868896484375, 'grad_norm_square': 17513866.659423828, 'tokens': 296}
{'loss': 265.55902099609375, 'grad_norm_square': 31201028.37890625, 'tokens': 347}
{'loss': 314.8395690917969, 'grad_norm_square': 35743000.44018555, 'tokens': 464}
{'loss': 185.27426147460938, 'grad_norm_square': 17822599.35144043, 'tokens': 338}
{'loss': 287.2047119140625, 'grad_norm_square': 41952705.87011719, 'tokens': 333}
{'loss': 373.09930419921875, 'grad_norm_square': 40603044.17138672, 'tokens': 367}
{'loss': 333.66033935546875, 'grad_norm_square': 30877403.92578125, 'tokens': 359}
{'loss': 253.68887329101562, 'grad_norm_square': 28711474.87475586, 'tokens': 375}
{'loss': 215.66073608398438, 'grad_norm_square': 24523673.606445312, 'tokens': 323}
{'loss': 200.48410034179688, 'grad_norm_square': 20133745.985229492, 'tokens': 340}
{'loss': 237.04595947265625, 'grad_norm_square': 24056421.236328125, 'tokens': 293}
{'loss': 199.28952026367188, 'grad_norm_square': 19406421.026367188, 'tokens': 366}
{'loss': 211.118408203125, 'grad_norm_square': 16133731.090209961, 'tokens': 335}
{'loss': 385.1502685546875, 'grad_norm_square': 41412633.857421875, 'tokens': 465}
{'loss': 243.844482421875, 'grad_norm_square': 26449916.743896484, 'tokens': 307}
{'loss': 263.2389221191406, 'grad_norm_square': 38708395.54003906, 'tokens': 373}
{'loss': 245.00624084472656, 'grad_norm_square': 25798655.68701172, 'tokens': 321}
{'loss': 103.43453979492188, 'grad_norm_square': 5909675.211181641, 'tokens': 278}
{'loss': 153.64132690429688, 'grad_norm_square': 12218010.476196289, 'tokens': 202}
{'loss': 225.45040893554688, 'grad_norm_square': 20591643.443969727, 'tokens': 386}
{'loss': 254.58941650390625, 'grad_norm_square': 28015119.412597656, 'tokens': 356}
{'loss': 187.42576599121094, 'grad_norm_square': 22374241.19091797, 'tokens': 282}
{'loss': 354.33184814453125, 'grad_norm_square': 38797992.90332031, 'tokens': 480}
{'loss': 196.03738403320312, 'grad_norm_square': 18981780.206054688, 'tokens': 280}
{'loss': 208.2409210205078, 'grad_norm_square': 18931991.9140625, 'tokens': 269}
{'loss': 219.22604370117188, 'grad_norm_square': 19410269.66833496, 'tokens': 309}
{'loss': 267.6878356933594, 'grad_norm_square': 32554752.462402344, 'tokens': 326}
{'loss': 253.74554443359375, 'grad_norm_square': 24317913.591308594, 'tokens': 314}
{'loss': 182.56399536132812, 'grad_norm_square': 22021662.452270508, 'tokens': 320}
{'loss': 172.17300415039062, 'grad_norm_square': 18133082.52307129, 'tokens': 288}
{'loss': 353.91796875, 'grad_norm_square': 37721820.01855469, 'tokens': 376}
{'loss': 265.6472473144531, 'grad_norm_square': 27108354.086914062, 'tokens': 386}
{'loss': 269.77734375, 'grad_norm_square': 35708185.46582031, 'tokens': 395}
{'loss': 201.5880126953125, 'grad_norm_square': 17208333.87097168, 'tokens': 290}
{'loss': 219.741455078125, 'grad_norm_square': 28150273.87890625, 'tokens': 343}
{'loss': 241.04379272460938, 'grad_norm_square': 22273051.448242188, 'tokens': 355}
{'loss': 189.16281127929688, 'grad_norm_square': 13165300.757080078, 'tokens': 380}
{'loss': 247.548828125, 'grad_norm_square': 24498351.916748047, 'tokens': 346}
{'loss': 236.06271362304688, 'grad_norm_square': 29104375.684570312, 'tokens': 385}
{'loss': 166.98065185546875, 'grad_norm_square': 17759152.311035156, 'tokens': 228}
{'loss': 174.62815856933594, 'grad_norm_square': 16767573.146362305, 'tokens': 330}
{'loss': 164.7976837158203, 'grad_norm_square': 22189343.09423828, 'tokens': 352}
{'loss': 179.44931030273438, 'grad_norm_square': 29667250.86303711, 'tokens': 260}
{'loss': 200.2738037109375, 'grad_norm_square': 17946519.072998047, 'tokens': 297}
{'loss': 197.04241943359375, 'grad_norm_square': 20739337.924560547, 'tokens': 338}
{'loss': 194.3040313720703, 'grad_norm_square': 17742571.279907227, 'tokens': 270}
{'loss': 257.8098449707031, 'grad_norm_square': 25249442.57080078, 'tokens': 324}
{'loss': 223.4256591796875, 'grad_norm_square': 22453464.232177734, 'tokens': 266}
{'loss': 259.8581237792969, 'grad_norm_square': 42104125.662353516, 'tokens': 348}
{'loss': 266.7152099609375, 'grad_norm_square': 26222259.912353516, 'tokens': 402}
{'loss': 378.9603271484375, 'grad_norm_square': 40166307.068115234, 'tokens': 449}
{'loss': 187.35711669921875, 'grad_norm_square': 18940176.438720703, 'tokens': 266}
{'loss': 233.2404022216797, 'grad_norm_square': 25331760.670898438, 'tokens': 360}
{'loss': 203.14883422851562, 'grad_norm_square': 26981678.063476562, 'tokens': 263}
{'loss': 274.7712097167969, 'grad_norm_square': 31679051.743652344, 'tokens': 437}
{'loss': 203.38417053222656, 'grad_norm_square': 15269314.061889648, 'tokens': 326}
{'loss': 221.56582641601562, 'grad_norm_square': 18369624.64465332, 'tokens': 271}
{'loss': 270.3577880859375, 'grad_norm_square': 29723059.571533203, 'tokens': 387}
{'loss': 237.76007080078125, 'grad_norm_square': 24358377.85913086, 'tokens': 282}
{'loss': 194.88290405273438, 'grad_norm_square': 21797912.823486328, 'tokens': 297}
{'loss': 161.73941040039062, 'grad_norm_square': 15764516.026245117, 'tokens': 336}
{'loss': 228.886474609375, 'grad_norm_square': 19857755.612060547, 'tokens': 353}
{'loss': 236.59967041015625, 'grad_norm_square': 30847742.067138672, 'tokens': 415}
{'loss': 233.87103271484375, 'grad_norm_square': 21896964.432861328, 'tokens': 355}
{'loss': 231.86453247070312, 'grad_norm_square': 27240875.311767578, 'tokens': 347}
{'loss': 180.55043029785156, 'grad_norm_square': 13946331.322631836, 'tokens': 280}
{'loss': 234.44744873046875, 'grad_norm_square': 22493098.426513672, 'tokens': 339}
{'loss': 217.79330444335938, 'grad_norm_square': 32620550.39404297, 'tokens': 396}
{'loss': 210.27452087402344, 'grad_norm_square': 21860713.370117188, 'tokens': 292}
{'loss': 255.16712951660156, 'grad_norm_square': 25249451.963012695, 'tokens': 376}
{'loss': 323.10968017578125, 'grad_norm_square': 38482350.04736328, 'tokens': 376}
{'loss': 318.17242431640625, 'grad_norm_square': 34614423.41088867, 'tokens': 363}
{'loss': 235.83673095703125, 'grad_norm_square': 23127007.025024414, 'tokens': 331}
{'loss': 145.24298095703125, 'grad_norm_square': 14766141.192504883, 'tokens': 275}
{'loss': 290.7494201660156, 'grad_norm_square': 37879468.41699219, 'tokens': 309}
{'loss': 204.85443115234375, 'grad_norm_square': 20417559.490356445, 'tokens': 314}
{'loss': 156.6138916015625, 'grad_norm_square': 15628482.425170898, 'tokens': 278}
{'loss': 196.8355712890625, 'grad_norm_square': 19062413.454589844, 'tokens': 331}
{'loss': 242.01492309570312, 'grad_norm_square': 27403961.013671875, 'tokens': 375}
{'loss': 229.2838134765625, 'grad_norm_square': 27697799.286865234, 'tokens': 358}
{'loss': 137.78854370117188, 'grad_norm_square': 11250904.629638672, 'tokens': 270}
{'loss': 187.08709716796875, 'grad_norm_square': 22396195.281982422, 'tokens': 279}
{'loss': 213.1013641357422, 'grad_norm_square': 17952007.606933594, 'tokens': 328}
{'loss': 243.28460693359375, 'grad_norm_square': 20130195.210083008, 'tokens': 328}
{'loss': 243.84117126464844, 'grad_norm_square': 26510946.896728516, 'tokens': 316}
{'loss': 154.0746612548828, 'grad_norm_square': 14776287.794433594, 'tokens': 303}
{'loss': 295.5232849121094, 'grad_norm_square': 30748921.02734375, 'tokens': 387}
{'loss': 195.1297149658203, 'grad_norm_square': 20612815.57446289, 'tokens': 351}
{'loss': 233.59559631347656, 'grad_norm_square': 22618704.03540039, 'tokens': 330}
{'loss': 436.5979309082031, 'grad_norm_square': 40142253.73095703, 'tokens': 409}
{'loss': 186.34323120117188, 'grad_norm_square': 20238423.913085938, 'tokens': 261}
{'loss': 273.7764892578125, 'grad_norm_square': 38648224.60644531, 'tokens': 403}
{'loss': 194.46670532226562, 'grad_norm_square': 20783703.20324707, 'tokens': 225}
{'loss': 167.4751434326172, 'grad_norm_square': 16381449.71887207, 'tokens': 225}
{'loss': 186.8483123779297, 'grad_norm_square': 15550602.947509766, 'tokens': 282}
{'loss': 234.32110595703125, 'grad_norm_square': 21254742.03491211, 'tokens': 414}
{'loss': 318.7203063964844, 'grad_norm_square': 46055090.85498047, 'tokens': 429}
{'loss': 335.0391540527344, 'grad_norm_square': 52169916.37988281, 'tokens': 421}
{'loss': 314.92822265625, 'grad_norm_square': 38194195.82104492, 'tokens': 370}
{'loss': 189.95144653320312, 'grad_norm_square': 14485034.259887695, 'tokens': 244}
{'loss': 308.879638671875, 'grad_norm_square': 26110768.38232422, 'tokens': 312}
{'loss': 312.386962890625, 'grad_norm_square': 39170228.0480957, 'tokens': 351}
{'loss': 214.44110107421875, 'grad_norm_square': 23756263.84375, 'tokens': 273}
{'loss': 186.97711181640625, 'grad_norm_square': 21186519.340820312, 'tokens': 355}
{'loss': 196.09707641601562, 'grad_norm_square': 26841068.23486328, 'tokens': 307}
{'loss': 244.22299194335938, 'grad_norm_square': 31647490.11328125, 'tokens': 343}
{'loss': 266.14520263671875, 'grad_norm_square': 48399405.28393555, 'tokens': 333}
{'loss': 210.5146026611328, 'grad_norm_square': 18965452.30834961, 'tokens': 275}
{'loss': 284.05206298828125, 'grad_norm_square': 34185216.049316406, 'tokens': 365}
{'loss': 168.3854217529297, 'grad_norm_square': 17915214.696166992, 'tokens': 258}
{'loss': 170.36578369140625, 'grad_norm_square': 15547647.552368164, 'tokens': 270}
{'loss': 225.9524688720703, 'grad_norm_square': 21066646.657104492, 'tokens': 348}
{'loss': 244.83953857421875, 'grad_norm_square': 36709009.16870117, 'tokens': 297}
{'loss': 191.74856567382812, 'grad_norm_square': 27001137.271240234, 'tokens': 311}
{'loss': 268.6508483886719, 'grad_norm_square': 32806784.735351562, 'tokens': 398}
{'loss': 140.49794006347656, 'grad_norm_square': 19354004.389282227, 'tokens': 252}
{'loss': 312.1722717285156, 'grad_norm_square': 30089910.392089844, 'tokens': 420}
{'loss': 325.01934814453125, 'grad_norm_square': 30046603.787841797, 'tokens': 371}
{'loss': 217.5428466796875, 'grad_norm_square': 22615582.13232422, 'tokens': 336}
{'loss': 165.90931701660156, 'grad_norm_square': 14920933.352661133, 'tokens': 266}
{'loss': 250.32032775878906, 'grad_norm_square': 35767192.62475586, 'tokens': 318}
{'loss': 243.02716064453125, 'grad_norm_square': 21880152.541748047, 'tokens': 375}
{'loss': 210.796142578125, 'grad_norm_square': 22799410.30444336, 'tokens': 435}
{'loss': 145.12234497070312, 'grad_norm_square': 14214243.513427734, 'tokens': 255}
{'loss': 221.04513549804688, 'grad_norm_square': 27121573.012451172, 'tokens': 294}
{'loss': 231.26080322265625, 'grad_norm_square': 20072019.064697266, 'tokens': 302}
{'loss': 191.4375762939453, 'grad_norm_square': 20976921.146240234, 'tokens': 353}
{'loss': 288.8057861328125, 'grad_norm_square': 50819266.8359375, 'tokens': 343}
{'loss': 176.96875, 'grad_norm_square': 18054924.373413086, 'tokens': 226}
{'loss': 263.7835693359375, 'grad_norm_square': 29439872.729492188, 'tokens': 408}
{'loss': 150.2491455078125, 'grad_norm_square': 17636995.177978516, 'tokens': 255}
{'loss': 233.8681640625, 'grad_norm_square': 25817249.537353516, 'tokens': 379}
{'loss': 204.56829833984375, 'grad_norm_square': 24081001.022460938, 'tokens': 290}
{'loss': 244.1851806640625, 'grad_norm_square': 21370210.758789062, 'tokens': 338}
{'loss': 380.5966491699219, 'grad_norm_square': 47049123.419433594, 'tokens': 331}
{'loss': 185.6580810546875, 'grad_norm_square': 18983826.46875, 'tokens': 342}
{'loss': 162.86888122558594, 'grad_norm_square': 18567646.110473633, 'tokens': 322}
{'loss': 179.96652221679688, 'grad_norm_square': 19584019.903076172, 'tokens': 268}
{'loss': 176.03024291992188, 'grad_norm_square': 16656391.587158203, 'tokens': 313}
{'loss': 272.5340270996094, 'grad_norm_square': 27493576.94091797, 'tokens': 430}
{'loss': 184.58145141601562, 'grad_norm_square': 17995859.61328125, 'tokens': 215}
{'loss': 252.977294921875, 'grad_norm_square': 23724268.833129883, 'tokens': 416}
{'loss': 187.81155395507812, 'grad_norm_square': 19579091.94958496, 'tokens': 396}
{'loss': 325.4777526855469, 'grad_norm_square': 36357011.67480469, 'tokens': 449}
{'loss': 238.8948974609375, 'grad_norm_square': 29660613.39453125, 'tokens': 358}
{'loss': 237.70791625976562, 'grad_norm_square': 20264028.732055664, 'tokens': 314}
{'loss': 230.9800567626953, 'grad_norm_square': 25389692.9486084, 'tokens': 388}
{'loss': 241.94943237304688, 'grad_norm_square': 24839798.068359375, 'tokens': 340}
{'loss': 274.71051025390625, 'grad_norm_square': 24732014.748046875, 'tokens': 339}
{'loss': 226.02976989746094, 'grad_norm_square': 26861560.766845703, 'tokens': 338}
{'loss': 196.02772521972656, 'grad_norm_square': 19871635.28527832, 'tokens': 325}
{'loss': 274.18560791015625, 'grad_norm_square': 30532986.056152344, 'tokens': 442}
{'loss': 276.0941467285156, 'grad_norm_square': 22574431.502929688, 'tokens': 369}
{'loss': 197.0162353515625, 'grad_norm_square': 14838302.23828125, 'tokens': 279}
{'loss': 156.8347930908203, 'grad_norm_square': 14416892.19909668, 'tokens': 233}
{'loss': 238.4918212890625, 'grad_norm_square': 17112683.580932617, 'tokens': 301}
{'loss': 237.86032104492188, 'grad_norm_square': 30287808.411132812, 'tokens': 390}
{'loss': 230.05233764648438, 'grad_norm_square': 23971381.053955078, 'tokens': 338}
{'loss': 110.65049743652344, 'grad_norm_square': 10105193.619018555, 'tokens': 272}
{'loss': 232.95938110351562, 'grad_norm_square': 25382703.64404297, 'tokens': 369}
{'loss': 235.90237426757812, 'grad_norm_square': 28688569.916259766, 'tokens': 374}
{'loss': 281.3729248046875, 'grad_norm_square': 37999645.466308594, 'tokens': 342}
{'loss': 353.9425048828125, 'grad_norm_square': 46572377.49121094, 'tokens': 354}
{'loss': 286.49517822265625, 'grad_norm_square': 34178570.643066406, 'tokens': 438}
{'loss': 212.2786865234375, 'grad_norm_square': 24829921.896606445, 'tokens': 297}
{'loss': 227.50723266601562, 'grad_norm_square': 26893752.93383789, 'tokens': 395}
{'loss': 274.26092529296875, 'grad_norm_square': 24674173.04296875, 'tokens': 338}
{'loss': 311.536376953125, 'grad_norm_square': 34139273.400878906, 'tokens': 405}
{'loss': 221.8038787841797, 'grad_norm_square': 27025906.501708984, 'tokens': 300}
{'loss': 146.20822143554688, 'grad_norm_square': 20451338.79345703, 'tokens': 249}
{'loss': 213.0096893310547, 'grad_norm_square': 20668074.61328125, 'tokens': 297}
{'loss': 266.9537353515625, 'grad_norm_square': 31978957.63623047, 'tokens': 371}
{'loss': 163.00387573242188, 'grad_norm_square': 14272297.920166016, 'tokens': 275}
{'loss': 221.6888427734375, 'grad_norm_square': 23476635.208740234, 'tokens': 267}
{'loss': 197.09466552734375, 'grad_norm_square': 15797575.125732422, 'tokens': 277}
{'loss': 290.40234375, 'grad_norm_square': 30612862.359375, 'tokens': 388}
{'loss': 289.39019775390625, 'grad_norm_square': 44672683.54980469, 'tokens': 391}
{'loss': 208.13751220703125, 'grad_norm_square': 24698305.595214844, 'tokens': 321}
{'loss': 204.03050231933594, 'grad_norm_square': 21052350.46520996, 'tokens': 269}
{'loss': 307.18243408203125, 'grad_norm_square': 33864831.834228516, 'tokens': 318}
{'loss': 262.27655029296875, 'grad_norm_square': 25716515.982177734, 'tokens': 366}
{'loss': 184.296142578125, 'grad_norm_square': 19021809.600830078, 'tokens': 245}
{'loss': 265.4093017578125, 'grad_norm_square': 22996434.416870117, 'tokens': 347}
{'loss': 193.33651733398438, 'grad_norm_square': 22181634.231323242, 'tokens': 383}
{'loss': 241.42428588867188, 'grad_norm_square': 26255537.494873047, 'tokens': 356}
{'loss': 182.08558654785156, 'grad_norm_square': 17442221.415039062, 'tokens': 245}
{'loss': 279.2077941894531, 'grad_norm_square': 32700031.521728516, 'tokens': 370}
{'loss': 244.6219940185547, 'grad_norm_square': 26986729.04321289, 'tokens': 378}
{'loss': 249.29806518554688, 'grad_norm_square': 27128680.41845703, 'tokens': 317}
{'loss': 293.1654968261719, 'grad_norm_square': 30363453.099609375, 'tokens': 406}
{'loss': 196.31809997558594, 'grad_norm_square': 20001361.533935547, 'tokens': 327}
{'loss': 147.62635803222656, 'grad_norm_square': 12613875.089294434, 'tokens': 219}
{'loss': 269.6773681640625, 'grad_norm_square': 25207779.189208984, 'tokens': 466}
{'loss': 165.33016967773438, 'grad_norm_square': 14769662.728027344, 'tokens': 312}
{'loss': 306.50152587890625, 'grad_norm_square': 31320974.283691406, 'tokens': 383}
{'loss': 264.80181884765625, 'grad_norm_square': 22887519.360107422, 'tokens': 344}
{'loss': 239.7187042236328, 'grad_norm_square': 31035215.209716797, 'tokens': 327}
{'loss': 271.0553894042969, 'grad_norm_square': 47790144.7109375, 'tokens': 297}
