{'model_params': 2506172416, 'peft_params': 9805824}
{'loss': 274.0, 'grad_norm_square': 864519.21875, 'tokens': 385}
{'loss': 234.0, 'grad_norm_square': 640045.9375, 'tokens': 263}
{'loss': 175.0, 'grad_norm_square': 388372.25, 'tokens': 271}
{'loss': 224.0, 'grad_norm_square': 914811.5, 'tokens': 297}
{'loss': 258.0, 'grad_norm_square': 889356.59375, 'tokens': 312}
{'loss': 310.0, 'grad_norm_square': 895074.84375, 'tokens': 306}
{'loss': 362.0, 'grad_norm_square': 1277134.625, 'tokens': 406}
{'loss': 282.0, 'grad_norm_square': 710195.59375, 'tokens': 363}
{'loss': 264.0, 'grad_norm_square': 870167.65625, 'tokens': 298}
{'loss': 206.0, 'grad_norm_square': 910668.625, 'tokens': 272}
{'loss': 342.0, 'grad_norm_square': 869312.25, 'tokens': 335}
{'loss': 166.0, 'grad_norm_square': 398071.71875, 'tokens': 222}
{'loss': 212.0, 'grad_norm_square': 526739.75, 'tokens': 284}
{'loss': 180.0, 'grad_norm_square': 526265.34375, 'tokens': 222}
{'loss': 342.0, 'grad_norm_square': 1022585.75, 'tokens': 325}
{'loss': 210.0, 'grad_norm_square': 673854.59375, 'tokens': 284}
{'loss': 220.0, 'grad_norm_square': 601550.21875, 'tokens': 367}
{'loss': 392.0, 'grad_norm_square': 1654066.625, 'tokens': 426}
{'loss': 230.0, 'grad_norm_square': 834362.46875, 'tokens': 286}
{'loss': 247.0, 'grad_norm_square': 557720.28125, 'tokens': 336}
{'loss': 322.0, 'grad_norm_square': 1046244.96875, 'tokens': 379}
{'loss': 326.0, 'grad_norm_square': 1351231.125, 'tokens': 358}
{'loss': 258.0, 'grad_norm_square': 868714.3125, 'tokens': 384}
{'loss': 214.0, 'grad_norm_square': 673769.46875, 'tokens': 261}
{'loss': 330.0, 'grad_norm_square': 1062058.375, 'tokens': 312}
{'loss': 218.0, 'grad_norm_square': 735167.90625, 'tokens': 307}
{'loss': 189.0, 'grad_norm_square': 500227.84375, 'tokens': 274}
{'loss': 340.0, 'grad_norm_square': 1270860.5, 'tokens': 386}
{'loss': 192.0, 'grad_norm_square': 734204.1875, 'tokens': 224}
{'loss': 334.0, 'grad_norm_square': 1014306.90625, 'tokens': 431}
{'loss': 240.0, 'grad_norm_square': 755457.25, 'tokens': 330}
{'loss': 240.0, 'grad_norm_square': 719518.25, 'tokens': 289}
{'loss': 228.0, 'grad_norm_square': 561508.59375, 'tokens': 299}
{'loss': 209.0, 'grad_norm_square': 727652.6875, 'tokens': 293}
{'loss': 380.0, 'grad_norm_square': 1168305.0, 'tokens': 375}
{'loss': 354.0, 'grad_norm_square': 1431365.5625, 'tokens': 365}
{'loss': 326.0, 'grad_norm_square': 910584.40625, 'tokens': 435}
{'loss': 318.0, 'grad_norm_square': 769759.46875, 'tokens': 303}
{'loss': 308.0, 'grad_norm_square': 1187237.3125, 'tokens': 428}
{'loss': 274.0, 'grad_norm_square': 1017822.90625, 'tokens': 377}
{'loss': 292.0, 'grad_norm_square': 1192616.5625, 'tokens': 417}
{'loss': 168.0, 'grad_norm_square': 514969.1875, 'tokens': 291}
{'loss': 274.0, 'grad_norm_square': 801503.09375, 'tokens': 433}
{'loss': 223.0, 'grad_norm_square': 759347.8125, 'tokens': 243}
{'loss': 334.0, 'grad_norm_square': 783303.125, 'tokens': 358}
{'loss': 202.0, 'grad_norm_square': 691245.109375, 'tokens': 305}
{'loss': 199.0, 'grad_norm_square': 783614.625, 'tokens': 283}
{'loss': 252.0, 'grad_norm_square': 977241.65625, 'tokens': 395}
{'loss': 183.0, 'grad_norm_square': 542668.78125, 'tokens': 225}
{'loss': 226.0, 'grad_norm_square': 763851.84375, 'tokens': 255}
{'loss': 228.0, 'grad_norm_square': 867045.21875, 'tokens': 283}
{'loss': 282.0, 'grad_norm_square': 859495.21875, 'tokens': 340}
{'loss': 280.0, 'grad_norm_square': 1300076.0, 'tokens': 341}
{'loss': 314.0, 'grad_norm_square': 988386.3125, 'tokens': 344}
{'loss': 247.0, 'grad_norm_square': 572018.703125, 'tokens': 296}
{'loss': 332.0, 'grad_norm_square': 1239513.53125, 'tokens': 347}
{'loss': 390.0, 'grad_norm_square': 1655087.25, 'tokens': 464}
{'loss': 217.0, 'grad_norm_square': 676985.875, 'tokens': 338}
{'loss': 368.0, 'grad_norm_square': 1425800.125, 'tokens': 333}
{'loss': 458.0, 'grad_norm_square': 1178420.0, 'tokens': 367}
{'loss': 402.0, 'grad_norm_square': 1443395.25, 'tokens': 359}
{'loss': 320.0, 'grad_norm_square': 1003520.34375, 'tokens': 375}
{'loss': 276.0, 'grad_norm_square': 742793.1875, 'tokens': 323}
{'loss': 246.0, 'grad_norm_square': 635808.65625, 'tokens': 340}
{'loss': 294.0, 'grad_norm_square': 1203018.5, 'tokens': 293}
{'loss': 240.0, 'grad_norm_square': 1000541.21875, 'tokens': 366}
{'loss': 254.0, 'grad_norm_square': 692495.03125, 'tokens': 335}
{'loss': 512.0, 'grad_norm_square': 1169383.75, 'tokens': 465}
{'loss': 266.0, 'grad_norm_square': 786760.9375, 'tokens': 307}
{'loss': 306.0, 'grad_norm_square': 1188142.03125, 'tokens': 373}
{'loss': 296.0, 'grad_norm_square': 746028.1875, 'tokens': 321}
{'loss': 111.5, 'grad_norm_square': 302619.5390625, 'tokens': 278}
{'loss': 176.0, 'grad_norm_square': 529114.796875, 'tokens': 202}
{'loss': 264.0, 'grad_norm_square': 908921.9375, 'tokens': 386}
{'loss': 302.0, 'grad_norm_square': 1000453.4375, 'tokens': 356}
{'loss': 243.0, 'grad_norm_square': 689228.75, 'tokens': 282}
{'loss': 462.0, 'grad_norm_square': 1589595.5, 'tokens': 480}
{'loss': 226.0, 'grad_norm_square': 720438.71875, 'tokens': 280}
{'loss': 250.0, 'grad_norm_square': 714372.03125, 'tokens': 269}
{'loss': 274.0, 'grad_norm_square': 869718.59375, 'tokens': 309}
{'loss': 330.0, 'grad_norm_square': 1189746.75, 'tokens': 326}
{'loss': 302.0, 'grad_norm_square': 942016.28125, 'tokens': 314}
{'loss': 224.0, 'grad_norm_square': 680552.53125, 'tokens': 320}
{'loss': 200.0, 'grad_norm_square': 860809.6875, 'tokens': 288}
{'loss': 412.0, 'grad_norm_square': 1378622.1875, 'tokens': 376}
{'loss': 310.0, 'grad_norm_square': 1172609.25, 'tokens': 386}
{'loss': 306.0, 'grad_norm_square': 959607.4375, 'tokens': 395}
{'loss': 240.0, 'grad_norm_square': 750218.09375, 'tokens': 290}
{'loss': 238.0, 'grad_norm_square': 897040.0, 'tokens': 343}
{'loss': 288.0, 'grad_norm_square': 984146.8125, 'tokens': 355}
{'loss': 233.0, 'grad_norm_square': 564444.5625, 'tokens': 380}
{'loss': 318.0, 'grad_norm_square': 1161529.4375, 'tokens': 346}
{'loss': 302.0, 'grad_norm_square': 1398182.0625, 'tokens': 385}
{'loss': 186.0, 'grad_norm_square': 609217.375, 'tokens': 228}
{'loss': 206.0, 'grad_norm_square': 603830.8125, 'tokens': 330}
{'loss': 205.0, 'grad_norm_square': 1231363.75, 'tokens': 352}
{'loss': 198.0, 'grad_norm_square': 710484.484375, 'tokens': 260}
{'loss': 229.0, 'grad_norm_square': 1029567.875, 'tokens': 297}
{'loss': 223.0, 'grad_norm_square': 582811.0625, 'tokens': 338}
{'loss': 236.0, 'grad_norm_square': 754197.3125, 'tokens': 270}
{'loss': 330.0, 'grad_norm_square': 1183227.75, 'tokens': 324}
{'loss': 264.0, 'grad_norm_square': 603165.0625, 'tokens': 266}
{'loss': 286.0, 'grad_norm_square': 730348.875, 'tokens': 348}
{'loss': 338.0, 'grad_norm_square': 1256837.0, 'tokens': 402}
{'loss': 456.0, 'grad_norm_square': 1422453.1875, 'tokens': 449}
{'loss': 231.0, 'grad_norm_square': 685425.8125, 'tokens': 266}
{'loss': 290.0, 'grad_norm_square': 1427612.0, 'tokens': 360}
{'loss': 252.0, 'grad_norm_square': 917604.0, 'tokens': 263}
{'loss': 332.0, 'grad_norm_square': 934845.8125, 'tokens': 437}
{'loss': 242.0, 'grad_norm_square': 719669.875, 'tokens': 326}
{'loss': 264.0, 'grad_norm_square': 791453.40625, 'tokens': 271}
{'loss': 362.0, 'grad_norm_square': 1350416.8125, 'tokens': 387}
{'loss': 282.0, 'grad_norm_square': 976299.5, 'tokens': 282}
{'loss': 233.0, 'grad_norm_square': 1075893.1875, 'tokens': 297}
{'loss': 196.0, 'grad_norm_square': 747945.8125, 'tokens': 336}
{'loss': 286.0, 'grad_norm_square': 803504.09375, 'tokens': 353}
{'loss': 288.0, 'grad_norm_square': 1468287.0625, 'tokens': 415}
{'loss': 284.0, 'grad_norm_square': 726219.28125, 'tokens': 355}
{'loss': 296.0, 'grad_norm_square': 1311552.625, 'tokens': 347}
{'loss': 214.0, 'grad_norm_square': 568441.59375, 'tokens': 280}
{'loss': 288.0, 'grad_norm_square': 877897.125, 'tokens': 339}
{'loss': 298.0, 'grad_norm_square': 1057351.34375, 'tokens': 396}
{'loss': 236.0, 'grad_norm_square': 839820.125, 'tokens': 292}
{'loss': 314.0, 'grad_norm_square': 1010399.0625, 'tokens': 376}
{'loss': 398.0, 'grad_norm_square': 1572720.5, 'tokens': 376}
{'loss': 360.0, 'grad_norm_square': 937784.1875, 'tokens': 363}
{'loss': 304.0, 'grad_norm_square': 800937.28125, 'tokens': 331}
{'loss': 175.0, 'grad_norm_square': 474100.71875, 'tokens': 275}
{'loss': 342.0, 'grad_norm_square': 1123117.6875, 'tokens': 309}
{'loss': 252.0, 'grad_norm_square': 809522.96875, 'tokens': 314}
{'loss': 195.0, 'grad_norm_square': 618845.078125, 'tokens': 278}
{'loss': 237.0, 'grad_norm_square': 770998.90625, 'tokens': 331}
{'loss': 306.0, 'grad_norm_square': 863151.375, 'tokens': 375}
{'loss': 286.0, 'grad_norm_square': 1051894.4375, 'tokens': 358}
{'loss': 172.0, 'grad_norm_square': 520945.28125, 'tokens': 270}
{'loss': 233.0, 'grad_norm_square': 970584.6875, 'tokens': 279}
{'loss': 266.0, 'grad_norm_square': 795500.3125, 'tokens': 328}
{'loss': 276.0, 'grad_norm_square': 629062.453125, 'tokens': 328}
{'loss': 314.0, 'grad_norm_square': 825774.125, 'tokens': 316}
{'loss': 183.0, 'grad_norm_square': 971135.53125, 'tokens': 303}
{'loss': 352.0, 'grad_norm_square': 999829.75, 'tokens': 387}
{'loss': 230.0, 'grad_norm_square': 699285.109375, 'tokens': 351}
{'loss': 278.0, 'grad_norm_square': 634159.046875, 'tokens': 330}
{'loss': 516.0, 'grad_norm_square': 1340194.625, 'tokens': 409}
{'loss': 201.0, 'grad_norm_square': 615202.15625, 'tokens': 261}
{'loss': 352.0, 'grad_norm_square': 1410176.5625, 'tokens': 403}
{'loss': 230.0, 'grad_norm_square': 798167.25, 'tokens': 225}
{'loss': 205.0, 'grad_norm_square': 685115.96875, 'tokens': 225}
{'loss': 227.0, 'grad_norm_square': 787089.0, 'tokens': 282}
{'loss': 276.0, 'grad_norm_square': 932015.3125, 'tokens': 414}
{'loss': 414.0, 'grad_norm_square': 1245867.25, 'tokens': 429}
{'loss': 434.0, 'grad_norm_square': 1177021.6875, 'tokens': 421}
{'loss': 386.0, 'grad_norm_square': 977979.25, 'tokens': 370}
{'loss': 213.0, 'grad_norm_square': 560974.625, 'tokens': 244}
{'loss': 358.0, 'grad_norm_square': 693510.25, 'tokens': 312}
{'loss': 386.0, 'grad_norm_square': 1274345.1875, 'tokens': 351}
{'loss': 264.0, 'grad_norm_square': 874056.65625, 'tokens': 273}
{'loss': 222.0, 'grad_norm_square': 759325.375, 'tokens': 355}
{'loss': 250.0, 'grad_norm_square': 828034.34375, 'tokens': 307}
{'loss': 316.0, 'grad_norm_square': 1147998.25, 'tokens': 343}
{'loss': 328.0, 'grad_norm_square': 1117685.5625, 'tokens': 333}
{'loss': 236.0, 'grad_norm_square': 668042.03125, 'tokens': 275}
{'loss': 352.0, 'grad_norm_square': 1039936.3125, 'tokens': 365}
{'loss': 224.0, 'grad_norm_square': 769864.71875, 'tokens': 258}
{'loss': 212.0, 'grad_norm_square': 653042.0, 'tokens': 270}
{'loss': 272.0, 'grad_norm_square': 901510.34375, 'tokens': 348}
{'loss': 284.0, 'grad_norm_square': 1115645.5, 'tokens': 297}
{'loss': 232.0, 'grad_norm_square': 841530.5, 'tokens': 311}
{'loss': 316.0, 'grad_norm_square': 1183356.8125, 'tokens': 398}
{'loss': 179.0, 'grad_norm_square': 544977.78125, 'tokens': 252}
{'loss': 368.0, 'grad_norm_square': 941266.375, 'tokens': 420}
{'loss': 384.0, 'grad_norm_square': 962437.625, 'tokens': 371}
{'loss': 258.0, 'grad_norm_square': 995325.40625, 'tokens': 336}
{'loss': 212.0, 'grad_norm_square': 617285.9375, 'tokens': 266}
{'loss': 308.0, 'grad_norm_square': 1457914.4375, 'tokens': 318}
{'loss': 302.0, 'grad_norm_square': 1004614.90625, 'tokens': 375}
{'loss': 249.0, 'grad_norm_square': 977483.1875, 'tokens': 435}
{'loss': 170.0, 'grad_norm_square': 787492.84375, 'tokens': 255}
{'loss': 268.0, 'grad_norm_square': 1754653.4375, 'tokens': 294}
{'loss': 294.0, 'grad_norm_square': 848100.625, 'tokens': 302}
{'loss': 229.0, 'grad_norm_square': 627196.96875, 'tokens': 353}
{'loss': 350.0, 'grad_norm_square': 1169287.1875, 'tokens': 343}
{'loss': 218.0, 'grad_norm_square': 605308.46875, 'tokens': 226}
{'loss': 332.0, 'grad_norm_square': 1473477.5, 'tokens': 408}
{'loss': 188.0, 'grad_norm_square': 690409.9375, 'tokens': 255}
{'loss': 296.0, 'grad_norm_square': 822603.0, 'tokens': 379}
{'loss': 242.0, 'grad_norm_square': 725829.53125, 'tokens': 290}
{'loss': 282.0, 'grad_norm_square': 785814.71875, 'tokens': 338}
{'loss': 444.0, 'grad_norm_square': 1072725.125, 'tokens': 331}
{'loss': 236.0, 'grad_norm_square': 648729.625, 'tokens': 342}
{'loss': 194.0, 'grad_norm_square': 575819.15625, 'tokens': 322}
{'loss': 224.0, 'grad_norm_square': 874741.9375, 'tokens': 268}
{'loss': 241.0, 'grad_norm_square': 807695.21875, 'tokens': 313}
{'loss': 314.0, 'grad_norm_square': 918731.0, 'tokens': 430}
{'loss': 217.0, 'grad_norm_square': 791090.46875, 'tokens': 215}
{'loss': 290.0, 'grad_norm_square': 915605.25, 'tokens': 416}
{'loss': 243.0, 'grad_norm_square': 915100.625, 'tokens': 396}
{'loss': 384.0, 'grad_norm_square': 1103207.0625, 'tokens': 449}
{'loss': 314.0, 'grad_norm_square': 1341593.75, 'tokens': 358}
{'loss': 282.0, 'grad_norm_square': 840625.71875, 'tokens': 314}
{'loss': 255.0, 'grad_norm_square': 710998.375, 'tokens': 388}
{'loss': 314.0, 'grad_norm_square': 1025265.40625, 'tokens': 340}
{'loss': 318.0, 'grad_norm_square': 1046311.03125, 'tokens': 339}
{'loss': 258.0, 'grad_norm_square': 674103.46875, 'tokens': 338}
{'loss': 250.0, 'grad_norm_square': 1172652.75, 'tokens': 325}
{'loss': 358.0, 'grad_norm_square': 1706217.5625, 'tokens': 442}
{'loss': 350.0, 'grad_norm_square': 872986.03125, 'tokens': 369}
{'loss': 228.0, 'grad_norm_square': 579173.828125, 'tokens': 279}
{'loss': 193.0, 'grad_norm_square': 830252.875, 'tokens': 233}
{'loss': 272.0, 'grad_norm_square': 751975.4375, 'tokens': 301}
{'loss': 310.0, 'grad_norm_square': 1129530.5, 'tokens': 390}
{'loss': 274.0, 'grad_norm_square': 1025012.9375, 'tokens': 338}
{'loss': 139.0, 'grad_norm_square': 764691.875, 'tokens': 272}
{'loss': 298.0, 'grad_norm_square': 1065305.75, 'tokens': 369}
{'loss': 308.0, 'grad_norm_square': 1110226.3125, 'tokens': 374}
{'loss': 350.0, 'grad_norm_square': 1063925.375, 'tokens': 342}
{'loss': 424.0, 'grad_norm_square': 1409430.125, 'tokens': 354}
{'loss': 382.0, 'grad_norm_square': 1504269.9375, 'tokens': 438}
{'loss': 262.0, 'grad_norm_square': 1100537.5625, 'tokens': 297}
{'loss': 292.0, 'grad_norm_square': 815614.71875, 'tokens': 395}
{'loss': 314.0, 'grad_norm_square': 800085.875, 'tokens': 338}
{'loss': 370.0, 'grad_norm_square': 893745.4375, 'tokens': 405}
{'loss': 288.0, 'grad_norm_square': 887423.78125, 'tokens': 300}
{'loss': 191.0, 'grad_norm_square': 748485.53125, 'tokens': 249}
{'loss': 245.0, 'grad_norm_square': 815016.71875, 'tokens': 297}
{'loss': 324.0, 'grad_norm_square': 1062898.6875, 'tokens': 371}
{'loss': 187.0, 'grad_norm_square': 561911.25, 'tokens': 275}
{'loss': 286.0, 'grad_norm_square': 813006.71875, 'tokens': 267}
{'loss': 236.0, 'grad_norm_square': 683202.125, 'tokens': 277}
{'loss': 352.0, 'grad_norm_square': 1099578.4375, 'tokens': 388}
{'loss': 354.0, 'grad_norm_square': 1207614.25, 'tokens': 391}
{'loss': 256.0, 'grad_norm_square': 976307.0, 'tokens': 321}
{'loss': 241.0, 'grad_norm_square': 826237.9375, 'tokens': 269}
{'loss': 368.0, 'grad_norm_square': 1172535.125, 'tokens': 318}
{'loss': 306.0, 'grad_norm_square': 837781.15625, 'tokens': 366}
{'loss': 221.0, 'grad_norm_square': 942514.125, 'tokens': 245}
{'loss': 328.0, 'grad_norm_square': 802146.6875, 'tokens': 347}
{'loss': 225.0, 'grad_norm_square': 747988.46875, 'tokens': 383}
{'loss': 308.0, 'grad_norm_square': 897138.0, 'tokens': 356}
{'loss': 213.0, 'grad_norm_square': 709055.3125, 'tokens': 245}
{'loss': 340.0, 'grad_norm_square': 1015478.28125, 'tokens': 370}
{'loss': 298.0, 'grad_norm_square': 821596.875, 'tokens': 378}
{'loss': 316.0, 'grad_norm_square': 1088949.4375, 'tokens': 317}
{'loss': 354.0, 'grad_norm_square': 1023513.3125, 'tokens': 406}
{'loss': 252.0, 'grad_norm_square': 854749.25, 'tokens': 327}
{'loss': 170.0, 'grad_norm_square': 494679.09375, 'tokens': 219}
{'loss': 326.0, 'grad_norm_square': 848909.46875, 'tokens': 466}
{'loss': 194.0, 'grad_norm_square': 557044.734375, 'tokens': 312}
{'loss': 376.0, 'grad_norm_square': 1105139.25, 'tokens': 383}
{'loss': 308.0, 'grad_norm_square': 674891.78125, 'tokens': 344}
{'loss': 298.0, 'grad_norm_square': 1146155.3125, 'tokens': 327}
{'loss': 294.0, 'grad_norm_square': 1338561.6875, 'tokens': 297}
{'loss': 364.0, 'grad_norm_square': 807837.75, 'tokens': 373}
{'loss': 231.0, 'grad_norm_square': 6173693.25, 'tokens': 300}
{'loss': 266.0, 'grad_norm_square': 640711.75, 'tokens': 332}
{'loss': 231.0, 'grad_norm_square': 617414.9375, 'tokens': 274}
{'loss': 270.0, 'grad_norm_square': 783446.9375, 'tokens': 298}
{'loss': 306.0, 'grad_norm_square': 831630.5, 'tokens': 300}
{'loss': 286.0, 'grad_norm_square': 936576.8125, 'tokens': 335}
{'loss': 284.0, 'grad_norm_square': 849060.21875, 'tokens': 279}
{'loss': 251.0, 'grad_norm_square': 624342.53125, 'tokens': 355}
{'loss': 302.0, 'grad_norm_square': 899356.5625, 'tokens': 416}
{'loss': 258.0, 'grad_norm_square': 663303.6875, 'tokens': 314}
{'loss': 298.0, 'grad_norm_square': 952364.0625, 'tokens': 377}
{'loss': 262.0, 'grad_norm_square': 783635.4375, 'tokens': 327}
{'loss': 219.0, 'grad_norm_square': 700270.25, 'tokens': 266}
{'loss': 232.0, 'grad_norm_square': 727952.625, 'tokens': 345}
{'loss': 274.0, 'grad_norm_square': 809584.96875, 'tokens': 257}
{'loss': 344.0, 'grad_norm_square': 880767.15625, 'tokens': 392}
{'loss': 366.0, 'grad_norm_square': 1448256.0, 'tokens': 427}
{'loss': 179.0, 'grad_norm_square': 508817.375, 'tokens': 266}
{'loss': 177.0, 'grad_norm_square': 607302.6875, 'tokens': 323}
{'loss': 262.0, 'grad_norm_square': 664921.0625, 'tokens': 265}
{'loss': 294.0, 'grad_norm_square': 990605.46875, 'tokens': 374}
{'loss': 140.0, 'grad_norm_square': 492581.296875, 'tokens': 268}
{'loss': 212.0, 'grad_norm_square': 753328.6875, 'tokens': 226}
{'loss': 151.0, 'grad_norm_square': 377158.140625, 'tokens': 256}
{'loss': 318.0, 'grad_norm_square': 1454209.0, 'tokens': 361}
{'loss': 278.0, 'grad_norm_square': 968645.4375, 'tokens': 345}
{'loss': 197.0, 'grad_norm_square': 856404.21875, 'tokens': 295}
{'loss': 304.0, 'grad_norm_square': 1272051.1875, 'tokens': 366}
{'loss': 314.0, 'grad_norm_square': 1076632.3125, 'tokens': 283}
{'loss': 336.0, 'grad_norm_square': 988586.25, 'tokens': 326}
{'loss': 364.0, 'grad_norm_square': 1190981.40625, 'tokens': 369}
{'loss': 240.0, 'grad_norm_square': 722574.4375, 'tokens': 324}
{'loss': 272.0, 'grad_norm_square': 1497752.9375, 'tokens': 295}
{'loss': 304.0, 'grad_norm_square': 779610.40625, 'tokens': 336}
{'loss': 320.0, 'grad_norm_square': 989674.3125, 'tokens': 408}
{'loss': 316.0, 'grad_norm_square': 745874.375, 'tokens': 287}
{'loss': 364.0, 'grad_norm_square': 830865.40625, 'tokens': 347}
{'loss': 356.0, 'grad_norm_square': 1053893.625, 'tokens': 309}
{'loss': 296.0, 'grad_norm_square': 843129.3125, 'tokens': 327}
{'loss': 244.0, 'grad_norm_square': 854344.5, 'tokens': 367}
{'loss': 296.0, 'grad_norm_square': 1293866.25, 'tokens': 393}
{'loss': 328.0, 'grad_norm_square': 1042810.5625, 'tokens': 344}
{'loss': 360.0, 'grad_norm_square': 1007555.59375, 'tokens': 384}
{'loss': 274.0, 'grad_norm_square': 863738.1875, 'tokens': 387}
{'loss': 266.0, 'grad_norm_square': 1453127.78125, 'tokens': 296}
{'loss': 294.0, 'grad_norm_square': 1146167.125, 'tokens': 373}
{'loss': 296.0, 'grad_norm_square': 859069.0, 'tokens': 438}
{'loss': 318.0, 'grad_norm_square': 1236431.6875, 'tokens': 457}
{'loss': 244.0, 'grad_norm_square': 772808.0, 'tokens': 289}
{'loss': 368.0, 'grad_norm_square': 1124961.53125, 'tokens': 388}
{'loss': 247.0, 'grad_norm_square': 1201910.40625, 'tokens': 268}
{'loss': 240.0, 'grad_norm_square': 593095.203125, 'tokens': 270}
{'loss': 236.0, 'grad_norm_square': 681691.03125, 'tokens': 281}
{'loss': 178.0, 'grad_norm_square': 447640.28125, 'tokens': 270}
{'loss': 258.0, 'grad_norm_square': 1348356.5, 'tokens': 360}
{'loss': 264.0, 'grad_norm_square': 1264465.0625, 'tokens': 321}
{'loss': 274.0, 'grad_norm_square': 862906.5, 'tokens': 355}
{'loss': 232.0, 'grad_norm_square': 653454.90625, 'tokens': 311}
{'loss': 170.0, 'grad_norm_square': 444621.546875, 'tokens': 267}
{'loss': 208.0, 'grad_norm_square': 985531.0625, 'tokens': 347}
{'loss': 232.0, 'grad_norm_square': 928073.953125, 'tokens': 280}
{'loss': 160.0, 'grad_norm_square': 569029.15625, 'tokens': 175}
{'loss': 424.0, 'grad_norm_square': 1298739.375, 'tokens': 333}
{'loss': 233.0, 'grad_norm_square': 780646.25, 'tokens': 305}
{'loss': 236.0, 'grad_norm_square': 809409.4375, 'tokens': 341}
{'loss': 256.0, 'grad_norm_square': 727424.25, 'tokens': 334}
{'loss': 380.0, 'grad_norm_square': 1170341.375, 'tokens': 392}
{'loss': 227.0, 'grad_norm_square': 573904.25, 'tokens': 330}
{'loss': 210.0, 'grad_norm_square': 611450.0625, 'tokens': 267}
{'loss': 318.0, 'grad_norm_square': 941807.375, 'tokens': 346}
{'loss': 253.0, 'grad_norm_square': 750518.3125, 'tokens': 320}
{'loss': 206.0, 'grad_norm_square': 681345.375, 'tokens': 263}
{'loss': 208.0, 'grad_norm_square': 648537.109375, 'tokens': 286}
{'loss': 213.0, 'grad_norm_square': 1016306.25, 'tokens': 339}
{'loss': 298.0, 'grad_norm_square': 984031.5625, 'tokens': 365}
{'loss': 229.0, 'grad_norm_square': 804579.65625, 'tokens': 355}
{'loss': 246.0, 'grad_norm_square': 786921.15625, 'tokens': 307}
{'loss': 242.0, 'grad_norm_square': 11485722.75, 'tokens': 270}
{'loss': 422.0, 'grad_norm_square': 1069695.875, 'tokens': 344}
{'loss': 139.0, 'grad_norm_square': 566451.734375, 'tokens': 220}
{'loss': 249.0, 'grad_norm_square': 708983.25, 'tokens': 327}
{'loss': 324.0, 'grad_norm_square': 1467921.5625, 'tokens': 389}
{'loss': 368.0, 'grad_norm_square': 1277019.1875, 'tokens': 398}
{'loss': 213.0, 'grad_norm_square': 944687.34375, 'tokens': 224}
{'loss': 240.0, 'grad_norm_square': 633636.0, 'tokens': 249}
{'loss': 234.0, 'grad_norm_square': 630221.59375, 'tokens': 296}
{'loss': 348.0, 'grad_norm_square': 925585.0625, 'tokens': 344}
{'loss': 253.0, 'grad_norm_square': 1157814.0, 'tokens': 302}
{'loss': 114.0, 'grad_norm_square': 363066.046875, 'tokens': 190}
{'loss': 354.0, 'grad_norm_square': 885608.4375, 'tokens': 323}
{'loss': 366.0, 'grad_norm_square': 1190939.9375, 'tokens': 453}
{'loss': 207.0, 'grad_norm_square': 646428.625, 'tokens': 286}
{'loss': 203.0, 'grad_norm_square': 584785.6875, 'tokens': 266}
{'loss': 220.0, 'grad_norm_square': 725836.515625, 'tokens': 276}
{'loss': 326.0, 'grad_norm_square': 797798.0625, 'tokens': 410}
{'loss': 260.0, 'grad_norm_square': 667745.84375, 'tokens': 310}
{'loss': 272.0, 'grad_norm_square': 1215118.6875, 'tokens': 378}
{'loss': 274.0, 'grad_norm_square': 847156.90625, 'tokens': 340}
{'loss': 310.0, 'grad_norm_square': 904010.5, 'tokens': 405}
{'loss': 414.0, 'grad_norm_square': 1147050.125, 'tokens': 401}
{'loss': 242.0, 'grad_norm_square': 1021270.4375, 'tokens': 307}
{'loss': 205.0, 'grad_norm_square': 591572.71875, 'tokens': 310}
{'loss': 270.0, 'grad_norm_square': 1039060.0625, 'tokens': 348}
{'loss': 304.0, 'grad_norm_square': 1031581.90625, 'tokens': 290}
{'loss': 225.0, 'grad_norm_square': 732073.9375, 'tokens': 261}
{'loss': 234.0, 'grad_norm_square': 681202.3125, 'tokens': 334}
{'loss': 159.0, 'grad_norm_square': 568351.46875, 'tokens': 171}
{'loss': 187.0, 'grad_norm_square': 608061.546875, 'tokens': 237}
{'loss': 222.0, 'grad_norm_square': 675894.03125, 'tokens': 337}
{'loss': 243.0, 'grad_norm_square': 651574.9375, 'tokens': 271}
{'loss': 340.0, 'grad_norm_square': 1072807.4375, 'tokens': 377}
{'loss': 225.0, 'grad_norm_square': 755218.53125, 'tokens': 276}
{'loss': 348.0, 'grad_norm_square': 1308369.1875, 'tokens': 448}
{'loss': 255.0, 'grad_norm_square': 711058.40625, 'tokens': 293}
{'loss': 384.0, 'grad_norm_square': 1008992.6875, 'tokens': 315}
{'loss': 324.0, 'grad_norm_square': 859857.40625, 'tokens': 346}
{'loss': 280.0, 'grad_norm_square': 1255770.5, 'tokens': 318}
{'loss': 256.0, 'grad_norm_square': 641245.21875, 'tokens': 348}
{'loss': 213.0, 'grad_norm_square': 825095.15625, 'tokens': 323}
{'loss': 205.0, 'grad_norm_square': 676401.90625, 'tokens': 237}
{'loss': 274.0, 'grad_norm_square': 1283620.75, 'tokens': 363}
{'loss': 214.0, 'grad_norm_square': 784851.6875, 'tokens': 324}
{'loss': 292.0, 'grad_norm_square': 1478589.9375, 'tokens': 397}
{'loss': 229.0, 'grad_norm_square': 721013.21875, 'tokens': 239}
