{'model_params': 2506172416, 'peft_params': 12006400}
{'loss': 432.0, 'grad_norm_square': 80438960.0, 'tokens': 425}
{'loss': 432.0, 'grad_norm_square': 48022328.0, 'tokens': 412}
{'loss': 336.0, 'grad_norm_square': 29358272.0, 'tokens': 343}
{'loss': 308.0, 'grad_norm_square': 43071114.0, 'tokens': 301}
{'loss': 396.0, 'grad_norm_square': 36571274.0, 'tokens': 379}
{'loss': 208.0, 'grad_norm_square': 21653786.0, 'tokens': 268}
{'loss': 408.0, 'grad_norm_square': 46343508.0, 'tokens': 351}
{'loss': 201.0, 'grad_norm_square': 40052624.0, 'tokens': 260}
{'loss': 334.0, 'grad_norm_square': 31212168.0, 'tokens': 349}
{'loss': 214.0, 'grad_norm_square': 25255368.0, 'tokens': 328}
{'loss': 227.0, 'grad_norm_square': 29048718.0, 'tokens': 290}
{'loss': 216.0, 'grad_norm_square': 20191426.0, 'tokens': 254}
{'loss': 222.0, 'grad_norm_square': 22810406.0, 'tokens': 292}
{'loss': 326.0, 'grad_norm_square': 47953516.0, 'tokens': 361}
{'loss': 366.0, 'grad_norm_square': 40943440.0, 'tokens': 362}
{'loss': 302.0, 'grad_norm_square': 67673056.0, 'tokens': 416}
{'loss': 217.0, 'grad_norm_square': 24506372.0, 'tokens': 228}
{'loss': 412.0, 'grad_norm_square': 51727662.0, 'tokens': 365}
{'loss': 266.0, 'grad_norm_square': 31264826.0, 'tokens': 270}
{'loss': 442.0, 'grad_norm_square': 51100384.0, 'tokens': 433}
{'loss': 224.0, 'grad_norm_square': 23348310.0, 'tokens': 295}
{'loss': 416.0, 'grad_norm_square': 178987224.0, 'tokens': 400}
{'loss': 280.0, 'grad_norm_square': 40843780.0, 'tokens': 326}
{'loss': 312.0, 'grad_norm_square': 56168504.0, 'tokens': 283}
{'loss': 288.0, 'grad_norm_square': 27273362.0, 'tokens': 261}
{'loss': 230.0, 'grad_norm_square': 27792954.0, 'tokens': 249}
{'loss': 366.0, 'grad_norm_square': 45076764.0, 'tokens': 368}
{'loss': 334.0, 'grad_norm_square': 44179980.0, 'tokens': 389}
{'loss': 245.0, 'grad_norm_square': 30871760.0, 'tokens': 396}
{'loss': 270.0, 'grad_norm_square': 30555250.0, 'tokens': 293}
{'loss': 286.0, 'grad_norm_square': 34418166.0, 'tokens': 393}
{'loss': 476.0, 'grad_norm_square': 53723256.0, 'tokens': 400}
{'loss': 318.0, 'grad_norm_square': 46018976.0, 'tokens': 344}
{'loss': 376.0, 'grad_norm_square': 48709576.0, 'tokens': 328}
{'loss': 280.0, 'grad_norm_square': 31548372.0, 'tokens': 308}
{'loss': 244.0, 'grad_norm_square': 39451368.0, 'tokens': 239}
{'loss': 306.0, 'grad_norm_square': 35988084.0, 'tokens': 286}
{'loss': 410.0, 'grad_norm_square': 43467628.0, 'tokens': 366}
{'loss': 312.0, 'grad_norm_square': 32615264.0, 'tokens': 248}
{'loss': 320.0, 'grad_norm_square': 46837636.0, 'tokens': 255}
{'loss': 304.0, 'grad_norm_square': 27675744.0, 'tokens': 345}
{'loss': 231.0, 'grad_norm_square': 55369848.0, 'tokens': 317}
{'loss': 298.0, 'grad_norm_square': 61421976.0, 'tokens': 325}
{'loss': 173.0, 'grad_norm_square': 12768443.0, 'tokens': 193}
{'loss': 348.0, 'grad_norm_square': 42823738.0, 'tokens': 389}
{'loss': 260.0, 'grad_norm_square': 29710820.0, 'tokens': 327}
{'loss': 350.0, 'grad_norm_square': 39811112.0, 'tokens': 302}
{'loss': 250.0, 'grad_norm_square': 24224596.0, 'tokens': 355}
{'loss': 360.0, 'grad_norm_square': 63710096.0, 'tokens': 469}
{'loss': 338.0, 'grad_norm_square': 32846258.0, 'tokens': 337}
{'loss': 330.0, 'grad_norm_square': 29971224.0, 'tokens': 356}
{'loss': 255.0, 'grad_norm_square': 24885158.0, 'tokens': 357}
{'loss': 434.0, 'grad_norm_square': 49081240.0, 'tokens': 406}
{'loss': 310.0, 'grad_norm_square': 23472868.0, 'tokens': 306}
{'loss': 245.0, 'grad_norm_square': 28161426.0, 'tokens': 255}
{'loss': 342.0, 'grad_norm_square': 32582436.0, 'tokens': 431}
{'loss': 260.0, 'grad_norm_square': 30674026.0, 'tokens': 362}
{'loss': 294.0, 'grad_norm_square': 38314074.0, 'tokens': 393}
{'loss': 442.0, 'grad_norm_square': 52879488.0, 'tokens': 346}
{'loss': 234.0, 'grad_norm_square': 19098179.0, 'tokens': 275}
{'loss': 328.0, 'grad_norm_square': 46784980.0, 'tokens': 371}
{'loss': 320.0, 'grad_norm_square': 29600388.0, 'tokens': 287}
{'loss': 165.0, 'grad_norm_square': 28050548.0, 'tokens': 182}
{'loss': 396.0, 'grad_norm_square': 53436932.0, 'tokens': 385}
{'loss': 264.0, 'grad_norm_square': 31850468.0, 'tokens': 328}
{'loss': 324.0, 'grad_norm_square': 35428608.0, 'tokens': 308}
{'loss': 322.0, 'grad_norm_square': 70518668.0, 'tokens': 335}
{'loss': 308.0, 'grad_norm_square': 44753348.0, 'tokens': 461}
{'loss': 260.0, 'grad_norm_square': 28593648.0, 'tokens': 289}
{'loss': 346.0, 'grad_norm_square': 36002464.0, 'tokens': 355}
{'loss': 304.0, 'grad_norm_square': 76974480.0, 'tokens': 405}
{'loss': 212.0, 'grad_norm_square': 21070474.0, 'tokens': 296}
{'loss': 390.0, 'grad_norm_square': 61121400.0, 'tokens': 416}
{'loss': 422.0, 'grad_norm_square': 52082132.0, 'tokens': 395}
{'loss': 326.0, 'grad_norm_square': 46652848.0, 'tokens': 306}
{'loss': 416.0, 'grad_norm_square': 54372452.0, 'tokens': 387}
{'loss': 282.0, 'grad_norm_square': 34310020.0, 'tokens': 368}
{'loss': 272.0, 'grad_norm_square': 32337516.0, 'tokens': 259}
{'loss': 284.0, 'grad_norm_square': 2314672416.0, 'tokens': 262}
{'loss': 286.0, 'grad_norm_square': 34454282.0, 'tokens': 318}
{'loss': 320.0, 'grad_norm_square': 47055426.0, 'tokens': 415}
{'loss': 362.0, 'grad_norm_square': 40743912.0, 'tokens': 363}
{'loss': 356.0, 'grad_norm_square': 38668382.0, 'tokens': 360}
{'loss': 342.0, 'grad_norm_square': 45960708.0, 'tokens': 388}
{'loss': 460.0, 'grad_norm_square': 82116176.0, 'tokens': 401}
{'loss': 278.0, 'grad_norm_square': 31282338.0, 'tokens': 244}
{'loss': 262.0, 'grad_norm_square': 43831124.0, 'tokens': 336}
{'loss': 169.0, 'grad_norm_square': 16415388.0, 'tokens': 340}
{'loss': 314.0, 'grad_norm_square': 45468600.0, 'tokens': 437}
{'loss': 280.0, 'grad_norm_square': 57254404.0, 'tokens': 284}
{'loss': 348.0, 'grad_norm_square': 41512716.0, 'tokens': 336}
{'loss': 272.0, 'grad_norm_square': 23281440.0, 'tokens': 293}
{'loss': 372.0, 'grad_norm_square': 73431868.0, 'tokens': 382}
{'loss': 234.0, 'grad_norm_square': 30300940.0, 'tokens': 346}
{'loss': 344.0, 'grad_norm_square': 62684792.0, 'tokens': 307}
{'loss': 384.0, 'grad_norm_square': 47709892.0, 'tokens': 290}
{'loss': 276.0, 'grad_norm_square': 23174280.0, 'tokens': 344}
{'loss': 242.0, 'grad_norm_square': 40198058.0, 'tokens': 258}
{'loss': 302.0, 'grad_norm_square': 29282902.0, 'tokens': 377}
{'loss': 221.0, 'grad_norm_square': 22436386.0, 'tokens': 210}
{'loss': 198.0, 'grad_norm_square': 19605378.0, 'tokens': 277}
{'loss': 280.0, 'grad_norm_square': 29050500.0, 'tokens': 249}
{'loss': 268.0, 'grad_norm_square': 60542252.0, 'tokens': 298}
{'loss': 332.0, 'grad_norm_square': 30129656.0, 'tokens': 336}
{'loss': 276.0, 'grad_norm_square': 21531461.0, 'tokens': 324}
{'loss': 274.0, 'grad_norm_square': 35085786.0, 'tokens': 298}
{'loss': 292.0, 'grad_norm_square': 44018784.0, 'tokens': 383}
{'loss': 251.0, 'grad_norm_square': 32943466.0, 'tokens': 356}
{'loss': 239.0, 'grad_norm_square': 24515432.0, 'tokens': 428}
{'loss': 372.0, 'grad_norm_square': 76599864.0, 'tokens': 363}
{'loss': 358.0, 'grad_norm_square': 62549764.0, 'tokens': 371}
{'loss': 314.0, 'grad_norm_square': 41863700.0, 'tokens': 369}
{'loss': 208.0, 'grad_norm_square': 23487374.0, 'tokens': 297}
{'loss': 308.0, 'grad_norm_square': 52610416.0, 'tokens': 300}
{'loss': 243.0, 'grad_norm_square': 24284704.0, 'tokens': 269}
{'loss': 386.0, 'grad_norm_square': 48096256.0, 'tokens': 360}
{'loss': 276.0, 'grad_norm_square': 28852928.0, 'tokens': 297}
{'loss': 264.0, 'grad_norm_square': 27552494.0, 'tokens': 337}
{'loss': 340.0, 'grad_norm_square': 34009620.0, 'tokens': 336}
{'loss': 354.0, 'grad_norm_square': 51946682.0, 'tokens': 419}
{'loss': 216.0, 'grad_norm_square': 23717150.0, 'tokens': 395}
{'loss': 282.0, 'grad_norm_square': 42946936.0, 'tokens': 289}
{'loss': 290.0, 'grad_norm_square': 40008012.0, 'tokens': 375}
{'loss': 294.0, 'grad_norm_square': 41030948.0, 'tokens': 278}
{'loss': 308.0, 'grad_norm_square': 37843312.0, 'tokens': 415}
{'loss': 276.0, 'grad_norm_square': 42822444.0, 'tokens': 270}
{'loss': 334.0, 'grad_norm_square': 36932968.0, 'tokens': 314}
{'loss': 422.0, 'grad_norm_square': 63107960.0, 'tokens': 409}
{'loss': 316.0, 'grad_norm_square': 52287584.0, 'tokens': 333}
{'loss': 247.0, 'grad_norm_square': 34043572.0, 'tokens': 291}
{'loss': 436.0, 'grad_norm_square': 45867560.0, 'tokens': 390}
{'loss': 274.0, 'grad_norm_square': 24834296.0, 'tokens': 275}
{'loss': 244.0, 'grad_norm_square': 23256334.0, 'tokens': 339}
{'loss': 199.0, 'grad_norm_square': 23439956.0, 'tokens': 260}
{'loss': 162.0, 'grad_norm_square': 14258872.0, 'tokens': 230}
{'loss': 262.0, 'grad_norm_square': 38586492.0, 'tokens': 268}
{'loss': 260.0, 'grad_norm_square': 30329830.0, 'tokens': 256}
{'loss': 306.0, 'grad_norm_square': 42411970.0, 'tokens': 355}
{'loss': 390.0, 'grad_norm_square': 32993492.0, 'tokens': 358}
{'loss': 179.0, 'grad_norm_square': 17909231.0, 'tokens': 313}
{'loss': 316.0, 'grad_norm_square': 29776148.0, 'tokens': 351}
{'loss': 246.0, 'grad_norm_square': 33714400.0, 'tokens': 310}
{'loss': 235.0, 'grad_norm_square': 17264852.0, 'tokens': 228}
{'loss': 354.0, 'grad_norm_square': 65419504.0, 'tokens': 389}
{'loss': 314.0, 'grad_norm_square': 39224200.0, 'tokens': 366}
{'loss': 264.0, 'grad_norm_square': 48548548.0, 'tokens': 351}
{'loss': 258.0, 'grad_norm_square': 27111648.0, 'tokens': 335}
{'loss': 402.0, 'grad_norm_square': 44130476.0, 'tokens': 352}
{'loss': 420.0, 'grad_norm_square': 38602116.0, 'tokens': 408}
{'loss': 240.0, 'grad_norm_square': 21954052.0, 'tokens': 363}
{'loss': 214.0, 'grad_norm_square': 17248466.0, 'tokens': 224}
{'loss': 170.0, 'grad_norm_square': 16411287.0, 'tokens': 213}
{'loss': 233.0, 'grad_norm_square': 28779944.0, 'tokens': 288}
{'loss': 426.0, 'grad_norm_square': 62603280.0, 'tokens': 299}
{'loss': 272.0, 'grad_norm_square': 35286972.0, 'tokens': 381}
{'loss': 255.0, 'grad_norm_square': 22038202.0, 'tokens': 252}
{'loss': 268.0, 'grad_norm_square': 29532058.0, 'tokens': 285}
{'loss': 394.0, 'grad_norm_square': 52019384.0, 'tokens': 398}
{'loss': 332.0, 'grad_norm_square': 33136212.0, 'tokens': 317}
{'loss': 177.0, 'grad_norm_square': 17162241.0, 'tokens': 238}
{'loss': 330.0, 'grad_norm_square': 34385346.0, 'tokens': 256}
{'loss': 240.0, 'grad_norm_square': 22734378.0, 'tokens': 275}
{'loss': 187.0, 'grad_norm_square': 19987866.0, 'tokens': 190}
{'loss': 306.0, 'grad_norm_square': 34524780.0, 'tokens': 399}
{'loss': 322.0, 'grad_norm_square': 49386644.0, 'tokens': 336}
{'loss': 286.0, 'grad_norm_square': 30662732.0, 'tokens': 404}
{'loss': 406.0, 'grad_norm_square': 64487328.0, 'tokens': 466}
{'loss': 292.0, 'grad_norm_square': 52312540.0, 'tokens': 377}
{'loss': 452.0, 'grad_norm_square': 50781176.0, 'tokens': 419}
{'loss': 352.0, 'grad_norm_square': 44563644.0, 'tokens': 317}
{'loss': 282.0, 'grad_norm_square': 43818360.0, 'tokens': 355}
{'loss': 764.0, 'grad_norm_square': 119609916352.0, 'tokens': 334}
{'loss': 796.0, 'grad_norm_square': 55484982464.0, 'tokens': 431}
{'loss': 376.0, 'grad_norm_square': 132671060.0, 'tokens': 402}
{'loss': 2096.0, 'grad_norm_square': 569916179712.0, 'tokens': 392}
{'loss': 346.0, 'grad_norm_square': 4544083808.0, 'tokens': 295}
{'loss': 250.0, 'grad_norm_square': 33278696.0, 'tokens': 309}
{'loss': 334.0, 'grad_norm_square': 102575208.0, 'tokens': 405}
{'loss': 376.0, 'grad_norm_square': 5144767320.0, 'tokens': 278}
{'loss': 424.0, 'grad_norm_square': 711394528.0, 'tokens': 413}
{'loss': 260.0, 'grad_norm_square': 2200794688.0, 'tokens': 346}
{'loss': 1176.0, 'grad_norm_square': 2849288845728.0, 'tokens': 340}
{'loss': 352.0, 'grad_norm_square': 171982288.0, 'tokens': 361}
{'loss': 544.0, 'grad_norm_square': 10215747920.0, 'tokens': 371}
{'loss': 548.0, 'grad_norm_square': 30747900608.0, 'tokens': 366}
{'loss': 458.0, 'grad_norm_square': 12442405584.0, 'tokens': 369}
{'loss': 492.0, 'grad_norm_square': 16021658544.0, 'tokens': 437}
{'loss': 676.0, 'grad_norm_square': 107038646272.0, 'tokens': 400}
{'loss': 576.0, 'grad_norm_square': 14837809184.0, 'tokens': 195}
{'loss': 352.0, 'grad_norm_square': 12046281712.0, 'tokens': 237}
{'loss': 492.0, 'grad_norm_square': 11482324480.0, 'tokens': 241}
{'loss': 1012.0, 'grad_norm_square': 510545886720.0, 'tokens': 311}
{'loss': 416.0, 'grad_norm_square': 3141260320.0, 'tokens': 218}
{'loss': 656.0, 'grad_norm_square': 36941125568.0, 'tokens': 276}
{'loss': 12032.0, 'grad_norm_square': 39927483910144.0, 'tokens': 411}
{'loss': 8768.0, 'grad_norm_square': 8952724344320.0, 'tokens': 291}
{'loss': 6976.0, 'grad_norm_square': 1030046639936.0, 'tokens': 339}
{'loss': 30592.0, 'grad_norm_square': 517890423980768.0, 'tokens': 444}
{'loss': 8256.0, 'grad_norm_square': 1365884964186.461, 'tokens': 304}
{'loss': 6432.0, 'grad_norm_square': 187493998501.4629, 'tokens': 309}
{'loss': 4640.0, 'grad_norm_square': 117274674473.87509, 'tokens': 287}
{'loss': 5376.0, 'grad_norm_square': 220023402495.1907, 'tokens': 358}
{'loss': 5280.0, 'grad_norm_square': 118438511724.39255, 'tokens': 469}
{'loss': 4224.0, 'grad_norm_square': 72688771651.49957, 'tokens': 358}
{'loss': 5056.0, 'grad_norm_square': 18897906561535.875, 'tokens': 299}
{'loss': 3088.0, 'grad_norm_square': 72002672066.57913, 'tokens': 295}
{'loss': 4544.0, 'grad_norm_square': 194315071405.45493, 'tokens': 392}
{'loss': 5408.0, 'grad_norm_square': 1827953932931.0447, 'tokens': 417}
{'loss': 2736.0, 'grad_norm_square': 31354479485.109165, 'tokens': 286}
{'loss': 4096.0, 'grad_norm_square': 94111186960.89325, 'tokens': 416}
{'loss': 3520.0, 'grad_norm_square': 43005673303.98972, 'tokens': 362}
{'loss': 2672.0, 'grad_norm_square': 9753220468.086039, 'tokens': 264}
{'loss': 3408.0, 'grad_norm_square': 12367963508.74375, 'tokens': 373}
{'loss': 3040.0, 'grad_norm_square': 9353516438.424122, 'tokens': 316}
{'loss': 2176.0, 'grad_norm_square': 8530153661.935622, 'tokens': 253}
{'loss': 2560.0, 'grad_norm_square': 11034043950.831297, 'tokens': 303}
{'loss': 3408.0, 'grad_norm_square': 12752595368.25555, 'tokens': 355}
{'loss': 2880.0, 'grad_norm_square': 8423170732.604765, 'tokens': 325}
{'loss': 3008.0, 'grad_norm_square': 8190316295.550225, 'tokens': 346}
{'loss': 3376.0, 'grad_norm_square': 9613437884.376978, 'tokens': 401}
{'loss': 2896.0, 'grad_norm_square': 8667341807.12819, 'tokens': 334}
{'loss': 2864.0, 'grad_norm_square': 12518058431.366522, 'tokens': 361}
{'loss': 2704.0, 'grad_norm_square': 7504173478.294267, 'tokens': 326}
{'loss': 2752.0, 'grad_norm_square': 6267769009.368557, 'tokens': 338}
{'loss': 2480.0, 'grad_norm_square': 3062088368.407502, 'tokens': 285}
{'loss': 2528.0, 'grad_norm_square': 4370604869.299057, 'tokens': 292}
{'loss': 3152.0, 'grad_norm_square': 10945732061.287056, 'tokens': 354}
{'loss': 2000.0, 'grad_norm_square': 5405982405.850439, 'tokens': 243}
{'loss': 2800.0, 'grad_norm_square': 16849111496.562428, 'tokens': 391}
{'loss': 3648.0, 'grad_norm_square': 20025490660.815247, 'tokens': 423}
{'loss': 2768.0, 'grad_norm_square': 12367629620.739069, 'tokens': 354}
{'loss': 2576.0, 'grad_norm_square': 68306330281.680275, 'tokens': 346}
{'loss': 2464.0, 'grad_norm_square': 3369988464.956938, 'tokens': 320}
{'loss': 3072.0, 'grad_norm_square': 16615142675.084894, 'tokens': 423}
{'loss': 2720.0, 'grad_norm_square': 14658553903.4252, 'tokens': 365}
{'loss': 2560.0, 'grad_norm_square': 4927154130.514748, 'tokens': 346}
{'loss': 2672.0, 'grad_norm_square': 11131440841.14017, 'tokens': 381}
{'loss': 2208.0, 'grad_norm_square': 8030152720.140003, 'tokens': 315}
{'loss': 2320.0, 'grad_norm_square': 3972884510.2684546, 'tokens': 333}
{'loss': 2000.0, 'grad_norm_square': 2123042358.7686658, 'tokens': 310}
{'loss': 2256.0, 'grad_norm_square': 5544663095.18155, 'tokens': 314}
{'loss': 1848.0, 'grad_norm_square': 1787855665.673187, 'tokens': 269}
{'loss': 1960.0, 'grad_norm_square': 2207053625.9762487, 'tokens': 287}
{'loss': 2272.0, 'grad_norm_square': 2990108792.2349973, 'tokens': 317}
{'loss': 2080.0, 'grad_norm_square': 3535934237.6113124, 'tokens': 333}
{'loss': 2480.0, 'grad_norm_square': 3981999002.107755, 'tokens': 385}
{'loss': 2368.0, 'grad_norm_square': 4787701149.272091, 'tokens': 315}
